omega,lambda_p,pi_bar
7.214082479476928711e-01,4.663313031196594238e-01,8.354156278073787689e-03
7.212110757827758789e-01,2.925667047500610352e+00,5.061470344662666321e-02
2.959701120853424072e-01,1.075362324714660645e+00,6.852167099714279175e-02
1.490590721368789673e-01,4.611151695251464844e+00,1.124905329197645187e-02
4.665664434432983398e-01,2.138988733291625977e+00,1.673741824924945831e-02
2.482167184352874756e-01,2.997319936752319336e+00,1.133749168366193771e-02
9.113325476646423340e-01,2.934295892715454102e+00,1.802819222211837769e-02
3.859005570411682129e-01,6.641649603843688965e-01,3.856801241636276245e-02
5.361152291297912598e-01,2.936077117919921875e+00,6.588922441005706787e-02
7.344824671745300293e-01,1.681839823722839355e+00,4.074051603674888611e-02
2.343389093875885010e-01,4.397833347320556641e+00,6.602098792791366577e-02
6.347244381904602051e-01,4.037785053253173828e+00,4.088127985596656799e-03
6.311885714530944824e-01,2.276621341705322266e+00,1.798113435506820679e-02
1.659879386425018311e-01,4.116478919982910156e+00,6.989336758852005005e-02
2.217281460762023926e-01,1.597074031829833984e+00,5.084820464253425598e-02
6.805017590522766113e-02,2.714865207672119141e+00,5.714417994022369385e-02
1.946736872196197510e-01,2.731400966644287109e+00,1.900465041399002075e-02
5.713958740234375000e-01,2.557228565216064453e+00,4.451529681682586670e-02
4.297424256801605225e-01,1.957567453384399414e+00,1.266059372574090958e-02
7.151016592979431152e-01,4.660074710845947266e+00,1.703429408371448517e-02
3.720132708549499512e-01,4.711469650268554688e+00,9.746157564222812653e-03
8.493175506591796875e-01,9.664531797170639038e-02,1.110608782619237900e-02
6.063052415847778320e-01,1.818662881851196289e-01,1.265056803822517395e-02
6.523093581199645996e-01,2.713975191116333008e+00,5.443096905946731567e-02
4.319920837879180908e-01,4.469994604587554932e-01,7.788793649524450302e-03
8.228736519813537598e-01,1.975792050361633301e+00,2.792416885495185852e-02
4.510892033576965332e-01,4.621509075164794922e+00,5.875300616025924683e-02
2.102015763521194458e-01,9.641027450561523438e-01,4.744681715965270996e-02
2.414787262678146362e-01,4.769412517547607422e+00,2.577489055693149567e-02
2.144403606653213501e-01,2.115728139877319336e+00,6.469026207923889160e-02
2.727394700050354004e-01,1.768507480621337891e+00,4.000712651759386063e-03
2.900165021419525146e-01,8.950160145759582520e-01,6.201449315994977951e-03
4.736742079257965088e-01,3.250640630722045898e-01,5.522359162569046021e-02
2.549737691879272461e-01,4.908109188079833984e+00,1.566525897942483425e-03
2.740606367588043213e-01,4.209472656250000000e+00,5.954813584685325623e-02
3.793808221817016602e-01,1.846754193305969238e+00,9.089338593184947968e-03
5.531644821166992188e-01,5.452374219894409180e-01,1.408686581999063492e-02
2.714928090572357178e-01,4.892239093780517578e+00,9.158800356090068817e-03
6.697560548782348633e-01,1.211851000785827637e+00,1.418952457606792450e-02
3.620781302452087402e-01,4.724179208278656006e-01,1.403223723173141479e-02
8.938663452863693237e-02,2.325680494308471680e+00,2.497341670095920563e-02
6.515801548957824707e-01,1.672636628150939941e+00,2.040759660303592682e-02
4.621476829051971436e-01,1.208867952227592468e-01,6.110985204577445984e-02
6.395681500434875488e-01,1.801480770111083984e+00,1.528066024184226990e-02
3.667062520980834961e-01,4.470728039741516113e-01,1.675813272595405579e-02
2.487975955009460449e-01,4.125425338745117188e+00,1.229747850447893143e-02
3.312821984291076660e-01,4.792662560939788818e-01,1.289245765656232834e-02
4.433265328407287598e-01,4.472393512725830078e+00,1.174065750092267990e-02
9.475946426391601562e-02,2.911329030990600586e+00,1.562086027115583420e-02
2.195693850517272949e-01,1.303038477897644043e+00,1.544899493455886841e-02
2.369460910558700562e-01,4.100595951080322266e+00,5.012105219066143036e-03
6.393870711326599121e-01,2.268616914749145508e+00,1.185661531053483486e-04
4.860895872116088867e-01,1.909642696380615234e+00,1.116322260349988937e-02
8.600541949272155762e-01,4.153596401214599609e+00,1.794231124222278595e-02
8.774262666702270508e-01,3.657468557357788086e+00,2.001103013753890991e-02
6.103315949440002441e-01,2.269324779510498047e+00,1.507682632654905319e-02
4.707821905612945557e-01,1.736571669578552246e+00,2.817695401608943939e-02
2.519232928752899170e-01,2.618376016616821289e+00,5.654224380850791931e-02
5.942676663398742676e-01,3.050288200378417969e+00,6.679739803075790405e-02
5.545235872268676758e-01,4.151006221771240234e+00,2.166962623596191406e-02
4.411171674728393555e-01,1.766091823577880859e+00,1.121017895638942719e-02
2.791181206703186035e-01,3.009801864624023438e+00,1.661654934287071228e-02
5.963601469993591309e-01,5.542366504669189453e-01,9.204375557601451874e-03
8.017229437828063965e-01,5.856596827507019043e-01,1.048527844250202179e-02
1.863551735877990723e-01,3.723675727844238281e+00,1.618253998458385468e-02
1.071367114782333374e-01,1.914088249206542969e+00,1.853836514055728912e-02
5.004209280014038086e-01,2.092070579528808594e+00,1.858654804527759552e-02
6.834744215011596680e-01,4.034103751182556152e-01,1.140536833554506302e-02
3.414567708969116211e-01,1.167926192283630371e+00,9.770710021257400513e-04
4.117023050785064697e-01,2.079142808914184570e+00,2.526190504431724548e-02
6.146459579467773438e-01,4.888263702392578125e+00,2.986347861588001251e-02
4.395115971565246582e-01,2.739143133163452148e+00,1.024400256574153900e-02
5.248243808746337891e-01,4.126025676727294922e+00,1.894137635827064514e-02
2.774147093296051025e-01,3.874805450439453125e+00,2.000530064105987549e-02
6.467214822769165039e-01,2.383961915969848633e+00,1.025781314820051193e-02
3.521969318389892578e-01,3.073513031005859375e+00,1.022814586758613586e-02
4.739816486835479736e-01,5.287765860557556152e-01,2.641779556870460510e-02
3.330835998058319092e-01,2.597819805145263672e+00,7.225240767002105713e-02
7.745052874088287354e-02,2.127864360809326172e+00,5.600946396589279175e-02
8.467738628387451172e-01,4.027100086212158203e+00,1.245461218059062958e-02
3.305589258670806885e-01,4.032745361328125000e+00,8.072625845670700073e-02
8.195378184318542480e-01,3.964442491531372070e+00,5.968235433101654053e-02
8.420124650001525879e-01,4.765431404113769531e+00,4.952146857976913452e-02
4.120328724384307861e-01,7.798590511083602905e-02,6.136406958103179932e-02
2.611864805221557617e-01,4.669784545898437500e+00,2.129188179969787598e-02
4.863724112510681152e-01,6.596207618713378906e-01,1.475279033184051514e-02
2.129409611225128174e-01,1.177545070648193359e+00,1.261967327445745468e-02
7.878040075302124023e-01,1.715300679206848145e+00,1.419044472277164459e-02
9.755994677543640137e-01,4.801556766033172607e-01,8.970925584435462952e-03
3.382660448551177979e-01,4.675277709960937500e+00,4.461984708905220032e-02
4.584777951240539551e-01,1.726146459579467773e+00,1.695613563060760498e-02
9.768155813217163086e-01,4.236858367919921875e+00,5.092175677418708801e-02
5.707679390907287598e-01,3.374950170516967773e+00,1.123309414833784103e-02
3.995776474475860596e-01,2.466758012771606445e+00,5.622347444295883179e-02
3.706106841564178467e-01,2.587560653686523438e+00,2.427705936133861542e-02
3.733608126640319824e-01,2.745302200317382812e+00,7.141231745481491089e-02
9.591325521469116211e-01,2.099574327468872070e+00,4.340441897511482239e-02
9.129765629768371582e-01,7.677533626556396484e-01,1.518066134303808212e-02
5.824909806251525879e-01,4.034421443939208984e+00,4.776507616043090820e-03
7.257286310195922852e-01,2.958822727203369141e+00,2.867602556943893433e-02
3.859232962131500244e-01,4.576811790466308594e+00,7.867513224482536316e-03
3.672824501991271973e-01,3.867232799530029297e+00,1.495212223380804062e-02
3.559262454509735107e-01,4.306434631347656250e+00,9.855312295258045197e-03
2.433479130268096924e-01,3.724403619766235352e+00,1.499590650200843811e-02
5.136001110076904297e-01,5.736502408981323242e-01,2.097336947917938232e-02
6.035609245300292969e-01,8.217313140630722046e-02,2.743481658399105072e-02
8.256684541702270508e-01,5.105282068252563477e-01,2.041752077639102936e-02
3.411607146263122559e-01,4.211530685424804688e+00,6.745810061693191528e-02
8.613857030868530273e-01,7.110918760299682617e-01,2.365793660283088684e-02
1.397807598114013672e-01,4.800474643707275391e+00,2.504364587366580963e-03
4.197687208652496338e-01,3.877158403396606445e+00,1.541303656995296478e-02
4.399592578411102295e-01,8.783343434333801270e-01,1.834997907280921936e-02
5.330235138535499573e-02,4.010130882263183594e+00,6.200989335775375366e-02
2.818055748939514160e-01,4.785144329071044922e+00,5.183842033147811890e-02
3.795888423919677734e-01,1.867526888847351074e+00,5.931719020009040833e-02
9.032548069953918457e-01,1.820891380310058594e+00,2.173341065645217896e-02
2.932437658309936523e-01,5.779012441635131836e-01,1.333884522318840027e-02
4.686685502529144287e-01,1.057746410369873047e-01,5.935765057802200317e-02
6.870087981224060059e-01,3.975468635559082031e+00,1.598765887320041656e-02
7.309187650680541992e-01,3.628655195236206055e+00,4.196576774120330811e-02
3.227870166301727295e-01,1.947679638862609863e+00,6.002342328429222107e-02
9.609528183937072754e-01,2.885022878646850586e+00,1.914249919354915619e-02
8.522474765777587891e-01,4.683908939361572266e+00,1.062000822275876999e-02
6.354596614837646484e-01,3.782823085784912109e+00,2.968296874314546585e-03
2.591550350189208984e-01,3.122343540191650391e+00,1.154592912644147873e-02
4.910062849521636963e-01,3.963605403900146484e+00,1.767280139029026031e-02
1.346932500600814819e-01,4.779854297637939453e+00,1.463028509169816971e-02
3.039214611053466797e-01,8.455770015716552734e-01,1.648130826652050018e-02
6.665101647377014160e-01,3.989200830459594727e+00,3.412229474633932114e-03
9.758849143981933594e-01,1.662973761558532715e+00,9.643038734793663025e-03
3.683829605579376221e-01,8.975841403007507324e-01,2.000100538134574890e-02
1.139302179217338562e-01,4.691717147827148438e+00,1.163999363780021667e-02
6.675675511360168457e-01,2.358399927616119385e-01,5.877520516514778137e-02
4.200922846794128418e-01,6.658931970596313477e-01,5.654960870742797852e-03
6.154900789260864258e-01,1.817160964012145996e+00,5.803541839122772217e-02
9.023406505584716797e-01,3.719566345214843750e+00,7.140142470598220825e-02
3.830712437629699707e-01,2.876193284988403320e+00,2.472523599863052368e-02
1.770058572292327881e-01,4.900952339172363281e+00,1.136639155447483063e-02
7.097231149673461914e-01,2.430616140365600586e+00,3.309519961476325989e-03
6.493858098983764648e-01,3.723460197448730469e+00,1.509033050388097763e-02
4.505593478679656982e-01,6.615799665451049805e-01,3.737483173608779907e-02
3.406476378440856934e-01,6.109986305236816406e-01,4.922137036919593811e-02
4.943564534187316895e-01,5.797802805900573730e-01,1.613993197679519653e-02
6.150345802307128906e-01,4.355339527130126953e+00,5.616598203778266907e-02
3.698830902576446533e-01,1.868877530097961426e+00,4.307050723582506180e-03
3.318917453289031982e-01,2.670939445495605469e+00,7.320871576666831970e-03
3.545787632465362549e-01,4.170130252838134766e+00,2.898195572197437286e-02
4.135861098766326904e-01,2.192042589187622070e+00,1.551303546875715256e-02
4.876564145088195801e-01,3.728465795516967773e+00,1.221262034960091114e-03
6.300743222236633301e-01,1.806593298912048340e+00,1.350784581154584885e-02
3.091285228729248047e-01,4.593102931976318359e+00,1.082455739378929138e-02
2.529044449329376221e-01,2.672536373138427734e+00,3.991316258907318115e-02
8.678559660911560059e-01,2.415013790130615234e+00,1.229875721037387848e-02
3.353376388549804688e-01,2.093709707260131836e+00,4.108005017042160034e-02
2.340531498193740845e-01,4.501541614532470703e+00,1.385878678411245346e-02
4.377765357494354248e-01,1.130070567131042480e+00,1.755443960428237915e-02
4.456374645233154297e-01,5.055452585220336914e-01,3.264456614851951599e-02
2.667959928512573242e-01,3.134568929672241211e+00,1.822287030518054962e-02
3.268150687217712402e-01,2.153405189514160156e+00,6.607909500598907471e-02
2.076761871576309204e-01,4.743791580200195312e+00,1.910030096769332886e-02
2.714773714542388916e-01,7.885361313819885254e-01,1.054318062961101532e-02
3.880692124366760254e-01,3.330427646636962891e+00,5.328586697578430176e-02
3.358868062496185303e-01,2.235424995422363281e+00,3.734455257654190063e-02
8.579346537590026855e-01,3.183397293090820312e+00,1.422834675759077072e-02
4.212366342544555664e-01,3.941912174224853516e+00,9.498540312051773071e-03
3.119830489158630371e-01,1.029799222946166992e+00,1.178045198321342468e-02
7.153303027153015137e-01,4.108864784240722656e+00,2.697916887700557709e-02
4.716958701610565186e-01,1.684963583946228027e+00,1.118598505854606628e-02
7.321615815162658691e-01,4.552790224552154541e-01,7.545318454504013062e-03
6.919761896133422852e-01,1.916297674179077148e-01,7.770225871354341507e-03
4.421513080596923828e-01,3.372916579246520996e-02,3.489619866013526917e-02
3.074810653924942017e-02,3.774006843566894531e+00,3.638773690909147263e-03
9.214875102043151855e-01,8.399889469146728516e-01,3.201859071850776672e-02
2.166379392147064209e-01,1.675522923469543457e+00,3.372209519147872925e-02
8.218165040016174316e-01,1.551674962043762207e+00,4.446512088179588318e-02
6.522188186645507812e-01,4.331651687622070312e+00,1.226213388144969940e-02
3.459640741348266602e-01,2.071383714675903320e+00,1.547226868569850922e-02
6.493980437517166138e-02,4.889507293701171875e-01,1.592545956373214722e-02
5.979419350624084473e-01,1.957641690969467163e-01,2.095030061900615692e-02
2.679160535335540771e-01,1.720448017120361328e+00,1.408993452787399292e-02
2.104851007461547852e-01,4.742698192596435547e+00,1.066425256431102753e-02
2.876956760883331299e-01,3.164498090744018555e+00,1.831028610467910767e-02
2.873892188072204590e-01,2.904645919799804688e+00,1.006709486246109009e-01
7.760137319564819336e-01,5.189353227615356445e-01,2.518932148814201355e-02
4.464462101459503174e-01,4.683713912963867188e+00,1.928121969103813171e-02
3.698495030403137207e-01,8.678631782531738281e-01,1.190137118101119995e-02
3.849426209926605225e-01,1.907363057136535645e+00,7.792936637997627258e-03
3.024783730506896973e-01,2.427937030792236328e+00,1.085785590112209320e-02
2.793625891208648682e-01,2.129184961318969727e+00,1.588182896375656128e-02
9.416150450706481934e-01,6.166494488716125488e-01,1.019474491477012634e-02
5.643207430839538574e-01,1.905689835548400879e+00,1.083453185856342316e-02
5.056464076042175293e-01,4.542914390563964844e+00,1.575579494237899780e-02
6.495054960250854492e-01,4.224612236022949219e+00,8.835582062602043152e-03
9.281492233276367188e-01,5.897974967956542969e-01,1.120537053793668747e-02
6.633374691009521484e-01,2.851996421813964844e+00,1.333219558000564575e-02
5.184270143508911133e-01,2.660650491714477539e+00,9.423451498150825500e-03
2.331463545560836792e-01,1.414230942726135254e+00,6.481650285422801971e-03
6.892315149307250977e-01,3.777664422988891602e+00,4.617972671985626221e-02
6.670782566070556641e-01,2.475531339645385742e+00,4.415361583232879639e-02
2.883150577545166016e-01,3.263422489166259766e+00,1.434542983770370483e-02
2.516189515590667725e-01,3.827658176422119141e+00,1.620888337492942810e-02
3.030239343643188477e-01,1.968458294868469238e+00,7.780046667903661728e-03
5.340049266815185547e-01,1.557861208915710449e+00,5.703246686607599258e-03
9.810020327568054199e-01,1.666008830070495605e+00,2.819618582725524902e-02
3.708078563213348389e-01,1.911450505256652832e+00,2.285559475421905518e-02
3.950617015361785889e-01,3.920460462570190430e+00,4.638642445206642151e-02
7.778192758560180664e-01,4.652487754821777344e+00,1.721904799342155457e-02
1.798873692750930786e-01,3.699275493621826172e+00,5.228823423385620117e-02
3.841693401336669922e-01,4.872793197631835938e+00,2.042161300778388977e-02
3.977244794368743896e-01,1.087119340896606445e+00,3.467103466391563416e-02
7.411826252937316895e-01,2.718474388122558594e+00,1.876465417444705963e-02
4.975374937057495117e-01,2.812706708908081055e+00,1.792282424867153168e-02
