omega,lambda_p,pi_bar
6.548213213682174683e-02,2.704622983932495117e+00,5.943288803100585938e-01
8.822047710418701172e-01,2.629045963287353516e+00,4.901677370071411133e-01
3.056061267852783203e-01,3.896280050277709961e+00,9.871497154235839844e-01
5.281897783279418945e-01,2.815666913986206055e+00,1.089068293571472168e+00
2.730627655982971191e-01,4.962121963500976562e+00,1.176053047180175781e+00
8.385767042636871338e-02,4.933003902435302734e+00,1.379316747188568115e-01
1.491316854953765869e-01,3.525189638137817383e+00,6.784675121307373047e-01
5.421860516071319580e-02,4.434770107269287109e+00,9.246474504470825195e-01
9.012707471847534180e-01,4.233839511871337891e+00,2.833847403526306152e-01
6.751964092254638672e-01,4.733477592468261719e+00,1.426051408052444458e-01
4.264239370822906494e-01,3.945986509323120117e+00,1.227716922760009766e+00
3.370816111564636230e-01,1.325693964958190918e+00,2.632404118776321411e-02
3.304215669631958008e-01,6.952586770057678223e-01,4.973495006561279297e-01
3.102836012840270996e-01,5.925474762916564941e-01,5.218116641044616699e-01
6.404054760932922363e-01,9.800302982330322266e-01,7.029366493225097656e-01
2.919299602508544922e-01,3.221111774444580078e+00,1.125697851181030273e+00
4.937452375888824463e-01,2.179365634918212891e+00,8.933609724044799805e-01
5.645756125450134277e-01,2.593905210494995117e+00,5.574660897254943848e-01
4.612041413784027100e-01,1.502267718315124512e+00,9.232587814331054688e-01
3.537930846214294434e-01,1.241680741310119629e+00,9.570360928773880005e-02
6.963546276092529297e-01,9.414510130882263184e-01,1.155093431472778320e+00
8.571912050247192383e-01,4.357954502105712891e+00,1.206781506538391113e+00
5.647714808583259583e-02,1.857039570808410645e+00,1.260928392410278320e+00
6.723221540451049805e-01,7.540485262870788574e-01,6.175625920295715332e-01
1.880857348442077637e-01,2.055702686309814453e+00,7.670367956161499023e-01
8.427642583847045898e-01,3.048716783523559570e+00,2.217091247439384460e-02
8.038143515586853027e-01,4.322183609008789062e+00,6.222343444824218750e-01
6.321964263916015625e-01,4.242314815521240234e+00,3.992072343826293945e-01
7.534176111221313477e-01,1.519783437252044678e-01,1.181550502777099609e+00
5.345243811607360840e-01,6.814450621604919434e-01,1.030225992202758789e+00
4.043811261653900146e-01,2.598734378814697266e+00,1.219310283660888672e+00
1.581343114376068115e-01,7.938314974308013916e-02,1.667004823684692383e-01
5.281543731689453125e-01,2.481662750244140625e+00,1.902476847171783447e-01
3.752013742923736572e-01,9.869600534439086914e-01,6.893637776374816895e-01
5.874087214469909668e-01,3.462749004364013672e+00,7.718805074691772461e-01
4.806664288043975830e-01,4.416108608245849609e+00,9.654072672128677368e-02
7.801833748817443848e-01,2.895069599151611328e+00,9.640889167785644531e-01
6.295266747474670410e-01,1.415599346160888672e+00,1.095816493034362793e+00
2.948864698410034180e-01,1.330240249633789062e+00,5.534526109695434570e-01
2.312630712985992432e-01,4.102210998535156250e+00,9.765659570693969727e-01
5.977316498756408691e-01,3.338533639907836914e+00,9.235004782676696777e-01
8.938869088888168335e-02,3.607962846755981445e+00,7.750406265258789062e-01
2.275782451033592224e-02,2.316780328750610352e+00,8.794312477111816406e-01
2.203886769711971283e-02,2.440038442611694336e+00,8.463947772979736328e-01
9.085749387741088867e-01,1.862182497978210449e+00,7.461687326431274414e-01
7.911595106124877930e-01,1.953536830842494965e-02,9.290943145751953125e-01
4.632388055324554443e-01,2.897862531244754791e-02,2.277248650789260864e-01
1.597189530730247498e-02,4.741721153259277344e+00,7.801582217216491699e-01
2.925730645656585693e-01,1.679561734199523926e+00,1.153243541717529297e+00
3.617726638913154602e-02,4.127678871154785156e+00,4.077833890914916992e-01
2.696660161018371582e-01,3.148770809173583984e+00,9.989572763442993164e-01
5.693757534027099609e-01,2.417691946029663086e+00,1.002440214157104492e+00
6.456257700920104980e-01,2.349018335342407227e+00,1.228216648101806641e+00
6.158745288848876953e-01,2.917008638381958008e+00,6.685407161712646484e-01
5.300666689872741699e-01,6.729245185852050781e-01,1.261078596115112305e+00
9.267620444297790527e-01,4.077302932739257812e+00,1.070580959320068359e+00
6.471502184867858887e-01,2.238862514495849609e+00,7.078968882560729980e-01
6.698094606399536133e-01,1.978700399398803711e+00,2.521402239799499512e-01
2.562275230884552002e-01,1.002466320991516113e+00,1.435516953468322754e+00
3.051126003265380859e-01,2.930318832397460938e+00,1.322945356369018555e-01
5.523067712783813477e-01,2.675388813018798828e+00,1.713758707046508789e-01
1.162497252225875854e-01,1.765354514122009277e+00,1.237713813781738281e+00
5.430606007575988770e-01,2.198911666870117188e+00,8.954505920410156250e-01
4.413574934005737305e-01,1.084831476211547852e+00,5.443503856658935547e-01
7.102485746145248413e-02,2.711460351943969727e+00,1.074094772338867188e+00
7.504959404468536377e-02,2.690904378890991211e+00,8.580561876296997070e-01
8.814725279808044434e-01,3.775042295455932617e+00,5.449693799018859863e-01
5.023145079612731934e-01,1.578822970390319824e+00,8.787143230438232422e-01
4.142655134201049805e-01,2.954617977142333984e+00,8.578376770019531250e-01
3.761226534843444824e-01,7.241256237030029297e-01,7.100051641464233398e-01
6.919738650321960449e-01,2.616714954376220703e+00,1.346325397491455078e+00
6.129297986626625061e-02,2.786473035812377930e+00,1.756912171840667725e-01
6.784840673208236694e-02,3.402025938034057617e+00,2.725432068109512329e-02
6.834595203399658203e-01,2.231518507003784180e+00,1.640828140079975128e-02
7.981231808662414551e-01,2.310598134994506836e+00,1.101644396781921387e+00
6.923055052757263184e-01,9.591875076293945312e-01,1.005899548530578613e+00
8.903156965970993042e-02,1.185048595070838928e-01,9.900939464569091797e-01
4.610309898853302002e-01,2.497304201126098633e+00,9.831330776214599609e-01
5.221382379531860352e-01,3.216019630432128906e+00,9.427590370178222656e-01
2.253655344247817993e-01,9.118964672088623047e-01,4.944268763065338135e-01
1.956903785467147827e-01,3.193245828151702881e-01,1.266247272491455078e+00
4.147013127803802490e-01,9.255676865577697754e-01,1.815520673990249634e-01
5.050745010375976562e-01,7.716743946075439453e-01,2.567113935947418213e-01
9.423652887344360352e-01,8.203632235527038574e-01,6.514092683792114258e-01
1.183651760220527649e-01,4.309795379638671875e+00,5.229472517967224121e-01
8.112270236015319824e-01,1.166004180908203125e+00,4.660455286502838135e-01
5.689253807067871094e-01,3.987164020538330078e+00,1.035191535949707031e+00
3.351820409297943115e-01,4.534054279327392578e+00,2.789717018604278564e-01
5.683025121688842773e-01,4.361678600311279297e+00,1.445621371269226074e+00
8.366109728813171387e-01,2.520767450332641602e+00,1.146563172340393066e+00
3.199389278888702393e-01,3.043133020401000977e+00,7.076241970062255859e-01
8.351291716098785400e-02,2.450456142425537109e+00,1.439796924591064453e+00
5.337883234024047852e-01,4.848679065704345703e+00,2.061095684766769409e-01
4.073058962821960449e-01,4.293052852153778076e-02,1.061836719512939453e+00
3.022131025791168213e-01,2.022403955459594727e+00,1.378093838691711426e+00
2.001271545886993408e-01,4.293307304382324219e+00,7.587650418281555176e-02
8.193408846855163574e-01,8.969976902008056641e-01,1.606382243335247040e-02
2.903896868228912354e-01,3.065079450607299805e+00,1.314766287803649902e+00
5.934892892837524414e-01,1.159500002861022949e+00,9.718768000602722168e-01
6.399696469306945801e-01,3.612034797668457031e+00,7.104887962341308594e-01
9.523970633745193481e-02,1.379673928022384644e-01,1.098111510276794434e+00
8.401505351066589355e-01,4.927639961242675781e+00,3.083198666572570801e-01
1.100299656391143799e-01,5.765448808670043945e-01,6.938843131065368652e-01
3.771196901798248291e-01,2.762134313583374023e+00,1.673000454902648926e-01
6.056091785430908203e-01,3.741886317729949951e-01,1.117089509963989258e+00
3.519149720668792725e-01,3.785263776779174805e+00,7.350000143051147461e-01
9.924477338790893555e-01,3.734839200973510742e+00,6.600051522254943848e-01
9.689553380012512207e-01,3.954845190048217773e+00,1.054938077926635742e+00
1.623171195387840271e-02,1.210791230201721191e+00,9.173482060432434082e-01
3.217685222625732422e-01,4.210437297821044922e+00,7.505258321762084961e-01
8.455315232276916504e-01,4.244239330291748047e+00,6.970633268356323242e-01
1.760510355234146118e-01,1.462740063667297363e+00,8.336092233657836914e-01
9.010240435600280762e-01,2.957735300064086914e+00,6.531353592872619629e-01
1.218024939298629761e-01,3.799973487854003906e+00,4.309116601943969727e-01
6.506190299987792969e-01,2.609586715698242188e+00,9.270116090774536133e-01
2.698933780193328857e-01,4.184081554412841797e+00,4.881429970264434814e-01
3.231987059116363525e-01,4.956558227539062500e+00,1.177826523780822754e+00
6.958596706390380859e-01,4.707366943359375000e+00,1.220566034317016602e+00
6.612888574600219727e-01,1.214771509170532227e+00,1.268981933593750000e+00
5.970225334167480469e-01,2.199481725692749023e+00,2.432724833488464355e-01
2.262875437736511230e-01,1.435742616653442383e+00,9.750072658061981201e-02
6.214665994048118591e-02,1.335762977600097656e+00,1.337711930274963379e+00
6.475619673728942871e-01,1.982631564140319824e+00,1.284979820251464844e+00
8.857100605964660645e-01,3.493121385574340820e+00,2.942775487899780273e-01
5.643067955970764160e-01,1.121387839317321777e+00,3.286816477775573730e-01
3.111479282379150391e-01,4.149530887603759766e+00,1.146040916442871094e+00
7.188924551010131836e-01,2.987296581268310547e+00,9.229651689529418945e-01
5.807254910469055176e-01,2.583039999008178711e+00,1.357468843460083008e+00
4.614684581756591797e-01,1.538818478584289551e+00,3.987722098827362061e-02
7.006000876426696777e-01,4.317532062530517578e+00,1.186097264289855957e+00
6.753564476966857910e-01,2.759095668792724609e+00,1.103680014610290527e+00
9.342805743217468262e-01,2.114452123641967773e+00,4.840484857559204102e-01
2.224629074335098267e-01,3.545433998107910156e+00,9.967247843742370605e-01
1.568051576614379883e-01,2.548305273056030273e+00,6.654568910598754883e-01
2.083421796560287476e-01,2.406719446182250977e+00,9.570384025573730469e-01
4.301719665527343750e-01,1.946140885353088379e+00,3.106863200664520264e-01
7.986377924680709839e-02,1.756037712097167969e+00,2.859928905963897705e-01
9.175295829772949219e-01,4.817477226257324219e+00,7.333357334136962891e-01
8.085278868675231934e-01,1.177343606948852539e+00,3.585391342639923096e-01
2.464021891355514526e-01,1.414530992507934570e+00,4.331380128860473633e-01
2.625962495803833008e-01,3.990781068801879883e+00,3.211867511272430420e-01
6.154786348342895508e-01,1.998206257820129395e+00,3.327042460441589355e-01
6.828857660293579102e-01,4.323184490203857422e+00,1.050196051597595215e+00
4.484352767467498779e-01,3.760822057723999023e+00,1.143021106719970703e+00
2.481913566589355469e-01,1.237694740295410156e+00,2.122178077697753906e-01
1.901634782552719116e-01,4.240127086639404297e+00,1.203213453292846680e+00
4.269804060459136963e-01,1.634929180145263672e+00,1.295591294765472412e-01
7.092508673667907715e-01,4.458022117614746094e+00,1.397010982036590576e-01
5.249925851821899414e-01,2.979469537734985352e+00,6.092135906219482422e-01
3.560513257980346680e-01,1.680644035339355469e+00,5.169135332107543945e-01
9.035571217536926270e-01,4.401289939880371094e+00,9.607133865356445312e-01
6.402393579483032227e-01,3.409821987152099609e+00,7.337322235107421875e-01
4.865933060646057129e-01,1.825245141983032227e+00,8.104844093322753906e-01
7.530151605606079102e-01,2.248871326446533203e+00,3.665097057819366455e-01
4.437332153320312500e-01,4.723353385925292969e+00,1.108900979161262512e-01
6.149717420339584351e-02,4.068057537078857422e+00,1.055370450019836426e+00
5.918798446655273438e-01,4.898242473602294922e+00,1.159570693969726562e+00
3.638446331024169922e-01,1.183156132698059082e+00,4.691765308380126953e-01
8.125236630439758301e-02,3.703738451004028320e+00,1.288744688034057617e+00
1.734119802713394165e-01,2.008301973342895508e+00,1.437237262725830078e+00
6.230832338333129883e-01,1.831395745277404785e+00,1.424911379814147949e+00
1.285864710807800293e-01,1.754233002662658691e+00,3.313177451491355896e-02
6.719320416450500488e-01,1.199232339859008789e+00,1.311711192131042480e+00
7.313751578330993652e-01,4.867128372192382812e+00,6.011723279953002930e-01
3.108537197113037109e-01,2.366296052932739258e+00,1.294114828109741211e+00
3.519203066825866699e-01,1.770952105522155762e+00,1.263978242874145508e+00
7.599439620971679688e-01,3.904555797576904297e+00,1.314791738986968994e-01
5.391419529914855957e-01,3.497863054275512695e+00,8.081126213073730469e-01
9.531030654907226562e-01,3.694345951080322266e+00,8.276966810226440430e-01
3.076061010360717773e-01,1.314995527267456055e+00,1.146134972572326660e+00
7.014152407646179199e-01,2.762423515319824219e+00,2.285391986370086670e-01
4.108557701110839844e-01,2.294060707092285156e+00,3.587394356727600098e-01
7.786531448364257812e-01,4.389173030853271484e+00,2.360674440860748291e-01
1.736053973436355591e-01,4.570095539093017578e+00,8.067784309387207031e-01
6.718719601631164551e-01,1.799363374710083008e+00,8.391613960266113281e-01
5.279527306556701660e-01,2.709779739379882812e+00,5.222941637039184570e-01
6.910492181777954102e-01,8.245202898979187012e-01,6.255960464477539062e-01
7.484747767448425293e-01,4.682909250259399414e-01,8.183044195175170898e-01
6.241458654403686523e-01,4.853899478912353516e+00,5.471426248550415039e-01
5.498741269111633301e-01,3.990655899047851562e+00,1.189743041992187500e+00
9.591389298439025879e-01,3.208324193954467773e+00,1.220374941825866699e+00
9.649662375450134277e-01,1.333590984344482422e+00,4.241090118885040283e-01
8.716133236885070801e-01,3.793516635894775391e+00,6.910237073898315430e-01
1.506827324628829956e-01,4.501302242279052734e+00,5.099398493766784668e-01
9.430137276649475098e-01,2.034098148345947266e+00,1.936749517917633057e-01
4.189710319042205811e-01,1.794021010398864746e+00,1.068285703659057617e+00
6.969894170761108398e-01,2.649326801300048828e+00,1.309397459030151367e+00
1.966727524995803833e-01,2.488137483596801758e+00,1.280003786087036133e+00
6.307068746536970139e-03,2.698643684387207031e+00,2.682029604911804199e-01
3.508961293846368790e-03,1.467453479766845703e+00,1.347798705101013184e+00
4.138163290917873383e-03,2.287932634353637695e+00,6.889567375183105469e-01
5.122553110122680664e-01,2.056063890457153320e+00,4.158970713615417480e-01
8.261483311653137207e-01,4.684906959533691406e+00,2.733007669448852539e-01
8.449957966804504395e-01,4.264441132545471191e-01,8.102551698684692383e-01
1.443017721176147461e-01,1.788504958152770996e+00,8.820235729217529297e-01
9.083978831768035889e-02,4.138939857482910156e+00,5.228551626205444336e-01
3.067403137683868408e-01,9.201275110244750977e-01,1.300767779350280762e+00
6.205710768699645996e-01,4.789989471435546875e+00,9.178709238767623901e-02
1.821340769529342651e-01,4.982113361358642578e+00,8.660829067230224609e-02
4.381459951400756836e-01,1.965100765228271484e-01,8.495306968688964844e-02
6.688410639762878418e-01,1.959479153156280518e-01,1.482306480407714844e+00
5.300389528274536133e-01,1.782585382461547852e-01,6.885925531387329102e-01
7.812802791595458984e-01,3.471390008926391602e+00,7.673842906951904297e-01
6.650037169456481934e-01,1.341519117355346680e+00,3.335641324520111084e-01
9.018014073371887207e-01,4.100920200347900391e+00,1.183919072151184082e+00
8.626490086317062378e-02,2.805830478668212891e+00,6.273302435874938965e-01
7.861399650573730469e-01,1.126390576362609863e+00,9.140744805335998535e-01
8.122329711914062500e-01,3.955696582794189453e+00,1.419376969337463379e+00
4.343837201595306396e-01,1.042032003402709961e+00,5.321277976036071777e-01
9.510742425918579102e-01,3.855521917343139648e+00,2.421249449253082275e-01
9.138940572738647461e-01,2.276739031076431274e-01,1.395665705204010010e-01
5.662502050399780273e-01,9.198080003261566162e-02,7.568402290344238281e-01
4.779562950134277344e-01,2.796308696269989014e-01,7.206739187240600586e-01
6.213303208351135254e-01,4.848355770111083984e+00,1.086759328842163086e+00
7.992871403694152832e-01,2.678746938705444336e+00,8.307641744613647461e-01
6.345623135566711426e-01,1.998442530632019043e+00,3.240562379360198975e-01
8.319275975227355957e-01,1.385249614715576172e+00,2.882445752620697021e-01
1.055042911320924759e-02,2.763656377792358398e+00,6.084802746772766113e-01
7.689986843615770340e-03,5.515899658203125000e-01,6.929632425308227539e-01
9.570391774177551270e-01,3.729767322540283203e+00,8.011564016342163086e-01
4.602268338203430176e-01,1.958043098449707031e+00,1.415692090988159180e+00
9.266145527362823486e-02,2.850015878677368164e+00,6.548626720905303955e-02
7.379818558692932129e-01,2.437501668930053711e+00,3.920750319957733154e-01
4.819820225238800049e-01,1.895886659622192383e+00,8.555613756179809570e-01
3.701078891754150391e-01,1.317405819892883301e+00,1.092355728149414062e+00
1.605911850929260254e-01,2.394564628601074219e+00,4.182075262069702148e-01
1.483515799045562744e-01,3.320500850677490234e+00,8.714109659194946289e-01
5.978133082389831543e-01,3.385023355484008789e+00,6.485333442687988281e-01
2.948249280452728271e-01,1.295798420906066895e+00,8.487433791160583496e-01
2.354689836502075195e-01,2.242986440658569336e+00,1.063674330711364746e+00
2.729161679744720459e-01,2.709809780120849609e+00,1.414454579353332520e+00
6.780414581298828125e-01,1.081383585929870605e+00,1.495058894157409668e+00
6.527384519577026367e-01,1.423201441764831543e+00,2.671846449375152588e-01
8.296938240528106689e-02,4.443139076232910156e+00,1.033236861228942871e+00
4.350093901157379150e-01,3.725105047225952148e+00,6.092758774757385254e-01
4.548437595367431641e-01,1.768828511238098145e+00,2.244859188795089722e-01
4.423457682132720947e-01,3.723659753799438477e+00,1.260947704315185547e+00
5.419225692749023438e-01,4.551476478576660156e+00,1.414777040481567383e+00
4.706282019615173340e-01,2.510346651077270508e+00,7.218188047409057617e-02
6.263328790664672852e-01,3.358994483947753906e+00,4.091277718544006348e-01
5.856091976165771484e-01,4.322718143463134766e+00,4.415651559829711914e-01
1.466716378927230835e-01,4.309931993484497070e-01,5.885590314865112305e-01
8.498791456222534180e-01,4.333346843719482422e+00,1.365660429000854492e+00
9.274773597717285156e-01,4.217255115509033203e+00,3.354895114898681641e-01
5.037619173526763916e-02,4.570843219757080078e+00,1.635139286518096924e-01
8.701530843973159790e-02,4.554431915283203125e+00,5.705941319465637207e-01
3.911770880222320557e-01,1.169808506965637207e-01,7.424147129058837891e-01
3.511783182621002197e-01,4.931648254394531250e+00,1.057038307189941406e+00
7.136270403861999512e-01,4.031136989593505859e+00,1.237057924270629883e+00
7.762749791145324707e-01,5.502685308456420898e-01,6.389973759651184082e-01
6.598165631294250488e-01,6.657180786132812500e-01,5.372356176376342773e-01
3.779874145984649658e-01,1.877418637275695801e+00,5.873351097106933594e-01
2.063740789890289307e-01,4.370272159576416016e+00,1.072745680809020996e+00
9.410620331764221191e-01,4.212581157684326172e+00,5.381029844284057617e-01
9.161741733551025391e-01,3.665593862533569336e+00,1.958400309085845947e-01
3.626450896263122559e-01,4.448598861694335938e+00,1.252165913581848145e+00
8.874825835227966309e-01,7.258568406105041504e-01,1.312927126884460449e+00
2.005673646926879883e-01,1.402636319398880005e-01,3.479660153388977051e-01
2.897314131259918213e-01,2.376869201660156250e+00,5.040939450263977051e-01
3.088864386081695557e-01,1.585300087928771973e+00,4.619624018669128418e-01
5.281569957733154297e-01,2.428201913833618164e+00,3.887335360050201416e-01
8.498822450637817383e-01,3.567452907562255859e+00,1.015226602554321289e+00
2.933053970336914062e-01,2.413743734359741211e+00,2.490343451499938965e-01
2.218963354825973511e-01,4.180517673492431641e+00,1.365728497505187988e+00
2.102111130952835083e-01,5.677652359008789062e-01,1.311298370361328125e+00
1.489244550466537476e-01,4.644564390182495117e-01,1.231384575366973877e-01
9.538936018943786621e-01,1.696892738342285156e+00,3.072882890701293945e-01
9.533386826515197754e-01,1.757740855216979980e+00,1.407280087471008301e+00
1.341312676668167114e-01,1.348868012428283691e+00,1.415319919586181641e+00
1.640378981828689575e-01,3.755129098892211914e+00,3.045489266514778137e-02
9.214636683464050293e-01,9.295384287834167480e-01,1.359596848487854004e+00
9.912744164466857910e-01,8.803281188011169434e-01,3.719087839126586914e-01
9.517318010330200195e-01,2.731468200683593750e+00,1.057156085968017578e+00
9.315167069435119629e-01,2.746229887008666992e+00,3.271849155426025391e-01
1.938731782138347626e-02,3.813860654830932617e+00,2.857694923877716064e-01
8.849855512380599976e-03,2.228724002838134766e+00,8.450183272361755371e-02
1.255569308996200562e-01,1.542280197143554688e+00,1.453860759735107422e+00
9.148717522621154785e-01,3.802322223782539368e-02,4.217701964080333710e-03
7.365449666976928711e-01,4.428529739379882812e+00,3.578520045266486704e-05
7.026114463806152344e-01,3.467724800109863281e+00,1.496569991111755371e+00
7.763712406158447266e-01,2.565945863723754883e+00,1.461726427078247070e+00
7.398565411567687988e-01,4.088543891906738281e+00,1.441874384880065918e+00
5.634326934814453125e-01,8.398907780647277832e-01,3.545489013195037842e-01
2.212258875370025635e-01,8.217259049415588379e-01,5.100108385086059570e-01
7.018693089485168457e-01,3.278976380825042725e-01,6.971544027328491211e-02
8.225690722465515137e-01,4.593051433563232422e+00,1.372511506080627441e+00
7.891107797622680664e-01,1.290784120559692383e+00,1.128762960433959961e+00
1.480946242809295654e-01,3.617346882820129395e-01,1.046280264854431152e+00
3.681698441505432129e-01,4.415320396423339844e+00,6.810692548751831055e-01
1.535266488790512085e-01,9.301041364669799805e-01,1.124602675437927246e+00
9.728421568870544434e-01,3.037852048873901367e+00,8.157762289047241211e-01
4.964468777179718018e-01,3.338601112365722656e+00,1.331936597824096680e+00
6.087702512741088867e-01,3.202151060104370117e+00,6.521654129028320312e-02
5.446631908416748047e-01,1.372125148773193359e+00,7.207987308502197266e-01
4.332030117511749268e-01,1.915176868438720703e+00,1.254124641418457031e+00
7.471923232078552246e-01,1.242249011993408203e+00,1.245377302169799805e+00
9.563539624214172363e-01,3.531571149826049805e+00,8.443810343742370605e-01
7.599129676818847656e-01,7.932243943214416504e-01,1.252386093139648438e+00
3.820686638355255127e-01,2.298479080200195312e+00,5.305973291397094727e-01
9.018851518630981445e-01,2.087713003158569336e+00,8.960466384887695312e-01
5.239818096160888672e-01,1.954780101776123047e+00,8.041285872459411621e-01
9.622289538383483887e-01,1.174307107925415039e+00,4.564060568809509277e-01
2.998559772968292236e-01,4.530301094055175781e+00,8.722306489944458008e-01
4.758927822113037109e-01,4.692258358001708984e+00,4.964191913604736328e-01
6.574679017066955566e-01,7.894988059997558594e-01,1.040060743689537048e-01
9.558504819869995117e-01,4.210304260253906250e+00,1.717422157526016235e-01
5.429084599018096924e-02,4.348030090332031250e+00,1.272683978080749512e+00
6.139199137687683105e-01,1.322928071022033691e+00,1.118316650390625000e+00
4.799781441688537598e-01,4.558102607727050781e+00,3.331285119056701660e-01
6.347946524620056152e-01,2.319100379943847656e+00,1.279758095741271973e+00
6.054125428199768066e-01,8.245229721069335938e-01,5.697665810585021973e-01
4.616936445236206055e-01,3.931275367736816406e+00,5.532239675521850586e-01
6.379743814468383789e-01,8.850263357162475586e-01,6.898034214973449707e-01
7.220508456230163574e-01,3.596434593200683594e+00,1.024709343910217285e+00
8.592952489852905273e-01,4.385393142700195312e+00,9.391289949417114258e-01
6.649600267410278320e-01,3.957244634628295898e+00,1.231768608093261719e+00
2.153994143009185791e-01,1.754274010658264160e+00,1.468755025416612625e-02
5.008593946695327759e-02,9.168565273284912109e-01,4.066551625728607178e-01
4.039727523922920227e-02,3.802939057350158691e-01,4.182968139648437500e-01
7.500912547111511230e-01,3.428713321685791016e+00,6.774671673774719238e-01
7.630300521850585938e-01,4.732527256011962891e+00,1.155803948640823364e-01
4.309514462947845459e-01,4.816246509552001953e+00,1.057881832122802734e+00
4.969592094421386719e-01,4.063272476196289062e-01,7.430681586265563965e-01
7.268200516700744629e-01,4.664134979248046875e+00,8.583217263221740723e-01
7.030659914016723633e-01,1.746965199708938599e-01,2.693580389022827148e-01
7.351402938365936279e-02,2.290720641613006592e-01,4.309322834014892578e-01
2.010353058576583862e-01,2.149667263031005859e+00,9.486379623413085938e-01
3.197464942932128906e-01,3.026745796203613281e+00,2.380797266960144043e-01
3.108063936233520508e-01,1.819134354591369629e+00,3.312692642211914062e-01
2.801896631717681885e-01,2.117184400558471680e+00,3.799600601196289062e-01
6.695799827575683594e-01,1.435272812843322754e+00,5.098769068717956543e-01
3.116113841533660889e-01,1.936178088188171387e+00,5.419526696205139160e-01
1.830465346574783325e-01,4.412462711334228516e+00,1.053784370422363281e+00
6.556293368339538574e-01,5.883386135101318359e-01,1.023836612701416016e+00
1.515672057867050171e-01,4.510662853717803955e-01,1.328751683235168457e+00
1.034243330359458923e-01,3.464216709136962891e+00,3.443280607461929321e-02
6.232997179031372070e-01,4.961769580841064453e+00,3.716942667961120605e-02
5.380067229270935059e-01,3.256296634674072266e+00,1.007894873619079590e+00
5.827684998512268066e-01,2.778676748275756836e+00,5.456622838973999023e-01
3.959050774574279785e-01,3.967174053192138672e+00,6.185216307640075684e-01
5.034091472625732422e-01,3.728085279464721680e+00,3.361504971981048584e-01
5.878220200538635254e-01,1.548784494400024414e+00,6.113983392715454102e-01
8.385629653930664062e-01,2.240841388702392578e+00,6.614669561386108398e-01
6.901626288890838623e-02,2.854914665222167969e+00,1.292871475219726562e+00
2.002433687448501587e-01,1.338069438934326172e+00,8.379930257797241211e-01
5.290530249476432800e-02,1.913426637649536133e+00,1.040942907333374023e+00
4.915983229875564575e-02,4.043866634368896484e+00,5.112633109092712402e-01
9.479978084564208984e-01,1.356693506240844727e+00,6.644137501716613770e-01
1.312966048717498779e-01,2.744970798492431641e+00,8.952581882476806641e-01
1.807459294795989990e-01,2.525856018066406250e+00,6.082890033721923828e-01
3.633079528808593750e-01,2.815540552139282227e+00,3.970913290977478027e-01
8.330271840095520020e-01,3.446022748947143555e+00,2.575699985027313232e-02
1.572413928806781769e-02,3.404329061508178711e+00,1.167017817497253418e-01
9.923984408378601074e-01,3.252009868621826172e+00,1.284606933593750000e+00
1.596922799944877625e-02,4.101075649261474609e+00,1.374137759208679199e+00
8.265259861946105957e-01,7.114341855049133301e-01,2.203873246908187866e-01
7.956577092409133911e-02,1.831079602241516113e+00,4.237534999847412109e-01
5.025401115417480469e-01,3.833196878433227539e+00,7.988755702972412109e-01
4.366342127323150635e-01,3.951083660125732422e+00,7.810984253883361816e-01
8.196558356285095215e-01,2.076642036437988281e+00,2.627235352993011475e-01
3.647267222404479980e-01,4.440450191497802734e+00,8.150933980941772461e-01
3.823429644107818604e-01,4.092600345611572266e+00,9.273156523704528809e-01
1.394612789154052734e-01,1.735700964927673340e+00,4.276357591152191162e-01
3.791353851556777954e-02,1.280827403068542480e+00,2.741422951221466064e-01
7.649710178375244141e-01,1.027842998504638672e+00,8.170926570892333984e-01
6.077980995178222656e-01,1.002473711967468262e+00,6.945720911026000977e-01
3.627132475376129150e-01,4.711730003356933594e+00,9.881080985069274902e-01
3.993466198444366455e-01,1.465956568717956543e+00,1.311157464981079102e+00
2.560590207576751709e-01,3.735404014587402344e+00,1.105495840311050415e-01
2.171708941459655762e-01,2.856730461120605469e+00,5.502634644508361816e-01
3.759096935391426086e-02,2.587079524993896484e+00,9.340450763702392578e-01
1.196809187531471252e-01,4.711253166198730469e+00,8.717541694641113281e-01
3.970188796520233154e-01,7.714318037033081055e-01,6.394161581993103027e-01
4.650592207908630371e-01,5.456521511077880859e-01,9.385169148445129395e-01
4.875723421573638916e-01,6.843948364257812500e-01,8.036869168281555176e-01
6.702295541763305664e-01,2.492939710617065430e+00,1.449869573116302490e-01
1.318528056144714355e-01,1.852373600006103516e+00,9.542077034711837769e-02
8.813623785972595215e-01,2.247019290924072266e+00,6.497294455766677856e-02
3.984422981739044189e-01,3.492566585540771484e+00,9.033897519111633301e-02
1.792938858270645142e-01,2.586477994918823242e+00,2.517035603523254395e-01
9.281593561172485352e-02,1.797340393066406250e+00,9.816237688064575195e-01
3.985400497913360596e-01,4.946554660797119141e+00,5.672483444213867188e-01
7.738869786262512207e-01,5.797121673822402954e-02,1.228473424911499023e+00
6.997247338294982910e-01,7.021947503089904785e-01,1.783300638198852539e-01
5.209765434265136719e-01,3.064753055572509766e+00,1.349465608596801758e+00
6.907711029052734375e-01,1.319299101829528809e+00,1.366253614425659180e+00
6.142045259475708008e-01,2.743684768676757812e+00,1.278768301010131836e+00
7.354128360748291016e-01,4.232307910919189453e+00,1.484278559684753418e+00
