omega,lambda_p,pi_bar
6.426586508750915527e-01,1.015538573265075684e+00,2.103137373924255371e-01
2.624524235725402832e-01,2.004687547683715820e+00,1.083163976669311523e+00
4.909692406654357910e-01,1.124651551246643066e+00,2.414259910583496094e-01
6.689673066139221191e-01,2.341480016708374023e+00,4.275366961956024170e-01
5.021958351135253906e-01,1.941441655158996582e+00,5.595375299453735352e-01
3.308188319206237793e-01,1.740800738334655762e+00,7.189847826957702637e-01
5.386437773704528809e-01,1.703928709030151367e+00,6.652716398239135742e-01
5.313444137573242188e-01,3.571556806564331055e+00,4.165643155574798584e-01
4.644040763378143311e-01,6.510044932365417480e-01,1.557548642158508301e-01
2.326257228851318359e-01,3.149936437606811523e+00,1.057640552520751953e+00
7.550250887870788574e-01,1.676174640655517578e+00,1.219749689102172852e+00
2.454578131437301636e-01,1.687243819236755371e+00,8.400956392288208008e-01
1.579571813344955444e-01,2.049848556518554688e+00,1.121573150157928467e-01
9.600819945335388184e-01,4.061681270599365234e+00,8.714261651039123535e-02
6.939731836318969727e-01,3.111187934875488281e+00,1.261956930160522461e+00
3.620654046535491943e-01,3.656705379486083984e+00,2.346979379653930664e-01
6.786176562309265137e-01,3.280266523361206055e+00,1.901377141475677490e-01
5.824695229530334473e-01,1.852814078330993652e+00,1.265467166900634766e+00
5.089406371116638184e-01,2.625489234924316406e+00,1.097616553306579590e+00
8.210679292678833008e-01,1.681321024894714355e+00,8.174657821655273438e-01
9.870818853378295898e-01,4.122864723205566406e+00,2.588684260845184326e-01
2.896007299423217773e-01,2.477963209152221680e+00,5.033288002014160156e-01
7.031059861183166504e-01,1.467961668968200684e+00,1.287350416183471680e+00
2.683923840522766113e-01,1.061302661895751953e+00,1.035144925117492676e-01
4.397338330745697021e-01,3.159044027328491211e+00,1.243164539337158203e+00
7.487007379531860352e-01,1.269393920898437500e+00,3.040422797203063965e-01
6.763650178909301758e-01,2.805226087570190430e+00,2.918709218502044678e-01
4.036875441670417786e-02,2.807667493820190430e+00,2.494812607765197754e-01
6.756415367126464844e-01,3.091662168502807617e+00,7.272059917449951172e-01
7.236860394477844238e-01,4.965331554412841797e+00,5.421160459518432617e-01
4.730178043246269226e-03,4.694068431854248047e-01,1.964709460735321045e-01
3.528811037540435791e-02,2.308863997459411621e-01,2.905777096748352051e-01
8.375192880630493164e-01,3.910985469818115234e+00,8.358066082000732422e-01
7.321624755859375000e-01,8.484225869178771973e-01,8.371152877807617188e-01
6.207484006881713867e-01,1.744810342788696289e+00,4.493062198162078857e-02
8.978942036628723145e-02,9.464713931083679199e-01,4.021730422973632812e-01
6.229779720306396484e-01,7.621880173683166504e-01,6.513468623161315918e-01
8.909787535667419434e-01,7.617936134338378906e-01,1.012170433998107910e+00
7.434501051902770996e-01,2.368167601525783539e-02,7.003935575485229492e-01
6.776473671197891235e-02,4.381646633148193359e+00,1.017671227455139160e+00
8.697805404663085938e-01,4.470413684844970703e+00,2.760182321071624756e-01
3.162737190723419189e-01,1.319917440414428711e+00,7.686803340911865234e-01
1.151901185512542725e-01,2.110079765319824219e+00,6.687967181205749512e-01
3.044006824493408203e-01,3.319215536117553711e+00,7.060155868530273438e-01
7.204021811485290527e-01,3.940760135650634766e+00,7.284317016601562500e-01
5.731009244918823242e-01,9.486139416694641113e-01,1.145247578620910645e+00
3.062954843044281006e-01,3.573299169540405273e+00,1.262184858322143555e+00
9.229289293289184570e-01,3.419877529144287109e+00,1.459895968437194824e+00
8.577755093574523926e-01,2.983629465103149414e+00,1.422412872314453125e+00
8.345835804939270020e-01,1.000026345252990723e+00,3.753435909748077393e-01
4.616081714630126953e-01,4.238723278045654297e+00,5.216190218925476074e-01
6.710392236709594727e-01,3.985067844390869141e+00,3.914224505424499512e-01
1.035861000418663025e-01,3.561831712722778320e-01,7.443158328533172607e-02
3.378821611404418945e-01,1.316784858703613281e+00,1.434854030609130859e+00
2.878629267215728760e-01,1.916830301284790039e+00,3.585088253021240234e-02
3.392149806022644043e-01,1.824046730995178223e+00,1.117789387702941895e+00
6.614520549774169922e-01,1.238978624343872070e+00,1.140910983085632324e+00
1.813810020685195923e-01,1.766774535179138184e+00,9.364776611328125000e-01
3.316849097609519958e-02,2.283019542694091797e+00,9.152413904666900635e-02
9.079208970069885254e-01,7.328848242759704590e-01,8.480001240968704224e-02
9.848400950431823730e-01,2.996730566024780273e+00,1.446691751480102539e+00
9.454979300498962402e-01,3.075361728668212891e+00,1.144180774688720703e+00
9.230604171752929688e-01,2.957654476165771484e+00,2.385336309671401978e-01
8.536858856678009033e-02,3.032548189163208008e+00,6.003892421722412109e-01
2.224098891019821167e-01,2.047861099243164062e+00,1.151878386735916138e-01
1.390976831316947937e-02,1.899430632591247559e+00,1.201465249061584473e+00
6.586706042289733887e-01,1.677624106407165527e+00,4.050858020782470703e-01
1.001409590244293213e-01,1.979963302612304688e+00,8.599675297737121582e-01
4.943931698799133301e-01,3.397152423858642578e+00,5.642246603965759277e-01
6.427711248397827148e-01,2.946071147918701172e+00,2.693790197372436523e-01
6.821633130311965942e-02,1.327584624290466309e+00,7.340702414512634277e-01
5.480570793151855469e-01,3.224883794784545898e+00,9.142529964447021484e-01
5.859991535544395447e-02,6.933788061141967773e-01,1.513540148735046387e-01
1.383357942104339600e-01,1.474143385887145996e+00,3.099344968795776367e-01
3.119145147502422333e-02,1.751149892807006836e+00,1.439122110605239868e-01
5.967070460319519043e-01,1.682246088981628418e+00,1.213594675064086914e+00
9.040998220443725586e-01,9.195471405982971191e-01,1.917853951454162598e-01
4.513039439916610718e-02,3.202863454818725586e+00,1.420571923255920410e+00
1.328786909580230713e-01,4.575704097747802734e+00,4.059617221355438232e-01
8.612782359123229980e-01,5.033490248024463654e-03,1.374999523162841797e+00
4.283412992954254150e-01,1.692534446716308594e+00,1.028176546096801758e+00
4.499813318252563477e-01,4.026617050170898438e+00,1.169907212257385254e+00
3.707582950592041016e-01,3.944464683532714844e+00,1.391840726137161255e-01
7.456202507019042969e-01,3.164255023002624512e-01,1.034204587340354919e-01
4.205230176448822021e-01,2.226788759231567383e+00,1.273287296295166016e+00
2.041386216878890991e-01,2.082617044448852539e+00,7.913010120391845703e-01
2.263238430023193359e-01,4.436309337615966797e-01,5.280452966690063477e-01
5.001735687255859375e-02,5.260156989097595215e-01,1.636200547218322754e-01
7.906844019889831543e-01,6.650739908218383789e-01,3.123350441455841064e-01
2.098084613680839539e-02,2.830726504325866699e-01,5.169976949691772461e-01
5.781519412994384766e-02,4.300752162933349609e+00,6.179395914077758789e-01
2.241177707910537720e-01,3.665371179580688477e+00,1.949971765279769897e-01
5.297386646270751953e-01,3.675285100936889648e+00,9.692071080207824707e-01
3.850609362125396729e-01,8.990445733070373535e-01,6.265551447868347168e-01
1.022979691624641418e-01,1.292941570281982422e+00,7.926263809204101562e-01
6.648135185241699219e-01,3.989575862884521484e+00,5.454918146133422852e-01
2.915974259376525879e-01,1.886735409498214722e-01,1.066869497299194336e+00
8.098050951957702637e-01,4.060688972473144531e+00,6.237419247627258301e-01
7.436689734458923340e-01,5.512537956237792969e-01,4.277223944664001465e-01
1.500550806522369385e-01,2.805676460266113281e+00,2.828482985496520996e-01
2.958296835422515869e-01,3.657142400741577148e+00,9.932110905647277832e-01
7.761707901954650879e-01,2.325829982757568359e+00,6.243376731872558594e-01
2.638472914695739746e-01,1.308017492294311523e+00,5.947489738464355469e-01
4.770301580429077148e-01,1.221125960350036621e+00,4.044886231422424316e-01
9.487409591674804688e-01,2.827993154525756836e+00,7.306303977966308594e-01
1.542228460311889648e-01,3.788998126983642578e-01,5.015442371368408203e-01
5.942562222480773926e-01,4.645366191864013672e+00,7.899518311023712158e-02
3.671651780605316162e-01,4.638942241668701172e+00,2.338967919349670410e-01
5.478627085685729980e-01,4.889362156391143799e-01,4.195792675018310547e-01
5.348540470004081726e-02,1.327301383018493652e+00,7.853399515151977539e-01
2.551226615905761719e-01,2.742376089096069336e+00,1.029634028673171997e-01
2.545008659362792969e-01,1.295604348182678223e+00,2.147560417652130127e-01
8.131037950515747070e-01,4.702508449554443359e+00,3.134936690330505371e-01
7.079405188560485840e-01,7.805232703685760498e-02,5.698191523551940918e-01
7.012356519699096680e-01,2.919393539428710938e+00,3.248411417007446289e-01
3.623970150947570801e-01,2.110254287719726562e+00,1.074305891990661621e+00
7.748750448226928711e-01,2.946435213088989258e+00,1.134161114692687988e+00
3.230981528759002686e-02,2.851781845092773438e+00,1.164646267890930176e+00
4.201288521289825439e-02,2.583039760589599609e+00,4.039015769958496094e-01
8.775001764297485352e-01,2.331849098205566406e+00,8.485570549964904785e-01
7.216356992721557617e-01,1.600408315658569336e+00,5.064734816551208496e-01
6.337423324584960938e-01,1.364191651344299316e+00,5.066978335380554199e-01
2.090279944241046906e-02,1.942916154861450195e+00,7.017881870269775391e-01
1.025443226099014282e-01,7.862253189086914062e-01,9.290765523910522461e-01
3.338932991027832031e-02,2.686720609664916992e+00,3.785966038703918457e-01
9.989166259765625000e-01,1.192389011383056641e+00,1.164383769035339355e+00
3.435448929667472839e-02,4.617878437042236328e+00,5.818803310394287109e-01
9.461827278137207031e-01,9.240009188652038574e-01,4.299884438514709473e-01
1.353911161422729492e-01,3.380917012691497803e-01,3.129008710384368896e-01
9.241263270378112793e-01,3.396535396575927734e+00,1.025991320610046387e+00
6.214761137962341309e-01,1.403623819351196289e+00,2.102340906858444214e-01
8.281345367431640625e-01,3.771852850914001465e-01,6.591371297836303711e-01
2.415949553251266479e-01,3.867563009262084961e+00,5.109685659408569336e-01
1.747126132249832153e-01,1.372577071189880371e+00,5.292679071426391602e-01
8.466029763221740723e-01,3.758849859237670898e+00,1.468138992786407471e-01
1.341450065374374390e-01,1.077786445617675781e+00,4.838801175355911255e-02
3.451164960861206055e-01,3.631517648696899414e+00,1.375398337841033936e-01
3.509570360183715820e-01,1.177248835563659668e+00,8.979179263114929199e-01
5.080710053443908691e-01,2.930661141872406006e-01,4.247364029288291931e-02
2.594576478004455566e-01,3.948493480682373047e+00,1.181044220924377441e+00
6.261842846870422363e-01,3.876931667327880859e+00,8.391669988632202148e-01
8.535018563270568848e-01,1.564969658851623535e+00,4.255810379981994629e-01
2.320995032787322998e-01,1.279640793800354004e+00,7.176928520202636719e-01
3.369070291519165039e-01,3.615264654159545898e+00,5.605224370956420898e-01
2.105693966150283813e-01,3.902541637420654297e+00,3.081441819667816162e-01
2.619479894638061523e-01,4.679778575897216797e+00,6.975425481796264648e-01
2.632850222289562225e-02,4.220287322998046875e+00,3.063327372074127197e-01
5.895054712891578674e-02,1.710384011268615723e+00,6.618520617485046387e-01
6.045516729354858398e-01,4.502867221832275391e+00,5.124056339263916016e-01
2.672827243804931641e-01,1.248321533203125000e+00,3.611007332801818848e-01
5.133863091468811035e-01,3.661812782287597656e+00,6.720381379127502441e-01
5.004640221595764160e-01,1.331123113632202148e-01,8.445513248443603516e-01
2.540631294250488281e-01,4.471847534179687500e+00,1.419699192047119141e-02
2.194210290908813477e-01,9.533712267875671387e-01,8.013862371444702148e-01
3.144600391387939453e-01,2.305679321289062500e+00,2.853246927261352539e-01
3.818514049053192139e-01,4.356140136718750000e+00,4.009484052658081055e-01
2.081129401922225952e-01,9.008154273033142090e-01,5.052610039710998535e-01
5.173481255769729614e-02,1.956489324569702148e+00,3.100838363170623779e-01
7.823671698570251465e-01,2.747500419616699219e+00,1.011725187301635742e+00
9.207991957664489746e-01,4.453056335449218750e+00,4.668074473738670349e-02
8.960080146789550781e-01,4.565096855163574219e+00,1.091206967830657959e-01
8.868586421012878418e-01,1.804453969001770020e+00,1.427833922207355499e-02
5.974605306982994080e-02,2.244161367416381836e+00,1.461421132087707520e+00
4.132609963417053223e-01,2.550933361053466797e+00,3.226056694984436035e-01
3.611821532249450684e-01,1.910059452056884766e-01,2.655690014362335205e-01
3.257945179939270020e-01,1.473470032215118408e-01,3.982486724853515625e-01
4.856708645820617676e-01,6.105070114135742188e-01,1.164582848548889160e+00
3.223502635955810547e-01,2.855666399002075195e+00,1.414494395256042480e+00
4.376074373722076416e-01,1.454503893852233887e+00,1.071173548698425293e+00
4.145526885986328125e-01,9.753484129905700684e-01,1.017857432365417480e+00
8.019113540649414062e-01,1.436100602149963379e+00,3.530047535896301270e-01
8.711035847663879395e-01,1.724477171897888184e+00,1.153231143951416016e+00
3.910459280014038086e-01,3.572547435760498047e+00,2.175645679235458374e-01
6.911322474479675293e-01,2.845876455307006836e+00,8.610168099403381348e-01
2.531477808952331543e-01,3.975540637969970703e+00,8.546884059906005859e-01
4.149965643882751465e-01,1.560548782348632812e+00,2.854963541030883789e-01
6.183142066001892090e-01,3.801714897155761719e+00,7.659803628921508789e-01
5.733372569084167480e-01,3.199290037155151367e-01,3.752078711986541748e-01
6.607860922813415527e-01,1.525920033454895020e+00,8.024827837944030762e-01
2.555390894412994385e-01,8.229103684425354004e-01,1.779963374137878418e-01
7.397460341453552246e-01,4.261456966400146484e+00,6.805679202079772949e-01
3.736852854490280151e-02,4.360527515411376953e+00,2.660840451717376709e-01
3.111809492111206055e-02,4.641736507415771484e+00,4.955722689628601074e-01
8.637059926986694336e-01,6.519163250923156738e-01,8.950945138931274414e-01
6.680784225463867188e-01,7.411043643951416016e-01,2.999814152717590332e-01
2.538616955280303955e-01,2.972121953964233398e+00,6.109357476234436035e-01
3.559995889663696289e-01,4.677771091461181641e+00,1.011528491973876953e+00
2.425787448883056641e-01,3.303786754608154297e+00,1.053190112113952637e+00
2.848860621452331543e-01,1.519098043441772461e+00,3.170318305492401123e-01
5.122979283332824707e-01,3.878815770149230957e-01,2.648061811923980713e-01
4.413822665810585022e-02,4.600117206573486328e+00,4.317343533039093018e-01
5.376962423324584961e-01,7.751461863517761230e-01,9.618747048079967499e-03
7.375349998474121094e-01,1.415105342864990234e+00,1.442397475242614746e+00
2.577980756759643555e-01,3.751873970031738281e+00,1.470361649990081787e-01
2.608012855052947998e-01,1.060028433799743652e+00,2.945710718631744385e-01
2.656919062137603760e-01,1.782867312431335449e+00,6.970629692077636719e-01
5.809900760650634766e-01,3.548725366592407227e+00,9.967867136001586914e-01
5.804006457328796387e-01,3.760181903839111328e+00,7.674398422241210938e-01
6.218922138214111328e-01,3.154590368270874023e+00,7.973794639110565186e-02
2.481327801942825317e-01,1.836063861846923828e+00,3.102848678827285767e-02
3.661791682243347168e-01,4.009411334991455078e+00,1.412921667098999023e+00
3.440937101840972900e-01,2.708449959754943848e-01,1.835987567901611328e-01
5.817937254905700684e-01,4.681038379669189453e+00,6.743952035903930664e-01
1.347929891198873520e-02,4.788308620452880859e+00,1.075366973876953125e+00
5.762875825166702271e-02,3.058831453323364258e+00,1.274752616882324219e+00
6.495698690414428711e-01,1.901364922523498535e+00,1.013902544975280762e+00
5.772601962089538574e-01,1.877969354391098022e-01,8.319577574729919434e-01
3.639515936374664307e-01,4.855334758758544922e+00,9.272855520248413086e-01
1.620079725980758667e-01,1.958432793617248535e+00,9.067080616950988770e-01
2.818517386913299561e-01,1.060716271400451660e+00,1.394390940666198730e+00
7.901604473590850830e-02,3.233730077743530273e+00,1.452180027961730957e+00
5.256507992744445801e-01,2.725222349166870117e+00,2.004900276660919189e-01
6.714486479759216309e-01,2.103961944580078125e+00,9.958252906799316406e-01
