omega,lambda_p,pi_bar
4.730132520198822021e-01,1.922845959663391113e+00,8.246096372604370117e-01
3.995474278926849365e-01,8.767158389091491699e-01,1.434336900711059570e-01
3.870072364807128906e-01,1.106628060340881348e+00,6.109173893928527832e-01
8.403396010398864746e-01,1.512796282768249512e+00,9.282312393188476562e-01
8.538728952407836914e-01,2.862114667892456055e+00,2.959498390555381775e-02
7.290267851203680038e-03,2.719545841217041016e+00,1.119942665100097656e-01
1.780795007944107056e-01,1.013697385787963867e+00,2.205641716718673706e-01
1.621972173452377319e-01,1.156677007675170898e+00,7.690130472183227539e-01
1.394159346818923950e-01,6.071722507476806641e-01,1.803651154041290283e-01
2.801883518695831299e-01,1.264777421951293945e+00,1.828173696994781494e-01
1.450037658214569092e-01,7.992798686027526855e-01,1.664340309798717499e-02
6.147629022598266602e-01,1.045203924179077148e+00,3.237479552626609802e-02
2.801938652992248535e-01,3.577197074890136719e+00,1.051358819007873535e+00
2.791086733341217041e-01,2.578797101974487305e+00,7.595795989036560059e-01
6.767375469207763672e-01,3.515698194503784180e+00,7.658330202102661133e-01
2.467549443244934082e-01,3.581779003143310547e+00,8.411328494548797607e-02
5.876129269599914551e-01,3.660399913787841797e+00,8.602759242057800293e-02
1.376556903123855591e-01,4.827153682708740234e-01,1.644343733787536621e-01
7.633674889802932739e-02,7.705624699592590332e-01,2.677014768123626709e-01
1.765710860490798950e-01,3.250534534454345703e+00,5.294036120176315308e-02
2.834840714931488037e-01,3.159987926483154297e-01,2.124819457530975342e-01
1.392815411090850830e-01,4.995479285717010498e-01,4.414031505584716797e-01
2.400638908147811890e-01,4.876790046691894531e+00,9.332192689180374146e-02
2.599663734436035156e-01,4.597867488861083984e+00,1.751569658517837524e-01
3.234402239322662354e-01,1.122750639915466309e+00,1.319947242736816406e-01
1.952373534440994263e-01,3.251783847808837891e+00,1.836451739072799683e-01
2.298356592655181885e-01,3.596033811569213867e+00,2.742678672075271606e-02
5.743311047554016113e-01,2.537600994110107422e+00,4.636653661727905273e-01
3.237823843955993652e-01,1.214227676391601562e+00,1.041724532842636108e-01
6.286700367927551270e-01,2.510805845260620117e+00,1.077648103237152100e-01
1.466537863016128540e-01,3.502408981323242188e+00,9.804217815399169922e-01
3.417858779430389404e-01,1.361372828483581543e+00,1.188339069485664368e-01
5.798727273941040039e-01,2.655993223190307617e+00,6.049716845154762268e-02
1.038940176367759705e-01,1.868115186691284180e+00,3.696362376213073730e-01
9.273909330368041992e-01,1.455460786819458008e+00,6.644938886165618896e-02
9.461492896080017090e-01,2.085191011428833008e+00,2.581104040145874023e-01
7.518640160560607910e-01,1.838453412055969238e+00,3.396957218647003174e-01
5.489239841699600220e-02,1.838192462921142578e+00,1.876335144042968750e-01
5.993557572364807129e-01,3.160719156265258789e+00,2.590017616748809814e-01
2.534980773925781250e-01,3.552119970321655273e+00,1.299936771392822266e-01
1.372933387756347656e-01,3.329837083816528320e+00,3.307228684425354004e-01
6.995804309844970703e-01,3.781020402908325195e+00,1.592643857002258301e-01
5.466947704553604126e-02,3.563925027847290039e+00,1.203695386648178101e-01
6.701085567474365234e-01,4.408597469329833984e+00,1.266644001007080078e-01
1.228657811880111694e-01,1.942777276039123535e+00,3.764381259679794312e-02
7.863946259021759033e-02,3.794627428054809570e+00,3.467086330056190491e-02
3.139947056770324707e-01,1.606076955795288086e+00,6.285668611526489258e-01
3.347756266593933105e-01,6.259092688560485840e-01,5.171669274568557739e-02
1.396166384220123291e-01,4.006747722625732422e+00,1.916000545024871826e-01
2.965349853038787842e-01,3.943704128265380859e+00,2.816702425479888916e-01
4.551203548908233643e-01,1.392716169357299805e+00,2.069688737392425537e-01
8.547282195650041103e-04,2.958117008209228516e+00,2.076752483844757080e-02
3.871615743264555931e-03,1.780914187431335449e+00,4.972222745418548584e-01
8.799113035202026367e-01,3.860253393650054932e-01,8.918423950672149658e-02
3.609019815921783447e-01,2.065957337617874146e-01,3.457914292812347412e-01
4.420296847820281982e-01,5.503493361175060272e-03,1.591761708259582520e-01
4.585364162921905518e-01,8.253247141838073730e-01,7.827617973089218140e-02
2.858067154884338379e-01,7.164163589477539062e-01,1.237662553787231445e+00
5.064072608947753906e-01,1.438231945037841797e+00,1.128166198730468750e+00
1.052994877099990845e-01,3.209384441375732422e+00,3.334845416247844696e-03
1.348055601119995117e-01,1.955167531967163086e+00,1.165155410766601562e+00
2.404090166091918945e-01,2.853375196456909180e+00,7.869327673688530922e-04
3.111541867256164551e-01,3.233165502548217773e+00,1.969661563634872437e-03
6.626781225204467773e-01,3.656103610992431641e+00,8.194198831915855408e-03
2.434504181146621704e-01,1.003779172897338867e+00,7.230930030345916748e-03
9.304227828979492188e-01,3.595501184463500977e+00,9.464551806449890137e-01
5.539197325706481934e-01,3.955309629440307617e+00,1.240663379430770874e-01
4.676711559295654297e-01,4.185806274414062500e+00,1.939590722322463989e-01
5.169602036476135254e-01,3.227583408355712891e+00,1.964350640773773193e-01
4.662907421588897705e-01,2.500292062759399414e+00,9.219113588333129883e-01
4.090884029865264893e-01,1.231887578964233398e+00,8.660730123519897461e-01
1.780134588479995728e-01,1.231286287307739258e+00,1.843798346817493439e-02
7.621760964393615723e-01,1.628134727478027344e+00,3.674530088901519775e-01
3.493643831461668015e-03,3.495702266693115234e+00,8.267752826213836670e-03
9.274135529994964600e-02,4.669276624917984009e-02,1.875683665275573730e-02
8.623067736625671387e-01,4.905741661787033081e-02,1.369796633720397949e+00
4.790347814559936523e-01,9.368190541863441467e-03,1.217276811599731445e+00
8.844555616378784180e-01,4.659199714660644531e+00,4.872343502938747406e-03
3.996371328830718994e-01,2.323614835739135742e+00,5.675081610679626465e-01
2.578429877758026123e-01,4.029198288917541504e-01,4.137526452541351318e-02
8.363507390022277832e-01,3.125726461410522461e+00,3.434670865535736084e-01
8.860833048820495605e-01,2.476231813430786133e+00,2.916979417204856873e-02
1.357946079224348068e-02,2.146002292633056641e+00,3.613122180104255676e-02
6.334891170263290405e-02,1.046123743057250977e+00,3.977752327919006348e-01
6.550645828247070312e-01,1.804894328117370605e+00,1.267276406288146973e-01
3.642152249813079834e-01,1.986072301864624023e+00,6.947068870067596436e-02
4.069522619247436523e-01,4.553230762481689453e+00,6.087624430656433105e-01
3.306786119937896729e-01,4.047940254211425781e+00,1.537373065948486328e-01
9.223225116729736328e-01,3.648720979690551758e+00,8.162128925323486328e-01
5.148442983627319336e-01,1.890046715736389160e+00,1.060633897781372070e+00
2.424221634864807129e-01,3.673297882080078125e+00,2.194361202418804169e-02
2.354637235403060913e-01,2.726126670837402344e+00,7.889743894338607788e-03
9.419732540845870972e-02,1.296509385108947754e+00,8.599771857261657715e-01
3.868117332458496094e-01,4.251474142074584961e-01,9.980565309524536133e-01
3.497285246849060059e-01,3.826347112655639648e+00,1.163514405488967896e-01
1.115448251366615295e-01,3.760415792465209961e+00,1.686701923608779907e-01
1.306082159280776978e-01,2.810087680816650391e+00,1.108246073126792908e-01
1.402266472578048706e-01,4.566329479217529297e+00,1.518546491861343384e-01
1.750525832176208496e-01,1.846766829490661621e+00,2.859855592250823975e-01
2.239618599414825439e-01,2.905151844024658203e+00,1.249063462018966675e-01
3.491185009479522705e-01,2.825450181961059570e+00,4.914349913597106934e-01
3.047629594802856445e-01,2.463119745254516602e+00,8.957137912511825562e-02
4.762245714664459229e-01,1.654442667961120605e+00,4.203976392745971680e-01
7.532167434692382812e-01,1.595833301544189453e+00,5.663916468620300293e-01
4.312160015106201172e-01,3.911058306694030762e-01,3.019533306360244751e-02
1.613554209470748901e-01,4.166143894195556641e+00,2.387458272278308868e-02
3.143815696239471436e-02,9.279885292053222656e-01,2.477653026580810547e-01
8.285406231880187988e-02,2.448295116424560547e+00,1.674540340900421143e-01
2.291291803121566772e-01,3.021387159824371338e-01,6.451648473739624023e-02
1.854179501533508301e-01,5.656411051750183105e-01,2.865320742130279541e-01
6.522920131683349609e-01,4.817328453063964844e+00,6.689519435167312622e-02
6.494198441505432129e-01,8.743452429771423340e-01,9.151034355163574219e-01
5.900139212608337402e-01,2.655502796173095703e+00,3.787335380911827087e-02
4.054332375526428223e-01,1.711216688156127930e+00,4.695479571819305420e-01
7.662146091461181641e-01,4.535334706306457520e-01,3.992103785276412964e-02
2.529231309890747070e-01,8.893148899078369141e-01,3.199302032589912415e-02
3.496264219284057617e-01,3.691106557846069336e+00,5.322641134262084961e-02
3.288606107234954834e-01,1.218326926231384277e+00,3.375349193811416626e-02
4.616351127624511719e-01,2.964765310287475586e+00,8.595902323722839355e-01
1.292582154273986816e-01,3.973922967910766602e+00,4.150291979312896729e-01
6.629115343093872070e-01,1.218030974268913269e-01,8.668804168701171875e-02
5.752093195915222168e-01,7.429263554513454437e-03,6.734897494316101074e-01
4.580297172069549561e-01,4.839882850646972656e+00,1.925732009112834930e-02
5.542652308940887451e-02,3.257406473159790039e+00,2.060494124889373779e-01
2.611092329025268555e-01,2.793159484863281250e+00,9.893790632486343384e-02
1.848249137401580811e-01,3.408520936965942383e+00,7.696761190891265869e-02
4.245311319828033447e-01,3.666071653366088867e+00,4.237983748316764832e-02
8.181754946708679199e-01,4.208149909973144531e+00,8.463747054338455200e-02
1.579467579722404480e-02,3.873130083084106445e+00,8.534128218889236450e-02
1.595138907432556152e-01,3.598196983337402344e+00,4.157859683036804199e-01
2.145891040563583374e-01,2.024235010147094727e+00,2.350321114063262939e-01
4.726442992687225342e-01,3.586330175399780273e+00,5.856537818908691406e-02
3.807452917098999023e-01,1.495085716247558594e+00,1.581826508045196533e-01
8.691923022270202637e-01,2.353229284286499023e+00,1.227258145809173584e-01
2.933477461338043213e-01,1.264780879020690918e+00,1.036951169371604919e-01
2.274855971336364746e-01,2.657150983810424805e+00,4.055071622133255005e-02
8.520708978176116943e-02,1.720041751861572266e+00,2.688759937882423401e-02
1.594635099172592163e-01,2.090215444564819336e+00,2.529783248901367188e-01
1.631974428892135620e-01,3.918523550033569336e+00,2.832578420639038086e-01
2.945628166198730469e-01,1.853611767292022705e-01,5.160512328147888184e-01
5.444192290306091309e-01,3.006649017333984375e+00,2.781653404235839844e-01
6.623632311820983887e-01,8.691006898880004883e-01,1.614331007003784180e-01
3.431393206119537354e-01,1.331763386726379395e+00,1.520055979490280151e-01
1.599525213241577148e-01,2.264097452163696289e+00,1.339915633201599121e+00
5.860703065991401672e-02,2.485935926437377930e+00,1.478153347969055176e+00
7.982197403907775879e-01,3.634138584136962891e+00,2.263777889311313629e-02
7.823613286018371582e-01,5.975596904754638672e-01,1.677092909812927246e-01
2.805799618363380432e-02,1.106409430503845215e+00,2.523229718208312988e-01
2.120029628276824951e-01,2.239146471023559570e+00,1.570814698934555054e-01
3.800955787301063538e-02,1.395935654640197754e+00,1.380978822708129883e-01
2.322528213262557983e-01,3.021409511566162109e+00,1.117986291646957397e-01
2.773707211017608643e-01,1.438493251800537109e+00,1.800297349691390991e-01
1.048652231693267822e-01,7.424826025962829590e-01,3.182458132505416870e-02
1.478208303451538086e-01,2.705681085586547852e+00,9.771479666233062744e-02
5.645537376403808594e-01,3.677695751190185547e+00,1.466979265213012695e+00
4.324043989181518555e-01,2.429428100585937500e+00,1.446591597050428391e-02
3.504548668861389160e-01,8.057652711868286133e-01,7.157047092914581299e-02
5.138511657714843750e-01,1.786934137344360352e+00,7.786999456584453583e-03
4.151107743382453918e-02,4.924093246459960938e+00,1.815918087959289551e-02
4.888731613755226135e-02,2.908338308334350586e+00,1.904576718807220459e-01
8.413234353065490723e-01,3.384774923324584961e+00,1.932619214057922363e-01
7.557908296585083008e-01,1.793265104293823242e+00,2.701426446437835693e-01
9.062890410423278809e-01,6.773240119218826294e-02,8.740222454071044922e-02
3.637969493865966797e-01,8.642362952232360840e-01,1.515439748764038086e-01
2.583959996700286865e-01,8.251979202032089233e-02,3.345588147640228271e-01
4.947987496852874756e-01,2.567641496658325195e+00,1.886062026023864746e-01
1.388731151819229126e-01,2.387855768203735352e+00,9.080919623374938965e-02
4.000472724437713623e-01,3.665343523025512695e+00,1.126430556178092957e-01
3.804443776607513428e-01,1.742864370346069336e+00,4.647420048713684082e-01
4.109282791614532471e-01,1.877847313880920410e+00,7.113374471664428711e-01
3.132709264755249023e-01,2.616131067276000977e+00,4.958220571279525757e-02
7.359534502029418945e-01,9.484403133392333984e-01,3.072029650211334229e-01
2.121593207120895386e-01,1.438227176666259766e+00,3.995842337608337402e-01
6.142823696136474609e-01,3.262664318084716797e+00,3.923185169696807861e-02
2.103019058704376221e-01,4.360655844211578369e-01,3.461841046810150146e-01
3.284269273281097412e-01,4.551130771636962891e+00,5.267088860273361206e-02
3.064772784709930420e-01,4.105819225311279297e+00,6.240531802177429199e-02
4.336367845535278320e-01,9.793920516967773438e-01,9.264022856950759888e-02
2.142904549837112427e-01,3.058125495910644531e+00,4.774193763732910156e-01
2.107443660497665405e-01,3.966398954391479492e+00,2.127845287322998047e-01
1.237716078758239746e-01,3.047368288040161133e+00,8.168566226959228516e-02
2.861618399620056152e-01,2.319862127304077148e+00,2.227420508861541748e-01
6.712461113929748535e-01,1.969687581062316895e+00,4.142601191997528076e-01
1.687897741794586182e-01,1.778560876846313477e+00,9.952570497989654541e-02
1.369558870792388916e-01,2.207213163375854492e+00,3.457171469926834106e-02
8.701618760824203491e-02,2.259932994842529297e+00,4.225512146949768066e-01
7.773864269256591797e-02,4.814935207366943359e+00,2.506678104400634766e-01
4.239494502544403076e-01,3.784996986389160156e+00,3.737135529518127441e-01
6.175799369812011719e-01,6.200857758522033691e-01,7.004840373992919922e-01
3.153138756752014160e-01,4.401104927062988281e+00,1.670013740658760071e-02
2.404867559671401978e-01,4.131809234619140625e+00,2.910106629133224487e-02
6.767156720161437988e-01,2.742139577865600586e+00,1.334896802902221680e+00
4.194127023220062256e-02,3.577951192855834961e-01,4.839793443679809570e-01
9.539794921875000000e-01,4.287907123565673828e+00,5.522792339324951172e-01
2.492875233292579651e-02,6.215035319328308105e-01,3.780253231525421143e-02
1.556552387773990631e-02,4.042930603027343750e+00,2.456810176372528076e-01
7.649283111095428467e-02,2.672189474105834961e-01,1.935914754867553711e-01
6.666616797447204590e-01,1.138656973838806152e+00,2.647854685783386230e-01
4.175747931003570557e-01,9.289072453975677490e-02,6.931464672088623047e-01
4.638138711452484131e-01,2.357444763183593750e+00,7.649764418601989746e-02
2.322529852390289307e-01,3.435971975326538086e+00,5.087585747241973877e-02
4.519900307059288025e-02,7.454891204833984375e-01,4.274578765034675598e-02
8.251231908798217773e-02,3.002414226531982422e+00,2.174091786146163940e-01
9.011635184288024902e-02,4.881501674652099609e+00,9.455410391092300415e-02
1.216788068413734436e-01,2.052704095840454102e+00,2.102010548114776611e-01
3.870373591780662537e-02,2.515669584274291992e+00,1.894435882568359375e-01
1.163886208087205887e-02,2.695801496505737305e+00,2.186041697859764099e-02
3.630134835839271545e-02,2.106312990188598633e+00,2.935371920466423035e-02
9.970427304506301880e-02,1.983897328376770020e+00,1.014240026473999023e+00
9.096415340900421143e-02,1.588724851608276367e+00,2.949529699981212616e-02
5.622167587280273438e-01,2.031630754470825195e+00,2.192530184984207153e-01
1.374641507863998413e-01,2.149522542953491211e+00,1.097959429025650024e-01
4.493203461170196533e-01,3.615223407745361328e+00,3.477705419063568115e-01
3.453185856342315674e-01,6.155640482902526855e-01,3.696174919605255127e-02
