omega,lambda_p,pi_bar
4.413864761590957642e-02,6.956936120986938477e-01,2.620535157620906830e-02
1.341901905834674835e-02,4.476274967193603516e+00,1.570925861597061157e-02
2.112766169011592865e-02,3.147342443466186523e+00,1.093953754752874374e-02
8.832079358398914337e-03,4.649676322937011719e+00,1.237336266785860062e-02
4.165036603808403015e-02,4.899546623229980469e+00,7.151214405894279480e-03
2.675804309546947479e-03,4.699827194213867188e+00,1.112334616482257843e-02
2.466589584946632385e-02,3.020490169525146484e+00,2.233400195837020874e-02
8.317197673022747040e-03,2.372305870056152344e+00,9.634613059461116791e-03
2.857546880841255188e-02,2.178094148635864258e+00,2.638374920934438705e-03
1.305931527167558670e-02,3.638233423233032227e+00,1.083768252283334732e-02
1.166023537516593933e-01,9.410207271575927734e-01,8.239417336881160736e-03
3.008981235325336456e-03,2.027328014373779297e+00,5.470406729727983475e-03
1.111140288412570953e-02,3.578180313110351562e+00,1.096668560057878494e-02
3.406428173184394836e-02,3.211425304412841797e+00,8.272331207990646362e-03
4.130964167416095734e-03,2.256262779235839844e+00,8.233854547142982483e-03
2.059435658156871796e-02,9.202958941459655762e-01,4.930004943162202835e-03
4.673255234956741333e-02,4.743237972259521484e+00,1.551815401762723923e-02
6.643580645322799683e-02,1.995358943939208984e+00,1.011653523892164230e-02
3.976859617978334427e-03,2.165189385414123535e-01,2.524308860301971436e-02
3.557038307189941406e-02,9.473272562026977539e-01,5.332780536264181137e-03
1.681520044803619385e-02,1.201624512672424316e+00,8.319634944200515747e-03
9.752164781093597412e-02,3.227112889289855957e-01,2.150227315723896027e-03
7.848097942769527435e-03,4.533016681671142578e+00,1.523371599614620209e-02
5.805644672363996506e-03,2.254623651504516602e+00,4.407820757478475571e-03
1.028841640800237656e-02,7.545478940010070801e-01,3.519551362842321396e-03
2.678893320262432098e-02,4.301788330078125000e+00,3.700501751154661179e-03
1.843256689608097076e-02,6.806575059890747070e-01,9.770504198968410492e-03
6.356022204272449017e-04,2.101064920425415039e+00,1.381285209208726883e-02
3.187458217144012451e-02,4.741193294525146484e+00,1.944946125149726868e-02
2.841648180037736893e-03,4.382353782653808594e+00,3.349521197378635406e-03
3.868204355239868164e-02,8.655543923377990723e-01,1.065025199204683304e-02
9.559312835335731506e-03,2.728889465332031250e+00,3.331610001623630524e-03
7.655000081285834312e-04,2.239897012710571289e+00,1.307185366749763489e-02
2.603454887866973877e-02,4.968691825866699219e+00,7.513523101806640625e-03
4.272040352225303650e-02,2.378051042556762695e+00,6.866112817078828812e-03
2.287496114149689674e-03,2.383947610855102539e+00,3.413716331124305725e-03
2.094813855364918709e-03,2.516725301742553711e+00,2.207380253821611404e-03
5.887510254979133606e-03,3.130586385726928711e+00,3.136116079986095428e-03
3.874202072620391846e-02,4.552961826324462891e+00,1.348692737519741058e-02
1.572552695870399475e-02,4.260169506072998047e+00,7.437183056026697159e-03
1.581082120537757874e-02,4.162474632263183594e+00,7.033234462141990662e-03
2.437576279044151306e-02,4.442282676696777344e+00,8.461496792733669281e-03
2.120017632842063904e-02,3.206476211547851562e+00,4.156806971877813339e-03
2.893835771828889847e-03,4.821017742156982422e+00,1.240663416683673859e-02
3.612411906942725182e-03,7.989207506179809570e-01,1.542558614164590836e-02
6.096884608268737793e-03,2.445919990539550781e+00,2.017193619394674897e-04
1.138165686279535294e-02,2.323401212692260742e+00,1.941404677927494049e-02
1.232390943914651871e-02,4.415590763092041016e+00,2.594081452116370201e-03
1.780049689114093781e-02,4.807265758514404297e+00,1.225170865654945374e-02
8.954773657023906708e-03,2.134436845779418945e+00,7.238372694700956345e-03
2.383885383605957031e-01,7.813501954078674316e-01,2.485245838761329651e-02
1.226936653256416321e-02,2.876184463500976562e+00,3.886401827912777662e-04
2.511868439614772797e-02,4.474882125854492188e+00,2.504223771393299103e-02
4.028874039649963379e-01,2.787057876586914062e+00,1.190700475126504898e-02
5.072766449302434921e-03,3.160153150558471680e+00,3.474339144304394722e-03
2.596577256917953491e-02,3.000751435756683350e-01,1.079486962407827377e-02
1.833975873887538910e-02,1.975121736526489258e+00,4.701036028563976288e-03
1.147792860865592957e-02,3.327148675918579102e+00,1.375034078955650330e-02
2.748039364814758301e-02,4.871209144592285156e+00,9.330732864327728748e-04
1.379357930272817612e-02,2.029210567474365234e+00,3.740457817912101746e-03
1.587263680994510651e-02,2.410125732421875000e-01,1.059131324291229248e-02
4.545521922409534454e-03,4.758025646209716797e+00,6.004685070365667343e-03
1.654068753123283386e-02,4.008650302886962891e+00,1.585622318089008331e-02
1.109893620014190674e-02,3.240186452865600586e+00,2.021076902747154236e-02
1.852368004620075226e-04,3.219139575958251953e+00,2.571220276877284050e-03
2.562286565080285072e-03,2.454978942871093750e+00,7.310528308153152466e-03
4.333308432251214981e-03,6.983241438865661621e-01,1.154086831957101822e-02
9.610738605260848999e-03,2.197832345962524414e+00,2.207482466474175453e-03
8.051376789808273315e-03,2.211991071701049805e+00,1.913552870973944664e-03
4.063746891915798187e-03,2.429478883743286133e+00,7.840009406208992004e-03
9.882516227662563324e-03,1.085183739662170410e+00,1.069668866693973541e-02
3.937000408768653870e-03,9.562594294548034668e-01,6.761145312339067459e-03
1.334667671471834183e-02,8.854348063468933105e-01,8.896471932530403137e-03
1.803466677665710449e-02,3.203514575958251953e+00,2.023061970248818398e-03
1.625644275918602943e-03,4.578029155731201172e+00,2.918067388236522675e-03
9.226205758750438690e-03,2.775971412658691406e+00,2.400679979473352432e-03
9.393781074322760105e-04,3.100839376449584961e+00,1.049675556714646518e-04
9.506661444902420044e-02,4.380544185638427734e+00,1.538961101323366165e-02
2.295107766985893250e-02,3.773273706436157227e+00,2.794729080051183701e-03
2.448779158294200897e-02,2.961747169494628906e+00,9.462694637477397919e-03
1.767811551690101624e-02,4.523489475250244141e+00,7.759485393762588501e-03
2.113430947065353394e-02,4.181985855102539062e+00,7.236025296151638031e-03
1.917122863233089447e-02,2.153106927871704102e+00,1.460957434028387070e-02
1.778813428245484829e-03,9.149609208106994629e-01,1.325346715748310089e-02
9.514778852462768555e-03,4.410543918609619141e+00,4.153643269091844559e-03
3.200309351086616516e-02,4.640954017639160156e+00,1.985723711550235748e-02
3.823862373828887939e-01,2.008454799652099609e+00,4.918727208860218525e-04
6.639746949076652527e-03,4.582603454589843750e+00,1.460564509034156799e-02
8.239869028329849243e-03,1.951301932334899902e+00,1.321682799607515335e-02
7.805214822292327881e-02,4.878795623779296875e+00,1.660824567079544067e-02
1.247784029692411423e-02,7.215297222137451172e-01,7.982688024640083313e-03
7.981700822710990906e-03,4.171477317810058594e+00,1.585040614008903503e-02
4.469328746199607849e-02,4.523331165313720703e+00,1.591419428586959839e-02
2.834895160049200058e-03,1.662654757499694824e+00,1.148744113743305206e-02
6.423723883926868439e-03,3.251757621765136719e+00,1.556244771927595139e-02
1.503894943743944168e-02,3.228790044784545898e+00,1.166374702006578445e-02
1.084056049585342407e-01,4.454830169677734375e+00,8.771705441176891327e-03
2.340088970959186554e-02,2.003927469253540039e+00,3.252922557294368744e-03
1.185141503810882568e-02,3.226656675338745117e+00,1.573870331048965454e-02
1.289502996951341629e-02,4.555528640747070312e+00,1.641193404793739319e-02
1.562835462391376495e-02,4.913222312927246094e+00,7.337114773690700531e-03
4.505693912506103516e-02,4.665489673614501953e+00,4.888313822448253632e-03
1.137895882129669189e-01,4.934806346893310547e+00,5.484695080667734146e-03
1.046004355885088444e-03,2.151364564895629883e+00,4.515135660767555237e-03
5.180050618946552277e-03,3.348183870315551758e+00,1.069796457886695862e-02
8.579418063163757324e-03,7.273573875427246094e-01,4.086539614945650101e-03
7.265998981893062592e-03,3.269418239593505859e+00,1.405687537044286728e-02
4.117215983569622040e-03,2.767776250839233398e+00,3.541749203577637672e-03
1.594719476997852325e-03,1.935886740684509277e+00,2.578415442258119583e-03
2.486152015626430511e-02,2.536514759063720703e+00,3.407837823033332825e-02
1.663096807897090912e-02,3.895054101943969727e+00,1.700510084629058838e-02
1.900358498096466064e-02,2.052505731582641602e+00,9.587717242538928986e-03
5.079865455627441406e-03,2.203683137893676758e+00,2.198858419433236122e-04
9.799680672585964203e-03,3.230694532394409180e+00,3.906354308128356934e-03
6.102629750967025757e-02,4.782029628753662109e+00,9.870062582194805145e-03
7.656904403120279312e-03,7.545318007469177246e-01,8.605451323091983795e-03
2.471960708498954773e-02,1.794675588607788086e+00,8.146339096128940582e-04
3.000278584659099579e-02,4.504805564880371094e+00,9.167591109871864319e-03
8.721231669187545776e-02,3.061537742614746094e+00,6.621324457228183746e-03
9.742956608533859253e-03,7.986896634101867676e-01,9.122685529291629791e-03
2.338031865656375885e-02,3.507359504699707031e+00,8.691843831911683083e-04
1.452597207389771938e-03,1.790440320968627930e+00,1.108920667320489883e-03
2.787590399384498596e-02,3.632148265838623047e+00,1.108813565224409103e-02
4.676112439483404160e-04,7.001977562904357910e-01,2.713031135499477386e-03
1.437799818813800812e-02,2.649849414825439453e+00,3.061000723391771317e-03
2.278322540223598480e-02,2.373137474060058594e+00,8.849320933222770691e-03
2.195296809077262878e-02,4.114648699760437012e-01,1.490161637775599957e-03
1.517172157764434814e-02,1.693488121032714844e+00,1.925315149128437042e-02
2.247844589874148369e-03,2.293061256408691406e+00,1.088182348757982254e-02
7.352990098297595978e-03,4.437947750091552734e+00,1.015337835997343063e-02
2.453062916174530983e-03,4.751162052154541016e+00,1.592424698173999786e-02
2.926419302821159363e-02,4.906761169433593750e+00,3.908395767211914062e-03
8.034200618567410856e-06,2.920240402221679688e+00,4.474975634366273880e-03
8.555280044674873352e-03,2.555253744125366211e+00,1.000309642404317856e-02
5.716873705387115479e-02,4.424215316772460938e+00,4.521330446004867554e-02
3.393410705029964447e-03,3.005192995071411133e+00,5.431675352156162262e-03
1.137317251414060593e-02,2.843503475189208984e+00,6.481249001808464527e-04
3.617398673668503761e-03,4.987090110778808594e+00,7.408402860164642334e-03
2.002108842134475708e-03,4.718052864074707031e+00,1.766986027359962463e-02
1.728880219161510468e-02,4.593240261077880859e+00,1.456609740853309631e-02
1.309238746762275696e-02,2.317762136459350586e+00,1.355556212365627289e-02
1.074439194053411484e-02,6.412516236305236816e-01,2.949057519435882568e-02
1.811528578400611877e-02,3.262243986129760742e+00,6.083933636546134949e-03
9.320295415818691254e-03,4.715870380401611328e+00,5.115343723446130753e-03
1.715024746954441071e-02,2.545717477798461914e+00,1.444041263312101364e-02
2.420157380402088165e-02,4.557116508483886719e+00,9.278222918510437012e-03
2.122635766863822937e-02,2.149278640747070312e+00,1.044383738189935684e-02
3.673489019274711609e-02,4.387879848480224609e+00,2.044810727238655090e-02
9.934357367455959320e-04,4.375720977783203125e+00,1.677653938531875610e-02
7.604712992906570435e-02,4.848381042480468750e+00,2.492022467777132988e-03
1.465590484440326691e-02,4.415230274200439453e+00,1.645510457456111908e-02
1.077074557542800903e-02,7.765839695930480957e-01,1.415117736905813217e-02
2.772803418338298798e-03,3.812087774276733398e+00,4.249476362019777298e-03
3.726850822567939758e-02,3.156193017959594727e+00,4.858538135886192322e-02
1.013732515275478363e-02,3.167311668395996094e+00,8.469661697745323181e-03
1.515863090753555298e-02,3.265193223953247070e+00,1.539951004087924957e-02
9.467785246670246124e-03,4.861067295074462891e+00,8.552584797143936157e-03
1.415411382913589478e-02,7.035606503486633301e-01,1.187312137335538864e-02
8.498867973685264587e-03,2.768092632293701172e+00,1.261947769671678543e-02
3.974318131804466248e-02,2.215044736862182617e+00,1.025895820930600166e-03
6.572460755705833435e-03,4.889457225799560547e+00,2.652367204427719116e-02
4.885361716151237488e-02,2.805119991302490234e+00,1.150851603597402573e-02
7.795252167852595448e-05,2.136151075363159180e+00,2.026378875598311424e-03
3.713933750987052917e-02,3.209282159805297852e+00,2.280035987496376038e-02
9.179939515888690948e-03,1.240741372108459473e+00,3.990348894149065018e-03
2.433690801262855530e-02,4.458670616149902344e+00,4.076996818184852600e-03
3.619892057031393051e-03,3.300934076309204102e+00,8.606369607150554657e-03
1.956784911453723907e-02,3.268482208251953125e+00,9.243013337254524231e-03
2.269093692302703857e-02,4.256466388702392578e+00,9.469379670917987823e-03
1.802659779787063599e-02,2.031296014785766602e+00,1.808396540582180023e-02
1.252195890992879868e-02,4.486352443695068359e+00,1.004244014620780945e-02
4.011489916592836380e-03,4.952483654022216797e+00,6.180583499372005463e-03
1.341593731194734573e-02,3.369147300720214844e+00,8.480633608996868134e-03
3.246686235070228577e-02,3.113196611404418945e+00,6.138841155916452408e-03
4.173559136688709259e-03,3.094571828842163086e+00,1.325642690062522888e-02
6.540046539157629013e-03,4.360947608947753906e+00,1.115457527339458466e-02
3.104068711400032043e-02,2.712288141250610352e+00,1.410198514349758625e-03
1.953983306884765625e-02,4.723943233489990234e+00,7.540619699284434319e-04
8.067722432315349579e-03,4.535536766052246094e+00,2.933121053501963615e-03
2.388685382902622223e-02,3.081893920898437500e+00,8.302081376314163208e-03
3.465341031551361084e-02,2.297978162765502930e+00,8.005753159523010254e-03
4.839220270514488220e-02,4.367685794830322266e+00,1.492544729262590408e-02
3.622669354081153870e-02,2.670440435409545898e+00,1.167461648583412170e-02
4.177486151456832886e-02,3.179003715515136719e+00,1.404345408082008362e-02
2.360960468649864197e-02,1.844616889953613281e+00,1.430936902761459351e-02
9.983231127262115479e-02,2.733931064605712891e+00,1.290294621139764786e-02
6.055640056729316711e-03,4.312719821929931641e+00,1.581096090376377106e-03
8.117797784507274628e-03,7.059826850891113281e-01,1.291208062320947647e-02
1.828639395534992218e-02,4.326354026794433594e+00,1.211234740912914276e-02
1.088672224432229996e-02,4.158315658569335938e+00,1.340385153889656067e-02
1.318450365215539932e-02,3.109687328338623047e+00,2.600102918222546577e-03
3.717445302754640579e-03,2.032582998275756836e+00,5.456475540995597839e-03
6.977529730647802353e-03,3.554897069931030273e+00,8.015193743631243706e-04
4.174805711954832077e-03,9.572970271110534668e-01,7.760097738355398178e-03
1.745049096643924713e-02,4.482322216033935547e+00,1.349958218634128571e-02
1.979491859674453735e-02,2.075200557708740234e+00,6.420370656996965408e-03
8.479025214910507202e-03,4.300103664398193359e+00,6.532839499413967133e-03
2.131182327866554260e-02,2.294477701187133789e+00,8.081787265837192535e-03
1.458068843930959702e-03,3.108046531677246094e+00,3.270833753049373627e-03
1.917493529617786407e-02,4.517084121704101562e+00,1.141309086233377457e-02
9.929232299327850342e-02,4.209108829498291016e+00,1.859788224101066589e-02
8.898188360035419464e-03,8.323298096656799316e-01,1.387510821223258972e-02
2.134825475513935089e-02,3.548585653305053711e+00,9.671864099800586700e-03
1.586193591356277466e-02,7.883786559104919434e-01,1.046052435413002968e-03
2.630400657653808594e-02,4.887902259826660156e+00,1.392373908311128616e-02
2.131618745625019073e-02,3.223829746246337891e+00,3.097425587475299835e-02
8.510711486451327801e-04,2.819650471210479736e-01,1.375870965421199799e-02
3.779876232147216797e-01,2.299319505691528320e+00,6.121440324932336807e-03
3.013285622000694275e-02,4.817752838134765625e+00,1.937383669428527355e-03
2.699110424146056175e-03,4.237740993499755859e+00,2.424204535782337189e-02
1.230808347463607788e-02,4.598146915435791016e+00,1.013184338808059692e-02
8.961111307144165039e-03,3.302024126052856445e+00,3.417543368414044380e-03
7.464187801815569401e-04,2.017339468002319336e+00,3.998105414211750031e-03
4.055816680192947388e-02,7.360339760780334473e-01,1.786821335554122925e-02
7.966324919834733009e-04,2.132844209671020508e+00,5.481428932398557663e-03
5.914175417274236679e-03,4.363878250122070312e+00,1.019236445426940918e-02
7.253705710172653198e-02,2.222249507904052734e+00,1.328801456838846207e-02
6.162958685308694839e-03,2.968358039855957031e+00,5.917220376431941986e-03
9.026008192449808121e-04,3.496959209442138672e+00,2.682311227545142174e-03
2.018056064844131470e-02,4.047653198242187500e+00,7.324612233787775040e-03
5.376161076128482819e-03,3.270315170288085938e+00,1.699280255706980824e-05
9.717919165268540382e-04,3.543962717056274414e+00,1.019261963665485382e-02
1.896150968968868256e-02,4.950132846832275391e+00,7.214184850454330444e-03
2.191085601225495338e-03,4.326436996459960938e+00,9.000725112855434418e-03
1.180009264498949051e-02,4.583684921264648438e+00,1.161302439868450165e-02
7.373456377536058426e-03,4.607236862182617188e+00,4.909644369035959244e-03
1.260773837566375732e-02,2.883581876754760742e+00,4.195589106529951096e-03
2.541317977011203766e-02,4.604003429412841797e+00,8.662757463753223419e-03
1.947202719748020172e-02,1.863698244094848633e+00,4.051533062011003494e-03
2.079337649047374725e-02,2.800919294357299805e+00,1.259125862270593643e-02
2.132851630449295044e-02,2.654238939285278320e+00,1.425323635339736938e-02
3.542614728212356567e-02,4.805791378021240234e+00,1.256339624524116516e-02
4.184983670711517334e-02,1.072191357612609863e+00,1.229130756109952927e-02
3.883614763617515564e-02,4.387591361999511719e+00,9.121460840106010437e-03
3.339661285281181335e-02,3.239363193511962891e+00,7.063341792672872543e-03
1.561952382326126099e-02,4.868869781494140625e+00,2.085613831877708435e-02
4.347762838006019592e-02,6.979376077651977539e-01,1.429462153464555740e-02
5.191713944077491760e-02,3.155583620071411133e+00,4.877791553735733032e-02
4.023025184869766235e-02,3.217814922332763672e+00,1.319978502579033375e-03
2.999315783381462097e-02,3.703470706939697266e+00,1.514711882919073105e-02
3.113855235278606415e-02,4.495382785797119141e+00,1.102312374860048294e-02
7.466196082532405853e-03,4.688137531280517578e+00,3.603596705943346024e-03
2.175803482532501221e-02,4.596604347229003906e+00,3.197861835360527039e-03
2.058750018477439880e-02,2.494916915893554688e+00,8.424807339906692505e-03
4.030810296535491943e-02,7.475867271423339844e-01,5.716628953814506531e-02
3.485866263508796692e-02,4.534676074981689453e+00,1.759979687631130219e-02
7.767028640955686569e-03,2.250363826751708984e+00,1.432319730520248413e-02
1.196590252220630646e-02,4.772273063659667969e+00,2.189494483172893524e-02
3.897802531719207764e-02,4.403733253479003906e+00,1.540165394544601440e-02
1.510644331574440002e-02,3.516110420227050781e+00,1.443372759968042374e-02
2.333585359156131744e-02,4.402783393859863281e+00,3.125502029433846474e-03
3.993115201592445374e-02,4.474559783935546875e+00,2.222127979621291161e-03
2.901804260909557343e-02,2.464079618453979492e+00,1.425563450902700424e-02
1.859702728688716888e-02,4.562950611114501953e+00,2.165229991078376770e-03
7.226105313748121262e-03,3.442247390747070312e+00,1.136573590338230133e-02
3.013341128826141357e-02,2.924925684928894043e-01,8.506403304636478424e-03
5.247776955366134644e-02,2.003175020217895508e+00,5.060436204075813293e-03
1.730902679264545441e-02,2.563504934310913086e+00,1.024824217893183231e-03
1.636753603816032410e-02,4.785027027130126953e+00,1.330516021698713303e-02
3.854199778288602829e-03,3.213580131530761719e+00,4.693993832916021347e-03
3.979734145104885101e-03,2.741766691207885742e+00,8.743026293814182281e-03
2.031042426824569702e-02,6.628205180168151855e-01,5.316399969160556793e-03
2.358165942132472992e-02,2.911129713058471680e+00,9.017820470035076141e-03
1.262197084724903107e-02,3.116065979003906250e+00,1.304399129003286362e-02
1.663436181843280792e-02,4.708641529083251953e+00,7.722743786871433258e-03
1.822163537144660950e-02,4.087937355041503906e+00,4.856930579990148544e-03
2.770552411675453186e-02,3.269937753677368164e+00,1.613091561011970043e-03
2.431765431538224220e-03,2.290753841400146484e+00,4.458237905055284500e-03
1.227030158042907715e-02,4.196666717529296875e+00,1.798751950263977051e-02
3.094517625868320465e-02,3.811762571334838867e+00,7.273430004715919495e-03
2.832852071151137352e-03,3.295623302459716797e+00,4.308364354074001312e-03
1.702481694519519806e-02,2.031959295272827148e+00,1.595588400959968567e-02
6.915125995874404907e-03,5.175983905792236328e-01,2.445289865136146545e-02
1.657999120652675629e-02,4.526285171508789062e+00,2.808741852641105652e-02
2.978021744638681412e-03,4.890547752380371094e+00,2.256185002624988556e-02
1.086535584181547165e-02,3.172315597534179688e+00,9.211374446749687195e-03
7.247125729918479919e-03,2.048886299133300781e+00,1.978666521608829498e-03
1.195935718715190887e-02,1.906373500823974609e+00,1.351535040885210037e-02
1.652067061513662338e-03,2.510705232620239258e+00,2.546828240156173706e-03
3.833594731986522675e-03,2.085236549377441406e+00,1.039086934179067612e-02
8.016157895326614380e-03,2.147927761077880859e+00,8.514465764164924622e-03
9.217201732099056244e-03,2.257779687643051147e-01,1.468586362898349762e-02
6.288178265094757080e-02,2.368546247482299805e+00,8.077960228547453880e-05
4.468054044991731644e-03,3.528117418289184570e+00,6.332396063953638077e-03
4.847704991698265076e-02,4.284281730651855469e+00,1.538777351379394531e-02
3.193400800228118896e-02,4.436881065368652344e+00,1.300806738436222076e-02
2.736043371260166168e-02,3.098789691925048828e+00,1.062177773565053940e-02
7.855304330587387085e-02,4.306478023529052734e+00,1.421935274265706539e-03
6.038380041718482971e-02,3.737284660339355469e+00,8.279985748231410980e-03
1.619168440811336040e-03,3.043966293334960938e+00,2.692159963771700859e-03
4.339091479778289795e-03,8.596028685569763184e-01,5.700906738638877869e-03
1.533908862620592117e-02,2.690306901931762695e+00,2.313899248838424683e-02
1.178783364593982697e-02,1.893622756004333496e+00,1.931107020936906338e-03
9.836839511990547180e-03,3.067553997039794922e+00,1.524468697607517242e-02
5.028647370636463165e-03,3.230184793472290039e+00,3.262005746364593506e-03
1.248895656317472458e-02,4.546253204345703125e+00,1.137936022132635117e-02
1.026840042322874069e-02,2.260657787322998047e+00,1.004769583232700825e-04
2.647556364536285400e-02,4.509380817413330078e+00,2.053562365472316742e-02
9.681557421572506428e-04,4.928477764129638672e+00,5.928752943873405457e-03
8.142765611410140991e-03,3.606760978698730469e+00,6.958323065191507339e-03
6.958171259611845016e-03,2.219041824340820312e+00,2.921384293586015701e-03
2.797286957502365112e-02,2.941931962966918945e+00,4.549427423626184464e-03
2.853252738714218140e-02,2.119861841201782227e+00,1.407442963682115078e-03
4.173213150352239609e-03,3.008706808090209961e+00,1.159082632511854172e-03
9.056482813321053982e-04,4.478079795837402344e+00,2.722624689340591431e-03
1.400582771748304367e-02,2.150913953781127930e+00,2.888878574594855309e-03
8.354979567229747772e-03,4.436076641082763672e+00,1.193935750052332878e-03
2.903289860114455223e-03,9.324712753295898438e-01,1.546084787696599960e-02
7.334878668189048767e-03,4.500676155090332031e+00,1.055987831205129623e-02
1.042402815073728561e-02,4.510417461395263672e+00,1.291891839355230331e-02
1.853704638779163361e-02,4.535592079162597656e+00,1.470479555428028107e-02
1.831129193305969238e-02,2.453564405441284180e+00,1.790776033885776997e-03
1.835433766245841980e-03,3.740188121795654297e+00,1.412969361990690231e-02
7.742600142955780029e-02,4.462508678436279297e+00,5.393862724304199219e-03
1.367521286010742188e-02,2.429730653762817383e+00,9.817196056246757507e-03
1.342985779047012329e-02,2.249130964279174805e+00,1.055850065313279629e-03
1.189373340457677841e-02,4.763916015625000000e+00,8.825286291539669037e-03
2.682009898126125336e-02,3.091521024703979492e+00,1.405810005962848663e-02
6.104953121393918991e-03,2.471555769443511963e-01,3.184287808835506439e-03
6.565846037119626999e-03,2.118306636810302734e+00,1.482236757874488831e-02
2.851192280650138855e-02,2.751572132110595703e+00,1.647383347153663635e-02
5.323890596628189087e-02,7.644511461257934570e-01,8.585294708609580994e-03
3.914934024214744568e-02,4.584421634674072266e+00,3.675191197544336319e-03
3.362278267741203308e-02,4.613932132720947266e+00,1.557566411793231964e-02
1.677350513637065887e-02,4.993405342102050781e+00,1.039709430187940598e-02
2.130053564906120300e-02,4.405866146087646484e+00,1.490636169910430908e-02
3.738258033990859985e-03,3.326652526855468750e+00,1.650378666818141937e-02
2.258226647973060608e-02,3.340348958969116211e+00,7.951151579618453979e-03
1.792921870946884155e-02,2.103805065155029297e+00,7.967174984514713287e-03
2.452162560075521469e-03,2.370520114898681641e+00,3.335284069180488586e-03
5.948933959007263184e-02,4.384116172790527344e+00,1.589975133538246155e-02
2.819079719483852386e-02,1.431057333946228027e+00,1.905949466163292527e-04
2.071957848966121674e-02,2.383388996124267578e+00,1.461799442768096924e-02
3.704483062028884888e-02,1.893122911453247070e+00,9.548219852149486542e-03
1.074539683759212494e-02,4.864233016967773438e+00,1.052425988018512726e-02
4.068283364176750183e-03,3.560964107513427734e+00,2.270350698381662369e-03
4.288739059120416641e-03,8.503915071487426758e-01,2.494982210919260979e-03
3.416335908696055412e-03,7.839881181716918945e-01,5.997846834361553192e-03
1.110956724733114243e-02,2.155924558639526367e+00,1.267015002667903900e-02
1.903288252651691437e-02,4.553430557250976562e+00,2.041254006326198578e-02
6.754137575626373291e-02,3.002938985824584961e+00,2.693588845431804657e-03
3.283591568470001221e-02,2.477505683898925781e+00,1.287360396236181259e-02
2.462517004460096359e-03,6.896748542785644531e-01,1.400365121662616730e-02
1.039843633770942688e-02,4.149567604064941406e+00,1.417995803058147430e-02
2.862311899662017822e-02,9.054373502731323242e-01,9.735089726746082306e-03
9.102714248001575470e-03,1.894841670989990234e+00,3.598340786993503571e-03
2.062573097646236420e-03,7.399758696556091309e-01,3.354828339070081711e-03
5.297689232975244522e-03,2.379612445831298828e+00,7.615071721374988556e-03
2.660345286130905151e-02,1.995851159095764160e+00,1.069781137630343437e-03
1.669643968343734741e-01,2.994520425796508789e+00,7.382275536656379700e-03
1.112075336277484894e-02,3.240618705749511719e+00,5.690751597285270691e-03
5.279681645333766937e-03,4.521924972534179688e+00,1.927080750465393066e-02
4.984324425458908081e-02,4.195940971374511719e+00,1.530852541327476501e-02
3.470913041383028030e-03,1.846302509307861328e+00,2.372562652453780174e-03
1.506239408627152443e-03,3.363780260086059570e+00,4.799880087375640869e-03
4.023894667625427246e-02,2.088861465454101562e+00,1.096908375620841980e-02
1.435316749848425388e-03,1.689900159835815430e+00,1.560107711702585220e-02
8.366961963474750519e-03,4.350769042968750000e+00,4.989913664758205414e-03
1.771821640431880951e-02,2.348697423934936523e+00,1.175799872726202011e-02
5.468277726322412491e-03,3.181876659393310547e+00,8.230894804000854492e-03
2.256883075460791588e-03,4.386723995208740234e+00,5.305785685777664185e-03
1.299265213310718536e-02,3.174978971481323242e+00,1.596634462475776672e-02
2.021165750920772552e-02,2.381639242172241211e+00,1.362031791359186172e-02
7.555507123470306396e-03,3.595662117004394531e+00,8.335454389452934265e-03
2.887758240103721619e-02,4.205906867980957031e+00,1.751105673611164093e-02
1.094483118504285812e-02,7.676374912261962891e-01,5.004813894629478455e-03
1.129352301359176636e-02,4.506738662719726562e+00,9.424678049981594086e-03
1.367621775716543198e-02,6.765867471694946289e-01,1.276679988950490952e-02
7.143754512071609497e-03,2.132032155990600586e+00,5.332525353878736496e-03
3.307745978236198425e-02,6.959891915321350098e-01,2.368725277483463287e-02
6.158876046538352966e-02,4.325614929199218750e+00,1.437667664140462875e-02
4.880084190517663956e-03,2.014292716979980469e+00,1.019517076201736927e-03
3.552678227424621582e-02,4.445410728454589844e+00,5.345486570149660110e-03
2.979541942477226257e-02,2.889975905418395996e-01,7.295729592442512512e-03
4.089266061782836914e-02,4.713665485382080078e+00,6.922500208020210266e-03
4.018048942089080811e-02,3.074520349502563477e+00,7.518167258240282536e-04
1.437027566134929657e-02,2.720289707183837891e+00,1.239295769482851028e-02
2.100908756256103516e-02,4.864780426025390625e+00,1.532046590000391006e-02
4.032345116138458252e-01,1.908330082893371582e+00,1.159291900694370270e-02
5.215958505868911743e-02,2.876170635223388672e+00,2.368419058620929718e-02
8.872181177139282227e-03,3.261964559555053711e+00,8.237273432314395905e-03
1.436954829841852188e-02,4.536637783050537109e+00,1.976829394698143005e-02
1.544703077524900436e-02,7.644042968750000000e-01,7.909052073955535889e-03
2.339867316186428070e-02,4.369491577148437500e+00,1.493320334702730179e-02
2.290263026952743530e-02,4.802963256835937500e+00,1.332950126379728317e-02
3.499940037727355957e-02,2.454720497131347656e+00,3.643118962645530701e-02
8.478816598653793335e-03,2.214805364608764648e+00,2.020153449848294258e-03
1.208156719803810120e-02,2.259223222732543945e+00,9.112735278904438019e-03
