omega,lambda_p,pi_bar
1.676657199859619141e-01,4.647881031036376953e+00,1.441318869590759277e+00
8.863450884819030762e-01,8.042142391204833984e-01,3.869141340255737305e-01
1.828316152095794678e-01,2.429943323135375977e+00,1.341809749603271484e+00
1.602264642715454102e-01,2.209688663482666016e+00,2.483333498239517212e-01
6.181671619415283203e-01,2.489294767379760742e+00,1.751992255449295044e-01
1.814095973968505859e-01,2.418196916580200195e+00,6.910340785980224609e-01
8.507716059684753418e-01,4.079091548919677734e+00,1.195714950561523438e+00
3.782182633876800537e-01,2.249838590621948242e+00,9.449352622032165527e-01
2.212847322225570679e-01,3.763165950775146484e+00,6.484776735305786133e-01
8.496773988008499146e-02,1.418821215629577637e+00,1.240895032882690430e+00
9.459804296493530273e-01,8.018893003463745117e-01,4.395826905965805054e-02
6.949850916862487793e-01,2.699219703674316406e+00,8.487774729728698730e-01
2.439134120941162109e-01,1.134432673454284668e+00,1.149433851242065430e+00
7.054711580276489258e-01,3.182851314544677734e+00,1.126444816589355469e+00
4.605979621410369873e-01,1.442198395729064941e+00,1.693463176488876343e-01
6.548932790756225586e-01,1.441108882427215576e-01,9.267884492874145508e-01
5.044080018997192383e-01,4.738199234008789062e+00,1.389560580253601074e+00
8.433783650398254395e-01,4.691062927246093750e+00,1.324659705162048340e+00
5.683608055114746094e-01,2.230849027633666992e+00,1.238714098930358887e+00
9.205035567283630371e-01,4.164916992187500000e+00,4.238519370555877686e-01
2.353920340538024902e-01,2.890345573425292969e+00,6.844717860221862793e-01
7.813825607299804688e-01,2.717869579792022705e-01,9.712954759597778320e-01
8.478226065635681152e-01,8.081088066101074219e-01,7.444835305213928223e-01
6.484185457229614258e-01,1.831308603286743164e-01,4.815610349178314209e-01
7.969692349433898926e-01,4.066882610321044922e+00,1.166017413139343262e+00
2.203271090984344482e-01,3.048304796218872070e+00,1.176064729690551758e+00
4.443320035934448242e-01,3.380285501480102539e+00,5.715020298957824707e-01
1.510827839374542236e-01,1.409287095069885254e+00,8.315818905830383301e-01
5.655651688575744629e-01,3.748266458511352539e+00,5.952420234680175781e-01
1.747936457395553589e-01,2.009610652923583984e+00,3.544547557830810547e-01
7.972837686538696289e-01,3.205921173095703125e+00,3.165518045425415039e-01
2.904907763004302979e-01,2.782136201858520508e+00,4.800456464290618896e-01
1.135753840208053589e-01,2.184279203414916992e+00,9.749506711959838867e-01
1.634347289800643921e-01,1.491224765777587891e+00,6.983960866928100586e-01
5.968106389045715332e-01,4.477517902851104736e-01,8.569061011075973511e-02
4.325110316276550293e-01,7.255227565765380859e-01,5.450706481933593750e-01
8.403900265693664551e-01,5.622242689132690430e-01,1.077044248580932617e+00
7.666602134704589844e-01,1.389360547065734863e+00,7.150715589523315430e-02
3.260688185691833496e-01,1.632852077484130859e+00,6.527143716812133789e-01
2.534634470939636230e-01,3.484280586242675781e+00,4.083472490310668945e-02
1.817112267017364502e-01,2.434111118316650391e+00,4.216408729553222656e-01
2.874134182929992676e-01,3.137360095977783203e+00,9.859644174575805664e-01
1.694715470075607300e-01,4.266777038574218750e+00,5.479705929756164551e-01
7.300828695297241211e-01,1.073570013046264648e+00,7.539141178131103516e-01
1.177452504634857178e-01,4.753089427947998047e+00,4.546915888786315918e-01
7.916361689567565918e-01,3.342494964599609375e+00,1.263833999633789062e+00
8.269532322883605957e-01,1.630121588706970215e+00,5.641297698020935059e-01
9.513334631919860840e-01,4.019697189331054688e+00,9.666486978530883789e-01
6.792157292366027832e-01,2.080605983734130859e+00,8.881762027740478516e-01
3.253435790538787842e-01,1.942859530448913574e+00,1.195118427276611328e+00
7.143524289131164551e-01,2.089511156082153320e+00,5.121461153030395508e-01
4.952787756919860840e-01,3.448620796203613281e+00,2.079640626907348633e-01
1.516909301280975342e-01,3.599618196487426758e+00,1.723736226558685303e-01
6.785386800765991211e-01,3.779983520507812500e+00,2.992672920227050781e-01
5.908613651990890503e-02,3.203945636749267578e+00,4.938790202140808105e-01
6.364147067070007324e-01,2.410099506378173828e+00,5.404110550880432129e-01
7.568725943565368652e-01,3.859004497528076172e+00,9.271796345710754395e-01
6.834996342658996582e-01,3.874057054519653320e+00,1.265859007835388184e+00
3.995895385742187500e-01,1.431375503540039062e+00,7.319730520248413086e-01
1.981433480978012085e-02,2.883582115173339844e+00,1.953808814287185669e-01
9.052512049674987793e-01,1.904289126396179199e+00,3.244689106941223145e-01
5.691738724708557129e-01,4.232918739318847656e+00,4.903437197208404541e-01
4.414741396903991699e-01,4.792179107666015625e+00,1.151312232017517090e+00
4.356129467487335205e-01,1.022446155548095703e+00,2.489464879035949707e-01
1.949282735586166382e-01,3.066475629806518555e+00,1.412520647048950195e+00
9.665578603744506836e-01,2.680164098739624023e+00,7.739949822425842285e-01
8.235405087471008301e-01,1.468386888504028320e+00,6.130008101463317871e-01
3.343502283096313477e-01,1.120342373847961426e+00,1.387570649385452271e-01
7.338323593139648438e-01,1.506125330924987793e+00,4.797972142696380615e-01
2.149410098791122437e-01,4.193058967590332031e+00,9.496598839759826660e-01
8.360484838485717773e-01,6.815562248229980469e-01,5.771018266677856445e-01
6.481335163116455078e-01,4.573868215084075928e-01,1.382045626640319824e+00
1.670455038547515869e-01,4.257656574249267578e+00,7.591377496719360352e-01
6.692216545343399048e-02,4.267308712005615234e+00,9.554665088653564453e-01
3.507136404514312744e-01,4.915276527404785156e+00,1.127024531364440918e+00
7.629130482673645020e-01,3.482091903686523438e+00,1.056002974510192871e+00
1.815197169780731201e-01,3.652167797088623047e+00,9.900441765785217285e-01
2.829522192478179932e-01,8.399575948715209961e-01,9.752513766288757324e-01
2.653699219226837158e-01,1.658077239990234375e+00,7.460095882415771484e-01
4.128374159336090088e-01,4.377938747406005859e+00,1.127078175544738770e+00
2.545672655105590820e-01,3.694075107574462891e+00,3.136437237262725830e-01
7.700916528701782227e-01,2.310926198959350586e+00,7.813047766685485840e-01
3.221708834171295166e-01,3.286070823669433594e+00,4.122411906719207764e-01
7.129366397857666016e-01,9.683389216661453247e-02,9.604041576385498047e-01
1.271682083606719971e-01,4.487509131431579590e-01,7.577731013298034668e-01
1.164310351014137268e-01,8.477176427841186523e-01,4.294539988040924072e-01
5.339668318629264832e-02,3.199485838413238525e-01,1.053286671638488770e+00
2.127539217472076416e-01,3.780245542526245117e+00,5.543416738510131836e-01
5.745495557785034180e-01,2.135277032852172852e+00,1.290682077407836914e+00
1.599197238683700562e-01,2.735435724258422852e+00,1.400210499763488770e+00
6.335677504539489746e-01,4.976663589477539062e+00,1.240014791488647461e+00
5.150825977325439453e-01,8.859456181526184082e-01,5.652496814727783203e-01
8.388084173202514648e-01,5.171325206756591797e-01,2.433924376964569092e-01
7.012404203414916992e-01,9.581722021102905273e-01,1.083665966987609863e+00
1.047044247388839722e-01,2.129446506500244141e+00,1.061732649803161621e+00
1.881507486104965210e-01,4.504312038421630859e+00,2.573588788509368896e-01
1.402266323566436768e-01,1.079968571662902832e+00,2.258053421974182129e-01
4.498409628868103027e-01,4.571597099304199219e+00,5.161374807357788086e-01
4.628565311431884766e-01,9.352426975965499878e-02,1.064624428749084473e+00
3.943085372447967529e-01,1.592004418373107910e+00,7.030279040336608887e-01
7.740046977996826172e-01,4.334978580474853516e+00,8.872478604316711426e-01
1.049781069159507751e-01,1.282561421394348145e+00,1.080416440963745117e+00
4.491159617900848389e-01,1.937268853187561035e+00,7.682929039001464844e-01
4.206358194351196289e-01,2.876982688903808594e+00,9.099966287612915039e-02
5.376338362693786621e-01,1.970133185386657715e+00,5.069602727890014648e-01
3.731890916824340820e-01,2.299266099929809570e+00,5.393158197402954102e-01
9.416872859001159668e-01,3.887762784957885742e+00,7.509053945541381836e-01
2.144535072147846222e-02,1.328635215759277344e+00,1.149872064590454102e+00
8.629498481750488281e-01,4.531946659088134766e+00,1.451529741287231445e+00
2.763429582118988037e-01,3.261966228485107422e+00,1.189053773880004883e+00
7.891669273376464844e-01,2.511574268341064453e+00,7.513768076896667480e-01
8.832641839981079102e-01,4.069420814514160156e+00,2.094635926187038422e-02
1.018201485276222229e-01,3.003242969512939453e+00,1.123302206397056580e-01
7.474254369735717773e-01,6.177037358283996582e-01,9.910686612129211426e-01
9.375609159469604492e-01,7.135652303695678711e-01,1.211044430732727051e+00
4.116052091121673584e-01,2.546328306198120117e+00,1.408892720937728882e-01
7.592358589172363281e-01,1.233168005943298340e+00,6.238088607788085938e-01
6.741456985473632812e-01,2.838899374008178711e+00,4.637155532836914062e-01
6.978653669357299805e-01,2.797111272811889648e+00,6.909939646720886230e-01
1.807655990123748779e-01,4.890910148620605469e+00,1.215443015098571777e-01
2.163324803113937378e-01,7.568396925926208496e-01,1.112510800361633301e+00
7.549268603324890137e-01,4.269897639751434326e-01,4.612305164337158203e-01
3.195269107818603516e-01,3.437386035919189453e+00,2.759924530982971191e-01
9.375307559967041016e-01,2.705348253250122070e+00,1.205930590629577637e+00
8.407409191131591797e-01,1.084206700325012207e+00,5.970203876495361328e-01
9.022416472434997559e-01,1.084200263023376465e+00,1.817806214094161987e-01
8.879932761192321777e-01,1.289707422256469727e+00,5.978120565414428711e-01
8.925126194953918457e-01,9.152696132659912109e-01,1.045587062835693359e+00
3.190373778343200684e-01,3.912499189376831055e+00,1.095625519752502441e+00
9.567357897758483887e-01,2.698839664459228516e+00,6.212466955184936523e-01
4.511538743972778320e-01,4.243864536285400391e+00,1.157255768775939941e+00
3.531441092491149902e-01,2.564483880996704102e+00,4.233206510543823242e-01
5.160381197929382324e-01,3.696609973907470703e+00,1.174512743949890137e+00
3.245798349380493164e-01,2.211956977844238281e+00,1.241309881210327148e+00
9.445215463638305664e-01,4.427350997924804688e+00,1.415875196456909180e+00
2.435358315706253052e-01,2.495868682861328125e+00,8.852276802062988281e-01
4.654283821582794189e-01,2.045761108398437500e+00,6.353189945220947266e-01
7.179093956947326660e-01,1.908748745918273926e+00,8.597805500030517578e-01
6.016734242439270020e-01,3.229061603546142578e+00,5.512971282005310059e-01
2.595284879207611084e-01,3.401311397552490234e+00,1.461230754852294922e+00
2.187437713146209717e-01,1.871123075485229492e+00,5.646287202835083008e-01
9.308039546012878418e-01,3.912402391433715820e+00,1.113961458206176758e+00
6.653196811676025391e-01,4.499235153198242188e+00,9.114466309547424316e-01
2.305288314819335938e-01,3.040222644805908203e+00,9.697708487510681152e-01
2.665900886058807373e-01,2.748609304428100586e+00,1.328724145889282227e+00
5.788828730583190918e-01,4.826693534851074219e+00,6.225935816764831543e-01
7.580326199531555176e-01,8.098586797714233398e-01,1.150028347969055176e+00
9.067947864532470703e-01,5.603036284446716309e-01,1.086008548736572266e+00
7.102704048156738281e-01,2.155028820037841797e+00,3.321104943752288818e-01
8.816034197807312012e-01,4.131693363189697266e+00,9.724376797676086426e-01
8.008804172277450562e-02,2.803427219390869141e+00,8.697519302368164062e-01
9.116172790527343750e-01,3.451669931411743164e+00,7.225238680839538574e-01
2.993546426296234131e-01,3.366612672805786133e+00,1.267868161201477051e+00
9.083284735679626465e-01,2.571831703186035156e+00,9.264162182807922363e-02
2.559374272823333740e-01,3.392388343811035156e+00,1.152338385581970215e+00
3.462703526020050049e-01,1.315321326255798340e-01,1.225263118743896484e+00
9.164037108421325684e-01,3.028243064880371094e+00,4.623724520206451416e-02
5.047625899314880371e-01,3.462663650512695312e+00,5.992417335510253906e-01
1.711181104183197021e-01,2.391670703887939453e+00,9.882935881614685059e-01
7.692819833755493164e-01,3.560302019119262695e+00,1.186436295509338379e+00
7.514848113059997559e-01,2.536676168441772461e+00,4.691954255104064941e-01
9.275712966918945312e-01,1.864316940307617188e+00,5.087372064590454102e-01
8.668432831764221191e-01,3.741680383682250977e+00,5.836933851242065430e-01
3.570614457130432129e-01,4.220499992370605469e+00,3.103974461555480957e-02
3.312370181083679199e-01,2.982112169265747070e+00,1.270183920860290527e+00
7.793053984642028809e-01,2.637906074523925781e+00,2.297699302434921265e-01
3.373350575566291809e-02,1.347151994705200195e+00,1.205970644950866699e+00
4.230509698390960693e-01,4.872745871543884277e-01,1.437800765037536621e+00
4.633547067642211914e-01,3.431448698043823242e+00,4.542725384235382080e-01
7.273615598678588867e-01,1.377091169357299805e+00,8.377191424369812012e-01
1.947371475398540497e-02,2.220208168029785156e+00,7.211191058158874512e-01
2.879005968570709229e-01,5.042955279350280762e-01,6.660178899765014648e-01
6.285104751586914062e-01,1.460765719413757324e+00,1.233151555061340332e+00
4.257091879844665527e-01,1.720044136047363281e+00,1.358271539211273193e-01
9.731418639421463013e-02,2.893275022506713867e-01,1.024439334869384766e+00
8.817966580390930176e-01,1.056345224380493164e+00,5.968121886253356934e-01
1.594836413860321045e-01,1.000697016716003418e+00,7.359758019447326660e-01
3.427804112434387207e-01,2.186205148696899414e+00,8.747275471687316895e-01
5.557744503021240234e-01,9.003768861293792725e-02,6.669483184814453125e-01
7.071762084960937500e-01,2.429638653993606567e-01,3.426790237426757812e-01
4.338500499725341797e-01,2.594610929489135742e+00,1.194110989570617676e+00
2.319606393575668335e-01,4.122980594635009766e+00,6.104046106338500977e-01
1.004992574453353882e-01,2.057544231414794922e+00,7.327713966369628906e-01
3.233184814453125000e-01,4.580625534057617188e+00,1.205844640731811523e+00
9.341830611228942871e-01,3.492230653762817383e+00,4.873775839805603027e-01
4.982213079929351807e-01,4.885354042053222656e+00,8.461779952049255371e-01
6.799807548522949219e-01,1.168352603912353516e+00,5.464942455291748047e-01
3.020791411399841309e-01,4.600013732910156250e+00,1.032946586608886719e+00
6.724703907966613770e-01,4.535208344459533691e-01,8.375843167304992676e-01
6.179596185684204102e-01,2.875891923904418945e+00,5.400000214576721191e-01
7.785643935203552246e-01,2.177335977554321289e+00,9.370903968811035156e-01
6.957712769508361816e-01,2.331849336624145508e+00,8.216718435287475586e-01
1.000726893544197083e-01,4.076709270477294922e+00,2.464076727628707886e-01
1.105078980326652527e-01,1.406809568405151367e+00,1.252814888954162598e+00
7.008107304573059082e-01,4.008347094058990479e-01,2.531343996524810791e-01
2.295734733343124390e-01,1.462487697601318359e+00,1.654458791017532349e-02
7.515364885330200195e-01,8.493886590003967285e-01,6.969084739685058594e-01
7.337741851806640625e-01,6.108118891716003418e-01,2.621996700763702393e-01
1.869872063398361206e-01,4.846478462219238281e+00,7.257155776023864746e-01
1.181813627481460571e-01,5.586988925933837891e-01,3.987211287021636963e-01
3.746490180492401123e-01,4.860651016235351562e+00,5.467296838760375977e-01
9.076583981513977051e-01,3.627285003662109375e+00,1.310204744338989258e+00
2.415496110916137695e-01,4.685472488403320312e+00,8.528754711151123047e-01
7.900261282920837402e-01,2.129790782928466797e+00,6.186596751213073730e-01
5.624441504478454590e-01,1.366011381149291992e+00,3.679209053516387939e-01
3.140822947025299072e-01,2.927901983261108398e+00,1.220254898071289062e+00
2.062063962221145630e-01,2.517228603363037109e+00,3.533977568149566650e-01
5.999928712844848633e-01,1.080971121788024902e+00,3.283442556858062744e-01
8.692758679389953613e-01,2.284771442413330078e+00,1.279497705399990082e-02
9.021957516670227051e-01,4.832794666290283203e+00,6.115048527717590332e-01
2.871926426887512207e-01,3.958837032318115234e+00,1.186270356178283691e+00
5.705548524856567383e-01,2.463044404983520508e+00,5.447261929512023926e-01
