omega,lambda_p,pi_bar
1.785028539597988129e-02,2.816899299621582031e+00,2.898939419537782669e-04
2.517703734338283539e-02,3.332540750503540039e+00,9.420273709110915661e-04
8.770126849412918091e-02,3.762145519256591797e+00,2.592763921711593866e-04
3.153166547417640686e-02,2.947147369384765625e+00,9.518116712570190430e-03
2.221243456006050110e-02,5.406104922294616699e-01,1.935971435159444809e-03
1.376151591539382935e-01,4.267798423767089844e+00,3.037691349163651466e-04
1.053413823246955872e-01,3.210664987564086914e+00,1.478638406842947006e-02
1.427057478576898575e-02,4.757968902587890625e+00,1.055537606589496136e-03
4.543886706233024597e-02,5.745869874954223633e-01,1.462218584492802620e-03
1.454840600490570068e-01,3.718424797058105469e+00,3.528852248564362526e-03
8.577143400907516479e-02,1.947222590446472168e+00,1.001931261271238327e-03
1.489790827035903931e-01,9.852291345596313477e-01,9.051121887750923634e-04
3.218531906604766846e-01,2.860699176788330078e+00,3.833737596869468689e-02
3.006819486618041992e-01,4.555679798126220703e+00,1.603151485323905945e-02
2.105836719274520874e-01,2.914688825607299805e+00,2.739707706496119499e-04
2.031721323728561401e-01,3.415422201156616211e+00,1.156427059322595596e-02
1.389953643083572388e-01,3.678635597229003906e+00,2.209020545706152916e-03
2.228229679167270660e-02,4.688855171203613281e+00,1.452244818210601807e-02
2.534115314483642578e-02,4.834848403930664062e+00,1.766550936736166477e-03
1.660519689321517944e-01,4.330404758453369141e+00,7.303208112716674805e-03
1.001356393098831177e-01,4.865744590759277344e+00,1.631997525691986084e-03
1.618943959474563599e-01,4.537839889526367188e+00,1.656112610362470150e-03
1.130019649863243103e-01,1.463810563087463379e+00,8.634866680949926376e-04
1.252671033143997192e-01,1.655341029167175293e+00,5.245944019407033920e-03
4.055994376540184021e-02,1.108312755823135376e-01,2.952494658529758453e-03
1.361470669507980347e-01,2.906486988067626953e+00,1.136924978345632553e-02
5.473954603075981140e-02,4.107055366039276123e-01,1.016057282686233521e-02
9.046789258718490601e-02,4.181175231933593750e+00,1.500669750384986401e-04
5.703306570649147034e-02,5.057974457740783691e-01,1.330998260527849197e-02
3.237633034586906433e-02,4.642173051834106445e-01,3.937939647585153580e-03
2.341394126415252686e-02,2.896296501159667969e+00,1.000441331416368484e-02
1.430402044206857681e-02,1.675664186477661133e+00,3.545031417161226273e-03
1.055866256356239319e-01,4.734786987304687500e+00,5.209438502788543701e-03
2.158291824162006378e-02,3.180817127227783203e+00,1.432092487812042236e-02
6.236713007092475891e-02,1.954033851623535156e+00,4.079455975443124771e-03
5.316858645528554916e-03,4.778756201267242432e-01,6.267638411372900009e-03
3.804591670632362366e-02,4.175077915191650391e+00,9.822551161050796509e-03
2.014691568911075592e-02,4.734815597534179688e+00,6.604789632547181100e-06
1.092268005013465881e-01,1.527452826499938965e+00,3.811322094406932592e-04
1.959838718175888062e-02,3.382544755935668945e+00,1.240195240825414658e-02
4.994982853531837463e-02,4.305065870285034180e-01,2.286229981109499931e-03
7.203425467014312744e-02,3.350357055664062500e+00,5.679965484887361526e-03
1.279214769601821899e-01,1.623216152191162109e+00,3.937786095775663853e-04
5.574483796954154968e-02,2.635024785995483398e+00,7.730368990451097488e-03
1.584979146718978882e-02,9.270009398460388184e-01,2.440085867419838905e-03
7.745680399239063263e-03,2.747461080551147461e+00,9.841648861765861511e-04
1.416826993227005005e-01,3.374000072479248047e+00,6.148086395114660263e-03
3.854769980534911156e-03,5.422635078430175781e-01,4.249235149472951889e-03
7.822003215551376343e-03,2.098011255264282227e+00,7.741940207779407501e-04
2.539477348327636719e-01,3.106801033020019531e+00,1.318597700446844101e-02
2.641761600971221924e-01,4.956658840179443359e+00,1.314076688140630722e-02
4.957923665642738342e-02,2.730777025222778320e+00,2.444059029221534729e-02
1.155056953430175781e-01,3.784889459609985352e+00,6.477301940321922302e-04
1.690552756190299988e-02,3.494722604751586914e+00,8.944626461016014218e-05
1.760107427835464478e-01,4.559802055358886719e+00,1.337623503059148788e-02
3.045585565268993378e-02,1.218098521232604980e+00,1.913289888761937618e-03
5.245069041848182678e-02,1.666293740272521973e-01,4.216221347451210022e-02
1.879642009735107422e-01,2.787819385528564453e+00,8.237862959504127502e-03
4.217118769884109497e-02,5.435885190963745117e-01,2.374375797808170319e-02
1.660852879285812378e-02,1.870810627937316895e+00,1.217175740748643875e-03
1.384604573249816895e-01,2.811939716339111328e+00,6.765403784811496735e-03
8.458305150270462036e-02,1.820918798446655273e+00,1.547210384160280228e-03
1.741180419921875000e-01,4.796181678771972656e+00,1.968534663319587708e-03
1.164155900478363037e-01,5.647898316383361816e-01,9.586161468178033829e-04
7.009366992861032486e-03,3.989957571029663086e+00,1.108186412602663040e-02
6.579212099313735962e-02,2.034434795379638672e+00,7.352871820330619812e-03
1.450653672218322754e-01,7.564197182655334473e-01,1.001828815788030624e-03
4.190085921436548233e-03,4.851621627807617188e+00,5.745706148445606232e-03
1.789475232362747192e-02,3.079962253570556641e+00,5.110264173708856106e-04
3.193791583180427551e-02,2.833325147628784180e+00,9.510897099971771240e-03
2.488090097904205322e-02,2.112076044082641602e+00,1.440607104450464249e-02
1.044258195906877518e-02,3.388893127441406250e+00,2.618927275761961937e-03
1.955365985631942749e-01,3.985639572143554688e+00,2.934728283435106277e-03
6.708048749715089798e-04,6.186030507087707520e-01,3.794374875724315643e-03
3.943945840001106262e-02,4.709115982055664062e+00,6.546934018842875957e-04
4.760413616895675659e-02,5.361889600753784180e-01,4.766983911395072937e-02
8.561163395643234253e-02,7.488340735435485840e-01,9.451505611650645733e-04
1.417245119810104370e-01,1.688259363174438477e+00,8.232691325247287750e-03
3.900929912924766541e-02,4.883082807064056396e-01,2.097251126542687416e-03
3.309474512934684753e-02,4.798891067504882812e+00,8.447987056570127606e-05
6.848536431789398193e-02,5.128791928291320801e-01,5.249169655144214630e-03
1.451236195862293243e-02,3.181423664093017578e+00,1.523556071333587170e-03
4.705961421132087708e-02,3.974980831146240234e+00,6.590454140678048134e-04
1.713857948780059814e-01,3.209887027740478516e+00,1.546749554108828306e-04
1.722481101751327515e-02,4.787198543548583984e+00,7.975616492331027985e-03
2.168477512896060944e-02,4.720457077026367188e+00,1.598615199327468872e-03
1.198355015367269516e-02,7.402269840240478516e-01,1.658037863671779633e-02
6.806919723749160767e-02,1.510945200920104980e+00,6.052342941984534264e-04
1.290621757507324219e-01,4.914537906646728516e+00,1.498416881076991558e-03
9.975067526102066040e-02,3.999397993087768555e+00,2.050474844872951508e-02
3.829896822571754456e-02,3.840654134750366211e+00,6.645135581493377686e-03
6.017294526100158691e-02,9.357800483703613281e-01,5.248759873211383820e-03
1.401277780532836914e-01,2.618657112121582031e+00,9.345521684736013412e-04
1.863184720277786255e-01,3.954457283020019531e+00,2.134995721280574799e-02
9.087186306715011597e-03,3.048186063766479492e+00,2.111023990437388420e-03
1.067067980766296387e-01,4.773770332336425781e+00,2.044975990429520607e-03
2.499740757048130035e-02,2.080472946166992188e+00,2.312188502401113510e-03
3.629222046583890915e-03,3.068580150604248047e+00,1.318858820013701916e-03
3.006560355424880981e-02,1.391672492027282715e+00,2.650568727403879166e-03
1.177784502506256104e-01,1.653525233268737793e+00,1.148772658780217171e-03
2.211945829913020134e-03,4.951021671295166016e+00,1.756715402007102966e-02
1.332164257764816284e-01,3.377840995788574219e+00,4.136595409363508224e-03
9.975143708288669586e-03,3.624963998794555664e+00,2.708731917664408684e-03
1.249020360410213470e-02,3.588599860668182373e-01,1.405745046213269234e-03
3.836091980338096619e-02,4.127536773681640625e+00,9.814001386985182762e-04
1.144696846604347229e-01,5.952257513999938965e-01,1.361815491691231728e-03
6.650680303573608398e-02,3.135667800903320312e+00,1.335780322551727295e-02
7.892314344644546509e-03,3.431129455566406250e+00,8.087027817964553833e-04
1.622896939516067505e-01,4.726459026336669922e+00,4.750553891062736511e-02
5.912494659423828125e-02,4.794116497039794922e+00,3.399162669666111469e-04
3.756790608167648315e-02,9.108832478523254395e-01,9.880048455670475960e-04
3.308448567986488342e-02,3.495504856109619141e+00,5.280042998492717743e-03
9.408457577228546143e-02,5.648748278617858887e-01,9.550321265123784542e-04
5.716055631637573242e-02,1.099261403083801270e+00,7.709684432484209538e-04
7.977233082056045532e-02,4.907888412475585938e+00,1.055998378433287144e-03
2.184530794620513916e-01,4.221647262573242188e+00,3.682195907458662987e-03
1.000886857509613037e-01,7.811151742935180664e-01,3.842553996946662664e-04
2.986582927405834198e-02,2.719449520111083984e+00,1.615357468836009502e-03
1.680042408406734467e-02,7.234762907028198242e-01,2.664802363142371178e-03
4.182208329439163208e-02,3.135393857955932617e+00,7.478209212422370911e-03
3.703510016202926636e-02,3.554105758666992188e+00,1.331551279872655869e-02
3.550857305526733398e-02,2.959046363830566406e+00,1.799933239817619324e-02
2.048675715923309326e-02,3.906089544296264648e+00,2.226377371698617935e-03
1.283709425479173660e-02,3.854376792907714844e+00,9.528305236017331481e-05
1.969107538461685181e-01,4.264356613159179688e+00,2.565628092270344496e-04
9.079550392925739288e-03,5.719063878059387207e-01,4.283948801457881927e-03
1.581488102674484253e-01,1.015913933515548706e-01,1.294395420700311661e-02
4.785096645355224609e-02,1.839864134788513184e+00,2.130485139787197113e-02
7.301957160234451294e-02,4.593910574913024902e-01,6.022646557539701462e-04
3.547267289832234383e-03,3.448083162307739258e+00,3.995693288743495941e-03
1.620070040225982666e-01,5.071291923522949219e-01,1.343721430748701096e-02
7.122420519590377808e-02,5.781899690628051758e-01,1.873205415904521942e-02
9.809161536395549774e-03,5.620465278625488281e-01,2.843490103259682655e-03
3.621240705251693726e-02,4.703322887420654297e+00,8.045811206102371216e-03
2.419774532318115234e-01,3.504258632659912109e+00,1.142679830081760883e-03
1.946409791707992554e-01,1.491391897201538086e+00,1.906377822160720825e-02
2.325500734150409698e-02,4.374979972839355469e+00,3.553888993337750435e-03
2.080324478447437286e-02,7.120696902275085449e-01,2.220530435442924500e-02
4.701452702283859253e-02,3.404590845108032227e+00,1.984688080847263336e-02
1.792996004223823547e-02,4.132265090942382812e+00,7.446209434419870377e-03
1.330549418926239014e-01,9.729563593864440918e-01,1.053392328321933746e-02
8.988613262772560120e-03,3.470108747482299805e+00,2.344137290492653847e-03
2.577200345695018768e-02,2.227488279342651367e+00,1.837155595421791077e-02
6.272134929895401001e-02,3.412204265594482422e+00,5.058552051195874810e-05
2.222449332475662231e-02,3.303978681564331055e+00,2.137647941708564758e-02
3.551278635859489441e-02,3.266808748245239258e+00,4.751352826133370399e-04
8.374253660440444946e-02,4.658689022064208984e+00,9.617136791348457336e-03
3.541324753314256668e-03,1.676424264907836914e+00,1.974012935534119606e-03
1.584517508745193481e-01,3.646275997161865234e+00,1.007701456546783447e-02
1.631255149841308594e-01,4.161217689514160156e+00,7.535911630839109421e-03
1.121964454650878906e-01,1.136929869651794434e+00,2.471420215442776680e-03
6.225090101361274719e-02,4.206420421600341797e+00,1.290750078624114394e-04
1.515700221061706543e-01,4.851493835449218750e+00,1.637219917029142380e-03
1.582018099725246429e-02,5.252141356468200684e-01,3.974445164203643799e-03
1.522198170423507690e-01,5.125681757926940918e-01,3.903942881152033806e-03
2.431305870413780212e-02,4.637738466262817383e-01,3.091400023549795151e-03
7.553162984549999237e-03,4.736616134643554688e+00,5.235191783867776394e-04
2.909862808883190155e-02,4.726679325103759766e+00,2.552213612943887711e-03
1.309075355529785156e-01,4.773328781127929688e+00,1.429399359039962292e-03
1.018749997019767761e-01,6.647887229919433594e-01,8.452082984149456024e-04
2.477977052330970764e-02,5.249074697494506836e-01,8.967666071839630604e-04
8.430409245193004608e-03,4.922846257686614990e-01,2.086033299565315247e-02
1.278984993696212769e-01,4.062448024749755859e+00,1.707036048173904419e-02
1.783846318721771240e-01,3.984753370285034180e+00,2.704840619117021561e-03
3.542941808700561523e-02,4.921298980712890625e+00,7.138805231079459190e-04
2.315805666148662567e-02,4.735110759735107422e+00,9.059826261363923550e-04
1.669593453407287598e-01,4.950864791870117188e+00,3.611488966271281242e-03
5.085920542478561401e-02,4.343334197998046875e+00,1.319575589150190353e-03
2.741475775837898254e-02,5.271862149238586426e-01,2.136163180693984032e-03
1.001746859401464462e-02,4.290811121463775635e-01,2.955464180558919907e-03
1.868190020322799683e-01,4.874643802642822266e+00,1.477015321142971516e-03
6.324534118175506592e-02,3.718429327011108398e+00,5.366263794712722301e-04
8.890498429536819458e-02,5.480977892875671387e-01,1.818467630073428154e-03
3.620017692446708679e-02,4.067186832427978516e+00,5.782672669738531113e-03
1.608956754207611084e-01,2.879836559295654297e+00,5.703415255993604660e-03
5.388607084751129150e-02,4.568764865398406982e-01,2.010108873946592212e-04
3.883336856961250305e-02,3.152534008026123047e+00,1.680893450975418091e-02
1.775247901678085327e-01,2.092279434204101562e+00,1.366577111184597015e-03
6.871612370014190674e-02,3.155598640441894531e+00,3.665555967018008232e-03
7.110428065061569214e-03,3.772988021373748779e-01,1.251167338341474533e-02
9.387122094631195068e-02,3.494954586029052734e+00,7.097077090293169022e-03
1.742640137672424316e-01,3.073533773422241211e+00,7.092008367180824280e-03
1.305090188980102539e-01,4.474433362483978271e-01,1.510192872956395149e-03
7.421310245990753174e-02,4.787310600280761719e+00,1.893122121691703796e-02
3.019755333662033081e-02,1.512339949607849121e+00,1.267868746072053909e-02
7.514800876379013062e-02,6.455894708633422852e-01,2.043450251221656799e-02
3.221169486641883850e-02,4.914885997772216797e+00,2.512175403535366058e-02
1.504534389823675156e-02,3.094337224960327148e+00,4.105486348271369934e-02
2.489333972334861755e-02,4.897483825683593750e+00,1.057739136740565300e-03
1.264599338173866272e-02,3.179714441299438477e+00,2.162121469154953957e-03
1.476738229393959045e-02,1.567577838897705078e+00,1.332032494246959686e-02
4.461206495761871338e-02,4.009606361389160156e+00,6.993909482844173908e-05
1.726361215114593506e-01,3.298658370971679688e+00,1.187935471534729004e-02
1.139931231737136841e-01,1.927785873413085938e-01,4.343749955296516418e-03
1.225836761295795441e-02,4.829547703266143799e-01,3.370030084624886513e-03
1.699586361646652222e-01,4.275157928466796875e+00,1.514253020286560059e-02
1.630788743495941162e-01,4.929147243499755859e+00,1.485985517501831055e-02
9.189964830875396729e-02,3.708749771118164062e+00,1.503905560821294785e-02
4.782363772392272949e-02,4.821249246597290039e-01,3.665658412501215935e-03
1.027796417474746704e-01,3.256913661956787109e+00,5.504503496922552586e-04
2.427526004612445831e-02,5.463090538978576660e-01,2.392777008935809135e-03
5.175718292593955994e-02,7.613648772239685059e-01,2.075235126540064812e-03
1.732079312205314636e-02,7.674656510353088379e-01,2.327292459085583687e-03
4.398700594902038574e-02,9.383300542831420898e-01,4.942328669130802155e-04
1.604215353727340698e-01,6.230322644114494324e-02,5.003256374038755894e-04
1.807366758584976196e-01,3.144499540328979492e+00,5.199044942855834961e-03
2.477883826941251755e-03,3.776660919189453125e+00,8.538611000403761864e-04
2.694552298635244370e-03,3.405985116958618164e+00,5.504247732460498810e-03
5.839302204549312592e-03,8.155389428138732910e-01,1.019953633658587933e-03
1.079189106822013855e-01,4.860380172729492188e+00,9.499172680079936981e-03
2.984219789505004883e-02,4.783468246459960938e+00,1.123019028455018997e-03
3.715025633573532104e-02,5.368983745574951172e-01,7.679476402699947357e-04
3.346575424075126648e-02,3.189635276794433594e+00,1.912931539118289948e-02
5.587198212742805481e-02,3.943053483963012695e+00,1.995414495468139648e-03
4.349983856081962585e-02,3.551830053329467773e+00,4.727903287857770920e-03
8.847859501838684082e-02,5.627867579460144043e-01,1.496932120062410831e-03
1.770385913550853729e-02,1.674866199493408203e+00,1.031063962727785110e-03
2.189250439405441284e-01,4.116566181182861328e+00,5.036792252212762833e-03
8.556623756885528564e-02,4.028279781341552734e+00,5.880925338715314865e-03
1.873240433633327484e-02,1.623679637908935547e+00,1.367037930322112516e-05
1.802952587604522705e-01,4.257405281066894531e+00,5.453252233564853668e-03
1.072988957166671753e-01,3.201338768005371094e+00,8.496217429637908936e-03
8.852240629494190216e-03,4.507841467857360840e-01,3.703648690134286880e-03
1.106420382857322693e-01,4.252254486083984375e+00,2.280444459756836295e-04
1.030417159199714661e-02,8.714564442634582520e-01,3.677331842482089996e-03
2.128118649125099182e-02,4.409767687320709229e-01,2.267286181449890137e-03
3.877978026866912842e-02,1.080609202384948730e+00,1.498468103818595409e-03
2.828150056302547455e-02,1.586297392845153809e+00,4.931217990815639496e-03
5.558780208230018616e-02,6.609275341033935547e-01,1.856150804087519646e-03
1.717112660408020020e-01,4.648492813110351562e+00,3.217761404812335968e-03
7.517571747303009033e-02,3.885315418243408203e+00,1.598569005727767944e-02
6.135102361440658569e-02,4.667137145996093750e+00,8.210317231714725494e-03
1.291781514883041382e-01,3.647989511489868164e+00,1.244772458449006081e-03
7.290213555097579956e-02,2.846617937088012695e+00,1.952252932824194431e-04
1.565256416797637939e-01,3.159860372543334961e+00,1.882365089841187000e-03
2.482047118246555328e-02,4.797224402427673340e-01,2.557538449764251709e-03
9.792576543986797333e-03,4.840433597564697266e-01,1.308004371821880341e-02
1.364524662494659424e-01,1.550819873809814453e+00,1.325617195107042789e-03
4.815245792269706726e-02,6.071395277976989746e-01,3.002414479851722717e-03
9.983097016811370850e-02,3.055860519409179688e+00,1.461701467633247375e-02
1.745578460395336151e-02,3.493757247924804688e+00,2.531887264922261238e-03
1.346353627741336823e-02,3.521681070327758789e+00,8.236531284637749195e-04
9.006772935390472412e-02,1.435885787010192871e+00,1.972046867012977600e-02
7.607452571392059326e-02,3.493805170059204102e+00,1.275067497044801712e-02
1.897959709167480469e-01,4.810308456420898438e+00,4.248979035764932632e-03
8.657885342836380005e-02,4.742697179317474365e-01,2.434162050485610962e-02
1.354385316371917725e-01,3.955822944641113281e+00,5.202373024076223373e-03
4.748186096549034119e-03,2.738777875900268555e+00,2.988027408719062805e-04
2.509463345631957054e-03,4.271588325500488281e+00,1.079350616782903671e-02
1.292291581630706787e-01,8.865573406219482422e-01,4.685765597969293594e-03
1.098876167088747025e-02,4.391554832458496094e+00,3.996153827756643295e-04
1.073991954326629639e-01,1.620457172393798828e+00,1.664586178958415985e-02
1.682649552822113037e-01,4.716575145721435547e+00,2.027532272040843964e-02
9.549307823181152344e-02,3.014709949493408203e+00,9.252440184354782104e-03
8.722709608264267445e-04,1.015462160110473633e+00,2.305276459082961082e-03
1.670100390911102295e-01,3.912740230560302734e+00,1.749194040894508362e-02
1.024811565876007080e-01,7.478395104408264160e-01,5.628407234326004982e-04
5.230370908975601196e-02,2.633893251419067383e+00,1.682966947555541992e-02
9.112173318862915039e-02,3.449009180068969727e+00,2.902472391724586487e-03
1.314953807741403580e-02,2.781154870986938477e+00,7.238900754600763321e-03
1.553258597850799561e-01,5.731166005134582520e-01,2.293607965111732483e-02
5.159009620547294617e-02,5.169665813446044922e-01,2.243631752207875252e-03
9.191149845719337463e-03,3.226496458053588867e+00,1.571622490882873535e-02
9.759379923343658447e-02,4.796082496643066406e+00,1.893798075616359711e-02
4.015894606709480286e-02,4.101528644561767578e+00,9.770019911229610443e-03
4.313021525740623474e-02,6.095874309539794922e-01,2.345673274248838425e-03
1.181691139936447144e-02,4.221593856811523438e+00,1.690897904336452484e-02
1.754699796438217163e-01,3.930415809154510498e-01,4.074489697813987732e-03
2.034710347652435303e-02,1.890939235687255859e+00,6.075894925743341446e-04
1.835030503571033478e-02,1.635856986045837402e+00,2.676220028661191463e-04
1.673771440982818604e-02,4.752761363983154297e+00,2.349564456380903721e-04
2.226464077830314636e-02,4.716784477233886719e+00,2.641915853018872440e-05
1.921704784035682678e-02,2.969591856002807617e+00,4.433861933648586273e-03
1.703067123889923096e-02,5.298681855201721191e-01,7.699546404182910919e-03
3.282639011740684509e-02,3.072222232818603516e+00,2.227708610007539392e-04
4.608704149723052979e-02,8.727535605430603027e-01,1.298174029216170311e-03
1.860010810196399689e-02,4.141416251659393311e-01,6.848142948001623154e-03
1.755235344171524048e-02,4.766856133937835693e-02,6.955765187740325928e-03
2.868726663291454315e-02,9.731962084770202637e-01,7.392602972686290741e-03
4.964315518736839294e-02,3.001054048538208008e+00,1.249329303391277790e-03
7.767447270452976227e-03,3.882936954498291016e+00,1.245898893103003502e-03
1.989935487508773804e-01,3.582164287567138672e+00,8.837670087814331055e-03
1.399879809468984604e-02,4.763659477233886719e+00,1.366935553960502148e-03
2.508989870548248291e-01,4.422214031219482422e+00,2.740219933912158012e-04
3.819355368614196777e-02,3.547723531723022461e+00,1.189742796123027802e-02
1.908095329999923706e-01,4.907774448394775391e+00,4.819960740860551596e-04
2.967597357928752899e-02,4.100733280181884766e+00,1.154916593804955482e-03
1.070686131715774536e-01,3.461196899414062500e+00,1.516854017972946167e-02
1.953909993171691895e-01,4.696801662445068359e+00,2.256959117949008942e-02
8.964012376964092255e-03,5.323044657707214355e-01,3.757715923711657524e-03
2.765723504126071930e-02,4.584991931915283203e+00,9.477617568336427212e-04
5.916703119874000549e-02,3.161413192749023438e+00,3.524469584226608276e-02
5.232976004481315613e-02,4.830926418304443359e+00,1.132767554372549057e-02
5.050678923726081848e-02,3.814230918884277344e+00,4.557305073831230402e-04
1.291500031948089600e-01,5.909786820411682129e-01,8.013299666345119476e-04
2.023091614246368408e-01,4.839654445648193359e+00,1.271457877010107040e-02
4.888566210865974426e-02,2.826895952224731445e+00,5.865974817425012589e-04
1.430052369832992554e-01,3.306326866149902344e+00,8.176678791642189026e-03
2.561800926923751831e-02,1.675471186637878418e+00,3.343354910612106323e-05
1.041093021631240845e-01,4.256796360015869141e+00,1.668344251811504364e-02
3.801330178976058960e-02,4.775653839111328125e+00,4.718072887044399977e-04
1.690406203269958496e-01,4.512786865234375000e+00,1.740147173404693604e-02
1.268043816089630127e-01,4.909009635448455811e-01,1.198743702843785286e-03
1.298047006130218506e-01,4.628147602081298828e+00,8.880984969437122345e-03
8.496366441249847412e-03,1.643373012542724609e+00,1.485565677285194397e-03
1.623951792716979980e-01,4.771631240844726562e+00,1.357550546526908875e-02
5.094247404485940933e-03,1.678692936897277832e+00,1.930472627282142639e-02
1.057263836264610291e-01,4.020119190216064453e+00,1.454338897019624710e-02
8.991601318120956421e-02,9.569861888885498047e-01,3.629818325862288475e-03
1.786086112260818481e-01,4.860774517059326172e+00,1.635161601006984711e-02
1.233759243041276932e-02,3.480158090591430664e+00,2.086130529642105103e-02
1.394593864679336548e-01,4.649923145771026611e-01,6.882856599986553192e-03
2.061601355671882629e-02,3.006095647811889648e+00,2.016918500885367393e-03
8.375068753957748413e-02,6.180087924003601074e-01,1.635392010211944580e-02
4.726142808794975281e-02,2.850667476654052734e+00,2.181065501645207405e-03
1.886652968823909760e-02,3.415126726031303406e-02,5.734442267566919327e-03
1.607280373573303223e-01,4.799947738647460938e+00,6.495733978226780891e-04
8.933863788843154907e-02,2.822929859161376953e+00,1.617149449884891510e-02
1.051273420453071594e-01,2.990409135818481445e+00,1.510192919522523880e-02
6.032821722328662872e-03,4.187056541442871094e+00,2.665314357727766037e-03
7.710714824497699738e-03,5.227777361869812012e-01,3.272955073043704033e-03
7.432141900062561035e-02,6.160445883870124817e-02,2.351100323721766472e-03
1.481858640909194946e-02,1.360813736915588379e+00,4.077049670740962029e-04
1.585616916418075562e-01,3.227052211761474609e+00,2.235741913318634033e-02
2.032303512096405029e-01,4.896911621093750000e+00,1.466038078069686890e-02
3.294641897082328796e-02,3.659103512763977051e-01,5.179896252229809761e-04
1.893375962972640991e-01,4.800440788269042969e+00,2.357423491775989532e-02
1.625983417034149170e-01,4.315711975097656250e+00,8.242572657763957977e-03
1.605322584509849548e-02,4.237051486968994141e+00,6.729154381901025772e-03
1.452822051942348480e-02,4.059841632843017578e+00,9.489905205555260181e-04
1.178776398301124573e-01,3.079576253890991211e+00,1.775659434497356415e-02
1.434803847223520279e-02,2.205430507659912109e+00,8.782322402112185955e-04
8.749030530452728271e-02,3.499914407730102539e+00,2.163196622859686613e-04
1.673460453748703003e-01,3.798667192459106445e+00,1.358661614358425140e-02
9.028647094964981079e-02,3.382102012634277344e+00,8.215539157390594482e-03
2.137830853462219238e-02,4.782583713531494141e+00,1.453565782867372036e-04
1.373617723584175110e-02,1.114816784858703613e+00,4.045561887323856354e-03
5.024855583906173706e-02,4.751778602600097656e+00,1.013302803039550781e-02
1.048401892185211182e-01,3.876781225204467773e+00,2.094588853651657701e-04
5.749590694904327393e-02,4.782474994659423828e+00,5.540343699976801872e-04
6.350782513618469238e-02,3.391616344451904297e+00,2.056009694933891296e-02
4.448395222425460815e-02,6.863757371902465820e-01,1.690083742141723633e-02
2.297089621424674988e-02,4.548221588134765625e+00,8.985586464405059814e-04
4.473983496427536011e-02,5.275570154190063477e-01,4.587769042700529099e-03
2.234735712409019470e-02,3.611867427825927734e+00,9.449969511479139328e-04
2.468185313045978546e-02,3.067092895507812500e+00,9.087986109079793096e-05
2.666849456727504730e-02,7.321705818176269531e-01,2.639458281919360161e-03
3.500153869390487671e-02,4.353332042694091797e+00,5.427345167845487595e-03
2.532843872904777527e-02,4.966848790645599365e-01,1.130632497370243073e-02
2.428407035768032074e-02,5.148445963859558105e-01,3.012245055288076401e-03
9.909065067768096924e-02,3.923959732055664062e+00,5.101508926600217819e-03
1.916995197534561157e-01,1.958120822906494141e+00,1.636467315256595612e-02
1.724934205412864685e-02,7.359488606452941895e-01,2.218456752598285675e-02
4.125627875328063965e-02,2.742184877395629883e+00,2.531324140727519989e-02
4.973022267222404480e-02,3.199532747268676758e+00,9.578481549397110939e-04
6.224302574992179871e-03,7.653016448020935059e-01,3.480724291875958443e-03
2.896467456594109535e-03,4.711708545684814453e+00,3.183764638379216194e-03
1.779683493077754974e-02,2.150382041931152344e+00,1.848675543442368507e-03
1.835977286100387573e-02,3.968595743179321289e+00,2.082746289670467377e-02
3.289414197206497192e-02,4.658947467803955078e+00,2.134217415004968643e-03
1.408373117446899414e-01,3.733306527137756348e-01,1.150062866508960724e-02
4.204044491052627563e-02,3.132990360260009766e+00,1.962441718205809593e-03
1.281518954783678055e-02,2.323704719543457031e+00,5.447671865113079548e-04
1.745326519012451172e-01,4.699130058288574219e+00,1.703165471553802490e-02
2.352256886661052704e-02,3.965083599090576172e+00,1.568407169543206692e-03
5.298608914017677307e-02,2.171761751174926758e+00,1.507617533206939697e-02
2.258026413619518280e-02,8.845989704132080078e-01,1.019958779215812683e-02
6.288035213947296143e-02,2.932472705841064453e+00,9.322379715740680695e-03
5.588269606232643127e-02,3.489784955978393555e+00,1.507453713566064835e-02
8.419580757617950439e-02,4.536709785461425781e+00,4.274528007954359055e-03
1.092970743775367737e-01,5.017909407615661621e-01,4.981752499588765204e-05
1.213344559073448181e-01,1.090976119041442871e+00,4.659704864025115967e-04
1.297687739133834839e-01,4.654057025909423828e+00,2.388102561235427856e-02
4.968986660242080688e-02,4.681494712829589844e+00,3.684858384076505899e-04
2.533449828624725342e-01,4.025434494018554688e+00,3.477089107036590576e-03
3.078059852123260498e-02,5.839558839797973633e-01,1.492247264832258224e-02
4.683576058596372604e-03,4.678559303283691406e+00,1.794454874470829964e-03
2.426340803503990173e-02,4.699778556823730469e+00,1.424637855961918831e-03
1.267536878585815430e-01,4.802491188049316406e+00,1.611133478581905365e-02
4.505224525928497314e-03,2.315391778945922852e+00,2.061846479773521423e-02
7.905167341232299805e-02,4.278748035430908203e+00,2.210454316809773445e-03
1.799398958683013916e-01,3.366307735443115234e+00,1.693974994122982025e-02
4.250214993953704834e-02,3.092964649200439453e+00,1.312356442213058472e-03
8.372522890567779541e-02,4.573580741882324219e+00,4.090361762791872025e-04
3.688735887408256531e-02,3.753131926059722900e-01,6.618613842874765396e-04
6.345741450786590576e-02,4.775938987731933594e+00,1.187024079263210297e-02
1.312135756015777588e-01,3.734617471694946289e+00,1.253240928053855896e-02
1.881090365350246429e-02,5.370218753814697266e-01,3.901690011844038963e-03
