omega,lambda_p,pi_bar
1.438765227794647217e-01,3.466944098472595215e-01,1.968068480491638184e-01
9.359063506126403809e-01,2.798659205436706543e-01,4.005971178412437439e-02
9.849225282669067383e-01,4.634045124053955078e+00,2.392386496067047119e-01
1.854827441275119781e-02,3.977176189422607422e+00,1.666665077209472656e-02
2.909750677645206451e-02,1.848489999771118164e+00,1.448366045951843262e-02
4.475155770778656006e-01,1.486348748207092285e+00,1.960771381855010986e-01
4.809018671512603760e-01,2.721979379653930664e+00,1.161340773105621338e-01
6.360480934381484985e-02,3.711252450942993164e+00,4.398028180003166199e-02
6.679710745811462402e-01,1.723993659019470215e+00,3.081295490264892578e-01
3.152620047330856323e-02,2.978358030319213867e+00,2.208430692553520203e-02
3.691823482513427734e-01,3.117001295089721680e+00,1.355997622013092041e-01
7.518448233604431152e-01,4.193817615509033203e+00,1.473395675420761108e-01
4.026305079460144043e-01,3.331656932830810547e+00,1.444703936576843262e-01
8.566260337829589844e-02,1.521963715553283691e+00,1.436755619943141937e-02
2.823197543621063232e-01,5.703345537185668945e-01,2.170876860618591309e-01
1.531893759965896606e-01,4.437254428863525391e+00,7.706768065690994263e-02
1.281422078609466553e-01,8.725547790527343750e-01,1.566768288612365723e-01
1.441942155361175537e-01,4.840313434600830078e+00,2.285174727439880371e-01
2.800637483596801758e-01,2.623775959014892578e+00,9.720093011856079102e-02
3.798500597476959229e-01,2.719609998166561127e-02,3.662431612610816956e-02
1.466437727212905884e-01,4.309897899627685547e+00,8.882156014442443848e-02
9.724625945091247559e-02,3.953684568405151367e+00,1.941220760345458984e-01
8.044365048408508301e-02,3.702414333820343018e-01,6.739724427461624146e-02
1.561322808265686035e-02,1.094980597496032715e+00,2.139121294021606445e-01
1.152860298752784729e-01,1.947510242462158203e+00,4.712689667940139771e-02
1.418210864067077637e-01,3.401849508285522461e+00,1.072377860546112061e-01
1.288617998361587524e-01,2.665534496307373047e+00,1.507351994514465332e-01
2.151757180690765381e-01,1.266535997390747070e+00,2.360259890556335449e-01
1.762869656085968018e-01,3.169416189193725586e+00,2.517495537176728249e-03
7.064422369003295898e-01,8.492771983146667480e-01,3.086439892649650574e-02
8.398590683937072754e-01,3.103054285049438477e+00,1.222544908523559570e-01
3.123647868633270264e-01,2.372215747833251953e+00,8.995963633060455322e-02
9.298888593912124634e-02,1.902581453323364258e+00,1.855729520320892334e-01
4.609737172722816467e-02,2.407190799713134766e+00,3.080412978306412697e-03
7.233270406723022461e-01,3.987545728683471680e+00,1.371562667191028595e-02
1.740410774946212769e-01,1.148133158683776855e+00,1.824791431427001953e-01
2.257753461599349976e-01,4.506405830383300781e+00,7.825092971324920654e-02
1.719240099191665649e-01,2.060479298233985901e-02,1.712013781070709229e-01
9.465585649013519287e-02,2.703836001455783844e-02,5.256114602088928223e-01
2.121444642543792725e-01,2.532025277614593506e-01,1.568211009725928307e-03
2.055749148130416870e-01,1.754130125045776367e+00,1.659975200891494751e-02
7.285967469215393066e-02,9.618108868598937988e-01,1.326481252908706665e-02
1.402975320816040039e-01,2.152650833129882812e+00,1.446805596351623535e-01
6.131783127784729004e-01,8.338646292686462402e-01,1.007674410939216614e-01
6.855871081352233887e-01,8.248675465583801270e-01,6.248160451650619507e-02
1.288082003593444824e-01,2.960899829864501953e+00,2.111686766147613525e-01
9.717957675457000732e-02,5.057209134101867676e-01,1.282838582992553711e-01
1.036456525325775146e-01,1.876595258712768555e+00,1.145183742046356201e-01
2.013562768697738647e-01,3.337493896484375000e+00,1.277517378330230713e-01
1.672845184803009033e-01,6.136475205421447754e-01,3.100602626800537109e-01
5.972401499748229980e-01,3.108813047409057617e+00,1.857328787446022034e-02
3.483065217733383179e-02,1.158132433891296387e+00,1.151099950075149536e-01
4.892704635858535767e-02,4.980635166168212891e+00,1.821302473545074463e-01
2.770049311220645905e-02,4.982206344604492188e+00,9.482361376285552979e-02
5.253733396530151367e-01,4.191118292510509491e-03,1.227901317179203033e-02
7.699367403984069824e-01,2.232691273093223572e-03,5.831207036972045898e-01
6.781978607177734375e-01,4.989937782287597656e+00,2.231963276863098145e-01
3.328202366828918457e-01,4.561597108840942383e-02,4.221987724304199219e-02
2.421586960554122925e-01,2.267904758453369141e+00,2.928721308708190918e-01
2.890416681766510010e-01,1.734580397605895996e+00,2.090512029826641083e-02
5.217191576957702637e-01,3.993557214736938477e+00,1.112346947193145752e-01
5.487324595451354980e-01,2.687932968139648438e+00,2.148338854312896729e-01
2.471055239439010620e-01,5.190719962120056152e-01,6.009539216756820679e-02
2.216325551271438599e-01,3.297606110572814941e-01,5.577156692743301392e-02
3.445850312709808350e-01,2.526051104068756104e-01,1.061309650540351868e-01
7.166601419448852539e-01,3.953830718994140625e+00,5.065182596445083618e-02
2.412690371274948120e-01,4.582861423492431641e+00,3.434860613197088242e-03
3.516588509082794189e-01,3.877774477005004883e-01,2.217342257499694824e-01
3.033157587051391602e-01,4.623447418212890625e+00,1.047263145446777344e-01
1.352359727025032043e-02,3.921865522861480713e-01,6.223671510815620422e-02
2.732582688331604004e-01,3.548002481460571289e+00,5.760294795036315918e-01
2.378880977630615234e-01,9.488508850336074829e-02,1.842936733737587929e-03
6.403528898954391479e-02,4.511642456054687500e+00,6.061504594981670380e-03
6.619930267333984375e-02,3.771420955657958984e+00,2.059213817119598389e-03
1.313278824090957642e-01,4.588979244232177734e+00,1.189935021102428436e-02
2.946313917636871338e-01,4.360227882862091064e-01,8.369751274585723877e-02
4.555747807025909424e-01,3.771045804023742676e-01,1.983528882265090942e-01
6.613847017288208008e-01,4.475740909576416016e+00,6.820581853389739990e-02
5.432609468698501587e-02,1.806188672780990601e-01,2.052854597568511963e-01
6.207501515746116638e-03,4.724074840545654297e+00,1.401192545890808105e-01
2.436023764312267303e-02,7.213494181632995605e-01,1.809425354003906250e-01
3.133668303489685059e-01,4.062502384185791016e+00,4.001605510711669922e-02
9.487594664096832275e-02,1.265793800354003906e+00,3.326101303100585938e-01
2.083337754011154175e-01,2.431805849075317383e+00,1.278756558895111084e-02
1.465741842985153198e-01,4.071727752685546875e+00,2.497839033603668213e-01
1.678103506565093994e-01,4.906648635864257812e+00,2.377074211835861206e-02
6.985881924629211426e-01,4.944135665893554688e+00,4.621329531073570251e-02
8.125869929790496826e-02,7.283282279968261719e-02,4.524585232138633728e-02
2.944815754890441895e-01,3.473499774932861328e+00,1.327003687620162964e-01
1.463082134723663330e-01,2.133385419845581055e+00,2.969371974468231201e-01
1.696736514568328857e-01,4.935419559478759766e+00,5.645535886287689209e-02
1.369600184261798859e-02,3.991323471069335938e+00,2.678844630718231201e-01
7.305830717086791992e-01,3.155580043792724609e+00,1.048821210861206055e-02
6.372561454772949219e-01,2.850606918334960938e+00,1.400101184844970703e-02
8.576195240020751953e-01,2.346690744161605835e-01,1.112422719597816467e-01
1.095973253250122070e-01,4.665034770965576172e+00,9.167516231536865234e-02
2.893794178962707520e-01,4.367021024227142334e-01,8.877675235271453857e-02
7.033693194389343262e-01,1.647636592388153076e-01,3.169237375259399414e-01
3.750373721122741699e-01,6.416248083114624023e-01,3.340277075767517090e-01
7.024477720260620117e-01,2.070873022079467773e+00,2.524181306362152100e-01
2.845912873744964600e-01,2.303271055221557617e+00,3.891491293907165527e-01
1.256484389305114746e-01,2.394512891769409180e+00,2.788077890872955322e-01
1.417418271303176880e-01,4.219993591308593750e+00,2.005385607481002808e-02
3.842994570732116699e-01,8.131443709135055542e-02,6.401731632649898529e-03
4.307235404849052429e-02,3.295828342437744141e+00,2.689276337623596191e-01
1.936549842357635498e-01,6.174065470695495605e-01,1.064714193344116211e-01
1.760794520378112793e-01,4.329479217529296875e+00,2.101136744022369385e-02
8.749604225158691406e-01,2.645118474960327148e+00,1.557402908802032471e-01
2.931222021579742432e-01,3.883104324340820312e+00,4.227062687277793884e-02
9.046811610460281372e-02,1.459368705749511719e+00,3.345440924167633057e-01
6.288620084524154663e-02,2.627665996551513672e+00,1.426676660776138306e-01
5.211174488067626953e-01,4.370913505554199219e+00,2.332587540149688721e-01
2.787909805774688721e-01,1.588579773902893066e+00,4.465142264962196350e-03
5.384108424186706543e-02,1.442522764205932617e+00,7.600057870149612427e-02
4.247568547725677490e-01,6.808501482009887695e-02,7.542352378368377686e-02
2.041267007589340210e-01,4.113057136535644531e+00,8.749411106109619141e-01
4.465392529964447021e-01,4.647657275199890137e-01,1.067463040351867676e+00
4.336806237697601318e-01,7.335862517356872559e-01,6.833870429545640945e-04
5.876418575644493103e-02,8.328108787536621094e-01,6.905305781401693821e-04
2.767494879662990570e-02,1.038258314132690430e+00,1.093834755010902882e-03
2.761074714362621307e-02,1.420768141746520996e+00,1.302059623412787914e-03
7.218956947326660156e-02,2.164392232894897461e+00,3.149705529212951660e-01
1.838556528091430664e-01,3.528136491775512695e+00,2.751026675105094910e-02
2.439317554235458374e-01,3.260618925094604492e+00,6.164757907390594482e-02
7.127134203910827637e-01,3.853955984115600586e+00,3.635123968124389648e-01
1.144770979881286621e-01,3.095264196395874023e+00,1.871909499168395996e-01
2.950600385665893555e-01,1.441755771636962891e+00,2.048746943473815918e-01
3.635397255420684814e-01,1.192374706268310547e+00,2.578232437372207642e-02
5.547981858253479004e-01,3.653163909912109375e+00,3.136170655488967896e-02
7.766755819320678711e-01,4.779484748840332031e+00,1.259222179651260376e-01
1.226070001721382141e-01,4.434757530689239502e-01,9.126009047031402588e-02
9.595475196838378906e-01,8.362098932266235352e-01,3.743001818656921387e-01
4.079760983586311340e-02,2.076403617858886719e+00,2.369424887001514435e-02
4.153973758220672607e-01,4.075027465820312500e+00,1.368956733494997025e-02
1.646681278944015503e-01,1.257155060768127441e+00,1.340864971280097961e-02
1.549436897039413452e-01,1.297107219696044922e+00,1.427669525146484375e-01
4.767225980758666992e-01,1.389208555221557617e+00,2.130993455648422241e-02
3.308850824832916260e-01,7.869346439838409424e-02,7.330712676048278809e-02
1.711300760507583618e-01,3.083110153675079346e-01,2.139731645584106445e-01
2.759890258312225342e-02,4.001873016357421875e+00,6.984824687242507935e-02
4.341924190521240234e-01,1.497643113136291504e+00,2.675974071025848389e-01
7.760456204414367676e-01,3.768321752548217773e+00,1.515054404735565186e-01
7.746281623840332031e-01,3.959262847900390625e+00,1.978088617324829102e-01
3.068089485168457031e-01,2.783609151840209961e+00,5.426597222685813904e-02
2.853486537933349609e-01,3.063453435897827148e+00,4.462587088346481323e-02
3.779649138450622559e-01,4.428431034088134766e+00,2.736045047640800476e-02
1.197003498673439026e-01,1.048682570457458496e+00,9.958580136299133301e-02
1.078630983829498291e-01,8.314113616943359375e-01,2.012262642383575439e-01
2.948944866657257080e-01,4.514251232147216797e+00,1.438185870647430420e-01
3.348042070865631104e-02,2.536253929138183594e+00,1.532507538795471191e-01
8.699309229850769043e-01,4.616079807281494141e+00,3.735433891415596008e-02
5.451926589012145996e-02,2.163708448410034180e+00,4.553566575050354004e-01
5.248535871505737305e-01,1.384174466133117676e+00,5.602557659149169922e-01
2.554689534008502960e-02,3.599162817001342773e+00,5.000279545783996582e-01
5.583903193473815918e-01,3.754884243011474609e+00,5.614814348518848419e-03
1.522149741649627686e-01,4.641967773437500000e+00,1.095132678747177124e-01
5.023994445800781250e-01,2.107590198516845703e+00,7.262997329235076904e-02
2.880815565586090088e-01,4.076748847961425781e+00,9.379440918564796448e-03
7.371356487274169922e-01,1.382957458496093750e+00,2.618326842784881592e-01
5.796088576316833496e-01,9.861642718315124512e-01,6.007305532693862915e-02
2.927179634571075439e-01,2.153306007385253906e+00,2.122196555137634277e-01
1.446750611066818237e-01,1.895464062690734863e+00,1.021534204483032227e-01
3.143189847469329834e-01,4.376740932464599609e+00,2.687592506408691406e-01
1.776130348443984985e-01,3.633146286010742188e-01,1.737157851457595825e-01
1.929692924022674561e-01,4.371129512786865234e+00,1.056868582963943481e-01
4.538603425025939941e-01,1.742493867874145508e+00,7.741884887218475342e-02
8.918552100658416748e-02,3.378285408020019531e+00,8.703215979039669037e-03
7.175230383872985840e-01,1.380032420158386230e+00,1.654017865657806396e-01
6.878714561462402344e-01,9.601844549179077148e-01,2.991327047348022461e-01
6.862225532531738281e-01,4.473411560058593750e+00,1.703155785799026489e-01
3.417966663837432861e-01,3.685448884963989258e+00,1.162662655115127563e-01
1.995529532432556152e-01,1.453444838523864746e+00,2.212411165237426758e-01
9.643284976482391357e-02,2.539978265762329102e+00,1.332016736268997192e-01
3.056948184967041016e-01,1.897087842226028442e-01,2.203660458326339722e-01
3.116945624351501465e-01,1.762449443340301514e-01,1.203417554497718811e-01
8.971049636602401733e-02,3.397791981697082520e-01,1.133077889680862427e-01
5.108044147491455078e-01,2.778764963150024414e+00,8.546375483274459839e-02
4.708369970321655273e-01,2.531780242919921875e+00,1.831106990575790405e-01
4.796437174081802368e-02,3.255424797534942627e-01,1.273302137851715088e-01
1.967845112085342407e-01,3.373251199722290039e+00,2.762781083583831787e-02
5.660061240196228027e-01,2.308374166488647461e+00,4.587298631668090820e-02
9.873635172843933105e-01,4.214150905609130859e+00,1.320185661315917969e-01
5.969479680061340332e-01,7.085555791854858398e-01,1.367136985063552856e-01
5.741598606109619141e-01,2.898632287979125977e+00,2.371100485324859619e-01
4.359181225299835205e-02,2.400163173675537109e+00,8.055667579174041748e-02
1.483926922082901001e-01,2.097162008285522461e+00,1.841553598642349243e-01
4.069325923919677734e-01,2.130108118057250977e+00,3.067976236343383789e-01
8.222784996032714844e-01,1.118001699447631836e+00,7.971510291099548340e-02
7.915870845317840576e-02,2.199478149414062500e+00,3.433199971914291382e-02
4.469317570328712463e-02,6.401602625846862793e-01,4.939512908458709717e-02
3.532700985670089722e-02,4.030066967010498047e+00,4.527289420366287231e-02
5.503150820732116699e-01,4.370668888092041016e+00,2.670355141162872314e-01
6.785513460636138916e-02,2.180310010910034180e+00,7.480928301811218262e-02
9.216284751892089844e-01,2.610630035400390625e+00,1.109888553619384766e-01
9.385186433792114258e-01,1.510092496871948242e+00,2.637785300612449646e-02
6.147128064185380936e-03,3.786450862884521484e+00,1.981899738311767578e-01
9.312980771064758301e-01,1.120802044868469238e+00,1.146985776722431183e-02
7.787488698959350586e-01,1.187268376350402832e+00,2.046200819313526154e-02
9.025529623031616211e-01,2.665695667266845703e+00,1.787615381181240082e-02
7.984991371631622314e-02,2.207445144653320312e+00,1.177318319678306580e-01
2.283196747303009033e-01,2.995232105255126953e+00,4.297341033816337585e-02
8.028981685638427734e-01,1.975164532661437988e+00,1.023309454321861267e-01
1.251915395259857178e-01,1.329689621925354004e+00,1.042737960815429688e-01
2.671657204627990723e-01,2.605445146560668945e+00,5.389145761728286743e-02
6.607763469219207764e-02,3.894001960754394531e+00,6.120345741510391235e-02
2.811714708805084229e-01,4.821320533752441406e+00,1.972684860229492188e-01
7.521767169237136841e-02,3.827339649200439453e+00,1.963786929845809937e-01
2.407070994377136230e-01,5.549664497375488281e-01,1.446971148252487183e-01
4.841161668300628662e-01,8.487592935562133789e-01,6.667879968881607056e-02
1.994638592004776001e-01,6.067112088203430176e-01,1.954095214605331421e-01
2.960255444049835205e-01,3.280024290084838867e+00,6.146953627467155457e-02
2.275225669145584106e-01,1.198905780911445618e-01,4.555755108594894409e-02
