omega,lambda_p,pi_bar
7.588032484054565430e-01,4.806944370269775391e+00,5.734682083129882812e-01
5.891859531402587891e-01,4.173275947570800781e+00,1.021040320396423340e+00
8.070192933082580566e-01,2.112555742263793945e+00,1.167086005210876465e+00
3.081948459148406982e-01,1.394984245300292969e+00,1.888746917247772217e-01
1.686378568410873413e-01,1.874479293823242188e+00,1.323298692703247070e+00
9.844818115234375000e-01,3.240260601043701172e+00,1.066307306289672852e+00
9.736444354057312012e-01,2.225338220596313477e+00,4.203752279281616211e-01
6.575129628181457520e-01,1.979102373123168945e+00,2.766874432563781738e-01
3.624717593193054199e-01,9.436748623847961426e-01,8.393533527851104736e-02
4.984268844127655029e-01,1.112993836402893066e+00,4.497454762458801270e-01
2.770993113517761230e-01,1.432563900947570801e+00,1.100269258022308350e-01
2.612261474132537842e-01,7.664439082145690918e-01,1.267486810684204102e+00
1.037440523505210876e-01,8.744287490844726562e-01,9.369590878486633301e-01
5.443410947918891907e-02,4.860051155090332031e+00,7.669557332992553711e-01
9.020386934280395508e-01,4.855312824249267578e+00,6.784551739692687988e-01
8.153753876686096191e-01,2.303484916687011719e+00,3.209637701511383057e-01
8.658491373062133789e-01,2.810457706451416016e+00,1.853199303150177002e-01
6.961615085601806641e-01,1.938790678977966309e+00,5.674861669540405273e-01
7.024201750755310059e-01,4.279648780822753906e+00,1.490200757980346680e-01
1.279767416417598724e-02,2.980271816253662109e+00,1.738377511501312256e-01
2.775071654468774796e-03,2.531535625457763672e+00,3.268965780735015869e-01
5.855201929807662964e-02,2.708079814910888672e+00,1.973813474178314209e-01
9.351771473884582520e-01,1.742812514305114746e+00,3.295867443084716797e-01
7.724542915821075439e-02,1.168472886085510254e+00,1.141014099121093750e+00
6.975534558296203613e-01,1.556557178497314453e+00,5.733298063278198242e-01
2.102627605199813843e-01,3.139195919036865234e+00,7.618280649185180664e-01
5.463485121726989746e-01,1.619990587234497070e+00,8.464320302009582520e-01
6.765227019786834717e-02,2.870267152786254883e+00,6.875829696655273438e-01
4.544122144579887390e-02,9.645003676414489746e-01,1.137061119079589844e+00
3.476383090019226074e-01,2.803624868392944336e+00,1.226766109466552734e+00
9.655721485614776611e-02,3.270696878433227539e+00,5.369044542312622070e-01
8.836216479539871216e-02,3.141339302062988281e+00,9.124897718429565430e-01
2.502816319465637207e-01,3.166874170303344727e+00,1.008183479309082031e+00
1.507682055234909058e-01,3.595996618270874023e+00,9.811373949050903320e-01
5.776829719543457031e-01,2.294641256332397461e+00,1.207413673400878906e+00
6.807210445404052734e-01,2.866556942462921143e-01,1.159029483795166016e+00
7.876433730125427246e-01,4.850206375122070312e+00,3.152126967906951904e-01
6.486328840255737305e-01,5.990862846374511719e-01,8.238141536712646484e-01
2.848435044288635254e-01,7.520164847373962402e-01,6.039137244224548340e-01
3.544236123561859131e-01,1.380660086870193481e-01,7.107631564140319824e-01
5.574715137481689453e-01,1.096792891621589661e-01,6.964142322540283203e-01
3.587445914745330811e-01,3.424957096576690674e-01,8.425731658935546875e-01
4.872380495071411133e-01,7.039408385753631592e-02,3.470155596733093262e-01
8.202363252639770508e-01,1.426858156919479370e-01,6.642737388610839844e-01
8.141859769821166992e-01,1.631484508514404297e+00,4.077556133270263672e-01
2.277903854846954346e-01,2.885850906372070312e+00,1.164557695388793945e+00
8.575534820556640625e-01,4.198463916778564453e+00,5.217793956398963928e-02
8.526298999786376953e-01,3.500545978546142578e+00,1.157665729522705078e+00
4.086373150348663330e-01,3.530647516250610352e+00,1.862858980894088745e-01
3.077981472015380859e-01,8.624668121337890625e-01,8.614352941513061523e-01
1.861693859100341797e-01,2.698620080947875977e+00,1.377377867698669434e+00
3.834290802478790283e-01,3.830016136169433594e+00,3.864843845367431641e-01
2.365787178277969360e-01,3.143022537231445312e+00,7.548054456710815430e-01
8.746368288993835449e-01,2.326750516891479492e+00,7.622201442718505859e-01
1.687915772199630737e-01,2.489178180694580078e+00,9.216158390045166016e-01
7.847757935523986816e-01,2.469324827194213867e+00,1.261936426162719727e+00
7.614116370677947998e-02,1.134839653968811035e+00,6.327863931655883789e-01
4.398101568222045898e-01,9.540849924087524414e-01,9.491416811943054199e-01
2.368700802326202393e-01,7.830674648284912109e-01,3.679499626159667969e-01
1.034317016601562500e-01,8.657816052436828613e-01,7.816983461380004883e-01
3.941475749015808105e-01,3.155869960784912109e+00,4.419639408588409424e-01
6.456985473632812500e-01,2.519418001174926758e+00,5.654924511909484863e-01
7.444430589675903320e-01,2.658204555511474609e+00,3.145924806594848633e-01
7.477998733520507812e-01,2.934236288070678711e+00,1.203930854797363281e+00
4.671708643436431885e-01,2.849490165710449219e+00,8.608653545379638672e-01
2.790289521217346191e-01,1.240015625953674316e+00,8.486835956573486328e-01
4.622426629066467285e-01,1.491435885429382324e+00,2.723444104194641113e-01
4.149173498153686523e-01,1.072174429893493652e+00,8.626097440719604492e-01
5.710271596908569336e-01,3.967617034912109375e+00,1.077441096305847168e+00
7.268646955490112305e-01,3.828300476074218750e+00,1.109524965286254883e+00
2.632246613502502441e-01,1.784483671188354492e+00,7.010305523872375488e-01
3.135109543800354004e-01,6.833050251007080078e-01,2.721417844295501709e-01
6.072731018066406250e-01,2.245210409164428711e-01,8.068735152482986450e-02
7.070191502571105957e-01,2.731511890888214111e-01,9.287365525960922241e-02
5.657375454902648926e-01,1.401705443859100342e-01,1.134327948093414307e-01
3.962692916393280029e-01,3.316667318344116211e+00,1.299865245819091797e+00
6.405447125434875488e-01,2.915237426757812500e+00,2.304261326789855957e-01
3.820638060569763184e-01,2.118590354919433594e+00,3.116554617881774902e-01
6.884548664093017578e-01,5.984652638435363770e-01,2.537411153316497803e-01
2.464032620191574097e-01,8.836230039596557617e-01,8.544838428497314453e-01
6.947572827339172363e-01,2.174805164337158203e+00,6.883265376091003418e-01
5.202347040176391602e-01,8.236616253852844238e-01,8.644881248474121094e-01
2.097940593957901001e-01,4.148307800292968750e+00,1.438711404800415039e+00
9.796792268753051758e-01,3.965900659561157227e+00,1.284417152404785156e+00
1.258284896612167358e-01,4.473068714141845703e+00,2.865012884140014648e-01
5.217322111129760742e-01,8.359542489051818848e-01,4.237967729568481445e-01
7.390922307968139648e-01,3.489239215850830078e-01,6.509162783622741699e-01
6.961290836334228516e-01,2.720138728618621826e-01,1.219349861145019531e+00
5.105492472648620605e-01,3.099700450897216797e+00,1.219225049018859863e+00
4.288467466831207275e-01,2.541502237319946289e+00,6.509557962417602539e-01
6.754288077354431152e-01,4.189815998077392578e+00,1.060924291610717773e+00
2.294844090938568115e-01,3.269702672958374023e+00,5.725426077842712402e-01
4.631845653057098389e-01,1.590049862861633301e+00,4.572103619575500488e-01
2.998407781124114990e-01,3.888387441635131836e+00,1.236397996544837952e-01
6.235831975936889648e-01,4.675603866577148438e+00,1.130991935729980469e+00
9.313099980354309082e-01,4.954228878021240234e+00,2.057752013206481934e-01
2.747639119625091553e-01,2.942864969372749329e-02,1.396007299423217773e+00
7.195653319358825684e-01,3.753635659813880920e-02,1.715666651725769043e-01
1.786401681602001190e-02,1.049165129661560059e+00,2.794710993766784668e-01
9.459496736526489258e-01,3.000654220581054688e+00,2.297874689102172852e-01
6.466403603553771973e-01,3.291478395462036133e+00,1.274259805679321289e+00
2.038593739271163940e-01,6.341944932937622070e-01,1.123308777809143066e+00
2.068409137427806854e-02,2.376684427261352539e+00,1.192370057106018066e+00
9.745715260505676270e-01,2.786019802093505859e+00,1.119718194007873535e+00
4.860125780105590820e-01,4.007074832916259766e+00,9.957237839698791504e-01
2.222442477941513062e-01,1.738893389701843262e+00,2.272315174341201782e-01
1.996833086013793945e-01,1.381191968917846680e+00,5.569244027137756348e-01
8.486981391906738281e-01,1.430878877639770508e+00,7.263900041580200195e-01
4.468182846903800964e-02,1.217548251152038574e+00,5.017281770706176758e-01
4.366416931152343750e-01,1.503065466880798340e+00,1.852129548788070679e-01
1.682408154010772705e-01,3.783161640167236328e+00,1.375955939292907715e-01
6.741512417793273926e-01,1.828817248344421387e+00,6.477765440940856934e-01
8.676623106002807617e-01,5.698795318603515625e-01,7.281437516212463379e-01
8.639682531356811523e-01,7.175028920173645020e-01,1.423889756202697754e+00
4.617215692996978760e-01,3.444432258605957031e+00,5.033545196056365967e-02
7.742933034896850586e-01,4.143514156341552734e+00,9.209351241588592529e-02
2.361876219511032104e-01,4.343489706516265869e-01,1.120680794119834900e-01
4.346266984939575195e-01,1.201858282089233398e+00,1.294192790985107422e+00
4.676710367202758789e-01,3.808752536773681641e+00,1.058884859085083008e+00
8.919105678796768188e-02,1.570626378059387207e+00,1.159038305282592773e+00
2.458073049783706665e-01,3.597718238830566406e+00,9.629412889480590820e-01
7.364026308059692383e-01,2.544900417327880859e+00,4.374235272407531738e-01
6.959438323974609375e-01,8.958550095558166504e-01,5.114083290100097656e-01
6.076153516769409180e-01,3.051269292831420898e+00,8.949127793312072754e-01
6.124085187911987305e-01,4.119711875915527344e+00,9.051234126091003418e-01
7.431312203407287598e-01,1.781601428985595703e+00,7.536476254463195801e-01
5.672456622123718262e-01,1.092715024948120117e+00,4.710374027490615845e-02
1.772532165050506592e-01,1.479415893554687500e+00,7.698832750320434570e-01
2.948761284351348877e-01,2.891280412673950195e+00,9.969264864921569824e-01
2.166740596294403076e-01,1.517735123634338379e+00,1.735326349735260010e-01
5.855168700218200684e-01,2.131140947341918945e+00,1.251343488693237305e+00
4.476669132709503174e-01,1.487122416496276855e+00,1.283846199512481689e-01
5.769948363304138184e-01,2.718881130218505859e+00,1.008847951889038086e-01
3.573175668716430664e-01,1.430882811546325684e+00,3.293936550617218018e-01
3.562666773796081543e-01,1.189183667302131653e-01,1.050264477729797363e+00
4.629684090614318848e-01,3.535588383674621582e-01,8.057922720909118652e-01
4.316157698631286621e-01,4.567822933197021484e+00,7.934585809707641602e-01
2.931533157825469971e-01,5.166918411850929260e-02,1.150962591171264648e+00
5.102450251579284668e-01,3.951567649841308594e+00,1.225649833679199219e+00
2.372395694255828857e-01,5.605803430080413818e-02,1.907460093498229980e-01
6.000185012817382812e-01,5.819663032889366150e-02,4.363851547241210938e-01
5.319806337356567383e-01,4.556503772735595703e+00,1.073332428932189941e+00
7.234401106834411621e-01,3.979058980941772461e+00,1.120281100273132324e+00
7.089895606040954590e-01,2.878653049468994141e+00,3.662014007568359375e-01
6.338647007942199707e-02,2.197821617126464844e+00,6.218978762626647949e-01
4.613714516162872314e-01,1.440645605325698853e-01,3.113224506378173828e-01
3.210628628730773926e-01,1.632620334625244141e+00,2.519430220127105713e-01
5.888180136680603027e-01,4.952741622924804688e+00,8.852360248565673828e-01
1.684676706790924072e-01,2.407749891281127930e+00,2.732165455818176270e-01
6.768995523452758789e-01,2.742634773254394531e+00,1.048890352249145508e+00
5.645780563354492188e-01,3.515614986419677734e+00,3.498512208461761475e-01
8.293496072292327881e-02,1.311455518007278442e-01,3.732423186302185059e-01
7.058552652597427368e-02,9.476244449615478516e-02,4.669653773307800293e-01
5.507433414459228516e-01,3.969302415847778320e+00,1.048110127449035645e+00
6.194514632225036621e-01,2.618199110031127930e+00,1.714116334915161133e-01
5.895382165908813477e-01,2.247858762741088867e+00,8.972625732421875000e-01
3.611529767513275146e-01,2.957216024398803711e+00,1.011284112930297852e+00
7.792044878005981445e-01,2.930898189544677734e+00,9.126485586166381836e-01
4.081522524356842041e-01,3.197833061218261719e+00,4.844290614128112793e-01
1.807840764522552490e-01,1.796390175819396973e+00,7.171804308891296387e-01
3.420149534940719604e-02,1.387126922607421875e+00,8.437222838401794434e-01
6.988658756017684937e-02,2.517911672592163086e+00,3.673591017723083496e-01
6.012245267629623413e-02,1.685843169689178467e-01,3.590127527713775635e-01
1.850482076406478882e-01,1.642116785049438477e+00,6.967743635177612305e-01
8.300554156303405762e-01,4.133856296539306641e+00,7.731479406356811523e-01
8.999229073524475098e-01,2.181783132255077362e-02,8.467271924018859863e-02
5.596830844879150391e-01,7.388193011283874512e-01,2.790606021881103516e-01
8.634364604949951172e-01,3.287977933883666992e+00,1.341863870620727539e+00
3.211672008037567139e-01,2.599265277385711670e-01,2.771390378475189209e-01
1.115360707044601440e-01,2.286397665739059448e-01,1.265464544296264648e+00
3.435178473591804504e-02,3.354454517364501953e+00,1.421054124832153320e+00
5.453259944915771484e-01,1.663637638092041016e+00,3.573700487613677979e-01
3.550238311290740967e-01,3.373954057693481445e+00,5.792386531829833984e-01
3.873584270477294922e-01,3.454535961151123047e+00,2.623702287673950195e-01
4.887743890285491943e-01,3.080250263214111328e+00,1.105443000793457031e+00
1.977559328079223633e-01,3.854518413543701172e+00,7.709510326385498047e-01
7.998074889183044434e-01,1.745584487915039062e+00,6.590109467506408691e-01
7.203390002250671387e-01,6.429105401039123535e-01,9.053894281387329102e-01
7.717585563659667969e-01,1.532025933265686035e-01,7.387486845254898071e-02
8.526138067245483398e-01,3.079823970794677734e+00,7.773419618606567383e-01
6.501483917236328125e-01,3.027033090591430664e+00,8.284199237823486328e-01
7.467122375965118408e-02,1.864991068840026855e+00,8.643405437469482422e-01
6.435005068778991699e-01,3.255802869796752930e+00,9.709395170211791992e-01
7.731162905693054199e-01,3.386345624923706055e+00,1.044368386268615723e+00
7.113931775093078613e-01,1.890153884887695312e+00,6.118672490119934082e-01
7.497707605361938477e-01,3.704421758651733398e+00,4.726437330245971680e-01
5.505794286727905273e-01,1.057895898818969727e+00,1.325406283140182495e-01
7.296648025512695312e-01,1.450955152511596680e+00,9.440623521804809570e-01
6.245994567871093750e-01,2.190646171569824219e+00,7.090969681739807129e-01
1.214568689465522766e-01,3.721817016601562500e+00,2.099345028400421143e-01
3.653921186923980713e-01,4.333668708801269531e+00,8.079668283462524414e-01
7.537618279457092285e-01,6.738922595977783203e-01,1.371349215507507324e+00
2.401072084903717041e-01,3.283419609069824219e-01,1.271180808544158936e-01
3.366725146770477295e-01,4.211271762847900391e+00,1.113087892532348633e+00
6.071842312812805176e-01,2.944130897521972656e+00,8.062345981597900391e-01
2.024462521076202393e-01,3.057913303375244141e+00,1.250965833663940430e+00
7.802783846855163574e-01,1.739777326583862305e+00,1.208111643791198730e+00
5.478264093399047852e-01,4.912373542785644531e+00,1.269665241241455078e+00
1.075206622481346130e-01,6.018795445561408997e-02,1.282417416572570801e+00
8.128694891929626465e-01,1.997430801391601562e+00,9.170161485671997070e-01
1.958316266536712646e-01,1.277495741844177246e+00,8.699199557304382324e-01
1.368660330772399902e-01,3.838301420211791992e+00,9.846863150596618652e-01
9.439183473587036133e-01,2.955300092697143555e+00,1.358269900083541870e-01
8.184870332479476929e-02,1.090415939688682556e-01,6.544750183820724487e-02
4.767453968524932861e-01,4.827507972717285156e+00,7.354038357734680176e-01
6.508508324623107910e-01,4.699611663818359375e+00,1.319632768630981445e+00
2.459234148263931274e-01,4.316812992095947266e+00,1.428892374038696289e+00
4.284142553806304932e-01,8.636764287948608398e-01,4.142715930938720703e-01
8.864944577217102051e-01,3.686021327972412109e+00,3.963553905487060547e-01
4.635382071137428284e-02,4.088608026504516602e-01,6.477311849594116211e-01
9.459373354911804199e-01,4.082330226898193359e+00,6.354686617851257324e-01
2.454956434667110443e-02,1.983994007110595703e+00,5.276766419410705566e-01
