omega,lambda_p,pi_bar
7.409815192222595215e-01,1.696483731269836426e+00,1.702000647783279419e-01
6.888778209686279297e-01,4.212572097778320312e+00,3.376797437667846680e-01
6.651957035064697266e-01,2.329689979553222656e+00,8.358424305915832520e-01
5.913024544715881348e-01,5.397869944572448730e-01,5.929860472679138184e-01
7.117379307746887207e-01,7.659364342689514160e-01,9.241936206817626953e-01
3.578824996948242188e-01,3.326818704605102539e+00,7.740548253059387207e-01
8.431406617164611816e-01,2.424613475799560547e+00,5.243462920188903809e-01
5.035199522972106934e-01,1.532981276512145996e+00,9.396924376487731934e-01
2.746630012989044189e-01,3.032120704650878906e+00,5.673928260803222656e-01
2.002658694982528687e-01,1.896622896194458008e+00,2.148429006338119507e-01
2.512846291065216064e-01,2.913820505142211914e+00,7.884632945060729980e-01
8.481448292732238770e-01,1.203153967857360840e+00,3.437460660934448242e-01
4.956925511360168457e-01,4.931521415710449219e+00,7.901636958122253418e-01
4.704219996929168701e-01,4.187547206878662109e+00,8.638353943824768066e-01
3.324292004108428955e-01,4.080639839172363281e+00,1.288540661334991455e-02
2.137032896280288696e-01,9.740779995918273926e-01,5.772422552108764648e-01
5.367324352264404297e-01,3.909332036972045898e+00,1.080787107348442078e-01
5.055889487266540527e-01,1.882921695709228516e+00,5.354688763618469238e-01
7.429386973381042480e-01,3.773084402084350586e+00,8.651748299598693848e-01
9.465847611427307129e-01,2.612674474716186523e+00,5.765007138252258301e-01
1.121660321950912476e-02,2.741086959838867188e+00,3.337931632995605469e-02
2.828622460365295410e-01,4.512607097625732422e+00,7.283153533935546875e-01
3.322840109467506409e-02,2.018404960632324219e+00,4.725588113069534302e-02
3.865014612674713135e-01,5.518496036529541016e-01,6.722114235162734985e-02
9.380027055740356445e-01,3.717324882745742798e-02,1.963059008121490479e-01
1.908903568983078003e-01,3.086416423320770264e-01,8.408997952938079834e-02
3.199962079524993896e-01,1.383573412895202637e+00,8.765879869461059570e-01
7.504366040229797363e-01,9.613083004951477051e-01,2.978301346302032471e-01
9.189891219139099121e-01,1.513561487197875977e+00,9.732735753059387207e-01
7.713173627853393555e-01,3.431370496749877930e+00,8.102648854255676270e-01
1.851742565631866455e-01,1.256466984748840332e+00,5.861033797264099121e-01
1.472213715314865112e-01,1.292565822601318359e+00,6.112567186355590820e-01
6.366429328918457031e-01,2.709598302841186523e+00,6.883332133293151855e-01
5.992317944765090942e-02,1.264590382575988770e+00,2.250470221042633057e-01
5.569986999034881592e-02,3.228775501251220703e+00,9.411589056253433228e-02
2.046713680028915405e-01,4.189012527465820312e+00,5.022161602973937988e-01
5.578083992004394531e-01,2.207743883132934570e+00,4.524081051349639893e-01
3.077398240566253662e-01,4.699013710021972656e+00,3.612216413021087646e-01
7.738861441612243652e-01,1.511682197451591492e-02,1.584814935922622681e-01
7.718900442123413086e-01,4.100682258605957031e+00,3.112013041973114014e-01
9.246368408203125000e-01,1.944402813911437988e+00,4.928192198276519775e-01
2.694062292575836182e-01,2.733267784118652344e+00,5.771238207817077637e-01
6.505329608917236328e-01,3.718965291976928711e+00,9.599708914756774902e-01
8.002121448516845703e-01,4.370377540588378906e+00,7.051305174827575684e-01
8.564566969871520996e-01,3.826411724090576172e+00,7.495407462120056152e-01
8.548685908317565918e-01,1.116789460182189941e+00,9.144893288612365723e-01
7.179026603698730469e-01,3.184792041778564453e+00,8.277520537376403809e-01
8.475340604782104492e-01,1.312290072441101074e+00,4.196850657463073730e-01
9.021738767623901367e-01,4.129232406616210938e+00,5.456865429878234863e-01
5.079116821289062500e-01,2.197802066802978516e+00,1.103185638785362244e-01
9.300778061151504517e-02,2.696774721145629883e+00,5.020938515663146973e-01
9.045471549034118652e-01,1.323915719985961914e+00,9.670275449752807617e-01
3.115086629986763000e-02,4.751600742340087891e+00,7.594408392906188965e-01
3.719705939292907715e-01,3.036928176879882812e+00,9.176952838897705078e-01
5.643564462661743164e-01,1.953109502792358398e+00,3.367409706115722656e-01
1.406568735837936401e-01,2.843331098556518555e-01,2.199192345142364502e-01
8.092370629310607910e-01,1.120989799499511719e+00,5.652318000793457031e-01
4.156342148780822754e-01,2.619155406951904297e+00,8.001462817192077637e-01
8.557375669479370117e-01,2.882570743560791016e+00,7.614471018314361572e-03
2.188552021980285645e-01,3.695019006729125977e+00,3.246722221374511719e-01
3.076497316360473633e-01,1.735838890075683594e+00,3.333236575126647949e-01
6.913755536079406738e-01,1.868818163871765137e+00,8.124685287475585938e-01
9.943633675575256348e-01,3.453530371189117432e-01,5.059497952461242676e-01
5.099364519119262695e-01,1.835648059844970703e+00,8.763872087001800537e-02
6.998202204704284668e-01,3.377580642700195312e+00,9.190712571144104004e-01
7.395885586738586426e-01,6.955229640007019043e-01,4.481762051582336426e-01
7.176314592361450195e-01,3.633020401000976562e+00,9.325969815254211426e-01
7.362412810325622559e-01,1.031373500823974609e+00,9.902240633964538574e-01
8.994397521018981934e-01,2.472576141357421875e+00,3.267629146575927734e-01
8.891810178756713867e-01,8.614422082901000977e-01,4.749448597431182861e-01
2.506435811519622803e-01,1.879905939102172852e+00,6.198213435709476471e-03
2.725881040096282959e-01,6.459521651268005371e-01,7.649421095848083496e-01
3.142721354961395264e-01,3.731225967407226562e+00,1.931044310331344604e-01
1.761981248855590820e-01,1.477822542190551758e+00,3.998601436614990234e-01
8.454117178916931152e-01,4.946170747280120850e-01,2.193017750978469849e-01
3.969987630844116211e-01,2.786086201667785645e-01,2.863002121448516846e-01
8.489763140678405762e-01,2.855947315692901611e-01,2.581203579902648926e-01
3.011618852615356445e-01,1.649318575859069824e+00,8.136089444160461426e-01
1.775374561548233032e-01,3.238902568817138672e+00,1.833543628454208374e-01
1.832644790410995483e-01,1.586953163146972656e+00,9.503092765808105469e-01
1.885420531034469604e-01,1.198689103126525879e+00,5.064519047737121582e-01
6.908598542213439941e-01,2.730046033859252930e+00,4.182280600070953369e-01
7.533316016197204590e-01,6.436160802841186523e-01,2.084325551986694336e-01
5.713701844215393066e-01,4.129453182220458984e+00,5.799962282180786133e-01
2.205234169960021973e-01,8.942670375108718872e-02,8.532649874687194824e-01
9.307976365089416504e-01,1.819243073463439941e+00,4.505898058414459229e-01
4.547677338123321533e-01,1.932916045188903809e+00,9.029869437217712402e-01
2.116242051124572754e-01,1.519515037536621094e+00,4.990168511867523193e-01
5.222023129463195801e-01,4.335392951965332031e+00,3.101315200328826904e-01
9.552528858184814453e-01,2.248646974563598633e+00,9.501092433929443359e-01
6.160599589347839355e-01,2.513903856277465820e+00,9.974148869514465332e-01
2.520223855972290039e-01,1.279662966728210449e+00,1.249052211642265320e-01
1.419879347085952759e-01,3.137965202331542969e+00,3.420788347721099854e-01
9.803861975669860840e-01,2.285993337631225586e+00,8.608060479164123535e-01
4.526617825031280518e-01,1.205633997917175293e+00,8.103580474853515625e-01
6.730217933654785156e-01,9.818435907363891602e-01,3.562521934509277344e-01
9.332664608955383301e-01,4.737888336181640625e+00,3.579792678356170654e-01
2.926081418991088867e-01,3.885513544082641602e+00,8.161522746086120605e-01
9.389178752899169922e-01,2.829866647720336914e+00,8.307896852493286133e-01
2.670055031776428223e-01,2.289830207824707031e+00,6.808876991271972656e-01
6.608468294143676758e-01,3.231717824935913086e+00,8.334963321685791016e-01
4.322075545787811279e-01,3.655985832214355469e+00,6.240247488021850586e-01
5.633322596549987793e-01,4.179099559783935547e+00,5.900261998176574707e-01
6.243560835719108582e-02,2.294050455093383789e+00,7.523262500762939453e-01
8.461197018623352051e-01,6.289547085762023926e-01,1.071607768535614014e-01
7.391892671585083008e-01,2.230558156967163086e+00,3.709768354892730713e-01
2.858172953128814697e-01,1.290216684341430664e+00,6.209729313850402832e-01
6.640173792839050293e-01,6.122345924377441406e-01,7.722033262252807617e-01
5.907571408897638321e-03,1.177599310874938965e+00,5.355849117040634155e-02
2.025682628154754639e-01,4.550271511077880859e+00,2.671031653881072998e-01
6.669787168502807617e-01,1.669476985931396484e+00,9.822123050689697266e-01
5.615305900573730469e-01,2.184779882431030273e+00,1.418756246566772461e-01
7.542733550071716309e-01,2.291063308715820312e+00,7.978687882423400879e-01
4.073792099952697754e-01,5.064536333084106445e-01,8.447462320327758789e-01
8.944351673126220703e-01,1.381319284439086914e+00,9.004842638969421387e-01
2.036365419626235962e-01,7.734096050262451172e-01,2.606978714466094971e-01
5.594218373298645020e-01,1.256200075149536133e+00,4.085868597030639648e-01
5.574023127555847168e-01,1.269167065620422363e+00,5.534700155258178711e-01
3.797389268875122070e-01,2.762408494949340820e+00,8.786227703094482422e-01
8.850771784782409668e-01,2.685881614685058594e+00,3.381022512912750244e-01
4.403938055038452148e-01,3.082453250885009766e+00,6.815700531005859375e-01
9.862673282623291016e-01,1.310560107231140137e+00,7.463739067316055298e-02
5.091761425137519836e-02,1.904747188091278076e-01,6.550114750862121582e-01
4.260211288928985596e-01,4.529415130615234375e+00,6.255860328674316406e-01
5.025439858436584473e-01,2.286103010177612305e+00,1.284331530332565308e-01
7.587448358535766602e-01,2.984062671661376953e+00,4.533072710037231445e-01
9.396955370903015137e-01,3.222114801406860352e+00,3.416907191276550293e-01
7.966750860214233398e-02,4.706544056534767151e-02,5.765322446823120117e-01
6.006705015897750854e-02,3.271146774291992188e+00,2.128366827964782715e-01
9.203723669052124023e-01,3.665128469467163086e+00,1.458428502082824707e-01
7.719914913177490234e-01,4.883924961090087891e+00,4.649008512496948242e-01
3.792533576488494873e-01,4.617739200592041016e+00,5.094725489616394043e-01
4.307192564010620117e-02,2.618363857269287109e+00,1.580412536859512329e-01
1.581609398126602173e-01,6.558706164360046387e-01,2.805711887776851654e-02
6.377474665641784668e-01,1.401526927947998047e+00,4.759555459022521973e-01
5.094201117753982544e-02,2.828162014484405518e-01,2.036182284355163574e-01
6.398445963859558105e-01,4.948190689086914062e+00,7.514164447784423828e-01
5.360194444656372070e-01,3.266896724700927734e+00,3.520138859748840332e-01
8.438867330551147461e-01,2.225072979927062988e-01,2.197590023279190063e-01
5.323463082313537598e-01,1.994158148765563965e+00,3.434795141220092773e-01
3.101130723953247070e-01,2.381889343261718750e+00,6.869737505912780762e-01
6.774969696998596191e-01,6.004617214202880859e-01,5.463624596595764160e-01
1.127599477767944336e-01,1.030661821365356445e+00,9.198202490806579590e-01
3.695888221263885498e-01,2.962505102157592773e+00,4.599670767784118652e-01
4.589642211794853210e-02,1.201448917388916016e+00,5.743816494941711426e-01
6.798000931739807129e-01,8.895342946052551270e-01,8.608224987983703613e-01
3.183821439743041992e-01,1.912105977535247803e-01,5.212031602859497070e-01
3.651386499404907227e-02,8.663907647132873535e-01,4.540721774101257324e-01
3.322703242301940918e-01,2.129576683044433594e+00,9.004758000373840332e-01
8.243836760520935059e-01,3.923920154571533203e+00,1.239722818136215210e-01
3.910579085350036621e-01,8.112104535102844238e-01,5.867076516151428223e-01
4.184997975826263428e-01,2.027268648147583008e+00,2.274693399667739868e-01
7.984232306480407715e-01,1.621365308761596680e+00,2.897883653640747070e-01
2.284521311521530151e-01,4.172382354736328125e+00,9.359768629074096680e-01
2.949612438678741455e-01,3.857044219970703125e+00,7.331343889236450195e-01
5.420479774475097656e-01,2.111267805099487305e+00,2.530072331428527832e-01
8.287733793258666992e-01,2.368720293045043945e+00,5.719871520996093750e-01
2.459820061922073364e-01,1.940283030271530151e-01,3.394022285938262939e-01
3.856192827224731445e-01,2.742224216461181641e+00,9.071333408355712891e-01
9.719160795211791992e-01,1.168051242828369141e+00,2.628009617328643799e-01
8.936832547187805176e-01,2.340504229068756104e-01,7.799587845802307129e-01
7.894992232322692871e-01,2.180359125137329102e+00,7.350476384162902832e-01
7.709147930145263672e-01,3.419513940811157227e+00,7.405046820640563965e-01
4.457317888736724854e-01,2.937035560607910156e+00,5.456798076629638672e-01
5.724556446075439453e-01,9.467943906784057617e-01,1.496564000844955444e-01
4.879403114318847656e-01,1.381685256958007812e+00,5.779023766517639160e-01
9.971323013305664062e-01,3.033034086227416992e+00,4.104158282279968262e-01
1.408784240484237671e-01,4.303333282470703125e+00,2.249562591314315796e-01
3.880607709288597107e-02,4.570054054260253906e+00,9.229259490966796875e-01
1.090242639183998108e-01,4.302411556243896484e+00,1.809945553541183472e-01
8.392129540443420410e-01,2.770120620727539062e+00,4.429604485630989075e-02
4.283686578273773193e-01,1.912281990051269531e+00,7.491460442543029785e-01
4.201032221317291260e-01,3.686795711517333984e+00,2.590386867523193359e-01
2.893933653831481934e-01,3.725158691406250000e+00,3.139651417732238770e-01
4.075062870979309082e-01,1.891403675079345703e+00,1.362034976482391357e-01
3.896662294864654541e-01,1.132631540298461914e+00,7.256054878234863281e-01
7.401771545410156250e-01,4.939416408538818359e+00,7.170404791831970215e-01
1.504674702882766724e-01,2.929575204849243164e+00,8.605239391326904297e-01
7.028713822364807129e-01,4.037957191467285156e+00,6.643900275230407715e-01
2.462983876466751099e-01,3.503044605255126953e+00,7.369179129600524902e-01
3.277487456798553467e-01,6.793969273567199707e-01,6.836808323860168457e-01
9.458349347114562988e-01,1.192827820777893066e-01,3.425702452659606934e-01
5.341367125511169434e-01,2.727830171585083008e+00,7.869473099708557129e-01
6.639094352722167969e-01,6.125087738037109375e-01,6.371327638626098633e-01
6.016004085540771484e-01,1.225230097770690918e+00,9.002779424190521240e-02
2.579348385334014893e-01,4.546389579772949219e+00,9.298745989799499512e-01
9.358168244361877441e-01,2.605488777160644531e+00,5.680731534957885742e-01
6.522638201713562012e-01,8.157781958580017090e-01,1.895437091588973999e-01
2.006409615278244019e-01,4.104613304138183594e+00,6.425489485263824463e-02
6.679857969284057617e-01,2.417351484298706055e+00,9.604570269584655762e-01
5.368994474411010742e-01,3.684743940830230713e-01,1.088654398918151855e-01
6.422165036201477051e-01,8.921004533767700195e-01,5.606003403663635254e-01
5.352556109428405762e-01,1.004141688346862793e+00,8.322576284408569336e-01
9.373087286949157715e-01,3.882075071334838867e+00,4.539254605770111084e-01
2.737002372741699219e-01,1.725357294082641602e+00,4.463838934898376465e-01
9.002023339271545410e-01,1.870231389999389648e+00,7.095451951026916504e-01
4.060933887958526611e-01,2.202918291091918945e+00,1.813850700855255127e-01
2.118646949529647827e-01,4.191903114318847656e+00,5.400951504707336426e-01
5.251694321632385254e-01,2.233258008956909180e+00,1.737428754568099976e-01
2.287925630807876587e-01,2.784623146057128906e+00,7.668842077255249023e-01
4.003717303276062012e-01,1.664546966552734375e+00,5.277280807495117188e-01
1.430180016905069351e-02,2.779836654663085938e+00,3.941371664404869080e-02
4.220305979251861572e-01,4.343400001525878906e+00,3.455151617527008057e-01
5.054171085357666016e-01,2.864058017730712891e+00,1.734683513641357422e-01
3.841840326786041260e-01,2.570091962814331055e+00,3.757281005382537842e-01
4.940884187817573547e-02,1.660030961036682129e+00,1.063092797994613647e-01
6.018969416618347168e-01,4.219503402709960938e+00,1.784051507711410522e-01
1.005285680294036865e-01,3.277264833450317383e+00,9.151373058557510376e-02
1.256316304206848145e-01,4.612604141235351562e+00,4.300483167171478271e-01
8.268147706985473633e-01,2.255388975143432617e+00,2.980891168117523193e-01
6.836847066879272461e-01,8.536269068717956543e-01,5.873337984085083008e-01
9.240048527717590332e-01,2.698916435241699219e+00,8.479958176612854004e-01
