omega,lambda_p,pi_bar
1.863314807415008545e-01,9.583560824394226074e-01,2.741581760346889496e-02
5.105033516883850098e-01,2.417173385620117188e+00,5.342998076230287552e-03
5.141256451606750488e-01,2.036099910736083984e+00,1.305998489260673523e-02
4.445542097091674805e-01,3.651025533676147461e+00,2.021660655736923218e-02
3.620077669620513916e-01,2.114442110061645508e+00,1.909884624183177948e-02
3.006776571273803711e-01,3.441045999526977539e+00,4.441663331817835569e-04
2.185033708810806274e-01,3.860576629638671875e+00,1.019427552819252014e-02
9.761235713958740234e-01,1.799827665090560913e-01,7.685198914259672165e-03
6.263237595558166504e-01,2.463846445083618164e+00,3.791942819952964783e-02
4.848820269107818604e-01,2.926253080368041992e+00,5.827352777123451233e-02
2.050851285457611084e-01,4.453152656555175781e+00,2.374552004039287567e-02
3.562042117118835449e-01,3.681491136550903320e+00,2.523854747414588928e-02
1.896697133779525757e-01,4.791037082672119141e+00,5.269541870802640915e-03
7.402649521827697754e-01,4.222154617309570312e+00,9.186160750687122345e-03
3.066068291664123535e-01,3.736862421035766602e+00,2.226703055202960968e-02
1.992973536252975464e-01,6.087939739227294922e-01,1.096215024590492249e-01
1.547247916460037231e-01,9.070215821266174316e-01,3.955557942390441895e-02
5.856543183326721191e-01,2.067594289779663086e+00,1.700716279447078705e-02
3.181255459785461426e-01,1.161425828933715820e+00,8.329411037266254425e-03
3.612338304519653320e-01,9.744501113891601562e-01,7.160742580890655518e-02
3.224059939384460449e-01,4.247106552124023438e+00,1.361646037548780441e-02
3.655093908309936523e-01,8.992564678192138672e-01,4.711889661848545074e-03
2.957609891891479492e-01,1.355224132537841797e+00,1.177959609776735306e-02
1.572836190462112427e-01,4.891223907470703125e+00,1.157538369297981262e-01
1.554220020771026611e-01,2.289872884750366211e+00,1.210991851985454559e-02
2.036293745040893555e-01,4.841225147247314453e+00,1.474614813923835754e-02
1.488338559865951538e-01,3.695665597915649414e+00,1.312504615634679794e-02
1.827302128076553345e-01,3.022570610046386719e+00,7.096628192812204361e-03
1.769438982009887695e-01,2.054384469985961914e+00,2.384421229362487793e-02
6.437420248985290527e-01,2.725862741470336914e+00,7.422701921314001083e-03
2.151945084333419800e-01,2.177547216415405273e+00,1.958785392343997955e-02
3.523135483264923096e-01,3.796041011810302734e-01,4.945838451385498047e-02
2.110128700733184814e-01,1.042657852172851562e+00,2.084817551076412201e-02
2.341249734163284302e-01,3.415773391723632812e+00,1.050422433763742447e-02
2.861612737178802490e-01,2.764133214950561523e+00,2.933914028108119965e-02
3.144279718399047852e-01,1.737143546342849731e-01,1.355202794075012207e-01
2.653053104877471924e-01,4.920006752014160156e+00,3.382349386811256409e-02
1.364771723747253418e-01,4.567228317260742188e+00,3.662373498082160950e-02
2.907472252845764160e-01,2.949764728546142578e-01,5.346325226128101349e-03
5.862045288085937500e-01,4.209788322448730469e+00,4.943038523197174072e-02
2.530962526798248291e-01,4.257345199584960938e+00,3.588369488716125488e-02
8.427290320396423340e-01,1.850099682807922363e+00,1.394335296936333179e-03
3.198029994964599609e-01,3.353556871414184570e+00,4.971392080187797546e-02
2.423092275857925415e-01,2.036170244216918945e+00,4.515083506703376770e-02
3.739428222179412842e-01,4.404280662536621094e+00,1.172835659235715866e-02
3.753983080387115479e-01,2.704869985580444336e+00,2.607615292072296143e-02
4.952724874019622803e-01,2.735253334045410156e+00,3.129122778773307800e-02
1.550337374210357666e-01,4.697901248931884766e+00,2.431770972907543182e-02
4.863185286521911621e-01,9.450761079788208008e-01,2.904971770476549864e-04
2.636434733867645264e-01,2.249250173568725586e+00,9.765107184648513794e-03
2.249054908752441406e-01,3.184064626693725586e+00,7.888101041316986084e-02
2.893404662609100342e-01,3.685786485671997070e+00,3.785252571105957031e-02
3.798447251319885254e-01,2.329820394515991211e+00,3.308396786451339722e-02
3.810580670833587646e-01,9.625145792961120605e-01,7.354979217052459717e-02
2.747406959533691406e-01,7.414280772209167480e-01,7.079991977661848068e-03
5.975928306579589844e-01,1.870431661605834961e+00,1.955217495560646057e-02
7.452646493911743164e-01,1.573367476463317871e+00,6.235256791114807129e-02
6.814255714416503906e-01,3.780235767364501953e+00,9.418404661118984222e-03
4.335537254810333252e-01,3.701265335083007812e+00,7.866217941045761108e-02
1.679878383874893188e-01,3.534283638000488281e+00,3.708612173795700073e-02
2.325681596994400024e-01,2.377092123031616211e+00,3.671459481120109558e-02
3.638073801994323730e-01,4.461028099060058594e+00,4.119848832488059998e-02
1.478390395641326904e-01,7.579671740531921387e-01,5.594878271222114563e-02
3.428109288215637207e-01,3.118898153305053711e+00,2.550631761550903320e-02
1.639627516269683838e-01,3.412260055541992188e+00,6.552694831043481827e-04
4.391687810420989990e-01,3.819129943847656250e+00,3.072779253125190735e-02
1.782668679952621460e-01,3.657015323638916016e+00,7.582917809486389160e-02
4.163530766963958740e-01,3.652498483657836914e+00,7.096065208315849304e-03
6.567037701606750488e-01,3.065096378326416016e+00,6.061040610074996948e-02
5.828801393508911133e-01,2.223418474197387695e+00,1.392108574509620667e-02
3.042681813240051270e-01,3.563457250595092773e+00,2.051135338842868805e-02
3.201811313629150391e-01,4.383671760559082031e+00,6.177183240652084351e-02
4.916008710861206055e-01,2.390675783157348633e+00,3.142949193716049194e-02
3.854593038558959961e-01,3.378549575805664062e+00,2.209636755287647247e-02
3.023968040943145752e-01,2.918293714523315430e+00,5.691006034612655640e-02
1.428082734346389771e-01,4.811514854431152344e+00,3.235565125942230225e-02
2.295307964086532593e-01,3.260372877120971680e-01,1.380356550216674805e-01
5.543322563171386719e-01,2.182735204696655273e+00,1.221127249300479889e-02
3.728790581226348877e-01,2.955503940582275391e+00,1.066465023905038834e-02
2.387628257274627686e-01,3.582962036132812500e+00,1.337925065308809280e-02
4.898188412189483643e-01,1.079820990562438965e+00,1.959568448364734650e-02
5.146240592002868652e-01,1.982464313507080078e+00,8.245820179581642151e-03
3.933934867382049561e-01,3.814915657043457031e+00,5.545905977487564087e-02
5.192512869834899902e-01,2.667761802673339844e+00,9.227163158357143402e-03
2.608199715614318848e-01,3.268520355224609375e+00,1.138390623964369297e-03
2.935157716274261475e-01,3.363421678543090820e+00,8.669203147292137146e-03
2.088046222925186157e-01,1.937250375747680664e+00,2.190819568932056427e-02
4.461474120616912842e-01,8.671354651451110840e-01,5.181701853871345520e-03
4.768703877925872803e-01,1.133072733879089355e+00,1.282062567770481110e-02
3.393863737583160400e-01,3.548574686050415039e+00,2.903896849602460861e-03
3.119458258152008057e-01,4.182431221008300781e+00,1.977290213108062744e-02
4.836804270744323730e-01,1.670545458793640137e+00,1.120133548974990845e-01
4.823296666145324707e-01,3.575744867324829102e+00,5.827255547046661377e-02
1.771371513605117798e-01,1.310349464416503906e+00,6.497041881084442139e-02
2.474265694618225098e-01,3.630563974380493164e+00,1.817508973181247711e-02
6.346123218536376953e-01,3.367555379867553711e+00,6.778847426176071167e-03
5.554481148719787598e-01,3.697739839553833008e+00,5.866251420229673386e-03
1.835398077964782715e-01,1.010254740715026855e+00,9.059314616024494171e-03
2.467993646860122681e-01,1.964896082878112793e+00,1.442657597362995148e-02
3.437798619270324707e-01,4.277572631835937500e+00,2.046891674399375916e-02
9.405145645141601562e-01,4.122292518615722656e+00,2.602864988148212433e-02
9.744937419891357422e-01,4.607415676116943359e+00,1.315709087066352367e-03
3.880594074726104736e-01,3.765748977661132812e+00,2.153236791491508484e-02
3.181194365024566650e-01,3.178211688995361328e+00,7.047149538993835449e-02
8.101926445960998535e-01,3.579896688461303711e+00,1.923705637454986572e-02
9.133841991424560547e-01,2.177079319953918457e-01,1.099585294723510742e-01
5.848035216331481934e-01,2.255683183670043945e+00,4.981547966599464417e-02
3.347874283790588379e-01,1.810947060585021973e+00,9.592140093445777893e-03
2.590357363224029541e-01,2.763241529464721680e+00,2.395534329116344452e-02
6.177504658699035645e-01,1.577072739601135254e+00,1.126806531101465225e-02
3.633039295673370361e-01,3.348353803157806396e-01,1.789815723896026611e-02
1.640528291463851929e-01,4.202866554260253906e+00,2.619332447648048401e-02
8.363072872161865234e-01,3.646468877792358398e+00,1.580304582603275776e-03
5.843834280967712402e-01,1.704737067222595215e+00,2.295823395252227783e-02
3.579938113689422607e-01,4.188960552215576172e+00,2.503481693565845490e-02
3.535678684711456299e-01,2.103405237197875977e+00,1.389144733548164368e-02
3.201846480369567871e-01,2.847666025161743164e+00,9.198343381285667419e-03
3.707881271839141846e-01,9.540985226631164551e-01,2.460989728569984436e-02
5.042924284934997559e-01,1.359485387802124023e+00,6.790810078382492065e-02
3.334549069404602051e-01,4.034299373626708984e+00,2.704382874071598053e-02
2.620771229267120361e-01,2.264332056045532227e+00,3.557610139250755310e-02
5.607698559761047363e-01,1.951556563377380371e+00,4.895898699760437012e-02
3.028639256954193115e-01,3.555359840393066406e+00,1.289218757301568985e-02
3.836810290813446045e-01,3.586510181427001953e+00,1.687555760145187378e-02
6.321758031845092773e-01,4.773826122283935547e+00,4.091628268361091614e-02
2.852565050125122070e-01,3.839004516601562500e+00,1.513815298676490784e-02
4.825257062911987305e-01,4.854218482971191406e+00,1.566437631845474243e-02
2.678351104259490967e-01,1.696147680282592773e+00,9.280552621930837631e-04
1.578379571437835693e-01,1.732244253158569336e+00,1.815021224319934845e-02
2.760483026504516602e-01,4.805940628051757812e+00,5.614913534373044968e-03
4.047580659389495850e-01,3.099231004714965820e+00,6.040795147418975830e-02
3.366616964340209961e-01,3.424880743026733398e+00,7.435534894466400146e-02
2.269103676080703735e-01,3.662853240966796875e+00,1.761779561638832092e-02
1.724900603294372559e-01,3.570718050003051758e+00,5.550999194383621216e-02
3.342597484588623047e-01,1.092011809349060059e+00,3.047149069607257843e-02
4.459714293479919434e-01,2.058440685272216797e+00,4.835408646613359451e-03
4.369767904281616211e-01,9.507675468921661377e-02,9.263507090508937836e-03
1.581129580736160278e-01,4.934026300907135010e-01,8.654871024191379547e-03
3.010008335113525391e-01,4.321119189262390137e-01,9.034333750605583191e-03
1.860425621271133423e-01,4.809466361999511719e+00,4.203854873776435852e-02
3.553411662578582764e-01,3.167844057083129883e+00,4.076394438743591309e-02
4.374032914638519287e-01,2.821857929229736328e+00,8.470058441162109375e-02
6.818087100982666016e-01,4.198283672332763672e+00,4.211753606796264648e-02
5.731098651885986328e-01,2.235352277755737305e+00,5.645985249429941177e-03
1.844901293516159058e-01,2.326878547668457031e+00,2.934717573225498199e-02
1.095493510365486145e-01,2.676527023315429688e+00,9.188105352222919464e-03
1.263079494237899780e-01,2.159566640853881836e+00,1.586370542645454407e-02
3.913561403751373291e-01,7.161319255828857422e-01,3.213308379054069519e-02
1.648520678281784058e-01,4.063642978668212891e+00,1.132662594318389893e-02
4.603773653507232666e-01,3.799040317535400391e+00,2.021414972841739655e-02
3.005528151988983154e-01,2.879554271697998047e+00,1.571244210936129093e-03
3.535321950912475586e-01,3.129176497459411621e-01,1.011723559349775314e-02
3.466854095458984375e-01,3.034281492233276367e+00,2.360700257122516632e-02
1.768340915441513062e-01,6.534210443496704102e-01,6.827835459262132645e-03
3.534473776817321777e-01,3.962266683578491211e+00,1.344896946102380753e-02
2.349434792995452881e-01,2.350875139236450195e+00,2.070817351341247559e-02
2.108579427003860474e-01,3.623164892196655273e+00,1.888646185398101807e-02
6.639965772628784180e-01,1.661160588264465332e-01,6.628623604774475098e-02
2.960875034332275391e-01,2.705158472061157227e+00,1.009599305689334869e-03
2.081014811992645264e-01,4.785927772521972656e+00,2.969254739582538605e-02
1.651469916105270386e-01,6.589227318763732910e-01,6.428229063749313354e-02
5.359289050102233887e-01,3.507112264633178711e+00,7.181530445814132690e-02
1.741136759519577026e-01,1.226385354995727539e+00,2.314103022217750549e-02
4.118434786796569824e-01,4.702273368835449219e+00,2.304198034107685089e-02
3.823860585689544678e-01,4.887841224670410156e+00,7.761081308126449585e-02
3.628746867179870605e-01,2.640725135803222656e+00,4.385514184832572937e-02
2.847070395946502686e-01,1.875908076763153076e-01,2.582809142768383026e-02
3.178572058677673340e-01,2.119449853897094727e+00,6.164733786135911942e-03
3.444131910800933838e-01,2.617843866348266602e+00,3.702019155025482178e-02
9.265606999397277832e-01,1.877138137817382812e+00,2.035522647202014923e-02
3.611484766006469727e-01,3.184094667434692383e+00,3.103175200521945953e-02
2.609012722969055176e-01,2.138833761215209961e+00,5.098217725753784180e-02
1.203062608838081360e-01,3.146613121032714844e+00,1.102763111703097820e-03
3.899318873882293701e-01,9.534065723419189453e-01,4.653176292777061462e-03
8.789554834365844727e-01,6.627162098884582520e-01,4.445476830005645752e-02
3.572468757629394531e-01,2.579661130905151367e+00,7.523124665021896362e-02
2.150147110223770142e-01,9.743693470954895020e-01,1.788177713751792908e-02
3.031315803527832031e-01,3.882594347000122070e+00,4.258324950933456421e-02
1.150369793176651001e-01,4.938389301300048828e+00,9.327513724565505981e-02
2.294497787952423096e-01,2.536550521850585938e+00,5.793118476867675781e-01
3.061356246471405029e-01,2.264710187911987305e+00,3.162027150392532349e-02
3.474156856536865234e-01,4.131128787994384766e+00,3.376508876681327820e-02
3.064664304256439209e-01,1.327303528785705566e+00,2.848899364471435547e-02
3.511298000812530518e-01,2.277114987373352051e-01,5.256642121821641922e-03
1.697767972946166992e-01,3.033103942871093750e+00,4.397958144545555115e-02
2.491838932037353516e-01,3.638407468795776367e+00,1.438137609511613846e-02
2.258414775133132935e-01,3.543026745319366455e-01,1.563145071268081665e-01
3.742613196372985840e-01,4.880295753479003906e+00,2.033183351159095764e-02
1.377101838588714600e-01,4.834749698638916016e+00,7.291315495967864990e-02
3.349722623825073242e-01,3.449032306671142578e+00,3.756934776902198792e-02
2.485652416944503784e-01,4.215572834014892578e+00,4.460357502102851868e-02
2.831690013408660889e-01,6.823533773422241211e-01,2.050587534904479980e-02
3.740284144878387451e-01,3.520287752151489258e+00,1.949934847652912140e-02
2.850394248962402344e-01,3.525412321090698242e+00,6.441461388021707535e-03
3.713468611240386963e-01,2.384155750274658203e+00,7.456845138221979141e-03
3.361502289772033691e-01,4.761314868927001953e+00,1.831452921032905579e-02
9.320750832557678223e-01,8.197332024574279785e-01,4.047764465212821960e-02
1.823409050703048706e-01,3.767378807067871094e+00,1.215686872601509094e-01
5.084885358810424805e-01,9.923341274261474609e-01,5.368387792259454727e-03
3.193276524543762207e-01,3.311928749084472656e+00,1.364154275506734848e-02
3.572181463241577148e-01,1.777023553848266602e+00,1.128577720373868942e-02
6.899979114532470703e-01,4.643081665039062500e+00,1.206441130489110947e-02
2.516130208969116211e-01,4.661164760589599609e+00,1.855757459998130798e-02
1.876629441976547241e-01,2.944307804107666016e+00,4.118927568197250366e-02
3.970556855201721191e-01,7.284063100814819336e-01,3.174870461225509644e-02
2.964742481708526611e-01,1.989132165908813477e+00,3.321030363440513611e-02
9.140084981918334961e-01,4.837682247161865234e+00,5.178241431713104248e-02
3.213636875152587891e-01,2.383965015411376953e+00,1.480829156935214996e-02
5.746640563011169434e-01,3.315557718276977539e+00,2.558837272226810455e-02
2.443185597658157349e-01,3.694363832473754883e+00,1.108593493700027466e-02
3.209006488323211670e-01,9.025352597236633301e-01,9.816910140216350555e-03
1.939215511083602905e-01,7.262366414070129395e-01,3.672165796160697937e-02
