omega,lambda_p,pi_bar
8.890510201454162598e-01,7.874671220779418945e-01,1.574369706213474274e-02
9.695086479187011719e-01,3.329283237457275391e+00,2.535710632801055908e-01
2.126057446002960205e-01,1.243585109710693359e+00,6.204838752746582031e-01
9.088255167007446289e-01,1.073413491249084473e-01,4.332998991012573242e-01
7.635127305984497070e-01,2.408478736877441406e+00,9.482371807098388672e-01
8.474313020706176758e-01,1.517877936363220215e+00,3.591023981571197510e-01
2.112413495779037476e-01,3.862138748168945312e+00,1.177143007516860962e-01
9.147455692291259766e-01,1.244950175285339355e+00,1.486312150955200195e-01
2.424503415822982788e-01,2.654422819614410400e-01,6.398099660873413086e-01
1.020850911736488342e-01,2.821320056915283203e+00,4.210087954998016357e-01
8.276113271713256836e-01,2.790867328643798828e+00,1.425411552190780640e-01
5.414881110191345215e-01,4.466119289398193359e+00,4.824376404285430908e-01
8.604460358619689941e-01,1.735431313514709473e+00,7.830846309661865234e-01
7.913784384727478027e-01,1.820935130119323730e+00,8.509619832038879395e-01
2.990847826004028320e-01,4.806066513061523438e+00,7.031196951866149902e-01
7.899242639541625977e-01,5.432763099670410156e-01,2.902123332023620605e-01
5.431138873100280762e-01,3.810131549835205078e+00,6.487873196601867676e-01
8.621914386749267578e-01,1.650138139724731445e+00,3.226321041584014893e-01
4.475491344928741455e-01,2.580527067184448242e+00,9.977483153343200684e-01
1.444433778524398804e-01,2.029236316680908203e+00,1.376884579658508301e-01
5.272191762924194336e-01,4.898081779479980469e+00,6.222167611122131348e-01
5.061496496200561523e-01,1.896720051765441895e+00,3.290276825428009033e-01
4.013604819774627686e-01,1.244252085685729980e+00,8.561151623725891113e-01
1.890079081058502197e-01,4.226343631744384766e+00,1.779943559085950255e-04
9.881299734115600586e-01,1.411761283874511719e+00,3.710961937904357910e-01
5.281493067741394043e-01,4.137848019599914551e-01,8.888731002807617188e-01
1.243091560900211334e-02,2.517018556594848633e+00,8.234620094299316406e-01
8.576792478561401367e-01,4.883926391601562500e+00,3.902189135551452637e-01
6.037244200706481934e-01,1.044108629226684570e+00,2.830047011375427246e-01
3.049302995204925537e-01,4.367424547672271729e-01,2.638771831989288330e-01
6.649246215820312500e-01,2.135710865259170532e-01,2.645128220319747925e-02
4.817472305148839951e-03,6.948766112327575684e-02,2.717255353927612305e-01
2.325306236743927002e-01,1.571471333503723145e+00,2.084147781133651733e-01
3.599754571914672852e-01,3.027307271957397461e+00,9.232629537582397461e-01
8.893614411354064941e-01,3.336051702499389648e+00,5.342191457748413086e-01
9.908415377140045166e-02,3.679206848144531250e+00,7.317641973495483398e-01
8.181302249431610107e-02,2.434566974639892578e+00,5.468432307243347168e-01
5.923303589224815369e-02,2.874442100524902344e+00,1.493057012557983398e-01
5.538193136453628540e-02,3.025336503982543945e+00,1.698191761970520020e-01
2.641741037368774414e-01,2.219551086425781250e+00,1.658585518598556519e-01
4.174766242504119873e-01,2.236010551452636719e+00,4.966897964477539062e-01
4.071124494075775146e-01,2.711635112762451172e+00,1.053889021277427673e-01
9.851596355438232422e-01,1.167099103331565857e-01,7.735093235969543457e-01
3.877552747726440430e-01,9.554642438888549805e-01,4.760704040527343750e-01
7.590127587318420410e-01,4.166457653045654297e+00,7.532820701599121094e-01
3.794854581356048584e-01,4.663314342498779297e+00,9.375150203704833984e-01
6.189282536506652832e-01,3.834792375564575195e+00,7.080501914024353027e-01
2.099177241325378418e-01,2.220056772232055664e+00,5.665704607963562012e-01
4.234552755951881409e-02,3.211937665939331055e+00,3.829997777938842773e-02
5.099244713783264160e-01,2.735851287841796875e+00,9.038634300231933594e-01
3.399090170860290527e-01,4.486410140991210938e+00,1.759318113327026367e-01
6.130180358886718750e-01,2.191548824310302734e+00,3.370828330516815186e-01
9.498997330665588379e-01,3.913521528244018555e+00,9.767608046531677246e-01
2.413319498300552368e-01,3.166913986206054688e+00,1.356365680694580078e-01
7.295430898666381836e-01,2.576438426971435547e+00,9.025951623916625977e-01
9.303416609764099121e-01,1.418950557708740234e+00,1.940608769655227661e-01
6.788157224655151367e-01,3.059086799621582031e+00,5.577446222305297852e-01
4.048431515693664551e-01,8.773285746574401855e-01,6.485642194747924805e-01
4.177468121051788330e-01,3.282817125320434570e+00,4.253185391426086426e-01
1.847771853208541870e-01,3.464276313781738281e+00,7.315512895584106445e-01
4.879550635814666748e-01,2.803642511367797852e+00,8.332004547119140625e-01
4.381137713789939880e-02,3.090144991874694824e-01,7.878485918045043945e-01
8.513246774673461914e-01,2.310384035110473633e+00,2.614350318908691406e-01
6.697707176208496094e-01,2.469745635986328125e+00,6.709887981414794922e-01
1.689685434103012085e-01,1.888664841651916504e+00,1.175531968474388123e-01
2.429191023111343384e-01,7.090350389480590820e-01,8.395781517028808594e-01
2.680328488349914551e-01,2.753056883811950684e-01,6.449214816093444824e-01
9.060339927673339844e-01,4.568619728088378906e+00,2.878576219081878662e-01
6.055819988250732422e-01,3.349101543426513672e+00,9.601424932479858398e-01
8.248076438903808594e-01,2.600504398345947266e+00,5.627825856208801270e-02
6.761089563369750977e-01,1.825636982917785645e+00,2.766981422901153564e-01
9.132120013236999512e-01,2.304612398147583008e+00,4.382573664188385010e-01
7.308068275451660156e-01,2.520585536956787109e+00,8.799244165420532227e-01
1.420552879571914673e-01,4.419672012329101562e+00,5.799524113535881042e-02
9.657791852951049805e-01,5.370299816131591797e-01,6.775603294372558594e-01
2.143917381763458252e-01,3.476487874984741211e+00,2.328701466321945190e-01
3.561544418334960938e-01,9.477350711822509766e-01,6.882733106613159180e-01
3.971328735351562500e-01,8.056863546371459961e-01,6.768239140510559082e-01
6.486166715621948242e-01,2.520004272460937500e+00,5.731251239776611328e-01
3.272145092487335205e-01,4.245064258575439453e+00,8.770857453346252441e-01
7.128998637199401855e-01,1.480267524719238281e+00,4.647328853607177734e-01
3.971188068389892578e-01,2.448563873767852783e-01,3.624413907527923584e-02
2.868219017982482910e-01,2.636857986450195312e+00,7.051278948783874512e-01
2.507259249687194824e-01,4.280645847320556641e-01,8.927417397499084473e-01
3.235267102718353271e-01,4.163848400115966797e+00,7.052683085203170776e-02
8.969747424125671387e-01,2.753510475158691406e+00,5.325287580490112305e-01
9.129980206489562988e-01,1.905022025108337402e+00,5.447530746459960938e-01
4.034292697906494141e-01,3.376320838928222656e+00,2.174853682518005371e-01
7.498048543930053711e-01,3.480833292007446289e+00,7.933939695358276367e-01
1.319090873003005981e-01,4.833040714263916016e+00,3.167821764945983887e-01
3.955416977405548096e-01,3.012097597122192383e+00,5.751737952232360840e-01
4.889912605285644531e-01,4.532795906066894531e+00,6.938014030456542969e-01
2.825250029563903809e-01,2.087706565856933594e+00,3.129919171333312988e-01
6.325384974479675293e-01,3.543884754180908203e+00,2.024387717247009277e-01
7.035278677940368652e-01,3.031749010086059570e+00,8.884648680686950684e-01
5.979914665222167969e-01,1.747477173805236816e+00,1.268516033887863159e-01
7.370083928108215332e-01,4.619543552398681641e+00,8.358941674232482910e-01
1.522521674633026123e-01,3.523638486862182617e+00,5.819028019905090332e-01
7.161469757556915283e-02,4.646221160888671875e+00,4.619852602481842041e-01
1.070556342601776123e-01,3.023237943649291992e+00,2.923028171062469482e-01
7.505254745483398438e-01,9.885392189025878906e-01,4.133808016777038574e-01
8.357089757919311523e-01,3.082964420318603516e+00,1.789383292198181152e-01
5.171924829483032227e-01,1.199651584029197693e-01,9.247208237648010254e-01
7.544449567794799805e-01,3.716459512710571289e+00,6.584975123405456543e-01
6.278270483016967773e-01,1.307989239692687988e+00,4.126754999160766602e-01
5.247685313224792480e-01,4.816047251224517822e-01,4.237580299377441406e-01
6.160354018211364746e-01,1.344537973403930664e+00,5.465684533119201660e-01
4.746204614639282227e-01,4.574363708496093750e+00,5.228456854820251465e-01
4.433736950159072876e-02,8.052444458007812500e-01,3.408026993274688721e-01
8.686057925224304199e-01,4.486282348632812500e+00,7.164610028266906738e-01
9.350146055221557617e-01,2.748462915420532227e+00,4.789314270019531250e-01
5.119594559073448181e-02,1.955750942230224609e+00,4.235550463199615479e-01
6.520576477050781250e-01,2.750957489013671875e+00,8.134965300559997559e-01
8.382685780525207520e-01,2.005408853292465210e-01,3.904608488082885742e-01
2.491111606359481812e-01,4.729327678680419922e+00,1.682458966970443726e-01
9.426245689392089844e-01,2.984326839447021484e+00,4.608952701091766357e-01
4.519365429878234863e-01,8.760042190551757812e-01,1.048253625631332397e-01
8.616536855697631836e-01,2.160596609115600586e+00,6.288155317306518555e-01
3.294659554958343506e-01,1.534614086151123047e+00,5.940198302268981934e-01
5.380486249923706055e-01,2.294192075729370117e+00,3.692747056484222412e-01
4.542298316955566406e-01,2.937006235122680664e+00,7.922012805938720703e-01
4.871048033237457275e-01,4.440291821956634521e-01,8.693241477012634277e-01
9.039928317070007324e-01,2.450454086065292358e-01,5.495126247406005859e-01
2.526652514934539795e-01,1.043946504592895508e+00,1.890840195119380951e-02
2.211625427007675171e-01,3.904026269912719727e+00,6.844428181648254395e-01
3.845230638980865479e-01,3.819985866546630859e+00,7.903813123703002930e-01
9.878098368644714355e-01,1.819588184356689453e+00,2.492034882307052612e-01
1.776795089244842529e-02,1.337375760078430176e+00,4.653764665126800537e-01
7.525676488876342773e-01,3.860522270202636719e+00,6.005214452743530273e-01
7.367129325866699219e-01,1.304072260856628418e+00,1.207872331142425537e-01
9.194422364234924316e-01,1.711280465126037598e+00,2.061267197132110596e-01
3.251249790191650391e-01,4.024759769439697266e+00,6.413248926401138306e-02
5.493988990783691406e-01,4.115034580230712891e+00,7.760375142097473145e-01
8.415269851684570312e-01,2.755140781402587891e+00,5.622293949127197266e-01
7.187948562204837799e-03,6.736727952957153320e-01,5.402957201004028320e-01
6.396902203559875488e-01,1.982805609703063965e+00,1.407085657119750977e-01
2.835201323032379150e-01,1.264846563339233398e+00,3.006291985511779785e-01
1.390955969691276550e-02,3.757347106933593750e+00,4.201255142688751221e-01
7.870280146598815918e-01,2.227065712213516235e-01,7.713528871536254883e-01
7.854022383689880371e-01,1.113498806953430176e+00,8.590738177299499512e-01
2.490390986204147339e-01,1.682210683822631836e+00,9.788048267364501953e-01
4.256595671176910400e-01,1.583730697631835938e+00,1.974000595510005951e-02
4.024520814418792725e-01,1.787661075592041016e+00,4.547545909881591797e-01
8.466786146163940430e-01,3.105020999908447266e+00,3.939018845558166504e-01
8.455353379249572754e-01,1.642152070999145508e+00,6.600050926208496094e-01
4.807070493698120117e-01,1.690888881683349609e+00,7.582483291625976562e-01
3.452252149581909180e-01,4.319268226623535156e+00,9.120993018150329590e-01
6.439869999885559082e-01,2.241313695907592773e+00,2.489003688097000122e-01
8.021760582923889160e-01,1.167484879493713379e+00,5.994391441345214844e-02
2.378363609313964844e-01,3.910372734069824219e+00,8.447570204734802246e-01
2.739843428134918213e-01,5.077465772628784180e-01,7.306885719299316406e-01
8.537929654121398926e-01,2.303130388259887695e+00,2.865925133228302002e-01
9.404251575469970703e-01,1.001080870628356934e+00,8.351282775402069092e-02
3.706980943679809570e-01,4.392811775207519531e+00,9.287613034248352051e-01
3.183915019035339355e-01,7.347167134284973145e-01,1.326515674591064453e-01
4.092465713620185852e-02,2.630065679550170898e+00,5.724359750747680664e-01
1.323871910572052002e-01,7.411139607429504395e-01,2.758268713951110840e-01
1.433551609516143799e-01,6.709267199039459229e-02,7.797170877456665039e-01
3.942237794399261475e-01,2.702417850494384766e+00,8.251543045043945312e-01
5.700341463088989258e-01,3.736081600189208984e+00,6.709281206130981445e-01
2.133016437292098999e-01,1.074593186378479004e+00,4.847679734230041504e-01
7.582877874374389648e-01,1.190679907798767090e+00,9.566187113523483276e-02
3.420614302158355713e-01,1.169661760330200195e+00,7.935173809528350830e-02
9.097845554351806641e-01,2.340040445327758789e+00,2.832761704921722412e-01
5.511000752449035645e-01,2.650331735610961914e+00,8.650894165039062500e-01
4.288481771945953369e-01,4.888431072235107422e+00,2.737626060843467712e-02
8.994577527046203613e-01,7.690361142158508301e-01,9.955962747335433960e-02
4.658109843730926514e-01,2.557410955429077148e+00,7.396150231361389160e-01
9.298232197761535645e-01,3.548770666122436523e+00,4.036770761013031006e-01
9.590017795562744141e-02,3.261669635772705078e+00,8.544762730598449707e-01
6.211869120597839355e-01,2.363753557205200195e+00,9.241481423377990723e-01
9.836419820785522461e-01,4.186647415161132812e+00,7.388324737548828125e-01
5.926660299301147461e-01,8.868943452835083008e-01,9.146312475204467773e-01
3.105442523956298828e-01,4.642415523529052734e+00,3.372516632080078125e-01
7.388634681701660156e-01,2.570302724838256836e+00,9.638123512268066406e-01
9.947238564491271973e-01,1.053351998329162598e+00,8.550060391426086426e-01
7.145066857337951660e-01,2.926629543304443359e+00,8.909887075424194336e-01
3.321128785610198975e-01,2.752348899841308594e+00,5.165618658065795898e-01
5.301087349653244019e-02,6.642263531684875488e-01,8.366489410400390625e-01
2.817319631576538086e-01,3.078190088272094727e+00,2.417547553777694702e-01
1.096629630774259567e-02,2.869691848754882812e+00,5.963462591171264648e-01
7.795487642288208008e-01,2.545341849327087402e-01,6.568529009819030762e-01
7.800188660621643066e-01,1.150691434741020203e-01,6.937519907951354980e-01
6.377671957015991211e-01,3.177707672119140625e+00,9.365700930356979370e-02
2.772965729236602783e-01,2.597716808319091797e+00,7.258345186710357666e-02
9.862868189811706543e-01,1.663069367408752441e+00,3.110825419425964355e-01
7.262636423110961914e-01,4.987106323242187500e-01,7.103470563888549805e-01
2.032994627952575684e-01,3.603175878524780273e-01,5.700954794883728027e-01
8.875047564506530762e-01,3.401063919067382812e+00,2.595169842243194580e-01
2.332156449556350708e-01,7.334455847740173340e-01,4.072138071060180664e-01
7.058422267436981201e-02,4.873245716094970703e+00,7.211201786994934082e-01
6.186341047286987305e-01,4.540134429931640625e+00,1.095892861485481262e-02
9.030392169952392578e-01,1.561862707138061523e+00,4.905451536178588867e-01
9.800047874450683594e-01,2.660010576248168945e+00,5.045928955078125000e-01
7.499240040779113770e-01,1.612069308757781982e-01,6.881167888641357422e-01
7.695146203041076660e-01,7.595164179801940918e-01,1.947274953126907349e-01
5.417492985725402832e-01,3.760994911193847656e+00,8.320770263671875000e-01
3.152595460414886475e-01,9.738857746124267578e-01,5.808304548263549805e-01
1.865449696779251099e-01,2.569835662841796875e+00,2.441559582948684692e-01
5.622718930244445801e-01,3.940104722976684570e+00,9.510129094123840332e-01
7.050114274024963379e-01,7.082645893096923828e-01,3.744113200809806585e-04
3.627689480781555176e-01,2.551856040954589844e+00,4.000356495380401611e-01
6.725364327430725098e-01,7.809419035911560059e-01,5.911656618118286133e-01
2.365745157003402710e-01,1.474027991294860840e+00,7.635585665702819824e-01
1.848109513521194458e-01,3.117381572723388672e+00,3.949898108839988708e-02
7.207025885581970215e-01,8.643772602081298828e-01,9.897850155830383301e-01
9.192109107971191406e-01,2.325928449630737305e+00,3.418533597141504288e-03
2.845125794410705566e-01,3.466916084289550781e-01,2.124352604150772095e-01
3.432832062244415283e-01,3.995593786239624023e+00,7.185138761997222900e-02
4.343801438808441162e-01,4.319344520568847656e+00,8.553586602210998535e-01
3.423407673835754395e-01,4.105665683746337891e+00,8.376958370208740234e-01
8.168423175811767578e-01,2.727148294448852539e+00,1.752687245607376099e-01
7.918898463249206543e-01,3.517312288284301758e+00,8.825619816780090332e-01
7.023774832487106323e-02,4.619132280349731445e-01,9.571852087974548340e-01
3.776970207691192627e-01,2.534838199615478516e+00,7.855386137962341309e-01
