omega,lambda_p,pi_bar
1.496962010860443115e-01,2.974660634994506836e+00,3.524041175842285156e-02
2.068511694669723511e-01,3.380523681640625000e+00,1.231500227004289627e-02
2.717620134353637695e-01,2.119099140167236328e+00,7.754482794553041458e-03
3.588521182537078857e-01,4.590050697326660156e+00,1.716786250472068787e-02
3.001723885536193848e-01,3.288579702377319336e+00,2.366788685321807861e-02
3.100928477942943573e-02,1.997489333152770996e+00,3.787095425650477409e-03
3.106973469257354736e-01,4.887745857238769531e+00,1.383879687637090683e-02
2.068887501955032349e-01,4.232374668121337891e+00,7.574088405817747116e-03
3.917009010910987854e-02,3.129066944122314453e+00,2.396924421191215515e-02
2.112630307674407959e-01,4.409230709075927734e+00,8.488405495882034302e-03
4.281317293643951416e-01,2.033503167331218719e-02,9.932735934853553772e-03
3.563115894794464111e-01,4.417663574218750000e+00,1.231597643345594406e-02
3.255129605531692505e-02,2.310083866119384766e+00,3.764193970710039139e-03
1.665709912776947021e-01,4.508018016815185547e+00,7.456250954419374466e-03
2.485890686511993408e-02,3.086742639541625977e+00,1.395673677325248718e-02
1.848133206367492676e-01,1.974620103836059570e+00,1.452778745442628860e-02
6.347755342721939087e-02,9.883681535720825195e-01,2.699034288525581360e-02
1.485661044716835022e-02,2.852757453918457031e+00,2.731772698462009430e-02
1.485094279050827026e-01,3.477503061294555664e+00,2.671567909419536591e-02
4.103147685527801514e-01,6.603150069713592529e-02,2.933848882094025612e-03
3.742302656173706055e-01,1.664987802505493164e+00,4.173090681433677673e-03
3.712148964405059814e-01,3.266670227050781250e+00,1.817901059985160828e-02
2.761246636509895325e-02,3.481978654861450195e+00,5.291369277983903885e-03
4.667601361870765686e-02,1.623431324958801270e+00,1.235670689493417740e-02
1.544426288455724716e-02,2.492809057235717773e+00,6.534720212221145630e-02
4.164944887161254883e-01,2.472898960113525391e+00,1.626671146368607879e-04
5.463366508483886719e-01,4.440070152282714844e+00,7.133176177740097046e-02
3.563255444169044495e-02,1.156659796833992004e-01,3.810806572437286377e-02
3.790332376956939697e-01,1.055242493748664856e-01,2.964845299720764160e-02
1.691569238901138306e-01,2.539364099502563477e+00,3.461653739213943481e-02
2.643792629241943359e-01,4.672975838184356689e-01,6.452633067965507507e-03
3.906650841236114502e-01,2.797335386276245117e+00,1.025320310145616531e-02
3.087901510298252106e-02,2.228461056947708130e-01,2.392764203250408173e-02
3.752633556723594666e-02,3.638108491897583008e+00,3.057132661342620850e-02
3.773135840892791748e-01,2.773077249526977539e+00,8.437070064246654510e-03
1.121425181627273560e-01,4.872010231018066406e+00,9.483109228312969208e-03
3.478353098034858704e-02,5.561779141426086426e-01,1.010800711810588837e-02
3.491857647895812988e-02,1.912980318069458008e+00,5.809598602354526520e-03
4.668506085872650146e-01,1.861420631408691406e+00,1.003515254706144333e-02
1.147563606500625610e-01,4.738961696624755859e+00,6.039689294993877411e-03
3.386057913303375244e-01,6.695238947868347168e-01,3.902371507138013840e-03
1.223512366414070129e-01,1.688605666160583496e+00,5.171046778559684753e-02
9.062999486923217773e-01,4.442207813262939453e+00,7.289228960871696472e-03
7.376646399497985840e-01,4.930506229400634766e+00,2.258490771055221558e-02
1.335152387619018555e-01,3.498501330614089966e-02,7.698176894336938858e-03
3.276025056838989258e-01,4.737090587615966797e+00,1.359487231820821762e-02
3.553771078586578369e-01,3.120461225509643555e+00,4.202370718121528625e-02
1.530538126826286316e-02,2.234721183776855469e+00,5.205860361456871033e-03
1.157042905688285828e-01,2.807975530624389648e+00,2.906413190066814423e-02
1.948279291391372681e-01,2.040969610214233398e+00,5.604151170700788498e-03
3.404258489608764648e-01,3.571023464202880859e+00,2.320217154920101166e-02
2.038957476615905762e-01,4.814927101135253906e+00,1.254642568528652191e-02
1.964766979217529297e-01,4.813641548156738281e+00,1.450816541910171509e-02
6.816740036010742188e-01,7.858623862266540527e-01,4.447482898831367493e-02
2.120940983295440674e-01,4.859093666076660156e+00,2.049329131841659546e-02
2.559344172477722168e-01,2.233399391174316406e+00,2.307224273681640625e-02
2.809092402458190918e-01,4.344816505908966064e-01,3.900834359228610992e-03
9.311721473932266235e-02,1.443792581558227539e-01,7.105197291821241379e-03
2.929863631725311279e-01,3.582209587097167969e+00,5.669084936380386353e-02
1.101502776145935059e-01,2.547150611877441406e+00,2.691938541829586029e-02
1.671561151742935181e-01,3.094734191894531250e+00,7.656836509704589844e-02
2.402237504720687866e-01,3.048712968826293945e+00,2.091540582478046417e-02
2.915685772895812988e-01,2.188206434249877930e+00,8.441168814897537231e-03
2.060602009296417236e-01,2.241435766220092773e+00,3.297659568488597870e-03
1.371799707412719727e-01,2.823232650756835938e+00,7.883437909185886383e-03
3.089409470558166504e-01,3.743046760559082031e+00,2.509023807942867279e-02
3.315273821353912354e-01,3.967862844467163086e+00,1.477616932243108749e-02
1.888916790485382080e-01,3.864559173583984375e+00,9.887502342462539673e-02
3.656486868858337402e-01,4.136564731597900391e+00,1.054749009199440479e-03
5.364772677421569824e-01,6.175245046615600586e-01,5.961865186691284180e-03
3.746577799320220947e-01,3.198238611221313477e-01,2.434043213725090027e-02
1.580671966075897217e-01,4.548141956329345703e+00,1.069453079253435135e-02
2.473814599215984344e-02,5.555804446339607239e-02,2.841530740261077881e-02
3.552931249141693115e-01,2.776267290115356445e+00,1.617162302136421204e-02
2.634820342063903809e-01,1.900019764900207520e+00,6.158141884952783585e-03
2.390258610248565674e-01,3.591912508010864258e+00,1.321651134639978409e-02
2.600059211254119873e-01,1.025148034095764160e+00,6.684491783380508423e-02
1.441663056612014771e-01,4.872817993164062500e+00,2.909743413329124451e-02
5.187531560659408569e-02,3.915809154510498047e+00,3.251641616225242615e-02
2.848647534847259521e-01,4.198598384857177734e+00,5.110309459269046783e-03
3.896212577819824219e-01,4.655686378479003906e+00,1.176403462886810303e-02
3.938588127493858337e-02,3.072826862335205078e+00,1.048001460731029510e-02
2.381865233182907104e-01,2.825725317001342773e+00,8.410238474607467651e-02
3.766767084598541260e-01,4.764165401458740234e+00,2.780613861978054047e-02
3.640933632850646973e-01,2.316249608993530273e+00,1.348113361746072769e-02
7.613408565521240234e-02,2.691625356674194336e+00,6.001766026020050049e-02
1.799391955137252808e-01,6.737103462219238281e-01,5.164924543350934982e-03
3.284426629543304443e-01,3.572214022278785706e-02,2.482679486274719238e-02
8.355138301849365234e-01,5.858001708984375000e-01,3.766407445073127747e-02
1.326742768287658691e-01,4.035788059234619141e+00,3.359959926456212997e-03
1.453925110399723053e-02,6.193159222602844238e-01,1.275151409208774567e-02
1.165500283241271973e-01,3.378224611282348633e+00,7.512111216783523560e-02
1.977686434984207153e-01,1.022849753499031067e-01,2.482223510742187500e-02
3.698007762432098389e-02,9.578639864921569824e-01,4.419627133756875992e-03
8.631143718957901001e-02,4.489441394805908203e+00,2.660352922976016998e-02
4.076124355196952820e-02,2.143925666809082031e+00,1.431926619261503220e-02
5.920093134045600891e-02,2.434083700180053711e+00,4.353587049990892410e-03
2.592557668685913086e-01,7.281298190355300903e-02,1.282180659472942352e-02
1.413975656032562256e-01,2.521366357803344727e+00,2.501128613948822021e-02
3.155523166060447693e-02,3.598047733306884766e+00,3.010151162743568420e-02
3.403785526752471924e-01,2.161080121994018555e+00,3.134331479668617249e-02
1.099557578563690186e-01,3.665529727935791016e+00,1.305691804736852646e-02
8.113461546599864960e-03,8.654455840587615967e-02,3.635766357183456421e-02
5.549131631851196289e-01,2.159979343414306641e+00,4.573021084070205688e-03
2.466952502727508545e-01,2.056736469268798828e+00,2.581601589918136597e-02
4.402692019939422607e-01,3.722002983093261719e+00,2.297863923013210297e-02
3.525905013084411621e-01,2.001541614532470703e+00,1.490604691207408905e-02
5.723117385059595108e-03,3.108921289443969727e+00,4.438496753573417664e-02
4.462797045707702637e-01,2.654651880264282227e+00,2.346756309270858765e-02
1.622186303138732910e-01,3.415733098983764648e+00,2.342109382152557373e-02
2.432959526777267456e-02,4.869385063648223877e-01,4.110892768949270248e-03
8.769384026527404785e-01,1.084157586097717285e+00,7.289689965546131134e-03
4.199128970503807068e-02,1.724306344985961914e+00,4.404882341623306274e-02
8.069992065429687500e-03,2.987592935562133789e+00,1.194155961275100708e-02
1.339835580438375473e-02,8.026927709579467773e-01,8.312879130244255066e-03
7.565818428993225098e-01,2.471067667007446289e+00,1.147210504859685898e-02
4.506856501102447510e-01,4.518143653869628906e+00,1.650853455066680908e-02
3.178045153617858887e-01,1.012949466705322266e+00,2.254904434084892273e-02
7.972809672355651855e-02,1.081495642662048340e+00,4.040497820824384689e-03
7.927465438842773438e-02,2.257917165756225586e+00,8.213127031922340393e-03
1.435282975435256958e-01,4.890930175781250000e+00,2.977361716330051422e-02
2.923733592033386230e-01,2.639688253402709961e+00,5.960635840892791748e-03
1.794844716787338257e-01,9.909996986389160156e-01,8.160561323165893555e-03
2.297988235950469971e-01,2.552781820297241211e+00,4.795626550912857056e-02
3.816201686859130859e-01,5.273233056068420410e-01,2.604907751083374023e-02
7.530120611190795898e-01,3.300203323364257812e+00,1.245917472988367081e-02
2.897780835628509521e-01,7.143098115921020508e-01,2.420794218778610229e-02
3.280865773558616638e-02,1.122248619794845581e-01,9.018162963911890984e-04
3.615903556346893311e-01,1.000472784042358398e+00,8.744522929191589355e-03
1.008794307708740234e-01,5.744504928588867188e-01,1.997142471373081207e-02
1.331557333469390869e-01,2.667220354080200195e+00,7.924424484372138977e-03
3.300996720790863037e-01,4.011286258697509766e+00,5.154047533869743347e-02
2.414725720882415771e-01,3.247568607330322266e+00,7.764575537294149399e-03
3.261858820915222168e-01,6.828262805938720703e-01,7.766522467136383057e-03
5.173384398221969604e-02,1.913379907608032227e+00,5.067785270512104034e-03
3.444933295249938965e-01,4.020842552185058594e+00,2.957267872989177704e-02
8.629051595926284790e-02,2.250681877136230469e+00,1.930922828614711761e-02
1.529722008854150772e-02,4.236709594726562500e+00,2.313075214624404907e-02
6.078301072120666504e-01,4.857593059539794922e+00,4.950203932821750641e-03
3.310446143150329590e-01,3.626393556594848633e+00,1.830310001969337463e-02
2.446532845497131348e-01,2.133416891098022461e+00,5.487235728651285172e-03
3.667165637016296387e-01,3.072427272796630859e+00,2.427680045366287231e-02
3.670697808265686035e-01,3.414355814456939697e-01,5.391633603721857071e-03
2.846103906631469727e-02,2.555619239807128906e+00,1.342226658016443253e-02
3.152483403682708740e-01,4.767026901245117188e+00,6.623420864343643188e-02
1.006046403199434280e-02,6.549085378646850586e-01,4.822068382054567337e-03
1.190065667033195496e-01,2.864436149597167969e+00,1.944135874509811401e-02
1.411233562976121902e-02,6.513041257858276367e-01,1.231828145682811737e-02
3.581598401069641113e-01,4.204906940460205078e+00,2.078455500304698944e-02
3.811969608068466187e-02,2.701416015625000000e+00,1.011707540601491928e-02
3.269885852932929993e-02,2.375810623168945312e+00,4.496047645807266235e-02
1.775481253862380981e-01,3.720925569534301758e+00,6.508324295282363892e-03
7.688897848129272461e-02,2.144797086715698242e+00,7.681525778025388718e-03
6.271251440048217773e-01,3.555012464523315430e+00,8.403486013412475586e-02
3.478838801383972168e-01,4.919483184814453125e+00,6.073708645999431610e-03
3.593168258666992188e-01,1.218037366867065430e+00,2.460264600813388824e-02
3.011852204799652100e-01,5.749555826187133789e-01,1.451026555150747299e-02
1.163194030523300171e-01,1.156387329101562500e-01,2.435155026614665985e-02
1.651621162891387939e-01,3.321346342563629150e-01,1.637440547347068787e-02
2.165659219026565552e-01,2.263839960098266602e+00,1.529639679938554764e-02
1.607705503702163696e-01,3.378788948059082031e+00,1.777821034193038940e-02
4.414046108722686768e-01,2.688347578048706055e+00,1.769915595650672913e-02
1.723198741674423218e-01,4.860623836517333984e+00,1.743130572140216827e-02
4.714542329311370850e-01,7.127267718315124512e-01,3.439828008413314819e-02
3.659426271915435791e-01,4.010480403900146484e+00,3.862511599436402321e-03
1.740859076380729675e-02,2.633582055568695068e-01,5.039606709033250809e-03
7.879341021180152893e-03,2.673298358917236328e+00,1.029160320758819580e-01
5.257625877857208252e-02,6.932129859924316406e-01,1.909711956977844238e-02
3.440126776695251465e-01,2.557276010513305664e+00,2.602407522499561310e-02
1.073744520545005798e-01,2.863281667232513428e-01,9.689222089946269989e-03
3.536658883094787598e-01,3.968491792678833008e+00,1.243130303919315338e-02
1.859422475099563599e-01,2.226853609085083008e+00,1.147722825407981873e-02
3.543393313884735107e-01,2.049449443817138672e+00,1.533379685133695602e-02
1.590850949287414551e-01,1.220239028334617615e-01,5.185776390135288239e-03
1.736073940992355347e-01,1.900098562240600586e+00,3.510638372972607613e-03
2.482291907072067261e-01,2.546530246734619141e+00,1.417873241007328033e-02
8.035686798393726349e-03,1.292797923088073730e+00,2.611998468637466431e-03
2.019932568073272705e-01,4.558309555053710938e+00,3.635100275278091431e-02
2.634745538234710693e-01,3.140213727951049805e+00,1.433484163135290146e-02
3.482551500201225281e-02,6.127057671546936035e-01,1.517625339329242706e-02
3.852675259113311768e-01,2.602094173431396484e+00,5.331024061888456345e-03
1.846600472927093506e-01,4.645396709442138672e+00,1.256102696061134338e-02
4.442673176527023315e-02,4.047244071960449219e+00,4.012693092226982117e-02
2.893100865185260773e-02,3.508292198181152344e+00,1.088722050189971924e-02
1.383602526038885117e-02,9.412108361721038818e-02,1.971356384456157684e-02
3.909233808517456055e-01,3.960909843444824219e+00,1.121486071497201920e-02
8.540725708007812500e-02,4.086698055267333984e+00,6.290632300078868866e-03
1.419329196214675903e-01,4.552922725677490234e+00,9.252711199223995209e-03
9.875947982072830200e-02,3.018800497055053711e+00,1.230829115957021713e-02
4.221626818180084229e-01,4.043457031250000000e+00,1.685912720859050751e-02
3.553436994552612305e-01,4.837115764617919922e+00,1.267445832490921021e-02
3.742352724075317383e-01,1.791853070259094238e+00,8.983682841062545776e-03
3.147040903568267822e-01,2.693410634994506836e+00,2.414518035948276520e-02
1.079230979084968567e-01,3.383964300155639648e+00,3.518989309668540955e-03
1.944504976272583008e-01,4.644675254821777344e+00,1.448178011924028397e-02
2.246043644845485687e-02,2.651448726654052734e+00,4.182327911257743835e-02
1.980796083807945251e-02,2.824952363967895508e+00,3.290281863883137703e-03
3.394393324851989746e-01,1.114180013537406921e-01,7.031297683715820312e-02
3.195713162422180176e-01,1.850095033645629883e+00,1.873541064560413361e-02
1.719515025615692139e-02,1.340363770723342896e-01,7.314523309469223022e-02
2.293609827756881714e-01,7.966862320899963379e-01,3.457155451178550720e-02
2.262262627482414246e-02,2.757099866867065430e+00,2.876395359635353088e-02
1.923531740903854370e-01,3.127377033233642578e+00,4.471024870872497559e-02
2.539033889770507812e-01,2.003992080688476562e+00,3.601219505071640015e-03
1.124455556273460388e-01,8.988259434700012207e-01,1.282928697764873505e-02
2.376272529363632202e-02,2.658936738967895508e+00,9.175501763820648193e-03
2.199872583150863647e-01,2.311353445053100586e+00,4.281921312212944031e-02
3.859070315957069397e-02,1.757657647132873535e+00,1.915629580616950989e-02
4.917128682136535645e-01,1.604184031486511230e+00,9.501962922513484955e-03
5.029229074716567993e-02,1.151190474629402161e-01,7.943739742040634155e-02
3.958985209465026855e-01,2.315858364105224609e+00,1.431101746857166290e-02
3.257723525166511536e-02,2.751798629760742188e+00,6.478716433048248291e-02
