omega,lambda_p,pi_bar
3.007624149322509766e-01,4.476274967193603516e+00,6.154788732528686523e-01
1.971386224031448364e-01,2.043292760848999023e+00,4.341756701469421387e-01
5.731070637702941895e-01,1.408876776695251465e+00,4.806536138057708740e-01
1.002515107393264771e-01,5.659761428833007812e-01,1.822590529918670654e-01
3.382411599159240723e-01,3.601542949676513672e+00,2.381270378828048706e-01
3.325881063938140869e-01,2.510256767272949219e+00,1.021019294857978821e-01
5.059351921081542969e-01,2.827706575393676758e+00,5.113733410835266113e-01
2.121933698654174805e-01,1.280820012092590332e+00,4.962342381477355957e-01
5.884194374084472656e-01,1.817203521728515625e+00,2.545791268348693848e-01
7.586148381233215332e-01,5.682785511016845703e-01,8.158554434776306152e-01
6.545479297637939453e-01,2.624882459640502930e+00,6.691401004791259766e-01
7.975928187370300293e-01,3.172317028045654297e+00,5.276761651039123535e-01
7.391959428787231445e-01,9.034687876701354980e-01,2.156157940626144409e-01
1.766797155141830444e-01,1.553847938776016235e-01,5.055579543113708496e-01
4.213587641716003418e-01,1.703110218048095703e+00,6.215022802352905273e-01
3.026403784751892090e-01,4.720799922943115234e+00,5.471284985542297363e-01
5.563098192214965820e-01,2.385331153869628906e+00,6.840005517005920410e-01
2.164198607206344604e-01,2.533298730850219727e+00,1.967963725328445435e-01
9.824613928794860840e-01,3.942368268966674805e+00,7.360218167304992676e-01
5.565722584724426270e-01,3.943792581558227539e+00,5.602467656135559082e-01
7.678926587104797363e-01,4.108125686645507812e+00,5.711528658866882324e-01
3.491800427436828613e-01,2.745874643325805664e+00,3.897893428802490234e-01
7.118280529975891113e-01,3.126559257507324219e+00,5.736523270606994629e-01
6.301699280738830566e-01,2.905901670455932617e+00,6.235854029655456543e-01
3.530366122722625732e-01,2.011703729629516602e+00,8.423531651496887207e-01
4.924112558364868164e-01,1.767003893852233887e+00,8.540589213371276855e-01
6.125429272651672363e-01,3.513835906982421875e+00,5.387262701988220215e-01
5.896391272544860840e-01,4.605170249938964844e+00,3.862262964248657227e-01
3.200532793998718262e-01,2.534658193588256836e+00,1.179637014865875244e-01
5.292952060699462891e-01,3.262006282806396484e+00,3.668702244758605957e-01
9.003347158432006836e-01,3.795222043991088867e-01,2.574894130229949951e-01
2.370628416538238525e-01,1.152802109718322754e+00,7.279085516929626465e-01
9.007063508033752441e-01,3.173114061355590820e+00,6.677350997924804688e-01
1.968153268098831177e-01,2.100199222564697266e+00,6.399166584014892578e-01
4.512071907520294189e-01,2.744683325290679932e-01,5.733450055122375488e-01
9.490717053413391113e-01,1.313056945800781250e+00,9.393747448921203613e-01
4.106511771678924561e-01,2.932397365570068359e+00,5.348312854766845703e-01
3.346028327941894531e-01,1.195375442504882812e+00,2.386714369058609009e-01
8.896573781967163086e-01,2.977828979492187500e+00,6.900755167007446289e-01
2.979659438133239746e-01,1.001639887690544128e-01,6.125298738479614258e-01
4.137144386768341064e-01,1.136588573455810547e+00,3.511713147163391113e-01
3.105333745479583740e-01,2.552593946456909180e+00,2.490346282720565796e-01
8.050883412361145020e-01,4.847986221313476562e+00,8.054943680763244629e-01
3.376842737197875977e-01,3.499710321426391602e+00,5.942888259887695312e-01
2.804265618324279785e-01,2.627870321273803711e+00,5.939601063728332520e-01
8.248404860496520996e-01,3.688523530960083008e+00,7.959023118019104004e-01
1.388634294271469116e-01,1.282445311546325684e+00,5.333539247512817383e-01
6.548807621002197266e-01,1.089611887931823730e+00,5.145513415336608887e-01
6.713098883628845215e-01,2.781376838684082031e+00,5.114525556564331055e-01
2.770216464996337891e-01,1.399525761604309082e+00,7.876927256584167480e-01
2.562255561351776123e-01,2.086766719818115234e+00,7.950438857078552246e-01
7.436226308345794678e-02,1.719970464706420898e+00,4.652568697929382324e-01
8.378656208515167236e-02,2.259135007858276367e+00,6.646409034729003906e-01
3.312357366085052490e-01,3.799203395843505859e+00,4.477390646934509277e-01
7.645122408866882324e-01,3.193919658660888672e+00,2.445915490388870239e-01
3.934233486652374268e-01,2.366844892501831055e+00,4.752910733222961426e-01
7.465306520462036133e-01,1.650147318840026855e+00,8.347417712211608887e-01
5.602929592132568359e-01,3.775059938430786133e+00,8.249792456626892090e-01
6.766579151153564453e-01,1.246005296707153320e+00,7.705307602882385254e-01
5.372449159622192383e-01,3.605230093002319336e+00,9.384391307830810547e-01
4.549626410007476807e-01,2.347930431365966797e+00,9.663683176040649414e-01
7.164055109024047852e-01,3.823133230209350586e+00,7.522955536842346191e-01
9.613680839538574219e-01,3.128091096878051758e+00,6.769053339958190918e-01
3.963307738304138184e-01,2.613636016845703125e+00,4.434993267059326172e-01
6.807306408882141113e-01,1.437637448310852051e+00,7.690587639808654785e-01
3.313534557819366455e-01,3.428372621536254883e+00,5.221452116966247559e-01
4.423763453960418701e-01,2.478465080261230469e+00,6.544469594955444336e-01
9.515494704246520996e-01,2.507407903671264648e+00,7.492334842681884766e-01
6.102551221847534180e-01,3.799087047576904297e+00,5.161697864532470703e-01
2.691635787487030029e-01,1.890030860900878906e+00,5.032138228416442871e-01
1.173295378684997559e-01,1.944383502006530762e+00,2.465266436338424683e-01
1.759149581193923950e-01,5.428398847579956055e-01,7.888196110725402832e-01
5.132483839988708496e-01,2.031890898942947388e-01,3.973442316055297852e-01
8.487426489591598511e-02,1.317783474922180176e+00,1.285287588834762573e-01
3.212963342666625977e-01,5.215553045272827148e-01,4.342529475688934326e-01
8.909913897514343262e-01,1.348571181297302246e+00,8.576456904411315918e-01
7.291938066482543945e-01,1.798607110977172852e+00,7.871462702751159668e-01
4.406350106000900269e-02,1.723924279212951660e+00,1.485126763582229614e-01
6.126698255538940430e-01,5.796577930450439453e-01,3.358308970928192139e-01
5.490669012069702148e-01,2.430427789688110352e+00,9.371719360351562500e-01
6.142859458923339844e-01,1.789161682128906250e+00,3.010398745536804199e-01
1.970700323581695557e-01,3.310706853866577148e+00,7.818872481584548950e-02
9.345532655715942383e-01,2.477511167526245117e+00,6.401798725128173828e-01
5.488754510879516602e-01,7.057548761367797852e-01,5.343042016029357910e-01
4.636059403419494629e-01,4.050884723663330078e+00,3.168538808822631836e-01
1.362943500280380249e-01,2.748057365417480469e+00,7.742801904678344727e-01
1.836272925138473511e-01,3.693821430206298828e-01,3.792098462581634521e-01
2.585738301277160645e-01,3.274956941604614258e-01,3.123042285442352295e-01
3.908730149269104004e-01,3.133186101913452148e+00,5.526073575019836426e-01
3.303795456886291504e-01,2.519823789596557617e+00,1.685108691453933716e-01
6.891108304262161255e-02,2.916833162307739258e+00,5.809909105300903320e-01
3.511988520622253418e-01,4.370325088500976562e+00,6.371915340423583984e-01
5.777133107185363770e-01,2.582402944564819336e+00,6.384484767913818359e-01
9.250066280364990234e-01,3.079305887222290039e+00,5.820540189743041992e-01
7.375823259353637695e-01,1.292455673217773438e+00,2.052589952945709229e-01
9.085708260536193848e-01,7.681301832199096680e-01,7.026574611663818359e-01
7.769460082054138184e-01,2.821842193603515625e+00,7.312261462211608887e-01
9.478232860565185547e-01,3.574512720108032227e+00,4.498050510883331299e-01
2.462344765663146973e-01,4.012054920196533203e+00,1.869401931762695312e-01
3.651061058044433594e-01,1.376139521598815918e+00,7.529299855232238770e-01
5.134581923484802246e-01,1.849112153053283691e+00,9.655725955963134766e-01
7.506957650184631348e-01,2.866340160369873047e+00,5.079277753829956055e-01
9.060756564140319824e-01,4.956564903259277344e+00,3.644469976425170898e-01
4.820338189601898193e-01,2.212432384490966797e+00,6.425108909606933594e-01
1.431411504745483398e-01,1.235759258270263672e+00,7.029407024383544922e-01
5.858438014984130859e-01,2.223880529403686523e+00,6.089901924133300781e-01
5.675680041313171387e-01,2.437290191650390625e+00,6.744130253791809082e-01
3.884802162647247314e-01,4.306877136230468750e+00,7.072862386703491211e-01
4.683619439601898193e-01,4.160029292106628418e-01,6.308774352073669434e-01
9.065525531768798828e-01,2.927264928817749023e+00,3.764988780021667480e-01
1.574096083641052246e-01,2.578136920928955078e-01,3.929848670959472656e-01
6.683403849601745605e-01,2.779619216918945312e+00,5.615801215171813965e-01
7.552964091300964355e-01,4.049412727355957031e+00,6.564922928810119629e-01
2.628421783447265625e-01,7.185926437377929688e-01,8.847370743751525879e-01
8.066036701202392578e-01,1.565673708915710449e+00,6.034613847732543945e-01
4.036238193511962891e-01,4.125474929809570312e+00,8.621338009834289551e-01
3.720816969871520996e-01,1.943836331367492676e+00,7.446776032447814941e-01
8.397965133190155029e-02,8.015364408493041992e-01,1.040169149637222290e-01
9.535284042358398438e-01,3.677597999572753906e+00,2.323266565799713135e-01
1.598951369524002075e-01,1.581523418426513672e+00,7.524480223655700684e-01
2.544255852699279785e-01,3.099574565887451172e+00,2.999942302703857422e-01
8.122922182083129883e-01,6.474758386611938477e-01,4.213234186172485352e-01
2.948268949985504150e-01,3.134981870651245117e+00,4.566734135150909424e-01
1.177383004687726498e-03,3.345972776412963867e+00,1.919432282447814941e-01
2.079718112945556641e-01,2.700994729995727539e+00,9.680399894714355469e-01
2.204710841178894043e-01,1.790208697319030762e+00,1.971904337406158447e-01
4.991295039653778076e-01,1.045954585075378418e+00,4.199018776416778564e-01
6.752754449844360352e-01,1.283199787139892578e+00,6.142724156379699707e-01
6.451973915100097656e-01,4.739406585693359375e+00,8.432086706161499023e-01
4.823540747165679932e-01,1.432512760162353516e+00,9.052350521087646484e-01
2.708266377449035645e-01,3.355095863342285156e+00,7.318679690361022949e-01
2.832160592079162598e-01,1.417026877403259277e+00,1.765077710151672363e-01
2.950320541858673096e-01,1.617394208908081055e+00,6.145845055580139160e-01
9.134140014648437500e-01,4.735592842102050781e+00,5.103651881217956543e-01
3.703373372554779053e-01,3.501784563064575195e+00,7.396827340126037598e-01
1.628800928592681885e-01,2.768635034561157227e+00,5.214536786079406738e-01
5.036230683326721191e-01,3.583453416824340820e+00,7.798950672149658203e-01
8.533462285995483398e-01,4.202511787414550781e+00,4.522369205951690674e-01
5.148724913597106934e-01,3.461858272552490234e+00,1.720161288976669312e-01
7.142103910446166992e-01,6.677160859107971191e-01,6.996331214904785156e-01
7.395828366279602051e-01,4.486759662628173828e+00,5.186093449592590332e-01
9.392313361167907715e-01,1.030010461807250977e+00,8.190981745719909668e-01
2.856863141059875488e-01,2.216061830520629883e+00,8.106538057327270508e-01
7.605763673782348633e-01,2.681776285171508789e+00,5.325509905815124512e-01
7.923513650894165039e-01,3.326730251312255859e+00,6.706667542457580566e-01
2.078825980424880981e-01,3.390142917633056641e+00,4.266702234745025635e-01
2.242286652326583862e-01,3.684452056884765625e+00,9.071954488754272461e-01
1.562956869602203369e-01,4.318194389343261719e+00,2.876504063606262207e-01
2.222990691661834717e-01,2.212741851806640625e+00,5.640984177589416504e-01
7.180733680725097656e-01,1.635687232017517090e+00,2.651209533214569092e-01
6.048327684402465820e-01,4.305617809295654297e+00,9.072690606117248535e-01
7.157090902328491211e-01,2.497251749038696289e+00,7.542116641998291016e-01
8.345549702644348145e-01,1.409108161926269531e+00,7.237237095832824707e-01
7.843049764633178711e-01,4.876226902008056641e+00,2.320653945207595825e-01
4.085211455821990967e-01,3.583767414093017578e+00,6.985872387886047363e-01
7.591366767883300781e-01,3.465000629425048828e+00,5.618404150009155273e-01
7.299765348434448242e-01,3.808457031846046448e-02,7.398473024368286133e-01
7.638344168663024902e-01,4.312872409820556641e+00,1.368495076894760132e-01
9.694554656744003296e-02,2.495958089828491211e+00,8.067223429679870605e-01
8.933445215225219727e-01,1.247754931449890137e+00,6.523729562759399414e-01
8.155305981636047363e-01,4.051142692565917969e+00,4.952513277530670166e-01
6.632091999053955078e-01,3.088028669357299805e+00,1.104714535176753998e-02
6.164397597312927246e-01,1.254267573356628418e+00,7.233030796051025391e-01
9.436927437782287598e-01,1.092753529548645020e+00,5.155464410781860352e-01
9.468343257904052734e-01,3.100361347198486328e+00,4.335443377494812012e-01
4.811850786209106445e-01,1.845224380493164062e+00,6.007287502288818359e-01
1.058767735958099365e-01,1.102690935134887695e+00,4.428051114082336426e-01
6.222429871559143066e-01,1.574457406997680664e+00,2.846730649471282959e-01
7.930144667625427246e-01,4.678689479827880859e+00,3.591738343238830566e-01
3.657360374927520752e-01,1.688396334648132324e+00,6.246502995491027832e-01
6.976386904716491699e-01,1.843641877174377441e+00,7.470397353172302246e-01
8.653575181961059570e-01,2.739094257354736328e+00,6.282458901405334473e-01
6.945120692253112793e-01,2.433389186859130859e+00,4.357958734035491943e-01
3.916679024696350098e-01,4.530171871185302734e+00,6.307277679443359375e-01
5.995369553565979004e-01,4.628141880035400391e+00,7.351514101028442383e-01
6.137335300445556641e-01,3.833923637866973877e-01,5.209587812423706055e-01
9.973273873329162598e-01,5.625244975090026855e-01,1.267824470996856689e-01
1.196897104382514954e-01,1.214070320129394531e+00,2.030839025974273682e-01
7.022745609283447266e-01,1.327007055282592773e+00,2.804088592529296875e-01
6.381925344467163086e-01,3.621924877166748047e+00,9.131715893745422363e-01
2.052958011627197266e-01,2.155443429946899414e+00,5.500435829162597656e-01
4.982804059982299805e-01,4.396572589874267578e+00,4.933767914772033691e-01
4.173704683780670166e-01,1.276488184928894043e+00,6.425903439521789551e-01
5.039831995964050293e-01,3.828307151794433594e+00,1.794336289167404175e-01
1.896522492170333862e-01,8.384674191474914551e-01,4.908785820007324219e-01
6.085690259933471680e-01,4.589423179626464844e+00,2.804722487926483154e-01
4.147569835186004639e-01,7.268549203872680664e-01,4.198581278324127197e-01
7.607548236846923828e-01,4.134329319000244141e+00,4.194368124008178711e-01
9.524341225624084473e-01,1.810056924819946289e+00,5.988186597824096680e-01
2.016267031431198120e-01,6.033019423484802246e-01,4.154606461524963379e-01
4.936986267566680908e-01,1.821711421012878418e+00,3.747685551643371582e-01
7.169132828712463379e-01,7.448083162307739258e-02,4.065647423267364502e-01
8.601785302162170410e-01,2.786760568618774414e+00,5.675762891769409180e-01
6.452799439430236816e-01,2.540502309799194336e+00,5.039982795715332031e-01
7.610988020896911621e-01,4.003681182861328125e+00,4.770090579986572266e-01
7.361596822738647461e-01,3.400609970092773438e+00,5.488930344581604004e-01
6.005043387413024902e-01,3.771497726440429688e+00,1.473631262779235840e-01
2.366048544645309448e-01,1.139859437942504883e+00,6.046504974365234375e-01
1.863318383693695068e-01,2.762936115264892578e+00,6.326005458831787109e-01
8.327867388725280762e-01,1.123907923698425293e+00,6.833808422088623047e-01
1.771679967641830444e-01,3.870668172836303711e+00,3.651522397994995117e-01
1.793523579835891724e-01,2.667312145233154297e+00,5.113826394081115723e-01
4.846595823764801025e-01,1.281531095504760742e+00,5.744111537933349609e-02
6.295525431632995605e-01,3.996425867080688477e+00,6.709544658660888672e-01
7.681987881660461426e-01,6.589015722274780273e-01,5.046533942222595215e-01
9.106768965721130371e-01,1.389648795127868652e+00,6.073204278945922852e-01
7.685702443122863770e-01,1.073472976684570312e+00,5.931113362312316895e-01
9.732328653335571289e-01,1.703275680541992188e+00,9.696462154388427734e-01
2.513177692890167236e-01,1.414854526519775391e+00,3.113762140274047852e-01
5.750021338462829590e-01,1.340803503990173340e+00,4.485040009021759033e-01
6.693131327629089355e-01,4.598580896854400635e-01,4.661928415298461914e-01
4.832100123167037964e-02,7.352908253669738770e-01,2.927657961845397949e-01
