omega,lambda_p,pi_bar
1.385235786437988281e-01,4.875900745391845703e+00,1.400964260101318359e+00
5.160782337188720703e-01,4.787625312805175781e+00,4.179863333702087402e-01
6.233003139495849609e-01,4.177849292755126953e+00,4.815776944160461426e-01
3.163197636604309082e-01,1.223980665206909180e+00,2.800922691822052002e-01
9.476519823074340820e-01,3.483164787292480469e+00,1.261435270309448242e+00
8.006134033203125000e-01,4.164278984069824219e+00,3.124713301658630371e-01
6.659470200538635254e-01,2.858867645263671875e+00,1.177829980850219727e+00
9.171597957611083984e-01,4.137844562530517578e+00,1.387306213378906250e+00
3.752255737781524658e-01,1.894091963768005371e+00,1.172769308090209961e+00
7.814172506332397461e-01,4.996757954359054565e-02,6.658933162689208984e-01
8.726376891136169434e-01,2.657139778137207031e+00,5.058872103691101074e-01
8.664391636848449707e-01,2.261177062988281250e+00,9.142767190933227539e-01
2.894090116024017334e-01,1.263856291770935059e+00,1.372850656509399414e+00
6.434550285339355469e-01,3.531268358230590820e+00,1.108990192413330078e+00
5.990975499153137207e-01,3.536417484283447266e+00,4.398396313190460205e-01
3.062309026718139648e-01,1.422904849052429199e+00,9.408432841300964355e-01
4.175598621368408203e-01,1.703981757164001465e+00,1.003598809242248535e+00
9.422715902328491211e-01,4.239475727081298828e+00,8.794050812721252441e-01
3.651927113533020020e-01,2.768521070480346680e+00,6.658177971839904785e-01
6.467645168304443359e-01,4.305899143218994141e+00,1.028055310249328613e+00
7.222286462783813477e-01,1.174408078193664551e+00,1.359793066978454590e+00
6.420739293098449707e-01,1.651987910270690918e+00,2.600400745868682861e-01
1.594655513763427734e-01,3.611500740051269531e+00,2.794504165649414062e-01
6.282979846000671387e-01,3.036160230636596680e+00,6.619626879692077637e-01
3.856317102909088135e-01,1.031800508499145508e+00,2.718288302421569824e-01
3.160287737846374512e-01,4.304341793060302734e+00,8.826770186424255371e-01
6.519466042518615723e-01,3.884962081909179688e+00,6.383176445960998535e-01
7.783032655715942383e-01,2.573601007461547852e+00,1.303446412086486816e+00
9.617856144905090332e-01,3.382752656936645508e+00,2.449434399604797363e-01
3.738188743591308594e-02,3.955429077148437500e+00,1.398113667964935303e-01
8.918377161026000977e-01,3.651026248931884766e+00,5.230565667152404785e-01
9.383011460304260254e-01,2.009050846099853516e+00,2.902410924434661865e-01
8.209633231163024902e-01,4.891891479492187500e-01,9.339131712913513184e-01
6.981866955757141113e-01,2.664457082748413086e+00,9.186416268348693848e-01
5.923883318901062012e-01,7.294848561286926270e-01,9.550050646066665649e-02
4.490135312080383301e-01,1.403176665306091309e+00,6.613007187843322754e-01
9.092842340469360352e-01,3.312403202056884766e+00,1.997773796319961548e-01
2.078612446784973145e-01,4.465878486633300781e+00,1.279020309448242188e+00
7.316117882728576660e-01,2.426733255386352539e+00,1.028707861900329590e+00
4.661670923233032227e-01,6.627495884895324707e-01,3.606513738632202148e-01
7.895987033843994141e-01,2.251743078231811523e+00,4.449271559715270996e-01
6.376992464065551758e-01,2.683624267578125000e+00,5.131597444415092468e-02
8.354972004890441895e-01,2.805439710617065430e+00,1.053359389305114746e+00
5.746726989746093750e-01,4.588656425476074219e+00,2.058621048927307129e-01
2.138241976499557495e-01,1.116398572921752930e-01,1.057730674743652344e+00
8.156628608703613281e-01,2.944240570068359375e+00,1.273710489273071289e+00
9.219082593917846680e-01,3.268190383911132812e+00,4.695788323879241943e-01
9.811641573905944824e-01,3.891252756118774414e+00,1.161594510078430176e+00
5.515147000551223755e-02,1.160245537757873535e+00,1.283022403717041016e+00
5.024821162223815918e-01,2.562967777252197266e+00,4.370527267456054688e-01
6.465120315551757812e-01,4.963439941406250000e+00,5.988875627517700195e-01
2.015728205442428589e-01,2.925640106201171875e+00,6.406175494194030762e-01
9.225261956453323364e-02,3.131922960281372070e+00,1.600633934140205383e-02
6.024688854813575745e-02,2.638965845108032227e+00,1.813535392284393311e-01
3.852068483829498291e-01,4.454594612121582031e+00,5.689408183097839355e-01
7.300190925598144531e-01,3.821840763092041016e+00,4.826748073101043701e-01
5.458071827888488770e-01,3.028752565383911133e+00,6.433795094490051270e-01
8.828123211860656738e-01,2.008515596389770508e+00,1.164781451225280762e+00
8.469685316085815430e-01,3.000921726226806641e+00,5.897732377052307129e-01
9.561939239501953125e-01,3.885446548461914062e+00,7.129029035568237305e-01
6.259258836507797241e-02,1.222905755043029785e+00,3.546915054321289062e-01
8.534268736839294434e-01,4.678387045860290527e-01,5.172073841094970703e-01
8.842505216598510742e-01,3.587343215942382812e+00,9.706710577011108398e-01
3.414961993694305420e-01,4.499472141265869141e+00,1.337993741035461426e+00
1.660064011812210083e-01,3.514035463333129883e+00,1.161687970161437988e+00
4.207736551761627197e-01,2.845057010650634766e+00,1.146833419799804688e+00
1.684321314096450806e-01,6.054657101631164551e-01,1.227780461311340332e+00
1.690949499607086182e-01,2.239163637161254883e+00,1.260848879814147949e+00
9.359211325645446777e-01,3.612256765365600586e+00,9.371657669544219971e-02
2.506648302078247070e-01,3.452763319015502930e+00,9.407389163970947266e-01
7.945076376199722290e-02,1.346785068511962891e+00,1.492717623710632324e+00
2.550230547785758972e-02,1.767135143280029297e+00,9.998920559883117676e-01
2.956266999244689941e-01,3.136606931686401367e+00,8.997687697410583496e-01
1.925741583108901978e-01,4.447153568267822266e+00,8.443584442138671875e-01
3.935281038284301758e-01,1.283725619316101074e+00,1.045004367828369141e+00
8.551862835884094238e-01,1.186749458312988281e+00,1.204689264297485352e+00
9.752296805381774902e-01,4.444012641906738281e+00,9.819900989532470703e-01
9.034364819526672363e-01,3.362495899200439453e+00,2.610832750797271729e-01
1.730421930551528931e-01,3.839697122573852539e+00,9.197560548782348633e-01
3.086885213851928711e-01,1.884599924087524414e+00,7.275496125221252441e-01
7.203007340431213379e-01,3.415215969085693359e+00,7.287027239799499512e-01
3.637947142124176025e-01,6.445624865591526031e-03,1.155304908752441406e+00
8.238393664360046387e-01,1.665998697280883789e+00,8.030364513397216797e-01
4.393918216228485107e-01,4.601449012756347656e+00,8.423234820365905762e-01
5.044456124305725098e-01,3.488966226577758789e+00,3.076063394546508789e-01
3.842712938785552979e-02,2.533268213272094727e+00,1.144932359457015991e-01
1.157382875680923462e-01,1.888349056243896484e+00,6.536713838577270508e-01
8.625319600105285645e-01,2.410610914230346680e-01,8.513256907463073730e-01
2.909415066242218018e-01,7.584693431854248047e-01,1.184988737106323242e+00
3.559457063674926758e-01,2.287092208862304688e+00,1.343915343284606934e+00
3.733090162277221680e-01,3.989662170410156250e+00,1.408376693725585938e+00
9.783948063850402832e-01,1.902846097946166992e+00,5.140321850776672363e-01
7.635481953620910645e-01,4.277600347995758057e-01,5.937757343053817749e-02
7.272057980298995972e-02,2.875383615493774414e+00,6.147335767745971680e-01
8.503170311450958252e-02,4.385691642761230469e+00,9.156810641288757324e-01
8.905816674232482910e-01,1.725479006767272949e+00,1.218630433082580566e+00
9.678133726119995117e-01,2.199146747589111328e+00,1.029882073402404785e+00
7.767080068588256836e-01,3.580698728561401367e+00,3.810353875160217285e-01
2.970302999019622803e-01,2.626249790191650391e+00,1.206585168838500977e+00
3.247327506542205811e-01,2.090728044509887695e+00,1.149670004844665527e+00
4.580010473728179932e-01,3.598532438278198242e+00,5.561786890029907227e-01
7.351814508438110352e-01,4.660183906555175781e+00,7.966313362121582031e-01
9.500128626823425293e-01,1.130333304405212402e+00,5.279585123062133789e-01
8.140296489000320435e-02,1.052562117576599121e+00,1.263089656829833984e+00
7.414656877517700195e-01,2.700089454650878906e+00,9.169394969940185547e-01
9.474394470453262329e-02,4.821950435638427734e+00,8.806757926940917969e-01
7.655030488967895508e-01,9.861232638359069824e-01,1.035749197006225586e+00
7.220253944396972656e-01,3.856860876083374023e+00,5.201310515403747559e-01
1.193163543939590454e-01,4.265325069427490234e+00,1.339279651641845703e+00
8.524633646011352539e-01,1.039908885955810547e+00,7.349432706832885742e-01
2.847911119461059570e-01,2.342219829559326172e+00,5.762546062469482422e-01
2.354149073362350464e-01,4.032438278198242188e+00,6.699302196502685547e-01
2.190855741500854492e-01,4.651382267475128174e-01,1.280852794647216797e+00
4.782827198505401611e-01,2.468928813934326172e+00,9.020684957504272461e-01
6.335730552673339844e-01,1.599656105041503906e+00,4.160766303539276123e-01
6.205278038978576660e-01,3.032504916191101074e-01,1.050976514816284180e+00
2.485798001289367676e-01,1.051755309104919434e+00,1.461598873138427734e-01
5.486441850662231445e-01,1.297807931900024414e+00,8.929278254508972168e-01
3.787242472171783447e-01,8.804009556770324707e-01,2.298518121242523193e-01
2.231952250003814697e-01,4.033240795135498047e+00,9.895456433296203613e-01
2.297868877649307251e-01,3.874541997909545898e+00,4.492720067501068115e-01
4.888336062431335449e-01,8.562387824058532715e-01,5.193349123001098633e-01
6.728704571723937988e-01,3.812517166137695312e+00,7.176189422607421875e-01
2.464984357357025146e-02,4.468118667602539062e+00,8.216856718063354492e-01
2.790412604808807373e-01,2.250274419784545898e+00,1.092446327209472656e+00
3.323055207729339600e-01,4.293156147003173828e+00,1.280984640121459961e+00
1.119237989187240601e-01,1.719869732856750488e+00,2.630155682563781738e-01
9.935202598571777344e-01,3.435142278671264648e+00,2.935617268085479736e-01
6.570283174514770508e-01,5.022530555725097656e-01,7.427185177803039551e-01
3.515301346778869629e-01,5.949065089225769043e-01,6.157516837120056152e-01
7.046809196472167969e-01,9.130637049674987793e-01,5.427978634834289551e-01
5.737881660461425781e-01,4.455783843994140625e+00,1.130778312683105469e+00
8.166097104549407959e-02,3.068857908248901367e+00,2.957217693328857422e-01
9.924314618110656738e-01,2.963780641555786133e+00,7.712160944938659668e-01
4.271611869335174561e-01,5.027852654457092285e-01,5.065838694572448730e-01
1.563483476638793945e-01,1.348160028457641602e+00,1.706611961126327515e-01
9.505211114883422852e-01,3.384569644927978516e+00,2.876721024513244629e-01
5.412656068801879883e-01,6.244624257087707520e-01,8.386008143424987793e-01
9.839807450771331787e-02,3.955593347549438477e+00,7.915560603141784668e-01
4.638846516609191895e-01,2.835803270339965820e+00,6.540526747703552246e-01
3.463492095470428467e-01,1.676007956266403198e-01,1.800391823053359985e-01
3.616141676902770996e-01,4.843370914459228516e+00,6.056343913078308105e-01
9.116694927215576172e-01,4.875289499759674072e-01,5.157278776168823242e-01
3.618743419647216797e-01,2.514399528503417969e+00,3.127589225769042969e-01
5.403202176094055176e-01,3.721454620361328125e+00,1.137625217437744141e+00
9.488433599472045898e-01,3.612202882766723633e+00,5.249816179275512695e-01
5.795173048973083496e-01,6.507717967033386230e-01,8.520672917366027832e-01
4.748244881629943848e-01,4.016012549400329590e-01,5.438120365142822266e-01
1.974899470806121826e-01,3.602857589721679688e+00,3.337481915950775146e-01
4.817395508289337158e-01,3.344430208206176758e+00,9.703292846679687500e-01
4.745837450027465820e-01,4.366383552551269531e+00,1.096889376640319824e+00
5.605239868164062500e-01,1.205590367317199707e+00,7.143775224685668945e-01
3.119917511940002441e-01,1.812421679496765137e+00,1.055549263954162598e+00
1.067346632480621338e-01,3.392399072647094727e+00,3.147376701235771179e-02
7.668483257293701172e-01,3.547341108322143555e+00,9.253445267677307129e-01
7.028909921646118164e-01,2.252601146697998047e+00,5.203334093093872070e-01
9.672324657440185547e-01,1.640564084053039551e+00,7.931994795799255371e-01
2.878348529338836670e-01,2.427728176116943359e+00,7.983379364013671875e-01
6.906274557113647461e-01,1.286486268043518066e+00,1.165148854255676270e+00
4.865214824676513672e-01,3.215865850448608398e+00,1.841498017311096191e-01
8.720515966415405273e-01,1.336707592010498047e+00,6.647178530693054199e-01
8.257604241371154785e-01,1.820557415485382080e-01,3.643776178359985352e-01
4.702699482440948486e-01,1.751384377479553223e+00,2.330729961395263672e-01
8.001784086227416992e-01,2.704682350158691406e+00,7.461374253034591675e-02
4.447139501571655273e-01,2.550091266632080078e+00,4.376701712608337402e-01
6.914075613021850586e-01,1.412263512611389160e+00,8.993086814880371094e-01
9.073546528816223145e-01,3.134088754653930664e+00,9.940487146377563477e-01
2.019315361976623535e-01,1.717315554618835449e+00,2.868348062038421631e-01
5.133437514305114746e-01,2.113045215606689453e+00,1.678676456212997437e-01
6.069420576095581055e-01,5.408527329564094543e-02,1.059452772140502930e+00
9.698551297187805176e-01,1.513074755668640137e+00,3.490421772003173828e-01
2.702073454856872559e-01,3.985763311386108398e+00,5.506108403205871582e-01
7.283470034599304199e-01,2.416738033294677734e+00,1.199597597122192383e+00
5.597875267267227173e-02,1.512771248817443848e+00,9.396791458129882812e-01
3.949735462665557861e-01,2.520140647888183594e+00,8.096635937690734863e-01
6.907029747962951660e-01,1.615241646766662598e+00,9.257231354713439941e-01
6.923398375511169434e-01,4.517287254333496094e+00,1.358217477798461914e+00
9.906752705574035645e-01,7.006048560142517090e-01,5.580093264579772949e-01
8.153941035270690918e-01,2.821369886398315430e+00,1.011147260665893555e+00
4.975652396678924561e-01,2.395468235015869141e+00,1.169944286346435547e+00
9.195562005043029785e-01,1.127904891967773438e+00,4.586280584335327148e-01
7.447372674942016602e-01,1.139807581901550293e+00,2.199825346469879150e-01
7.500420212745666504e-01,3.886627674102783203e+00,1.024133324623107910e+00
1.956392526626586914e-01,1.071294426918029785e+00,8.845741152763366699e-01
2.534891478717327118e-02,1.265895962715148926e+00,2.592794299125671387e-01
7.238789200782775879e-01,1.344796061515808105e+00,1.633587181568145752e-01
7.102996855974197388e-02,2.688934803009033203e+00,1.427284717559814453e+00
8.070636391639709473e-01,9.283860921859741211e-01,9.450047612190246582e-01
1.655440181493759155e-01,2.572204113006591797e+00,8.807584643363952637e-01
7.355313897132873535e-01,4.907200813293457031e+00,7.922734022140502930e-01
4.638416171073913574e-01,1.114971995353698730e+00,1.685617268085479736e-01
8.931709527969360352e-01,4.159649848937988281e+00,7.639750242233276367e-01
1.582762002944946289e-01,1.455366373062133789e+00,1.048636555671691895e+00
1.237963438034057617e-01,3.755086421966552734e+00,1.398125886917114258e+00
5.417611077427864075e-02,3.604004859924316406e+00,1.008816480636596680e+00
4.812135696411132812e-01,1.642487168312072754e+00,5.050848126411437988e-01
8.030944466590881348e-01,1.406391382217407227e+00,4.137947559356689453e-01
2.532152533531188965e-01,2.647156000137329102e+00,1.295624494552612305e+00
8.659784793853759766e-01,4.734724044799804688e+00,3.488542139530181885e-01
1.438772380352020264e-01,3.140428781509399414e+00,9.130706787109375000e-01
1.247658766806125641e-02,2.335554361343383789e+00,8.876436203718185425e-02
2.729261517524719238e-01,4.352905273437500000e+00,1.417897343635559082e+00
6.067937016487121582e-01,1.885535836219787598e+00,8.207433819770812988e-01
5.966878309845924377e-02,9.676389098167419434e-01,4.132374823093414307e-01
2.387576401233673096e-01,5.998460650444030762e-01,8.502883911132812500e-01
8.779954910278320312e-01,1.778012633323669434e+00,1.121062994003295898e+00
5.118666887283325195e-01,4.850658416748046875e+00,9.796574115753173828e-01
9.889065623283386230e-01,3.886567115783691406e+00,5.599064826965332031e-01
8.896013498306274414e-01,1.068958997726440430e+00,3.152992427349090576e-01
5.482220649719238281e-01,3.168680667877197266e+00,1.627800017595291138e-01
3.324623405933380127e-01,1.082908749580383301e+00,5.490732789039611816e-01
1.259477436542510986e-01,2.802203297615051270e-01,1.182973027229309082e+00
8.091525435447692871e-01,1.706718683242797852e+00,1.349993944168090820e+00
4.863493144512176514e-01,2.381685256958007812e+00,5.249913334846496582e-01
1.611261218786239624e-01,1.246603965759277344e+00,9.312301874160766602e-01
