omega,lambda_p,pi_bar
3.235636977478861809e-03,1.026744127273559570e+00,8.220049552619457245e-03
3.396749868988990784e-02,3.718420505523681641e+00,2.208801545202732086e-02
6.543885916471481323e-02,9.342330098152160645e-01,1.401380728930234909e-02
1.369439512491226196e-01,1.900268942117691040e-01,8.912788704037666321e-03
1.212640777230262756e-01,4.861200332641601562e+00,1.415525190532207489e-02
7.395385205745697021e-02,9.992386102676391602e-01,1.119479071348905563e-02
6.341513991355895996e-02,4.635898590087890625e+00,2.884493209421634674e-02
1.825900822877883911e-01,3.036396741867065430e+00,2.338129840791225433e-02
2.835040986537933350e-01,1.537133336067199707e+00,1.401577331125736237e-02
1.005192101001739502e-02,1.262727856636047363e+00,2.916496805846691132e-02
2.095046937465667725e-01,1.054527521133422852e+00,4.058910068124532700e-03
1.230263710021972656e-01,1.536016762256622314e-01,1.428376324474811554e-02
9.680102020502090454e-02,1.306828498840332031e+00,1.147995702922344208e-02
5.752530694007873535e-02,4.417855262756347656e+00,1.872246339917182922e-02
1.905872523784637451e-01,1.977740645408630371e+00,2.029346488416194916e-02
1.801452934741973877e-01,2.875711679458618164e+00,7.503306027501821518e-03
1.017694324254989624e-01,1.495506763458251953e-01,1.962845586240291595e-02
1.684173792600631714e-01,1.808477997779846191e+00,2.050082013010978699e-02
9.528616070747375488e-02,3.733504772186279297e+00,1.747475750744342804e-02
1.862114518880844116e-01,9.895961880683898926e-01,1.599486358463764191e-02
1.125011742115020752e-01,3.477820396423339844e+00,2.188334800302982330e-02
1.380292624235153198e-01,3.590251445770263672e+00,1.783432066440582275e-02
2.053074091672897339e-01,4.545094966888427734e+00,2.965831756591796875e-02
5.623994767665863037e-02,1.361460924148559570e+00,2.924717590212821960e-02
9.207262843847274780e-02,3.650281429290771484e+00,1.858148537576198578e-02
7.918363064527511597e-02,4.979723453521728516e+00,2.713931538164615631e-02
1.372155845165252686e-01,3.704891681671142578e+00,2.129718475043773651e-02
7.347647100687026978e-02,3.785713434219360352e+00,1.607955433428287506e-02
5.549082905054092407e-02,1.024300098419189453e+00,1.500723231583833694e-02
1.246138438582420349e-01,3.631882667541503906e-01,3.261075913906097412e-02
2.244447357952594757e-02,1.219247460365295410e+00,1.179771590977907181e-02
8.613142371177673340e-02,4.606311321258544922e+00,1.895832642912864685e-02
8.682064712047576904e-02,3.783910036087036133e+00,2.182240411639213562e-02
8.084434270858764648e-02,3.341809749603271484e+00,4.199951514601707458e-02
2.358934283256530762e-01,4.012229442596435547e+00,2.277335524559020996e-02
2.826144695281982422e-01,3.490106582641601562e+00,1.686841808259487152e-02
7.678431272506713867e-02,2.015082359313964844e+00,1.800851337611675262e-02
2.389409691095352173e-01,1.367371201515197754e+00,2.531786262989044189e-02
1.636218875646591187e-01,1.027895212173461914e+00,1.637874171137809753e-02
1.170515082776546478e-02,2.452657222747802734e+00,3.219387680292129517e-02
1.003837026655673981e-02,7.229744642972946167e-02,9.291492402553558350e-03
1.459950115531682968e-02,2.651919841766357422e+00,1.486573554575443268e-02
4.874164238572120667e-02,1.148805260658264160e+00,2.044675685465335846e-02
4.327374696731567383e-02,3.312171697616577148e+00,1.688595674932003021e-02
2.973775751888751984e-02,3.820796728134155273e+00,1.988775469362735748e-02
1.607780903577804565e-01,4.728803157806396484e+00,1.677803508937358856e-02
6.824731826782226562e-03,1.880264282226562500e+00,2.566247247159481049e-02
1.153320074081420898e-01,2.866794355213642120e-02,2.219795249402523041e-02
2.282533794641494751e-01,3.862780809402465820e+00,3.216252475976943970e-02
2.066276222467422485e-01,3.452151060104370117e+00,2.906656637787818909e-02
3.607883304357528687e-02,2.077905654907226562e+00,1.449292991310358047e-02
1.559578329324722290e-01,1.695130586624145508e+00,2.330840378999710083e-02
2.353791333734989166e-02,2.221912622451782227e+00,2.292488887906074524e-02
1.311030536890029907e-01,1.373024106025695801e+00,1.128786243498325348e-02
1.823853403329849243e-01,3.779925346374511719e+00,3.207721188664436340e-02
5.493541806936264038e-02,1.061767816543579102e+00,1.068524736911058426e-02
9.451145678758621216e-02,1.330245494842529297e+00,7.148193195462226868e-03
4.781188070774078369e-02,3.780429601669311523e+00,1.175937987864017487e-02
7.357625756412744522e-03,3.385906219482421875e+00,1.644998043775558472e-02
1.416883170604705811e-01,4.221568107604980469e+00,1.895103044807910919e-02
2.193842530250549316e-01,1.282588005065917969e+00,9.746195748448371887e-03
7.827727496623992920e-02,1.426910042762756348e+00,2.154220454394817352e-02
4.106724634766578674e-02,3.347694873809814453e+00,2.024519443511962891e-02
1.030992716550827026e-01,1.245778679847717285e+00,1.756426133215427399e-02
5.413144081830978394e-02,4.363492012023925781e+00,1.227864995598793030e-02
2.138285338878631592e-01,1.599891424179077148e+00,8.839686401188373566e-03
1.263919621706008911e-01,1.556670516729354858e-01,1.911870576441287994e-02
5.783907696604728699e-02,1.573820263147354126e-01,2.466589212417602539e-02
1.349609941244125366e-01,1.759633541107177734e+00,9.091844782233238220e-03
1.573944538831710815e-01,2.457455396652221680e+00,3.059804253280162811e-02
7.885630428791046143e-02,4.612040042877197266e+00,1.753203012049198151e-02
1.846937984228134155e-01,3.726115226745605469e+00,1.519637741148471832e-02
1.352241486310958862e-01,2.269442081451416016e+00,2.984663471579551697e-02
1.149937212467193604e-01,1.084961652755737305e+00,4.905406758189201355e-02
2.973713725805282593e-02,4.543864727020263672e+00,1.755375787615776062e-02
7.355312258005142212e-02,1.123674511909484863e-01,2.595141530036926270e-02
8.832288533449172974e-02,3.256316661834716797e+00,1.584736630320549011e-02
2.050266265869140625e-01,4.177163124084472656e+00,1.434967387467622757e-02
1.950013339519500732e-01,4.380274295806884766e+00,2.221978455781936646e-02
1.229788586497306824e-01,3.690218448638916016e+00,1.745613291859626770e-02
2.574517428874969482e-01,4.555318832397460938e+00,2.568740956485271454e-02
1.566262692213058472e-01,2.753398418426513672e+00,1.160748489201068878e-02
1.738275289535522461e-01,1.891472816467285156e+00,1.788103766739368439e-02
9.936156868934631348e-02,2.959211111068725586e+00,1.440668664872646332e-02
1.169084161520004272e-01,3.057614088058471680e+00,8.554002270102500916e-03
1.475226581096649170e-01,1.388604491949081421e-01,2.196079678833484650e-02
1.080391034483909607e-01,3.171635866165161133e+00,1.747217215597629547e-02
4.892517998814582825e-02,6.502701342105865479e-02,1.647972874343395233e-02
7.606881111860275269e-02,3.187547683715820312e+00,1.929217576980590820e-02
2.861941456794738770e-01,4.535334587097167969e+00,1.430766470730304718e-02
4.524433612823486328e-02,3.029693841934204102e+00,2.235481515526771545e-02
9.998580068349838257e-02,1.701026707887649536e-01,2.031602151691913605e-02
2.293867990374565125e-02,3.140407085418701172e+00,1.042900141328573227e-02
2.077982947230339050e-02,4.499969005584716797e+00,1.227487251162528992e-02
1.674704067409038544e-02,1.307096481323242188e+00,8.880919776856899261e-03
1.099614873528480530e-01,1.085176691412925720e-01,2.159388922154903412e-02
1.542996764183044434e-01,2.543810129165649414e+00,1.119199674576520920e-02
9.894631803035736084e-02,1.432019472122192383e+00,3.132756426930427551e-02
4.696807637810707092e-02,4.047442436218261719e+00,1.525659766048192978e-02
6.140586361289024353e-02,3.126511275768280029e-01,1.437978446483612061e-02
1.091467514634132385e-01,1.313457250595092773e+00,1.910732500255107880e-02
2.084465622901916504e-01,1.140282869338989258e+00,1.756741665303707123e-02
1.562725752592086792e-01,1.346336126327514648e+00,2.218439802527427673e-02
1.345887333154678345e-01,4.443525314331054688e+00,1.205049548298120499e-02
5.349579453468322754e-02,4.389207839965820312e+00,1.786825805902481079e-02
1.435324996709823608e-01,6.183657050132751465e-01,1.281468104571104050e-02
1.175508871674537659e-01,3.534649848937988281e+00,2.081770077347755432e-02
1.032137796282768250e-01,4.277525901794433594e+00,2.678580582141876221e-02
3.888991475105285645e-02,1.696586847305297852e+00,1.129101868718862534e-02
1.551969945430755615e-01,1.396931409835815430e+00,1.058674324303865433e-02
1.420693248510360718e-01,1.231111288070678711e+00,1.006328314542770386e-02
8.431789278984069824e-02,1.083102107048034668e+00,9.569353610277175903e-02
1.081315428018569946e-01,1.607408374547958374e-01,2.299286797642707825e-02
1.983781307935714722e-01,1.498801469802856445e+00,1.397159136831760406e-02
1.835620552301406860e-01,1.210112333297729492e+00,1.427631359547376633e-02
6.641799956560134888e-02,4.107481837272644043e-01,1.984471082687377930e-02
1.283233463764190674e-01,2.030798673629760742e+00,2.790272422134876251e-02
6.210898980498313904e-02,3.925112009048461914e+00,2.184666879475116730e-02
6.359523162245750427e-03,9.925042986869812012e-01,2.577706798911094666e-02
1.834740936756134033e-01,1.501582860946655273e-01,1.550172083079814911e-02
2.352701127529144287e-01,4.034064769744873047e+00,2.933657541871070862e-02
2.179910540580749512e-01,3.213833332061767578e+00,7.568389177322387695e-03
1.798732429742813110e-01,4.437625885009765625e+00,1.870083808898925781e-02
7.881144434213638306e-02,3.762893438339233398e+00,2.224027179181575775e-02
2.511748671531677246e-01,1.394678831100463867e+00,1.839766837656497955e-02
5.410585552453994751e-02,1.540218830108642578e+00,7.673412095755338669e-03
7.187248021364212036e-02,7.603358626365661621e-01,1.445464510470628738e-02
1.485962867736816406e-01,4.800617694854736328e+00,1.377039123326539993e-02
2.215701341629028320e-01,2.961572647094726562e+00,1.709900237619876862e-02
2.413714826107025146e-01,4.572995185852050781e+00,2.834330499172210693e-02
6.807181239128112793e-02,3.407012462615966797e+00,2.525153756141662598e-02
2.594491839408874512e-02,1.154362559318542480e+00,4.751100391149520874e-02
1.643278747797012329e-01,4.610184669494628906e+00,2.862464264035224915e-02
1.254883706569671631e-01,3.436541318893432617e+00,1.100197248160839081e-02
3.915572538971900940e-02,1.457593560218811035e+00,2.972510829567909241e-02
1.908022351562976837e-02,3.237177729606628418e-01,8.697620593011379242e-03
1.108620092272758484e-01,2.091213226318359375e+00,1.585393585264682770e-02
6.300375610589981079e-02,4.756503105163574219e+00,5.568154156208038330e-02
8.200870454311370850e-02,4.398995876312255859e+00,1.340757030993700027e-02
4.259948432445526123e-02,1.346604704856872559e+00,1.074257027357816696e-02
1.800069212913513184e-01,4.984416007995605469e+00,2.553215064108371735e-02
3.521127253770828247e-02,4.543944001197814941e-01,1.121858879923820496e-02
1.223704144358634949e-01,1.676152199506759644e-01,2.050863206386566162e-02
1.587056070566177368e-01,1.124499917030334473e+00,1.230110321193933487e-02
1.663476377725601196e-01,1.288287281990051270e+00,3.775885701179504395e-02
1.950929686427116394e-02,2.303744554519653320e+00,1.066620834171772003e-02
3.494877368211746216e-02,1.750963091850280762e+00,1.477168034762144089e-02
2.478379309177398682e-01,4.122932910919189453e+00,1.488099806010723114e-02
4.491204861551523209e-03,3.901029109954833984e+00,1.311531662940979004e-02
4.137005284428596497e-02,3.782002925872802734e-01,2.043408155441284180e-02
2.199058979749679565e-01,4.695478439331054688e+00,2.223582379519939423e-02
8.251977711915969849e-02,3.912436068058013916e-01,4.211772978305816650e-02
7.806525565683841705e-03,3.332885980606079102e+00,1.822688989341259003e-02
2.109140455722808838e-01,1.860948681831359863e+00,7.969080470502376556e-03
2.183026671409606934e-01,3.638770103454589844e+00,1.819326169788837433e-02
2.481911778450012207e-01,3.968168020248413086e+00,1.488637831062078476e-02
3.796146064996719360e-02,8.798102140426635742e-01,9.387254714965820312e-03
1.757374219596385956e-02,3.162596702575683594e+00,1.489770878106355667e-02
1.189876198768615723e-01,3.288613557815551758e+00,1.001170277595520020e-02
1.875238865613937378e-01,9.771236032247543335e-02,7.282726466655731201e-02
1.297188699245452881e-01,1.516027331352233887e+00,2.054790034890174866e-02
5.275826156139373779e-02,3.924629926681518555e+00,1.360690686851739883e-02
9.793584048748016357e-02,3.758301734924316406e+00,2.306441962718963623e-02
1.506696194410324097e-01,4.408290863037109375e+00,1.127141062170267105e-02
1.600587964057922363e-01,1.513617783784866333e-01,2.007865905761718750e-02
1.874478906393051147e-01,1.448324620723724365e-01,1.658050902187824249e-02
1.463031619787216187e-01,1.701722979545593262e+00,1.193745341151952744e-02
5.639703944325447083e-02,1.948303878307342529e-01,7.834102958440780640e-03
1.325914263725280762e-01,1.733520030975341797e+00,6.518887728452682495e-02
6.434862315654754639e-02,3.214746117591857910e-01,1.386460196226835251e-02
2.840793430805206299e-01,2.992132663726806641e+00,2.215066552162170410e-02
7.884251326322555542e-02,4.090561389923095703e+00,2.819063328206539154e-02
1.094303131103515625e-01,1.390245676040649414e+00,2.723492309451103210e-02
1.684136241674423218e-01,3.183694601058959961e+00,2.029010094702243805e-02
7.832634449005126953e-02,2.847550392150878906e+00,1.741624623537063599e-02
7.492516189813613892e-02,3.789882421493530273e+00,2.095883525907993317e-02
1.205578148365020752e-01,4.387054443359375000e+00,1.602311059832572937e-02
9.236622601747512817e-02,4.645632266998291016e+00,2.636530064046382904e-02
3.584802150726318359e-02,6.106754541397094727e-01,1.363427564501762390e-02
1.888910681009292603e-01,3.380285501480102539e+00,1.637548208236694336e-02
9.363403916358947754e-02,3.713238537311553955e-01,8.132202550768852234e-03
1.396514922380447388e-01,1.344055056571960449e+00,1.863772049546241760e-02
6.620373576879501343e-02,2.215910851955413818e-01,3.080094791948795319e-02
9.566275775432586670e-02,1.019405722618103027e+00,2.266905643045902252e-02
8.745411783456802368e-02,1.415010541677474976e-01,1.999634690582752228e-02
6.887665390968322754e-02,4.003520011901855469e+00,2.018983848392963409e-02
7.537651062011718750e-02,4.483807086944580078e+00,1.573106460273265839e-02
7.296530157327651978e-02,2.924024820327758789e+00,2.453396655619144440e-02
1.394369900226593018e-01,3.211027383804321289e+00,1.559494808316230774e-02
8.867720514535903931e-02,2.102365016937255859e+00,1.777358353137969971e-02
2.564998865127563477e-01,3.417658567428588867e+00,3.500001132488250732e-02
3.393091633915901184e-02,2.881812572479248047e+00,1.666370034217834473e-02
3.199394792318344116e-02,1.860928684473037720e-01,9.501693770289421082e-03
5.541686713695526123e-02,3.909790277481079102e+00,2.135455980896949768e-02
2.237354516983032227e-01,2.190005779266357422e+00,1.148249208927154541e-02
1.458932608366012573e-01,2.073351860046386719e+00,1.116695627570152283e-02
2.577714920043945312e-01,3.923727512359619141e+00,2.263936027884483337e-02
8.582278341054916382e-02,1.434253215789794922e+00,1.720718294382095337e-02
1.613406687974929810e-01,3.690067529678344727e+00,8.629536256194114685e-03
1.126567497849464417e-01,1.515247464179992676e+00,9.033280424773693085e-03
1.486707180738449097e-01,3.489751577377319336e+00,1.449598185718059540e-02
2.164631783962249756e-01,3.270470619201660156e+00,2.267433330416679382e-02
1.204394102096557617e-01,1.101864814758300781e+00,1.900033466517925262e-02
9.327419847249984741e-02,2.190192461013793945e+00,4.648177884519100189e-03
1.839667111635208130e-01,2.909529447555541992e+00,2.461793273687362671e-02
6.427238881587982178e-02,1.358294367790222168e+00,2.004741132259368896e-02
1.229121685028076172e-01,7.479769587516784668e-01,1.303393673151731491e-02
3.558355942368507385e-02,4.527309417724609375e+00,2.191568352282047272e-02
4.060679674148559570e-02,3.707976341247558594e+00,1.159568876028060913e-02
1.484931111335754395e-01,5.850544944405555725e-02,1.336535438895225525e-02
2.286552637815475464e-01,1.214286684989929199e+00,1.753021962940692902e-02
8.621685951948165894e-02,1.371726155281066895e+00,1.447984110563993454e-02
9.948721528053283691e-02,3.140478610992431641e+00,8.583698421716690063e-03
1.078533902764320374e-01,1.520009189844131470e-01,1.449665520340204239e-02
2.360890656709671021e-01,4.564781665802001953e+00,1.782697439193725586e-02
3.556580049917101860e-03,3.919590950012207031e+00,1.882133074104785919e-02
1.910387426614761353e-01,3.688006877899169922e+00,2.301754616200923920e-02
2.280451953411102295e-01,3.031372308731079102e+00,2.065266482532024384e-02
4.343835636973381042e-02,4.366985321044921875e+00,2.244928292930126190e-02
2.781389281153678894e-02,5.027462244033813477e-01,1.722441054880619049e-02
6.814625859260559082e-02,4.212487697601318359e+00,1.267996244132518768e-02
5.575898289680480957e-02,3.056751489639282227e+00,1.791720092296600342e-02
1.104763150215148926e-01,2.476703166961669922e+00,9.483431465923786163e-03
1.439211219549179077e-01,4.839372634887695312e+00,1.708669029176235199e-02
1.010176241397857666e-01,4.969866275787353516e+00,2.600397914648056030e-02
1.456720381975173950e-01,1.289669796824455261e-02,2.672750130295753479e-02
9.519965201616287231e-02,1.109977006912231445e+00,1.441827509552240372e-02
2.573100291192531586e-02,3.749102592468261719e+00,2.251690253615379333e-02
3.070096075534820557e-01,9.056555032730102539e-01,1.895651593804359436e-02
2.347013354301452637e-01,1.798890471458435059e+00,5.948446691036224365e-03
1.549035310745239258e-01,4.973482608795166016e+00,1.334015931934118271e-02
2.504100203514099121e-01,3.154712677001953125e+00,2.582906186580657959e-02
7.915677130222320557e-02,3.402437448501586914e+00,2.172995358705520630e-02
1.071458533406257629e-01,3.728321790695190430e+00,1.627195999026298523e-02
1.114341765642166138e-01,1.501499772071838379e+00,1.013069413602352142e-02
1.471088379621505737e-01,8.928822875022888184e-01,1.687384955585002899e-02
1.008251905441284180e-01,4.318216800689697266e+00,1.965002901852130890e-02
1.285528540611267090e-01,4.149445533752441406e+00,2.147805318236351013e-02
1.286627352237701416e-01,3.869675159454345703e+00,2.422960661351680756e-02
1.376701146364212036e-01,3.279170036315917969e+00,1.992174424231052399e-02
6.376283615827560425e-02,1.775563120841979980e+00,1.403134595602750778e-02
1.218857243657112122e-01,2.045626044273376465e-01,1.565687544643878937e-02
9.163879603147506714e-02,4.279416084289550781e+00,2.773712016642093658e-02
9.332274645566940308e-02,3.424573421478271484e+00,8.952707797288894653e-02
1.940192878246307373e-01,4.269889831542968750e+00,1.218707766383886337e-02
2.758176997303962708e-02,1.163758277893066406e+00,1.708762161433696747e-02
1.255947798490524292e-01,3.602506816387176514e-01,1.001439243555068970e-02
2.989211380481719971e-01,4.971802234649658203e+00,2.238601073622703552e-02
5.410554353147745132e-03,4.182353973388671875e+00,1.376770157366991043e-02
1.973219513893127441e-01,7.573756575584411621e-02,2.516032755374908447e-02
2.182590514421463013e-01,1.640517562627792358e-01,1.956094056367874146e-02
1.792245358228683472e-01,2.881944417953491211e+00,1.557156350463628769e-02
2.196271866559982300e-01,1.326725721359252930e+00,3.246398642659187317e-02
5.612181872129440308e-02,4.268887996673583984e+00,2.023707330226898193e-02
1.988277137279510498e-01,8.522732853889465332e-01,2.301718480885028839e-02
1.324952244758605957e-01,3.684306621551513672e+00,1.511541195213794708e-02
1.977589912712574005e-02,3.097603917121887207e-01,2.079292014241218567e-02
6.458637118339538574e-02,1.746131181716918945e-01,2.912916615605354309e-02
7.721359375864267349e-03,6.694678664207458496e-01,1.621670648455619812e-02
1.388569176197052002e-01,2.306411266326904297e+00,1.186155807226896286e-02
1.758768260478973389e-01,2.213511168956756592e-01,1.899148896336555481e-02
2.478551678359508514e-02,3.954685211181640625e+00,1.123302336782217026e-02
5.246996879577636719e-02,4.266114711761474609e+00,1.174416951835155487e-02
1.207240149378776550e-01,2.584205865859985352e+00,1.727873273193836212e-02
4.641573503613471985e-02,4.886406421661376953e+00,1.938292011618614197e-02
1.587713658809661865e-01,3.597373008728027344e+00,2.109396830201148987e-02
1.342510730028152466e-01,1.792143583297729492e-01,1.571751013398170471e-02
2.540364675223827362e-02,3.155369520187377930e+00,8.258903399109840393e-03
2.879777848720550537e-01,3.547210395336151123e-01,3.472912311553955078e-02
5.650361999869346619e-02,4.973347187042236328e+00,2.282178029417991638e-02
7.519442588090896606e-02,4.060566425323486328e+00,3.282939642667770386e-02
1.657372564077377319e-01,4.567135810852050781e+00,1.064230687916278839e-02
1.661552339792251587e-01,8.545970320701599121e-01,2.565140277147293091e-02
1.074768304824829102e-01,4.990011215209960938e+00,1.373071037232875824e-02
5.066647659987211227e-03,3.914916515350341797e+00,1.881481148302555084e-02
7.963111251592636108e-02,2.775805234909057617e+00,5.999209359288215637e-02
1.061871275305747986e-01,3.659075260162353516e+00,1.140938978642225266e-02
2.356420010328292847e-01,2.267630338668823242e+00,1.500236988067626953e-02
7.223007827997207642e-02,1.959616988897323608e-01,1.459391787648200989e-02
7.720810920000076294e-02,1.534385800361633301e+00,1.588368415832519531e-02
6.830976158380508423e-02,2.268428355455398560e-01,1.930029690265655518e-02
1.031310334801673889e-01,1.259258627891540527e+00,1.603294163942337036e-02
2.089581787586212158e-01,1.526040554046630859e+00,1.798745803534984589e-02
1.347122192382812500e-01,4.813003063201904297e+00,2.054541744291782379e-02
1.436879336833953857e-01,4.425223827362060547e+00,2.134767919778823853e-02
2.757101319730281830e-02,2.943500995635986328e+00,2.016024477779865265e-02
2.712238729000091553e-01,1.218931317329406738e+00,2.224379032850265503e-02
1.501814424991607666e-01,3.633433103561401367e+00,2.871300652623176575e-02
4.098621755838394165e-02,1.379829287528991699e+00,2.053874358534812927e-02
1.618361175060272217e-01,3.440480679273605347e-02,2.069927752017974854e-02
1.357080787420272827e-01,1.102114543318748474e-01,2.099836058914661407e-02
3.508483618497848511e-02,1.126831889152526855e+00,5.086196586489677429e-02
4.940807819366455078e-02,4.341295242309570312e+00,1.047359686344861984e-02
5.299665778875350952e-02,1.039188623428344727e+00,1.106084696948528290e-02
1.825861632823944092e-01,4.909090042114257812e+00,2.940936572849750519e-02
8.353429287672042847e-02,4.867170810699462891e+00,2.774896658957004547e-02
1.656226068735122681e-02,4.422361373901367188e+00,2.422877773642539978e-02
4.112989827990531921e-02,1.279656887054443359e+00,7.748066447675228119e-03
1.005094870924949646e-01,4.673013687133789062e+00,1.386035978794097900e-02
1.023693606257438660e-01,1.314179658889770508e+00,2.843270264565944672e-02
5.659826844930648804e-02,4.415025711059570312e+00,1.413569599390029907e-02
2.149007171392440796e-01,3.382692337036132812e+00,3.558379411697387695e-02
1.310144066810607910e-01,4.698922634124755859e+00,1.230669021606445312e-02
2.175508290529251099e-01,2.532928705215454102e+00,3.545109182596206665e-02
6.098509952425956726e-02,2.462812662124633789e+00,2.225289493799209595e-02
4.044477362185716629e-03,3.188711166381835938e+00,1.722523756325244904e-02
2.125040441751480103e-01,1.739479064941406250e+00,5.157369002699851990e-02
4.996304214000701904e-02,4.526885509490966797e+00,1.747832819819450378e-02
4.372806102037429810e-02,4.679479122161865234e+00,1.786515489220619202e-02
4.708810243755578995e-03,1.340726733207702637e+00,1.218950934708118439e-02
2.374472655355930328e-02,1.768226921558380127e-02,2.393595501780509949e-02
1.362877935171127319e-01,1.237086415290832520e+00,8.473760448396205902e-03
5.147362500429153442e-02,2.417307376861572266e+00,1.130487844347953796e-01
1.123693212866783142e-01,1.686514317989349365e-01,1.495999842882156372e-02
4.908451437950134277e-02,1.259719014167785645e+00,1.119354832917451859e-02
1.192859038710594177e-01,1.125117421150207520e+00,2.189323119819164276e-02
1.180137842893600464e-01,1.390990465879440308e-01,1.855784095823764801e-02
2.186971902847290039e-02,1.066500544548034668e-01,1.399233657866716385e-02
2.067540585994720459e-01,3.352088928222656250e-01,2.176647819578647614e-02
2.082143425941467285e-01,1.513736486434936523e+00,2.476253360509872437e-02
7.797143608331680298e-02,3.734498843550682068e-02,2.393693849444389343e-02
2.824293076992034912e-01,2.995784759521484375e+00,4.442322254180908203e-02
9.039491415023803711e-02,3.241015911102294922e+00,2.997286990284919739e-02
6.191448494791984558e-02,2.425616979598999023e+00,3.211295977234840393e-02
1.338976472616195679e-01,1.718890309333801270e+00,1.728706248104572296e-02
1.019359752535820007e-01,1.896229088306427002e-01,1.094304583966732025e-02
2.126793414354324341e-01,4.641544818878173828e+00,4.241329617798328400e-03
1.366780400276184082e-01,2.300652027130126953e+00,1.203947607427835464e-02
1.778862774372100830e-01,3.917580366134643555e+00,4.143885895609855652e-02
1.630454063415527344e-01,4.740448951721191406e+00,2.255409955978393555e-02
8.284337073564529419e-02,4.350982666015625000e+00,3.405128419399261475e-02
1.487385183572769165e-01,1.608426809310913086e+00,2.218822576105594635e-02
1.628643572330474854e-01,1.435870289802551270e+00,2.147562056779861450e-02
1.031405106186866760e-01,3.773851871490478516e+00,1.865143142640590668e-02
6.389366090297698975e-02,1.401845932006835938e+00,1.304604299366474152e-02
1.375230103731155396e-01,6.270756125450134277e-01,3.326666355133056641e-02
5.438752472400665283e-02,3.741810083389282227e+00,1.882283017039299011e-02
9.939946234226226807e-02,3.392429113388061523e+00,2.296979539096355438e-02
6.876873224973678589e-02,8.555124998092651367e-01,1.086849439889192581e-02
1.227583885192871094e-01,1.503099441528320312e+00,5.230926442891359329e-03
1.306510120630264282e-01,1.088517308235168457e+00,1.942037604749202728e-02
1.609861403703689575e-01,2.895677566528320312e+00,2.458146028220653534e-02
1.081668511033058167e-01,1.659851312637329102e+00,2.248534373939037323e-02
8.781654387712478638e-02,1.422675490379333496e+00,2.020091004669666290e-02
1.341026276350021362e-01,1.404095411300659180e+00,1.593081466853618622e-02
1.431908905506134033e-01,1.667400360107421875e+00,2.046450227499008179e-02
3.185711503028869629e-01,3.043454408645629883e+00,1.946419663727283478e-02
4.350676387548446655e-02,1.148446559906005859e+00,7.038597017526626587e-02
8.887833356857299805e-02,9.599195718765258789e-01,1.008754689246416092e-02
1.848311424255371094e-01,4.339065074920654297e+00,1.739824190735816956e-02
1.171972602605819702e-01,6.691469550132751465e-01,1.397097017616033554e-02
2.622682973742485046e-02,1.428386807441711426e+00,1.936025917530059814e-02
1.200413331389427185e-01,1.507551193237304688e+00,1.524816453456878662e-02
4.958306625485420227e-02,1.961577385663986206e-01,2.090653032064437866e-02
2.233712673187255859e-01,6.334135532379150391e-01,1.328324992209672928e-02
1.622650474309921265e-01,1.558496594429016113e+00,1.181266736239194870e-02
1.450212858617305756e-02,2.226547479629516602e+00,1.261555124074220657e-02
8.911404013633728027e-02,2.573046922683715820e+00,6.922729779034852982e-03
1.774703711271286011e-01,2.731238365173339844e+00,2.916191518306732178e-02
1.246176362037658691e-01,1.974261850118637085e-01,2.180362492799758911e-02
1.400300562381744385e-01,4.018322467803955078e+00,3.263429924845695496e-02
4.925464093685150146e-02,2.886967897415161133e+00,2.235584892332553864e-02
2.752304971218109131e-01,1.944404602050781250e+00,1.865815743803977966e-02
5.801510065793991089e-02,1.638771176338195801e+00,2.270185574889183044e-02
1.617171317338943481e-01,1.748758256435394287e-01,1.267866883426904678e-02
1.525533497333526611e-01,3.604593515396118164e+00,1.056646276265382767e-02
1.347348242998123169e-01,3.985333681106567383e+00,1.384276989847421646e-02
7.780372351408004761e-02,1.258935093879699707e+00,1.322437450289726257e-02
1.461041420698165894e-01,2.889707565307617188e+00,1.453447341918945312e-02
9.447184205055236816e-02,2.971558332443237305e+00,7.452294696122407913e-03
8.322603255510330200e-02,1.271417975425720215e+00,1.936646737158298492e-02
1.618402898311614990e-01,1.559074640274047852e+00,2.323856018483638763e-02
4.616261646151542664e-02,1.296561241149902344e+00,2.815509028732776642e-02
5.116840451955795288e-02,3.310652732849121094e+00,1.850522682070732117e-02
1.528458446264266968e-01,4.689392566680908203e+00,2.066228725016117096e-02
2.027786523103713989e-02,9.333749301731586456e-03,2.474194392561912537e-02
8.092250674962997437e-02,2.752066612243652344e+00,1.173899602144956589e-02
1.280215084552764893e-01,3.650027751922607422e+00,2.363764867186546326e-02
5.197221040725708008e-02,2.988955497741699219e+00,2.548703737556934357e-02
1.426873803138732910e-01,1.112710237503051758e+00,1.991165615618228912e-02
1.308593004941940308e-01,2.261600732803344727e+00,1.071489136666059494e-02
1.161638796329498291e-01,3.443704843521118164e+00,1.766255870461463928e-02
7.963059842586517334e-02,2.975570857524871826e-01,1.166475564241409302e-02
2.671819031238555908e-01,7.840648889541625977e-01,2.849504537880420685e-02
1.303345561027526855e-01,4.750461101531982422e+00,2.070357277989387512e-02
1.979678422212600708e-01,4.764488697052001953e+00,2.165286615490913391e-02
1.390723288059234619e-01,1.179056406021118164e+00,1.567943207919597626e-02
6.115888059139251709e-02,3.453808546066284180e+00,1.071965135633945465e-02
