omega,lambda_p,pi_bar
8.712227940559387207e-01,2.457566499710083008e+00,2.271914668381214142e-02
7.698483765125274658e-03,4.399702072143554688e+00,2.893877029418945312e-02
5.698319673538208008e-01,1.729799985885620117e+00,2.641393570229411125e-03
2.820687294006347656e-01,4.330314159393310547e+00,8.860989809036254883e-01
6.841918230056762695e-01,3.525912284851074219e+00,1.740133203566074371e-02
9.962848573923110962e-02,3.340690135955810547e+00,4.353566840291023254e-02
3.460890948772430420e-01,4.827542304992675781e+00,2.217888087034225464e-02
1.618914902210235596e-01,3.083543062210083008e+00,7.572809606790542603e-02
1.862095147371292114e-01,3.536401510238647461e+00,3.152412176132202148e-02
1.733659505844116211e-01,4.256895542144775391e+00,1.062864661216735840e-01
3.146558105945587158e-01,4.532344341278076172e+00,7.487105578184127808e-02
4.668013155460357666e-01,1.562351226806640625e+00,5.098047852516174316e-01
2.573547661304473877e-01,3.783112764358520508e+00,2.639896869659423828e-01
2.101120166480541229e-02,3.810803413391113281e+00,1.943238079547882080e-02
1.722778752446174622e-02,1.591794848442077637e+00,2.076408825814723969e-02
3.352092579007148743e-02,6.628836393356323242e-01,2.400414086878299713e-03
2.037873677909374237e-02,2.336393356323242188e+00,2.658632397651672363e-02
5.079018473625183105e-01,2.223847627639770508e+00,4.435673356056213379e-02
2.375963777303695679e-01,3.012702465057373047e+00,1.405226737260818481e-01
1.845409870147705078e-01,8.611049056053161621e-01,5.624327063560485840e-02
1.960205435752868652e-01,1.938767194747924805e+00,7.479573786258697510e-02
2.357008904218673706e-01,3.489481508731842041e-01,3.226044401526451111e-02
2.201469242572784424e-02,4.116362094879150391e+00,4.280502349138259888e-02
4.236760139465332031e-01,2.973304092884063721e-01,7.705867290496826172e-02
1.056296080350875854e-01,6.801750063896179199e-01,2.293397486209869385e-02
2.574110925197601318e-01,1.482543468475341797e+00,1.010516658425331116e-01
1.386552751064300537e-01,4.487424373626708984e+00,1.422030925750732422e-01
1.128701418638229370e-01,5.903294086456298828e-01,2.402611635625362396e-02
6.407909989356994629e-01,1.157675147056579590e+00,1.376456320285797119e-01
7.908688783645629883e-01,7.829197049140930176e-01,5.798852071166038513e-02
3.405627980828285217e-02,4.652486801147460938e+00,8.996963500976562500e-02
5.274841189384460449e-02,4.262054860591888428e-01,2.482687821611762047e-03
1.699475497007369995e-01,4.452039718627929688e+00,3.467358648777008057e-03
2.032087743282318115e-02,6.707170605659484863e-01,3.197720274329185486e-02
7.616654634475708008e-01,3.555719375610351562e+00,1.979101896286010742e-01
9.633604884147644043e-01,2.691691637039184570e+00,1.157421991229057312e-02
5.522222490981221199e-04,9.394752979278564453e-01,2.261911518871784210e-03
3.141854330897331238e-02,2.708688974380493164e+00,2.132284641265869141e-01
8.601574301719665527e-01,6.636510491371154785e-01,8.091273903846740723e-02
8.392221927642822266e-01,3.617871284484863281e+00,8.321793377399444580e-02
8.400300145149230957e-01,2.215129137039184570e+00,1.113775819540023804e-01
6.731411218643188477e-01,3.982810020446777344e+00,1.957544870674610138e-02
5.370347499847412109e-01,3.541870594024658203e+00,3.890395164489746094e-02
4.742860496044158936e-01,4.622004032135009766e+00,1.633099317550659180e-01
5.543005466461181641e-01,3.320020914077758789e+00,8.700712025165557861e-02
8.335753679275512695e-01,4.781207561492919922e+00,1.096369326114654541e-01
1.335866097360849380e-02,3.328237295150756836e+00,4.829743504524230957e-02
3.045742772519588470e-02,2.390377283096313477e+00,3.861831873655319214e-02
1.070068329572677612e-01,4.608137607574462891e-01,4.865279048681259155e-02
5.447217822074890137e-01,4.991258621215820312e+00,1.188113689422607422e-01
4.890107512474060059e-01,4.881171226501464844e+00,8.511649072170257568e-02
2.963674068450927734e-01,3.789983510971069336e+00,5.752197280526161194e-02
2.321376055479049683e-01,3.465319871902465820e+00,3.422994166612625122e-02
3.693690001964569092e-01,4.823126316070556641e+00,3.733519092202186584e-02
1.245353594422340393e-01,4.943182468414306641e+00,5.220361519604921341e-03
3.856418728828430176e-01,4.774815559387207031e+00,7.017235755920410156e-01
4.182214438915252686e-01,5.902062654495239258e-01,1.274716667830944061e-02
6.482876092195510864e-02,6.933472752571105957e-01,4.378582537174224854e-02
3.984933495521545410e-01,4.451394081115722656e+00,4.717677831649780273e-02
1.454937309026718140e-01,1.585048079490661621e+00,5.311655253171920776e-02
2.377214431762695312e-01,1.748770594596862793e+00,7.646870613098144531e-02
1.238235384225845337e-01,3.640819311141967773e+00,3.827068209648132324e-02
1.094773560762405396e-01,4.362792968750000000e+00,1.829907000064849854e-01
6.754973530769348145e-02,3.997311592102050781e+00,5.234534293413162231e-02
6.446229219436645508e-01,4.338659286499023438e+00,1.116760671138763428e-01
3.527676165103912354e-01,1.015294790267944336e+00,1.051442772150039673e-01
2.229697704315185547e-01,3.168820142745971680e+00,6.117675080895423889e-02
2.010000199079513550e-01,3.257142782211303711e+00,1.518933568149805069e-02
9.494525939226150513e-02,4.140573501586914062e+00,3.949172422289848328e-02
2.818183302879333496e-01,1.629958629608154297e+00,4.225436225533485413e-02
1.548779010772705078e-01,2.706193447113037109e+00,3.416218161582946777e-01
2.490592300891876221e-01,3.601196765899658203e+00,6.468865089118480682e-03
1.169744059443473816e-01,2.772934436798095703e+00,1.033993512392044067e-01
3.428940102458000183e-02,1.088085055351257324e+00,1.613183319568634033e-02
1.592306047677993774e-02,4.982245922088623047e+00,2.578226476907730103e-02
5.693216919898986816e-01,4.926751136779785156e+00,7.571931928396224976e-03
2.102829515933990479e-02,2.376853823661804199e-01,2.178415656089782715e-02
4.510698914527893066e-01,4.861175060272216797e+00,9.054033085703849792e-03
2.631493210792541504e-01,2.293087720870971680e+00,3.235464543104171753e-02
1.912536770105361938e-01,3.956001520156860352e+00,2.648799121379852295e-02
1.838140636682510376e-01,1.745350718498229980e+00,9.946203790605068207e-03
1.458927989006042480e-01,4.519474029541015625e+00,1.747531467117369175e-03
1.727125942707061768e-01,2.721809387207031250e+00,8.075093850493431091e-03
1.610964834690093994e-01,2.669853210449218750e+00,1.259399019181728363e-02
1.769253462553024292e-01,2.811684131622314453e+00,1.325502991676330566e-02
9.203026443719863892e-02,2.338571071624755859e+00,2.319049462676048279e-02
6.717672199010848999e-02,3.875941276550292969e+00,7.231451570987701416e-02
8.133082091808319092e-02,1.737096905708312988e+00,9.483260661363601685e-02
2.734907269477844238e-01,4.029995441436767578e+00,1.774819195270538330e-01
1.361640542745590210e-01,4.333727836608886719e+00,1.761046797037124634e-01
1.856317073106765747e-01,1.939132571220397949e+00,4.731268156319856644e-03
5.624896287918090820e-01,3.155629634857177734e+00,1.682319939136505127e-01
1.689223796129226685e-01,3.096007108688354492e+00,1.209218263626098633e+00
1.555857211351394653e-01,3.276343107223510742e+00,1.318356990814208984e-01
1.891055107116699219e-01,2.649632453918457031e+00,3.886589314788579941e-03
1.363759934902191162e-01,1.813882946968078613e+00,1.497758030891418457e-01
1.845124214887619019e-01,4.503989696502685547e+00,4.170892387628555298e-02
2.252296060323715210e-01,4.088669300079345703e+00,1.630324274301528931e-01
1.484032869338989258e-01,2.079503536224365234e+00,3.873997926712036133e-02
3.115963339805603027e-01,4.617177963256835938e+00,7.548144087195396423e-03
1.056040227413177490e-01,4.874979019165039062e+00,2.055273763835430145e-02
5.255946516990661621e-01,1.482710540294647217e-01,9.463569521903991699e-02
4.924409687519073486e-01,1.543892383575439453e+00,1.937488019466400146e-01
3.062196671962738037e-01,2.836159467697143555e+00,1.910710483789443970e-01
3.877086639404296875e-01,2.474778652191162109e+00,1.288430579006671906e-02
1.085354313254356384e-01,4.985105037689208984e+00,6.202858686447143555e-02
3.173826336860656738e-01,4.963734626770019531e+00,6.695713847875595093e-03
2.333475090563297272e-02,4.966328144073486328e+00,1.249557640403509140e-02
2.642497718334197998e-01,4.993630886077880859e+00,4.347671754658222198e-03
5.303922109305858612e-03,1.080553513020277023e-02,2.064860463142395020e-01
2.819737233221530914e-02,3.852910175919532776e-02,9.992651641368865967e-03
4.292745292186737061e-01,1.480582952499389648e-01,4.779489338397979736e-02
1.841171681880950928e-01,1.445632815361022949e+00,6.960507482290267944e-02
1.177662014961242676e-01,4.290372371673583984e+00,3.665457665920257568e-02
1.243167817592620850e-01,4.561720371246337891e+00,5.621687695384025574e-02
8.638811111450195312e-02,4.526317119598388672e+00,5.773433670401573181e-02
3.101983964443206787e-01,1.162462353706359863e+00,2.042199298739433289e-02
7.582902163267135620e-02,4.057977676391601562e+00,2.081402949988842010e-02
1.489523947238922119e-01,4.448874950408935547e+00,4.143935441970825195e-02
2.931042015552520752e-01,3.442322254180908203e+00,6.990493834018707275e-02
7.453608512878417969e-02,4.153190135955810547e+00,1.340991631150245667e-02
8.694620132446289062e-01,4.459934681653976440e-02,1.111246585845947266e+00
1.690904200077056885e-01,1.968499086797237396e-02,1.091092377901077271e-01
2.517483234405517578e-01,2.432473421096801758e+00,1.083991676568984985e-01
6.305054575204849243e-02,3.848530054092407227e+00,7.197915017604827881e-02
3.235990181565284729e-02,2.302360773086547852e+00,2.782632783055305481e-02
2.944130264222621918e-02,2.830465078353881836e+00,1.161587685346603394e-01
2.267129570245742798e-01,2.949249029159545898e+00,1.106271613389253616e-02
6.558476090431213379e-01,2.763642072677612305e+00,2.984579503536224365e-01
5.598866939544677734e-01,1.817819952964782715e+00,3.029046654701232910e-01
1.593280732631683350e-01,4.509013652801513672e+00,1.242865324020385742e-01
4.448871612548828125e-01,1.644141197204589844e+00,1.302012503147125244e-01
1.546030640602111816e-01,7.520072460174560547e-01,6.339120864868164062e-02
1.044461652636528015e-01,5.476648807525634766e-01,1.214701682329177856e-02
1.088333129882812500e-01,2.184868603944778442e-01,7.942320778965950012e-03
4.040597379207611084e-02,6.968353390693664551e-01,1.483784615993499756e-02
8.204445987939834595e-02,3.046033620834350586e+00,2.165572077501565218e-04
1.097298115491867065e-01,4.805090904235839844e+00,1.031477190554141998e-02
5.111291259527206421e-02,4.981026649475097656e+00,5.800925195217132568e-03
5.938360467553138733e-02,3.051947243511676788e-02,1.345741301774978638e-01
9.955082088708877563e-02,2.845286019146442413e-02,3.593827784061431885e-02
1.230986118316650391e-01,4.998563230037689209e-02,2.341338992118835449e-02
6.591122150421142578e-01,4.852916717529296875e+00,2.656640484929084778e-02
7.493705749511718750e-01,3.485958099365234375e+00,4.296812117099761963e-01
3.642493784427642822e-01,3.697409629821777344e+00,1.813540002331137657e-04
2.585904002189636230e-01,3.118363380432128906e+00,1.182222127914428711e+00
6.344990730285644531e-01,3.144845485687255859e+00,2.794038131833076477e-02
3.286066055297851562e-01,2.283855438232421875e+00,2.029447555541992188e-01
3.251229226589202881e-01,2.750964879989624023e+00,3.343309462070465088e-02
3.361370041966438293e-02,1.534048199653625488e+00,5.267691612243652344e-02
1.455426067113876343e-01,4.689991950988769531e+00,1.610683090984821320e-02
4.279118776321411133e-01,7.519053220748901367e-01,2.099515311419963837e-02
2.332233823835849762e-02,3.531320691108703613e-01,4.107782989740371704e-02
7.697404026985168457e-01,4.553272247314453125e+00,1.895600371062755585e-02
1.055692508816719055e-01,3.686525344848632812e+00,3.783882409334182739e-02
2.349391877651214600e-01,2.405468940734863281e+00,4.086292907595634460e-02
7.459616661071777344e-02,2.634080886840820312e+00,1.220197789371013641e-02
4.111596196889877319e-02,3.532471656799316406e+00,4.816337674856185913e-02
3.775080442428588867e-01,1.866942763328552246e+00,2.311005629599094391e-02
3.073773086071014404e-01,4.744503498077392578e+00,5.177490413188934326e-02
2.269067466259002686e-01,1.737399578094482422e+00,3.139483928680419922e-02
3.008472323417663574e-01,3.883700847625732422e+00,3.961185812950134277e-01
3.384391069412231445e-01,4.881595611572265625e+00,6.192438602447509766e-01
8.430502414703369141e-01,4.818803787231445312e+00,2.625151723623275757e-02
8.615735173225402832e-01,4.737484931945800781e+00,1.126262545585632324e-01
8.159392476081848145e-01,4.725734233856201172e+00,5.560753494501113892e-02
2.613191008567810059e-01,4.433838367462158203e+00,1.352280657738447189e-02
2.150436788797378540e-01,4.400115013122558594e+00,6.038630381226539612e-02
1.724540740251541138e-01,3.393630981445312500e+00,3.272923082113265991e-02
3.181727826595306396e-01,4.287659645080566406e+00,1.115141659975051880e-01
4.357438683509826660e-01,4.234778404235839844e+00,1.918148994445800781e-02
2.637883722782135010e-01,4.364295482635498047e+00,2.717020176351070404e-02
2.046632468700408936e-01,3.748527050018310547e+00,2.055036276578903198e-02
2.067842334508895874e-01,2.173514366149902344e+00,3.098339214920997620e-02
2.599766850471496582e-01,4.238733768463134766e+00,1.720355600118637085e-01
1.642474532127380371e-01,1.714154720306396484e+00,2.856479287147521973e-01
9.905152320861816406e-01,6.188098788261413574e-01,2.635419964790344238e-01
6.720640510320663452e-02,4.434403896331787109e+00,6.783637404441833496e-01
4.239072501659393311e-01,1.122745033353567123e-02,8.466523885726928711e-02
6.011263728141784668e-01,4.998008251190185547e+00,1.042629852890968323e-01
1.014993712306022644e-01,2.519500069320201874e-02,1.329609006643295288e-01
3.861668333411216736e-02,2.398722767829895020e-01,1.725610941648483276e-01
7.498891651630401611e-02,1.411467194557189941e-01,3.075263276696205139e-02
1.689966171979904175e-01,1.842455267906188965e-01,1.498839631676673889e-02
2.597338855266571045e-01,1.710592508316040039e+00,6.839551031589508057e-03
2.810851633548736572e-01,5.218996405601501465e-01,5.079677794128656387e-03
2.804600298404693604e-01,4.531144142150878906e+00,3.432331085205078125e-01
2.823280990123748779e-01,3.162547349929809570e+00,4.948445130139589310e-03
4.397077560424804688e-01,2.998465776443481445e+00,5.747527480125427246e-01
1.089468076825141907e-01,3.344597578048706055e+00,1.210269808769226074e+00
2.175400704145431519e-01,1.800959587097167969e+00,1.160326413810253143e-02
3.491910398006439209e-01,4.966899394989013672e+00,2.678862214088439941e-02
2.321095168590545654e-01,4.906071662902832031e+00,3.707028627395629883e-01
7.225271463394165039e-01,1.646201312541961670e-01,3.659522831439971924e-01
3.141125738620758057e-01,4.257693290710449219e+00,4.855663776397705078e-01
5.454457998275756836e-01,1.183016777038574219e+00,7.115913927555084229e-02
2.041860520839691162e-01,6.971476674079895020e-01,1.436019241809844971e-01
3.461027741432189941e-01,3.874814033508300781e+00,2.944936603307723999e-02
2.464550137519836426e-01,4.301501274108886719e+00,1.067575365304946899e-01
4.055671393871307373e-01,4.368048191070556641e+00,9.946864843368530273e-02
2.305252254009246826e-01,2.118699789047241211e+00,4.701889120042324066e-03
8.754177093505859375e-01,3.204355239868164062e+00,7.346566766500473022e-02
4.003282487392425537e-01,2.277930021286010742e+00,5.751536041498184204e-02
3.124089539051055908e-01,2.257538318634033203e+00,1.119813323020935059e-01
3.233327567577362061e-01,4.294202327728271484e+00,7.308995723724365234e-02
7.473982572555541992e-01,7.838746309280395508e-01,7.472436875104904175e-02
5.463248863816261292e-02,4.495082855224609375e+00,1.273243904113769531e+00
3.562085032463073730e-01,3.580861806869506836e+00,1.618564274394884706e-04
1.866285502910614014e-01,1.456256270408630371e+00,1.419726371765136719e+00
1.918523460626602173e-01,3.080110788345336914e+00,7.088424637913703918e-03
2.304396480321884155e-01,2.591064929962158203e+00,1.698005758225917816e-02
2.836410403251647949e-01,9.981191158294677734e-01,8.955676853656768799e-02
1.414487659931182861e-01,3.685043811798095703e+00,4.567222297191619873e-02
3.597181737422943115e-01,4.733737468719482422e+00,2.087771594524383545e-01
3.345958143472671509e-02,4.687589645385742188e+00,1.331297121942043304e-02
1.705582737922668457e-01,4.522725105285644531e+00,3.511164337396621704e-02
