omega,lambda_p,pi_bar
3.926611319184303284e-02,1.438464522361755371e+00,5.160523951053619385e-02
1.993459016084671021e-01,3.062860250473022461e+00,2.538444846868515015e-02
6.734254211187362671e-02,2.396691799163818359e+00,4.806461930274963379e-02
6.677991151809692383e-02,3.571475028991699219e+00,5.232628062367439270e-02
9.440053254365921021e-02,4.973237991333007812e+00,3.783653303980827332e-02
2.233083099126815796e-01,3.393995046615600586e+00,3.399391472339630127e-02
1.292470991611480713e-01,3.741714715957641602e+00,2.317229099571704865e-02
2.977149374783039093e-02,3.372991323471069336e+00,1.296958029270172119e-01
2.005486190319061279e-02,4.503423213958740234e+00,4.151152074337005615e-02
2.889257967472076416e-01,4.018395900726318359e+00,4.703830555081367493e-02
6.633104383945465088e-02,1.270292252302169800e-01,5.052373558282852173e-02
2.024693228304386139e-02,4.497846603393554688e+00,2.986590564250946045e-02
5.962298065423965454e-02,3.234935045242309570e+00,2.818978577852249146e-02
5.410106182098388672e-01,9.474567174911499023e-01,2.488505095243453979e-02
1.628863066434860229e-01,1.905707120895385742e+00,5.156188458204269409e-02
2.658228389918804169e-02,1.209987848997116089e-01,4.583826661109924316e-02
8.946624398231506348e-02,2.360567569732666016e+00,3.173748031258583069e-02
1.836602091789245605e-01,3.053295612335205078e+00,4.203408211469650269e-02
7.521214336156845093e-02,5.378935337066650391e-01,7.193832099437713623e-02
1.029974520206451416e-01,4.492354869842529297e+00,3.543957695364952087e-02
2.163743041455745697e-02,4.644179821014404297e+00,3.524494543671607971e-02
1.990223079919815063e-01,3.472880363464355469e+00,1.869180798530578613e-02
3.701003640890121460e-02,2.973266839981079102e+00,8.370129019021987915e-02
5.082926154136657715e-02,3.319016933441162109e+00,2.580502815544605255e-02
3.510964810848236084e-01,4.133088588714599609e+00,3.004598617553710938e-02
1.843981593847274780e-01,4.622178077697753906e+00,4.634330049157142639e-02
8.007383346557617188e-02,2.952370882034301758e+00,2.922910451889038086e-01
1.159866750240325928e-01,3.104525327682495117e+00,4.831019043922424316e-02
5.309027433395385742e-02,2.425731122493743896e-01,3.965742141008377075e-02
2.744903601706027985e-02,4.495549201965332031e+00,4.698741808533668518e-02
8.212865144014358521e-02,3.196721553802490234e+00,2.510300278663635254e-02
2.657978236675262451e-01,4.306464672088623047e+00,2.165349759161472321e-02
3.887689439579844475e-03,2.812417030334472656e+00,1.667140871286392212e-01
1.962790936231613159e-01,4.549948692321777344e+00,5.051717534661293030e-02
9.736237674951553345e-02,1.935751795768737793e+00,4.758505523204803467e-02
6.602375209331512451e-02,3.339570522308349609e+00,3.472530469298362732e-02
6.418935954570770264e-02,3.068210363388061523e+00,2.684338577091693878e-02
1.179600507020950317e-01,2.678117036819458008e+00,4.683721438050270081e-02
7.288899272680282593e-02,2.850430011749267578e+00,2.994631044566631317e-02
5.311869829893112183e-02,2.733067512512207031e+00,1.751422435045242310e-01
1.567267924547195435e-01,1.247985839843750000e+00,2.068642526865005493e-02
8.992547541856765747e-02,9.279157221317291260e-02,8.755482733249664307e-02
5.564189702272415161e-02,4.325671195983886719e+00,1.078508049249649048e-01
5.994954705238342285e-02,2.813955307006835938e+00,7.466273754835128784e-02
9.106878191232681274e-02,1.882081627845764160e+00,5.222901329398155212e-02
2.789575457572937012e-01,2.708990335464477539e+00,4.479724541306495667e-02
2.504358291625976562e-01,2.951087474822998047e+00,4.292372241616249084e-02
8.003735542297363281e-02,2.653560638427734375e+00,3.374511376023292542e-02
7.650338113307952881e-02,4.471236705780029297e+00,4.184498265385627747e-02
7.235115766525268555e-02,3.046205043792724609e+00,3.161126002669334412e-02
2.629016339778900146e-01,1.033667325973510742e+00,3.237022086977958679e-02
6.709884107112884521e-02,2.993614912033081055e+00,6.018021702766418457e-02
6.081008166074752808e-02,4.555622339248657227e-01,2.590224333107471466e-02
1.971011608839035034e-01,4.827826023101806641e+00,9.502723067998886108e-02
2.322880551218986511e-02,3.834308624267578125e+00,5.387013033032417297e-02
8.104944974184036255e-02,3.165102243423461914e+00,5.320177599787712097e-02
4.567662775516510010e-01,9.475629329681396484e-01,1.628860272467136383e-02
1.069845110177993774e-01,3.205861568450927734e+00,2.175635397434234619e-01
1.356734484434127808e-01,4.366537094116210938e+00,3.154781460762023926e-02
1.879699975252151489e-01,3.204740047454833984e+00,2.503376826643943787e-02
7.265634089708328247e-02,1.039664506912231445e+00,2.712201327085494995e-02
9.820812940597534180e-02,4.407986164093017578e+00,3.846594318747520447e-02
3.132959604263305664e-01,1.964635014533996582e+00,1.033889204263687134e-01
4.012723267078399658e-02,1.266813039779663086e+00,4.067133367061614990e-02
8.539273589849472046e-02,3.595535516738891602e+00,3.902575746178627014e-02
8.815328776836395264e-02,3.039868593215942383e+00,4.105071350932121277e-02
8.195862770080566406e-01,3.468525886535644531e+00,9.196494705975055695e-03
1.776120811700820923e-01,3.464234590530395508e+00,2.728190273046493530e-02
7.452340424060821533e-02,3.266243457794189453e+00,1.726490408182144165e-01
4.324360191822052002e-02,4.631280899047851562e+00,4.240705445408821106e-02
5.689102783799171448e-02,4.431702613830566406e+00,1.631033048033714294e-02
4.572476819157600403e-02,3.030895233154296875e+00,5.628579109907150269e-02
8.342775702476501465e-02,4.257285594940185547e+00,6.755428016185760498e-02
2.500025331974029541e-01,2.509433925151824951e-01,5.965945124626159668e-02
5.764318257570266724e-02,2.757319450378417969e+00,3.985093161463737488e-02
1.691484749317169189e-01,4.176941871643066406e+00,1.121994256973266602e-01
1.159842908382415771e-01,2.633556365966796875e+00,2.780564129352569580e-02
5.282898992300033569e-02,4.625844955444335938e+00,3.653420507907867432e-02
1.937816590070724487e-01,4.091299533843994141e+00,2.925089560449123383e-02
3.147660791873931885e-01,3.990499973297119141e+00,2.151010930538177490e-02
7.040610164403915405e-02,3.072654247283935547e+00,4.865138977766036987e-02
1.166247427463531494e-01,2.697732686996459961e+00,3.099747933447360992e-02
6.876087933778762817e-02,5.565680861473083496e-01,2.874422073364257812e-02
3.884107619524002075e-02,3.346859216690063477e+00,2.968982234597206116e-02
8.125733584165573120e-02,2.982615232467651367e+00,2.627757377922534943e-02
5.236095190048217773e-02,6.119132637977600098e-01,6.066511198878288269e-02
7.871124148368835449e-02,8.211565017700195312e-01,3.191146254539489746e-02
1.899986267089843750e-01,3.429619312286376953e+00,2.999540604650974274e-02
1.301669329404830933e-01,3.028742074966430664e+00,5.438352003693580627e-02
3.123573400080204010e-02,2.917790412902832031e+00,5.185716971755027771e-02
3.637490328401327133e-03,1.797183007001876831e-01,4.797586053609848022e-02
7.546576112508773804e-02,1.867565155029296875e+00,2.870512008666992188e-02
8.536548912525177002e-02,3.096212148666381836e+00,3.442545980215072632e-02
2.727241218090057373e-01,4.103392601013183594e+00,3.452482819557189941e-02
7.774207741022109985e-02,2.783105373382568359e+00,1.167589351534843445e-01
9.286569803953170776e-02,2.958841800689697266e+00,5.684904009103775024e-02
2.565250694751739502e-01,3.445954561233520508e+00,2.858638204634189606e-02
7.989699393510818481e-02,3.890348434448242188e+00,3.771523013710975647e-02
8.345445245504379272e-02,4.881943225860595703e+00,4.138356745243072510e-01
7.813648320734500885e-03,4.495809555053710938e+00,4.410690069198608398e-02
5.423081666231155396e-02,4.244897365570068359e+00,4.768560081720352173e-02
3.886549547314643860e-02,8.622081875801086426e-01,3.278531506657600403e-02
3.322116332128643990e-03,3.771045207977294922e+00,2.674350701272487640e-02
1.007361933588981628e-01,1.814474225044250488e+00,1.375059336423873901e-01
7.925795391201972961e-03,3.422399997711181641e+00,4.538985714316368103e-02
5.119512975215911865e-02,2.030011177062988281e+00,2.177046835422515869e-01
9.935367852449417114e-03,4.438828945159912109e+00,3.588511422276496887e-02
2.337224185466766357e-01,1.442292690277099609e+00,3.599790856242179871e-02
2.873242832720279694e-02,1.472449451684951782e-01,3.880355507135391235e-02
1.975395977497100830e-01,3.390472650527954102e+00,3.541897609829902649e-02
5.980555340647697449e-02,2.416842937469482422e+00,2.389460988342761993e-02
2.311006337404251099e-01,4.698069095611572266e+00,3.903708234429359436e-02
9.995965659618377686e-02,3.441016674041748047e+00,2.865920402109622955e-02
5.868231505155563354e-02,1.648672223091125488e+00,4.921869188547134399e-02
7.986963726580142975e-03,2.124812155961990356e-01,4.632428660988807678e-02
7.414596527814865112e-02,1.735752344131469727e+00,3.490103036165237427e-02
4.668646678328514099e-02,4.650228023529052734e-01,5.869724601507186890e-02
1.078746467828750610e-01,2.089392662048339844e+00,2.854881808161735535e-02
5.469349771738052368e-02,1.200431704521179199e+00,4.845194146037101746e-02
6.806226819753646851e-02,7.944526076316833496e-01,4.379593953490257263e-02
2.587029635906219482e-01,2.995897293090820312e+00,3.621796146035194397e-02
2.542358934879302979e-01,4.561580181121826172e+00,4.090917110443115234e-02
1.220976263284683228e-01,3.671619415283203125e+00,1.146365106105804443e-01
3.399655967950820923e-02,1.269810944795608521e-01,3.505722805857658386e-02
2.548046037554740906e-02,1.267197966575622559e+00,7.786974310874938965e-02
6.858179718255996704e-02,1.833143115043640137e+00,3.543250635266304016e-02
6.019004061818122864e-02,1.756326556205749512e-01,6.095194071531295776e-02
3.411350771784782410e-02,4.361220836639404297e+00,8.186871558427810669e-02
1.106647960841655731e-02,5.709319710731506348e-01,3.883916884660720825e-02
7.564909756183624268e-02,3.169406652450561523e+00,6.929297745227813721e-02
2.502137050032615662e-02,4.614985942840576172e+00,3.071962110698223114e-02
8.608145713806152344e-01,4.124340057373046875e+00,8.127492666244506836e-02
6.932652741670608521e-02,3.132909536361694336e+00,5.409659072756767273e-02
7.744362950325012207e-02,2.361662149429321289e+00,3.263700753450393677e-02
6.752829253673553467e-02,1.562978386878967285e+00,4.391826316714286804e-02
6.821540743112564087e-02,1.089293122291564941e+00,6.616032868623733521e-02
1.820061355829238892e-01,2.125808715820312500e+00,3.256946802139282227e-02
1.038127020001411438e-01,1.565570950508117676e+00,6.643275171518325806e-02
7.902765274047851562e-02,2.852495193481445312e+00,5.538046732544898987e-02
2.120422124862670898e-01,2.619846761226654053e-01,3.051120229065418243e-02
2.092941850423812866e-01,4.630646705627441406e+00,5.093990638852119446e-02
8.284035325050354004e-02,3.513865709304809570e+00,3.662040084600448608e-02
6.001534312963485718e-02,3.587933301925659180e+00,4.208215326070785522e-02
7.104407250881195068e-02,3.388161659240722656e+00,4.218823090195655823e-02
9.493736922740936279e-02,4.060450077056884766e+00,3.985057026147842407e-02
1.413917690515518188e-01,7.129441499710083008e-01,3.123121522367000580e-02
4.722658544778823853e-02,2.590258836746215820e+00,2.988522499799728394e-02
3.056919574737548828e-01,4.363636016845703125e+00,4.080554842948913574e-02
1.314570605754852295e-01,4.945956766605377197e-01,5.391927808523178101e-02
7.364149391651153564e-02,3.168375730514526367e+00,2.845129556953907013e-02
2.664303183555603027e-01,4.281291484832763672e+00,9.310702234506607056e-02
1.412394940853118896e-01,3.995194911956787109e+00,4.508709535002708435e-02
8.007421344518661499e-02,1.476682066917419434e+00,5.425109714269638062e-02
6.992224603891372681e-02,1.856761813163757324e+00,6.113852560520172119e-02
2.494197636842727661e-01,4.047576427459716797e+00,1.486869007349014282e-01
1.562190800905227661e-02,3.020082473754882812e+00,4.328516498208045959e-02
1.312699913978576660e-01,3.277666807174682617e+00,6.825502961874008179e-02
5.931738018989562988e-02,3.296030998229980469e+00,1.339394301176071167e-01
1.642234772443771362e-01,2.969530344009399414e+00,4.877110198140144348e-02
5.436402559280395508e-01,1.142200231552124023e-01,2.665592543780803680e-02
2.918654493987560272e-02,4.652094841003417969e+00,5.749746412038803101e-02
1.258041858673095703e-01,1.250789403915405273e+00,3.393784910440444946e-02
4.157182201743125916e-02,3.579161167144775391e+00,2.536789700388908386e-02
6.164350360631942749e-02,1.452475547790527344e+00,4.570399969816207886e-02
9.601452946662902832e-02,7.937220931053161621e-01,3.976048156619071960e-02
8.241687715053558350e-02,2.357120275497436523e+00,8.752151578664779663e-02
1.260457932949066162e-01,4.552634716033935547e+00,2.057203203439712524e-01
9.203524328768253326e-03,4.616278171539306641e+00,8.241208642721176147e-02
1.082912534475326538e-01,2.721381902694702148e+00,2.501993253827095032e-02
6.718484312295913696e-02,3.111052036285400391e+00,4.850913211703300476e-02
5.386159569025039673e-02,6.664099693298339844e-01,4.074390232563018799e-02
2.119823396205902100e-01,1.651480913162231445e+00,3.919046372175216675e-02
3.915216773748397827e-02,7.501483708620071411e-02,3.373501822352409363e-02
1.266623437404632568e-01,3.999098300933837891e+00,2.535534091293811798e-02
4.567503184080123901e-02,3.855009317398071289e+00,2.687644027173519135e-02
1.017329171299934387e-01,3.167773723602294922e+00,2.291226573288440704e-02
5.625030025839805603e-02,1.829596877098083496e+00,1.299676746129989624e-01
1.835197955369949341e-01,1.304536581039428711e+00,2.782388590276241302e-02
2.742831222712993622e-02,2.998336076736450195e+00,2.935928292572498322e-02
5.266506597399711609e-02,3.213929891586303711e+00,2.583546936511993408e-02
2.940757274627685547e-01,3.275858402252197266e+00,2.489852905273437500e-02
9.539511054754257202e-02,4.880121231079101562e+00,8.290220797061920166e-02
4.063488543033599854e-02,1.863503336906433105e+00,3.038411028683185577e-02
5.844355002045631409e-02,1.057887896895408630e-01,3.885582461953163147e-02
6.061086058616638184e-02,2.952808141708374023e+00,4.038717225193977356e-02
8.155464380979537964e-02,3.341586589813232422e+00,2.601872757077217102e-02
4.307336057536303997e-04,3.931153774261474609e+00,2.772026509046554565e-02
4.796626791357994080e-02,1.802548021078109741e-01,3.103043138980865479e-02
8.009672909975051880e-02,3.326201200485229492e+00,2.715639956295490265e-02
9.335711598396301270e-02,4.740386009216308594e+00,5.458578839898109436e-02
2.823893725872039795e-02,2.766273021697998047e+00,3.090759366750717163e-02
8.231259882450103760e-02,2.594861030578613281e+00,2.753085829317569733e-02
4.026963934302330017e-02,4.367940902709960938e+00,8.772040158510208130e-02
2.275537252426147461e-01,3.289814233779907227e+00,3.461281955242156982e-02
5.454111099243164062e-02,1.898542493581771851e-01,3.337552398443222046e-02
4.921311885118484497e-02,8.889942616224288940e-02,8.720732480287551880e-02
9.936013072729110718e-02,2.907732248306274414e+00,3.449274972081184387e-02
1.860707700252532959e-01,3.430884122848510742e+00,1.484812945127487183e-01
3.020588159561157227e-01,1.054291844367980957e+00,2.552937343716621399e-02
1.512460112571716309e-01,4.956445217132568359e+00,9.471088647842407227e-02
3.665754795074462891e-01,2.261237382888793945e+00,1.896479725837707520e-02
2.344968318939208984e-01,2.345997095108032227e+00,2.931198105216026306e-02
1.857922412455081940e-02,3.306269168853759766e+00,8.313988894224166870e-02
5.917383730411529541e-02,2.732517004013061523e+00,4.137059301137924194e-02
2.300289124250411987e-01,4.048581600189208984e+00,6.148782372474670410e-02
3.010932505130767822e-01,2.240932703018188477e+00,2.235111594200134277e-02
7.502453029155731201e-02,1.163043022155761719e+00,1.033594012260437012e-01
8.446989953517913818e-02,1.420776724815368652e+00,3.925718739628791809e-02
9.761215746402740479e-02,2.979365587234497070e+00,7.940309494733810425e-02
6.118430942296981812e-02,2.568137049674987793e-01,1.222770512104034424e-01
6.651409715414047241e-02,2.903930902481079102e+00,1.353476792573928833e-01
2.540564835071563721e-01,1.820343494415283203e+00,3.109577111899852753e-02
