omega,lambda_p,pi_bar
1.329508274793624878e-01,1.329435110092163086e+00,8.402584791183471680e-01
4.758511781692504883e-01,1.530848979949951172e+00,1.056500673294067383e-01
2.496040910482406616e-01,7.639948129653930664e-01,2.685337066650390625e-01
9.356783032417297363e-01,4.401278495788574219e+00,5.478780269622802734e-01
3.147356808185577393e-01,1.005499839782714844e+00,4.780853986740112305e-01
3.109186291694641113e-01,1.680172204971313477e+00,1.302877426147460938e+00
3.042653799057006836e-01,3.511702060699462891e+00,1.415512442588806152e+00
5.377691388130187988e-01,4.091614723205566406e+00,8.667243719100952148e-01
1.933372020721435547e-01,4.740145683288574219e+00,6.971583366394042969e-01
2.532724142074584961e-01,4.653334140777587891e+00,9.623478055000305176e-01
2.485057115554809570e-01,3.492700815200805664e+00,4.505788087844848633e-01
4.213651716709136963e-01,3.739275693893432617e+00,1.442827939987182617e+00
3.286486566066741943e-01,1.850809097290039062e+00,1.130659222602844238e+00
1.657049059867858887e-01,2.728593826293945312e+00,7.868092060089111328e-01
4.692041873931884766e-01,3.857845067977905273e+00,1.790060847997665405e-01
7.100187540054321289e-01,2.845418453216552734e-01,5.004231333732604980e-01
1.684683561325073242e-01,3.687774419784545898e+00,3.022050261497497559e-01
2.957115136086940765e-02,2.328313589096069336e+00,1.719777584075927734e-01
4.407087862491607666e-01,2.584441661834716797e+00,1.181956887245178223e+00
8.524384498596191406e-01,4.480074048042297363e-01,1.432030797004699707e+00
4.239033460617065430e-01,8.549579977989196777e-01,4.002209305763244629e-01
8.452672958374023438e-01,4.719714164733886719e+00,6.300018429756164551e-01
9.334367513656616211e-01,4.189115047454833984e+00,7.251669764518737793e-01
3.533017635345458984e-01,3.716809749603271484e+00,1.472499012947082520e+00
7.967934012413024902e-01,4.553836822509765625e+00,3.563594520092010498e-01
1.377061754465103149e-01,1.231217026710510254e+00,8.385258913040161133e-01
4.135920107364654541e-01,3.780717253684997559e-01,1.141302809119224548e-01
4.007068276405334473e-01,2.565600395202636719e+00,3.724427819252014160e-01
7.506950497627258301e-01,3.945203304290771484e+00,1.211751699447631836e+00
1.305499821901321411e-01,2.131536960601806641e+00,1.214383482933044434e+00
7.570558190345764160e-01,3.687838077545166016e+00,4.374429285526275635e-01
5.626201033592224121e-01,4.628491401672363281e+00,7.955560088157653809e-01
4.696705937385559082e-01,1.611542224884033203e+00,1.460393071174621582e+00
1.999494284391403198e-01,4.355985164642333984e+00,6.652529239654541016e-01
4.088009595870971680e-01,4.696787834167480469e+00,4.025270342826843262e-01
4.285058975219726562e-01,4.679770469665527344e+00,1.313102126121520996e+00
8.162660598754882812e-01,2.904453277587890625e+00,1.113193988800048828e+00
8.142002224922180176e-01,1.364610910415649414e+00,3.356409966945648193e-01
8.817805647850036621e-01,6.423253417015075684e-01,6.453494429588317871e-01
4.794500470161437988e-01,6.441946029663085938e-01,6.902331113815307617e-01
6.607278585433959961e-01,1.520098686218261719e+00,1.130480289459228516e+00
2.514788806438446045e-01,8.427258133888244629e-01,2.712523341178894043e-01
6.059042811393737793e-01,4.796256065368652344e+00,1.088375687599182129e+00
2.101069688796997070e-01,4.582983493804931641e+00,5.019080638885498047e-01
4.582537710666656494e-01,3.432838678359985352e+00,1.094125390052795410e+00
5.176070705056190491e-02,2.783076524734497070e+00,9.724953174591064453e-01
1.322704404592514038e-01,3.445791482925415039e+00,5.948299169540405273e-01
4.170711338520050049e-01,3.329613685607910156e+00,4.260677099227905273e-01
2.791942954063415527e-01,4.438664913177490234e+00,8.505292534828186035e-01
4.731935560703277588e-01,4.927923679351806641e+00,5.740833282470703125e-01
5.191907286643981934e-01,2.063609957695007324e-01,1.366914510726928711e+00
7.858700156211853027e-01,1.899065017700195312e+00,1.239230990409851074e+00
7.628754973411560059e-01,1.944739699363708496e+00,3.211064636707305908e-01
5.781609416007995605e-01,2.275861740112304688e+00,1.056317538022994995e-01
2.453898638486862183e-01,7.876080870628356934e-01,6.501574516296386719e-01
7.159866690635681152e-01,7.635416388511657715e-01,4.909019470214843750e-01
8.895735740661621094e-01,3.655109405517578125e+00,5.600540637969970703e-01
4.073930680751800537e-01,4.157356321811676025e-01,6.612144708633422852e-01
1.450055390596389771e-01,2.561359882354736328e+00,6.776210665702819824e-01
3.566762804985046387e-01,3.566493511199951172e+00,7.938148975372314453e-01
7.273882627487182617e-02,3.900866031646728516e+00,9.343592077493667603e-02
6.720762252807617188e-01,4.429817199707031250e+00,1.578977406024932861e-01
6.916829347610473633e-01,4.160043716430664062e+00,1.180906772613525391e+00
3.149516880512237549e-01,2.928632497787475586e+00,5.178983211517333984e-01
4.325172603130340576e-01,5.241793394088745117e-01,9.386228322982788086e-01
2.249763458967208862e-01,4.770134449005126953e+00,5.397797226905822754e-01
1.321812868118286133e-01,2.357960939407348633e+00,6.575180888175964355e-01
7.655999064445495605e-01,4.413377642631530762e-01,6.593827009201049805e-01
8.638879656791687012e-01,1.120431542396545410e+00,7.709134817123413086e-01
4.955049157142639160e-01,1.895209908485412598e+00,4.297673702239990234e-01
8.777778148651123047e-01,4.612509727478027344e+00,6.630937457084655762e-01
9.749800562858581543e-01,1.456543445587158203e+00,1.188432216644287109e+00
4.309665858745574951e-01,3.450396060943603516e+00,1.146856784820556641e+00
1.405504941940307617e-01,8.693284988403320312e-01,4.853201806545257568e-01
3.049806654453277588e-01,7.307458519935607910e-01,1.022162079811096191e+00
1.945161670446395874e-01,3.271218538284301758e+00,1.211439013481140137e+00
4.818753600120544434e-01,2.613068819046020508e+00,1.119915619492530823e-01
8.983856439590454102e-01,6.659604907035827637e-01,8.391495347023010254e-01
4.702451825141906738e-01,2.527515649795532227e+00,1.198761224746704102e+00
8.928659558296203613e-01,1.560448646545410156e+00,2.246801406145095825e-01
7.540350556373596191e-01,2.523190498352050781e+00,1.168439507484436035e+00
3.971884399652481079e-02,3.529174804687500000e+00,1.152668595314025879e+00
4.826329052448272705e-01,5.391926765441894531e-01,8.759348988533020020e-01
3.554444313049316406e-01,3.636561155319213867e+00,1.175422668457031250e+00
8.152420520782470703e-01,4.905363082885742188e+00,6.333374977111816406e-01
4.911192357540130615e-01,9.972801208496093750e-01,6.362466216087341309e-01
8.519676327705383301e-01,2.425229310989379883e+00,2.599162161350250244e-01
7.501024603843688965e-01,2.629365921020507812e+00,6.391205787658691406e-01
9.543367028236389160e-01,3.629761695861816406e+00,5.264028906822204590e-01
1.385260969400405884e-01,2.662622690200805664e+00,9.296113252639770508e-02
7.259032130241394043e-01,3.659952163696289062e+00,8.910242915153503418e-01
7.437854260206222534e-02,2.450608015060424805e+00,7.942201495170593262e-01
8.902049809694290161e-02,3.324183225631713867e+00,5.314056277275085449e-01
5.050367712974548340e-01,1.635766267776489258e+00,6.877736449241638184e-01
6.722176671028137207e-01,3.227812290191650391e+00,1.057870149612426758e+00
3.997580707073211670e-01,4.957863807678222656e+00,5.110050439834594727e-01
9.521307945251464844e-01,6.121621131896972656e-01,1.274343252182006836e+00
1.622826904058456421e-01,4.690887928009033203e+00,3.355185091495513916e-01
8.698148131370544434e-01,7.947524189949035645e-01,8.018705248832702637e-01
4.463082253932952881e-01,3.124060630798339844e+00,6.207785606384277344e-01
4.398007094860076904e-01,3.366704702377319336e+00,1.194626927375793457e+00
4.013206437230110168e-02,2.992924928665161133e+00,1.129885673522949219e+00
4.245113581418991089e-02,3.253370285034179688e+00,1.303852349519729614e-01
2.620865702629089355e-01,4.039410591125488281e+00,1.384910464286804199e+00
3.347399830818176270e-01,1.197533607482910156e+00,1.351426243782043457e+00
9.537545442581176758e-01,2.752280473709106445e+00,1.390492081642150879e+00
7.482687830924987793e-01,2.381464481353759766e+00,9.712285399436950684e-01
3.980909287929534912e-01,1.710723280906677246e+00,3.502786457538604736e-01
1.795924603939056396e-01,1.931166529655456543e+00,1.066182851791381836e+00
2.766238749027252197e-01,2.906974792480468750e+00,8.120404481887817383e-01
9.772917628288269043e-01,4.365077495574951172e+00,8.305595517158508301e-01
6.216509342193603516e-01,2.947143793106079102e+00,7.043906450271606445e-01
3.304444551467895508e-01,1.707278132438659668e+00,1.067404627799987793e+00
8.647002577781677246e-01,1.695423603057861328e+00,1.334371566772460938e-01
8.220468163490295410e-01,3.293462991714477539e+00,8.918945193290710449e-01
8.738787174224853516e-01,6.213276982307434082e-01,6.870268583297729492e-01
5.489359498023986816e-01,9.387356638908386230e-01,7.096664905548095703e-01
4.924297630786895752e-01,3.130702733993530273e+00,1.157014012336730957e+00
7.315070033073425293e-01,1.303358674049377441e+00,9.564533233642578125e-01
9.672945141792297363e-01,7.541276812553405762e-01,8.499161601066589355e-01
2.916448116302490234e-01,4.692075252532958984e+00,9.303960800170898438e-01
6.819114685058593750e-01,9.180931448936462402e-01,2.477479726076126099e-01
8.535839319229125977e-01,3.254237174987792969e-01,3.430555760860443115e-01
4.014258682727813721e-01,2.425905704498291016e+00,1.226294398307800293e+00
4.836926460266113281e-01,3.805168390274047852e+00,1.178666472434997559e+00
3.343978524208068848e-01,9.466119408607482910e-01,8.593540787696838379e-01
8.885129094123840332e-01,1.501662850379943848e+00,1.095549091696739197e-01
9.345523715019226074e-01,4.277500629425048828e+00,2.965227365493774414e-01
3.760588467121124268e-01,1.166188418865203857e-01,1.086937189102172852e+00
8.608352541923522949e-01,4.818531274795532227e-01,1.949374973773956299e-01
2.823245227336883545e-01,4.235038757324218750e+00,3.492153435945510864e-02
8.804932236671447754e-01,4.785085201263427734e+00,5.292420983314514160e-01
1.306303739547729492e-01,1.762340784072875977e+00,2.227282077074050903e-01
8.453524708747863770e-01,7.252689003944396973e-01,1.399619698524475098e+00
6.894922256469726562e-01,9.704881906509399414e-02,1.055258750915527344e+00
8.540867269039154053e-02,4.153210163116455078e+00,7.816534042358398438e-01
2.098512053489685059e-01,2.260327816009521484e+00,9.586787819862365723e-01
6.049957871437072754e-01,4.888119697570800781e+00,9.650715589523315430e-01
3.266012966632843018e-01,3.565650939941406250e+00,6.471045017242431641e-01
8.367100358009338379e-01,3.312454700469970703e+00,7.849351167678833008e-01
9.224137663841247559e-01,9.937312602996826172e-01,6.592371463775634766e-01
2.791036665439605713e-01,4.260260105133056641e+00,1.366970777511596680e+00
1.618915498256683350e-01,6.408872604370117188e-01,3.204440474510192871e-01
6.006970405578613281e-01,3.889944553375244141e+00,1.020495295524597168e+00
4.211287200450897217e-01,2.005887269973754883e+00,1.096106886863708496e+00
1.300287246704101562e-01,1.265172719955444336e+00,2.293375134468078613e-01
1.299616396427154541e-01,3.062184333801269531e+00,1.005472064018249512e+00
9.606323838233947754e-01,4.603475093841552734e+00,1.064181208610534668e+00
3.415305316448211670e-01,1.689165592193603516e+00,6.104739904403686523e-01
2.934625446796417236e-01,3.291608810424804688e+00,1.128925204277038574e+00
7.402207255363464355e-01,6.474781036376953125e-01,1.440092682838439941e+00
1.651200503110885620e-01,3.835647106170654297e+00,9.005964398384094238e-01
7.764149457216262817e-02,5.398216247558593750e-01,1.412449955940246582e+00
6.825232505798339844e-01,1.179152011871337891e+00,1.220409631729125977e+00
1.943268775939941406e-01,4.807049274444580078e+00,1.427083849906921387e+00
4.895474016666412354e-01,1.191352605819702148e+00,7.929829955101013184e-01
7.737515568733215332e-01,9.320864677429199219e-01,1.230368852615356445e+00
8.956466913223266602e-01,3.889288187026977539e+00,1.804275512695312500e-01
4.453496336936950684e-01,7.289708256721496582e-01,1.067886590957641602e+00
2.752334177494049072e-01,4.402831077575683594e+00,8.579396009445190430e-01
8.057453632354736328e-01,2.270827293395996094e+00,1.405733346939086914e+00
4.104847013950347900e-01,1.713068962097167969e+00,4.523400068283081055e-01
6.707400679588317871e-01,2.292203903198242188e+00,8.667272329330444336e-01
2.296719700098037720e-01,8.480233550071716309e-01,1.209711790084838867e+00
3.091181218624114990e-01,2.096903085708618164e+00,8.208529949188232422e-01
6.117951869964599609e-01,1.424813419580459595e-01,4.091009125113487244e-02
7.287214994430541992e-01,3.504523754119873047e+00,9.552682042121887207e-01
9.100235700607299805e-01,2.562551498413085938e+00,1.336952567100524902e+00
4.743498265743255615e-01,4.884447574615478516e+00,9.228052496910095215e-01
6.521262526512145996e-01,7.620864510536193848e-01,1.382375001907348633e+00
8.223079890012741089e-02,4.704781532287597656e+00,1.086377501487731934e+00
3.766191005706787109e-01,6.869082450866699219e-01,1.361766099929809570e+00
5.414524674415588379e-01,1.338866114616394043e+00,1.428005337715148926e+00
5.933610796928405762e-01,4.575008392333984375e+00,1.003777623176574707e+00
5.461716651916503906e-01,3.775701522827148438e+00,1.432950377464294434e+00
2.562659978866577148e-01,4.644371509552001953e+00,9.976141452789306641e-01
8.498550653457641602e-01,1.583119153976440430e+00,6.094945073127746582e-01
4.824312627315521240e-01,2.381263256072998047e+00,8.922133445739746094e-01
9.480929374694824219e-01,1.076188564300537109e+00,6.655424237251281738e-01
3.374518156051635742e-01,1.012800097465515137e+00,5.613800883293151855e-01
7.850447893142700195e-01,3.759370744228363037e-01,1.269925475120544434e+00
7.060452699661254883e-01,5.280346274375915527e-01,1.479127764701843262e+00
5.019922181963920593e-02,4.847761631011962891e+00,2.546686120331287384e-02
2.101397514343261719e-01,2.128400802612304688e-01,1.173556208610534668e+00
6.628585457801818848e-01,1.452956914901733398e+00,1.357493758201599121e+00
4.413589239120483398e-01,2.740948200225830078e+00,1.175743699073791504e+00
6.989609003067016602e-01,4.047671258449554443e-01,4.043360054492950439e-01
8.658536076545715332e-01,2.144141674041748047e+00,1.136336550116539001e-01
2.012632042169570923e-01,1.137865185737609863e+00,6.436648964881896973e-01
6.620270609855651855e-01,4.549277305603027344e+00,3.356685638427734375e-01
2.621222846210002899e-02,1.417740464210510254e+00,4.853661656379699707e-01
4.224243760108947754e-01,4.418604373931884766e+00,1.400664448738098145e+00
4.620029926300048828e-01,4.024643898010253906e+00,3.648945987224578857e-01
6.339582204818725586e-01,2.845078468322753906e+00,9.066300988197326660e-01
2.492718845605850220e-01,3.218591451644897461e+00,3.465873375535011292e-02
6.061544418334960938e-01,3.457265615463256836e+00,9.289379119873046875e-01
7.026060819625854492e-01,3.276442766189575195e+00,5.401827096939086914e-01
6.974154710769653320e-01,9.256436824798583984e-01,6.840056777000427246e-01
6.428531408309936523e-01,1.754023551940917969e+00,1.331135153770446777e+00
6.647779047489166260e-02,1.851830482482910156e+00,7.001032233238220215e-01
6.116273999214172363e-01,4.382793903350830078e+00,9.481198191642761230e-01
9.100663065910339355e-01,1.300112962722778320e+00,4.381934404373168945e-01
9.059391617774963379e-01,4.925534248352050781e+00,1.318122148513793945e+00
6.589297056198120117e-01,2.871595382690429688e+00,1.355023495852947235e-02
9.139983654022216797e-01,1.401510953903198242e+00,9.340684413909912109e-01
5.059239864349365234e-01,4.706889629364013672e+00,9.469860196113586426e-01
7.720339298248291016e-01,1.125133991241455078e+00,3.781831860542297363e-01
4.762077927589416504e-01,4.006774425506591797e+00,2.243782728910446167e-01
3.534630537033081055e-01,2.518300056457519531e+00,5.442045927047729492e-01
4.122322499752044678e-01,3.035233318805694580e-01,1.421028614044189453e+00
6.917229294776916504e-01,2.591792941093444824e-01,4.508674442768096924e-01
3.121887147426605225e-01,2.009604930877685547e+00,1.031681537628173828e+00
