omega,lambda_p,pi_bar
2.847851514816284180e-01,2.300352334976196289e+00,2.088681049644947052e-02
2.739283442497253418e-01,1.272539734840393066e+00,2.480539306998252869e-02
2.611102461814880371e-01,1.059081181883811951e-01,1.390205230563879013e-02
2.171460166573524475e-02,1.463742375373840332e+00,1.208348292857408524e-02
2.565102279186248779e-01,4.805655956268310547e+00,1.478216238319873810e-02
3.948905691504478455e-02,3.199711799621582031e+00,2.501756511628627777e-02
2.226518690586090088e-01,3.874651908874511719e+00,1.257223170250654221e-02
2.447492331266403198e-01,2.014595508575439453e+00,1.238284166902303696e-02
6.715132296085357666e-02,4.448256492614746094e+00,1.093456055968999863e-02
2.144165569916367531e-03,2.228620834648609161e-02,1.322173886001110077e-02
2.833677232265472412e-01,2.194170236587524414e+00,8.627604693174362183e-03
1.256080716848373413e-01,6.090143918991088867e-01,2.562415041029453278e-02
5.505445599555969238e-02,3.430218696594238281e+00,1.214597467333078384e-02
3.482199907302856445e-01,3.062846660614013672e+00,1.230802759528160095e-02
8.367455005645751953e-02,4.008368492126464844e+00,1.839243061840534210e-02
1.579632312059402466e-01,8.094552755355834961e-01,1.537689287215471268e-02
2.173912525177001953e-01,9.317151308059692383e-01,2.336482703685760498e-02
1.119423881173133850e-01,1.180616378784179688e+00,1.955818012356758118e-02
1.334012299776077271e-01,3.425317287445068359e+00,1.091555971652269363e-02
2.498016506433486938e-01,3.611092567443847656e+00,9.681107476353645325e-03
3.157084286212921143e-01,8.817158937454223633e-01,1.592404395341873169e-02
2.614535391330718994e-01,3.964834451675415039e+00,1.328712981194257736e-02
2.919991612434387207e-01,1.399997234344482422e+00,1.350929308682680130e-02
1.041995659470558167e-01,3.875109672546386719e+00,1.031813677400350571e-02
1.780599504709243774e-01,3.500133991241455078e+00,1.533764787018299103e-02
1.378234475851058960e-01,4.943795680999755859e+00,2.060438133776187897e-02
3.359183073043823242e-01,3.563069343566894531e+00,1.191806420683860779e-02
2.392224967479705811e-01,4.480153083801269531e+00,1.126653701066970825e-02
1.304880380630493164e-01,3.650764465332031250e+00,1.046797167509794235e-02
1.141287833452224731e-01,3.639960050582885742e+00,8.808141574263572693e-03
8.528169244527816772e-02,3.116086721420288086e+00,1.185355335474014282e-02
1.161291599273681641e-01,3.021469354629516602e+00,1.067175529897212982e-02
3.495329618453979492e-01,1.158595919609069824e+00,1.986897923052310944e-02
3.964643552899360657e-02,1.214398026466369629e+00,1.336639653891324997e-02
4.413906112313270569e-02,4.596079289913177490e-01,9.941272437572479248e-03
2.474443614482879639e-01,1.814622163772583008e+00,1.365954242646694183e-02
1.633262336254119873e-01,4.316474437713623047e+00,1.324353646486997604e-02
4.688745364546775818e-03,2.822693824768066406e+00,2.867722511291503906e-02
1.182831227779388428e-01,1.090306878089904785e+00,1.211501378566026688e-02
8.555218577384948730e-02,1.250219047069549561e-01,8.038155734539031982e-03
2.641491591930389404e-01,1.843302965164184570e+00,2.465649135410785675e-02
1.274716407060623169e-01,8.166239261627197266e-01,1.568733155727386475e-02
1.024727225303649902e-01,3.011954069137573242e+00,2.463666163384914398e-02
2.343713492155075073e-01,1.584644436836242676e+00,2.218913845717906952e-02
1.010097116231918335e-01,4.988319396972656250e+00,2.406652458012104034e-02
2.577066123485565186e-01,3.293316602706909180e+00,9.864025749266147614e-03
3.628969788551330566e-01,3.048330068588256836e+00,1.841215789318084717e-02
1.771217584609985352e-01,1.382456421852111816e+00,1.567744277417659760e-02
3.706498444080352783e-01,3.966123983263969421e-02,1.316157728433609009e-02
2.662904560565948486e-01,3.906867265701293945e+00,1.208374183624982834e-02
2.019244134426116943e-01,1.586578249931335449e+00,1.308122370392084122e-02
1.734950542449951172e-01,9.167753458023071289e-01,1.574728637933731079e-02
1.721056997776031494e-01,1.277517557144165039e+00,1.437092013657093048e-02
2.207497954368591309e-01,3.468634605407714844e+00,1.518672611564397812e-02
2.071268260478973389e-01,3.976324081420898438e+00,2.164012379944324493e-02
3.075261414051055908e-01,4.081888675689697266e+00,1.094372477382421494e-02
1.066873688250780106e-02,8.406182527542114258e-01,1.414052490144968033e-02
2.963807284832000732e-01,1.393586039543151855e+00,1.342132873833179474e-02
1.641523689031600952e-01,3.851341485977172852e+00,2.396209537982940674e-02
1.961983507499098778e-03,4.619689941406250000e+00,1.340481266379356384e-02
1.694743633270263672e-01,1.410091876983642578e+00,1.697443798184394836e-02
9.773250669240951538e-02,4.162866115570068359e+00,1.241576950997114182e-02
2.887450754642486572e-01,4.339937686920166016e+00,1.374206971377134323e-02
2.926235795021057129e-01,5.453060269355773926e-01,1.243244111537933350e-02
1.681390255689620972e-01,4.427716255187988281e+00,1.098281424492597580e-02
3.154252842068672180e-02,3.054042339324951172e+00,1.968947798013687134e-02
2.834537625312805176e-01,1.874738335609436035e+00,1.752707734704017639e-02
1.839714050292968750e-01,4.481453418731689453e+00,7.764425128698348999e-03
4.662181809544563293e-02,3.647930860519409180e+00,1.192909199744462967e-02
8.176824450492858887e-02,3.356778383255004883e+00,1.122403051704168320e-02
1.787075847387313843e-01,4.927464008331298828e+00,2.356260456144809723e-02
3.063167333602905273e-01,1.909368515014648438e+00,1.034298911690711975e-02
2.235787808895111084e-01,3.795313596725463867e+00,1.247743330895900726e-02
2.826118096709251404e-02,4.272598266601562500e+00,5.725659895688295364e-03
1.306685656309127808e-01,4.833505630493164062e+00,1.639902032911777496e-02
3.259861767292022705e-01,4.442170619964599609e+00,2.099781297147274017e-02
7.377911359071731567e-02,3.133835792541503906e+00,1.147197745740413666e-02
4.749757796525955200e-02,1.068849802017211914e+00,1.766215637326240540e-02
3.746297955513000488e-01,1.322170346975326538e-01,1.948683522641658783e-02
9.831020236015319824e-02,4.982123374938964844e+00,1.319119241088628769e-02
2.690915465354919434e-01,4.782642364501953125e+00,1.594309508800506592e-02
8.523567020893096924e-02,1.510355591773986816e+00,1.435197051614522934e-02
1.704384684562683105e-01,3.493271112442016602e+00,1.030798908323049545e-02
2.575894594192504883e-01,7.607514262199401855e-01,1.322867721319198608e-02
2.558422386646270752e-01,2.229664802551269531e+00,1.714912429451942444e-02
2.887112796306610107e-01,1.937776803970336914e-01,1.643577963113784790e-02
8.908108621835708618e-02,4.234142303466796875e+00,1.983527466654777527e-02
7.142982631921768188e-02,1.170561313629150391e+00,1.524735428392887115e-02
2.686313688755035400e-01,4.792267799377441406e+00,1.233598589897155762e-02
1.161254346370697021e-01,6.171723008155822754e-01,2.366491034626960754e-02
2.102620154619216919e-02,3.266173362731933594e+00,1.074351370334625244e-02
1.031945496797561646e-01,4.511319637298583984e+00,9.982536546885967255e-03
2.396857738494873047e-01,1.448782563209533691e+00,3.094162233173847198e-02
2.214126288890838623e-01,1.795304298400878906e+00,1.633937656879425049e-02
2.381278201937675476e-02,1.194429174065589905e-01,1.069629564881324768e-02
1.920836865901947021e-01,1.488484740257263184e+00,2.628882788121700287e-02
2.574074566364288330e-01,1.464731693267822266e+00,2.590461261570453644e-02
2.394238412380218506e-01,2.012106895446777344e+00,1.352720707654953003e-02
2.446455657482147217e-01,1.875933289527893066e+00,1.193105988204479218e-02
1.987998187541961670e-02,3.638713121414184570e+00,1.195803377777338028e-02
3.612772524356842041e-01,3.226459503173828125e+00,1.509839948266744614e-02
1.967306882143020630e-01,3.882550716400146484e+00,1.372270658612251282e-02
2.837803065776824951e-01,8.791817426681518555e-01,1.816079393029212952e-02
1.117794215679168701e-01,1.028208017349243164e+00,1.581179723143577576e-02
2.022352069616317749e-01,2.531339883804321289e+00,1.795618049800395966e-02
3.297461569309234619e-01,1.968899071216583252e-01,1.469492260366678238e-02
2.080167382955551147e-01,3.351143121719360352e+00,1.876655220985412598e-02
3.363987207412719727e-01,1.863061785697937012e-01,1.609914377331733704e-02
2.700209319591522217e-01,5.588617920875549316e-01,1.934103854000568390e-02
3.101916424930095673e-02,1.322201192378997803e-01,1.763849519193172455e-02
1.677809469401836395e-02,1.906225323677062988e+00,7.024882361292839050e-03
1.775322109460830688e-01,3.708213567733764648e+00,9.528373368084430695e-03
5.546666681766510010e-02,5.494494438171386719e-01,1.517776958644390106e-02
2.982014715671539307e-01,7.003993391990661621e-01,1.436719205230474472e-02
2.115866839885711670e-01,5.420913100242614746e-01,1.581604219973087311e-02
2.000123560428619385e-01,9.669711589813232422e-01,2.581675164401531219e-02
2.781416773796081543e-01,3.311152219772338867e+00,1.995663344860076904e-02
2.768680453300476074e-01,7.656144499778747559e-01,1.765609718859195709e-02
1.928903162479400635e-01,4.996515750885009766e+00,1.255302317440509796e-02
2.286482043564319611e-02,9.315716624259948730e-01,1.532662007957696915e-02
5.546811595559120178e-02,4.105138778686523438e-02,1.147860474884510040e-02
1.064907610416412354e-01,3.463090896606445312e+00,1.188492868095636368e-02
4.582923650741577148e-02,3.233494281768798828e+00,1.073119230568408966e-02
7.947390899062156677e-03,1.025911092758178711e+00,2.026841789484024048e-02
3.593115508556365967e-01,2.966896772384643555e+00,1.131230592727661133e-02
1.751479804515838623e-01,3.987344741821289062e+00,1.106047630310058594e-02
2.449757754802703857e-01,2.347671747207641602e+00,1.283467467874288559e-02
1.576454043388366699e-01,4.514825820922851562e+00,1.233215443789958954e-02
1.081238090991973877e-01,3.609892845153808594e+00,1.527277473360300064e-02
1.479096151888370514e-02,9.427288174629211426e-02,3.109559975564479828e-02
2.010938525199890137e-01,3.327758073806762695e+00,1.329355034977197647e-02
6.871851533651351929e-02,3.364806890487670898e+00,1.196673233062028885e-02
2.339235395193099976e-01,6.328775286674499512e-01,1.464739441871643066e-02
5.825721472501754761e-02,3.366439640522003174e-01,1.506490167230367661e-02
3.367701172828674316e-01,1.141964197158813477e+00,2.463029325008392334e-02
2.172096967697143555e-01,7.119883298873901367e-01,1.737781241536140442e-02
1.568332910537719727e-01,5.820558965206146240e-02,1.512242294847965240e-02
1.211291402578353882e-01,4.373049736022949219e+00,1.134699489921331406e-02
4.074835777282714844e-02,3.765439987182617188e+00,3.291970863938331604e-02
2.598791122436523438e-01,1.988578677177429199e+00,1.309727411717176437e-02
1.257844567298889160e-01,6.662231683731079102e-01,1.604405604302883148e-02
3.393217027187347412e-01,4.538196086883544922e+00,1.465982012450695038e-02
2.270511239767074585e-01,3.931674957275390625e+00,1.332508027553558350e-02
3.574668243527412415e-02,4.437691688537597656e+00,9.774196892976760864e-03
5.032896995544433594e-02,2.088821649551391602e+00,2.537988126277923584e-02
1.629205346107482910e-01,5.802633166313171387e-01,3.549449145793914795e-02
1.888176947832107544e-01,9.631277993321418762e-03,2.172669023275375366e-02
1.485166400671005249e-01,1.181185007095336914e+00,1.021044701337814331e-02
1.456602960824966431e-01,3.461442947387695312e+00,2.376944385468959808e-02
1.830896735191345215e-01,3.806416749954223633e+00,7.181136868894100189e-03
8.678837120532989502e-02,2.839033126831054688e+00,1.201726403087377548e-02
2.595098912715911865e-01,8.912981748580932617e-01,1.251295022666454315e-02
3.380396366119384766e-01,1.649842946790158749e-03,1.676392368972301483e-02
3.180676400661468506e-01,1.170590162277221680e+00,1.447571069002151489e-02
2.468726225197315216e-02,2.513311386108398438e+00,9.758354164659976959e-03
3.135621845722198486e-01,1.411793112754821777e+00,2.134527079761028290e-02
2.937892973423004150e-01,7.307945750653743744e-03,1.660725660622119904e-02
1.869617998600006104e-01,8.692325949668884277e-01,1.538134552538394928e-02
2.809642851352691650e-01,2.451561927795410156e+00,1.420829724520444870e-02
2.607226967811584473e-01,3.671536684036254883e+00,2.409111708402633667e-02
1.184015199542045593e-01,1.299416542053222656e+00,2.125668525695800781e-02
8.517840504646301270e-02,1.183538198471069336e+00,1.306351739913225174e-02
2.069232314825057983e-01,1.687721014022827148e+00,2.474870160222053528e-02
2.655510045588016510e-02,6.909561753273010254e-01,2.366548031568527222e-02
5.688203498721122742e-02,3.717537641525268555e+00,1.267272513359785080e-02
5.468612164258956909e-02,1.223588585853576660e+00,1.959706284105777740e-02
1.349711418151855469e-01,4.478206336498260498e-01,1.309727411717176437e-02
2.438613921403884888e-01,2.382519960403442383e+00,9.891776368021965027e-03
2.268685698509216309e-01,3.800645828247070312e+00,1.005864422768354416e-02
2.973539531230926514e-01,1.658125281333923340e+00,2.854452840983867645e-02
1.317345350980758667e-01,3.464092254638671875e+00,1.086932513862848282e-02
3.094333112239837646e-01,2.399031221866607666e-01,1.525750197470188141e-02
9.588246792554855347e-02,3.188816308975219727e+00,1.923635043203830719e-02
2.278275042772293091e-02,2.289074420928955078e+00,1.164935622364282608e-02
1.821316033601760864e-02,4.569522380828857422e+00,1.177439093589782715e-02
3.004189729690551758e-01,3.524945735931396484e+00,1.042826101183891296e-02
1.571329683065414429e-01,3.500344991683959961e+00,2.345388010144233704e-02
1.609059050679206848e-02,2.207241058349609375e+00,2.218830958008766174e-02
8.139594644308090210e-02,1.352360844612121582e+00,1.305109169334173203e-02
2.509574890136718750e-01,4.196688175201416016e+00,1.033718977123498917e-02
2.544846236705780029e-01,4.986693859100341797e+00,1.054630614817142487e-02
1.743127219378948212e-02,1.207482695579528809e+00,1.412835717201232910e-02
3.518164455890655518e-01,1.043903350830078125e+00,2.077083475887775421e-02
1.008248701691627502e-01,1.005599275231361389e-01,1.564477197825908661e-02
2.945147454738616943e-01,7.351793050765991211e-01,2.203060500323772430e-02
2.857935428619384766e-01,2.245299816131591797e+00,1.358032785356044769e-02
2.736213803291320801e-02,2.751230239868164062e+00,6.712994072586297989e-03
3.098911046981811523e-01,1.148446559906005859e+00,1.300247572362422943e-02
1.318945735692977905e-01,2.717589855194091797e+00,1.322298217564821243e-02
2.119387388229370117e-01,1.256801724433898926e+00,1.668315753340721130e-02
2.822648584842681885e-01,4.898332118988037109e+00,2.432886324822902679e-02
1.939258277416229248e-01,4.349111080169677734e+00,1.034412812441587448e-02
3.650562465190887451e-01,4.326187610626220703e+00,1.122139021754264832e-02
1.691682934761047363e-01,5.300109386444091797e-01,2.905740402638912201e-02
1.592048257589340210e-02,4.316111564636230469e+00,1.167545001953840256e-02
1.074019148945808411e-01,3.046153068542480469e+00,1.289390493184328079e-02
1.878264099359512329e-01,4.414818763732910156e+00,9.644502773880958557e-03
2.639623582363128662e-01,6.525477170944213867e-01,2.906993217766284943e-02
7.700836658477783203e-02,1.673614501953125000e+00,1.357514970004558563e-02
1.228415369987487793e-01,3.486005067825317383e+00,9.877849370241165161e-03
9.638637129683047533e-05,1.269003510475158691e+00,2.992415614426136017e-02
2.819677889347076416e-01,6.063890457153320312e-01,1.076308451592922211e-02
5.968382954597473145e-02,2.984230518341064453e+00,1.234706584364175797e-02
1.145290210843086243e-02,5.631268024444580078e-01,1.496378611773252487e-02
3.221264481544494629e-02,1.500683903694152832e+00,2.829611487686634064e-02
3.194525241851806641e-01,5.606077909469604492e-01,1.436408609151840210e-02
2.139977961778640747e-01,4.701667308807373047e+00,1.401409227401018143e-02
2.587727010250091553e-01,1.098369836807250977e+00,1.424686890095472336e-02
2.900998666882514954e-02,5.805226564407348633e-01,1.881708391010761261e-02
1.448754519224166870e-01,3.831032991409301758e+00,1.532397978007793427e-02
1.573762148618698120e-01,3.543695449829101562e+00,1.396324951201677322e-02
2.323947548866271973e-01,4.766200542449951172e+00,2.478437311947345734e-02
1.596991866827011108e-01,2.507899045944213867e+00,1.179882790893316269e-02
2.461666017770767212e-01,1.868076205253601074e+00,1.449994090944528580e-02
1.837797015905380249e-01,1.508326530456542969e+00,1.537192240357398987e-02
1.244001742452383041e-02,4.907083511352539062e+00,1.267831679433584213e-02
8.251177147030830383e-03,1.404675483703613281e+00,1.145162992179393768e-02
1.240622028708457947e-01,8.437810540199279785e-01,1.369345374405384064e-02
9.133947640657424927e-02,1.663952469825744629e+00,1.128952484577894211e-02
1.486409641802310944e-02,1.831201076507568359e+00,9.956028312444686890e-03
2.518824040889739990e-01,4.752733707427978516e+00,1.133839972317218781e-02
1.656520962715148926e-01,6.366143822669982910e-01,1.321273017674684525e-02
1.371403932571411133e-01,3.552904844284057617e+00,2.275922521948814392e-02
1.743448376655578613e-01,3.682948112487792969e+00,1.597048528492450714e-02
3.003359436988830566e-01,2.297254085540771484e+00,1.171495392918586731e-02
1.136680990457534790e-01,4.048040866851806641e+00,1.378090120851993561e-02
2.716679871082305908e-01,7.569617629051208496e-01,1.405012700706720352e-02
6.507570296525955200e-02,2.719577550888061523e+00,1.502596773207187653e-02
6.078092381358146667e-02,6.148194074630737305e-01,8.760923519730567932e-03
1.624589264392852783e-01,4.893129348754882812e+00,1.279656961560249329e-02
6.681662797927856445e-02,1.246200323104858398e+00,1.024368591606616974e-02
3.175401091575622559e-01,8.114693760871887207e-01,1.430765166878700256e-02
7.512034475803375244e-02,1.091960906982421875e+00,1.728829368948936462e-02
2.862007021903991699e-01,1.166965067386627197e-01,2.808425575494766235e-02
1.034332364797592163e-01,3.593473434448242188e+00,9.587706066668033600e-03
8.697859197854995728e-02,4.386554241180419922e+00,1.487815193831920624e-02
3.781122714281082153e-02,4.511888027191162109e+00,1.916718110442161560e-02
1.091326624155044556e-01,4.817248344421386719e+00,1.104411482810974121e-02
2.636608779430389404e-01,3.034605503082275391e+00,1.514504849910736084e-02
1.681277751922607422e-01,4.166850566864013672e+00,1.079725567251443863e-02
5.314218252897262573e-02,4.927468299865722656e+00,6.335145793855190277e-03
3.178784549236297607e-01,5.006095767021179199e-01,1.411349885165691376e-02
1.293128132820129395e-01,1.134794354438781738e+00,8.149935863912105560e-03
2.499390542507171631e-01,4.368516802787780762e-01,3.658723831176757812e-02
6.419905275106430054e-02,3.164523839950561523e+00,1.370458584278821945e-02
2.765279412269592285e-01,6.123331785202026367e-01,2.168092317879199982e-02
1.429802179336547852e-01,3.495528221130371094e+00,1.716558821499347687e-02
1.533191949129104614e-01,4.781519174575805664e-01,1.381905842572450638e-02
2.225304022431373596e-03,4.902549266815185547e+00,1.720835454761981964e-02
2.434344589710235596e-01,3.653439044952392578e+00,1.113057788461446762e-02
2.159169763326644897e-01,4.141742706298828125e+00,9.458270855247974396e-03
3.274877667427062988e-01,1.044256091117858887e+00,1.780997030436992645e-02
1.740084588527679443e-02,1.332063436508178711e+00,2.784547209739685059e-02
3.966454863548278809e-01,6.058295965194702148e-01,1.670257188379764557e-02
3.429536893963813782e-02,9.707393050193786621e-01,1.321749389171600342e-02
2.131915464997291565e-02,3.007534742355346680e+00,2.439120039343833923e-02
1.428510248661041260e-01,4.685904026031494141e+00,1.768239960074424744e-02
6.300784647464752197e-03,1.134987473487854004e+00,2.637632749974727631e-02
3.329896032810211182e-01,4.746749103069305420e-01,1.274520903825759888e-02
6.609072536230087280e-02,1.022145390510559082e+00,1.608961634337902069e-02
3.013823181390762329e-02,3.096469402313232422e+00,8.348852396011352539e-03
7.215189188718795776e-02,3.559665918350219727e+00,7.977527566254138947e-03
2.373961061239242554e-01,4.939142227172851562e+00,1.209254376590251923e-02
1.887357681989669800e-01,3.222078084945678711e+00,1.174410246312618256e-02
4.595459997653961182e-02,3.219567298889160156e+00,1.210093032568693161e-02
3.063293099403381348e-01,1.115855097770690918e+00,1.962434686720371246e-02
2.274710834026336670e-01,3.827647924423217773e+00,1.663164049386978149e-02
6.588426232337951660e-02,1.738139867782592773e+00,1.968896202743053436e-02
2.903496287763118744e-02,4.721082448959350586e-01,2.919646911323070526e-02
3.114119470119476318e-01,5.905897617340087891e-01,1.507939863950014114e-02
1.967358402907848358e-02,1.016042351722717285e+00,1.381465792655944824e-02
2.223624289035797119e-01,4.405744552612304688e+00,1.652213931083679199e-02
2.653445899486541748e-01,4.473293304443359375e+00,1.923055201768875122e-02
3.932560607790946960e-02,4.847048759460449219e+00,2.004578895866870880e-02
1.765371561050415039e-01,3.082675218582153320e+00,1.128968037664890289e-02
2.616512179374694824e-01,1.366202354431152344e+00,1.286128722131252289e-02
1.414991617202758789e-01,4.102068424224853516e+00,9.114178828895092010e-03
6.028909236192703247e-03,1.335838437080383301e+00,2.099123783409595490e-02
2.552646696567535400e-01,3.986029386520385742e+00,1.622692309319972992e-02
2.529800683259963989e-02,1.630753517150878906e+00,1.508032996207475662e-02
3.963363543152809143e-02,3.159507036209106445e+00,1.771946996450424194e-02
2.073227018117904663e-01,6.628930568695068359e-01,1.387865096330642700e-02
9.734185785055160522e-02,2.896420955657958984e+00,1.239200588315725327e-02
1.199362128973007202e-01,3.761539936065673828e+00,1.143620163202285767e-02
1.234097480773925781e-01,4.706577301025390625e+00,2.257873862981796265e-02
6.312872469425201416e-02,4.913467884063720703e+00,1.992298103868961334e-02
1.278544217348098755e-01,4.647046566009521484e+00,1.444288622587919235e-02
1.819073110818862915e-01,3.457898378372192383e+00,1.333683356642723083e-02
2.195354998111724854e-01,3.666675567626953125e+00,2.417514659464359283e-02
3.027170002460479736e-01,2.967859029769897461e+00,1.355242077261209488e-02
6.032200157642364502e-02,3.222582578659057617e+00,1.331990305334329605e-02
2.949649393558502197e-01,1.171442151069641113e+00,1.528810057789087296e-02
1.442166864871978760e-01,4.922218322753906250e+00,7.884851656854152679e-03
1.582178473472595215e-02,2.273164689540863037e-02,7.610655855387449265e-03
1.910037100315093994e-01,1.581619977951049805e+00,1.382610015571117401e-02
1.061232239007949829e-01,3.565990447998046875e+00,1.227986253798007965e-02
3.102197051048278809e-01,2.275877952575683594e+00,2.059029787778854370e-02
5.198471620678901672e-02,3.981732606887817383e+00,6.047488190233707428e-03
2.541999146342277527e-02,8.687120079994201660e-01,1.532361749559640884e-02
1.478493511676788330e-01,1.781568884849548340e+00,1.505454629659652710e-02
2.861961424350738525e-01,5.027368664741516113e-01,1.091467961668968201e-02
1.307561248540878296e-01,4.993528842926025391e+00,1.603478752076625824e-02
4.731491208076477051e-02,3.409079074859619141e+00,1.025932189077138901e-02
1.493629999458789825e-02,2.918559074401855469e+00,1.192189566791057587e-02
5.982630327343940735e-02,3.444729328155517578e+00,1.838818565011024475e-02
4.085730016231536865e-02,1.641968727111816406e+00,1.484527532011270523e-02
1.471983492374420166e-01,1.975963115692138672e+00,1.312233228236436844e-02
8.981850743293762207e-02,9.326782226562500000e-01,1.784150116145610809e-02
7.179663330316543579e-02,1.286297321319580078e+00,9.715485386550426483e-03
8.902075141668319702e-02,3.611209392547607422e+00,2.101355232298374176e-02
1.176351159811019897e-01,3.239677190780639648e+00,1.229259930551052094e-02
3.065433800220489502e-01,2.787687778472900391e+00,1.429698616266250610e-02
1.620426028966903687e-01,3.755107879638671875e+00,2.275736071169376373e-02
2.568096220493316650e-01,9.171206951141357422e-01,1.049344427883625031e-02
2.294522523880004883e-01,4.829223632812500000e+00,8.680569939315319061e-03
1.259689480066299438e-01,3.960259199142456055e+00,9.289849549531936646e-03
1.348964273929595947e-01,4.077379226684570312e+00,2.374681830406188965e-02
1.840472966432571411e-01,3.193987846374511719e+00,5.973761901259422302e-03
4.088341444730758667e-02,4.036005496978759766e+00,1.120554748922586441e-02
2.457411438226699829e-01,1.479863166809082031e+00,2.406346984207630157e-02
2.238378375768661499e-01,4.255800247192382812e+00,1.479764282703399658e-02
2.729417979717254639e-01,2.278804779052734375e+00,1.648543030023574829e-02
2.388994544744491577e-01,8.417332172393798828e-01,2.280349098145961761e-02
2.147339880466461182e-01,4.877088546752929688e+00,9.768449701368808746e-03
2.253867536783218384e-01,3.002322018146514893e-01,2.805557288229465485e-02
7.582561671733856201e-02,4.057557106018066406e+00,9.250034578144550323e-03
1.645216047763824463e-01,3.892791986465454102e+00,1.107098627835512161e-02
7.754411548376083374e-02,4.975807189941406250e+00,1.336898468434810638e-02
3.736248239874839783e-02,8.175864815711975098e-01,1.326688658446073532e-02
3.134364187717437744e-01,1.562704443931579590e+00,1.339818537235260010e-02
2.874228544533252716e-02,1.304685235023498535e+00,2.127014659345149994e-02
2.145303487777709961e-01,3.759181499481201172e+00,2.506726793944835663e-02
2.404402196407318115e-01,1.865094542503356934e+00,1.217160280793905258e-02
8.263896405696868896e-02,2.664954900741577148e+00,1.173757947981357574e-02
2.874514162540435791e-01,8.733048439025878906e-01,1.396708097308874130e-02
1.366605609655380249e-01,2.623181581497192383e+00,1.196300424635410309e-02
3.042156696319580078e-01,1.211496114730834961e+00,2.148853056132793427e-02
1.174396872520446777e-01,3.457611083984375000e+00,1.128341536968946457e-02
2.107381820678710938e-01,2.911781549453735352e+00,1.480064634233713150e-02
5.517819896340370178e-02,3.342817068099975586e+00,1.206215191632509232e-02
1.926770210266113281e-01,3.444840908050537109e+00,1.513676438480615616e-02
1.375641226768493652e-01,3.197061777114868164e+00,1.354631222784519196e-02
2.452100962400436401e-01,3.998681545257568359e+00,1.130743883550167084e-02
9.087499976158142090e-02,3.692523479461669922e+00,1.216761581599712372e-02
2.866683993488550186e-03,3.844147622585296631e-01,1.810554973781108856e-02
2.786720693111419678e-01,1.096209645271301270e+00,1.270032115280628204e-02
6.754846125841140747e-02,3.883518218994140625e+00,1.139529980719089508e-02
3.226485252380371094e-01,3.783621490001678467e-01,1.485122926533222198e-02
2.659397125244140625e-01,4.815897941589355469e+00,2.678699977695941925e-02
3.243417441844940186e-01,2.302464723587036133e+00,6.399812176823616028e-03
6.048765778541564941e-02,2.954093456268310547e+00,1.225345768034458160e-02
8.852681517601013184e-02,4.521389007568359375e+00,1.311943307518959045e-02
1.214218512177467346e-01,1.301328778266906738e+00,2.358911372721195221e-02
1.306417584419250488e-01,2.736022472381591797e+00,1.609867811203002930e-02
2.989962995052337646e-01,1.637678444385528564e-01,1.516420487314462662e-02
2.770304381847381592e-01,2.136523246765136719e+00,7.492455188184976578e-03
7.683553267270326614e-03,3.475837469100952148e+00,7.159857545047998428e-03
1.473752409219741821e-01,1.791148424148559570e+00,3.567378595471382141e-02
1.554987877607345581e-01,1.204967498779296875e+00,1.303265988826751709e-02
1.677712798118591309e-02,9.126964211463928223e-01,1.416444405913352966e-02
2.845233082771301270e-01,1.379411816596984863e+00,1.194581482559442520e-02
3.625769913196563721e-02,3.747964382171630859e+00,3.181577846407890320e-02
1.324972808361053467e-01,3.915145397186279297e+00,9.781963191926479340e-03
2.348244041204452515e-01,1.099034428596496582e+00,2.520426176488399506e-02
2.356071770191192627e-01,3.505761623382568359e+00,1.087911054491996765e-02
8.433549106121063232e-02,4.824231147766113281e+00,1.142931543290615082e-02
2.040001004934310913e-01,2.633692979812622070e+00,1.243870612233877182e-02
2.497183233499526978e-01,8.362200856208801270e-01,1.563664525747299194e-02
2.184350490570068359e-01,3.045623779296875000e+00,1.308246608823537827e-02
5.869868025183677673e-02,1.960509657859802246e+00,1.464247610419988632e-02
4.108132794499397278e-02,3.637674331665039062e+00,1.026952080428600311e-02
2.362784445285797119e-01,1.561337471008300781e+00,1.943236775696277618e-02
2.486972659826278687e-01,9.569785594940185547e-01,1.300729066133499146e-02
4.593645408749580383e-02,1.625663638114929199e+00,1.183957420289516449e-02
6.044867634773254395e-02,9.219209551811218262e-01,1.656759716570377350e-02
7.993538677692413330e-02,1.622168660163879395e+00,1.364209409803152084e-02
3.544864654541015625e-01,2.647888898849487305e+00,1.499645598232746124e-02
1.833744198083877563e-01,3.594174146652221680e+00,1.406389847397804260e-02
1.389687657356262207e-01,2.724201679229736328e+00,1.891431584954261780e-02
1.285635530948638916e-01,4.763071060180664062e+00,3.148494288325309753e-02
1.277320533990859985e-01,3.597751617431640625e+00,8.245097473263740540e-03
2.127265483140945435e-01,2.432147979736328125e+00,1.486453507095575333e-02
2.940109074115753174e-01,2.206664323806762695e+00,2.686994336545467377e-02
2.644791901111602783e-01,1.715933918952941895e+00,1.081713661551475525e-02
1.037931516766548157e-01,4.100302696228027344e+00,7.869734428822994232e-03
4.142805635929107666e-01,3.649926185607910156e-01,1.951256580650806427e-02
3.110246956348419189e-01,7.415401190519332886e-02,1.640000380575656891e-02
9.299877285957336426e-02,7.610619068145751953e-01,1.206209976226091385e-02
