omega,lambda_p,pi_bar
2.599650993943214417e-03,1.674211382865905762e+00,6.766542792320251465e-02
9.920765645802021027e-03,2.787500321865081787e-01,1.021103281527757645e-02
1.351558044552803040e-02,4.243564128875732422e+00,1.896955631673336029e-02
1.927097141742706299e-02,8.039550185203552246e-01,1.791894994676113129e-02
2.295284569263458252e-01,4.124315738677978516e+00,2.266942895948886871e-02
3.995509445667266846e-02,4.420011997222900391e+00,1.605203002691268921e-02
5.585384089499711990e-03,7.158620953559875488e-01,1.408760901540517807e-02
9.809816628694534302e-02,3.093133687973022461e+00,2.692712470889091492e-02
2.156049609184265137e-01,3.025467634201049805e+00,1.236151531338691711e-02
2.442868612706661224e-02,4.987619400024414062e+00,1.819046773016452789e-02
6.885292381048202515e-02,2.568968832492828369e-01,1.573760248720645905e-02
4.625182598829269409e-02,4.516442775726318359e+00,1.907905377447605133e-02
4.014143347740173340e-02,1.202222108840942383e+00,1.167915295809507370e-02
1.192798092961311340e-01,5.127468705177307129e-01,7.977160625159740448e-03
5.413171648979187012e-02,2.694464683532714844e+00,4.516866803169250488e-02
1.238524541258811951e-02,1.133240938186645508e+00,5.576278269290924072e-02
6.659348960965871811e-03,2.345327615737915039e+00,1.539567206054925919e-02
2.541723288595676422e-02,1.009077906608581543e+00,1.011745911091566086e-02
3.185017034411430359e-02,3.730654478073120117e+00,2.983710169792175293e-02
1.400238871574401855e-01,1.160134911537170410e+00,2.440731041133403778e-02
5.332117155194282532e-02,1.510757446289062500e+00,5.458551645278930664e-02
1.850983500480651855e-02,4.044291019439697266e+00,1.658022962510585785e-02
6.562454998493194580e-02,3.618572473526000977e+00,4.017794877290725708e-02
2.810888178646564484e-02,1.244839429855346680e+00,1.212344598025083542e-02
8.032649010419845581e-02,3.722876071929931641e+00,3.256861865520477295e-02
1.255247145891189575e-01,9.908935427665710449e-01,9.874633513391017914e-03
1.681638807058334351e-01,9.380066990852355957e-01,3.077619709074497223e-02
6.070764735341072083e-02,5.715551972389221191e-01,1.350688468664884567e-02
1.119550783187150955e-03,1.250979453325271606e-01,1.070428360253572464e-02
1.646451465785503387e-02,3.613471984863281250e+00,2.326514571905136108e-02
1.325953658670186996e-02,1.577777743339538574e+00,5.288428813219070435e-02
2.721806466579437256e-01,3.487146854400634766e+00,1.421995554119348526e-02
1.134130507707595825e-01,2.179768085479736328e+00,1.235861983150243759e-02
1.020664870738983154e-01,1.492749750614166260e-01,1.414318475872278214e-02
6.988388299942016602e-02,4.168163776397705078e+00,1.113983895629644394e-02
4.306297376751899719e-02,1.484538316726684570e+00,1.468156743794679642e-02
2.109642922878265381e-01,4.035950660705566406e+00,5.510182678699493408e-02
6.349921971559524536e-02,1.707609057426452637e+00,9.782352484762668610e-03
1.264435611665248871e-02,4.244081974029541016e+00,1.837740838527679443e-02
4.510543495416641235e-02,1.426008194684982300e-01,1.332940533757209778e-02
2.652413956820964813e-02,3.005426645278930664e+00,1.451933942735195160e-02
1.618893444538116455e-02,3.939753055572509766e+00,2.088403888046741486e-02
9.997175633907318115e-02,3.926875352859497070e+00,3.077495656907558441e-02
6.974661350250244141e-02,2.959565639495849609e+00,1.573930867016315460e-02
9.444722533226013184e-02,1.725407481193542480e+00,4.492114111781120300e-02
4.202963411808013916e-02,6.005832552909851074e-01,1.084877923130989075e-02
1.199947744607925415e-01,4.458498954772949219e+00,1.486938633024692535e-02
1.414392376318573952e-03,2.787668704986572266e-01,1.786497607827186584e-02
1.841084100306034088e-02,1.063492298126220703e+00,1.129079703241586685e-02
1.427406538277864456e-02,2.320669412612915039e+00,3.931025043129920959e-02
1.222498994320631027e-02,3.596538305282592773e+00,4.588339477777481079e-02
1.502770483493804932e-01,5.528820157051086426e-01,3.222090005874633789e-02
1.170013919472694397e-01,4.415941715240478516e+00,5.741252005100250244e-02
8.642544038593769073e-03,4.763647079467773438e+00,2.682853676378726959e-02
5.446143075823783875e-02,4.642125368118286133e-01,3.791533410549163818e-02
1.687334030866622925e-01,3.588150978088378906e+00,2.738196402788162231e-02
2.501523308455944061e-02,1.056863665580749512e+00,3.079734183847904205e-02
1.073123440146446228e-01,3.514318943023681641e+00,3.601315617561340332e-02
1.527008414268493652e-01,3.422029256820678711e+00,3.424234315752983093e-02
9.086753241717815399e-03,2.875366449356079102e+00,2.987024188041687012e-02
1.364441215991973877e-02,2.508046627044677734e+00,1.288862805813550949e-02
5.046688765287399292e-02,3.928442478179931641e+00,2.241424843668937683e-02
1.720263436436653137e-02,8.810749053955078125e-01,2.126665599644184113e-02
5.524713546037673950e-02,9.304141998291015625e-01,1.003970485180616379e-02
7.665704190731048584e-02,1.172304973006248474e-01,1.808841526508331299e-02
6.374775432050228119e-03,2.524891138076782227e+00,2.254706062376499176e-02
2.453522384166717529e-02,1.266262412071228027e+00,1.275793556123971939e-02
3.229027986526489258e-02,1.282325506210327148e+00,1.311372127383947372e-02
1.631321758031845093e-02,2.973605155944824219e+00,3.284587711095809937e-02
6.497862935066223145e-02,1.214335560798645020e+00,2.558990381658077240e-02
6.361961364746093750e-02,3.534851968288421631e-01,2.411314845085144043e-02
5.295135080814361572e-02,2.637287788093090057e-02,7.665628101676702499e-03
9.724572300910949707e-04,3.013229846954345703e+00,1.458830386400222778e-02
1.456578522920608521e-01,2.768556118011474609e+00,4.026950523257255554e-02
5.370539054274559021e-02,2.590052604675292969e+00,3.578558191657066345e-02
1.153193786740303040e-02,1.261063694953918457e+00,7.346806582063436508e-03
7.719738408923149109e-03,3.497282743453979492e+00,1.666377298533916473e-02
2.125182375311851501e-02,3.097244501113891602e+00,2.128635160624980927e-02
9.934934228658676147e-02,3.743483543395996094e+00,4.943928867578506470e-02
7.722322829067707062e-03,3.678803205490112305e+00,3.164916858077049255e-02
5.350006744265556335e-02,1.594226360321044922e+00,2.476170100271701813e-02
1.610355079174041748e-02,3.667276799678802490e-01,1.509895175695419312e-01
2.059982717037200928e-01,4.940232753753662109e+00,1.875077001750469208e-02
5.773170385509729385e-03,1.575674533843994141e+00,1.008488889783620834e-02
2.691850066184997559e-01,2.757280349731445312e+00,1.844983734190464020e-02
1.068010777235031128e-01,2.662115097045898438e+00,1.501775998622179031e-02
9.421078860759735107e-02,1.482003927230834961e+00,1.381722837686538696e-02
7.151417899876832962e-03,1.553782343864440918e+00,2.254059910774230957e-02
9.051023051142692566e-03,1.394401192665100098e+00,1.221164222806692123e-02
8.666270971298217773e-02,2.555227994918823242e+00,2.063780091702938080e-02
1.972960084676742554e-01,3.683710336685180664e+00,3.733967617154121399e-02
5.841327831149101257e-02,1.978440165519714355e+00,3.210602700710296631e-02
7.169466465711593628e-02,4.440264701843261719e+00,2.228495106101036072e-02
2.375151775777339935e-02,2.471164241433143616e-02,1.196007989346981049e-02
2.238626778125762939e-01,1.488652944564819336e+00,6.799510866403579712e-02
4.442668333649635315e-02,1.642911314964294434e+00,1.392786204814910889e-02
1.975797489285469055e-02,2.371085166931152344e+00,8.911808952689170837e-03
9.287047386169433594e-02,1.846705675125122070e+00,8.406564593315124512e-03
1.219687331467866898e-02,1.661575198173522949e+00,1.764825917780399323e-02
3.509370610117912292e-02,1.438892483711242676e+00,9.649384766817092896e-03
6.571630388498306274e-02,4.591018676757812500e+00,2.830182574689388275e-02
4.049585014581680298e-02,1.537892103195190430e+00,1.350466161966323853e-02
1.891480535268783569e-01,6.638076901435852051e-01,1.105174608528614044e-02
1.283472683280706406e-02,4.386085510253906250e+00,1.474836096167564392e-02
1.847782358527183533e-02,1.382481306791305542e-01,5.111306533217430115e-02
1.566913723945617676e-01,4.263222694396972656e+00,1.202835738658905029e-01
4.836364835500717163e-02,2.863679409027099609e+00,2.525303885340690613e-02
1.891781687736511230e-01,3.717627048492431641e+00,1.848152838647365570e-02
1.320217102766036987e-01,3.797334432601928711e+00,2.877160720527172089e-02
1.230111718177795410e-01,9.646849632263183594e-01,2.522419020533561707e-02
6.420236825942993164e-02,3.083887815475463867e+00,5.022127181291580200e-02
1.144884303212165833e-01,1.364011317491531372e-02,4.358360916376113892e-02
4.038025159388780594e-03,3.782007694244384766e+00,6.157338246703147888e-02
7.900881767272949219e-02,2.299005985260009766e+00,3.349287807941436768e-02
1.227705273777246475e-02,8.729624152183532715e-01,1.526430808007717133e-02
4.016972146928310394e-03,1.667937994003295898e+00,1.010251790285110474e-02
5.700329784303903580e-03,3.748616695404052734e+00,2.048689499497413635e-02
7.369281351566314697e-02,3.493587017059326172e+00,2.213502675294876099e-02
3.617145866155624390e-02,2.731001138687133789e+00,1.434516813606023788e-02
2.977594174444675446e-02,2.799926042556762695e+00,2.460335008800029755e-02
1.310386415570974350e-02,3.500402450561523438e+00,3.304429352283477783e-02
3.773708269000053406e-02,1.279244899749755859e+00,1.372324116528034210e-02
1.632500090636312962e-03,2.077154159545898438e+00,3.887169435620307922e-02
1.186849549412727356e-01,2.671290159225463867e+00,2.571935392916202545e-02
1.411040872335433960e-01,3.678768873214721680e+00,5.835202708840370178e-02
1.142288371920585632e-01,4.216735839843750000e+00,1.629206538200378418e-02
4.828560352325439453e-02,1.119165062904357910e+00,8.856078609824180603e-03
5.219076573848724365e-02,2.091854095458984375e+00,4.218181595206260681e-02
6.206835806369781494e-02,2.760999798774719238e-01,9.787212125957012177e-03
2.197818458080291748e-01,4.975070476531982422e+00,4.039787128567695618e-02
4.102410003542900085e-02,2.849916934967041016e+00,1.506811380386352539e-02
8.963159285485744476e-03,7.423154115676879883e-01,7.913830690085887909e-03
1.956777647137641907e-02,1.081066727638244629e+00,2.180431410670280457e-02
8.453703671693801880e-02,1.132775187492370605e+00,3.634195402264595032e-02
3.024875000119209290e-02,1.637764930725097656e+00,1.397165004163980484e-02
1.762916445732116699e-01,1.367401242256164551e+00,9.357363730669021606e-02
3.252351284027099609e-02,5.987118557095527649e-02,2.011042833328247070e-02
6.074851378798484802e-02,1.614503145217895508e+00,6.848887354135513306e-02
1.338933361694216728e-03,3.092039346694946289e+00,1.259038224816322327e-02
4.366113618016242981e-02,3.528545618057250977e+00,3.647435456514358521e-02
2.120214849710464478e-01,4.880482196807861328e+00,1.828704029321670532e-02
8.444410562515258789e-02,2.512654542922973633e+00,1.184944622218608856e-02
1.692069768905639648e-01,2.821924448013305664e+00,1.948483102023601532e-02
7.320322096347808838e-02,4.118419647216796875e+00,1.318361703306436539e-02
9.205420501530170441e-03,1.180787682533264160e+00,2.091593667864799500e-02
1.526868045330047607e-01,1.505427241325378418e+00,1.953104883432388306e-02
2.302932888269424438e-01,5.422105640172958374e-02,2.415331825613975525e-02
2.148797810077667236e-01,2.212936282157897949e-01,1.864809915423393250e-02
1.235817968845367432e-01,1.182664632797241211e+00,1.736453920602798462e-02
7.986566983163356781e-03,1.035495281219482422e+00,1.693689450621604919e-02
6.916164606809616089e-02,1.163445711135864258e+00,1.116754952818155289e-02
1.054147034883499146e-01,1.658390164375305176e+00,3.854418918490409851e-02
1.226223707199096680e-01,3.530048608779907227e+00,1.544995605945587158e-01
5.896371603012084961e-02,1.888834118843078613e+00,1.255915686488151550e-02
1.429770588874816895e-01,3.485911369323730469e+00,2.508465759456157684e-02
8.570943959057331085e-03,3.536643505096435547e+00,2.158010005950927734e-02
2.348849177360534668e-01,1.288547992706298828e+00,1.638238131999969482e-02
1.109236627817153931e-01,1.608072280883789062e+00,8.793421089649200439e-03
8.496498316526412964e-02,2.974072456359863281e+00,4.031355306506156921e-02
4.892438650131225586e-02,3.871838092803955078e+00,1.333411037921905518e-02
2.415565401315689087e-01,3.393714666366577148e+00,1.926397718489170074e-02
1.891369582153856754e-03,2.377956867218017578e+00,1.783308014273643494e-02
2.245475770905613899e-03,1.730147600173950195e+00,2.119887992739677429e-02
9.535128623247146606e-02,4.653162956237792969e+00,1.780242286622524261e-02
1.526843607425689697e-01,4.339897632598876953e+00,2.873407304286956787e-02
8.445575833320617676e-02,1.466416478157043457e+00,1.620148867368698120e-02
4.842404741793870926e-03,1.098882794380187988e+00,1.023548562079668045e-02
4.497846588492393494e-02,2.804250717163085938e+00,9.762241691350936890e-02
5.951226130127906799e-02,9.927764534950256348e-01,8.090430870652198792e-03
3.963509947061538696e-02,9.767990559339523315e-02,1.251438632607460022e-02
9.792282432317733765e-02,1.291840910911560059e+00,4.424875602126121521e-02
5.884708464145660400e-02,3.030799925327301025e-01,1.990436017513275146e-02
4.042159765958786011e-03,7.460860610008239746e-01,1.475508231669664383e-02
5.262081511318683624e-03,3.840548753738403320e+00,2.076678723096847534e-02
7.216367870569229126e-03,4.006605148315429688e+00,1.566837914288043976e-02
2.151352465152740479e-01,1.320329189300537109e+00,2.030548639595508575e-02
2.223758846521377563e-01,2.388494968414306641e+00,1.510998886078596115e-02
6.253658235073089600e-02,1.274616241455078125e+00,1.485103368759155273e-02
1.559269279241561890e-01,2.329542160034179688e+00,5.824149772524833679e-02
1.997610032558441162e-01,3.419333696365356445e-01,2.094483561813831329e-02
2.791265398263931274e-02,4.710202693939208984e+00,1.472189184278249741e-02
7.175241410732269287e-02,1.077848315238952637e+00,1.183745265007019043e-02
4.278246685862541199e-02,4.287495017051696777e-01,7.733197882771492004e-03
7.627068459987640381e-02,5.608986616134643555e-01,1.115850172936916351e-02
1.664689183235168457e-01,5.279456265270709991e-03,2.420170791447162628e-02
3.841855749487876892e-02,2.405888438224792480e-01,1.953068748116493225e-02
2.353854477405548096e-02,2.675586938858032227e+00,2.034756727516651154e-02
1.888843625783920288e-01,2.143172264099121094e+00,1.166054140776395798e-02
8.102519065141677856e-02,4.325294971466064453e+00,1.731310039758682251e-02
4.034003987908363342e-02,1.633655428886413574e+00,1.438787113875150681e-02
5.267215427011251450e-03,1.088732838630676270e+00,1.012624800205230713e-02
1.396427303552627563e-01,5.304793119430541992e-01,3.259793296456336975e-02
2.397117670625448227e-03,3.542737483978271484e+00,2.311258576810359955e-02
8.537808060646057129e-02,1.783553600311279297e+00,1.260072179138660431e-02
2.154132584109902382e-03,3.674570560455322266e+00,3.342287614941596985e-02
1.382882595062255859e-01,1.496255159378051758e+00,2.318160235881805420e-02
7.460455875843763351e-03,3.647114276885986328e+00,1.925735920667648315e-02
1.452351808547973633e-01,6.542798280715942383e-01,3.952241688966751099e-02
5.215152166783809662e-03,3.478132486343383789e+00,4.291184246540069580e-02
1.322272419929504395e-01,9.933125972747802734e-01,1.610698550939559937e-02
6.974568217992782593e-02,1.319591403007507324e+00,5.459740757942199707e-02
2.029239200055599213e-02,1.299640774726867676e+00,1.327548455446958542e-02
8.838093280792236328e-02,1.378466933965682983e-01,2.426643297076225281e-02
1.139649376273155212e-01,1.402865409851074219e+00,1.769070327281951904e-02
5.492541566491127014e-02,1.738165140151977539e+00,6.744731217622756958e-03
2.514757961034774780e-02,5.597610473632812500e-01,1.752790622413158417e-02
2.714863419532775879e-01,3.795060396194458008e+00,1.601439528167247772e-02
4.676050506532192230e-03,1.095063686370849609e+00,1.405705511569976807e-02
2.364528626203536987e-01,4.474645853042602539e-01,2.778107300400733948e-02
4.737213626503944397e-02,1.588151574134826660e+00,1.460857037454843521e-02
9.840345010161399841e-04,1.335915446281433105e+00,8.130858652293682098e-03
2.705903947353363037e-01,2.646036386489868164e+00,9.525464847683906555e-03
9.570759534835815430e-02,3.600286006927490234e+00,4.811483621597290039e-02
8.120736479759216309e-02,1.869754344224929810e-01,1.004456449300050735e-02
1.463075578212738037e-01,3.856504678726196289e+00,2.466435357928276062e-02
1.202418208122253418e-01,2.450549840927124023e+00,5.045024305582046509e-02
8.470711298286914825e-03,4.634496212005615234e+00,1.666744425892829895e-02
1.836469769477844238e-01,2.591084003448486328e+00,3.944145888090133667e-02
4.549076035618782043e-02,1.136475086212158203e+00,1.984252966940402985e-02
1.052657514810562134e-02,1.706310153007507324e+00,2.111373282968997955e-02
6.790182739496231079e-02,1.582542538642883301e+00,1.590231247246265411e-02
1.074406579136848450e-01,4.373722076416015625e+00,1.512865163385868073e-02
1.589109748601913452e-01,4.023323059082031250e+00,1.513227075338363647e-02
1.848947070538997650e-02,3.781737565994262695e+00,1.665560528635978699e-02
1.353686749935150146e-01,1.310779929161071777e+00,1.632127352058887482e-02
2.410765588283538818e-01,2.717608772218227386e-02,1.300970464944839478e-02
1.312050595879554749e-02,1.511140823364257812e+00,1.917340233922004700e-02
2.762384340167045593e-02,1.575836062431335449e+00,1.032083854079246521e-02
1.658069789409637451e-01,1.377908825874328613e+00,1.030962076038122177e-02
1.182450503110885620e-01,3.986867666244506836e-01,1.357499659061431885e-01
5.784103274345397949e-02,1.456993818283081055e+00,1.326953899115324020e-02
2.535769250243902206e-03,1.621033906936645508e+00,6.012185662984848022e-02
2.237478345632553101e-01,1.188732743263244629e+00,7.296183705329895020e-02
3.970191255211830139e-02,5.905663371086120605e-01,9.123114496469497681e-02
8.125494420528411865e-02,1.189930796623229980e+00,8.191035129129886627e-03
1.211246624588966370e-01,4.113073825836181641e+00,3.584699705243110657e-02
3.837862238287925720e-02,9.382814913988113403e-02,2.348899841308593750e-02
7.246906310319900513e-02,1.237442135810852051e+00,4.442701116204261780e-02
1.262113600969314575e-01,4.813981533050537109e+00,2.921719104051589966e-02
1.161046698689460754e-01,1.191020607948303223e+00,1.586757227778434753e-02
1.174529083073139191e-02,4.066789150238037109e+00,1.675993204116821289e-02
5.653307586908340454e-02,4.830499589443206787e-01,1.436087489128112793e-01
6.292562931776046753e-03,1.312932252883911133e+00,1.336414646357297897e-02
2.573808887973427773e-03,3.134087800979614258e+00,5.924707651138305664e-02
2.052104286849498749e-02,3.529228925704956055e+00,2.082324214279651642e-02
1.538762077689170837e-02,4.648056983947753906e+00,5.618795007467269897e-02
2.841974608600139618e-02,2.619233727455139160e-01,2.040521055459976196e-02
1.046707555651664734e-01,2.279768884181976318e-01,3.960771858692169189e-02
4.604694992303848267e-02,4.959668636322021484e+00,2.483754232525825500e-02
1.778046488761901855e-01,4.744373857975006104e-01,2.227016538381576538e-02
1.297633796930313110e-01,1.057371735572814941e+00,1.550775393843650818e-02
1.169600784778594971e-01,9.504632949829101562e-01,2.595168538391590118e-02
1.355829685926437378e-01,3.933624029159545898e+00,2.849584817886352539e-02
1.936240047216415405e-01,1.116201996803283691e+00,9.065972641110420227e-03
6.261758971959352493e-03,3.105195283889770508e+00,2.038303203880786896e-02
5.067018046975135803e-02,2.180469036102294922e+00,4.936499893665313721e-02
5.242062266916036606e-03,1.504940629005432129e+00,1.127037685364484787e-02
2.701541595160961151e-02,4.969662189483642578e+00,1.610450446605682373e-02
8.653053082525730133e-03,3.983198702335357666e-01,1.243683882057666779e-02
9.236355870962142944e-02,1.055322051048278809e+00,1.492098066955804825e-02
5.997449159622192383e-02,2.884899854660034180e+00,1.141275279223918915e-02
1.703873723745346069e-01,5.935856699943542480e-01,1.074372883886098862e-02
1.430348008871078491e-01,8.199946582317352295e-02,1.096665114164352417e-02
7.756544649600982666e-02,4.108173847198486328e+00,2.651276439428329468e-02
1.223205327987670898e-01,3.311368703842163086e+00,2.634552121162414551e-02
4.121433198451995850e-02,1.162672996520996094e+00,2.172128856182098389e-02
5.428676959127187729e-03,1.398412704467773438e+00,1.672136411070823669e-02
6.686748564243316650e-02,1.187774300575256348e+00,1.685360819101333618e-02
2.104591391980648041e-02,2.718920946121215820e+00,4.709907248616218567e-02
3.348291292786598206e-02,1.403818368911743164e+00,3.441656380891799927e-02
6.587070226669311523e-02,3.787448644638061523e+00,2.829303778707981110e-02
9.317909926176071167e-02,2.956710338592529297e+00,1.451856363564729691e-02
4.842869937419891357e-02,2.648362398147583008e+00,2.194855175912380219e-02
3.662779927253723145e-02,3.705468177795410156e+00,3.051326051354408264e-02
7.180309295654296875e-02,4.668393611907958984e+00,2.189654484391212463e-02
6.198290735483169556e-03,4.243461132049560547e+00,2.643346041440963745e-02
1.794420182704925537e-02,2.902608871459960938e+00,4.320409148931503296e-02
6.220694258809089661e-02,2.613654136657714844e+00,1.162771321833133698e-02
2.527489513158798218e-02,4.725039482116699219e+00,2.160155586898326874e-02
1.334026455879211426e-01,1.167504191398620605e+00,4.829945042729377747e-02
1.110958755016326904e-01,3.679093837738037109e+00,3.685997053980827332e-02
7.344558835029602051e-02,3.988161087036132812e+00,2.893383428454399109e-02
6.122704222798347473e-02,1.376790046691894531e+00,2.340850420296192169e-02
2.138144802302122116e-03,1.422920703887939453e+00,3.552605584263801575e-02
1.415957361459732056e-01,3.622554779052734375e+00,1.781922392547130585e-02
1.228880253620445728e-03,3.625254392623901367e+00,1.272727828472852707e-02
7.083184272050857544e-02,1.263171434402465820e+00,2.790375240147113800e-02
6.133306398987770081e-02,3.570228338241577148e+00,2.599325031042098999e-02
2.752877771854400635e-03,2.893500804901123047e+00,1.116108708083629608e-02
1.975587308406829834e-01,1.691838651895523071e-01,1.530194375663995743e-02
1.985090076923370361e-01,1.237485289573669434e+00,1.741541177034378052e-02
1.541595309972763062e-01,2.693194389343261719e+00,1.843313872814178467e-02
2.450494319200515747e-01,7.126213908195495605e-01,1.810795813798904419e-02
3.626204561442136765e-03,3.667435884475708008e+00,4.490759596228599548e-02
6.789803504943847656e-02,1.505249261856079102e+00,1.977790705859661102e-02
6.771021522581577301e-03,3.068782329559326172e+00,1.527076959609985352e-02
1.324044819921255112e-02,2.243058204650878906e+00,1.231752056628465652e-02
7.038660347461700439e-02,4.145033359527587891e+00,2.580589801073074341e-02
6.422538310289382935e-02,1.675250530242919922e+00,9.914751164615154266e-03
6.089957058429718018e-02,2.855620145797729492e+00,2.118445560336112976e-02
1.959630697965621948e-01,4.383290290832519531e+00,3.859128430485725403e-02
5.421634390950202942e-02,2.518009901046752930e+00,2.700518816709518433e-02
1.951451897621154785e-01,4.207677364349365234e+00,1.637405715882778168e-02
1.216169353574514389e-02,2.833278477191925049e-01,5.153280124068260193e-02
6.272692233324050903e-02,4.390021800994873047e+00,2.219504863023757935e-02
4.746858030557632446e-02,2.733493089675903320e+00,2.927726507186889648e-02
8.920826762914657593e-02,7.907081246376037598e-01,1.739044114947319031e-02
1.276381909847259521e-01,3.034996032714843750e+00,2.036411128938198090e-02
3.594746114686131477e-03,1.615612745285034180e+00,8.079367689788341522e-03
3.612759709358215332e-02,3.700536489486694336e+00,4.100522026419639587e-02
2.670707702636718750e-01,2.712226152420043945e+00,8.439961820840835571e-03
7.515358179807662964e-02,1.772676110267639160e+00,1.290387939661741257e-02
2.246127575635910034e-01,3.829999923706054688e+00,2.987706474959850311e-02
5.701242759823799133e-02,1.214939713478088379e+00,2.676536142826080322e-02
5.798561125993728638e-02,3.182283639907836914e+00,2.226468548178672791e-02
3.506152331829071045e-02,3.851954460144042969e+00,1.248714141547679901e-02
3.999823331832885742e-02,2.732133388519287109e+00,1.023398619145154953e-02
1.949421316385269165e-02,3.471772909164428711e+00,8.175076544284820557e-02
6.685373932123184204e-02,8.522439599037170410e-01,1.367516163736581802e-02
1.062120199203491211e-01,1.541917681694030762e+00,1.812781020998954773e-02
9.996431879699230194e-03,1.247666329145431519e-01,4.852816089987754822e-02
2.416730113327503204e-02,1.865977406501770020e+00,1.055622007697820663e-02
1.338036805391311646e-01,3.798772335052490234e+00,1.283444836735725403e-02
2.158508403226733208e-03,3.480930566787719727e+00,2.965729683637619019e-02
1.668369024991989136e-02,1.110080122947692871e+00,1.400044560432434082e-02
7.757502794265747070e-02,1.906079173088073730e+00,1.702043786644935608e-02
4.364083986729383469e-03,3.932595729827880859e+00,1.766428537666797638e-02
1.611922867596149445e-02,3.971126317977905273e+00,3.760100901126861572e-02
1.109076011925935745e-02,4.823130607604980469e+00,2.726367861032485962e-02
8.749479055404663086e-02,1.205612301826477051e+00,1.551840361207723618e-02
2.297435887157917023e-02,2.826987981796264648e+00,1.208162214607000351e-02
1.419113874435424805e-01,5.240031480789184570e-01,1.912925206124782562e-02
1.804970577359199524e-02,8.905342221260070801e-01,1.899287290871143341e-02
3.125652670860290527e-02,1.480101227760314941e+00,2.369330823421478271e-02
2.095983177423477173e-01,4.636207103729248047e+00,2.227181941270828247e-02
1.708968728780746460e-01,1.458575487136840820e+00,1.163345202803611755e-02
1.676501780748367310e-01,3.039073228836059570e+00,3.106069192290306091e-02
1.941124326549470425e-03,9.920595288276672363e-01,1.659093052148818970e-02
7.642484456300735474e-02,2.204785589128732681e-03,1.031355001032352448e-02
2.496492676436901093e-02,8.379491418600082397e-02,3.713738173246383667e-02
6.672807782888412476e-02,2.688732147216796875e+00,3.270670399069786072e-02
1.184768751263618469e-01,3.032343864440917969e+00,2.397847548127174377e-02
1.524283550679683685e-02,3.036756515502929688e+00,8.819910883903503418e-02
5.207950714975595474e-03,2.410917997360229492e+00,1.662272587418556213e-02
8.632310782559216022e-04,4.491553306579589844e+00,1.557103171944618225e-02
1.527567207813262939e-02,2.025189161300659180e+00,2.783825062215328217e-02
2.478400915861129761e-01,4.021286010742187500e+00,2.106301672756671906e-02
3.398425132036209106e-02,3.304681777954101562e+00,1.287384238094091415e-02
1.030975878238677979e-01,2.965542078018188477e+00,1.434201467782258987e-02
9.305064380168914795e-02,4.449360370635986328e+00,4.924790188670158386e-02
4.600770398974418640e-02,2.956175804138183594e-01,1.686260476708412170e-02
5.222146864980459213e-03,1.436473727226257324e+00,8.566001430153846741e-03
4.778123274445533752e-02,4.917653203010559082e-01,2.059406414628028870e-02
1.297012567520141602e-01,1.490334033966064453e+00,2.588199637830257416e-02
5.735785234719514847e-03,7.368709444999694824e-01,1.329316571354866028e-02
9.063667617738246918e-03,2.976738452911376953e+00,1.982650347054004669e-02
1.425097975879907608e-02,4.609855175018310547e+00,1.983885839581489563e-02
4.161388427019119263e-02,2.833089828491210938e+00,3.448935598134994507e-02
8.238869160413742065e-02,1.562510728836059570e-01,1.053678151220083237e-02
4.580399952828884125e-03,6.671064496040344238e-01,1.976674050092697144e-02
2.231967598199844360e-01,1.675112843513488770e+00,1.600767299532890320e-02
9.211574494838714600e-02,4.436356067657470703e+00,2.210157923400402069e-02
3.908231854438781738e-02,3.879919052124023438e+00,3.265076875686645508e-02
6.752208340913057327e-03,1.180000901222229004e+00,1.763528212904930115e-02
1.883254051208496094e-01,3.378108263015747070e+00,2.291499450802803040e-02
3.541373414918780327e-03,3.770443201065063477e+00,2.661419659852981567e-02
1.031141281127929688e-01,4.638923168182373047e+00,2.260155044496059418e-02
1.045487169176340103e-02,3.444470405578613281e+00,1.309268083423376083e-02
5.979769676923751831e-02,4.639426708221435547e+00,3.831842169165611267e-02
1.361129991710186005e-02,4.486761569976806641e+00,1.621942967176437378e-02
6.265211850404739380e-02,2.615625143051147461e+00,2.924422919750213623e-02
3.050513938069343567e-02,4.903242588043212891e+00,2.570482715964317322e-02
7.764979731291532516e-03,2.076095104217529297e+00,1.014279108494520187e-02
4.173523932695388794e-02,8.444036543369293213e-02,2.585040964186191559e-02
2.084288746118545532e-01,2.347777605056762695e+00,1.429905369877815247e-02
1.240797638893127441e-01,3.573065757751464844e+00,3.309092298150062561e-02
3.943608328700065613e-02,1.783884286880493164e+00,2.497169747948646545e-02
9.127102093771100044e-04,1.694379568099975586e+00,1.590737886726856232e-02
1.341221202164888382e-02,1.744037270545959473e+00,3.239863738417625427e-02
3.732088487595319748e-03,3.808452129364013672e+00,1.721234060823917389e-02
2.708077728748321533e-01,1.137304306030273438e+00,3.045628964900970459e-02
8.879127353429794312e-02,2.970545291900634766e+00,2.241740189492702484e-02
1.877507418394088745e-01,1.525877952575683594e+00,1.052887178957462311e-02
2.060613185167312622e-01,4.752646923065185547e+00,1.975733228027820587e-02
2.855832874774932861e-02,3.455773591995239258e+00,1.113269478082656860e-01
1.407284140586853027e-01,1.830501317977905273e+00,2.343424968421459198e-02
1.238450109958648682e-01,2.572540283203125000e+00,2.501626126468181610e-02
5.333195626735687256e-02,1.050403475761413574e+00,1.188889145851135254e-02
