omega,lambda_p,pi_bar
2.759179174900054932e-01,1.639021873474121094e+00,4.552378132939338684e-02
2.947159409523010254e-01,1.578222393989562988e+00,5.475975945591926575e-02
2.263895571231842041e-01,2.703189134597778320e+00,4.732481390237808228e-02
2.403112947940826416e-01,4.768182277679443359e+00,4.695426672697067261e-02
2.647875547409057617e-01,1.580324888229370117e+00,6.175243109464645386e-02
2.682631015777587891e-01,3.146113455295562744e-01,4.236694052815437317e-02
2.089893966913223267e-01,1.522460937500000000e+00,4.712825641036033630e-02
2.544642388820648193e-01,4.657991409301757812e+00,4.951600730419158936e-02
2.514206469058990479e-01,1.616092681884765625e+00,4.768904671072959900e-02
2.252505719661712646e-01,1.436525464057922363e+00,4.850797355175018311e-02
2.756275236606597900e-01,2.472977161407470703e+00,4.941457137465476990e-02
2.546078562736511230e-01,1.460167318582534790e-01,4.528898000717163086e-02
2.364230304956436157e-01,1.281580209732055664e+00,4.894579946994781494e-02
2.293066978454589844e-01,3.159852266311645508e+00,5.300918594002723694e-02
1.202642843127250671e-01,3.514671325683593750e+00,4.914401099085807800e-02
2.378229945898056030e-01,1.464740633964538574e+00,5.759899690747261047e-02
2.442975044250488281e-01,1.480882763862609863e+00,4.612638428807258606e-02
2.765417397022247314e-01,4.522280216217041016e+00,5.216929689049720764e-02
1.174873039126396179e-01,3.905708551406860352e+00,5.006504803895950317e-02
2.297427058219909668e-01,1.829590201377868652e-01,4.482331126928329468e-02
2.572991251945495605e-01,1.468312144279479980e+00,5.213540047407150269e-02
2.133170217275619507e-01,6.826259493827819824e-01,4.462246224284172058e-02
2.652195990085601807e-01,2.972977876663208008e+00,5.093986913561820984e-02
2.559449672698974609e-01,2.812227249145507812e+00,5.547859892249107361e-02
2.720275223255157471e-01,3.426012039184570312e+00,5.030636861920356750e-02
2.144265770912170410e-01,2.718293666839599609e+00,4.871508851647377014e-02
2.211067676544189453e-01,3.165964126586914062e+00,6.229976192116737366e-02
2.383231520652770996e-01,1.483176589012145996e+00,4.974371567368507385e-02
2.928861677646636963e-01,1.443447470664978027e+00,5.016591399908065796e-02
2.389069348573684692e-01,1.538206338882446289e+00,5.790516361594200134e-02
2.997853457927703857e-01,1.263797521591186523e+00,4.425838589668273926e-02
2.731653153896331787e-01,1.565637588500976562e+00,5.065445601940155029e-02
2.470586299896240234e-01,3.240619182586669922e+00,4.649190977215766907e-02
2.537233233451843262e-01,1.396437644958496094e+00,4.985622689127922058e-02
2.360782027244567871e-01,7.464274168014526367e-01,5.783048272132873535e-02
3.031230270862579346e-01,3.139970779418945312e+00,5.201636999845504761e-02
2.640774846076965332e-01,1.691194653511047363e+00,5.566408112645149231e-02
2.891969680786132812e-01,1.458938270807266235e-01,4.901007562875747681e-02
2.353492826223373413e-01,1.934455782175064087e-01,4.305012151598930359e-02
2.687646448612213135e-01,2.119707763195037842e-01,5.061512440443038940e-02
2.421195954084396362e-01,1.488120257854461670e-01,4.958235472440719604e-02
2.157643586397171021e-01,1.406154036521911621e-01,5.097086727619171143e-02
2.569268345832824707e-01,2.431749999523162842e-01,5.699975788593292236e-02
2.176096439361572266e-01,1.720704138278961182e-01,4.312532022595405579e-02
3.211165964603424072e-01,1.244252443313598633e+00,5.387293174862861633e-02
1.871435344219207764e-01,3.626699924468994141e+00,5.079211667180061340e-02
2.636246681213378906e-01,2.328141033649444580e-01,4.879882186651229858e-02
2.612023949623107910e-01,1.536651253700256348e+00,4.911192506551742554e-02
2.509096860885620117e-01,4.311745166778564453e+00,4.675533249974250793e-02
1.743558198213577271e-01,4.889299869537353516e+00,4.487242549657821655e-02
2.148330062627792358e-01,1.576417237520217896e-01,4.530875012278556824e-02
2.919013798236846924e-01,2.125852853059768677e-01,4.372854530811309814e-02
2.397513687610626221e-01,1.318148732185363770e+00,4.832736030220985413e-02
2.633025944232940674e-01,2.770372390747070312e+00,5.356241762638092041e-02
1.163293793797492981e-01,1.410120725631713867e+00,4.541432484984397888e-02
2.582125663757324219e-01,1.265709400177001953e+00,4.707593470811843872e-02
2.731697559356689453e-01,1.495702266693115234e-01,4.303521662950515747e-02
2.195328176021575928e-01,4.113348007202148438e+00,4.829511791467666626e-02
2.433101087808609009e-01,2.761757373809814453e+00,4.666911065578460693e-02
2.308956086635589600e-01,1.562853306531906128e-01,4.879002645611763000e-02
3.109980821609497070e-01,1.659535169601440430e+00,5.041629076004028320e-02
2.568360567092895508e-01,4.560920238494873047e+00,5.237314850091934204e-02
1.915079802274703979e-01,4.519960880279541016e+00,5.180915445089340210e-02
2.592773437500000000e-01,2.656621217727661133e+00,6.085535511374473572e-02
2.571023702621459961e-01,1.476731777191162109e+00,4.489074647426605225e-02
2.976152300834655762e-01,6.807753443717956543e-01,5.303806439042091370e-02
2.304643094539642334e-01,3.646748542785644531e+00,4.485322535037994385e-02
2.261285930871963501e-01,2.653316497802734375e+00,4.662750288844108582e-02
2.466633468866348267e-01,1.289862513542175293e+00,4.389094188809394836e-02
2.691304981708526611e-01,4.470534801483154297e+00,5.422795191407203674e-02
2.374848276376724243e-01,2.107068598270416260e-01,4.763708636164665222e-02
2.722797095775604248e-01,2.359117567539215088e-01,5.111494660377502441e-02
2.708941400051116943e-01,1.550633460283279419e-01,4.858922585844993591e-02
1.987725943326950073e-01,3.924888372421264648e+00,4.742097109556198120e-02
2.251287251710891724e-01,1.526140719652175903e-01,4.838666692376136780e-02
2.334600538015365601e-01,3.009269237518310547e-01,4.645780846476554871e-02
1.383192837238311768e-01,4.538902759552001953e+00,5.147121101617813110e-02
2.886761128902435303e-01,1.419105976819992065e-01,5.253202840685844421e-02
1.978002637624740601e-01,3.464020967483520508e+00,4.884317517280578613e-02
2.410005480051040649e-01,4.355661869049072266e+00,4.707961156964302063e-02
2.800165414810180664e-01,1.349532961845397949e+00,5.130011588335037231e-02
2.342004030942916870e-01,1.848950505256652832e+00,4.725598171353340149e-02
2.574698030948638916e-01,4.588348865509033203e+00,4.775037243962287903e-02
1.874551475048065186e-01,4.353626251220703125e+00,4.620282351970672607e-02
3.043709099292755127e-01,3.025410175323486328e+00,4.857318475842475891e-02
2.010477334260940552e-01,4.263891696929931641e+00,5.269582569599151611e-02
2.354923486709594727e-01,1.208145380020141602e+00,4.565310850739479065e-02
3.103707730770111084e-01,1.614054203033447266e+00,5.132366344332695007e-02
8.372984081506729126e-02,2.709777355194091797e+00,5.017181113362312317e-02
2.429427504539489746e-01,9.885306358337402344e-01,4.611318930983543396e-02
2.758357226848602295e-01,1.382222175598144531e+00,5.231135711073875427e-02
2.218095511198043823e-01,1.508230805397033691e+00,4.499088600277900696e-02
2.900922000408172607e-01,2.286015748977661133e-01,4.923426732420921326e-02
2.241710871458053589e-01,9.969483613967895508e-01,4.883546382188796997e-02
2.361503690481185913e-01,4.166329383850097656e+00,5.511762574315071106e-02
2.525903284549713135e-01,2.135449498891830444e-01,5.172091349959373474e-02
2.541152238845825195e-01,1.623184442520141602e+00,5.986585095524787903e-02
2.393438220024108887e-01,2.068645805120468140e-01,4.837227985262870789e-02
1.120567545294761658e-01,1.325306773185729980e+00,4.894259199500083923e-02
2.322577685117721558e-01,2.641462802886962891e+00,4.527718201279640198e-02
2.699923515319824219e-01,3.140330910682678223e-01,5.035537853837013245e-02
1.024170815944671631e-01,1.772082448005676270e-01,4.702816903591156006e-02
2.703075408935546875e-01,2.452060729265213013e-01,4.482300207018852234e-02
2.258401066064834595e-01,1.911453306674957275e-01,4.492309316992759705e-02
2.692968845367431641e-01,1.819792389869689941e-01,4.714988917112350464e-02
2.832514047622680664e-01,1.526136636734008789e+00,5.432152003049850464e-02
2.643722593784332275e-01,4.649711132049560547e+00,5.486844107508659363e-02
7.343490421772003174e-02,1.597169518470764160e+00,4.679880291223526001e-02
2.409819513559341431e-01,1.447286486625671387e+00,5.154066160321235657e-02
2.660678923130035400e-01,4.879035472869873047e+00,5.248472839593887329e-02
2.465822398662567139e-01,1.348649263381958008e+00,4.732527956366539001e-02
2.386334538459777832e-01,1.646878719329833984e-01,4.973274469375610352e-02
2.624030411243438721e-01,1.378139376640319824e+00,4.811299964785575867e-02
2.283131629228591919e-01,1.073435306549072266e+00,5.165963992476463318e-02
2.455502897500991821e-01,1.852700829505920410e+00,5.607137084007263184e-02
2.893179357051849365e-01,1.624190807342529297e-01,4.128459095954895020e-02
2.733384668827056885e-01,1.650910735130310059e+00,5.474206060171127319e-02
2.009244710206985474e-01,2.908475160598754883e+00,4.679109156131744385e-02
8.648588508367538452e-02,3.140100955963134766e+00,4.676216095685958862e-02
2.324404716491699219e-01,2.235252380371093750e+00,5.102189630270004272e-02
2.597925066947937012e-01,1.362006783485412598e+00,5.172893777489662170e-02
2.364205569028854370e-01,3.305045604705810547e+00,5.003135651350021362e-02
2.473642379045486450e-01,2.532053589820861816e-01,4.467385262250900269e-02
2.199970632791519165e-01,4.573091506958007812e+00,5.809343978762626648e-02
2.462073117494583130e-01,3.142539739608764648e+00,5.522506684064865112e-02
2.649735212326049805e-01,2.630144119262695312e+00,4.919338226318359375e-02
2.220947891473770142e-01,2.305009663105010986e-01,5.002618208527565002e-02
2.477434873580932617e-01,1.263726830482482910e+00,4.579718783497810364e-02
3.201717138290405273e-01,1.330130815505981445e+00,4.963596910238265991e-02
2.216710001230239868e-01,2.729724168777465820e+00,5.967923253774642944e-02
2.559111714363098145e-01,1.385572195053100586e+00,4.968109726905822754e-02
2.208555042743682861e-01,1.550989747047424316e+00,5.445328354835510254e-02
2.172178328037261963e-01,4.443537235260009766e+00,4.666114225983619690e-02
2.575962841510772705e-01,1.301308751106262207e+00,4.694831371307373047e-02
2.660674452781677246e-01,1.490142226219177246e+00,5.269960314035415649e-02
2.967683374881744385e-01,2.082780450582504272e-01,4.188667982816696167e-02
2.717404365539550781e-01,3.898221015930175781e+00,4.829993098974227905e-02
2.733591794967651367e-01,4.730451107025146484e+00,4.726726561784744263e-02
2.527012526988983154e-01,4.598614215850830078e+00,5.540097132325172424e-02
2.531597614288330078e-01,1.614371776580810547e+00,5.823875963687896729e-02
2.396406978368759155e-01,2.880353450775146484e+00,6.087124347686767578e-02
2.386226803064346313e-01,2.620628356933593750e+00,4.613347351551055908e-02
1.982591152191162109e-01,1.380375146865844727e+00,4.698045179247856140e-02
2.018450051546096802e-01,1.631683588027954102e+00,4.675175994634628296e-02
2.336457520723342896e-01,1.496439218521118164e+00,4.635104164481163025e-02
1.032252982258796692e-01,4.605718135833740234e+00,4.914390668272972107e-02
2.798518240451812744e-01,3.449425697326660156e+00,5.304417014122009277e-02
2.509017884731292725e-01,5.105910897254943848e-01,4.400945454835891724e-02
2.484411746263504028e-01,4.061904430389404297e+00,4.597480222582817078e-02
2.631009519100189209e-01,1.558337688446044922e+00,5.998943746089935303e-02
2.576397061347961426e-01,4.611859321594238281e+00,5.288570374250411987e-02
1.825697869062423706e-01,4.605938911437988281e+00,4.692621529102325439e-02
2.561551928520202637e-01,1.259142637252807617e+00,4.964124783873558044e-02
2.508099377155303955e-01,1.731861591339111328e+00,4.582047834992408752e-02
2.544903755187988281e-01,2.780386686325073242e+00,4.549635201692581177e-02
2.526745498180389404e-01,2.106831789016723633e+00,4.254103451967239380e-02
2.750505506992340088e-01,3.402061700820922852e+00,4.640895128250122070e-02
2.698084414005279541e-01,1.283042192459106445e+00,5.114734545350074768e-02
3.169058561325073242e-01,2.400998830795288086e+00,4.449851438403129578e-02
2.690506577491760254e-01,3.831523180007934570e+00,4.548905417323112488e-02
3.134267926216125488e-01,2.940879106521606445e+00,5.307242646813392639e-02
1.826489120721817017e-01,3.309828996658325195e+00,5.426904559135437012e-02
2.198426127433776855e-01,1.915640532970428467e-01,4.387893527746200562e-02
9.104781597852706909e-02,3.061347007751464844e+00,4.452475532889366150e-02
2.104414254426956177e-01,2.484691143035888672e+00,4.676650837063789368e-02
2.204270809888839722e-01,1.586958527565002441e+00,4.981979355216026306e-02
2.305372953414916992e-01,3.352461338043212891e+00,6.359554082155227661e-02
2.734572589397430420e-01,1.186829447746276855e+00,4.923105984926223755e-02
2.355026751756668091e-01,1.623071312904357910e+00,4.607840999960899353e-02
3.145226538181304932e-01,3.772192239761352539e+00,5.335489287972450256e-02
1.928951740264892578e-01,4.314934730529785156e+00,4.596931487321853638e-02
2.348698526620864868e-01,1.229533195495605469e+00,4.313572123646736145e-02
2.485473901033401489e-01,2.043126821517944336e+00,4.534901306033134460e-02
2.445327788591384888e-01,4.666632652282714844e+00,5.566025152802467346e-02
2.476248592138290405e-01,1.563349723815917969e+00,4.569513350725173950e-02
2.465608119964599609e-01,6.931779980659484863e-01,4.802937060594558716e-02
2.294719964265823364e-01,1.472460269927978516e+00,4.968409985303878784e-02
2.631159126758575439e-01,1.671601831912994385e-01,5.122905969619750977e-02
2.178698480129241943e-01,2.686282694339752197e-01,4.352515563368797302e-02
2.323572337627410889e-01,4.429066181182861328e+00,5.039145052433013916e-02
1.483776420354843140e-01,1.655132532119750977e+00,5.427955090999603271e-02
2.530729472637176514e-01,1.457108020782470703e+00,4.929523169994354248e-02
2.321077734231948853e-01,3.104498624801635742e+00,5.064441636204719543e-02
2.231606692075729370e-01,3.958416461944580078e+00,4.905039072036743164e-02
2.838578820228576660e-01,1.461728096008300781e+00,4.570579528808593750e-02
2.335004806518554688e-01,1.576107382774353027e+00,4.843231290578842163e-02
2.744800150394439697e-01,3.412511825561523438e+00,5.988116934895515442e-02
2.782866060733795166e-01,2.189160585403442383e+00,4.538948461413383484e-02
2.012785822153091431e-01,4.577521800994873047e+00,4.855651780962944031e-02
2.852517068386077881e-01,3.860850095748901367e+00,4.831172898411750793e-02
2.352873980998992920e-01,2.374132126569747925e-01,4.915089532732963562e-02
2.390909045934677124e-01,1.411425352096557617e+00,4.462323710322380066e-02
2.683210670948028564e-01,1.297165393829345703e+00,4.796866327524185181e-02
2.291522771120071411e-01,1.283376574516296387e+00,5.050483718514442444e-02
2.496524006128311157e-01,2.379897385835647583e-01,4.487423598766326904e-02
2.177615165710449219e-01,3.263091087341308594e+00,4.550458118319511414e-02
2.332565784454345703e-01,4.577408313751220703e+00,4.578295722603797913e-02
2.225317209959030151e-01,1.304991960525512695e+00,4.834692180156707764e-02
2.335912436246871948e-01,2.955821275711059570e+00,5.076784268021583557e-02
2.455477714538574219e-01,2.856386005878448486e-01,4.299065843224525452e-02
3.253425061702728271e-01,1.395194768905639648e+00,4.750796407461166382e-02
2.566884756088256836e-01,1.585807651281356812e-01,4.898616671562194824e-02
2.652174830436706543e-01,3.041866719722747803e-01,4.736792296171188354e-02
1.963645368814468384e-01,4.849101543426513672e+00,6.085690855979919434e-02
2.318969964981079102e-01,2.947661876678466797e-01,4.822628572583198547e-02
2.291865795850753784e-01,1.389423251152038574e+00,4.433611780405044556e-02
2.324189096689224243e-01,2.076174616813659668e-01,4.952920228242874146e-02
2.928280830383300781e-01,2.843821763992309570e+00,5.326204746961593628e-02
2.513493001461029053e-01,3.087067008018493652e-01,4.397064074873924255e-02
3.165436387062072754e-01,1.698069572448730469e+00,5.233805999159812927e-02
2.554236650466918945e-01,1.604528278112411499e-01,4.914866760373115540e-02
3.101922869682312012e-01,2.993762016296386719e+00,5.904205888509750366e-02
