omega,lambda_p,pi_bar
2.432123273611068726e-01,4.942519187927246094e+00,1.471071783453226089e-02
1.495141237974166870e-01,4.719218254089355469e+00,1.914135366678237915e-02
2.553697526454925537e-01,2.524803638458251953e+00,7.642590906471014023e-03
7.997434586286544800e-02,3.830802440643310547e+00,8.878747001290321350e-03
2.484816461801528931e-01,2.025725126266479492e+00,1.632807403802871704e-02
1.829265058040618896e-01,4.649994969367980957e-01,1.998247206211090088e-02
1.168509945273399353e-01,2.107916355133056641e+00,5.420380271971225739e-03
2.711518704891204834e-01,4.899191856384277344e+00,2.401228062808513641e-03
1.294418871402740479e-01,3.943849086761474609e+00,3.056513611227273941e-03
3.938330709934234619e-01,4.947314262390136719e+00,1.382378116250038147e-02
2.740781009197235107e-01,2.348564147949218750e+00,3.995110746473073959e-03
2.035946100950241089e-01,3.631484270095825195e+00,1.102623529732227325e-02
2.012701332569122314e-01,1.858239650726318359e+00,8.207368664443492889e-03
1.564539521932601929e-01,3.741796255111694336e+00,2.226259559392929077e-03
1.395238637924194336e-01,4.134055614471435547e+00,1.545451232232153416e-03
3.271036222577095032e-02,3.786997318267822266e+00,5.194417666643857956e-03
3.681471347808837891e-01,3.131171464920043945e+00,1.947473548352718353e-02
1.999868452548980713e-01,3.721407890319824219e+00,7.806284353137016296e-03
2.179767340421676636e-01,2.163768291473388672e+00,2.780951373279094696e-02
2.135197520256042480e-01,2.238328903913497925e-01,8.723971433937549591e-03
7.074807584285736084e-02,3.514666318893432617e+00,6.545733194798231125e-03
2.307391911745071411e-01,5.326217412948608398e-01,3.867989778518676758e-02
7.941402494907379150e-02,5.160171389579772949e-01,3.115036338567733765e-02
3.818742632865905762e-01,2.982903003692626953e+00,2.123559266328811646e-02
8.957201987504959106e-02,4.976138591766357422e+00,1.129540149122476578e-02
1.652596890926361084e-01,4.237328052520751953e+00,1.518724299967288971e-02
2.050520777702331543e-01,4.816100597381591797e-01,2.526447735726833344e-02
6.093137860298156738e-01,6.093588471412658691e-01,1.369309332221746445e-02
2.953550219535827637e-01,1.760739445686340332e+00,2.924093231558799744e-02
2.216193228960037231e-01,5.106211900711059570e-01,2.241465635597705841e-02
1.590593159198760986e-01,2.618767023086547852e+00,1.442202553153038025e-02
3.083277940750122070e-01,5.181579589843750000e-01,3.819281235337257385e-02
9.512026607990264893e-02,2.485403776168823242e+00,2.005616948008537292e-02
4.228095412254333496e-01,5.448831915855407715e-01,1.356563344597816467e-02
2.478495687246322632e-01,2.807989716529846191e-01,1.014990732073783875e-02
3.634820505976676941e-02,2.804122209548950195e+00,9.523526765406131744e-03
2.896411120891571045e-01,3.255877017974853516e+00,1.211632788181304932e-02
2.589100897312164307e-01,3.467183589935302734e+00,4.183968063443899155e-03
1.530252248048782349e-01,2.792537212371826172e+00,2.051378414034843445e-02
7.713992148637771606e-03,2.704469859600067139e-01,9.994618594646453857e-03
6.751150488853454590e-01,3.934430837631225586e+00,1.050435379147529602e-02
1.063889488577842712e-01,4.710985660552978516e+00,6.003966554999351501e-04
4.931182414293289185e-02,2.276297509670257568e-01,1.652282476425170898e-02
9.211625158786773682e-02,3.168625593185424805e+00,1.758093759417533875e-02
3.112527355551719666e-02,4.934047758579254150e-01,1.050696708261966705e-02
2.768579125404357910e-01,3.306772232055664062e+00,1.581649295985698700e-02
1.166218295693397522e-01,3.351769447326660156e+00,1.212355401366949081e-02
2.311438918113708496e-01,2.937584221363067627e-01,3.206133469939231873e-02
9.458241611719131470e-02,1.958107113838195801e+00,1.219381857663393021e-02
2.484308779239654541e-01,2.998493909835815430e+00,1.543698552995920181e-02
5.742932558059692383e-01,5.474224090576171875e-01,4.270478151738643646e-03
2.548583447933197021e-01,4.249105453491210938e-01,1.745875552296638489e-02
1.098238006234169006e-01,5.051952004432678223e-01,9.117675945162773132e-03
2.657902240753173828e-01,4.004982471466064453e+00,2.560093440115451813e-02
1.853218525648117065e-01,1.915225505828857422e+00,2.633863128721714020e-02
1.759832538664340973e-02,1.580005407333374023e+00,1.563347876071929932e-02
1.797539740800857544e-01,3.385946035385131836e+00,1.491976808756589890e-02
2.338092327117919922e-01,6.401844024658203125e-01,9.566935710608959198e-03
1.107450854033231735e-02,1.648240804672241211e+00,6.577713415026664734e-03
6.284789741039276123e-02,2.645170927047729492e+00,4.301638342440128326e-03
1.006385758519172668e-01,3.400806665420532227e+00,6.975210271775722504e-03
8.663995563983917236e-02,4.282764494419097900e-01,6.509652826935052872e-03
6.470052003860473633e-01,4.834290981292724609e+00,1.307814102619886398e-02
1.702579110860824585e-01,1.779258966445922852e+00,6.516361981630325317e-02
3.810468316078186035e-02,2.445938587188720703e+00,1.914273761212825775e-02
3.770610317587852478e-02,5.052075386047363281e-01,1.278785988688468933e-02
2.846046090126037598e-01,5.212464928627014160e-01,1.688490808010101318e-02
2.798413485288619995e-02,4.996223449707031250e-01,2.139436639845371246e-02
1.932548135519027710e-01,3.304594278335571289e+00,1.820583082735538483e-02
7.836633175611495972e-02,4.104276657104492188e+00,8.710441179573535919e-03
1.833195835351943970e-01,3.976462841033935547e+00,2.042127773165702820e-02
1.574026942253112793e-01,5.803742408752441406e-01,1.316613797098398209e-02
1.038326472043991089e-01,4.231067657470703125e+00,4.955642856657505035e-03
1.913828253746032715e-01,2.133426189422607422e+00,1.281768735498189926e-02
1.685324162244796753e-01,3.940441131591796875e+00,1.265281531959772110e-02
1.763737052679061890e-01,4.945908069610595703e+00,3.465798217803239822e-03
1.150842830538749695e-01,3.682688474655151367e-01,3.074881806969642639e-02
2.233244776725769043e-01,3.938893973827362061e-01,1.795608922839164734e-02
1.483996063470840454e-01,3.438425779342651367e+00,7.009445223957300186e-03
1.039500236511230469e-01,4.954895019531250000e+00,1.333393156528472900e-02
2.024588882923126221e-01,2.653968811035156250e+00,2.122646942734718323e-02
2.004236578941345215e-01,3.684426307678222656e+00,1.712019741535186768e-02
8.607264608144760132e-02,1.479073286056518555e+00,9.987699799239635468e-03
3.383111208677291870e-02,1.524976968765258789e+00,9.675893001258373260e-03
1.649403572082519531e-02,3.885926485061645508e+00,3.647634061053395271e-03
9.623911231756210327e-02,2.431229650974273682e-01,1.434684079140424728e-02
3.653017878532409668e-01,4.667856395244598389e-01,1.701528765261173248e-02
1.937396228313446045e-01,4.963211059570312500e+00,9.147196076810359955e-03
8.319182693958282471e-02,9.027757644653320312e-01,2.016169391572475433e-02
2.557566165924072266e-01,3.306131124496459961e+00,1.349198725074529648e-02
9.395007789134979248e-02,1.725686311721801758e+00,1.430174056440591812e-02
1.895342618227005005e-01,2.756192445755004883e+00,1.643641665577888489e-02
9.444432705640792847e-02,4.687387347221374512e-01,1.672536507248878479e-02
1.695687919855117798e-01,6.189168095588684082e-01,1.977844536304473877e-02
1.376586407423019409e-01,2.317926168441772461e+00,1.034327410161495209e-02
2.898052930831909180e-01,2.169199943542480469e+00,9.716176427900791168e-03
2.148214876651763916e-01,4.828751087188720703e+00,7.690253667533397675e-03
3.179365098476409912e-01,4.001102447509765625e+00,1.200132258236408234e-02
5.821733921766281128e-02,3.002732276916503906e+00,1.270980574190616608e-02
9.415306150913238525e-02,4.027956008911132812e+00,2.291557565331459045e-02
3.403572738170623779e-02,1.625868916511535645e+00,2.596286498010158539e-02
2.493393272161483765e-01,4.041632175445556641e+00,1.236991398036479950e-02
1.462360322475433350e-01,3.648494958877563477e+00,1.112232916057109833e-02
2.501991763710975647e-02,3.845175266265869141e+00,1.150245219469070435e-02
1.531140059232711792e-01,3.254520177841186523e+00,1.922079175710678101e-02
6.311381459236145020e-01,5.093840360641479492e-01,4.223056510090827942e-02
1.935514658689498901e-01,4.733692169189453125e+00,1.098646502941846848e-02
4.080645143985748291e-01,4.897292613983154297e+00,1.111602503806352615e-02
2.422612160444259644e-01,2.423330694437026978e-01,1.798658259212970734e-02
2.066890001296997070e-01,4.775981903076171875e+00,2.254037186503410339e-03
6.577570736408233643e-02,3.012733697891235352e+00,5.411411169916391373e-03
2.943168580532073975e-01,4.626820564270019531e+00,8.082266896963119507e-03
3.755464553833007812e-01,5.538077950477600098e-01,1.030960306525230408e-02
3.645421862602233887e-01,3.019104480743408203e+00,3.524003177881240845e-02
3.804175555706024170e-01,2.904763460159301758e+00,9.273322299122810364e-03
2.992382049560546875e-01,5.057575702667236328e-01,1.831653155386447906e-02
3.564275503158569336e-01,2.132538557052612305e+00,1.466971822082996368e-02
3.299436345696449280e-02,5.451904535293579102e-01,7.857791148126125336e-03
2.129977792501449585e-01,4.289325237274169922e+00,7.436821237206459045e-03
1.902465075254440308e-01,5.647198557853698730e-01,1.775313727557659149e-02
1.655076146125793457e-01,2.005777120590209961e+00,8.530552498996257782e-03
1.184636428952217102e-01,3.517939090728759766e+00,5.091814789921045303e-03
1.031558774411678314e-02,3.693068027496337891e+00,2.699248259887099266e-03
6.313798576593399048e-02,2.368070840835571289e+00,5.946002900600433350e-03
5.304820463061332703e-02,4.130455255508422852e-01,8.814837783575057983e-03
2.082913666963577271e-01,3.889546394348144531e+00,1.587081886827945709e-02
2.872202992439270020e-01,3.703695058822631836e+00,6.046847999095916748e-02
1.360750645399093628e-01,2.250423192977905273e+00,1.266870275139808655e-02
5.968691110610961914e-01,5.032299757003784180e-01,2.039293572306632996e-02
2.542250789701938629e-02,3.669980049133300781e+00,1.934645697474479675e-03
2.712479829788208008e-01,3.488083839416503906e+00,9.371620602905750275e-03
3.385603129863739014e-01,2.324593305587768555e+00,1.126798242330551147e-02
4.125080704689025879e-01,3.196351051330566406e+00,1.658565737307071686e-02
9.758530259132385254e-01,3.568683147430419922e+00,3.282527253031730652e-02
4.072820022702217102e-02,2.245849668979644775e-01,1.024697534739971161e-02
5.969725251197814941e-01,4.946198165416717529e-01,2.141712047159671783e-02
2.612991258502006531e-02,4.513182342052459717e-01,1.087212562561035156e-02
4.238195717334747314e-02,4.780046343803405762e-01,2.220965363085269928e-02
3.152804970741271973e-01,5.311222076416015625e-01,2.375408075749874115e-02
5.182538926601409912e-02,4.558874070644378662e-01,1.388584543019533157e-02
3.697090446949005127e-01,3.962578296661376953e+00,1.578902266919612885e-02
2.373836934566497803e-01,6.147450804710388184e-01,1.457367464900016785e-02
2.332702428102493286e-01,4.708033800125122070e-01,1.139728724956512451e-02
1.717810481786727905e-01,1.679886102676391602e+00,1.296533923596143723e-02
1.221399977803230286e-01,2.694386243820190430e+00,1.502354908734560013e-02
1.474423259496688843e-01,3.408958911895751953e+00,1.235884428024291992e-02
2.331470549106597900e-01,4.009558677673339844e+00,1.653973758220672607e-02
3.070421218872070312e-01,3.502230405807495117e+00,7.252268958836793900e-03
1.690704971551895142e-01,3.988869905471801758e+00,8.750621229410171509e-03
2.415555417537689209e-01,4.939993023872375488e-01,2.049897238612174988e-02
4.073940217494964600e-02,5.311393141746520996e-01,4.297784343361854553e-02
3.383840620517730713e-02,1.610494613647460938e+00,1.035501062870025635e-02
1.818289607763290405e-01,5.603916049003601074e-01,8.339491672813892365e-03
6.361369788646697998e-02,2.604179143905639648e+00,1.109193824231624603e-02
8.831984549760818481e-02,1.276384711265563965e+00,1.992722414433956146e-02
2.536313533782958984e-01,5.204499363899230957e-01,1.323389075696468353e-02
1.869468092918395996e-01,2.134066581726074219e+00,1.602057181298732758e-02
1.441962867975234985e-01,3.988049507141113281e+00,2.400920540094375610e-02
3.411047905683517456e-02,2.429016113281250000e+00,5.434525199234485626e-03
2.555792331695556641e-01,3.138646125793457031e+00,1.306886505335569382e-02
7.909786701202392578e-02,2.877821445465087891e+00,4.388405010104179382e-02
3.661875724792480469e-01,3.888237476348876953e+00,3.387113660573959351e-02
3.389042317867279053e-01,2.709993124008178711e+00,9.537004865705966949e-03
2.743557691574096680e-01,5.360288619995117188e-01,3.991174697875976562e-02
1.049419865012168884e-01,4.858632385730743408e-01,1.873837225139141083e-02
2.854019105434417725e-01,3.727375268936157227e+00,1.549699902534484863e-02
2.625312209129333496e-01,5.600059628486633301e-01,1.800282858312129974e-02
9.489811658859252930e-01,5.246275067329406738e-01,1.350572239607572556e-02
4.066859185695648193e-02,4.551282823085784912e-01,2.038857899606227875e-02
1.827460825443267822e-01,3.468747854232788086e+00,7.878957316279411316e-03
2.807621359825134277e-01,2.936083793640136719e+00,6.184624042361974716e-03
3.115369975566864014e-01,3.162566423416137695e+00,6.112873554229736328e-03
2.608899772167205811e-01,3.570051789283752441e-01,2.846131287515163422e-02
5.589289069175720215e-01,3.907055377960205078e+00,1.400479674339294434e-02
1.529975533485412598e-01,1.985121369361877441e+00,7.117070723325014114e-03
7.137350272387266159e-03,5.155708193778991699e-01,1.182081922888755798e-02
1.609442681074142456e-01,2.726622581481933594e+00,1.785615086555480957e-02
8.238418400287628174e-02,3.695158481597900391e+00,1.573792658746242523e-02
5.281973257660865784e-02,4.829022884368896484e+00,1.664808019995689392e-02
3.329609632492065430e-01,3.281101465225219727e+00,9.681018069386482239e-03
3.805339634418487549e-01,4.106235980987548828e+00,1.340317074209451675e-02
2.751412242650985718e-02,4.462450981140136719e+00,3.000343451276421547e-03
3.015392273664474487e-02,4.507213234901428223e-01,5.683130025863647461e-02
1.193516999483108521e-01,1.902765989303588867e+00,9.333490394055843353e-03
3.443001955747604370e-02,2.354666471481323242e+00,3.387431427836418152e-02
5.325503274798393250e-02,2.871679067611694336e+00,3.719522804021835327e-02
3.200259208679199219e-01,4.920411109924316406e+00,7.345236837863922119e-03
3.344445526599884033e-01,3.272233724594116211e+00,2.622398361563682556e-02
6.651689112186431885e-02,2.556649744510650635e-01,2.515336684882640839e-02
4.027957916259765625e-01,4.747980594635009766e+00,5.722449161112308502e-03
2.094260156154632568e-01,2.266977310180664062e+00,5.172636359930038452e-03
1.378403007984161377e-01,1.859069585800170898e+00,2.395554631948471069e-02
2.803394794464111328e-01,4.014265537261962891e+00,8.931431919336318970e-03
5.881372094154357910e-02,4.821496963500976562e+00,5.649417638778686523e-03
6.160438060760498047e-01,2.445374488830566406e+00,1.396215707063674927e-02
6.658341288566589355e-01,5.360745787620544434e-01,1.718641258776187897e-02
1.561979651451110840e-01,1.767874658107757568e-01,1.504384446889162064e-02
1.908703148365020752e-01,4.581646919250488281e-01,1.656710542738437653e-02
2.922326326370239258e-01,1.551223874092102051e+00,1.217408664524555206e-02
1.202967017889022827e-01,4.956198692321777344e+00,3.121678344905376434e-02
2.216591536998748779e-01,3.008655905723571777e-01,2.060972340404987335e-02
1.374680995941162109e-01,1.864435791969299316e+00,1.075071375817060471e-02
5.266476795077323914e-02,5.602138638496398926e-01,2.470866777002811432e-02
1.022055819630622864e-01,1.932139396667480469e-01,4.365839809179306030e-02
2.816691994667053223e-01,1.989844322204589844e+00,1.200260315090417862e-02
2.086183428764343262e-01,4.947276115417480469e+00,1.360130379907786846e-03
2.020527720451354980e-01,3.338084697723388672e+00,4.770065657794475555e-03
1.410182863473892212e-01,3.226958036422729492e+00,2.307414449751377106e-02
1.696128211915493011e-02,2.789919137954711914e+00,1.121391355991363525e-02
4.914710670709609985e-02,2.410900115966796875e+00,3.820444643497467041e-02
1.892991214990615845e-01,3.636847496032714844e+00,1.504932809621095657e-02
1.889525055885314941e-01,4.791296482086181641e+00,9.771936573088169098e-03
2.022460401058197021e-01,4.511733353137969971e-01,1.926086843013763428e-02
1.719589978456497192e-01,3.473116159439086914e+00,4.720404278486967087e-03
5.077232122421264648e-01,4.169126987457275391e+00,8.274967782199382782e-03
2.258830964565277100e-01,3.680185794830322266e+00,8.286294527351856232e-03
2.124361246824264526e-01,5.456554293632507324e-01,1.558899320662021637e-02
2.222263067960739136e-01,3.084688186645507812e+00,1.566187106072902679e-02
9.275941550731658936e-02,4.713554680347442627e-01,8.909717202186584473e-02
3.153428733348846436e-01,4.490034878253936768e-01,2.097098715603351593e-02
3.915492296218872070e-01,4.664253294467926025e-01,1.977865025401115417e-02
1.934818327426910400e-01,4.136271953582763672e+00,3.598741255700588226e-03
2.953044474124908447e-01,1.475587964057922363e+00,1.199086755514144897e-02
9.452652335166931152e-01,4.448860645294189453e+00,1.127787400037050247e-02
3.301863968372344971e-01,3.794670820236206055e+00,1.719328016042709351e-02
2.923517525196075439e-01,2.652181386947631836e+00,2.302227914333343506e-02
2.060470432043075562e-01,4.890551567077636719e+00,1.259987358935177326e-03
7.859168946743011475e-02,1.791244745254516602e+00,8.209674619138240814e-03
3.271478787064552307e-02,1.175966501235961914e+00,3.305589780211448669e-02
2.051628232002258301e-01,4.163435935974121094e+00,4.391787573695182800e-03
3.391092717647552490e-01,1.383720993995666504e+00,1.253109611570835114e-02
2.091298848390579224e-01,1.761906266212463379e+00,2.848642645403742790e-03
3.317782878875732422e-01,1.994871973991394043e+00,3.641760721802711487e-02
3.943990170955657959e-01,3.351464033126831055e+00,1.880766265094280243e-02
7.937391102313995361e-02,4.869585990905761719e+00,1.674453355371952057e-02
3.148904442787170410e-01,3.999991416931152344e-01,3.113278374075889587e-02
7.084162831306457520e-01,3.865793943405151367e+00,3.339907154440879822e-02
2.730496823787689209e-01,4.961032867431640625e-01,2.752589434385299683e-02
2.206818908452987671e-01,2.840240240097045898e+00,1.830361597239971161e-02
1.762221306562423706e-01,4.970653533935546875e+00,5.747766699641942978e-03
1.842130422592163086e-01,4.454202950000762939e-01,1.377642620354890823e-02
8.513268828392028809e-02,2.002401113510131836e+00,1.073574833571910858e-02
3.453550934791564941e-01,4.754434585571289062e+00,9.604450315237045288e-03
2.739104926586151123e-01,3.000935018062591553e-01,1.460452750325202942e-02
3.615095466375350952e-02,4.678189754486083984e-01,1.241532154381275177e-02
2.040870487689971924e-01,4.719333171844482422e+00,8.993547409772872925e-03
1.185702010989189148e-01,1.536327958106994629e+00,7.349952124059200287e-03
2.623410522937774658e-01,3.263300895690917969e+00,5.098912864923477173e-02
1.611626893281936646e-01,4.875726699829101562e+00,1.709226518869400024e-02
1.610930860042572021e-01,4.420439720153808594e+00,5.076183471828699112e-03
9.860019683837890625e-01,2.994357585906982422e+00,1.925943419337272644e-02
2.610389590263366699e-01,1.506722688674926758e+00,8.933276869356632233e-03
3.023421168327331543e-01,5.481421351432800293e-01,8.057051338255405426e-03
2.204947322607040405e-01,2.239341497421264648e+00,1.475253794342279434e-02
6.591950356960296631e-02,3.298441410064697266e+00,1.234941370785236359e-02
9.331721067428588867e-02,3.606407165527343750e+00,1.296605728566646576e-02
2.481779009103775024e-01,3.104068279266357422e+00,1.241152919828891754e-02
1.684646755456924438e-01,3.600615978240966797e+00,1.133711915463209152e-02
1.409159135073423386e-02,1.916962623596191406e+00,7.385519798845052719e-03
2.172177433967590332e-01,3.327739715576171875e+00,7.756468839943408966e-03
1.208375617861747742e-01,4.888527393341064453e+00,1.588106900453567505e-02
6.699513643980026245e-02,2.719973325729370117e+00,1.046873442828655243e-02
3.755418211221694946e-02,3.330090761184692383e+00,8.825395256280899048e-03
1.877290308475494385e-01,2.475618362426757812e+00,2.343515120446681976e-02
2.000493109226226807e-01,4.830540120601654053e-01,7.478026673197746277e-03
1.218744292855262756e-01,3.656242132186889648e+00,1.720317173749208450e-03
9.052652716636657715e-01,2.774050712585449219e+00,1.643534004688262939e-02
4.130663871765136719e-01,3.775024175643920898e+00,9.359320625662803650e-03
3.364262580871582031e-01,4.746431708335876465e-01,1.931760273873806000e-02
4.181361198425292969e-01,4.948889255523681641e+00,1.418222580105066299e-02
1.701169162988662720e-01,4.397866725921630859e-01,4.115630686283111572e-02
1.654313132166862488e-02,2.031222820281982422e+00,3.517253324389457703e-03
6.001326814293861389e-02,4.557866156101226807e-01,4.324439540505409241e-02
2.547723650932312012e-01,2.519879817962646484e+00,9.176460094749927521e-03
1.359488666057586670e-01,3.741957187652587891e+00,1.743594929575920105e-02
2.167001552879810333e-02,1.553629279136657715e+00,2.017030492424964905e-02
7.941287942230701447e-03,3.203325271606445312e+00,4.976322501897811890e-02
2.899586856365203857e-01,4.758710563182830811e-01,2.196232043206691742e-02
2.344495803117752075e-01,2.268424332141876221e-01,1.328913867473602295e-02
2.978040874004364014e-01,4.924537241458892822e-01,9.575032629072666168e-03
7.953223586082458496e-02,3.505467653274536133e+00,4.603246226906776428e-03
4.534488320350646973e-01,4.143249034881591797e+00,1.224609371274709702e-02
3.290484845638275146e-02,2.294089317321777344e+00,1.572803594172000885e-02
2.161241322755813599e-01,1.790272116661071777e+00,9.527882561087608337e-03
1.843578666448593140e-01,2.568250656127929688e+00,1.804577745497226715e-02
6.485649347305297852e-01,4.893964290618896484e+00,1.042804215103387833e-02
2.431681901216506958e-01,4.883944094181060791e-01,2.291865088045597076e-02
5.497454404830932617e-01,3.085506677627563477e+00,8.569298312067985535e-03
1.923497468233108521e-01,1.886738777160644531e+00,1.117029972374439240e-02
2.068332433700561523e-01,2.484388947486877441e-01,3.283803537487983704e-02
2.476072758436203003e-01,3.830503225326538086e+00,1.689059659838676453e-02
2.383166104555130005e-01,4.765890836715698242e-01,8.854966610670089722e-03
1.878519803285598755e-01,4.337360858917236328e-01,2.149358578026294708e-02
4.512731358408927917e-02,4.690181016921997070e-01,6.323230266571044922e-02
4.830670952796936035e-01,3.151773452758789062e+00,1.201751735061407089e-02
3.518433570861816406e-01,4.915948390960693359e+00,2.232240512967109680e-02
8.608166575431823730e-01,2.330326318740844727e+00,2.572352625429630280e-02
1.150493249297142029e-01,4.245250821113586426e-01,1.206471864134073257e-02
2.994264364242553711e-01,2.754664421081542969e+00,3.905007615685462952e-02
2.936912178993225098e-01,3.198447465896606445e+00,2.095089666545391083e-02
4.849384538829326630e-03,2.363881349563598633e+00,3.278078883886337280e-02
9.624619781970977783e-02,2.823575258255004883e+00,1.982974633574485779e-02
1.998531669378280640e-01,1.895024299621582031e+00,1.561513077467679977e-02
1.533829700201749802e-02,3.353823423385620117e+00,9.601837024092674255e-03
5.116397142410278320e-02,5.432801246643066406e-01,1.285653561353683472e-02
1.488637775182723999e-01,1.706219315528869629e+00,7.650278508663177490e-03
9.778153896331787109e-02,2.772282660007476807e-01,7.395257242023944855e-03
1.831331849098205566e-01,1.715386867523193359e+00,3.541397303342819214e-02
6.239434331655502319e-02,4.651596546173095703e-01,9.257178753614425659e-03
3.508930206298828125e-01,3.820284605026245117e+00,1.488414872437715530e-02
7.630828768014907837e-02,1.691304087638854980e+00,2.085695601999759674e-02
1.140392869710922241e-01,2.321272373199462891e+00,1.220130082219839096e-02
2.632213532924652100e-01,3.367248535156250000e+00,1.353016868233680725e-02
9.041498601436614990e-02,3.127350091934204102e+00,9.729603305459022522e-03
1.844568252563476562e-01,2.103386223316192627e-01,2.028121054172515869e-02
3.852254152297973633e-01,1.842657566070556641e+00,1.338979415595531464e-02
2.747862339019775391e-01,3.371297597885131836e+00,3.971894329879432917e-05
1.384231597185134888e-01,3.864842176437377930e+00,1.040467154234647751e-02
7.292184233665466309e-02,3.604444026947021484e+00,1.371784694492816925e-02
1.114841252565383911e-01,3.456051826477050781e+00,1.351381931453943253e-02
8.832966536283493042e-02,4.723675251007080078e+00,1.605121977627277374e-02
1.500792503356933594e-01,3.782392501831054688e+00,1.682709716260433197e-02
3.040745556354522705e-01,4.076983928680419922e+00,1.145991496741771698e-02
3.165127038955688477e-01,4.781514644622802734e+00,4.119341261684894562e-03
2.119986340403556824e-02,3.504251956939697266e+00,8.951727300882339478e-03
1.126837078481912613e-02,5.387446880340576172e-01,2.402401529252529144e-02
2.891626954078674316e-01,2.255249500274658203e+00,1.941395364701747894e-02
9.156689047813415527e-02,1.883151888847351074e+00,1.250234432518482208e-02
1.589447706937789917e-01,1.931620001792907715e+00,7.242224179208278656e-03
2.884218282997608185e-02,5.771029591560363770e-01,7.191281300038099289e-03
3.303989768028259277e-02,1.927739232778549194e-01,1.264297496527433395e-02
4.239841550588607788e-02,3.647588729858398438e+00,2.298317383974790573e-03
2.220976352691650391e-01,4.928119778633117676e-01,3.727943077683448792e-02
9.634823352098464966e-02,1.981649041175842285e+00,1.169884297996759415e-02
1.531716734170913696e-01,4.604053795337677002e-01,4.807760193943977356e-02
1.637858897447586060e-02,5.824895501136779785e-01,6.422220263630151749e-03
2.531062364578247070e-01,4.875944256782531738e-01,1.889801770448684692e-02
3.239488601684570312e-01,3.299298048019409180e+00,1.984855532646179199e-02
5.835871696472167969e-01,4.601499080657958984e+00,2.055042795836925507e-02
4.635122716426849365e-01,4.624650955200195312e+00,1.339727640151977539e-02
2.102496773004531860e-01,3.723101913928985596e-01,3.106651827692985535e-02
2.214545607566833496e-01,3.627058267593383789e+00,5.468863062560558319e-03
2.176681607961654663e-01,4.764755725860595703e+00,1.025204919278621674e-02
1.368149742484092712e-02,5.524970889091491699e-01,3.151162713766098022e-02
8.675097674131393433e-02,4.773876190185546875e+00,1.272907573729753494e-02
7.538731209933757782e-03,4.724324345588684082e-01,3.389368578791618347e-02
6.622529029846191406e-02,4.830769062042236328e+00,2.451540343463420868e-02
2.520664036273956299e-01,5.512630939483642578e-01,1.456952374428510666e-02
2.458557039499282837e-01,4.933284819126129150e-01,1.691775955259799957e-02
1.968469172716140747e-01,1.950083136558532715e+00,2.512400038540363312e-02
9.468880295753479004e-02,3.353934288024902344e+00,1.177992112934589386e-02
2.403281927108764648e-01,5.024984478950500488e-01,1.712849922478199005e-02
1.593353897333145142e-01,5.130428671836853027e-01,1.796367391943931580e-02
8.145760744810104370e-02,5.462805628776550293e-01,1.921956054866313934e-02
1.758329868316650391e-01,2.055097669363021851e-01,3.221913427114486694e-02
2.632026374340057373e-01,4.900569438934326172e+00,2.170735038816928864e-02
3.941065967082977295e-01,4.031439304351806641e+00,9.950185194611549377e-03
1.042038425803184509e-01,4.985191822052001953e-01,9.193013422191143036e-03
6.195942312479019165e-02,6.479601860046386719e-01,2.245191484689712524e-02
5.859461426734924316e-01,4.831607937812805176e-01,2.568191103637218475e-02
3.370785117149353027e-01,1.926846265792846680e+00,2.485939487814903259e-02
3.034825623035430908e-01,4.275075912475585938e+00,8.436831831932067871e-02
1.065217852592468262e-01,3.712204217910766602e+00,1.599084585905075073e-02
9.210866093635559082e-01,5.247780680656433105e-01,1.364947948604822159e-02
1.205847114324569702e-01,4.981150925159454346e-01,1.494969800114631653e-02
1.391273140907287598e-01,3.714698553085327148e+00,3.675580769777297974e-02
4.220720231533050537e-01,3.611666262149810791e-01,6.437846273183822632e-02
1.624251157045364380e-01,4.799110889434814453e+00,3.169520525261759758e-03
2.291735112667083740e-01,4.862878799438476562e+00,7.963160984218120575e-03
1.723971068859100342e-01,5.700650811195373535e-01,1.362856850028038025e-02
2.888930141925811768e-01,4.105190277099609375e+00,1.402903813868761063e-02
1.221147272735834122e-02,5.330713391304016113e-01,1.913218013942241669e-02
6.384279727935791016e-01,6.037895083427429199e-01,1.591274142265319824e-02
2.982711978256702423e-02,1.745288074016571045e-01,1.563373580574989319e-02
1.495204865932464600e-01,3.348061800003051758e+00,1.065989863127470016e-02
1.801407933235168457e-01,3.601733446121215820e+00,9.223149158060550690e-03
1.662927567958831787e-01,5.121663808822631836e-01,6.852927152067422867e-03
3.056685328483581543e-01,3.576545953750610352e+00,9.878331795334815979e-03
1.969447880983352661e-01,4.585446834564208984e+00,1.433669403195381165e-02
3.149173259735107422e-01,4.579684734344482422e-01,2.047027274966239929e-02
3.106000423431396484e-01,1.672664880752563477e+00,1.450469158589839935e-02
4.876920208334922791e-02,3.321920871734619141e+00,1.284290291368961334e-02
1.730186939239501953e-01,4.821435213088989258e-01,1.988248340785503387e-02
1.876466125249862671e-01,3.565539121627807617e+00,1.263564638793468475e-02
9.977965801954269409e-02,5.475041866302490234e-01,1.361550018191337585e-02
2.684309184551239014e-01,2.987154126167297363e-01,1.170571055263280869e-02
1.674542576074600220e-01,2.385865002870559692e-01,3.297697380185127258e-02
1.915439069271087646e-01,4.619529247283935547e+00,1.041061710566282272e-02
