omega,lambda_p,pi_bar
5.103112757205963135e-02,4.376962661743164062e+00,1.580912433564662933e-02
3.719140216708183289e-02,4.006393432617187500e+00,2.264828048646450043e-02
6.125728040933609009e-02,1.190213203430175781e+00,1.856193132698535919e-02
1.400783360004425049e-01,4.176674365997314453e+00,2.297843061387538910e-02
3.767344355583190918e-02,3.889138936996459961e+00,2.365509048104286194e-02
1.024106815457344055e-01,4.184061050415039062e+00,1.833468675613403320e-02
6.762662529945373535e-02,1.180660724639892578e+00,1.876857317984104156e-02
5.208889767527580261e-02,3.178744554519653320e+00,2.273990400135517120e-02
4.944956302642822266e-02,3.914934873580932617e+00,2.458109520375728607e-02
6.778443604707717896e-02,4.618314266204833984e+00,2.367729693651199341e-02
3.948341310024261475e-02,3.757806539535522461e+00,1.293301582336425781e-02
3.535531088709831238e-02,3.939195156097412109e+00,1.354424469172954559e-02
5.511871725320816040e-02,1.102040648460388184e+00,9.922994300723075867e-03
8.616336435079574585e-02,1.163877487182617188e+00,2.380396239459514618e-02
5.187398567795753479e-02,1.236442923545837402e+00,8.588674478232860565e-03
6.248002499341964722e-02,1.229182958602905273e+00,2.036310918629169464e-02
7.217609137296676636e-02,2.816539287567138672e+00,2.330982498824596405e-02
4.063731804490089417e-02,1.237987399101257324e+00,6.536440923810005188e-03
4.075090214610099792e-02,1.246777057647705078e+00,2.218364737927913666e-02
5.387645959854125977e-02,5.222341511398553848e-03,1.968531310558319092e-02
8.279313892126083374e-02,1.196114420890808105e+00,1.823555864393711090e-02
7.042738795280456543e-02,1.203014492988586426e+00,2.158867381513118744e-02
3.466582670807838440e-02,1.259333968162536621e+00,1.711300574243068695e-02
5.914387479424476624e-02,1.251714676618576050e-01,2.001774124801158905e-02
4.962000995874404907e-02,1.267571806907653809e+00,1.984308846294879913e-02
5.396044254302978516e-02,4.557955741882324219e+00,2.027568034827709198e-02
3.585139289498329163e-02,2.919606924057006836e+00,2.486357092857360840e-02
6.125438958406448364e-02,4.751260757446289062e+00,2.145843394100666046e-02
5.367125198245048523e-02,1.207464933395385742e+00,2.360368892550468445e-02
1.817519515752792358e-01,4.851501941680908203e+00,2.245649509131908417e-02
5.922214314341545105e-02,4.236852169036865234e+00,2.237807400524616241e-02
6.357300281524658203e-02,3.576722741127014160e-01,1.922911591827869415e-02
1.689071208238601685e-01,3.978235006332397461e+00,2.492734417319297791e-02
4.364466294646263123e-02,2.562308073043823242e+00,2.111047692596912384e-02
8.114435523748397827e-02,1.170689344406127930e+00,1.970053091645240784e-02
4.821911081671714783e-02,3.895931720733642578e+00,1.539879199117422104e-02
1.136652827262878418e-01,3.814385652542114258e+00,2.324315160512924194e-02
5.294029042124748230e-02,1.128248095512390137e+00,2.168774977326393127e-02
6.239435449242591858e-02,4.099617004394531250e+00,2.017815783619880676e-02
5.775123834609985352e-02,3.068806171417236328e+00,2.176953665912151337e-02
3.649111092090606689e-02,6.040976196527481079e-02,1.812768355011940002e-02
6.125831231474876404e-02,1.171056151390075684e+00,1.940226741135120392e-02
7.300201058387756348e-02,1.220791339874267578e+00,3.847044892609119415e-03
3.889993950724601746e-02,1.261610507965087891e+00,1.154677756130695343e-02
5.046076700091362000e-02,1.278259873390197754e+00,1.728015206754207611e-02
6.933829188346862793e-02,1.135018944740295410e+00,2.272520214319229126e-02
5.668737366795539856e-02,1.171503305435180664e+00,2.055608481168746948e-02
4.508889093995094299e-02,1.289624691009521484e+00,2.134222537279129028e-02
5.887492001056671143e-02,3.711152791976928711e+00,1.476054172962903976e-02
1.113162413239479065e-01,4.111948490142822266e+00,6.478672381490468979e-03
5.618540570139884949e-02,3.879849672317504883e+00,2.304753661155700684e-02
6.284992396831512451e-02,4.443705081939697266e+00,2.410119213163852692e-02
4.003009200096130371e-02,2.794030189514160156e+00,2.236813493072986603e-02
6.517535448074340820e-02,1.144121408462524414e+00,2.380825951695442200e-02
7.275477796792984009e-02,1.068742394447326660e+00,2.380080521106719971e-02
8.237405121326446533e-02,2.375362157821655273e+00,1.894068717956542969e-02
4.360511526465415955e-02,3.928602933883666992e+00,2.213742211461067200e-02
7.880041003227233887e-02,1.312965273857116699e+00,1.924423128366470337e-02
5.706681311130523682e-02,2.826436519622802734e+00,2.050204388797283173e-02
5.527050793170928955e-02,2.418204545974731445e+00,2.032273449003696442e-02
6.103672459721565247e-02,1.205686688423156738e+00,1.809139735996723175e-02
4.830130562186241150e-02,1.271727085113525391e+00,2.218354493379592896e-02
7.530238479375839233e-02,3.872462272644042969e+00,2.417961321771144867e-02
4.235187545418739319e-02,1.271803140640258789e+00,4.223472438752651215e-03
5.814771354198455811e-02,4.031627655029296875e+00,2.389879524707794189e-02
5.886986106634140015e-02,3.819405078887939453e+00,9.436878375709056854e-03
4.540630429983139038e-02,1.220129370689392090e+00,2.175379917025566101e-02
3.993396088480949402e-02,7.781567424535751343e-02,1.810206100344657898e-02
4.499461874365806580e-02,2.492067813873291016e+00,2.329584769904613495e-02
1.720842868089675903e-01,4.327355861663818359e+00,2.062296494841575623e-02
1.386159062385559082e-01,1.050375223159790039e+00,2.029333263635635376e-02
1.321075111627578735e-01,8.256186246871948242e-01,1.712982915341854095e-02
9.264519065618515015e-02,3.649051427841186523e+00,2.085698954761028290e-02
5.378500744700431824e-02,2.461693286895751953e+00,2.030528895556926727e-02
6.641265749931335449e-02,4.016564369201660156e+00,2.378330938518047333e-02
7.724183797836303711e-02,3.843985319137573242e+00,1.674408465623855591e-02
6.627167761325836182e-02,1.333272337913513184e+00,2.227982506155967712e-02
6.436289101839065552e-02,3.125107526779174805e+00,2.522327937185764313e-02
6.287959963083267212e-02,4.657291412353515625e+00,2.205755002796649933e-02
7.216459512710571289e-02,1.256463646888732910e+00,8.991501294076442719e-03
6.968427449464797974e-02,1.892860651016235352e+00,2.038454078137874603e-02
2.383455634117126465e-01,4.965926647186279297e+00,2.148400619626045227e-02
7.601469010114669800e-02,4.959549903869628906e+00,2.450184524059295654e-02
6.651040911674499512e-02,4.062558174133300781e+00,2.376369014382362366e-02
6.843885034322738647e-02,3.873782634735107422e+00,2.009052038192749023e-02
4.747896268963813782e-02,1.311212062835693359e+00,2.055453322827816010e-02
1.282992213964462280e-01,2.850765466690063477e+00,2.575893141329288483e-02
6.228297576308250427e-02,4.805270671844482422e+00,2.468772791326045990e-02
5.522524565458297729e-02,3.995443820953369141e+00,2.183921076357364655e-02
5.774862319231033325e-02,4.046382904052734375e+00,2.180763520300388336e-02
6.991598755121231079e-02,1.042120099067687988e+00,1.832547411322593689e-02
7.802762836217880249e-02,1.170395255088806152e+00,1.961160078644752502e-02
6.044753640890121460e-02,3.858991861343383789e+00,2.205941453576087952e-02
5.624246969819068909e-02,4.279676437377929688e+00,2.241472154855728149e-02
9.464167803525924683e-02,1.268423438072204590e+00,2.085569500923156738e-02
6.048776954412460327e-02,1.369494438171386719e+00,2.010149508714675903e-02
6.654166430234909058e-02,1.106151342391967773e+00,1.920395903289318085e-02
2.361550033092498779e-01,1.273208141326904297e+00,2.167594619095325470e-02
5.469949170947074890e-02,3.450962305068969727e+00,2.422527037560939789e-02
6.756542623043060303e-02,2.947791814804077148e+00,2.270076982676982880e-02
5.115228146314620972e-02,3.918424367904663086e+00,2.478323318064212799e-02
6.403625756502151489e-02,1.212043642997741699e+00,1.506253331899642944e-02
7.480674982070922852e-02,9.835535287857055664e-01,1.864734105765819550e-02
5.236273631453514099e-02,3.514872789382934570e+00,2.316623181104660034e-02
7.382243126630783081e-02,1.133735895156860352e+00,2.210351638495922089e-02
5.473814532160758972e-02,1.263942718505859375e+00,6.462936289608478546e-03
2.332309633493423462e-01,2.984455823898315430e+00,2.085207216441631317e-02
5.249714478850364685e-02,1.200248360633850098e+00,1.844742894172668457e-02
9.626774489879608154e-02,4.212807178497314453e+00,7.776394486427307129e-03
5.914669483900070190e-02,3.753736734390258789e+00,2.380996756255626678e-02
5.244117975234985352e-02,4.218039989471435547e+00,2.200739085674285889e-02
5.044472590088844299e-02,3.109670639038085938e+00,2.377119660377502441e-02
5.005410313606262207e-02,1.257296800613403320e+00,2.067348547279834747e-02
4.697915911674499512e-02,1.262928724288940430e+00,1.622137241065502167e-02
9.121958166360855103e-02,3.014951385557651520e-02,1.289098337292671204e-02
1.216134354472160339e-01,1.055798292160034180e+00,2.172957360744476318e-02
4.271892085671424866e-02,2.516617625951766968e-02,1.784469000995159149e-02
5.442121252417564392e-02,1.203977465629577637e+00,2.347427792847156525e-02
6.957113742828369141e-02,1.145297169685363770e+00,2.034747600555419922e-02
6.185473129153251648e-02,1.294884920120239258e+00,1.883203536272048950e-02
3.877451643347740173e-02,1.305361866950988770e+00,1.955999247729778290e-02
2.310831695795059204e-01,1.155805468559265137e+00,1.514188665896654129e-02
9.293104708194732666e-02,1.416960120201110840e+00,2.178268507122993469e-02
5.701487138867378235e-02,1.166033506393432617e+00,2.296533435583114624e-02
5.578982457518577576e-02,6.658258438110351562e-01,1.881816238164901733e-02
6.383672356605529785e-02,4.045243740081787109e+00,2.210341393947601318e-02
6.573601067066192627e-02,1.124319434165954590e+00,1.925246231257915497e-02
3.843662142753601074e-02,3.484709739685058594e+00,1.594376191496849060e-02
6.574667990207672119e-02,3.700465679168701172e+00,1.696708425879478455e-02
7.389498502016067505e-02,1.218380212783813477e+00,1.730417087674140930e-02
3.222161531448364258e-02,3.603943109512329102e+00,2.210222370922565460e-02
5.484870076179504395e-02,4.174453735351562500e+00,9.582852944731712341e-03
5.018802732229232788e-02,3.746193647384643555e+00,2.286299690604209900e-02
6.789664179086685181e-02,1.181985139846801758e+00,1.861379854381084442e-02
6.235143542289733887e-02,2.417076349258422852e+00,2.048320136964321136e-02
6.250811368227005005e-02,2.761545658111572266e+00,2.503532357513904572e-02
3.435983881354331970e-02,3.811132431030273438e+00,2.116224169731140137e-02
1.051015034317970276e-01,1.692011117935180664e+00,9.793014265596866608e-03
3.878811001777648926e-02,4.273973941802978516e+00,2.391142398118972778e-02
5.459206923842430115e-02,3.676771879196166992e+00,2.444914914667606354e-02
5.828119069337844849e-02,4.849145412445068359e+00,1.870883814990520477e-02
7.124023139476776123e-02,1.256660461425781250e+00,2.366606332361698151e-02
5.786984413862228394e-02,3.877642631530761719e+00,2.412365749478340149e-02
6.817564368247985840e-02,1.255272388458251953e+00,1.641191542148590088e-02
4.615089669823646545e-02,1.081930994987487793e+00,2.162666805088520050e-02
5.979363992810249329e-02,4.097881317138671875e+00,2.443962357938289642e-02
5.921088904142379761e-02,4.746357917785644531e+00,2.320184372365474701e-02
1.443258523941040039e-01,1.246044516563415527e+00,2.440033480525016785e-02
4.263817518949508667e-02,1.224694371223449707e+00,7.113764528185129166e-03
7.517262548208236694e-02,9.738707542419433594e-01,2.078053355216979980e-02
8.220171928405761719e-02,4.044321179389953613e-01,2.030176855623722076e-02
4.562886059284210205e-02,1.285476803779602051e+00,1.917574740946292877e-02
3.712535277009010315e-02,2.839786767959594727e+00,2.233541943132877350e-02
3.740218654274940491e-02,3.818288326263427734e+00,2.296688780188560486e-02
5.531759187579154968e-02,4.217411041259765625e+00,2.088168077170848846e-02
6.318283081054687500e-02,2.538410902023315430e+00,1.412777975201606750e-02
4.154398664832115173e-02,3.810894489288330078e+00,2.518668211996555328e-02
5.710329487919807434e-02,4.070681571960449219e+00,8.780408650636672974e-03
5.751928687095642090e-02,2.475161314010620117e+00,2.125075832009315491e-02
7.425563037395477295e-02,1.069039385765790939e-02,2.064382471144199371e-02
1.951530426740646362e-01,4.617675304412841797e+00,2.410937100648880005e-02
5.728675052523612976e-02,1.432654380798339844e+00,2.140025235712528229e-02
7.682787626981735229e-02,3.870856285095214844e+00,2.303081564605236053e-02
6.923310458660125732e-02,3.809195756912231445e+00,2.379754371941089630e-02
6.044581532478332520e-02,4.113274574279785156e+00,2.303656190633773804e-02
4.785251244902610779e-02,1.276115655899047852e+00,8.838797919452190399e-03
6.786219030618667603e-02,1.131015658378601074e+00,2.125210314989089966e-02
4.709807783365249634e-02,2.830222606658935547e+00,2.500530146062374115e-02
5.671463534235954285e-02,3.521408557891845703e+00,2.365244925022125244e-02
2.008096277713775635e-01,4.593535423278808594e+00,2.048915438354015350e-02
5.716346204280853271e-02,3.473809719085693359e+00,2.240882068872451782e-02
3.573209792375564575e-02,1.288008213043212891e+00,1.227758079767227173e-02
6.681054830551147461e-02,4.567893981933593750e+00,1.933021098375320435e-02
4.618166759610176086e-02,1.237605571746826172e+00,2.169044129550457001e-02
5.802191048860549927e-02,1.180826902389526367e+00,1.859355904161930084e-02
6.943270564079284668e-02,4.779231548309326172e+00,2.128450758755207062e-02
5.704085901379585266e-02,4.731883108615875244e-02,4.298012703657150269e-03
4.922401532530784607e-02,3.337005376815795898e+00,2.363334968686103821e-02
6.366259604692459106e-02,1.255112290382385254e+00,1.864791102707386017e-02
6.699551641941070557e-02,1.202329277992248535e+00,2.077763527631759644e-02
8.708456158638000488e-02,1.245022654533386230e+00,2.007436938583850861e-02
2.485196739435195923e-01,1.109186172485351562e+00,2.172936685383319855e-02
6.007825210690498352e-02,2.898235797882080078e+00,2.106461487710475922e-02
3.925628215074539185e-02,3.640902519226074219e+00,2.213768102228641510e-02
5.513400211930274963e-02,3.357805728912353516e+00,1.441988348960876465e-02
2.356368601322174072e-01,4.688672542572021484e+00,1.537601556628942490e-02
6.845929473638534546e-02,1.341677308082580566e+00,2.411972358822822571e-02
9.348350763320922852e-02,4.084437713027000427e-02,1.476794388145208359e-02
7.400880753993988037e-02,1.146191358566284180e+00,2.018545567989349365e-02
6.599718332290649414e-02,3.712563514709472656e+00,2.408198639750480652e-02
6.900167465209960938e-02,1.152068853378295898e+00,1.737581193447113037e-02
4.440883547067642212e-02,1.117869734764099121e+00,2.031880058348178864e-02
2.478039264678955078e-01,4.238171577453613281e+00,2.098106779158115387e-02
1.077292710542678833e-01,4.829291820526123047e+00,2.467711642384529114e-02
4.411627352237701416e-02,1.246255993843078613e+00,2.405170537531375885e-02
6.251145154237747192e-02,4.018209934234619141e+00,2.192777767777442932e-02
6.248133257031440735e-02,1.321709156036376953e+00,9.063143283128738403e-03
4.219282418489456177e-02,1.380110740661621094e+00,2.131152898073196411e-02
7.795263081789016724e-02,1.336109995841979980e+00,2.016469836235046387e-02
4.144882038235664368e-02,4.062473297119140625e+00,2.027697488665580750e-02
7.930007576942443848e-02,4.074083328247070312e+00,2.161843702197074890e-02
5.560778081417083740e-02,1.112833619117736816e+00,1.599298976361751556e-02
2.369089275598526001e-01,3.476727724075317383e+00,2.390200458467006683e-02
5.848016589879989624e-02,3.624831914901733398e+00,2.138461917638778687e-02
8.840247243642807007e-02,1.174463510513305664e+00,1.609123870730400085e-02
4.151242598891258240e-02,2.429623126983642578e+00,1.910270936787128448e-02
6.069218739867210388e-02,1.253357648849487305e+00,1.744973100721836090e-02
3.666344657540321350e-02,3.899782419204711914e+00,2.535113506019115448e-02
5.253566056489944458e-02,4.883880615234375000e+00,1.001021638512611389e-02
3.846687451004981995e-02,1.012425541877746582e+00,1.829648576676845551e-02
2.308019995689392090e-01,2.402789831161499023e+00,2.377984113991260529e-02
5.290439352393150330e-02,2.432745933532714844e+00,2.479751966893672943e-02
8.886444568634033203e-02,4.392172336578369141e+00,2.159726619720458984e-02
7.354841381311416626e-02,2.391924142837524414e+00,2.023442462086677551e-02
