omega,lambda_p,pi_bar
9.610346555709838867e-01,4.431160449981689453e+00,4.034536480903625488e-01
5.178548097610473633e-01,1.128897547721862793e+00,1.171952247619628906e+00
5.200603008270263672e-01,3.972757101058959961e+00,2.047365754842758179e-01
3.660405874252319336e-01,4.317594528198242188e+00,1.059710383415222168e+00
2.554265260696411133e-01,3.892118453979492188e+00,1.859152078628540039e+00
8.246525526046752930e-01,3.549422919750213623e-01,1.020248174667358398e+00
6.382399797439575195e-01,4.932585656642913818e-01,6.544915437698364258e-01
6.853608489036560059e-01,1.407298296689987183e-01,1.262076020240783691e+00
3.795886635780334473e-01,3.760784387588500977e+00,5.986513495445251465e-01
6.861555576324462891e-01,4.788767814636230469e+00,2.224735617637634277e-01
3.781421184539794922e-01,3.099603176116943359e+00,1.813263177871704102e+00
6.247804164886474609e-01,4.348719596862792969e+00,8.705816268920898438e-01
4.021168351173400879e-01,2.297289133071899414e+00,2.154295742511749268e-01
6.521122455596923828e-01,4.175917148590087891e+00,1.660510301589965820e+00
1.847310960292816162e-01,2.245675802230834961e+00,1.544137001037597656e+00
4.169849753379821777e-01,2.089406490325927734e+00,1.307067573070526123e-01
4.545389711856842041e-01,3.681743517518043518e-02,1.998939990997314453e+00
8.789257705211639404e-02,3.900631427764892578e+00,1.069593429565429688e+00
1.612400077283382416e-02,1.175309121608734131e-01,1.469447493553161621e+00
7.897557616233825684e-01,1.971844434738159180e+00,8.687911629676818848e-01
2.630052864551544189e-01,9.629464149475097656e-01,2.358144819736480713e-01
6.543853878974914551e-01,4.308213233947753906e+00,6.725139021873474121e-01
2.037951499223709106e-01,2.813563346862792969e+00,1.811636924743652344e+00
7.381083965301513672e-01,2.439470767974853516e+00,1.699669659137725830e-01
9.111813306808471680e-01,4.337167143821716309e-01,6.133685111999511719e-01
5.151906013488769531e-01,2.415934324264526367e+00,1.237174272537231445e+00
7.515626549720764160e-01,5.303807854652404785e-01,1.128181576728820801e+00
6.572421193122863770e-01,4.052495002746582031e+00,1.163285613059997559e+00
1.539669781923294067e-01,3.043317794799804688e+00,1.510996699333190918e+00
3.025980107486248016e-02,3.835579633712768555e+00,7.328491806983947754e-01
3.562637865543365479e-01,5.894071459770202637e-01,7.613942027091979980e-01
7.495189309120178223e-01,8.617704361677169800e-02,1.238375186920166016e+00
3.642672598361968994e-01,7.184194326400756836e-01,7.675480246543884277e-01
1.814626157283782959e-01,6.148846745491027832e-01,4.127383828163146973e-01
4.294036626815795898e-01,3.789784908294677734e-01,6.457980275154113770e-01
7.896755337715148926e-01,1.970932245254516602e+00,9.362491965293884277e-01
5.576784014701843262e-01,2.370481252670288086e+00,1.510346412658691406e+00
5.697561502456665039e-01,4.520805835723876953e+00,1.017615079879760742e+00
2.036349177360534668e-01,2.885080575942993164e+00,1.578960657119750977e+00
9.553421288728713989e-02,1.920642137527465820e+00,1.537707448005676270e+00
3.794712126255035400e-01,2.951758146286010742e+00,1.842666149139404297e+00
2.008646428585052490e-01,4.815379142761230469e+00,1.735982418060302734e+00
5.385105609893798828e-01,4.592350482940673828e+00,1.755518436431884766e+00
7.323586940765380859e-02,1.214534714818000793e-01,5.213881134986877441e-01
5.366152524948120117e-01,1.206658005714416504e+00,5.904812216758728027e-01
1.287835985422134399e-01,3.069681644439697266e+00,1.401424050331115723e+00
5.675796866416931152e-01,1.165472030639648438e+00,2.027212530374526978e-01
2.902261614799499512e-01,2.737248420715332031e+00,1.306617856025695801e+00
6.348609924316406250e-01,1.434567213058471680e+00,1.054450511932373047e+00
6.987967491149902344e-01,2.679269075393676758e+00,1.802134275436401367e+00
6.682103872299194336e-01,1.828578352928161621e+00,1.614752411842346191e+00
3.413900136947631836e-01,9.969912767410278320e-01,2.945075631141662598e-01
7.850143313407897949e-01,1.590246319770812988e+00,1.494805365800857544e-01
2.932400405406951904e-01,3.969213485717773438e+00,1.735104203224182129e+00
7.732312083244323730e-01,1.112959831953048706e-01,1.335928440093994141e+00
8.228949308395385742e-01,5.407670140266418457e-01,1.239570498466491699e+00
8.052372336387634277e-01,3.530460119247436523e+00,2.602345347404479980e-01
1.119789332151412964e-01,3.869364261627197266e+00,6.009591221809387207e-01
4.735682606697082520e-01,4.293742179870605469e+00,8.863205909729003906e-01
8.691799044609069824e-01,1.618801355361938477e+00,4.521031677722930908e-02
7.083855271339416504e-01,1.461432576179504395e+00,5.031303167343139648e-01
5.032972693443298340e-01,6.466199755668640137e-01,1.531341433525085449e+00
6.430134177207946777e-01,4.710160732269287109e+00,1.768910326063632965e-02
9.852953553199768066e-01,2.882999420166015625e+00,1.869796156883239746e+00
6.512090563774108887e-02,4.305315494537353516e+00,4.918663501739501953e-01
9.884557873010635376e-02,4.415432929992675781e+00,5.972737669944763184e-01
1.571610867977142334e-01,1.769804358482360840e+00,1.988392710685729980e+00
2.812929749488830566e-01,1.389932632446289062e+00,1.822076916694641113e+00
9.286914765834808350e-02,2.798632144927978516e+00,4.599242210388183594e-01
9.064988493919372559e-01,4.426192283630371094e+00,5.590924024581909180e-01
9.359225630760192871e-01,2.307755947113037109e+00,1.725444495677947998e-01
1.141682192683219910e-01,7.327738404273986816e-01,3.938574194908142090e-01
7.969993948936462402e-01,1.719121456146240234e+00,1.481481790542602539e+00
6.812530755996704102e-01,3.086546659469604492e+00,2.326125651597976685e-02
5.385857447981834412e-02,3.235498428344726562e+00,2.597583830356597900e-01
6.519441604614257812e-01,4.444143772125244141e+00,7.624433636665344238e-01
9.056254029273986816e-01,4.185012817382812500e+00,1.402627825736999512e+00
4.318345189094543457e-01,3.352985084056854248e-01,6.694030761718750000e-01
7.853015065193176270e-01,4.161653041839599609e+00,1.223108530044555664e+00
7.587954401969909668e-02,3.271600961685180664e+00,2.029735594987869263e-01
4.336559772491455078e-01,3.549795866012573242e+00,1.292137503623962402e-01
6.378992199897766113e-01,4.445293903350830078e+00,4.830378293991088867e-01
3.686616420745849609e-01,2.724983215332031250e+00,1.945458412170410156e+00
4.902181029319763184e-01,3.762686491012573242e+00,1.956143140792846680e+00
6.067816615104675293e-01,8.941272497177124023e-01,1.530386090278625488e+00
1.946873366832733154e-01,2.250965356826782227e+00,1.508420228958129883e+00
1.153778657317161560e-01,3.219123601913452148e+00,3.993054330348968506e-01
6.452156603336334229e-02,1.800968170166015625e+00,1.509742140769958496e+00
4.758554697036743164e-01,4.771505832672119141e+00,1.769505500793457031e+00
9.817054495215415955e-03,2.589592218399047852e+00,2.299529463052749634e-01
8.148323297500610352e-01,7.113977074623107910e-01,3.959723114967346191e-01
8.018516302108764648e-01,3.079280138015747070e+00,3.801317512989044189e-01
9.745357930660247803e-02,3.055546522140502930e+00,4.365499019622802734e-01
8.031116127967834473e-01,4.108255505561828613e-01,1.061775326728820801e+00
3.498037755489349365e-01,1.796398639678955078e+00,1.851311206817626953e+00
1.969047039747238159e-01,4.289575576782226562e+00,3.260445296764373779e-01
4.484786987304687500e-01,3.273897171020507812e+00,4.159291684627532959e-01
3.877693712711334229e-01,2.174446821212768555e+00,1.403412699699401855e+00
5.699045658111572266e-01,1.557412862777709961e+00,7.099614739418029785e-01
5.017250180244445801e-01,3.393470525741577148e+00,2.267721295356750488e-01
2.266019433736801147e-01,2.249160051345825195e+00,1.278605580329895020e+00
9.563369750976562500e-01,4.875823020935058594e+00,1.177382469177246094e+00
5.624703168869018555e-01,4.175144135951995850e-01,2.820184230804443359e-01
2.987419366836547852e-01,4.864443302154541016e+00,1.762380361557006836e+00
1.958930492401123047e-01,2.176549911499023438e+00,1.546461224555969238e+00
8.582443743944168091e-02,1.939435482025146484e+00,1.220534205436706543e+00
7.926636338233947754e-01,4.798656463623046875e+00,1.696345210075378418e+00
3.479735255241394043e-01,4.779590606689453125e+00,1.194050788879394531e+00
6.223049387335777283e-02,3.183840274810791016e+00,5.737224817276000977e-01
5.183106064796447754e-01,2.719336748123168945e+00,1.786670923233032227e+00
3.152585327625274658e-01,4.850439548492431641e+00,1.733270168304443359e+00
1.786993145942687988e-01,7.063140720129013062e-02,1.996536493301391602e+00
6.905491948127746582e-01,6.709080189466476440e-02,1.696537613868713379e+00
3.800362944602966309e-01,3.335530996322631836e+00,2.360320389270782471e-01
2.081488221883773804e-01,4.381774902343750000e+00,8.940686583518981934e-01
3.903054594993591309e-01,2.842099905014038086e+00,7.261903882026672363e-01
9.906728863716125488e-01,4.614986896514892578e+00,9.988771677017211914e-01
8.125404715538024902e-01,3.417017936706542969e+00,1.462059617042541504e+00
4.763420522212982178e-01,3.981985330581665039e+00,1.480581641197204590e+00
9.203149378299713135e-02,4.320232868194580078e+00,1.859586119651794434e+00
5.744021534919738770e-01,2.350753068923950195e+00,8.707818388938903809e-01
9.501608610153198242e-01,2.670910596847534180e+00,1.452777028083801270e+00
8.501796722412109375e-01,3.548291623592376709e-01,4.388216733932495117e-01
8.724193274974822998e-02,2.193838834762573242e+00,5.819805264472961426e-01
4.373231530189514160e-01,2.776993989944458008e+00,6.665070652961730957e-01
6.143137812614440918e-01,4.525247812271118164e-01,3.213358521461486816e-01
8.220430612564086914e-01,3.501988947391510010e-02,4.092320799827575684e-01
1.397258341312408447e-01,3.097814798355102539e+00,1.621692299842834473e+00
6.848385334014892578e-01,3.807744026184082031e+00,1.327629014849662781e-02
3.230703622102737427e-02,3.344563961029052734e+00,6.488405466079711914e-01
7.039005756378173828e-01,1.948767423629760742e+00,9.197061657905578613e-01
4.855748116970062256e-01,2.344014883041381836e+00,6.237500905990600586e-01
1.738436520099639893e-01,1.760840773582458496e+00,1.061491250991821289e+00
6.207777857780456543e-01,4.157192707061767578e-01,7.535156328231096268e-03
6.803445219993591309e-01,4.472249984741210938e+00,5.030095577239990234e-01
1.396038532257080078e-01,7.127771377563476562e-01,1.461435675621032715e+00
9.775671362876892090e-01,2.986422538757324219e+00,5.196761712431907654e-02
4.718803167343139648e-01,2.128331661224365234e+00,2.570983469486236572e-01
9.859684705734252930e-01,1.329401493072509766e+00,1.906554698944091797e+00
9.360987544059753418e-01,2.982363224029541016e+00,1.811424970626831055e+00
9.484967589378356934e-01,4.588021755218505859e+00,1.723502516746520996e+00
1.285783946514129639e-01,4.419410705566406250e+00,5.517490506172180176e-01
7.037609815597534180e-02,1.203766465187072754e+00,1.859912037849426270e+00
9.010369181632995605e-01,2.018998861312866211e+00,9.067596197128295898e-01
5.992377996444702148e-01,2.220726013183593750e+00,2.547661662101745605e-01
7.886518836021423340e-01,3.035104274749755859e+00,3.260657191276550293e-01
7.007246613502502441e-01,1.739939093589782715e+00,1.490397453308105469e+00
8.679962754249572754e-01,2.116718292236328125e+00,1.403175592422485352e+00
8.385659456253051758e-01,3.574517071247100830e-01,6.633685827255249023e-01
2.198829948902130127e-01,1.408576667308807373e-01,1.438387155532836914e+00
9.396581053733825684e-01,4.028620243072509766e+00,1.393224000930786133e+00
9.631975293159484863e-01,4.039027214050292969e+00,1.376263380050659180e+00
1.769121363759040833e-02,1.652249693870544434e-01,9.657641649246215820e-01
2.801975905895233154e-01,5.208275318145751953e-01,4.242852032184600830e-01
8.019101619720458984e-01,1.602250456809997559e+00,1.969280004501342773e+00
8.301787078380584717e-02,1.978158354759216309e+00,1.568470239639282227e+00
8.836671113967895508e-01,1.261630892753601074e+00,8.418791294097900391e-01
2.250623106956481934e-01,4.803968667984008789e-01,1.716466665267944336e+00
5.786250233650207520e-01,4.208498001098632812e+00,1.208170652389526367e+00
7.356310486793518066e-01,3.884579896926879883e+00,1.061009407043457031e+00
6.466513872146606445e-02,3.182814598083496094e+00,4.373135864734649658e-01
1.813158974982798100e-03,2.492555618286132812e+00,5.333718657493591309e-01
6.558906435966491699e-01,4.150032520294189453e+00,2.666056454181671143e-01
6.499323993921279907e-02,2.689757347106933594e+00,4.043013155460357666e-01
3.464133739471435547e-01,8.063923120498657227e-01,7.919239401817321777e-01
1.504315435886383057e-01,4.241811752319335938e+00,1.670153737068176270e+00
4.311330616474151611e-01,2.842898607254028320e+00,7.379240989685058594e-01
1.739893257617950439e-01,1.123829483985900879e+00,7.035803198814392090e-01
3.767826855182647705e-01,2.642981052398681641e+00,1.762607574462890625e+00
8.005331754684448242e-01,4.375866413116455078e+00,4.860681295394897461e-01
1.345938891172409058e-01,2.979622781276702881e-01,1.930727243423461914e+00
4.309743940830230713e-01,3.884802103042602539e+00,3.486069738864898682e-01
8.926668763160705566e-01,4.048617839813232422e+00,9.870491921901702881e-02
8.600357174873352051e-01,2.241627931594848633e+00,3.980396687984466553e-01
8.061721324920654297e-01,3.293007612228393555e-01,2.255354225635528564e-01
4.795902222394943237e-02,4.954357147216796875e+00,2.254243008792400360e-02
1.390450298786163330e-01,1.679574728012084961e+00,1.962225914001464844e+00
1.200281977653503418e-01,6.836507320404052734e-01,8.413923978805541992e-01
7.747539281845092773e-01,4.765511512756347656e+00,6.519416570663452148e-01
5.564333200454711914e-01,1.280694603919982910e+00,1.139271616935729980e+00
7.707524895668029785e-01,3.592586517333984375e+00,1.128214783966541290e-02
8.821860551834106445e-01,8.678652048110961914e-01,4.656138718128204346e-01
9.162952005863189697e-02,1.831879496574401855e+00,2.619417011737823486e-01
1.100564673542976379e-01,2.820432662963867188e+00,5.595675706863403320e-01
5.372704565525054932e-02,4.204016208648681641e+00,1.178248286247253418e+00
8.777890205383300781e-01,4.638507843017578125e+00,1.069250702857971191e+00
5.251492261886596680e-01,1.878609657287597656e-01,6.822648644447326660e-01
8.594460487365722656e-01,8.645018935203552246e-02,1.740312576293945312e+00
2.572798430919647217e-01,1.938892722129821777e+00,1.239183425903320312e+00
3.458375334739685059e-01,1.813063979148864746e+00,1.829219937324523926e+00
5.756036639213562012e-01,4.837339401245117188e+00,3.287195861339569092e-01
6.345786452293395996e-01,4.347390651702880859e+00,8.584884405136108398e-01
7.241237759590148926e-01,4.542923867702484131e-01,4.938646554946899414e-01
3.879923606291413307e-03,1.080204486846923828e+00,1.337972283363342285e+00
8.703744411468505859e-01,6.734717488288879395e-01,1.966580748558044434e-02
2.274359315633773804e-01,2.972966060042381287e-02,1.999765396118164062e+00
9.241787195205688477e-01,1.297177195549011230e+00,4.450990855693817139e-01
7.297035455703735352e-01,4.159883022308349609e+00,1.849232912063598633e+00
5.121479034423828125e-01,4.748012542724609375e+00,1.833074808120727539e+00
6.091630458831787109e-01,3.114291191101074219e+00,7.338938713073730469e-01
7.823910117149353027e-01,3.275917291641235352e+00,1.938057184219360352e+00
2.978889644145965576e-01,1.524855613708496094e+00,7.477313876152038574e-01
4.888705015182495117e-01,2.589174509048461914e+00,1.658868551254272461e+00
8.695325255393981934e-01,8.577488660812377930e-01,6.934451460838317871e-01
7.028941512107849121e-01,1.481463909149169922e+00,6.529651284217834473e-01
2.460596710443496704e-01,3.492004871368408203e+00,8.371961712837219238e-01
8.737757205963134766e-01,1.361376643180847168e+00,7.811839580535888672e-01
3.994989395141601562e-01,4.591901302337646484e+00,8.180041909217834473e-01
5.971345305442810059e-01,1.834298491477966309e+00,1.893947124481201172e+00
8.728991746902465820e-01,4.258677959442138672e-01,9.993547201156616211e-01
1.663383282721042633e-02,3.746066570281982422e+00,1.134515762329101562e+00
6.550192236900329590e-01,4.440858364105224609e+00,7.066959738731384277e-01
1.614538878202438354e-01,2.752686977386474609e+00,1.593993782997131348e+00
7.375165224075317383e-01,2.132460117340087891e+00,1.434016108512878418e+00
