omega,lambda_p,pi_bar
1.329059004783630371e-01,6.936879158020019531e-01,1.775669399648904800e-03
1.984069347381591797e-01,3.371706485748291016e+00,2.693212125450372696e-03
2.512201070785522461e-01,1.007335782051086426e+00,2.216042950749397278e-03
3.201855719089508057e-01,4.585855484008789062e+00,6.031452212482690811e-03
2.680402398109436035e-01,5.174918174743652344e-01,1.280393917113542557e-02
1.346244215965270996e-01,2.115935087203979492e+00,6.725558545440435410e-03
3.185030817985534668e-02,1.675956130027770996e+00,8.887661620974540710e-03
5.298019051551818848e-01,4.265023708343505859e+00,5.725468043237924576e-03
2.669693231582641602e-01,2.851424932479858398e+00,1.242871396243572235e-03
1.448581218719482422e-01,1.662900209426879883e+00,1.217539072968065739e-03
1.584257036447525024e-01,1.782176017761230469e+00,4.074004013091325760e-03
2.357129305601119995e-01,4.092000007629394531e+00,1.005407515913248062e-02
2.555778324604034424e-01,1.506349682807922363e+00,1.655814237892627716e-03
3.074502572417259216e-02,1.609336972236633301e+00,3.648881101980805397e-05
1.636068075895309448e-01,1.330658197402954102e+00,5.603309837169945240e-04
5.089917182922363281e-01,3.341382980346679688e+00,4.564120899885892868e-03
2.099942862987518311e-01,2.234863281250000000e+00,5.423168768174946308e-04
3.328209817409515381e-01,2.897361040115356445e+00,7.409838726744055748e-04
1.705639660358428955e-01,2.546430110931396484e+00,5.285504157654941082e-04
2.324206233024597168e-01,4.667634487152099609e+00,2.722909860312938690e-02
3.369075953960418701e-01,1.381583958864212036e-01,9.779768995940685272e-03
4.298112541437149048e-02,6.023791432380676270e-01,2.727705032157246023e-05
3.027040362358093262e-01,2.642889022827148438e+00,7.379133021458983421e-04
2.089446783065795898e-01,3.973443984985351562e+00,4.115866497159004211e-03
3.339831531047821045e-01,1.925839334726333618e-01,4.497028421610593796e-03
4.059446156024932861e-01,1.792065620422363281e+00,4.358749836683273315e-03
2.821432948112487793e-01,3.935463130474090576e-01,3.188241971656680107e-03
6.146042346954345703e-01,1.626921415328979492e+00,6.210211664438247681e-03
1.473015993833541870e-01,1.604802966117858887e+00,1.980600506067276001e-02
2.722900547087192535e-02,1.607536435127258301e+00,4.328796267509460449e-02
3.449852168560028076e-01,9.690675735473632812e-01,5.628540180623531342e-03
4.088337421417236328e-01,3.483346462249755859e+00,1.683142385445535183e-03
3.538484573364257812e-01,1.281646251678466797e+00,2.261487534269690514e-03
5.147474408149719238e-01,3.121833324432373047e+00,2.689425135031342506e-03
2.581920847296714783e-02,1.043487191200256348e+00,4.337050952017307281e-03
2.026293873786926270e-01,3.430905818939208984e+00,1.138850115239620209e-02
4.206347763538360596e-01,3.015713214874267578e+00,5.996293853968381882e-03
2.452247738838195801e-01,3.344959765672683716e-02,4.832541570067405701e-03
3.999788761138916016e-01,2.653996467590332031e+00,3.326520696282386780e-02
3.697204589843750000e-02,3.608207702636718750e-01,7.248121546581387520e-04
3.541749715805053711e-01,3.231635808944702148e+00,6.681649014353752136e-03
4.126882851123809814e-01,1.871365427970886230e+00,2.066147048026323318e-03
7.253125309944152832e-02,3.461897611618041992e+00,8.756291208555921912e-05
9.350177645683288574e-02,1.085974454879760742e+00,1.049168524332344532e-03
4.592584073543548584e-01,1.557753801345825195e+00,2.687879465520381927e-02
1.797213554382324219e-01,1.687345027923583984e+00,1.560165430419147015e-03
3.081974387168884277e-01,4.432111740112304688e+00,4.140328615903854370e-03
3.782752156257629395e-01,2.118580818176269531e+00,2.752423286437988281e-03
1.699815839529037476e-01,7.622931599617004395e-01,2.899606712162494659e-03
2.773623168468475342e-01,2.278766155242919922e+00,1.505012530833482742e-02
1.986530274152755737e-01,1.803528785705566406e+00,1.682118861936032772e-03
3.662964105606079102e-01,1.383815854787826538e-01,4.910841584205627441e-03
8.825872093439102173e-02,3.380176782608032227e+00,1.346606062725186348e-03
3.205411136150360107e-01,1.703503370285034180e+00,1.808012952096760273e-03
3.440505266189575195e-01,1.876591682434082031e+00,9.427163749933242798e-03
2.068018317222595215e-01,1.483529210090637207e+00,7.415980217047035694e-04
1.580755263566970825e-01,2.164027214050292969e+00,1.667840697336941957e-04
1.912840157747268677e-01,1.774596810340881348e+00,2.649046713486313820e-03
1.942944079637527466e-01,2.234939932823181152e-01,1.052269805222749710e-02
1.765059679746627808e-01,3.572474002838134766e+00,3.777334059122949839e-04
2.324512302875518799e-01,2.176946640014648438e+00,7.983015384525060654e-04
3.202533721923828125e-01,3.873043298721313477e+00,1.623982447199523449e-03
2.440394908189773560e-01,7.261292934417724609e-01,2.666139742359519005e-03
1.711815595626831055e-01,2.612115144729614258e+00,1.740511215757578611e-04
3.309223353862762451e-01,1.753818392753601074e+00,3.447501920163631439e-03
3.897489979863166809e-02,9.228911995887756348e-01,6.327968440018594265e-04
3.859983682632446289e-01,4.803355216979980469e+00,1.174683868885040283e-02
1.893139630556106567e-01,2.740454673767089844e+00,3.005286213010549545e-03
1.169288158416748047e-01,3.282060146331787109e+00,2.466090954840183258e-03
3.075250983238220215e-01,1.756941437721252441e+00,1.864307094365358353e-03
6.092524528503417969e-01,4.847702026367187500e+00,1.427674666047096252e-02
3.249369859695434570e-01,4.278987884521484375e+00,1.552898320369422436e-03
3.359232544898986816e-01,3.171455621719360352e+00,1.502182451076805592e-03
3.144480586051940918e-01,3.826839923858642578e-01,1.462607737630605698e-02
2.297225445508956909e-01,1.302565336227416992e+00,2.224860526621341705e-02
4.877223074436187744e-01,1.853673696517944336e+00,2.994794864207506180e-03
2.875213623046875000e-01,2.407806873321533203e+00,5.398092325776815414e-03
9.122245013713836670e-02,1.602366209030151367e+00,2.596027916297316551e-03
2.537185847759246826e-01,1.537971615791320801e+00,3.764386521652340889e-03
2.265302091836929321e-01,3.704434633255004883e-01,3.733168821781873703e-03
4.196470081806182861e-01,4.824472427368164062e+00,5.232076160609722137e-03
2.803109586238861084e-01,3.813155412673950195e+00,8.892421028576791286e-04
3.202704191207885742e-01,1.692263722419738770e+00,1.899516442790627480e-03
1.749268025159835815e-01,4.729628086090087891e+00,9.691848419606685638e-03
2.523717880249023438e-01,3.567337989807128906e+00,1.235926710069179535e-02
2.529101669788360596e-01,4.121959686279296875e+00,1.188573194667696953e-03
3.432757854461669922e-01,3.612869501113891602e+00,1.705250586383044720e-03
3.388085961341857910e-01,3.784978151321411133e+00,1.469583017751574516e-03
6.334731727838516235e-02,1.150932237505912781e-01,7.745505310595035553e-03
9.902504086494445801e-02,6.039844751358032227e-01,1.225711870938539505e-02
1.865151524543762207e-01,3.985233783721923828e+00,4.239457484800368547e-04
2.059470266103744507e-01,3.663322925567626953e+00,1.750285970047116280e-03
2.863051295280456543e-01,1.862338542938232422e+00,1.637748908251523972e-03
3.609138131141662598e-01,3.060997724533081055e+00,1.162217304226942360e-04
6.487642228603363037e-02,4.379793405532836914e-01,7.675700355321168900e-03
2.845930755138397217e-01,3.855722904205322266e+00,5.903716082684695721e-04
5.140791535377502441e-01,2.614385604858398438e+00,3.044947981834411621e-03
4.528970718383789062e-01,6.337292194366455078e-01,8.245192468166351318e-03
1.316816210746765137e-01,7.238638401031494141e-01,1.483963686041533947e-03
3.073847293853759766e-01,1.945548534393310547e+00,1.160241849720478058e-02
3.261874988675117493e-02,3.934029817581176758e+00,4.820330813527107239e-02
3.007700145244598389e-01,5.528065562248229980e-01,8.081734180450439453e-03
1.898927092552185059e-01,2.301793098449707031e+00,1.515334879513829947e-04
2.941848635673522949e-01,1.114030241966247559e+00,3.007179591804742813e-03
2.402791529893875122e-01,1.829256653785705566e+00,1.517586526460945606e-03
2.433931380510330200e-01,4.483728408813476562e+00,9.265906177461147308e-03
3.089419901371002197e-01,2.123335599899291992e+00,2.086515305563807487e-03
2.049796581268310547e-01,3.679283857345581055e+00,9.091036394238471985e-03
1.472474187612533569e-01,9.050530791282653809e-01,9.336222894489765167e-03
2.067185044288635254e-01,2.183789968490600586e+00,4.269651544746011496e-04
1.320510208606719971e-01,5.973894596099853516e-01,1.554592233151197433e-02
2.449660599231719971e-01,2.747746229171752930e+00,2.549713244661688805e-03
1.146793887019157410e-01,7.697447538375854492e-01,3.642381867393851280e-03
3.339562118053436279e-01,2.996262788772583008e+00,5.765948910266160965e-03
2.760003209114074707e-01,4.922716617584228516e+00,3.147249575704336166e-03
3.602097630500793457e-01,8.512220978736877441e-01,2.113034948706626892e-02
7.047858089208602905e-02,7.327495217323303223e-01,4.095395561307668686e-03
5.371258258819580078e-01,2.786883592605590820e+00,7.483737543225288391e-03
2.113824784755706787e-01,3.750744342803955078e+00,3.065981436520814896e-04
6.893577575683593750e-01,7.066794037818908691e-01,7.414188701659440994e-03
2.430390417575836182e-01,1.663328289985656738e+00,7.229749113321304321e-03
7.993474602699279785e-02,1.186226844787597656e+00,6.842291622888296843e-05
2.289502769708633423e-01,3.778824090957641602e+00,8.136698044836521149e-03
3.869708478450775146e-01,9.709241986274719238e-01,3.064190270379185677e-03
2.160520404577255249e-01,4.344813346862792969e+00,3.966124262660741806e-03
1.630219370126724243e-01,1.637669682502746582e+00,1.695475890301167965e-03
5.409516096115112305e-01,3.539209127426147461e+00,3.896421752870082855e-03
5.729433298110961914e-01,2.690322160720825195e+00,2.539682667702436447e-03
1.148312315344810486e-01,4.074234008789062500e+00,5.188780487515032291e-04
3.201769292354583740e-01,1.478132247924804688e+00,2.212818711996078491e-03
4.217605590820312500e-01,2.196201324462890625e+00,3.974056337028741837e-03
1.413207948207855225e-01,3.598103761672973633e+00,5.379157373681664467e-04
6.506640464067459106e-02,4.584496468305587769e-02,1.038933172821998596e-03
9.784238934516906738e-01,9.214980602264404297e-01,8.049237541854381561e-03
3.327072560787200928e-01,3.128577709197998047e+00,2.348692156374454498e-03
3.279985487461090088e-01,1.692295908927917480e+00,3.506559412926435471e-03
3.494898080825805664e-01,2.976636409759521484e+00,8.146667480468750000e-02
3.913268819451332092e-02,2.836417913436889648e+00,4.650813993066549301e-03
4.158415496349334717e-01,4.864595890045166016e+00,4.108292050659656525e-03
3.132876157760620117e-01,5.842145681381225586e-01,2.712244540452957153e-02
3.008395135402679443e-01,2.302638053894042969e+00,9.742461843416094780e-04
1.315047033131122589e-02,4.090074539184570312e+00,1.350582484155893326e-02
1.173610389232635498e-01,3.040290594100952148e+00,3.619761904701590538e-03
8.193863183259963989e-02,5.996796116232872009e-02,1.044869655743241310e-03
1.912328749895095825e-01,4.029707431793212891e+00,2.152481582015752792e-03
1.983798742294311523e-01,3.737457990646362305e+00,6.490812171250581741e-03
5.278549194335937500e-01,2.314502239227294922e+00,3.376980777829885483e-03
2.452381327748298645e-02,4.594827175140380859e+00,1.753714750520884991e-03
2.324976176023483276e-01,1.549152731895446777e+00,1.523164799436926842e-03
2.955336570739746094e-01,1.990378499031066895e+00,2.254374092444777489e-03
2.707781195640563965e-01,4.102837562561035156e+00,3.390061482787132263e-02
2.392737567424774170e-01,3.294487714767456055e+00,1.051369123160839081e-03
2.104562669992446899e-01,2.679655313491821289e+00,2.464002929627895355e-02
2.001077383756637573e-01,2.190439462661743164e+00,4.049081180710345507e-04
5.888224244117736816e-01,2.459481239318847656e+00,9.348914958536624908e-03
5.553168654441833496e-01,1.694362163543701172e+00,9.299938566982746124e-03
3.359407484531402588e-01,2.999191761016845703e+00,9.143338538706302643e-03
1.316916048526763916e-01,4.126089811325073242e-01,1.904531731270253658e-03
1.186867579817771912e-01,1.482539534568786621e+00,3.429385367780923843e-03
2.732385396957397461e-01,1.624207019805908203e+00,7.009945809841156006e-03
9.755633771419525146e-02,2.086774349212646484e+00,4.436998569872230291e-04
2.024417519569396973e-01,3.936404705047607422e+00,3.519563376903533936e-02
5.912560597062110901e-02,1.368045091629028320e+00,6.543011963367462158e-02
2.388601899147033691e-01,3.490098714828491211e+00,6.837379187345504761e-03
2.164159864187240601e-01,2.964336156845092773e+00,7.516183424741029739e-03
3.304504752159118652e-01,1.523563742637634277e+00,3.404206596314907074e-03
3.479335308074951172e-01,3.130503416061401367e+00,1.662518247030675411e-03
2.106764018535614014e-01,4.117535114288330078e+00,1.084838528186082840e-03
7.188768684864044189e-02,3.189682245254516602e+00,2.814346691593527794e-03
4.785995483398437500e-01,2.943845033645629883e+00,4.495595581829547882e-03
1.304166764020919800e-01,4.907861232757568359e+00,1.066302414983510971e-02
2.760175764560699463e-01,2.467562913894653320e+00,7.038553711026906967e-03
1.210277974605560303e-01,1.864020466804504395e+00,7.413421408273279667e-04
1.779154241085052490e-01,4.127186298370361328e+00,2.571412129327654839e-03
3.069947957992553711e-01,3.993150711059570312e+00,9.375526569783687592e-04
3.428449928760528564e-01,2.933381557464599609e+00,6.105863023549318314e-03
1.333389878273010254e-01,2.451875209808349609e+00,1.730854250490665436e-02
3.003232181072235107e-01,2.571006298065185547e+00,5.714363069273531437e-04
2.241134643554687500e-01,2.791685342788696289e+00,2.909688511863350868e-03
2.403102815151214600e-01,3.047179460525512695e+00,1.437577325850725174e-02
2.803006172180175781e-01,4.374035358428955078e+00,6.776785943657159805e-03
7.942835986614227295e-02,4.135643005371093750e+00,6.743526458740234375e-02
3.021364808082580566e-01,1.955514430999755859e+00,8.127757161855697632e-02
5.527664422988891602e-01,4.654980182647705078e+00,6.184879224747419357e-03
3.649498224258422852e-01,3.042010068893432617e+00,9.145744261331856251e-04
7.608470916748046875e-01,2.112310886383056641e+00,6.487434264272451401e-03
1.314858347177505493e-01,1.155347228050231934e+00,1.473728334531188011e-03
2.788329720497131348e-01,9.057291746139526367e-01,8.205274119973182678e-03
2.125877141952514648e-01,4.914922714233398438e-01,3.262857208028435707e-03
3.238362371921539307e-01,2.288092136383056641e+00,2.372775785624980927e-02
3.593098819255828857e-01,1.989000320434570312e+00,2.991826739162206650e-03
2.215750664472579956e-01,4.706284999847412109e-01,6.761602312326431274e-02
2.487500309944152832e-01,2.386810779571533203e+00,1.351723680272698402e-03
3.196084201335906982e-01,5.530990958213806152e-01,4.295598249882459641e-03
1.951861679553985596e-01,3.478227615356445312e+00,2.448230516165494919e-03
1.464624851942062378e-01,4.370763003826141357e-01,3.790895920246839523e-03
1.858509033918380737e-01,3.821470022201538086e+00,1.913641113787889481e-03
6.507431715726852417e-02,2.426761150360107422e+00,3.519107773900032043e-02
3.492049276828765869e-01,8.964712917804718018e-02,3.697549924254417419e-03
3.797869682312011719e-01,3.083427190780639648e+00,3.401253744959831238e-02
2.454472035169601440e-01,5.904575586318969727e-01,1.670445501804351807e-02
5.902944803237915039e-01,1.039292693138122559e+00,5.345636513084173203e-03
3.893598914146423340e-01,3.074158430099487305e+00,1.298551331274211407e-03
2.608869075775146484e-01,6.500738263130187988e-01,1.334093417972326279e-02
1.416265219449996948e-01,2.609497308731079102e+00,3.264546103309839964e-04
1.448323279619216919e-01,1.451102495193481445e+00,7.813416421413421631e-03
4.928493127226829529e-02,2.334587812423706055e+00,5.284153297543525696e-02
2.260766774415969849e-01,3.252377510070800781e+00,8.615044644102454185e-04
5.962305665016174316e-01,9.911173582077026367e-02,7.358611095696687698e-03
3.379734754562377930e-01,1.654214143753051758e+00,8.056299760937690735e-03
2.045628130435943604e-01,5.079677328467369080e-02,1.031046919524669647e-02
3.674855828285217285e-01,3.979129791259765625e+00,2.028435096144676208e-02
