omega,lambda_p,pi_bar
8.500002026557922363e-01,1.776383876800537109e+00,1.093439936637878418e+00
1.633332669734954834e-01,2.137757778167724609e+00,8.130285739898681641e-01
3.022928833961486816e-01,3.381521463394165039e+00,1.417502284049987793e+00
6.532799601554870605e-01,3.866662979125976562e+00,7.448543906211853027e-01
9.749366641044616699e-01,3.514066934585571289e+00,8.020089268684387207e-01
3.110369443893432617e-01,4.408093929290771484e+00,1.019120693206787109e+00
8.301849365234375000e-01,1.648735761642456055e+00,7.080540060997009277e-01
3.090398609638214111e-01,4.717292308807373047e+00,5.414130091667175293e-01
7.660331726074218750e-01,9.363038539886474609e-01,1.274687528610229492e+00
1.178220137953758240e-01,5.445735454559326172e-01,1.260815382003784180e+00
1.672164350748062134e-01,3.842536926269531250e+00,2.387641221284866333e-01
5.968963503837585449e-01,2.963801860809326172e+00,1.151418685913085938e+00
9.157994985580444336e-01,2.568316936492919922e+00,3.225868046283721924e-01
8.508530855178833008e-01,4.222128391265869141e+00,4.447660148143768311e-01
2.168936580419540405e-01,4.333755493164062500e+00,2.946867644786834717e-01
6.775587797164916992e-01,3.651317596435546875e+00,1.140887856483459473e+00
6.018615961074829102e-01,2.208513736724853516e+00,8.236699700355529785e-01
1.774526834487915039e-01,1.452608704566955566e+00,5.671942830085754395e-01
2.180440276861190796e-01,3.503237962722778320e-01,1.350812077522277832e+00
8.344044685363769531e-01,1.139974713325500488e+00,9.926273822784423828e-01
7.865892052650451660e-01,3.210241556167602539e+00,1.109539031982421875e+00
4.650765061378479004e-01,2.546083211898803711e+00,6.556832790374755859e-01
2.553282082080841064e-01,2.685793876647949219e+00,6.076021790504455566e-01
4.048456847667694092e-01,3.544623613357543945e+00,2.940979003906250000e-01
1.311238706111907959e-01,2.277355194091796875e+00,1.316715121269226074e+00
4.078134298324584961e-01,3.159891128540039062e+00,1.068554759025573730e+00
9.594488739967346191e-01,3.236936330795288086e+00,1.163825392723083496e+00
8.643711805343627930e-01,2.294136285781860352e+00,6.455011367797851562e-01
1.980441063642501831e-01,3.805111885070800781e+00,1.220238447189331055e+00
1.663712710142135620e-01,2.207662105560302734e+00,2.813609838485717773e-01
6.289494633674621582e-01,1.542681932449340820e+00,6.000320911407470703e-01
7.840266227722167969e-01,1.379529953002929688e+00,6.565638184547424316e-01
9.702931046485900879e-01,3.476023674011230469e+00,1.303411245346069336e+00
3.275908231735229492e-01,2.241653919219970703e+00,1.064897418022155762e+00
5.572954416275024414e-01,9.831942915916442871e-01,1.308545917272567749e-01
5.688408017158508301e-01,3.844725847244262695e+00,4.186530411243438721e-01
3.845893442630767822e-01,3.960630655288696289e+00,4.691355824470520020e-01
6.209528446197509766e-02,6.594803929328918457e-01,1.044809699058532715e+00
2.711943984031677246e-01,3.198376297950744629e-01,1.106922507286071777e+00
4.364631474018096924e-01,4.811604976654052734e+00,4.489063620567321777e-01
1.437951028347015381e-01,3.553731203079223633e+00,9.284753203392028809e-01
1.562857031822204590e-01,2.542385578155517578e+00,1.068786859512329102e+00
4.709574282169342041e-01,3.486267328262329102e+00,5.302362442016601562e-01
2.556785345077514648e-01,1.105087757110595703e+00,5.509506464004516602e-01
6.901876330375671387e-01,1.681797057390213013e-01,1.179886460304260254e+00
1.624445170164108276e-01,1.658298373222351074e-01,9.006260037422180176e-01
3.860042691230773926e-01,8.002403974533081055e-01,6.175808906555175781e-01
7.607654333114624023e-01,9.226867556571960449e-01,7.101619839668273926e-01
5.537551641464233398e-01,1.427152276039123535e+00,1.336655139923095703e+00
5.678831934928894043e-01,2.309667110443115234e+00,1.082577466964721680e+00
5.655792355537414551e-01,2.737867116928100586e+00,8.038384914398193359e-01
5.884262323379516602e-01,2.013475894927978516e-01,8.056548237800598145e-01
8.722267150878906250e-01,1.984352827072143555e+00,4.361559450626373291e-01
4.247217178344726562e-01,3.123477935791015625e+00,1.326253652572631836e+00
7.906647920608520508e-01,1.708622813224792480e+00,8.615548014640808105e-01
6.007847785949707031e-01,8.388678431510925293e-01,3.560153767466545105e-02
5.096498727798461914e-01,1.989292263984680176e+00,1.444416165351867676e+00
7.993515729904174805e-01,2.180070161819458008e+00,2.232123017311096191e-01
8.335649371147155762e-01,1.540824890136718750e+00,9.024981260299682617e-01
2.121439129114151001e-01,1.148952007293701172e+00,1.060523390769958496e+00
2.412189692258834839e-01,3.917733669281005859e+00,8.980423212051391602e-01
2.018911540508270264e-01,2.420676231384277344e+00,6.267290115356445312e-01
6.517179608345031738e-01,3.960302829742431641e+00,5.729655027389526367e-01
4.877324700355529785e-01,8.316035866737365723e-01,3.776351809501647949e-01
7.273061871528625488e-01,4.906729698181152344e+00,4.101949930191040039e-01
6.679772734642028809e-01,1.577211618423461914e+00,1.166709542274475098e+00
7.778378129005432129e-01,3.101934909820556641e+00,8.123049736022949219e-01
3.553454279899597168e-01,1.763911485671997070e+00,1.149341344833374023e+00
1.716313958168029785e-01,4.351833343505859375e+00,2.838505804538726807e-01
9.103814363479614258e-01,2.644960641860961914e+00,4.022332429885864258e-01
4.970613420009613037e-01,2.962277173995971680e+00,1.242044091224670410e+00
6.296869516372680664e-01,6.723975539207458496e-01,7.257074713706970215e-01
1.903760433197021484e-01,3.177944183349609375e+00,4.730191528797149658e-01
8.130189776420593262e-01,3.202460765838623047e+00,9.878894686698913574e-01
8.243424892425537109e-01,4.223813056945800781e+00,5.923737287521362305e-01
4.611844196915626526e-02,3.007115364074707031e+00,1.193945884704589844e+00
9.566305279731750488e-01,2.985237121582031250e+00,5.913781523704528809e-01
6.423451900482177734e-01,4.234411239624023438e+00,4.855138361454010010e-01
1.944245994091033936e-01,5.555849075317382812e-01,1.104483485221862793e+00
5.770052671432495117e-01,4.506139755249023438e-01,1.211775183677673340e+00
5.842884182929992676e-01,3.239542007446289062e+00,4.545171260833740234e-01
4.054925739765167236e-01,2.704714059829711914e+00,1.032892823219299316e+00
8.134007453918457031e-01,2.352989435195922852e+00,6.845378875732421875e-01
4.487597942352294922e-01,3.989920377731323242e+00,6.019826531410217285e-01
8.332626819610595703e-01,2.380028486251831055e+00,6.509156823158264160e-01
6.545481681823730469e-01,3.190997838973999023e+00,7.605122327804565430e-01
5.465878248214721680e-01,2.454753398895263672e+00,8.328747749328613281e-01
7.526328563690185547e-01,3.092708587646484375e-01,1.338794589042663574e+00
8.457861542701721191e-01,3.441719293594360352e+00,5.442607998847961426e-01
6.240433454513549805e-01,4.297302246093750000e+00,3.461809754371643066e-01
9.076063036918640137e-01,3.678790092468261719e+00,1.131892681121826172e+00
1.130273789167404175e-01,3.948859691619873047e+00,8.191233873367309570e-01
7.596666216850280762e-01,2.428184300661087036e-01,1.008868694305419922e+00
2.994007468223571777e-01,3.490892887115478516e+00,5.724292397499084473e-01
8.217508792877197266e-01,3.855866432189941406e+00,7.782507538795471191e-01
4.362811446189880371e-01,4.653878688812255859e+00,1.182924628257751465e+00
8.469533324241638184e-01,9.808064103126525879e-01,8.709926605224609375e-01
9.267477989196777344e-01,2.294960170984268188e-01,6.845272779464721680e-01
5.091143846511840820e-01,7.707791924476623535e-01,1.338807344436645508e+00
9.640549421310424805e-01,3.515390872955322266e+00,1.230708360671997070e+00
5.277782082557678223e-01,1.948666334152221680e+00,9.143521189689636230e-01
6.254513263702392578e-01,3.271986484527587891e+00,8.356114029884338379e-01
5.789467692375183105e-01,2.675438404083251953e+00,8.821049928665161133e-01
5.316859483718872070e-01,3.698942184448242188e+00,3.702926337718963623e-01
7.494593858718872070e-01,4.569770336151123047e+00,3.973634243011474609e-01
9.476854801177978516e-01,4.116220951080322266e+00,1.111586332321166992e+00
8.575250506401062012e-01,1.075664877891540527e+00,9.112122654914855957e-01
8.908892869949340820e-01,3.574825048446655273e+00,8.870712518692016602e-01
9.891431331634521484e-01,2.820217132568359375e+00,1.254746794700622559e+00
5.125647187232971191e-01,4.387360215187072754e-01,7.837343811988830566e-01
4.603053927421569824e-01,4.173750877380371094e+00,4.109774529933929443e-01
9.575870633125305176e-01,2.000005722045898438e+00,7.877948880195617676e-01
3.839866816997528076e-01,2.965063571929931641e+00,7.957010269165039062e-01
3.146874606609344482e-01,1.893556863069534302e-01,1.494612932205200195e+00
3.788166046142578125e-01,3.428551673889160156e+00,5.843845605850219727e-01
8.240302801132202148e-01,3.376680612564086914e+00,1.110311388969421387e+00
9.245926737785339355e-01,2.320427179336547852e+00,1.376515388488769531e+00
9.380464553833007812e-01,7.968744039535522461e-01,2.062251120805740356e-01
7.149398326873779297e-01,7.823655009269714355e-01,1.258258342742919922e+00
2.445904612541198730e-01,2.639089345932006836e+00,6.134837865829467773e-01
4.740422964096069336e-01,4.171352386474609375e+00,7.045738697052001953e-01
7.510440051555633545e-02,1.305223345756530762e+00,7.089225649833679199e-01
5.600785613059997559e-01,1.921274304389953613e+00,9.062903523445129395e-01
5.906845256686210632e-02,1.301856875419616699e+00,4.471953511238098145e-01
5.996648669242858887e-01,2.336704730987548828e+00,1.020633816719055176e+00
8.912150263786315918e-01,4.114505767822265625e+00,4.920862615108489990e-01
5.370986461639404297e-01,4.585247039794921875e+00,1.266945123672485352e+00
1.803188771009445190e-01,4.688594818115234375e+00,4.401179850101470947e-01
6.099570989608764648e-01,3.638308525085449219e+00,1.841473281383514404e-01
3.540096580982208252e-01,1.803937673568725586e+00,1.164305567741394043e+00
7.644816637039184570e-01,3.614242315292358398e+00,2.791838645935058594e-01
9.290106296539306641e-01,1.821160316467285156e+00,1.266674399375915527e+00
3.580514490604400635e-01,4.058302879333496094e+00,3.262127339839935303e-01
7.298663258552551270e-01,2.371175527572631836e+00,1.331771850585937500e+00
8.355091810226440430e-01,3.586039543151855469e+00,6.960065960884094238e-01
5.919692516326904297e-01,1.717617869377136230e+00,9.107537269592285156e-01
4.841432273387908936e-01,1.548679709434509277e+00,7.214961647987365723e-01
9.365851432085037231e-02,2.645968198776245117e+00,4.622625708580017090e-01
2.991371452808380127e-01,3.787463188171386719e+00,2.486266642808914185e-01
3.543046414852142334e-01,4.525228023529052734e+00,1.465261936187744141e+00
7.115080952644348145e-01,3.780590295791625977e+00,8.961114883422851562e-01
2.489592581987380981e-01,1.852093815803527832e+00,6.080302596092224121e-01
5.989278554916381836e-01,1.443103909492492676e+00,1.095880150794982910e+00
4.491196572780609131e-01,3.733224391937255859e+00,7.548303008079528809e-01
8.481114506721496582e-01,6.400608420372009277e-01,3.696990907192230225e-01
9.721219539642333984e-02,2.916773557662963867e+00,1.271614432334899902e+00
1.337285432964563370e-02,3.350196406245231628e-02,4.251156449317932129e-01
5.236797928810119629e-01,3.977539777755737305e+00,6.047855019569396973e-01
8.528372049331665039e-01,1.496647596359252930e+00,2.782215774059295654e-01
6.606301069259643555e-01,1.170167207717895508e+00,7.797675132751464844e-01
4.564623236656188965e-01,3.420091390609741211e+00,3.637361228466033936e-01
2.522144913673400879e-01,2.071070909500122070e+00,3.041561506688594818e-02
7.966685891151428223e-01,3.471500635147094727e+00,5.369011759757995605e-01
3.808992505073547363e-01,4.820305347442626953e+00,2.008114010095596313e-01
4.743303358554840088e-01,4.638427734375000000e+00,2.042178809642791748e-01
3.655043542385101318e-01,5.972321033477783203e-01,2.621236145496368408e-01
7.294324636459350586e-01,1.676640510559082031e+00,2.592053823173046112e-02
2.975147068500518799e-01,1.001549124717712402e+00,1.085231900215148926e+00
1.844318509101867676e-01,4.655015945434570312e+00,1.238740086555480957e+00
9.540598392486572266e-01,3.262952327728271484e+00,1.282958269119262695e+00
4.823555648326873779e-01,1.132451519370079041e-01,1.103299379348754883e+00
7.586957216262817383e-01,2.597962856292724609e+00,6.893867850303649902e-01
4.488654136657714844e-01,3.321380376815795898e+00,3.739808499813079834e-01
2.351606637239456177e-01,4.376017153263092041e-01,9.260880351066589355e-01
9.515266418457031250e-01,4.058921813964843750e+00,2.503969371318817139e-01
9.702248573303222656e-01,3.877382516860961914e+00,1.391038775444030762e+00
2.295811623334884644e-01,3.148195981979370117e+00,3.664494454860687256e-01
8.930556178092956543e-01,3.869479656219482422e+00,1.355938792228698730e+00
6.476615071296691895e-01,3.733978509902954102e+00,1.959719508886337280e-01
4.523703157901763916e-01,2.426150560379028320e+00,1.333914518356323242e+00
2.374949902296066284e-01,4.860068321228027344e+00,9.152352213859558105e-01
4.881303608417510986e-01,9.945530891418457031e-01,1.227132201194763184e+00
3.638613224029541016e-01,5.935262441635131836e-01,6.380033493041992188e-01
6.027116179466247559e-01,1.798546552658081055e+00,2.943362891674041748e-01
7.959818243980407715e-01,7.166773825883865356e-02,1.436708420515060425e-01
2.856634855270385742e-01,2.110661506652832031e+00,6.565682291984558105e-01
8.473729491233825684e-01,4.263472557067871094e+00,1.061500668525695801e+00
5.559591054916381836e-01,3.052994966506958008e+00,1.423882961273193359e+00
4.935726523399353027e-01,2.877925395965576172e+00,1.132144689559936523e+00
4.026570022106170654e-01,3.900134563446044922e+00,8.714728355407714844e-01
2.560072839260101318e-01,2.157463073730468750e+00,1.203821659088134766e+00
8.757101297378540039e-01,3.064939975738525391e+00,1.222840070724487305e+00
8.935651183128356934e-01,4.567469120025634766e+00,5.714958906173706055e-01
3.071298301219940186e-01,3.641495943069458008e+00,7.480919957160949707e-01
5.567789673805236816e-01,2.059573888778686523e+00,4.409210085868835449e-01
2.506223618984222412e-01,5.691981315612792969e-01,9.602612853050231934e-01
2.328281849622726440e-01,3.456632375717163086e+00,5.819698572158813477e-01
7.433211207389831543e-01,6.754454970359802246e-01,1.022333025932312012e+00
9.241946339607238770e-01,1.101794242858886719e+00,4.057888388633728027e-01
6.480904221534729004e-01,2.239595413208007812e+00,5.918422937393188477e-01
6.397791504859924316e-01,1.887920498847961426e+00,8.254086971282958984e-01
8.959806561470031738e-01,3.663686513900756836e-01,1.270153880119323730e+00
9.846336841583251953e-01,1.650872230529785156e+00,4.694529473781585693e-01
6.756855845451354980e-01,1.133584380149841309e+00,8.986147046089172363e-01
7.556130290031433105e-01,1.194047331809997559e+00,1.168151140213012695e+00
3.291843235492706299e-01,2.284189939498901367e+00,6.490649580955505371e-01
1.484464704990386963e-01,2.549458503723144531e+00,6.224222779273986816e-01
6.739051938056945801e-01,4.996709346771240234e+00,3.368244171142578125e-01
2.571770846843719482e-01,3.733047008514404297e+00,5.793308615684509277e-01
1.005154177546501160e-01,1.704196810722351074e+00,5.776134133338928223e-01
6.663473248481750488e-01,8.887918591499328613e-01,5.020214915275573730e-01
1.071332022547721863e-02,4.626375436782836914e-01,7.877199649810791016e-01
5.980656743049621582e-01,2.569202899932861328e+00,9.934520721435546875e-01
4.384594857692718506e-01,4.261955261230468750e+00,7.188286781311035156e-01
4.325258433818817139e-01,4.368264198303222656e+00,3.074049651622772217e-01
5.696177482604980469e-01,4.864276885986328125e+00,1.441502571105957031e+00
1.743815988302230835e-01,2.831508636474609375e+00,3.960733413696289062e-01
2.913871407508850098e-01,4.026949882507324219e+00,4.888643324375152588e-01
2.836900651454925537e-01,1.609864950180053711e+00,1.242294073104858398e+00
2.507954537868499756e-01,6.045008301734924316e-01,1.196784734725952148e+00
1.870586127042770386e-01,2.657791137695312500e+00,1.403362989425659180e+00
6.765645742416381836e-02,2.285620212554931641e+00,9.448883533477783203e-01
3.983512520790100098e-03,7.972471415996551514e-03,3.638956248760223389e-01
3.829570710659027100e-01,2.260107040405273438e+00,8.887796401977539062e-01
5.132892727851867676e-01,1.164676666259765625e+00,1.196009397506713867e+00
3.610183298587799072e-01,3.838172197341918945e+00,1.321554541587829590e+00
6.906976103782653809e-01,3.078079223632812500e+00,8.764446377754211426e-01
3.905701637268066406e-01,1.203241348266601562e+00,5.896748900413513184e-01
3.622768521308898926e-01,2.553108215332031250e+00,1.101127386093139648e+00
9.294181466102600098e-01,1.720129251480102539e+00,5.681284070014953613e-01
5.164008140563964844e-01,7.926238775253295898e-01,9.760307073593139648e-01
6.470435857772827148e-01,3.710582733154296875e+00,1.405343770980834961e+00
3.460118919610977173e-02,1.941160798072814941e+00,1.078256249427795410e+00
3.641524016857147217e-01,3.561065196990966797e+00,7.839775830507278442e-02
4.131064713001251221e-01,4.689900875091552734e+00,4.643968343734741211e-01
7.796203494071960449e-01,4.126641273498535156e+00,3.733427822589874268e-01
3.893128037452697754e-01,4.401404857635498047e+00,4.033172130584716797e-01
6.085805296897888184e-01,2.915498018264770508e-01,1.179107785224914551e+00
6.896147727966308594e-01,2.973902702331542969e+00,3.735049962997436523e-01
2.556819319725036621e-01,5.214919447898864746e-01,1.474469780921936035e+00
5.267538428306579590e-01,1.274673342704772949e+00,3.225879669189453125e-01
8.597136139869689941e-01,4.531204700469970703e+00,6.168776750564575195e-01
7.006175518035888672e-01,3.625837802886962891e+00,9.359191656112670898e-01
3.925741016864776611e-01,3.543452024459838867e+00,1.248166441917419434e+00
2.371368408203125000e-01,1.133944913744926453e-01,1.410169363021850586e+00
3.632089793682098389e-01,2.171733140945434570e+00,1.647807210683822632e-01
9.608776867389678955e-02,3.282966375350952148e+00,6.927554607391357422e-01
5.887179374694824219e-01,1.921147704124450684e+00,2.166459709405899048e-01
4.390391707420349121e-01,4.709244072437286377e-01,7.044205069541931152e-01
2.435768954455852509e-02,4.636389732360839844e+00,6.475024819374084473e-01
5.034139752388000488e-01,3.788884401321411133e+00,5.801249742507934570e-01
9.484302997589111328e-01,1.136405229568481445e+00,9.172541499137878418e-01
8.514516949653625488e-01,4.742554664611816406e+00,1.163029670715332031e+00
2.059216052293777466e-01,2.051187276840209961e+00,9.624513983726501465e-01
8.521540760993957520e-01,3.476316452026367188e+00,5.923503637313842773e-01
5.731903314590454102e-01,9.631310105323791504e-01,9.929851889610290527e-01
8.675756454467773438e-01,4.203135967254638672e+00,9.536522030830383301e-01
7.469208836555480957e-01,3.497323513031005859e+00,1.234229803085327148e+00
6.676974296569824219e-01,1.533107042312622070e+00,1.187232494354248047e+00
7.278044223785400391e-01,4.350210666656494141e+00,1.499139070510864258e+00
5.220261812210083008e-01,4.839169502258300781e+00,1.904441714286804199e-01
2.563251554965972900e-01,2.750938415527343750e+00,1.277146816253662109e+00
6.729131340980529785e-01,1.216033577919006348e+00,5.877956151962280273e-01
7.467111349105834961e-01,1.477125048637390137e+00,6.780201792716979980e-01
4.763765931129455566e-01,1.056712865829467773e+00,8.113434314727783203e-01
9.464834001846611500e-04,5.411381125450134277e-01,7.052217721939086914e-01
9.234141111373901367e-01,1.429236650466918945e+00,4.680725932121276855e-01
5.726279616355895996e-01,6.258778572082519531e-01,1.203710317611694336e+00
3.233394920825958252e-01,4.444502353668212891e+00,3.816815018653869629e-01
4.645508527755737305e-01,1.031284451484680176e+00,2.329900115728378296e-01
2.910254597663879395e-01,3.549290418624877930e+00,1.828933358192443848e-01
7.960433363914489746e-01,1.251354932785034180e+00,1.264860033988952637e+00
6.013417243957519531e-01,4.780902385711669922e+00,1.069084405899047852e-01
1.004483923316001892e-01,4.017729282379150391e+00,6.865401864051818848e-01
6.400430202484130859e-01,2.819600582122802734e+00,2.666508257389068604e-01
1.474170982837677002e-01,3.160949230194091797e+00,1.617505699396133423e-01
2.997713685035705566e-01,4.676212072372436523e-01,1.051066637039184570e+00
7.633875608444213867e-01,1.466378450393676758e+00,1.410272479057312012e+00
3.837106823921203613e-01,3.654174804687500000e+00,1.436288118362426758e+00
9.544707536697387695e-01,3.556885480880737305e+00,1.679449230432510376e-01
1.091534718871116638e-01,3.655786514282226562e+00,1.014781713485717773e+00
3.984108567237854004e-01,2.762428283691406250e+00,2.447690516710281372e-01
6.591280102729797363e-01,1.947919249534606934e+00,1.011146306991577148e+00
7.359011173248291016e-01,4.396601676940917969e+00,5.135535001754760742e-01
8.009568452835083008e-01,3.343881607055664062e+00,1.444814950227737427e-01
2.952729761600494385e-01,5.580701231956481934e-01,2.627737522125244141e-01
5.432876944541931152e-01,2.343987703323364258e+00,9.252406954765319824e-01
3.768393993377685547e-01,4.053039073944091797e+00,1.354366183280944824e+00
3.617900311946868896e-01,2.447720289230346680e+00,1.402922391891479492e+00
9.802445769309997559e-01,2.212045907974243164e+00,1.179338932037353516e+00
8.963323235511779785e-01,4.856871366500854492e-01,1.212139964103698730e+00
5.222833752632141113e-01,4.010719299316406250e+00,5.743418931961059570e-01
6.254047155380249023e-01,2.077495455741882324e-01,8.452240824699401855e-01
4.134707450866699219e-01,4.798553943634033203e+00,1.062237858772277832e+00
7.654004096984863281e-01,2.212236642837524414e+00,8.757815361022949219e-01
2.955060303211212158e-01,1.230790734291076660e+00,9.277749061584472656e-01
3.380647003650665283e-01,3.859267473220825195e+00,7.668001651763916016e-01
2.293663769960403442e-01,2.759464740753173828e+00,4.110238552093505859e-01
8.474748134613037109e-01,3.319095611572265625e+00,7.314962148666381836e-01
5.193375945091247559e-01,3.249961614608764648e+00,5.663287639617919922e-01
5.644141435623168945e-01,3.411553382873535156e+00,1.212241947650909424e-01
6.270134449005126953e-01,2.052844524383544922e+00,8.088344335556030273e-01
5.035008788108825684e-01,2.896436452865600586e+00,5.502582788467407227e-01
2.802845537662506104e-01,4.360880374908447266e+00,3.721703886985778809e-01
6.900183558464050293e-01,2.198588132858276367e+00,3.966104686260223389e-01
4.455911815166473389e-01,3.290698766708374023e+00,6.061439514160156250e-01
5.632546544075012207e-01,4.496232986450195312e+00,5.925663113594055176e-01
7.733410596847534180e-01,1.265798449516296387e+00,7.747176289558410645e-01
6.327937245368957520e-01,3.879185438156127930e+00,6.419837474822998047e-02
3.795909509062767029e-02,3.198323965072631836e+00,9.075757265090942383e-01
9.199026823043823242e-01,2.456933736801147461e+00,6.080914735794067383e-01
7.132985591888427734e-01,3.951223611831665039e+00,1.199683785438537598e+00
9.208053946495056152e-01,3.333508253097534180e+00,8.897836208343505859e-01
8.933423757553100586e-01,4.762684822082519531e+00,3.644491732120513916e-01
4.902410805225372314e-01,3.185909271240234375e+00,4.329014420509338379e-01
7.849898934364318848e-01,2.904370069503784180e+00,8.233302235603332520e-01
7.088690996170043945e-01,6.161165833473205566e-01,1.488814115524291992e+00
2.754887640476226807e-01,4.307071685791015625e+00,3.770662546157836914e-01
4.193394780158996582e-01,4.571433961391448975e-01,1.068548679351806641e+00
9.197155833244323730e-01,2.868723869323730469e+00,4.156101346015930176e-01
5.184537768363952637e-01,3.690967321395874023e+00,1.366429567337036133e+00
2.381685525178909302e-01,4.657485485076904297e+00,4.082829058170318604e-01
6.586292386054992676e-01,8.754718303680419922e-01,1.021912455558776855e+00
6.894093155860900879e-01,2.703962149098515511e-03,6.679096221923828125e-01
7.605112791061401367e-01,3.802912950515747070e+00,4.263297617435455322e-01
7.753769159317016602e-01,1.556689620018005371e+00,8.528889417648315430e-01
5.221663713455200195e-01,9.310815334320068359e-01,7.280932068824768066e-01
4.322254359722137451e-01,3.835302829742431641e+00,5.314899086952209473e-01
3.236625492572784424e-01,3.488656759262084961e+00,1.118363976478576660e+00
6.582009792327880859e-01,2.323248863220214844e+00,1.146740436553955078e+00
7.303428649902343750e-01,2.542702674865722656e+00,5.337435007095336914e-01
2.657634019851684570e-01,1.163774490356445312e+00,9.400354623794555664e-01
6.184586286544799805e-01,4.733519554138183594e+00,2.020325660705566406e-01
4.842293560504913330e-01,1.699348926544189453e+00,7.856657505035400391e-01
9.135695099830627441e-01,2.294605970382690430e+00,5.256466269493103027e-01
9.013389796018600464e-02,4.155573368072509766e+00,1.898046582937240601e-01
2.702600955963134766e-01,2.658670425415039062e+00,1.333939671516418457e+00
3.341210186481475830e-01,3.304332256317138672e+00,1.250945329666137695e+00
5.443539023399353027e-01,1.705940246582031250e+00,4.002983570098876953e-01
4.091936647891998291e-01,2.434304952621459961e+00,1.402498722076416016e+00
8.704079389572143555e-01,2.175625324249267578e+00,1.097416043281555176e+00
9.331740140914916992e-01,4.068041801452636719e+00,4.183110892772674561e-01
3.831130266189575195e-01,1.708063960075378418e+00,5.460150241851806641e-01
3.652611672878265381e-01,2.335261821746826172e+00,9.131270647048950195e-01
2.406268566846847534e-01,1.585461735725402832e+00,5.577334761619567871e-01
7.096208930015563965e-01,4.523260593414306641e+00,1.095639109611511230e+00
4.439857006072998047e-01,5.728001594543457031e-01,6.111811399459838867e-01
8.128920197486877441e-01,2.675705432891845703e+00,8.988608717918395996e-01
9.610751867294311523e-01,3.430962085723876953e+00,7.891777157783508301e-01
9.607793092727661133e-01,2.938400506973266602e+00,5.267714858055114746e-01
8.867734670639038086e-01,1.874751091003417969e+00,1.184016704559326172e+00
8.315148949623107910e-01,3.568722248077392578e+00,1.406297922134399414e+00
4.663279056549072266e-01,8.158303499221801758e-01,1.459044933319091797e+00
6.662737131118774414e-01,2.465915918350219727e+00,8.817590475082397461e-01
7.394624352455139160e-01,4.416613101959228516e+00,7.763846516609191895e-01
8.480390310287475586e-01,4.522075176239013672e+00,7.773012518882751465e-01
8.732551336288452148e-01,1.627028703689575195e+00,6.505633592605590820e-01
5.808575153350830078e-01,3.814015626907348633e+00,1.331464529037475586e+00
8.950515985488891602e-01,1.673339962959289551e+00,7.955877184867858887e-01
1.906869262456893921e-01,2.704475402832031250e+00,7.583117485046386719e-02
3.744322955608367920e-01,6.661933660507202148e-01,7.349509596824645996e-01
5.238867402076721191e-01,2.554674625396728516e+00,5.321257710456848145e-01
5.823553204536437988e-01,1.214844465255737305e+00,1.180794119834899902e+00
2.661284208297729492e-01,4.196510314941406250e+00,4.281906187534332275e-01
4.817045331001281738e-01,3.264742612838745117e+00,4.988228976726531982e-01
9.204633235931396484e-01,4.094577312469482422e+00,1.387175679206848145e+00
6.467015147209167480e-01,9.235232472419738770e-01,9.787241220474243164e-01
8.292306661605834961e-01,2.725372076034545898e+00,4.272280037403106689e-01
5.594402551651000977e-01,5.389217138290405273e-01,1.098588466644287109e+00
5.899773836135864258e-01,4.014224052429199219e+00,9.869576692581176758e-01
3.396389484405517578e-01,3.405904531478881836e+00,4.837566614151000977e-01
4.626241922378540039e-01,1.792157053947448730e+00,8.716449141502380371e-01
5.665824413299560547e-01,6.648736000061035156e-01,1.137207984924316406e+00
5.531067252159118652e-01,3.142337560653686523e+00,1.119268655776977539e+00
4.011455476284027100e-01,6.577444672584533691e-01,1.145703554153442383e+00
9.908743500709533691e-01,2.502612352371215820e+00,1.274110198020935059e+00
4.150874316692352295e-01,4.486537456512451172e+00,6.643650531768798828e-01
2.446069568395614624e-01,2.166804313659667969e+00,1.418175339698791504e+00
4.768318533897399902e-01,3.027421534061431885e-01,1.412874341011047363e+00
3.197622019797563553e-03,4.402534484863281250e+00,5.719483494758605957e-01
5.629665255546569824e-01,1.710311532020568848e+00,4.172292947769165039e-01
7.958417534828186035e-01,3.326750278472900391e+00,1.346664309501647949e+00
6.043327450752258301e-01,1.370113253593444824e+00,1.335075974464416504e+00
7.589828968048095703e-01,9.790725708007812500e-01,1.230736732482910156e+00
2.549154460430145264e-01,2.257222890853881836e+00,9.671438932418823242e-01
5.113199353218078613e-01,2.209082603454589844e+00,2.959568798542022705e-01
3.291414678096771240e-01,3.272846221923828125e+00,3.498829603195190430e-01
7.825096845626831055e-01,4.671671390533447266e+00,5.742819905281066895e-01
5.819271206855773926e-01,1.939722895622253418e+00,2.813832163810729980e-01
7.799072265625000000e-01,3.701344966888427734e+00,4.152384400367736816e-01
1.428022980690002441e-01,3.877049922943115234e+00,3.688400611281394958e-02
5.987908840179443359e-01,2.996193885803222656e+00,3.068896830081939697e-01
6.155372262001037598e-01,1.442701518535614014e-01,1.457186102867126465e+00
4.945826232433319092e-01,5.837537050247192383e-01,9.794578552246093750e-01
7.405989766120910645e-01,2.713803291320800781e+00,1.419911980628967285e+00
8.243027329444885254e-01,3.045101642608642578e+00,1.467922449111938477e+00
8.486133813858032227e-01,2.874395608901977539e+00,1.382742285728454590e+00
6.842893362045288086e-01,3.417225122451782227e+00,6.965419650077819824e-01
