omega,lambda_p,pi_bar
2.965471446514129639e-01,3.497818946838378906e+00,9.724159725010395050e-03
7.379107177257537842e-02,3.274693012237548828e+00,7.302467245608568192e-03
4.118529260158538818e-01,3.944564819335937500e+00,5.621573422104120255e-03
3.536259233951568604e-01,5.640854239463806152e-01,1.243007276207208633e-02
2.977659404277801514e-01,2.435959339141845703e+00,2.379128150641918182e-02
1.133412048220634460e-01,1.699604153633117676e+00,5.546535830944776535e-03
1.229311898350715637e-01,2.780480861663818359e+00,3.878139192238450050e-03
3.006503283977508545e-01,4.806010246276855469e+00,4.807120654731988907e-03
3.766242265701293945e-01,4.616397380828857422e+00,7.176004815846681595e-03
3.326824903488159180e-01,4.679307937622070312e+00,2.721489220857620239e-02
1.402934044599533081e-01,1.122117321938276291e-02,1.394885499030351639e-02
1.524044275283813477e-01,1.627055644989013672e+00,1.807981729507446289e-02
3.314625322818756104e-01,5.664135888218879700e-02,2.538694627583026886e-02
2.743581533432006836e-01,2.424937009811401367e+00,5.661934614181518555e-03
2.518839538097381592e-01,2.953614473342895508e+00,1.958728022873401642e-02
2.993370890617370605e-01,9.058272838592529297e-01,1.782392151653766632e-02
3.035530745983123779e-01,1.644041895866394043e+00,5.498905852437019348e-02
1.413699090480804443e-01,3.262616395950317383e+00,2.063324861228466034e-02
1.003760918974876404e-01,3.232851028442382812e+00,1.069421973079442978e-02
2.851427495479583740e-01,3.970753192901611328e+00,7.255190983414649963e-03
3.111024796962738037e-01,1.887968301773071289e+00,7.128779776394367218e-03
5.028489604592323303e-02,1.152227520942687988e-01,8.152313530445098877e-03
3.526914715766906738e-01,2.458158969879150391e+00,3.913691267371177673e-02
3.976111114025115967e-01,3.421472549438476562e+00,5.797463469207286835e-03
4.932343661785125732e-01,3.309417724609375000e+00,9.092255495488643646e-03
4.206306934356689453e-01,5.580919384956359863e-01,3.105943277478218079e-02
3.879961967468261719e-01,4.110251665115356445e-01,8.982439525425434113e-03
6.522995233535766602e-02,3.491853237152099609e+00,5.397551506757736206e-02
3.249026834964752197e-01,2.001331806182861328e+00,2.300254255533218384e-02
3.825966119766235352e-01,1.972261905670166016e+00,1.315330248326063156e-02
3.261997699737548828e-01,4.659790992736816406e+00,4.807940125465393066e-02
2.734343409538269043e-01,4.657707691192626953e+00,7.576751522719860077e-03
2.693433463573455811e-01,2.896290063858032227e+00,7.359629031270742416e-03
3.331358432769775391e-01,2.528618335723876953e+00,1.102525554597377777e-02
1.185201257467269897e-01,4.098339080810546875e+00,1.346216071397066116e-02
3.691099286079406738e-01,3.367901802062988281e+00,1.748571358621120453e-02
1.719480156898498535e-01,1.423063635826110840e+00,2.307927049696445465e-02
5.482778549194335938e-01,1.742729425430297852e+00,7.415100466459989548e-03
7.102292776107788086e-01,3.992067575454711914e+00,1.704081520438194275e-02
3.661774098873138428e-01,3.884972095489501953e+00,7.499921601265668869e-03
8.121328949928283691e-01,1.624669194221496582e+00,8.020011708140373230e-03
1.199487522244453430e-01,5.905562639236450195e-01,5.127298180013895035e-03
2.729305624961853027e-01,5.316011309623718262e-01,6.911810953170061111e-03
1.444647908210754395e-01,4.969705581665039062e+00,6.936601363122463226e-03
3.347167670726776123e-01,3.351737260818481445e-01,1.033946778625249863e-02
3.674045801162719727e-01,3.993018567562103271e-01,2.398161590099334717e-02
1.961925178766250610e-01,4.845112800598144531e+00,2.447384223341941833e-02
9.354305802844464779e-04,2.476304173469543457e-01,8.036545664072036743e-02
4.444334805011749268e-01,5.039085149765014648e-01,1.997368596494197845e-02
3.365170359611511230e-01,2.263976097106933594e+00,1.008756738156080246e-02
1.796522177755832672e-02,3.988826751708984375e+00,7.789930328726768494e-03
3.047528266906738281e-01,4.349825382232666016e+00,1.751936506479978561e-03
4.347476065158843994e-01,9.637157320976257324e-01,1.384052447974681854e-02
8.125976473093032837e-02,3.413624286651611328e+00,1.420019287616014481e-02
2.890979172661900520e-03,4.291856288909912109e+00,2.920321188867092133e-03
7.488115876913070679e-02,1.189024448394775391e-01,1.812714524567127228e-02
1.405188590288162231e-01,9.927689433097839355e-01,8.855362422764301300e-03
3.968800604343414307e-01,3.638314723968505859e+00,1.733584329485893250e-02
1.489381119608879089e-02,3.447098255157470703e+00,1.204566471278667450e-02
2.159388922154903412e-02,1.028616428375244141e+00,7.820149883627891541e-03
4.116533994674682617e-01,5.106940865516662598e-01,1.467331405729055405e-02
9.220633655786514282e-02,3.090641260147094727e+00,2.054489217698574066e-02
4.447897970676422119e-01,5.948464870452880859e-01,4.147967323660850525e-03
2.101722508668899536e-01,3.027756690979003906e+00,3.692045807838439941e-02
2.985844016075134277e-01,1.417696356773376465e+00,9.654039517045021057e-03
1.301470994949340820e-01,3.382232189178466797e+00,2.367265522480010986e-02
1.826714873313903809e-01,3.176774978637695312e+00,9.514822624623775482e-03
3.063449263572692871e-01,3.905362367630004883e+00,1.307242549955844879e-02
1.976515799760818481e-01,4.061093330383300781e+00,8.385212160646915436e-03
2.972309291362762451e-01,3.846011757850646973e-01,2.022579126060009003e-02
2.561484277248382568e-01,4.801635265350341797e+00,9.407875128090381622e-03
1.237199455499649048e-01,4.974806308746337891e+00,3.765044966712594032e-03
1.314346492290496826e-01,3.501865148544311523e+00,3.627211321145296097e-03
3.057359457015991211e-01,1.619441151618957520e+00,3.661272814497351646e-03
3.168477416038513184e-01,9.195796847343444824e-01,1.965837366878986359e-02
3.059348277747631073e-02,1.953822731971740723e+00,4.935836885124444962e-03
5.009142756462097168e-01,2.655725717544555664e+00,8.349459618330001831e-03
2.832580506801605225e-01,4.678518772125244141e+00,9.850673377513885498e-03
3.346921205520629883e-01,7.007380127906799316e-01,1.144305896013975143e-02
1.826291233301162720e-01,4.039781093597412109e+00,2.977892523631453514e-03
2.346707284450531006e-01,2.770475387573242188e+00,1.627901755273342133e-02
2.616392076015472412e-01,3.365343213081359863e-01,2.542100660502910614e-02
5.553865432739257812e-02,3.430941820144653320e+00,1.351158786565065384e-02
2.658993899822235107e-01,4.239924997091293335e-02,2.725725248456001282e-02
4.348365664482116699e-01,2.685037255287170410e-01,9.905632585287094116e-03
3.311272263526916504e-01,3.742356061935424805e+00,6.975733675062656403e-03
3.568097054958343506e-01,3.431970357894897461e+00,8.329074829816818237e-03
4.855969250202178955e-01,4.248189926147460938e+00,9.868754073977470398e-03
1.035612523555755615e-01,2.140340566635131836e+00,5.084580276161432266e-03
8.592544496059417725e-02,1.990702152252197266e+00,2.588736824691295624e-02
3.529411554336547852e-01,1.808330774307250977e+00,1.477729063481092453e-02
3.053333461284637451e-01,4.259997367858886719e+00,3.728525014594197273e-03
3.658322393894195557e-01,3.475060224533081055e+00,1.065334584563970566e-02
2.957647480070590973e-02,1.163551926612854004e+00,4.986545071005821228e-03
4.473377168178558350e-01,3.227105379104614258e+00,2.030625706538558006e-03
3.072310090065002441e-01,2.860793828964233398e+00,3.005346748977899551e-03
2.283954322338104248e-01,4.903498649597167969e+00,3.718844382092356682e-03
6.081798300147056580e-02,4.847734451293945312e+00,4.842001479119062424e-03
1.424036175012588501e-01,4.829100131988525391e+00,4.578729625791311264e-03
4.063134789466857910e-01,1.620676279067993164e+00,6.491241510957479477e-03
2.415010333061218262e-01,3.950943946838378906e+00,9.518459439277648926e-03
8.507867902517318726e-02,2.964899063110351562e+00,4.614250734448432922e-02
2.820064313709735870e-02,4.650145053863525391e+00,3.725298214703798294e-03
2.000021338462829590e-01,2.436236441135406494e-01,8.126959204673767090e-03
7.539091259241104126e-02,2.054559469223022461e+00,5.612763576209545135e-03
7.485818117856979370e-02,5.185607671737670898e-01,1.166176982223987579e-02
5.440569519996643066e-01,1.721571564674377441e+00,8.665284141898155212e-03
9.251358509063720703e-01,1.601775407791137695e+00,3.240037709474563599e-03
9.524896740913391113e-02,1.865202426910400391e+00,1.426165644079446793e-02
7.248748838901519775e-02,2.380240917205810547e+00,5.388567224144935608e-02
4.610978066921234131e-01,1.586334109306335449e+00,4.126352723687887192e-03
7.388789206743240356e-02,5.327008366584777832e-01,1.421837601810693741e-02
4.254075288772583008e-01,1.101311683654785156e+00,5.238650832325220108e-03
2.022874057292938232e-01,5.587378740310668945e-01,1.981208473443984985e-02
1.983561664819717407e-01,2.300858974456787109e+00,8.802554570138454437e-03
3.157448768615722656e-01,1.732765287160873413e-01,2.034436538815498352e-02
3.200508952140808105e-01,4.675242900848388672e+00,1.152419205754995346e-02
3.378050401806831360e-02,4.855014801025390625e+00,7.484555244445800781e-03
3.225887715816497803e-01,3.592661142349243164e+00,3.591725975275039673e-02
9.599640220403671265e-02,4.159914970397949219e+00,1.618958637118339539e-02
2.293572425842285156e-01,4.149363994598388672e+00,1.051320694386959076e-02
1.558169275522232056e-01,2.924237489700317383e+00,4.963803105056285858e-03
1.563581526279449463e-01,3.526651859283447266e-01,5.911326035857200623e-03
2.664889991283416748e-01,3.182858228683471680e+00,5.881976801902055740e-03
1.992351710796356201e-01,1.697546243667602539e+00,1.869691908359527588e-02
1.069498136639595032e-01,2.385877132415771484e+00,3.693746402859687805e-03
1.205938756465911865e-01,4.160206913948059082e-01,1.316165179014205933e-02
3.057110607624053955e-01,4.817113876342773438e+00,1.227897312492132187e-02
1.726229339838027954e-01,4.970902919769287109e+00,8.623846806585788727e-03
3.749198615550994873e-01,1.993524074554443359e+00,4.643164575099945068e-03
2.202699780464172363e-01,7.984474301338195801e-01,7.804322987794876099e-03
3.896422684192657471e-02,4.110828876495361328e+00,4.019097425043582916e-03
3.748850524425506592e-02,3.079909682273864746e-01,7.019987795501947403e-03
2.292594760656356812e-01,2.665543556213378906e+00,1.901991292834281921e-02
2.056745290756225586e-01,3.696336269378662109e+00,6.178951822221279144e-03
1.138316690921783447e-01,3.843674898147583008e+00,8.138535544276237488e-03
3.039760701358318329e-02,2.068483591079711914e+00,3.128070384263992310e-03
5.322621669620275497e-03,4.710480690002441406e+00,2.278116717934608459e-02
7.717535644769668579e-02,4.877657890319824219e+00,6.325338967144489288e-03
2.320206612348556519e-01,3.816652297973632812e+00,1.703574508428573608e-02
9.361285716295242310e-02,8.896478414535522461e-01,2.916633337736129761e-02
6.925775408744812012e-01,1.752087116241455078e+00,4.397717304527759552e-03
3.366741538047790527e-01,2.738357305526733398e+00,7.905175909399986267e-03
1.834898293018341064e-01,3.496827602386474609e+00,6.097818724811077118e-03
1.867209970951080322e-01,6.694161295890808105e-01,7.156950887292623520e-03
1.185031607747077942e-01,4.708424091339111328e+00,2.707362733781337738e-02
4.218148887157440186e-01,5.676167011260986328e-01,1.175801269710063934e-02
3.673313260078430176e-01,2.726006984710693359e+00,6.816955655813217163e-02
1.223108768463134766e-01,3.484183788299560547e+00,1.094294525682926178e-02
7.608284801244735718e-02,6.816575527191162109e-01,4.681559279561042786e-02
3.633807003498077393e-01,4.662138938903808594e+00,1.945308223366737366e-02
6.855703592300415039e-01,1.757885694503784180e+00,2.172475121915340424e-02
4.365571141242980957e-01,1.920530200004577637e+00,2.662529796361923218e-02
2.040428966283798218e-01,4.202559471130371094e+00,8.285844698548316956e-03
2.009483724832534790e-01,3.504855155944824219e+00,5.343959666788578033e-03
4.489021301269531250e-01,3.974624395370483398e+00,5.603492536465637386e-05
1.417665034532546997e-01,4.621975421905517578e+00,9.046567603945732117e-03
1.961076818406581879e-02,4.625354409217834473e-01,9.342415258288383484e-03
1.103581413626670837e-01,1.728158235549926758e+00,1.296296808868646622e-02
3.691971302032470703e-01,3.001793146133422852e+00,3.770371899008750916e-03
2.179422229528427124e-02,1.948138594627380371e+00,8.977317251265048981e-03
2.931478917598724365e-01,4.850719451904296875e+00,1.512579340487718582e-02
1.430375427007675171e-01,4.053548812866210938e+00,7.175031583756208420e-03
2.544940412044525146e-01,4.054647684097290039e-01,5.962751340121030807e-03
1.205810531973838806e-01,3.074038326740264893e-01,5.322549492120742798e-03
1.789025068283081055e-01,2.820474863052368164e+00,7.224582135677337646e-02
2.462379932403564453e-01,3.905469417572021484e+00,3.713671118021011353e-03
7.519409805536270142e-02,3.539067029953002930e+00,1.873482135124504566e-03
1.710808724164962769e-01,4.749968051910400391e+00,3.818314056843519211e-03
3.707529604434967041e-01,4.095411777496337891e+00,2.315563848242163658e-03
2.294907420873641968e-01,3.928497552871704102e+00,5.111624952405691147e-03
1.748313605785369873e-01,2.750049114227294922e+00,1.336663495749235153e-02
3.512530028820037842e-01,1.886312723159790039e+00,1.926443888805806637e-03
3.250491321086883545e-01,4.278198719024658203e+00,1.694785058498382568e-02
4.151541292667388916e-01,3.442396402359008789e+00,1.868687942624092102e-02
2.583957910537719727e-01,6.650546193122863770e-01,1.692193374037742615e-02
3.297486901283264160e-01,4.782784461975097656e+00,7.026236969977617264e-03
5.422339309006929398e-03,5.484854578971862793e-01,7.564817555248737335e-03
2.663382589817047119e-01,6.957681775093078613e-01,1.315345615148544312e-02
1.549976021051406860e-01,4.906177043914794922e+00,2.550982311367988586e-02
8.355665206909179688e-02,3.365186691284179688e+00,6.390491500496864319e-03
2.010194063186645508e-01,2.784646987915039062e+00,4.296147730201482773e-03
2.846159636974334717e-01,1.371028661727905273e+00,9.791513904929161072e-03
1.654243282973766327e-02,7.092490792274475098e-01,1.200470924377441406e-01
9.863798320293426514e-02,5.364976525306701660e-01,9.938311763107776642e-03
1.358014494180679321e-01,4.054869174957275391e+00,6.361808162182569504e-03
3.646267652511596680e-01,3.879893779754638672e+00,1.831112802028656006e-02
2.086599022150039673e-01,4.631158828735351562e+00,8.072153665125370026e-03
2.410424798727035522e-01,2.095785856246948242e+00,4.681323654949665070e-03
4.072009772062301636e-02,1.980673789978027344e+00,3.225747263059020042e-03
2.066634446382522583e-01,4.807561874389648438e+00,2.319815102964639664e-03
3.485258817672729492e-01,4.156829833984375000e+00,1.788845844566822052e-02
2.026308178901672363e-01,3.334064722061157227e+00,6.465257704257965088e-02
3.434579670429229736e-01,2.582148075103759766e+00,9.639799594879150391e-03
3.646778166294097900e-01,4.283651351928710938e+00,7.935702800750732422e-03
3.272462487220764160e-01,2.655509471893310547e+00,3.388468921184539795e-02
1.367437988519668579e-01,2.228854417800903320e+00,1.788707636296749115e-02
4.470216631889343262e-01,3.524908542633056641e+00,7.950045168399810791e-03
2.098908573389053345e-01,4.828504562377929688e+00,9.988302364945411682e-03
6.820157170295715332e-02,5.853900909423828125e-01,1.636317186057567596e-02
1.124748736619949341e-01,7.744871973991394043e-01,1.534173730760812759e-02
6.293820589780807495e-02,4.619253873825073242e-01,1.080408692359924316e-02
2.438981644809246063e-02,4.608300685882568359e+00,1.890569180250167847e-02
7.264206409454345703e-01,1.082358956336975098e+00,9.373301509185694158e-06
5.525781586766242981e-02,4.641743659973144531e+00,5.289256572723388672e-03
2.479840666055679321e-01,3.454787731170654297e+00,2.362169139087200165e-02
1.253181546926498413e-01,2.858558177947998047e+00,5.105631891638040543e-03
8.263932913541793823e-02,1.818431973457336426e+00,7.250274065881967545e-03
6.261519193649291992e-01,3.625229358673095703e+00,2.535375580191612244e-02
8.733541518449783325e-02,1.395524382591247559e+00,6.338246632367372513e-03
2.806337475776672363e-01,4.091789245605468750e+00,1.714192330837249756e-02
3.205016851425170898e-01,4.834120273590087891e+00,1.688274927437305450e-02
2.058331519365310669e-01,6.822622418403625488e-01,1.197953987866640091e-02
2.676099166274070740e-02,1.783879876136779785e+00,1.846765726804733276e-02
