omega,lambda_p,pi_bar
1.901904791593551636e-01,4.739524841308593750e+00,2.053076960146427155e-02
1.520372331142425537e-01,1.418343305587768555e+00,1.367477048188447952e-02
4.827158898115158081e-02,1.810212373733520508e+00,5.331753939390182495e-02
3.865319490432739258e-02,3.758015394210815430e+00,1.376697607338428497e-02
5.971411466598510742e-01,3.858887195587158203e+00,6.064379960298538208e-02
4.010852053761482239e-02,7.613767981529235840e-01,3.049854636192321777e-01
5.381575226783752441e-01,3.976413249969482422e+00,1.369677186012268066e-01
1.214122548699378967e-01,1.779825568199157715e+00,2.024590373039245605e-01
9.262073040008544922e-02,3.506216764450073242e+00,1.271595358848571777e-01
5.229788646101951599e-02,2.694593966007232666e-01,4.411620274186134338e-02
6.578509211540222168e-01,1.256330609321594238e+00,3.156143426895141602e-02
7.945287823677062988e-01,2.640472173690795898e+00,1.606152355670928955e-01
1.581535786390304565e-01,3.298979282379150391e+00,3.771959245204925537e-02
2.017872929573059082e-01,2.490456581115722656e+00,2.266456373035907745e-03
8.649085760116577148e-01,2.661592066287994385e-01,5.868856906890869141e-01
4.990713000297546387e-01,3.266510725021362305e+00,1.116955041885375977e+00
3.413656651973724365e-01,2.069216489791870117e+00,9.108339995145797729e-02
3.638666123151779175e-02,4.573835372924804688e+00,6.948395166546106339e-03
7.024738471955060959e-03,3.365162372589111328e+00,5.111372470855712891e-02
2.091080415993928909e-03,4.348318099975585938e+00,9.438971057534217834e-03
1.189694181084632874e-02,2.203431606292724609e+00,1.126643642783164978e-02
4.139885902404785156e-01,1.994520425796508789e+00,8.148487657308578491e-03
2.054355293512344360e-01,1.923111081123352051e+00,7.452432811260223389e-02
3.735573291778564453e-01,3.585131168365478516e+00,1.331221498548984528e-02
3.967914581298828125e-01,2.027761936187744141e+00,1.525153070688247681e-01
1.422830373048782349e-01,3.504354715347290039e+00,2.502157539129257202e-02
1.988137662410736084e-01,3.995718479156494141e+00,1.186993047595024109e-01
4.435245096683502197e-01,1.294438958168029785e+00,1.944323033094406128e-01
1.338698639301583171e-04,4.961760997772216797e+00,4.763665795326232910e-02
9.301977753639221191e-01,4.038083553314208984e+00,7.827925682067871094e-02
8.114423155784606934e-01,4.263570785522460938e+00,1.709767878055572510e-01
1.854373663663864136e-01,2.201864242553710938e+00,9.923634678125381470e-02
2.294418513774871826e-01,3.435508012771606445e+00,7.580418139696121216e-02
2.769113779067993164e-01,9.792897105216979980e-01,2.063630521297454834e-02
2.824747264385223389e-01,1.685605883598327637e+00,7.082168757915496826e-02
1.118903905153274536e-01,1.439055442810058594e+00,1.265443325042724609e+00
9.121522307395935059e-01,4.111256122589111328e+00,8.236136436462402344e-01
9.381433129310607910e-01,4.667678356170654297e+00,2.764842286705970764e-02
2.842701375484466553e-01,9.302451610565185547e-01,3.087894804775714874e-02
8.027980476617813110e-02,3.957917928695678711e+00,6.306256353855133057e-02
1.856630593538284302e-01,8.782549500465393066e-01,9.702610969543457031e-02
7.600767016410827637e-01,3.431457757949829102e+00,4.018518328666687012e-01
1.846108734607696533e-01,1.836988925933837891e+00,1.778423669748008251e-03
1.113343685865402222e-01,4.303241729736328125e+00,3.893209621310234070e-02
4.757634177803993225e-02,4.919956684112548828e+00,2.554023638367652893e-02
2.114156186580657959e-01,4.984974384307861328e+00,2.738611400127410889e-02
1.094593927264213562e-01,3.194441497325897217e-01,2.441826462745666504e-02
9.727535396814346313e-02,6.031850576400756836e-01,2.933767437934875488e-02
2.279258072376251221e-01,4.503496646881103516e+00,2.685265615582466125e-02
5.480620861053466797e-01,1.770613908767700195e+00,2.743257768452167511e-02
6.256108283996582031e-01,3.920999526977539062e+00,2.291629835963249207e-02
2.238420993089675903e-01,4.919572830200195312e+00,7.004312239587306976e-03
2.255855202674865723e-01,4.544517517089843750e+00,5.363740772008895874e-02
5.967431142926216125e-02,4.402574539184570312e+00,5.683299154043197632e-02
9.141892939805984497e-02,4.127794206142425537e-01,7.242138497531414032e-03
3.509366810321807861e-01,4.496424674987792969e+00,3.073241934180259705e-02
2.099169790744781494e-01,2.005039691925048828e+00,9.301810711622238159e-02
1.046876385807991028e-01,1.732106447219848633e+00,1.407360732555389404e-01
1.275564432144165039e-01,9.324632287025451660e-01,1.428825594484806061e-02
6.746490001678466797e-01,3.826835155487060547e-01,9.751664400100708008e-01
5.546301603317260742e-01,3.991356372833251953e+00,1.745936274528503418e-01
9.461071342229843140e-02,1.564324855804443359e+00,1.285368017852306366e-02
1.033129692077636719e-01,4.795537471771240234e+00,4.409042745828628540e-02
4.008910059928894043e-01,3.920579254627227783e-01,8.586584776639938354e-02
3.560318648815155029e-01,4.572523534297943115e-01,2.301134541630744934e-02
4.209019541740417480e-01,3.902503967285156250e+00,1.271636247634887695e+00
5.467820167541503906e-01,2.466104745864868164e+00,5.834690332412719727e-01
5.449545383453369141e-01,1.410613536834716797e+00,7.584721595048904419e-02
1.132279038429260254e-01,8.471196889877319336e-01,4.651575535535812378e-02
9.069664031267166138e-02,4.832948207855224609e+00,4.944832250475883484e-02
1.174853220582008362e-01,3.289052248001098633e-01,8.823889493942260742e-02
4.332442283630371094e-01,2.253763914108276367e+00,3.342108726501464844e-01
7.043015956878662109e-01,2.758288860321044922e+00,1.161051273345947266e+00
6.501191258430480957e-01,2.635231733322143555e+00,1.897954344749450684e-01
6.096581220626831055e-01,2.131068229675292969e+00,9.388210251927375793e-03
5.729625374078750610e-02,1.922676801681518555e+00,2.753364108502864838e-02
5.205652862787246704e-02,5.325495004653930664e-01,2.613886818289756775e-02
7.486537098884582520e-01,2.436213493347167969e+00,4.427624866366386414e-02
2.477713376283645630e-01,4.481812000274658203e+00,6.200174987316131592e-02
5.651460215449333191e-02,6.302388906478881836e-01,3.305853158235549927e-02
5.570189356803894043e-01,1.493783950805664062e+00,1.006209254264831543e-01
6.841389536857604980e-01,2.872585356235504150e-01,2.726001106202602386e-02
4.047023504972457886e-02,4.281360626220703125e+00,1.249828711152076721e-01
1.586425304412841797e-02,4.222108840942382812e+00,1.002551019191741943e-01
9.528635740280151367e-01,9.094196557998657227e-01,1.286078929901123047e+00
9.847627282142639160e-01,1.475360751152038574e+00,1.233258485794067383e+00
2.267371714115142822e-01,2.297553300857543945e+00,4.658726975321769714e-04
2.322151064872741699e-01,4.015425205230712891e+00,9.092539548873901367e-04
1.542303562164306641e-01,8.260891437530517578e-01,1.110086679458618164e+00
4.339400231838226318e-01,1.885812133550643921e-01,6.851000785827636719e-01
9.108014404773712158e-02,4.741117954254150391e+00,1.280566677451133728e-02
1.524011343717575073e-01,4.776836872100830078e+00,3.008759021759033203e-01
2.788029015064239502e-01,4.816646575927734375e+00,9.849854744970798492e-03
3.058889508247375488e-01,1.924665421247482300e-01,6.154528819024562836e-04
2.549227774143218994e-01,8.170737624168395996e-01,4.714065697044134140e-03
1.077407225966453552e-01,1.208549261093139648e+00,1.187709160149097443e-02
7.928395271301269531e-01,3.982648611068725586e+00,2.034361660480499268e-02
1.848681271076202393e-02,1.778809428215026855e+00,1.261574961245059967e-02
1.734065078198909760e-02,2.733905553817749023e+00,7.614742964506149292e-03
9.141898714005947113e-03,2.382124423980712891e+00,7.083380594849586487e-03
9.568807482719421387e-01,1.357808589935302734e+00,2.646296517923474312e-03
1.684966124594211578e-02,1.884984850883483887e+00,1.101927086710929871e-02
5.391342937946319580e-02,8.902177959680557251e-02,2.131959646940231323e-01
6.920540928840637207e-01,4.879924058914184570e-01,6.826144456863403320e-02
7.154771685600280762e-01,4.256415367126464844e+00,8.486691117286682129e-02
4.866305291652679443e-01,7.542515993118286133e-01,4.177089780569076538e-02
9.103597998619079590e-01,1.006406545639038086e+00,6.536756753921508789e-01
9.280362725257873535e-01,7.465612888336181641e-01,9.116401672363281250e-01
1.991165988147258759e-02,8.094145059585571289e-01,2.940277196466922760e-02
4.121961891651153564e-01,3.306154012680053711e+00,6.674785912036895752e-02
4.273149669170379639e-01,3.364712953567504883e+00,5.126471444964408875e-02
4.270957112312316895e-01,2.655137538909912109e+00,1.748083531856536865e-01
7.943928837776184082e-01,2.822369813919067383e+00,1.819918304681777954e-02
8.099461346864700317e-02,6.863471865653991699e-01,8.145329356193542480e-02
7.966919988393783569e-02,3.078657150268554688e+00,1.208844035863876343e-02
9.233989715576171875e-01,2.700090408325195312e+00,7.677800208330154419e-02
1.976616308093070984e-02,3.588327884674072266e+00,2.632109448313713074e-02
5.781183838844299316e-01,7.526389360427856445e-01,5.755673348903656006e-02
3.364955261349678040e-02,4.902555942535400391e+00,5.680773407220840454e-02
2.278869450092315674e-01,4.953696250915527344e+00,6.921693682670593262e-03
4.460192918777465820e-01,1.749571263790130615e-01,7.115357518196105957e-01
3.123851120471954346e-01,7.340916395187377930e-01,2.097257971763610840e-01
2.120123058557510376e-01,1.347772836685180664e+00,5.597695335745811462e-02
5.336993336677551270e-01,4.341678142547607422e+00,3.527257591485977173e-02
3.350922763347625732e-01,2.160730361938476562e+00,1.319921761751174927e-01
3.899456858634948730e-01,2.993055820465087891e+00,7.802081108093261719e-02
2.583437412977218628e-02,2.462120294570922852e+00,1.185644976794719696e-02
3.401654586195945740e-02,4.104006767272949219e+00,2.028381079435348511e-02
1.856043934822082520e-01,1.714465737342834473e+00,3.466272354125976562e-02
1.687979251146316528e-01,2.294079303741455078e+00,1.415667496621608734e-02
9.543139934539794922e-01,1.042354345321655273e+00,3.101056627929210663e-02
9.798973202705383301e-01,3.204849720001220703e+00,2.626216784119606018e-02
6.833511404693126678e-03,1.073356628417968750e+00,1.180985756218433380e-02
5.467596650123596191e-01,3.909188508987426758e+00,3.621021285653114319e-03
4.320721328258514404e-01,4.026113033294677734e+00,1.020872235298156738e+00
2.609948813915252686e-01,3.956984519958496094e+00,6.549808979034423828e-01
2.668593525886535645e-01,4.457629680633544922e+00,3.926375806331634521e-01
4.404140114784240723e-01,4.236515045166015625e+00,7.112292107194662094e-03
2.886679768562316895e-01,5.398677196353673935e-03,1.427692361176013947e-02
1.026598364114761353e-01,2.906759023666381836e+00,1.255638003349304199e-01
1.801174134016036987e-01,3.810708522796630859e+00,4.915585368871688843e-02
1.529464125633239746e-01,4.148022651672363281e+00,7.320031523704528809e-02
1.869728118181228638e-01,3.573865413665771484e+00,5.104839429259300232e-02
6.237625479698181152e-01,2.848967790603637695e+00,2.236770652234554291e-02
4.083976149559020996e-01,4.893242835998535156e+00,3.741671890020370483e-02
7.268659025430679321e-02,4.853312492370605469e+00,2.013623341917991638e-02
1.552235037088394165e-01,7.269020080566406250e-01,1.257602497935295105e-02
1.677869707345962524e-01,7.950040102005004883e-01,1.210959069430828094e-02
2.648425102233886719e-01,2.902984857559204102e+00,1.098654121160507202e-01
3.349662572145462036e-02,1.329330325126647949e+00,1.647961325943470001e-02
5.768927335739135742e-01,2.680400848388671875e+00,7.076913863420486450e-02
1.067561209201812744e-01,1.676610946655273438e+00,2.838251739740371704e-02
8.238840103149414062e-02,1.913944482803344727e+00,2.739543467760086060e-02
4.794125854969024658e-01,3.227736234664916992e+00,3.361425176262855530e-02
6.448382139205932617e-02,1.372997045516967773e+00,9.846915490925312042e-03
5.427690744400024414e-01,4.402855396270751953e+00,9.214084148406982422e-01
9.962420165538787842e-02,4.250657081604003906e+00,1.045724511146545410e+00
6.641960740089416504e-01,2.562827348709106445e+00,6.197426319122314453e-01
3.098382055759429932e-01,2.420114994049072266e+00,4.832268655300140381e-01
6.757675409317016602e-01,5.823674201965332031e-01,1.791517436504364014e-02
5.312055721879005432e-02,2.962239027023315430e+00,1.658633202314376831e-01
1.094853058457374573e-01,3.709810972213745117e+00,1.354820728302001953e-01
3.169684708118438721e-01,3.587290287017822266e+00,1.084928493946790695e-02
4.071393609046936035e-01,2.166253775358200073e-01,3.539564013481140137e-01
3.283712565898895264e-01,3.414092779159545898e+00,4.217882156372070312e-01
1.581954210996627808e-01,4.221797466278076172e+00,1.814301311969757080e-02
3.126672208309173584e-01,4.807181835174560547e+00,1.174042105674743652e+00
7.146319150924682617e-01,1.614338636398315430e+00,3.149831295013427734e-02
2.986994981765747070e-01,4.422770023345947266e+00,5.260537564754486084e-02
5.655659362673759460e-02,3.177074432373046875e+00,1.378476899117231369e-02
4.198387637734413147e-02,4.469674110412597656e+00,1.121710985898971558e-01
2.258182689547538757e-02,2.028952598571777344e+00,3.332806378602981567e-02
7.198967337608337402e-01,1.995480895042419434e+00,7.400146871805191040e-02
8.389568328857421875e-01,2.891750335693359375e+00,8.480993658304214478e-02
9.372176527976989746e-01,4.038426876068115234e+00,1.979756057262420654e-01
4.464095830917358398e-02,6.332663297653198242e-01,7.386771589517593384e-02
2.388929724693298340e-01,4.029841899871826172e+00,5.085495859384536743e-02
4.567398428916931152e-01,3.942901372909545898e+00,8.033636212348937988e-01
9.067552089691162109e-01,3.923484563827514648e+00,8.267040252685546875e-01
1.304161995649337769e-01,3.960321187973022461e+00,1.015653181821107864e-02
1.110697686672210693e-01,1.318202137947082520e+00,7.629456929862499237e-03
2.873488701879978180e-02,1.425795197486877441e+00,2.657781913876533508e-02
9.061157703399658203e-01,5.165194869041442871e-01,6.453441083431243896e-02
4.695017337799072266e-01,1.241530776023864746e+00,1.002024561166763306e-01
1.061818450689315796e-01,4.853497028350830078e+00,6.965297460556030273e-02
1.331445276737213135e-01,1.053090572357177734e+00,1.939525604248046875e-01
5.237709283828735352e-01,3.845826864242553711e+00,3.039702773094177246e-02
6.857684999704360962e-02,4.360466003417968750e+00,1.013825610280036926e-01
6.325723528861999512e-01,3.498300552368164062e+00,7.120800018310546875e-02
2.073502689599990845e-01,2.800862789154052734e-01,3.951682895421981812e-02
9.062945246696472168e-01,8.761731386184692383e-01,2.022570669651031494e-01
1.180238947272300720e-01,1.960407137870788574e+00,1.314817219972610474e-01
1.545784622430801392e-01,9.707614779472351074e-01,3.624116256833076477e-02
5.034858360886573792e-02,4.879689693450927734e+00,5.357411503791809082e-02
2.019033581018447876e-01,3.183014631271362305e+00,4.124780297279357910e-01
2.200731933116912842e-01,3.569551944732666016e+00,5.104096140712499619e-03
2.728330194950103760e-01,1.128421306610107422e+00,5.067791342735290527e-01
3.549117147922515869e-01,3.151498317718505859e+00,7.411280646920204163e-03
1.995291709899902344e-01,3.960915565490722656e+00,4.663991276174783707e-03
5.576623678207397461e-01,1.469006299972534180e+00,4.491250514984130859e-01
5.859773755073547363e-01,1.422063112258911133e+00,1.846180856227874756e-02
1.214022785425186157e-01,1.417022466659545898e+00,5.855239927768707275e-02
4.941161572933197021e-01,3.383426904678344727e+00,1.168107390403747559e-01
5.772176664322614670e-03,4.486292362213134766e+00,6.370746344327926636e-02
8.605555891990661621e-01,2.257160902023315430e+00,4.706193879246711731e-02
1.218266692012548447e-02,3.615623474121093750e+00,2.563180774450302124e-02
3.010518848896026611e-02,7.551763057708740234e-01,5.594255775213241577e-02
8.089300990104675293e-02,4.909657955169677734e+00,7.486398220062255859e-01
1.899589002132415771e-01,4.814835071563720703e+00,2.663118951022624969e-02
1.471747905015945435e-01,2.505289077758789062e+00,4.175377637147903442e-02
8.354701101779937744e-02,3.221094846725463867e+00,9.816341102123260498e-02
9.145850688219070435e-02,4.978855609893798828e+00,1.493067741394042969e-01
8.729482889175415039e-01,2.415606975555419922e-01,1.113254129886627197e-01
7.354164123535156250e-01,2.102513015270233154e-01,1.874256879091262817e-01
