omega,lambda_p,pi_bar
2.151076644659042358e-01,1.894559621810913086e+00,5.473297834396362305e-02
2.272873818874359131e-01,2.976430356502532959e-01,8.124161511659622192e-03
4.010262191295623779e-01,4.823837757110595703e+00,3.406114503741264343e-02
3.235800191760063171e-02,8.007166981697082520e-01,1.043485198169946671e-02
5.182682275772094727e-01,5.417181253433227539e-01,1.675936020910739899e-02
4.966257140040397644e-02,1.327853560447692871e+00,4.291195794939994812e-02
1.240097102709114552e-03,2.731680393218994141e+00,1.378510240465402603e-02
1.983077637851238251e-02,3.934062719345092773e+00,2.967758849263191223e-02
1.461604982614517212e-01,2.948208808898925781e+00,3.648533672094345093e-02
2.673596143722534180e-01,1.642176657915115356e-01,1.166946254670619965e-02
7.355209439992904663e-02,2.244306951761245728e-01,1.659195497632026672e-02
1.356268972158432007e-01,1.062429308891296387e+00,1.410693675279617310e-02
2.649728655815124512e-01,4.442228317260742188e+00,2.454137802124023438e-02
1.330872904509305954e-02,4.437819480895996094e+00,6.426182389259338379e-02
2.226062268018722534e-01,2.078934431076049805e+00,1.889546401798725128e-02
3.095866143703460693e-01,2.359952688217163086e+00,6.004587560892105103e-02
3.825448751449584961e-01,8.714867234230041504e-01,1.755945757031440735e-02
6.449541449546813965e-02,1.330011844635009766e+00,1.572764478623867035e-02
2.033956199884414673e-01,4.411823272705078125e+00,1.083156652748584747e-02
8.937901258468627930e-02,3.942816257476806641e+00,3.665612637996673584e-02
1.746344417333602905e-01,4.030709743499755859e+00,5.782442633062601089e-03
1.785012334585189819e-01,4.756198406219482422e+00,1.383167225867509842e-02
1.084344387054443359e-01,2.874025583267211914e+00,5.644528660923242569e-03
5.205024480819702148e-01,4.664801597595214844e+00,1.891613355837762356e-03
2.864196598529815674e-01,2.782253265380859375e+00,8.259480446577072144e-02
3.665680289268493652e-01,2.639389514923095703e+00,2.073266170918941498e-02
2.035061120986938477e-01,3.249808073043823242e+00,6.656702607870101929e-03
6.821380555629730225e-02,4.755010128021240234e+00,6.606183480471372604e-03
1.063375324010848999e-01,4.458725452423095703e+00,3.483210876584053040e-02
3.431619405746459961e-01,2.116914749145507812e+00,6.031754985451698303e-02
4.954234957695007324e-01,8.375320434570312500e-01,1.382649224251508713e-02
1.235037893056869507e-01,2.010247468948364258e+00,1.436855830252170563e-02
2.950814068317413330e-01,7.513663172721862793e-02,1.777979172766208649e-02
2.261744737625122070e-01,2.151718378067016602e+00,6.886227428913116455e-02
2.727769911289215088e-01,1.913921356201171875e+00,1.102476939558982849e-02
8.060637861490249634e-02,2.981103181838989258e+00,2.129801176488399506e-02
3.562515079975128174e-01,6.531750410795211792e-02,1.319133862853050232e-02
1.560589373111724854e-01,2.084869623184204102e+00,1.535488199442625046e-02
2.776516377925872803e-01,4.125459671020507812e+00,4.990449640899896622e-03
2.354674637317657471e-01,2.808271884918212891e+00,2.368691563606262207e-02
9.755308181047439575e-02,4.652137279510498047e+00,4.547185823321342468e-02
6.615344434976577759e-02,3.539468050003051758e+00,1.872236654162406921e-02
2.558521330356597900e-01,2.044687747955322266e+00,7.061643898487091064e-02
3.861747384071350098e-01,4.523678302764892578e+00,1.642373017966747284e-02
1.647798568010330200e-01,2.367612838745117188e+00,5.816677585244178772e-02
3.198373317718505859e-01,2.313216924667358398e+00,2.038246486335992813e-03
2.336399555206298828e-01,7.810237407684326172e-01,6.128094717860221863e-02
1.522198468446731567e-01,3.939791917800903320e+00,1.949984580278396606e-02
5.903559923171997070e-01,1.756689071655273438e+00,1.045962423086166382e-02
3.202277421951293945e-01,4.803035736083984375e+00,6.234959140419960022e-02
2.730302810668945312e-01,8.540569543838500977e-01,2.583194337785243988e-02
1.705406457185745239e-01,4.715077877044677734e+00,1.462269108742475510e-02
6.132072955369949341e-02,9.158228039741516113e-01,4.026825353503227234e-02
5.873952507972717285e-01,1.534328818321228027e+00,5.397472996264696121e-03
6.099429726600646973e-02,1.899294137954711914e+00,2.542958781123161316e-02
1.300828754901885986e-01,2.661849260330200195e+00,1.896495930850505829e-02
1.726533025503158569e-01,1.809540629386901855e+00,3.806921886280179024e-03
2.256839573383331299e-01,1.948177099227905273e+00,1.859763264656066895e-02
1.350704114884138107e-03,2.622112989425659180e+00,2.702829428017139435e-02
2.506418824195861816e-01,9.917551875114440918e-01,2.377959340810775757e-02
1.054379269480705261e-01,4.229070663452148438e+00,6.328334659337997437e-02
1.145011708140373230e-01,3.351541757583618164e+00,2.118810079991817474e-02
5.775947496294975281e-02,1.850183963775634766e+00,3.913898766040802002e-02
1.371561586856842041e-01,2.571262121200561523e+00,8.368191309273242950e-03
4.953510686755180359e-02,5.682425498962402344e-01,3.352472186088562012e-02
9.233307093381881714e-02,3.794898748397827148e+00,6.534738838672637939e-02
1.448161900043487549e-01,3.723593473434448242e+00,1.488303020596504211e-02
2.422212511301040649e-01,1.651782274246215820e+00,2.028747834265232086e-02
1.363429725170135498e-01,4.258596897125244141e+00,1.949845999479293823e-02
5.598917603492736816e-02,4.548305034637451172e+00,4.087263252586126328e-03
1.157017126679420471e-01,2.504097700119018555e+00,4.371979832649230957e-02
2.118258625268936157e-01,1.445740938186645508e+00,1.995784975588321686e-02
1.995814740657806396e-01,3.052791833877563477e+00,4.872214794158935547e-02
6.494409590959548950e-02,3.922207117080688477e+00,5.507937818765640259e-02
1.080735996365547180e-01,3.533379793167114258e+00,1.954344101250171661e-02
4.235555529594421387e-01,2.916901350021362305e+00,1.149636413902044296e-02
7.626435160636901855e-02,2.514993190765380859e+00,6.447435915470123291e-02
3.919134736061096191e-01,7.497751116752624512e-01,1.395107153803110123e-02
7.576064020395278931e-02,4.500090122222900391e+00,4.504436999559402466e-02
3.453692495822906494e-01,2.136782646179199219e+00,8.031545579433441162e-02
7.398775219917297363e-02,4.481479644775390625e+00,1.361615955829620361e-02
3.005042374134063721e-01,4.050193309783935547e+00,1.211228501051664352e-02
1.828222721815109253e-01,2.590293407440185547e+00,3.828073292970657349e-02
1.134756207466125488e-01,1.020758986473083496e+00,1.883253455162048340e-02
2.353799939155578613e-01,3.204149246215820312e+00,6.446220725774765015e-02
1.596872061491012573e-01,2.798116207122802734e+00,5.274073779582977295e-02
7.428900152444839478e-02,2.098664999008178711e+00,4.582656547427177429e-02
9.696087837219238281e-01,1.706727027893066406e+00,8.399826288223266602e-02
9.636214375495910645e-02,4.493397235870361328e+00,1.932172104716300964e-02
1.627022176980972290e-01,4.859032630920410156e+00,3.760500997304916382e-02
7.565524894744157791e-03,2.947688817977905273e+00,5.390241742134094238e-03
1.761756539344787598e-01,1.831998348236083984e+00,1.317779906094074249e-02
9.030217677354812622e-02,8.082343935966491699e-01,7.986349985003471375e-03
2.086634337902069092e-01,3.935713529586791992e+00,9.094125591218471527e-03
2.035464644432067871e-01,2.437804460525512695e+00,9.221833199262619019e-03
2.534946203231811523e-01,3.089621663093566895e-01,3.452586755156517029e-02
1.832381635904312134e-01,2.673150539398193359e+00,1.973243802785873413e-02
2.081023454666137695e-01,7.904726266860961914e-01,1.755155809223651886e-02
4.815791174769401550e-02,8.672631978988647461e-01,7.246722280979156494e-02
6.204585731029510498e-02,2.876304626464843750e+00,4.731146618723869324e-02
9.276268631219863892e-02,6.060761809349060059e-01,3.299045190215110779e-02
2.110255658626556396e-01,3.734177112579345703e+00,4.189378581941127777e-03
7.033972442150115967e-02,7.024532556533813477e-01,1.575113460421562195e-02
5.967734009027481079e-02,2.790949344635009766e+00,4.779731854796409607e-02
1.843575984239578247e-01,3.951164245605468750e+00,2.021762356162071228e-02
2.055920362472534180e-01,8.587270379066467285e-01,1.289812382310628891e-02
7.714713364839553833e-02,3.405677318572998047e+00,5.752316117286682129e-02
4.388344287872314453e-02,4.166625022888183594e+00,2.311869338154792786e-02
2.481437772512435913e-01,2.986114740371704102e+00,1.910343766212463379e-02
3.015094697475433350e-01,4.489426136016845703e+00,1.234108209609985352e-02
2.376509755849838257e-01,1.777512669563293457e+00,6.451477855443954468e-02
3.041118085384368896e-01,2.222807407379150391e+00,1.637074910104274750e-02
2.569805979728698730e-01,2.267922401428222656e+00,4.582902789115905762e-02
5.184472724795341492e-02,2.052836179733276367e+00,5.983072146773338318e-02
2.933530882000923157e-02,7.655053138732910156e-01,3.264389559626579285e-02
1.295294612646102905e-01,1.678967475891113281e+00,5.321422964334487915e-02
3.211368918418884277e-01,2.984066486358642578e+00,5.983492825180292130e-03
4.341638833284378052e-02,9.221711754798889160e-01,3.355549275875091553e-02
9.822204709053039551e-02,4.850663185119628906e+00,1.790488325059413910e-02
3.164357542991638184e-01,2.010411500930786133e+00,3.928008303046226501e-02
2.608917355537414551e-01,8.456637859344482422e-01,7.928497157990932465e-03
2.760562002658843994e-01,2.876054525375366211e+00,1.022831872105598450e-01
5.430613756179809570e-01,4.442817687988281250e+00,1.460884325206279755e-02
1.323580443859100342e-01,2.899122714996337891e+00,6.418170779943466187e-02
8.977166563272476196e-02,2.575036048889160156e+00,2.231480181217193604e-02
7.929909974336624146e-02,1.562205195426940918e+00,1.860532723367214203e-02
2.061407119035720825e-01,3.655801773071289062e+00,3.518087044358253479e-02
2.339288890361785889e-01,2.086361885070800781e+00,5.658837966620922089e-03
8.290041983127593994e-02,1.631082415580749512e+00,5.658325273543596268e-03
1.707106679677963257e-01,2.773694038391113281e+00,1.111990865319967270e-02
7.165954262018203735e-02,4.354388713836669922e+00,4.506468027830123901e-02
2.343534082174301147e-01,3.688688993453979492e+00,3.920125216245651245e-02
3.304429352283477783e-01,1.625764250755310059e+00,1.462392229586839676e-02
2.759938836097717285e-01,2.508787870407104492e+00,4.462549835443496704e-02
4.650764912366867065e-02,7.475166916847229004e-01,2.660419233143329620e-02
3.620266616344451904e-01,1.657570719718933105e+00,2.673913026228547096e-03
6.375321745872497559e-02,2.594384908676147461e+00,1.194344460964202881e-02
1.344534307718276978e-01,4.863096237182617188e+00,4.684510082006454468e-02
1.464519053697586060e-01,3.570753574371337891e+00,2.400680072605609894e-02
9.396035671234130859e-01,3.456903219223022461e+00,8.875021710991859436e-03
3.524660170078277588e-01,2.513884544372558594e+00,5.177528783679008484e-02
1.555726975202560425e-01,1.842092156410217285e+00,5.466071143746376038e-02
9.326991438865661621e-02,3.761285543441772461e+00,1.663237065076828003e-02
7.186461687088012695e-01,3.498697757720947266e+00,2.050565928220748901e-02
4.574338346719741821e-02,3.721311807632446289e+00,2.599832415580749512e-02
8.266618847846984863e-02,1.884984612464904785e+00,7.945473305881023407e-03
1.629532426595687866e-01,7.792810201644897461e-01,4.292580485343933105e-02
3.278418183326721191e-01,4.854499816894531250e+00,4.938597325235605240e-03
3.838318288326263428e-01,2.826551437377929688e+00,4.498174786567687988e-02
5.762354657053947449e-02,2.699070215225219727e+00,2.078189700841903687e-02
1.039103269577026367e-01,4.458438873291015625e+00,2.137325145304203033e-02
2.382136136293411255e-01,3.762029886245727539e+00,5.478252191096544266e-03
4.098092913627624512e-01,3.824770689010620117e+00,6.661113351583480835e-03
8.877672255039215088e-02,7.670785188674926758e-01,1.833206228911876678e-02
2.296462841331958771e-02,1.919873118400573730e+00,3.440282493829727173e-02
2.320645004510879517e-01,4.654741764068603516e+00,3.403960168361663818e-02
2.275873571634292603e-01,1.822710037231445312e+00,5.294014513492584229e-02
1.317016929388046265e-01,2.208918571472167969e+00,3.037546761333942413e-02
1.867340356111526489e-01,3.287508964538574219e+00,2.935503609478473663e-02
1.756975799798965454e-01,1.542874574661254883e+00,1.164315175265073776e-02
2.363559901714324951e-01,3.924886465072631836e+00,1.825805380940437317e-02
2.317509651184082031e-01,4.163078308105468750e+00,1.968986727297306061e-02
1.286731362342834473e-01,2.751348257064819336e+00,1.335684582591056824e-02
5.505236610770225525e-02,3.030414342880249023e+00,8.122007711790502071e-04
1.702065765857696533e-01,4.391618251800537109e+00,4.168760497123003006e-03
2.888447046279907227e-01,8.998464047908782959e-02,5.288106203079223633e-02
2.752041816711425781e-01,8.765448927879333496e-01,6.139829754829406738e-02
1.493562608957290649e-01,1.664519011974334717e-01,4.930426925420761108e-02
5.520642735064029694e-03,4.205781459808349609e+00,2.663316950201988220e-02
8.954996615648269653e-02,3.026979207992553711e+00,2.751219831407070160e-02
9.239503741264343262e-02,3.705103158950805664e+00,4.961230605840682983e-02
2.307710796594619751e-01,5.835440158843994141e-01,1.537324395030736923e-02
2.060017883777618408e-01,3.069074153900146484e+00,4.154348280280828476e-03
1.572971604764461517e-02,2.518201351165771484e+00,3.574734926223754883e-02
1.802314668893814087e-01,3.990667819976806641e+00,4.193809628486633301e-02
2.654800117015838623e-01,3.820339679718017578e+00,1.843858882784843445e-02
2.595563530921936035e-01,4.363588809967041016e+00,1.381782442331314087e-02
1.260964274406433105e-01,4.210761547088623047e+00,2.861899882555007935e-02
3.382563358172774315e-03,2.925327122211456299e-01,9.964999742805957794e-03
1.865273565053939819e-01,4.409797191619873047e+00,2.168944291770458221e-02
3.976117447018623352e-02,1.491179943084716797e+00,3.096671961247920990e-02
2.093767821788787842e-01,2.524810314178466797e+00,5.268329288810491562e-03
2.137949019670486450e-01,4.690035820007324219e+00,4.050551354885101318e-02
5.008538365364074707e-01,4.378785610198974609e+00,4.372928664088249207e-02
2.423136234283447266e-01,8.759917020797729492e-01,8.334546349942684174e-03
3.994058072566986084e-01,5.799728035926818848e-01,8.306455612182617188e-02
1.823242157697677612e-01,1.743222594261169434e+00,2.195024490356445312e-02
1.382906138896942139e-01,1.936501741409301758e+00,6.499375402927398682e-02
3.071171045303344727e-01,1.822253584861755371e+00,3.927931562066078186e-02
9.840567596256732941e-03,4.599218845367431641e+00,4.794425796717405319e-03
2.196420282125473022e-01,7.116560935974121094e-01,5.456141754984855652e-02
1.672478914260864258e-01,1.901190400123596191e+00,5.394426733255386353e-02
1.204335689544677734e-01,2.525096654891967773e+00,2.019382640719413757e-02
2.625624537467956543e-01,4.648379802703857422e+00,5.945975333452224731e-02
2.627787292003631592e-01,1.753826886415481567e-01,2.006016857922077179e-02
3.176604509353637695e-01,4.876646041870117188e+00,3.095759078860282898e-03
7.966735959053039551e-02,2.894177436828613281e+00,1.591064152307808399e-03
1.567091643810272217e-01,7.358106374740600586e-01,4.470955953001976013e-02
6.461768746376037598e-01,8.595022559165954590e-02,3.660422191023826599e-02
2.400013804435729980e-01,9.219884276390075684e-01,2.685801684856414795e-02
2.982839047908782959e-01,2.933860540390014648e+00,4.655075818300247192e-02
8.731737732887268066e-02,4.124717712402343750e+00,1.666473224759101868e-02
2.506511509418487549e-01,3.664621353149414062e+00,1.485394965857267380e-02
9.168306589126586914e-01,4.396388053894042969e+00,1.683172769844532013e-02
4.314697682857513428e-01,2.211502552032470703e+00,1.347993779927492142e-02
8.918557316064834595e-02,4.522623538970947266e+00,5.480585992336273193e-02
1.561180055141448975e-01,2.276500225067138672e+00,4.568316414952278137e-02
5.031077563762664795e-02,1.735425710678100586e+00,5.509655922651290894e-02
7.803185284137725830e-02,1.494129061698913574e+00,1.261173002421855927e-02
1.372940838336944580e-01,6.318620443344116211e-01,3.086716867983341217e-02
7.438627630472183228e-02,2.832887172698974609e-01,2.367614582180976868e-02
2.871564924716949463e-01,1.240150809288024902e+00,1.792385987937450409e-02
