omega,lambda_p,pi_bar
7.073136046528816223e-03,1.633832097053527832e+00,3.054505586624145508e-01
2.568195462226867676e-01,4.315824985504150391e+00,8.230414986610412598e-01
7.423185110092163086e-01,2.667451620101928711e+00,4.223013222217559814e-01
9.356948733329772949e-01,2.127652645111083984e+00,1.764247715473175049e-01
2.697350084781646729e-01,4.836814880371093750e+00,5.437766313552856445e-01
4.595367312431335449e-01,4.176934719085693359e+00,2.302216589450836182e-01
7.228184938430786133e-01,2.663329601287841797e+00,3.220015168190002441e-01
8.826093673706054688e-01,7.776820659637451172e-01,4.697686135768890381e-01
4.736694693565368652e-01,1.999747872352600098e+00,2.835791409015655518e-01
7.982969284057617188e-01,2.407499074935913086e+00,3.783872723579406738e-01
6.608005166053771973e-01,3.200022459030151367e+00,1.326438635587692261e-01
8.284491300582885742e-01,3.455514311790466309e-01,5.490946173667907715e-01
9.443551301956176758e-01,3.018509149551391602e+00,2.729242146015167236e-01
7.777395844459533691e-01,8.165644407272338867e-01,8.204640150070190430e-01
6.471126340329647064e-03,2.608504056930541992e+00,4.168525636196136475e-01
1.985325962305068970e-01,1.894107937812805176e+00,4.276128709316253662e-01
4.948210120201110840e-01,1.492419600486755371e+00,8.654849231243133545e-02
6.941686868667602539e-01,4.252306461334228516e+00,8.148170113563537598e-01
4.091707766056060791e-01,3.244143247604370117e+00,8.304466307163238525e-02
8.286793231964111328e-01,1.645568847656250000e+00,8.996783494949340820e-01
7.978348731994628906e-01,1.743738502264022827e-01,8.057717680931091309e-01
7.098090052604675293e-01,2.559086799621582031e+00,9.088646173477172852e-01
2.172894589602947235e-02,3.517207860946655273e+00,4.136472195386886597e-02
3.441635072231292725e-01,3.081066608428955078e+00,9.938424825668334961e-01
3.417608141899108887e-01,1.281317114830017090e+00,5.487247705459594727e-01
6.193917393684387207e-01,3.402276039123535156e+00,2.681836187839508057e-01
8.603330850601196289e-01,4.522811412811279297e+00,1.798087358474731445e-01
8.809402585029602051e-02,2.849781990051269531e+00,2.251604646444320679e-01
4.976405799388885498e-01,1.469268679618835449e+00,3.099166452884674072e-01
5.548463389277458191e-02,6.287382841110229492e-01,2.220626473426818848e-01
9.392621517181396484e-01,1.217540144920349121e+00,2.105911076068878174e-01
5.130485296249389648e-01,4.138212203979492188e+00,5.787094831466674805e-01
9.367230534553527832e-02,2.589888811111450195e+00,3.705374002456665039e-01
7.561273574829101562e-01,1.968865633010864258e+00,9.163602590560913086e-01
3.143582940101623535e-01,2.654370307922363281e+00,7.547891698777675629e-03
9.904311895370483398e-01,3.802807807922363281e+00,5.079694390296936035e-01
5.058634281158447266e-01,3.246943056583404541e-01,1.284519862383604050e-02
1.718458682298660278e-01,1.714967727661132812e+00,6.678585410118103027e-01
4.662883877754211426e-01,1.959078192710876465e+00,6.367650032043457031e-01
5.951283574104309082e-01,6.204493045806884766e-01,5.171833038330078125e-01
9.004796147346496582e-01,4.807222485542297363e-01,1.622942363610491157e-04
6.876073479652404785e-01,3.853089332580566406e+00,4.058033823966979980e-01
3.140887618064880371e-01,3.446088790893554688e+00,4.525088369846343994e-01
3.763489127159118652e-01,3.894817233085632324e-01,5.683678388595581055e-01
2.616715133190155029e-01,3.885473310947418213e-01,4.799033403396606445e-01
4.462442696094512939e-01,1.219316720962524414e+00,5.604930222034454346e-02
8.028258085250854492e-01,3.146139621734619141e+00,1.186308544129133224e-02
8.486914038658142090e-01,2.993300914764404297e+00,5.260773003101348877e-02
8.068576455116271973e-01,3.429024934768676758e+00,4.745837152004241943e-01
5.892202854156494141e-01,4.221254825592041016e+00,8.352760672569274902e-01
4.554691910743713379e-02,1.219913244247436523e+00,4.728035628795623779e-01
9.304601699113845825e-02,3.633969783782958984e+00,2.391798794269561768e-01
5.234529972076416016e-01,8.220785856246948242e-01,2.625683546066284180e-01
4.434377551078796387e-01,7.804185152053833008e-01,9.467639923095703125e-01
7.677837610244750977e-01,3.539126157760620117e+00,1.856962591409683228e-01
3.835211694240570068e-01,5.436410307884216309e-01,6.935032606124877930e-01
5.060908198356628418e-01,3.233942270278930664e+00,1.642130166292190552e-01
8.106132149696350098e-01,2.935307741165161133e+00,6.763488054275512695e-01
5.840542912483215332e-01,1.081294536590576172e+00,3.262709975242614746e-01
6.329072117805480957e-01,2.431907892227172852e+00,7.648574709892272949e-01
4.802931845188140869e-02,3.470433235168457031e+00,9.299030900001525879e-01
7.206257581710815430e-01,4.738583564758300781e+00,9.437090754508972168e-01
4.708052873611450195e-01,1.974550187587738037e-01,3.366884887218475342e-01
4.565801918506622314e-01,4.847667217254638672e+00,8.030929565429687500e-01
9.767194390296936035e-01,4.301038265228271484e+00,9.262332320213317871e-01
8.172362446784973145e-01,2.588307380676269531e+00,6.051678061485290527e-01
9.205955266952514648e-01,1.638764023780822754e+00,1.529494971036911011e-01
3.581926524639129639e-01,1.718363285064697266e+00,6.785292625427246094e-01
1.663001477718353271e-01,1.687354326248168945e+00,4.311130046844482422e-01
5.792924761772155762e-01,4.262733459472656250e+00,6.076404452323913574e-01
5.387822389602661133e-01,4.418464660644531250e+00,6.113961935043334961e-01
6.367635726928710938e-01,2.624639749526977539e+00,9.992947578430175781e-01
6.586716771125793457e-01,1.071404695510864258e+00,3.931618034839630127e-01
7.189380526542663574e-01,2.939009904861450195e+00,6.532307714223861694e-02
8.722158670425415039e-01,4.177471637725830078e+00,1.493753790855407715e-01
5.706617608666419983e-02,4.673590183258056641e+00,2.304810732603073120e-01
5.284498631954193115e-02,4.782467365264892578e+00,8.789401650428771973e-01
3.843302130699157715e-01,6.831917762756347656e-01,2.456033602356910706e-02
3.389094471931457520e-01,1.983148694038391113e+00,3.158909678459167480e-01
8.347756862640380859e-01,3.861086368560791016e-01,8.211972713470458984e-01
4.669375419616699219e-01,4.724818706512451172e+00,1.943275034427642822e-01
2.343261688947677612e-01,4.301305770874023438e+00,8.969425559043884277e-01
1.922525465488433838e-01,2.087395906448364258e+00,3.528097569942474365e-01
1.112680137157440186e-01,4.887721538543701172e+00,2.488967031240463257e-01
9.817423224449157715e-01,9.878066182136535645e-01,4.143765568733215332e-01
1.602120250463485718e-01,1.644569486379623413e-01,7.045103907585144043e-01
6.566739678382873535e-01,1.294421553611755371e+00,8.879501223564147949e-01
1.545637995004653931e-01,3.140983819961547852e+00,2.273016422986984253e-01
3.180682063102722168e-01,4.050980567932128906e+00,7.085798382759094238e-01
5.994755029678344727e-01,4.773376464843750000e+00,1.284236460924148560e-01
3.169917464256286621e-01,7.681505084037780762e-01,3.280007541179656982e-01
5.395252723246812820e-03,4.875062704086303711e-01,8.797890543937683105e-01
7.070142626762390137e-01,2.831836938858032227e+00,7.226232886314392090e-01
9.166331887245178223e-01,1.431073546409606934e+00,1.421564370393753052e-01
7.466609477996826172e-01,3.548759222030639648e+00,6.177337765693664551e-01
7.361131254583597183e-03,9.883904457092285156e-01,6.562643102370202541e-05
1.864963620901107788e-01,1.790976166725158691e+00,6.669273972511291504e-01
9.379440546035766602e-01,4.549267292022705078e+00,6.155087351799011230e-01
7.810279726982116699e-02,2.916078805923461914e+00,4.505370557308197021e-02
8.151897788047790527e-01,2.016386747360229492e+00,4.785519540309906006e-01
3.214682340621948242e-01,2.820127487182617188e+00,4.828372299671173096e-01
6.111283898353576660e-01,1.922495603561401367e+00,6.684942841529846191e-01
2.730363048613071442e-02,3.034772157669067383e+00,2.855327427387237549e-01
3.659750223159790039e-01,7.412270307540893555e-01,4.138931035995483398e-01
7.941054701805114746e-01,2.127613544464111328e+00,7.254731059074401855e-01
5.534911751747131348e-01,1.335369229316711426e+00,7.880505919456481934e-01
9.004165530204772949e-01,1.531980395317077637e+00,6.857363581657409668e-01
1.976479589939117432e-01,4.358108043670654297e+00,8.822621703147888184e-01
2.873450517654418945e-01,1.679793119430541992e+00,6.820455193519592285e-01
3.985081911087036133e-01,3.046470403671264648e+00,5.913802981376647949e-01
4.120289385318756104e-01,3.411140680313110352e+00,1.367224156856536865e-01
5.939138531684875488e-01,4.389732360839843750e+00,5.786356925964355469e-01
6.546376347541809082e-01,9.611894488334655762e-01,3.055571615695953369e-01
3.095665574073791504e-01,5.480141043663024902e-01,7.362155914306640625e-01
2.078307420015335083e-01,4.221135139465332031e+00,7.158312201499938965e-01
3.967956602573394775e-01,1.792484521865844727e+00,8.727966547012329102e-01
2.617951929569244385e-01,1.898548156023025513e-01,3.720051944255828857e-01
3.757448494434356689e-01,4.297511100769042969e+00,8.112715184688568115e-02
9.514985680580139160e-01,1.700861811637878418e+00,6.493630260229110718e-02
8.037870526313781738e-01,7.201898843050003052e-02,9.126544743776321411e-02
2.369116544723510742e-01,3.660470724105834961e+00,9.175465106964111328e-01
3.627711534500122070e-02,7.940403819084167480e-01,8.970276713371276855e-01
6.610738039016723633e-01,2.783194303512573242e+00,7.408312559127807617e-01
4.002024829387664795e-01,2.824927568435668945e+00,3.714366257190704346e-01
5.789477229118347168e-01,3.226262331008911133e+00,7.416210770606994629e-01
7.409237027168273926e-01,2.968998908996582031e+00,1.526257842779159546e-01
5.540466308593750000e-01,1.060104846954345703e+00,5.857211947441101074e-01
4.822822511196136475e-01,4.792769432067871094e+00,9.421018958091735840e-01
8.854319900274276733e-02,6.048829555511474609e-01,7.647708654403686523e-01
3.135437965393066406e-01,4.725352287292480469e+00,4.978954792022705078e-01
5.475332736968994141e-01,1.116124868392944336e+00,2.515999674797058105e-01
3.980338573455810547e-01,2.963695049285888672e+00,9.122434258460998535e-01
1.295613497495651245e-01,1.917160868644714355e+00,6.990163326263427734e-01
3.917380869388580322e-01,4.764795780181884766e+00,2.706327103078365326e-02
5.869475007057189941e-01,3.913615465164184570e+00,7.455946207046508789e-01
9.918145537376403809e-01,1.470485478639602661e-01,5.399802923202514648e-01
6.290658712387084961e-01,7.818254642188549042e-03,4.060219228267669678e-01
2.403749078512191772e-01,9.682487845420837402e-01,5.683819055557250977e-01
4.281229898333549500e-02,4.191610336303710938e+00,2.081304937601089478e-01
4.289580285549163818e-01,2.095014005899429321e-01,5.480847954750061035e-01
6.272573471069335938e-01,5.931415557861328125e-01,5.445825457572937012e-01
6.740999221801757812e-01,3.190471410751342773e+00,2.031113654375076294e-01
3.992752730846405029e-01,3.595463037490844727e+00,1.975736916065216064e-01
5.302205085754394531e-01,2.086250782012939453e+00,8.504733443260192871e-01
9.192339181900024414e-01,2.544579505920410156e-01,7.280281782150268555e-01
1.834557056427001953e-01,3.005747318267822266e+00,8.590316176414489746e-01
4.863951504230499268e-01,4.542490959167480469e+00,7.661186456680297852e-01
8.206011652946472168e-01,1.184645295143127441e+00,5.730606317520141602e-01
3.284413218498229980e-01,9.452415704727172852e-01,5.800746679306030273e-01
7.987637519836425781e-01,9.567368030548095703e-01,6.823678016662597656e-01
6.767865419387817383e-01,7.477090358734130859e-01,5.141929388046264648e-01
5.228867530822753906e-01,2.079051971435546875e+00,3.120917081832885742e-01
9.775435552000999451e-03,1.631088733673095703e+00,8.787808939814567566e-03
6.501967310905456543e-01,3.386474132537841797e+00,3.514583706855773926e-01
8.186019212007522583e-02,2.696766376495361328e+00,4.197398722171783447e-01
7.323701381683349609e-01,1.228600382804870605e+00,9.476048946380615234e-01
4.699971079826354980e-01,3.942500352859497070e+00,8.759357035160064697e-02
4.724222123622894287e-01,1.384293437004089355e+00,6.069343686103820801e-01
4.281992018222808838e-01,4.165169298648834229e-01,6.248221397399902344e-01
5.748663544654846191e-01,1.020138382911682129e+00,3.418462872505187988e-01
4.169193804264068604e-01,2.953490734100341797e+00,1.781762838363647461e-01
8.733749389648437500e-01,2.736378431320190430e+00,3.126225471496582031e-01
7.669810652732849121e-01,2.886596918106079102e+00,8.718771487474441528e-02
6.801848299801349640e-03,2.176501452922821045e-01,6.683219671249389648e-01
9.118615984916687012e-01,6.949909329414367676e-01,6.289236545562744141e-01
1.730555295944213867e-01,2.295692205429077148e+00,9.195820689201354980e-01
4.326237440109252930e-01,2.194782733917236328e+00,3.042628467082977295e-01
8.278909921646118164e-01,1.572409749031066895e+00,4.812278449535369873e-01
6.237440183758735657e-02,1.509872913360595703e+00,4.092852771282196045e-01
6.600944399833679199e-01,4.669960021972656250e+00,9.409546852111816406e-01
3.732611611485481262e-02,2.785336017608642578e+00,3.353362083435058594e-01
1.094846129417419434e-01,3.037320375442504883e+00,6.986411809921264648e-01
1.888717114925384521e-01,4.187996387481689453e+00,5.286367535591125488e-01
6.665759086608886719e-01,2.551991939544677734e+00,1.664932370185852051e-01
7.673863768577575684e-01,3.388098478317260742e+00,3.076614141464233398e-01
3.775058686733245850e-01,2.096951246261596680e+00,2.943706810474395752e-01
4.227948486804962158e-01,3.397228240966796875e+00,4.658905267715454102e-01
3.401841595768928528e-02,4.339105129241943359e+00,2.496413886547088623e-01
3.892619311809539795e-01,4.348800659179687500e+00,2.937089502811431885e-01
7.582724690437316895e-01,3.507050514221191406e+00,8.407098054885864258e-01
8.638188838958740234e-01,3.687860488891601562e+00,8.984678238630294800e-02
2.825048267841339111e-01,1.834724783897399902e+00,4.934751391410827637e-01
5.581266283988952637e-01,3.748370885848999023e+00,8.839992284774780273e-01
2.464376240968704224e-01,3.843595683574676514e-01,3.347542285919189453e-01
1.583003699779510498e-01,3.371274232864379883e+00,6.943017244338989258e-01
7.524754405021667480e-01,6.224132180213928223e-01,3.203104138374328613e-01
4.700580835342407227e-01,2.342586278915405273e+00,5.663681626319885254e-01
5.757871270179748535e-01,3.875309526920318604e-01,6.861748695373535156e-01
5.456050634384155273e-01,1.938947677612304688e+00,1.576136052608489990e-01
7.889053667895495892e-04,1.247518777847290039e+00,4.927614629268646240e-01
2.417274862527847290e-01,1.382177233695983887e+00,2.947810590267181396e-01
4.342874288558959961e-01,1.240004062652587891e+00,7.766073942184448242e-01
7.317062020301818848e-01,2.128988504409790039e-01,9.796701371669769287e-02
9.865093231201171875e-01,2.949594020843505859e+00,4.547395408153533936e-01
8.583515286445617676e-01,2.501202821731567383e+00,5.298817753791809082e-01
1.659968495368957520e-01,2.287809610366821289e+00,1.637197583913803101e-01
4.586528539657592773e-01,2.175773620605468750e+00,1.753226518630981445e-01
8.011240959167480469e-01,1.248272776603698730e+00,5.904832109808921814e-02
9.295748174190521240e-02,5.049846768379211426e-01,6.420913338661193848e-01
7.892806529998779297e-01,2.892132520675659180e+00,1.646689921617507935e-01
8.103491067886352539e-01,3.212145805358886719e+00,4.954752922058105469e-01
4.867171049118041992e-01,2.058185935020446777e-01,1.104204654693603516e-01
1.675539761781692505e-01,1.727899909019470215e+00,6.511182188987731934e-01
2.370283156633377075e-01,1.253275036811828613e+00,4.992016851902008057e-01
9.691113233566284180e-01,1.946254372596740723e+00,4.220060408115386963e-01
1.528822183609008789e-01,1.675264835357666016e+00,9.692694544792175293e-01
6.080011371523141861e-03,2.863556146621704102e+00,3.521842956542968750e-01
5.072618722915649414e-01,3.170094728469848633e+00,5.393741130828857422e-01
8.131121993064880371e-01,4.197494685649871826e-01,3.012143671512603760e-01
1.526228040456771851e-01,6.534330844879150391e-01,7.483093142509460449e-01
8.124195039272308350e-02,2.842324733734130859e+00,2.779924273490905762e-01
3.547768890857696533e-01,2.889455795288085938e+00,4.952383935451507568e-01
2.013004571199417114e-02,2.977251052856445312e+00,7.771844863891601562e-01
