omega,lambda_p,pi_bar
7.216050624847412109e-01,3.754763603210449219e-01,6.179471611976623535e-01
1.105367541313171387e-01,1.840175747871398926e+00,8.675658106803894043e-01
3.930997550487518311e-01,2.563449382781982422e+00,2.473347187042236328e-01
5.800482034683227539e-01,4.309474945068359375e+00,8.713117241859436035e-01
1.047972589731216431e-01,2.615804433822631836e+00,3.263709247112274170e-01
1.963215768337249756e-01,1.814419865608215332e+00,1.317859888076782227e+00
1.794262081384658813e-01,5.412772297859191895e-01,6.678698658943176270e-01
7.347075641155242920e-02,1.419042587280273438e+00,8.695824146270751953e-01
6.209865808486938477e-01,2.038203716278076172e+00,1.452884078025817871e+00
5.364162921905517578e-01,6.697826385498046875e-01,1.339488625526428223e+00
7.717137783765792847e-02,2.814420223236083984e+00,2.642147243022918701e-02
3.578777313232421875e-01,2.245125770568847656e+00,3.495758473873138428e-01
5.768048018217086792e-02,1.746975541114807129e+00,3.036133348941802979e-01
4.930338263511657715e-01,4.195284366607666016e+00,5.879842638969421387e-01
1.120530813932418823e-01,1.660368084907531738e+00,3.078494034707546234e-02
2.277050912380218506e-01,4.386406421661376953e+00,9.282004833221435547e-01
2.794085144996643066e-01,3.797953128814697266e-01,1.704664230346679688e-01
3.161579966545104980e-01,3.777888059616088867e+00,1.985378861427307129e-01
5.130809545516967773e-01,4.482743740081787109e+00,7.380837202072143555e-01
9.071950316429138184e-01,3.721253395080566406e+00,3.879153728485107422e-01
2.446982264518737793e-01,2.599664688110351562e+00,1.147054314613342285e+00
8.190790414810180664e-01,1.813755035400390625e+00,4.233950376510620117e-01
3.713806867599487305e-01,3.144009351730346680e+00,4.007453322410583496e-01
3.123759031295776367e-01,6.011127233505249023e-01,2.517096996307373047e-01
2.503538727760314941e-01,3.611443936824798584e-01,1.127814531326293945e+00
4.680087864398956299e-01,4.227806091308593750e+00,9.683338999748229980e-01
6.780076771974563599e-02,2.348998546600341797e+00,4.015993177890777588e-01
5.818265676498413086e-02,5.104687213897705078e-01,4.957307279109954834e-01
9.177851676940917969e-01,6.130028367042541504e-01,6.161274909973144531e-01
1.669516414403915405e-01,3.195620059967041016e+00,3.210482597351074219e-01
3.326768577098846436e-01,1.474190950393676758e+00,8.288303017616271973e-01
4.109675288200378418e-01,2.677245378494262695e+00,7.766008377075195312e-01
7.559871673583984375e-01,8.846145272254943848e-01,1.335685133934020996e+00
7.212264537811279297e-01,1.550795674324035645e+00,1.287327647209167480e+00
3.258459866046905518e-01,1.045844078063964844e+00,7.858526110649108887e-01
6.722020506858825684e-01,3.061764478683471680e+00,1.090083122253417969e+00
7.839099168777465820e-01,2.827198266983032227e+00,6.823149919509887695e-01
2.543459832668304443e-01,3.038811445236206055e+00,1.239674925804138184e+00
7.709358334541320801e-01,1.789690375328063965e+00,1.139224410057067871e+00
8.547464609146118164e-01,4.210487842559814453e+00,6.960870027542114258e-01
5.428095459938049316e-01,1.155315279960632324e+00,1.307433009147644043e+00
6.845076680183410645e-01,3.268821716308593750e+00,2.608004808425903320e-01
1.021418049931526184e-01,1.888336777687072754e+00,1.286036252975463867e+00
5.667926669120788574e-01,4.567445278167724609e+00,1.065107107162475586e+00
5.716586709022521973e-01,4.489393711090087891e+00,3.453361690044403076e-01
6.562270522117614746e-01,8.174607157707214355e-01,7.691515088081359863e-01
5.720548033714294434e-01,2.700652837753295898e+00,3.417200148105621338e-01
3.160049021244049072e-01,9.919621944427490234e-01,5.945041179656982422e-01
3.192628324031829834e-01,3.212835073471069336e+00,5.377929210662841797e-01
8.492115736007690430e-01,4.562705039978027344e+00,8.496064543724060059e-01
2.016446441411972046e-01,1.696903824806213379e+00,5.889086127281188965e-01
6.709496378898620605e-01,1.620256066322326660e+00,1.053735017776489258e+00
2.978474795818328857e-01,8.701021671295166016e-01,3.191455900669097900e-01
9.342535138130187988e-01,1.580489635467529297e+00,6.345230937004089355e-01
2.278930246829986572e-01,3.241995811462402344e+00,7.940261960029602051e-01
8.815038204193115234e-01,2.068743467330932617e+00,1.228754043579101562e+00
4.494314789772033691e-01,1.648985624313354492e+00,1.467159390449523926e+00
1.060115825384855270e-02,8.864210247993469238e-01,1.254915952682495117e+00
7.173939943313598633e-01,1.250038146972656250e+00,1.004958510398864746e+00
6.581447273492813110e-02,2.586710751056671143e-01,7.246993780136108398e-01
5.977686643600463867e-01,4.687861800193786621e-01,7.395006418228149414e-01
5.455072522163391113e-01,3.805233478546142578e+00,1.021491289138793945e+00
4.732576310634613037e-01,3.480003356933593750e+00,9.756108522415161133e-01
5.429003238677978516e-01,9.894130825996398926e-01,4.551938176155090332e-01
4.780621081590652466e-02,3.861629962921142578e+00,2.771482169628143311e-01
3.666755855083465576e-01,1.093312740325927734e+00,5.655186176300048828e-01
9.292382001876831055e-02,2.194826841354370117e+00,7.867363095283508301e-01
1.467678695917129517e-01,1.049665093421936035e+00,6.055189967155456543e-01
3.678203523159027100e-01,1.795039176940917969e+00,1.312221765518188477e+00
2.632348239421844482e-01,3.144957304000854492e+00,4.337417781352996826e-01
5.893506407737731934e-01,4.870450496673583984e+00,7.932215332984924316e-01
5.850106477737426758e-01,5.060691386461257935e-02,1.290292024612426758e+00
5.431085228919982910e-01,4.997922897338867188e+00,4.505645930767059326e-01
6.280831098556518555e-01,1.884474277496337891e+00,4.192581176757812500e-01
3.814451992511749268e-01,1.976821303367614746e+00,3.218547701835632324e-01
1.470485478639602661e-01,4.069134593009948730e-02,2.526228129863739014e-01
6.585007905960083008e-01,2.641623973846435547e+00,2.212326973676681519e-01
4.172301590442657471e-01,2.182098627090454102e+00,1.254892468452453613e+00
3.856783807277679443e-01,4.376709938049316406e+00,5.057796835899353027e-01
2.791134119033813477e-01,4.427956581115722656e+00,5.551944971084594727e-01
1.812756806612014771e-01,2.053265810012817383e+00,4.684487581253051758e-01
5.357270240783691406e-01,3.044206857681274414e+00,1.077684044837951660e+00
8.512263298034667969e-01,1.025725603103637695e+00,6.227425932884216309e-01
3.479532897472381592e-01,4.473472595214843750e+00,1.234861254692077637e+00
6.985620260238647461e-01,2.693972587585449219e-01,4.661276340484619141e-01
1.870226413011550903e-01,1.478656768798828125e+00,2.350555211305618286e-01
3.008994758129119873e-01,1.295043826103210449e+00,5.305668115615844727e-01
4.695777595043182373e-01,4.111183166503906250e+00,8.059632778167724609e-01
7.217392921447753906e-01,3.719618082046508789e+00,5.683361291885375977e-01
4.473604559898376465e-01,4.677923202514648438e+00,2.211388647556304932e-01
1.303901709616184235e-02,1.310066819190979004e+00,4.246805608272552490e-01
3.151813745498657227e-01,7.011120319366455078e-01,4.304857552051544189e-01
3.924241364002227783e-01,1.865979790687561035e+00,8.020061254501342773e-01
1.891299039125442505e-01,4.570562362670898438e+00,2.802767455577850342e-01
8.137967586517333984e-01,3.107178211212158203e+00,1.076213121414184570e+00
2.539021968841552734e-01,4.379489421844482422e-01,9.746028780937194824e-01
4.325976371765136719e-01,2.737260103225708008e+00,9.678083658218383789e-01
4.147871136665344238e-01,2.976179599761962891e+00,3.962042629718780518e-01
6.444120407104492188e-02,3.518337488174438477e+00,1.374802231788635254e+00
7.280465364456176758e-01,1.489955425262451172e+00,1.253571867942810059e+00
2.481365501880645752e-01,4.078695774078369141e+00,1.385347694158554077e-01
6.948888301849365234e-02,4.201088249683380127e-01,7.693545818328857422e-01
1.611965149641036987e-01,4.588047027587890625e+00,6.786936521530151367e-01
8.334576487541198730e-01,2.154332637786865234e+00,8.733325004577636719e-01
8.138970732688903809e-01,2.115200042724609375e+00,8.863012790679931641e-01
5.821955204010009766e-01,1.601460725069046021e-01,1.357159256935119629e+00
1.225004419684410095e-01,6.424542665481567383e-01,1.046688914299011230e+00
5.108610391616821289e-01,3.573930263519287109e+00,7.564021944999694824e-01
2.189585380256175995e-02,2.626777648925781250e+00,2.632230520248413086e-01
2.890917956829071045e-01,3.718003928661346436e-01,6.553097069263458252e-02
9.511814117431640625e-01,1.629981637001037598e+00,7.373659610748291016e-01
4.013865292072296143e-01,4.012394905090332031e+00,1.210015416145324707e+00
2.679297029972076416e-01,4.499292373657226562e+00,6.226478815078735352e-01
7.317605018615722656e-01,7.935494780540466309e-01,7.142831683158874512e-01
8.465278148651123047e-01,5.585114955902099609e-01,6.662350296974182129e-01
1.584095507860183716e-01,4.424683570861816406e+00,8.902849555015563965e-01
1.637434363365173340e-01,3.097547292709350586e+00,5.637668371200561523e-01
1.989619135856628418e-01,3.759013175964355469e+00,1.152051568031311035e+00
5.411799550056457520e-01,2.316911935806274414e+00,1.472047328948974609e+00
3.404770791530609131e-01,1.783207058906555176e+00,9.075644016265869141e-01
7.894352078437805176e-02,2.042699575424194336e+00,5.801079869270324707e-01
1.068393141031265259e-01,9.991493821144104004e-01,7.879533171653747559e-01
7.547432780265808105e-01,4.188609123229980469e+00,6.614159345626831055e-01
3.937882483005523682e-01,4.159797668457031250e+00,3.897383809089660645e-01
3.450456559658050537e-01,1.320384025573730469e+00,5.541235804557800293e-01
4.903006851673126221e-01,8.154833912849426270e-01,1.249501928687095642e-01
7.517368793487548828e-01,1.165584027767181396e-01,5.366274714469909668e-01
7.024895548820495605e-01,2.434554100036621094e+00,6.642392873764038086e-01
5.335556268692016602e-01,2.409602165222167969e+00,4.524066746234893799e-01
1.615256667137145996e-01,4.434484958648681641e+00,3.665153086185455322e-01
9.022157788276672363e-01,3.685473680496215820e+00,8.443308472633361816e-01
4.650790989398956299e-01,3.625855445861816406e-01,1.219905376434326172e+00
8.479277491569519043e-01,3.788360118865966797e+00,1.037558436393737793e+00
1.427191216498613358e-02,1.075706124305725098e+00,2.571997344493865967e-01
3.090104460716247559e-01,7.515972256660461426e-01,5.510749220848083496e-01
2.066415697336196899e-01,4.515232563018798828e+00,8.293229937553405762e-01
1.868083477020263672e-01,9.260197877883911133e-01,6.862837076187133789e-01
6.316480040550231934e-01,2.222911566495895386e-01,7.728772759437561035e-01
6.673066020011901855e-01,4.567783355712890625e+00,8.908153176307678223e-01
5.370766520500183105e-01,3.774937629699707031e+00,3.724161088466644287e-01
7.425537109375000000e-01,4.667634487152099609e+00,7.238445878028869629e-01
2.384590655565261841e-01,1.135088324546813965e+00,1.406580209732055664e+00
2.206426858901977539e-01,4.118465900421142578e+00,1.066184043884277344e+00
1.841991096735000610e-01,1.782039403915405273e+00,2.787027359008789062e-01
5.804995298385620117e-01,4.064865589141845703e+00,5.182143449783325195e-01
3.731135427951812744e-01,4.702644824981689453e+00,1.180028796195983887e+00
3.645245134830474854e-01,2.425805807113647461e+00,1.138187885284423828e+00
4.548722207546234131e-01,3.416195392608642578e+00,9.868833422660827637e-01
3.591693639755249023e-01,8.131476044654846191e-01,5.706373453140258789e-01
2.909784018993377686e-01,4.472326755523681641e+00,1.347692728042602539e+00
5.748942494392395020e-01,3.777980089187622070e+00,1.163043618202209473e+00
1.675188243389129639e-01,2.433888673782348633e+00,6.545287370681762695e-01
5.758470892906188965e-01,4.235078334808349609e+00,1.103384137153625488e+00
3.909604549407958984e-01,1.900092244148254395e+00,5.194509029388427734e-01
4.881661534309387207e-01,1.371132373809814453e+00,8.660951256752014160e-01
6.236796975135803223e-01,1.045369029045104980e+00,2.982457280158996582e-01
2.374067343771457672e-02,3.755495071411132812e+00,1.248630046844482422e+00
6.051524281501770020e-01,1.819787740707397461e+00,2.594074904918670654e-01
6.701183319091796875e-01,9.923891425132751465e-01,4.790618717670440674e-01
1.368265450000762939e-01,1.363402843475341797e+00,3.221425116062164307e-01
5.610312223434448242e-01,3.933224916458129883e+00,1.155077099800109863e+00
5.108754038810729980e-01,1.204585313796997070e+00,9.250268936157226562e-01
3.750810921192169189e-01,4.535132408142089844e+00,5.783652663230895996e-01
2.424408346414566040e-01,6.708368659019470215e-01,5.653092861175537109e-01
2.428409755229949951e-01,3.130028247833251953e+00,4.840136170387268066e-01
2.369791567325592041e-01,2.738685846328735352e+00,8.292307257652282715e-01
6.902520656585693359e-01,3.029212236404418945e+00,1.161550998687744141e+00
1.105939596891403198e-01,2.150848865509033203e+00,1.086500406265258789e+00
5.063121914863586426e-01,2.426347017288208008e+00,5.362570285797119141e-01
9.063882380723953247e-02,8.051276803016662598e-01,9.153703451156616211e-01
6.461840867996215820e-02,1.283422827720642090e+00,2.744873166084289551e-01
2.540069222450256348e-01,4.493838846683502197e-01,1.192844986915588379e+00
7.588058114051818848e-01,1.717246055603027344e+00,1.345561742782592773e+00
2.621268332004547119e-01,2.070903062820434570e+00,1.020433664321899414e+00
6.105305552482604980e-01,1.895356535911560059e+00,7.572265863418579102e-01
4.246330559253692627e-01,1.279863595962524414e+00,4.793443679809570312e-01
5.080928802490234375e-01,4.550904750823974609e+00,1.151128530502319336e+00
6.968589425086975098e-01,9.125121831893920898e-01,4.340891242027282715e-01
2.159465253353118896e-01,1.776701331138610840e+00,1.228096961975097656e+00
7.445650100708007812e-01,3.475166559219360352e+00,7.719016075134277344e-01
6.447219848632812500e-01,4.505558490753173828e+00,3.513154983520507812e-01
1.608931571245193481e-01,4.303471088409423828e+00,7.316684126853942871e-01
7.772036641836166382e-02,2.116856575012207031e+00,1.050654575228691101e-01
3.715917766094207764e-01,2.310257673263549805e+00,9.628538489341735840e-01
3.549084663391113281e-01,9.199665784835815430e-01,6.850891113281250000e-01
4.882403910160064697e-01,4.574302673339843750e+00,5.746602416038513184e-01
9.163099527359008789e-01,3.341323375701904297e+00,3.180707395076751709e-01
7.654726505279541016e-02,1.305027008056640625e+00,1.068060398101806641e+00
6.024888753890991211e-01,4.622990608215332031e+00,7.639546990394592285e-01
3.518607616424560547e-01,2.263532161712646484e+00,1.005957245826721191e+00
4.333438575267791748e-01,5.984131097793579102e-01,9.690696001052856445e-01
3.063689470291137695e-01,3.336206436157226562e+00,9.647197127342224121e-01
9.946369528770446777e-01,2.608244180679321289e+00,6.299417614936828613e-01
4.812241494655609131e-01,1.340683817863464355e+00,7.114440798759460449e-01
4.151290357112884521e-01,3.594583511352539062e+00,1.040972948074340820e+00
9.239472746849060059e-01,2.051219463348388672e+00,1.408411741256713867e+00
6.720803976058959961e-01,9.731982946395874023e-01,1.130301713943481445e+00
5.831060409545898438e-01,4.090013027191162109e+00,3.028356134891510010e-01
2.360239028930664062e-01,6.696301102638244629e-01,4.608138501644134521e-01
2.236771732568740845e-01,4.218200206756591797e+00,5.817108750343322754e-01
3.193583786487579346e-01,1.518221616744995117e+00,3.722746670246124268e-01
4.242929220199584961e-01,3.908891916275024414e+00,1.342352628707885742e+00
6.834230422973632812e-01,4.493633270263671875e+00,7.435836195945739746e-01
4.578677117824554443e-01,3.074258089065551758e+00,9.010342955589294434e-01
6.955772042274475098e-01,2.621415138244628906e+00,1.398295760154724121e+00
3.653402328491210938e-01,3.458022117614746094e+00,8.195570111274719238e-01
1.192541867494583130e-01,1.910730719566345215e+00,5.050942897796630859e-01
6.318401098251342773e-01,4.521214485168457031e+00,1.239511370658874512e+00
3.706047832965850830e-01,4.922390937805175781e+00,1.223512053489685059e+00
6.015636920928955078e-01,1.499488115310668945e+00,1.342367172241210938e+00
4.812842607498168945e-01,4.733150959014892578e+00,5.965455174446105957e-01
5.116168260574340820e-01,3.264832973480224609e+00,1.013261795043945312e+00
