omega,lambda_p,pi_bar
2.164020389318466187e-01,3.953053712844848633e+00,4.438288975507020950e-03
7.951030135154724121e-02,3.712140560150146484e+00,1.560236886143684387e-02
5.932539701461791992e-01,2.815653324127197266e+00,5.092626065015792847e-02
6.371055245399475098e-01,3.147020339965820312e+00,1.406291872262954712e-02
3.361983224749565125e-02,1.760014146566390991e-01,2.015341445803642273e-02
1.097990199923515320e-01,1.133265197277069092e-01,1.299414224922657013e-02
8.023473620414733887e-02,1.856563806533813477e+00,3.583719581365585327e-02
2.389055937528610229e-01,2.525782585144042969e+00,3.288336470723152161e-02
5.691779851913452148e-01,3.770658731460571289e+00,3.100877255201339722e-02
2.771395742893218994e-01,2.762947082519531250e+00,1.117495540529489517e-02
2.897797226905822754e-01,3.933343172073364258e+00,5.097848363220691681e-03
3.056673407554626465e-01,3.645874023437500000e+00,3.142973780632019043e-02
3.050034046173095703e-01,3.826551198959350586e+00,3.212228184565901756e-03
1.197689548134803772e-01,4.452875137329101562e+00,8.726988919079303741e-03
2.560819685459136963e-01,2.464626789093017578e+00,6.262246984988451004e-03
1.139323562383651733e-01,4.816649913787841797e+00,2.355842664837837219e-02
2.564720809459686279e-01,4.798722267150878906e+00,7.398533634841442108e-03
3.226856291294097900e-01,7.635476589202880859e-01,3.738151863217353821e-03
1.955863237380981445e-01,2.838563442230224609e+00,2.669350057840347290e-02
2.593076229095458984e-01,4.622105598449707031e+00,3.411086276173591614e-02
1.216614767909049988e-01,3.938424110412597656e+00,4.116855934262275696e-02
1.098662316799163818e-01,4.124360561370849609e+00,8.552569895982742310e-03
2.371819615364074707e-01,4.772085666656494141e+00,9.913857094943523407e-03
2.681486308574676514e-01,3.097044706344604492e+00,1.902861893177032471e-02
3.899127840995788574e-01,1.841960668563842773e+00,1.526558678597211838e-02
2.588208615779876709e-01,4.892196178436279297e+00,1.780763640999794006e-02
4.023779630661010742e-01,3.261823177337646484e+00,2.765788137912750244e-02
2.569558024406433105e-01,1.974272578954696655e-01,3.866985812783241272e-02
2.821774184703826904e-01,1.715438604354858398e+00,3.918470349162817001e-03
2.643341720104217529e-01,1.158863067626953125e+00,4.593983292579650879e-03
1.275396347045898438e-01,4.370632648468017578e+00,1.466886978596448898e-02
1.124182194471359253e-01,4.459095001220703125e+00,2.275764010846614838e-02
4.757744818925857544e-02,2.651368379592895508e+00,8.643318712711334229e-02
2.301491349935531616e-01,2.898134469985961914e+00,3.460549190640449524e-02
1.254387050867080688e-01,3.239219903945922852e+00,3.812382463365793228e-03
7.709871977567672729e-02,6.691440343856811523e-01,1.250274362973868847e-03
1.006847545504570007e-01,3.296244859695434570e+00,7.050824817270040512e-03
1.212698593735694885e-01,3.153570175170898438e+00,3.936178609728813171e-02
1.973470151424407959e-01,3.054285287857055664e+00,2.661860361695289612e-02
3.170434832572937012e-01,4.049781799316406250e+00,6.849730387330055237e-03
2.279193699359893799e-01,2.694875717163085938e+00,5.639341473579406738e-02
2.407601773738861084e-01,4.042943000793457031e+00,4.859920591115951538e-03
1.571135371923446655e-01,1.014373898506164551e+00,4.035330843180418015e-03
2.741271257400512695e-01,2.816898107528686523e+00,7.835503667593002319e-03
4.720598459243774414e-01,1.792220711708068848e+00,2.102001802995800972e-03
5.204037427902221680e-01,4.434028625488281250e+00,9.549167938530445099e-03
1.336588412523269653e-01,8.536900281906127930e-01,4.425074532628059387e-02
4.147995263338088989e-02,1.504195928573608398e+00,7.638154085725545883e-03
1.576407104730606079e-01,3.585346460342407227e+00,2.704074792563915253e-02
2.558047175407409668e-01,2.730633974075317383e+00,6.396559625864028931e-02
1.098356321454048157e-01,4.946300506591796875e+00,2.977106720209121704e-02
9.464333951473236084e-02,4.203793525695800781e+00,1.979365013539791107e-02
3.905600607395172119e-01,3.540796041488647461e+00,1.950591057538986206e-02
1.783771216869354248e-01,4.500916004180908203e+00,3.324184566736221313e-02
6.189152598381042480e-03,2.924672365188598633e+00,2.162002027034759521e-02
1.675796061754226685e-01,4.931142330169677734e+00,1.459258701652288437e-02
5.280880331993103027e-01,1.975708842277526855e+00,5.607089400291442871e-02
1.155167892575263977e-01,4.635389804840087891e+00,2.238874509930610657e-02
1.976404786109924316e-01,4.256977558135986328e+00,4.123309627175331116e-03
4.354803562164306641e-01,4.485252857208251953e+00,4.472121223807334900e-02
2.199156284332275391e-01,2.586498975753784180e+00,4.017016850411891937e-03
1.483035832643508911e-01,1.563001275062561035e+00,6.897951941937208176e-03
1.228729560971260071e-01,3.388262271881103516e+00,1.090665813535451889e-02
6.566888839006423950e-02,3.055299997329711914e+00,3.035655012354254723e-03
5.674125626683235168e-02,3.396956920623779297e-01,1.483841449953615665e-03
3.772372305393218994e-01,2.100856304168701172e+00,2.486702799797058105e-02
1.503449827432632446e-01,4.614212512969970703e+00,3.066450171172618866e-02
8.252277970314025879e-02,2.067437887191772461e+00,3.499429300427436829e-02
1.300414502620697021e-01,3.929867744445800781e+00,2.688115462660789490e-02
4.792460799217224121e-02,4.068650245666503906e+00,2.110876701772212982e-02
3.334619104862213135e-01,2.748358011245727539e+00,4.137724637985229492e-03
2.522305026650428772e-02,1.423174977302551270e+00,5.901723727583885193e-02
1.154865324497222900e-01,3.022926330566406250e+00,2.160914428532123566e-02
1.905688196420669556e-01,4.488775253295898438e+00,5.925772711634635925e-03
1.684591770172119141e-01,4.629815578460693359e+00,5.290376022458076477e-03
1.142120659351348877e-01,3.945194721221923828e+00,1.035493053495883942e-02
1.472644209861755371e-01,3.914783716201782227e+00,5.238922312855720520e-03
2.455033212900161743e-01,2.802288532257080078e+00,4.547198303043842316e-03
1.859838366508483887e-01,7.664004564285278320e-01,4.824267700314521790e-03
2.672991454601287842e-01,9.335888624191284180e-01,4.373487457633018494e-02
3.238592147827148438e-01,9.869211912155151367e-01,3.570556268095970154e-02
1.491484791040420532e-01,1.732726335525512695e+00,4.171838983893394470e-03
1.923542320728302002e-01,2.100029945373535156e+00,3.429790027439594269e-03
3.855200111865997314e-01,1.695801496505737305e+00,2.944926545023918152e-02
2.626210749149322510e-01,1.358962655067443848e+00,3.425378119572997093e-03
1.846363842487335205e-01,4.957303047180175781e+00,2.871957840397953987e-03
2.766875550150871277e-02,2.599312782287597656e+00,6.336323916912078857e-03
2.777178883552551270e-01,2.108510732650756836e+00,1.599573343992233276e-02
8.299316465854644775e-02,2.936424255371093750e+00,4.661801736801862717e-03
9.364808797836303711e-01,2.120836973190307617e+00,6.068796385079622269e-03
1.141899377107620239e-01,4.740303039550781250e+00,1.858072238974273205e-03
4.335286915302276611e-01,1.228534340858459473e+00,6.214333232492208481e-03
3.134869635105133057e-01,1.556803882122039795e-01,1.293088961392641068e-02
3.833270072937011719e-02,1.865151524543762207e+00,3.551780479028820992e-03
2.636261470615863800e-02,1.189332604408264160e-01,4.048976581543684006e-03
1.220713183283805847e-01,4.513898372650146484e+00,4.200228303670883179e-02
1.141705736517906189e-01,4.739978790283203125e+00,2.456343732774257660e-02
1.100338101387023926e-01,2.719741582870483398e+00,6.639756262302398682e-02
1.387893706560134888e-01,2.591450214385986328e+00,1.307063037529587746e-03
7.108724862337112427e-02,4.944064140319824219e+00,1.338658481836318970e-02
3.208611905574798584e-01,9.825876355171203613e-02,2.825429197400808334e-03
4.836713671684265137e-01,3.090440511703491211e+00,4.028046038001775742e-03
2.225939929485321045e-01,5.876536965370178223e-01,1.180157996714115143e-02
2.366610020399093628e-01,2.934996604919433594e+00,2.223274298012256622e-02
8.784090727567672729e-02,1.851678490638732910e+00,5.634647794067859650e-03
1.901296973228454590e-01,2.602230787277221680e+00,2.701489254832267761e-03
2.194416224956512451e-01,2.945293664932250977e+00,1.112591288983821869e-02
1.262274384498596191e-02,4.941882133483886719e+00,7.335281465202569962e-03
1.206010505557060242e-01,2.034858465194702148e+00,1.005164696834981441e-03
9.234965592622756958e-02,6.964610219001770020e-01,5.004688166081905365e-03
7.608400285243988037e-02,2.176130294799804688e+00,2.737501636147499084e-03
1.603337973356246948e-01,3.395123958587646484e+00,1.856543496251106262e-02
2.992869541049003601e-02,2.664953708648681641e+00,9.955768473446369171e-03
1.850652396678924561e-01,4.797943592071533203e+00,3.056533867493271828e-03
2.247305661439895630e-01,3.016320705413818359e+00,1.080852188169956207e-02
8.492122590541839600e-02,5.890307575464248657e-02,1.426647510379552841e-02
2.210971415042877197e-01,6.047996282577514648e-01,3.394454717636108398e-02
9.190046787261962891e-02,1.926730632781982422e+00,1.191259268671274185e-02
1.661186367273330688e-01,4.033373832702636719e+00,4.304653499275445938e-03
9.672521799802780151e-02,1.869626283645629883e+00,6.978707760572433472e-02
4.764782786369323730e-01,4.568925857543945312e+00,4.968265537172555923e-03
1.389596760272979736e-01,3.125179052352905273e+00,1.644722186028957367e-02
4.211832582950592041e-01,1.817057609558105469e+00,2.006789855659008026e-02
2.731848657131195068e-01,6.089981198310852051e-01,1.049913372844457626e-02
1.837497651576995850e-01,3.774675607681274414e+00,2.835668623447418213e-02
6.152811646461486816e-02,3.136718511581420898e+00,1.327377627603709698e-03
1.243749633431434631e-01,2.613590478897094727e+00,5.618385504931211472e-03
6.623987853527069092e-02,6.993789672851562500e-01,1.368827745318412781e-02
2.202893793582916260e-01,2.222908496856689453e+00,3.283586120232939720e-03
8.571363240480422974e-02,4.354951381683349609e+00,4.517613723874092102e-02
6.328462064266204834e-02,8.688916563987731934e-01,3.070128383114933968e-03
9.066171012818813324e-03,2.060315370559692383e+00,1.919862627983093262e-02
4.093450307846069336e-01,1.230617642402648926e+00,2.159785851836204529e-02
2.561909705400466919e-02,2.986415386199951172e+00,4.847044497728347778e-02
3.556180298328399658e-01,3.583757638931274414e+00,3.884817473590373993e-03
4.641658812761306763e-02,2.437549591064453125e+00,2.106793224811553955e-02
6.471768021583557129e-01,3.514513969421386719e+00,3.987570758908987045e-03
7.158931493759155273e-01,1.426258444786071777e+00,3.342996165156364441e-02
2.153252959251403809e-01,3.273249626159667969e+00,5.469975993037223816e-03
3.462172150611877441e-01,8.272379040718078613e-01,6.314265076071023941e-03
3.043363690376281738e-01,1.153416752815246582e+00,1.305698417127132416e-02
2.922236323356628418e-01,1.516399145126342773e+00,1.728340610861778259e-02
3.154378831386566162e-01,9.280297756195068359e-01,6.298721302300691605e-03
3.998837769031524658e-01,1.991871833801269531e+00,5.393128842115402222e-03
3.693587779998779297e-01,2.700337648391723633e+00,5.503423046320676804e-03
2.152976393699645996e-01,1.960756540298461914e+00,2.273127250373363495e-02
3.094319701194763184e-01,3.409507036209106445e+00,8.412829600274562836e-03
1.244274750351905823e-01,1.889348745346069336e+00,1.091502024792134762e-03
5.479483399540185928e-03,2.239597320556640625e+00,3.465648274868726730e-03
9.355036616325378418e-01,3.102776288986206055e+00,3.476493060588836670e-02
1.307618468999862671e-01,9.225656390190124512e-01,2.923513995483517647e-03
1.271202117204666138e-01,3.747386217117309570e+00,5.525738466531038284e-03
3.399166166782379150e-01,7.272972911596298218e-02,2.546918392181396484e-02
5.820806324481964111e-02,4.627480506896972656e+00,7.070729043334722519e-03
1.182764917612075806e-01,4.416274070739746094e+00,2.164218015968799591e-02
1.781862378120422363e-01,4.240936279296875000e+00,3.021583519876003265e-02
1.704327017068862915e-01,4.705345630645751953e+00,2.684652805328369141e-02
2.482115626335144043e-01,6.066252589225769043e-01,5.063067190349102020e-03
3.045623302459716797e-01,3.244475126266479492e+00,1.409769989550113678e-02
7.062752842903137207e-01,1.787323951721191406e+00,2.490468323230743408e-02
6.018193811178207397e-02,8.902616500854492188e-01,8.616027422249317169e-03
9.128508158028125763e-03,2.037918090820312500e+00,2.305815229192376137e-03
5.287358537316322327e-02,1.209796786308288574e+00,2.181106014177203178e-03
2.231042385101318359e-01,6.134256720542907715e-01,1.531601417809724808e-03
1.292136125266551971e-02,2.521605730056762695e+00,5.307869054377079010e-03
2.792080044746398926e-01,9.945281147956848145e-01,7.212213240563869476e-04
4.176555275917053223e-01,2.412623882293701172e+00,1.564725674688816071e-02
3.271814286708831787e-01,6.453813314437866211e-01,1.850418373942375183e-02
7.041595131158828735e-02,7.515696287155151367e-01,1.288236002437770367e-03
2.919323444366455078e-01,3.929718494415283203e+00,4.734698217362165451e-03
7.807585597038269043e-02,2.201073646545410156e+00,3.253986127674579620e-03
3.371841609477996826e-01,3.069302558898925781e+00,6.016009021550416946e-03
3.672378659248352051e-01,2.710476636886596680e+00,4.152601584792137146e-03
2.621599137783050537e-01,4.477583408355712891e+00,9.981675073504447937e-03
1.451504975557327271e-01,3.180421590805053711e+00,4.405714105814695358e-03
5.151008963584899902e-01,9.856910705566406250e-01,1.656567328609526157e-03
9.353724308311939240e-03,4.854254722595214844e-01,1.367914583534002304e-02
1.267799735069274902e-01,8.854985982179641724e-02,2.193484455347061157e-02
2.735894322395324707e-01,7.224036455154418945e-01,9.511308744549751282e-03
2.352825254201889038e-01,2.622173786163330078e+00,1.046091597527265549e-02
7.376387119293212891e-01,3.792654275894165039e+00,1.220366638153791428e-02
1.599145233631134033e-01,4.373517990112304688e+00,3.273531328886747360e-03
3.280435800552368164e-01,9.835852682590484619e-02,2.949933335185050964e-02
3.620806634426116943e-01,2.556309700012207031e+00,1.058141887187957764e-02
2.219435386359691620e-02,1.143739104270935059e+00,2.933773910626769066e-03
4.010013118386268616e-02,1.659207046031951904e-01,3.802840656135231256e-04
1.166144087910652161e-01,6.939671039581298828e-01,2.450608462095260620e-02
2.208883613348007202e-01,3.878484010696411133e+00,3.992752172052860260e-03
4.977947473526000977e-02,9.466706514358520508e-01,2.625104039907455444e-03
3.002038002014160156e-01,3.682357311248779297e+00,5.035981070250272751e-03
2.890420556068420410e-01,4.270615279674530029e-01,3.957098815590143204e-03
3.452787101268768311e-01,2.553319454193115234e+00,1.555060781538486481e-02
1.662247925996780396e-01,1.641116738319396973e+00,5.265495739877223969e-03
8.832366764545440674e-02,3.805071592330932617e+00,3.191913710907101631e-03
3.036404550075531006e-01,4.813417434692382812e+00,7.794977165758609772e-03
1.151548996567726135e-01,1.945685982704162598e+00,4.533809144049882889e-03
3.677614629268646240e-01,3.630066394805908203e+00,9.645713493227958679e-03
1.617375165224075317e-01,3.790395021438598633e+00,7.394429761916399002e-03
3.195565640926361084e-01,4.730363845825195312e+00,8.576423861086368561e-03
1.267008632421493530e-01,2.704220056533813477e+00,6.609237939119338989e-02
3.258657455444335938e-01,9.931472539901733398e-01,3.294256282970309258e-03
1.964739859104156494e-01,4.650631427764892578e+00,1.358157396316528320e-02
1.829564571380615234e-01,3.363804817199707031e+00,1.327423844486474991e-02
1.368006318807601929e-01,4.969785213470458984e+00,2.957987366244196892e-03
2.730152904987335205e-01,4.725668907165527344e+00,3.566965227946639061e-03
5.946856737136840820e-02,3.266376733779907227e+00,6.003337912261486053e-03
3.241061270236968994e-01,1.892531216144561768e-01,1.982283964753150940e-02
6.979413796216249466e-03,9.180733561515808105e-01,2.027771435678005219e-03
1.338822692632675171e-01,4.596900939941406250e+00,4.090734291821718216e-03
1.906039118766784668e-01,4.958967685699462891e+00,1.661286875605583191e-02
2.289389669895172119e-01,4.675819873809814453e+00,1.468200236558914185e-02
9.611486196517944336e-01,8.892413377761840820e-01,6.158827338367700577e-03
1.287255287170410156e-01,2.074192523956298828e+00,6.778577808290719986e-03
1.696037501096725464e-01,4.665976524353027344e+00,6.902158726006746292e-03
3.426826298236846924e-01,1.860283613204956055e+00,3.614622401073575020e-03
