omega,lambda_p,pi_bar
1.017192825675010681e-01,6.168574690818786621e-01,5.477580241858959198e-03
1.117193102836608887e-01,8.040418624877929688e-01,7.579974364489316940e-03
1.061235554516315460e-02,4.343850135803222656e+00,8.878747932612895966e-03
1.625191047787666321e-02,3.759517431259155273e+00,1.273236889392137527e-02
1.607637405395507812e-01,3.601907730102539062e+00,9.024234488606452942e-03
1.193893775343894958e-01,3.769035100936889648e+00,9.590863250195980072e-03
5.682945251464843750e-03,1.490932583808898926e+00,7.999666035175323486e-03
1.202733255922794342e-02,3.093931436538696289e+00,7.930882275104522705e-03
9.372595697641372681e-03,1.117787480354309082e+00,5.498593207448720932e-03
6.476358324289321899e-02,3.735538244247436523e+00,7.265347521752119064e-03
1.206842511892318726e-01,1.427941679954528809e+00,6.660833489149808884e-03
1.076205223798751831e-01,2.082711219787597656e+00,5.218849983066320419e-03
1.423195470124483109e-02,3.796153306961059570e+00,7.399810478091239929e-03
3.462200984358787537e-02,2.706074953079223633e+00,1.103962678462266922e-02
8.220914006233215332e-02,3.699774026870727539e+00,6.884679663926362991e-03
1.161984726786613464e-01,1.046334624290466309e+00,5.546985194087028503e-03
3.327367082238197327e-02,3.186143636703491211e+00,1.662491075694561005e-02
1.232099253684282303e-02,3.815010547637939453e+00,8.165803737938404083e-03
4.216969758272171021e-02,2.794134616851806641e+00,9.755292907357215881e-03
2.944450080394744873e-02,6.229267269372940063e-02,4.803971387445926666e-03
1.348594017326831818e-02,8.766429424285888672e-01,5.233497358858585358e-03
1.548047550022602081e-02,1.012058258056640625e+00,8.227652870118618011e-03
1.874457448720932007e-01,3.030946493148803711e+00,1.329102739691734314e-02
1.438971161842346191e-01,3.530559301376342773e+00,6.133125629276037216e-03
1.360869500786066055e-02,3.067245006561279297e+00,8.171393536031246185e-03
6.224208697676658630e-02,4.805384635925292969e+00,8.117722347378730774e-03
1.571252048015594482e-01,4.337097167968750000e+00,7.356490474194288254e-03
5.785902030766010284e-03,1.673957824707031250e+00,9.817866608500480652e-03
3.197265416383743286e-02,1.875070452690124512e+00,5.829781759530305862e-03
1.898894272744655609e-02,9.709947705268859863e-01,5.752664990723133087e-03
1.321507897228002548e-02,3.914721906185150146e-01,7.395359221845865250e-03
1.486542448401451111e-02,3.675093889236450195e+00,9.718597866594791412e-03
9.664082899689674377e-03,3.582554578781127930e+00,7.625416386872529984e-03
1.168259046971797943e-02,3.701346218585968018e-01,1.604001224040985107e-02
2.834401838481426239e-02,4.833656311035156250e+00,3.690133616328239441e-02
4.160990193486213684e-02,4.972964227199554443e-01,4.792740102857351303e-03
1.305752154439687729e-02,3.204104185104370117e+00,8.635648526251316071e-03
3.617978096008300781e-02,1.294580698013305664e+00,5.682638846337795258e-03
1.755972206592559814e-02,2.509304523468017578e+00,7.850504480302333832e-03
6.229985877871513367e-02,3.607907772064208984e+00,8.103800006210803986e-03
3.175784274935722351e-02,3.098458051681518555e+00,9.804772213101387024e-03
1.757999658584594727e-01,8.396460115909576416e-02,5.219885148108005524e-03
1.552834920585155487e-02,3.962761878967285156e+00,7.098640315234661102e-03
1.884245872497558594e-02,1.976877152919769287e-01,6.267226301133632660e-03
5.641607195138931274e-02,3.018439769744873047e+00,6.222353782504796982e-03
1.855551004409790039e-01,1.717916488647460938e+00,5.843911319971084595e-03
1.073925010859966278e-02,1.064307808876037598e+00,6.754150148481130600e-03
1.706966757774353027e-01,3.194826841354370117e+00,7.470043841749429703e-03
2.075962908565998077e-02,3.152394294738769531e+00,6.503235548734664917e-03
2.260771393775939941e-02,1.281501412391662598e+00,5.448078736662864685e-03
8.414976298809051514e-02,1.481666564941406250e+00,5.728028714656829834e-03
1.845587790012359619e-02,2.947648763656616211e+00,6.074071861803531647e-03
8.741209656000137329e-02,4.007693767547607422e+00,8.255653083324432373e-03
1.005525738000869751e-01,3.505949497222900391e+00,6.407486274838447571e-03
4.321875423192977905e-02,4.169528961181640625e+00,7.312342058867216110e-03
1.447944492101669312e-01,1.337813973426818848e+00,8.181951940059661865e-03
1.151557937264442444e-01,3.844499111175537109e+00,7.084510754793882370e-03
3.511647880077362061e-02,4.143918514251708984e+00,7.231188006699085236e-03
6.830681581050157547e-03,3.162604331970214844e+00,8.704742416739463806e-03
1.203264389187097549e-02,5.063496828079223633e-01,1.250448636710643768e-02
1.521840970963239670e-02,3.315229415893554688e-01,5.905759986490011215e-03
6.195753067731857300e-02,2.160851061344146729e-01,6.318568717688322067e-03
2.109126374125480652e-02,3.974660634994506836e+00,7.724374532699584961e-03
1.080012694001197815e-02,3.905226230621337891e+00,8.197996765375137329e-03
1.753699220716953278e-02,8.782628774642944336e-01,8.784603327512741089e-03
1.537186186760663986e-02,3.856073856353759766e+00,6.944044027477502823e-03
3.074096515774726868e-02,1.244206905364990234e+00,1.024133712053298950e-02
1.350028812885284424e-01,3.788680791854858398e+00,8.185626938939094543e-03
1.197594031691551208e-02,2.781218767166137695e+00,9.252273477613925934e-03
1.471388936042785645e-01,3.563263893127441406e+00,6.304698064923286438e-03
1.550283282995223999e-01,1.035239696502685547e+00,5.263412371277809143e-03
3.251371905207633972e-02,3.294564723968505859e+00,6.426480598747730255e-03
1.751333102583885193e-02,3.994345664978027344e+00,1.344225928187370300e-02
6.840483844280242920e-02,3.651814162731170654e-01,7.474960759282112122e-03
5.815530195832252502e-03,2.147833824157714844e+00,7.455758750438690186e-03
1.602468080818653107e-02,7.085991650819778442e-02,5.902810022234916687e-03
1.770618259906768799e-01,3.327075242996215820e+00,7.763812784105539322e-03
1.050004139542579651e-01,3.389899015426635742e+00,6.760308984667062759e-03
1.502034217119216919e-01,5.505148768424987793e-01,7.010033354163169861e-03
1.903778314590454102e-02,2.045149952173233032e-01,6.382591091096401215e-03
3.963188827037811279e-02,2.113568782806396484e-01,5.065133795142173767e-03
4.857865348458290100e-02,8.614888191223144531e-01,4.656621254980564117e-03
8.755400031805038452e-02,3.808345556259155273e+00,1.010469999164342880e-02
1.839258708059787750e-02,4.533502101898193359e+00,8.162129670381546021e-03
6.997144222259521484e-02,3.614390611648559570e+00,7.012828253209590912e-03
1.531274337321519852e-02,8.693492412567138672e-01,6.605298724025487900e-03
6.635653227567672729e-02,3.475119829177856445e+00,6.823762319982051849e-03
9.872583672404289246e-03,3.540831804275512695e+00,7.071002386510372162e-03
6.125487387180328369e-02,1.341557502746582031e+00,5.146805197000503540e-03
4.281692951917648315e-02,4.624471664428710938e-01,4.845065996050834656e-03
6.113411858677864075e-02,3.345951080322265625e+00,6.717247888445854187e-03
9.039305150508880615e-03,3.851236820220947266e+00,7.400638423860073090e-03
9.965641424059867859e-03,4.980524539947509766e+00,8.714628405869007111e-03
9.042375721037387848e-03,6.794350743293762207e-01,6.095654331147670746e-03
2.031900435686111450e-01,2.991754055023193359e+00,6.277422420680522919e-03
2.276647835969924927e-02,1.125081777572631836e+00,6.958484183996915817e-03
1.653500944375991821e-01,3.806782245635986328e+00,1.000160165131092072e-02
1.621925085783004761e-01,4.148135185241699219e+00,1.229244004935026169e-02
6.425700336694717407e-02,3.598045587539672852e+00,6.754253525286912918e-03
1.093409210443496704e-02,8.316812515258789062e-01,7.920996285974979401e-03
1.344742029905319214e-01,4.987143039703369141e+00,1.316163595765829086e-02
9.226655960083007812e-02,3.850011825561523438e+00,2.597189880907535553e-02
1.093129813671112061e-01,4.072396278381347656e+00,7.372327614575624466e-03
1.577104926109313965e-01,7.535703778266906738e-01,4.996194504201412201e-03
6.525915581732988358e-03,3.978826045989990234e+00,7.854076102375984192e-03
4.263026267290115356e-02,1.456189632415771484e+00,5.349690094590187073e-03
1.252152491360902786e-02,2.549842119216918945e+00,6.184519734233617783e-03
1.115169841796159744e-02,1.902874588966369629e+00,5.895512644201517105e-03
4.271659255027770996e-02,4.855098724365234375e+00,9.221478365361690521e-03
1.220558360219001770e-01,4.422260761260986328e+00,1.137345470488071442e-02
9.690728038549423218e-02,1.054870605468750000e+00,2.484081499278545380e-02
1.187822595238685608e-02,4.029374122619628906e+00,8.132576942443847656e-03
5.117596127092838287e-03,2.772518396377563477e+00,6.621188018471002579e-03
1.018213033676147461e-01,4.006967544555664062e+00,7.086322177201509476e-03
1.124120354652404785e-01,3.445773124694824219e-01,8.687352761626243591e-03
1.748249493539333344e-02,3.738085269927978516e+00,6.949633825570344925e-03
9.602309018373489380e-02,1.302425980567932129e+00,6.082352716475725174e-03
1.741785928606987000e-02,3.117375850677490234e+00,9.174120612442493439e-03
1.193139776587486267e-01,9.459674358367919922e-01,6.382280960679054260e-03
1.690448820590972900e-02,3.765649795532226562e+00,7.312549278140068054e-03
1.046780217438936234e-02,3.314978361129760742e+00,9.175156243145465851e-03
7.778630405664443970e-02,3.857949733734130859e+00,6.880073342472314835e-03
5.536984279751777649e-02,4.097268104553222656e+00,7.492919918149709702e-03
1.308528799563646317e-02,1.182765364646911621e+00,7.080370094627141953e-03
1.089694444090127945e-02,3.913905143737792969e+00,7.420926820486783981e-03
1.957872956991195679e-01,9.427562355995178223e-01,6.682053674012422562e-03
1.460792571306228638e-01,1.569231986999511719e+00,5.722077097743749619e-03
9.989378601312637329e-02,3.410169363021850586e+00,6.818379741162061691e-03
9.671898931264877319e-02,2.626142024993896484e+00,7.537896279245615005e-03
1.003841869533061981e-02,4.881882667541503906e+00,8.540986105799674988e-03
1.577955111861228943e-02,3.796640872955322266e+00,9.610219858586788177e-03
9.766039438545703888e-03,3.921141862869262695e+00,7.958312518894672394e-03
1.867796927690505981e-01,1.191754221916198730e+00,4.891335964202880859e-03
2.512744665145874023e-01,1.687940359115600586e-01,7.410782855004072189e-03
2.674730680882930756e-02,1.217873096466064453e+00,7.099054288119077682e-03
1.069382485002279282e-02,1.342283725738525391e+00,5.601484794169664383e-03
9.628446400165557861e-02,4.205796718597412109e+00,7.726237643510103226e-03
1.662324555218219757e-02,3.133064746856689453e+00,1.160226948559284210e-02
4.542413726449012756e-02,3.922058105468750000e+00,1.105277240276336670e-02
1.920053362846374512e-01,3.985691070556640625e+00,6.764760240912437439e-03
6.447347253561019897e-02,4.332624912261962891e+00,8.618464693427085876e-03
1.121833547949790955e-02,8.402618765830993652e-01,2.374182082712650299e-02
1.082640960812568665e-01,1.326999068260192871e+00,5.636420100927352905e-03
7.881752401590347290e-02,1.057255983352661133e+00,5.271589849144220352e-03
1.404628455638885498e-01,1.985417306423187256e-02,8.469458669424057007e-03
6.173168122768402100e-02,1.195404291152954102e+00,6.426894571632146835e-03
1.730714179575443268e-02,8.130022324621677399e-03,7.246870547533035278e-03
1.683325022459030151e-01,3.168650627136230469e+00,9.198601357638835907e-03
1.443406790494918823e-01,2.935968041419982910e-01,6.577609106898307800e-03
2.056340686976909637e-02,4.206913948059082031e+00,7.567759603261947632e-03
1.398951467126607895e-02,3.680644512176513672e+00,8.056339807808399200e-03
6.575027853250503540e-02,3.788849115371704102e+00,7.305251434445381165e-03
7.738785445690155029e-02,3.149081945419311523e+00,7.979274727404117584e-03
1.374078392982482910e-01,4.014438152313232422e+00,6.543915718793869019e-03
1.123931035399436951e-01,3.977586507797241211e+00,7.946305908262729645e-03
1.741213351488113403e-02,3.055685043334960938e+00,6.307596340775489807e-03
9.631696157157421112e-03,4.837922096252441406e+00,8.718561381101608276e-03
1.483417488634586334e-02,3.194501638412475586e+00,8.320659399032592773e-03
8.889130316674709320e-03,2.747692823410034180e+00,7.345673162490129471e-03
1.863402687013149261e-02,2.992269515991210938e+00,5.991416983306407928e-03
1.177878677845001221e-02,4.077974319458007812e+00,7.789121475070714951e-03
1.089991070330142975e-02,4.228950023651123047e+00,7.694976869970560074e-03
1.041647884994745255e-02,4.565686702728271484e+00,1.126481778919696808e-02
7.242260873317718506e-02,3.180288553237915039e+00,6.914077326655387878e-03
1.212611868977546692e-01,2.688967943191528320e+00,2.092218771576881409e-02
1.690190136432647705e-01,2.725950479507446289e+00,8.093810640275478363e-03
2.285919152200222015e-02,2.282397508621215820e+00,5.857678595930337906e-03
6.434465199708938599e-02,3.893436193466186523e+00,9.557169862091541290e-03
2.390238456428050995e-02,2.741584062576293945e+00,8.625969290733337402e-03
1.803056523203849792e-02,3.335373103618621826e-01,6.049125455319881439e-03
1.091915741562843323e-01,3.750445604324340820e+00,9.411785751581192017e-03
9.307373315095901489e-03,3.815110683441162109e+00,7.416941691190004349e-03
7.378136366605758667e-02,1.778220891952514648e+00,6.037376355379819870e-03
1.300412882119417191e-02,1.394672393798828125e+00,7.695494219660758972e-03
7.796983420848846436e-02,4.777517795562744141e+00,8.303062058985233307e-03
1.039944030344486237e-02,3.051461696624755859e+00,7.196925580501556396e-03
4.044395405799150467e-03,3.886423110961914062e+00,7.760862354189157486e-03
6.048781797289848328e-02,4.458898603916168213e-01,6.412247661501169205e-03
1.937338523566722870e-02,1.059115648269653320e+00,5.595067050307989120e-03
2.697122469544410706e-02,2.348099231719970703e+00,5.826780106872320175e-03
1.136651076376438141e-02,8.203908801078796387e-01,6.019572261720895767e-03
1.047896370291709900e-01,3.524668693542480469e+00,1.083223894238471985e-02
6.109983194619417191e-03,1.443099975585937500e+00,5.566135048866271973e-03
1.627377793192863464e-02,3.854678630828857422e+00,1.098398864269256592e-02
4.563429206609725952e-02,3.916743040084838867e+00,7.818519137799739838e-03
1.482068933546543121e-02,4.047160148620605469e+00,9.615085087716579437e-03
7.427148520946502686e-02,2.446321487426757812e+00,6.804974749684333801e-03
1.599536985158920288e-01,3.152784109115600586e+00,1.032042037695646286e-02
1.035318709909915924e-02,9.345299005508422852e-01,5.762291606515645981e-03
4.622299224138259888e-02,2.423686504364013672e+00,6.341082509607076645e-03
6.915599573403596878e-03,3.841698646545410156e+00,9.683765470981597900e-03
2.125065028667449951e-02,1.181151032447814941e+00,5.545691587030887604e-03
1.663711108267307281e-02,2.021461576223373413e-01,1.082426868379116058e-02
1.273719966411590576e-02,3.726887226104736328e+00,8.887701667845249176e-03
2.166544273495674133e-02,1.200855612754821777e+00,6.406813394278287888e-03
2.174773998558521271e-02,1.591794967651367188e+00,5.273556336760520935e-03
2.267286926507949829e-02,4.532425403594970703e+00,8.019954897463321686e-03
1.855924911797046661e-02,1.942915916442871094e-01,7.427810691297054291e-03
8.025885373353958130e-02,2.875459671020507812e+00,8.536017499864101410e-03
7.005097717046737671e-02,5.522823333740234375e-02,7.951325736939907074e-03
9.041651152074337006e-03,2.715259313583374023e+00,7.850142195820808411e-03
1.316334120929241180e-02,3.748213768005371094e+00,7.302353158593177795e-03
1.579165011644363403e-01,3.818298339843750000e+00,9.257034398615360260e-03
2.019614353775978088e-02,9.117298722267150879e-01,6.680966820567846298e-03
6.358190625905990601e-02,3.810808658599853516e+00,1.109583396464586258e-02
2.043913491070270538e-02,1.023613452911376953e+00,5.510186310857534409e-03
1.967732235789299011e-02,5.970457196235656738e-01,9.134423919022083282e-03
9.419159963726997375e-03,3.768294811248779297e+00,7.974512875080108643e-03
4.455443471670150757e-02,1.050777316093444824e+00,5.345911718904972076e-03
1.077306494116783142e-01,2.128895521163940430e-01,8.473961614072322845e-03
1.180130988359451294e-02,3.342563152313232422e+00,6.647169589996337891e-03
9.390518069267272949e-02,4.498439282178878784e-02,7.740315049886703491e-03
