omega,lambda_p,pi_bar
1.973389834165573120e-02,3.277302503585815430e+00,2.889462746679782867e-02
7.063454389572143555e-02,9.105371683835983276e-02,6.020917743444442749e-02
1.081004589796066284e-01,4.062574863433837891e+00,1.645818166434764862e-02
5.723964050412178040e-02,4.718131542205810547e+00,4.074605926871299744e-02
1.526832021772861481e-02,5.135773420333862305e-01,2.551711536943912506e-02
7.541953027248382568e-02,3.117811977863311768e-01,2.715471759438514709e-02
1.253126468509435654e-02,2.898624897003173828e+00,3.943956643342971802e-02
2.444545738399028778e-02,6.225684881210327148e-01,3.123795986175537109e-02
7.507232576608657837e-02,4.047479629516601562e+00,1.761951856315135956e-02
5.540293827652931213e-02,6.659796237945556641e-01,3.948951885104179382e-02
7.006911933422088623e-02,8.767460584640502930e-01,4.502042010426521301e-02
1.549626290798187256e-01,1.577923059463500977e+00,3.599165007472038269e-02
1.653412431478500366e-01,3.049787759780883789e+00,2.934859879314899445e-02
8.416452258825302124e-02,3.198189258575439453e+00,3.083588369190692902e-02
6.210656464099884033e-02,6.461336612701416016e-01,3.741696849465370178e-02
7.096660882234573364e-02,2.708219587802886963e-01,3.187400102615356445e-02
1.723366528749465942e-01,2.230962514877319336e+00,2.710041962563991547e-02
2.890189588069915771e-01,3.248512148857116699e-01,2.109371498227119446e-02
5.529044196009635925e-03,4.522572994232177734e+00,1.842300593852996826e-02
2.050384879112243652e-02,2.940064191818237305e+00,2.233123406767845154e-02
2.604661881923675537e-02,4.044474065303802490e-01,3.999273106455802917e-02
3.010179474949836731e-02,2.273627281188964844e+00,5.549076572060585022e-02
5.289015173912048340e-02,5.894439816474914551e-01,5.231858417391777039e-02
1.662097871303558350e-01,6.956030726432800293e-01,5.039972439408302307e-02
2.475577443838119507e-01,7.156695425510406494e-02,2.424498274922370911e-02
3.073598071932792664e-02,2.375278711318969727e+00,2.668382227420806885e-02
9.116394445300102234e-03,4.483614444732666016e+00,1.887585408985614777e-02
9.689495712518692017e-02,2.652023792266845703e+00,1.937865279614925385e-02
2.075008004903793335e-01,8.031141757965087891e-02,3.921746462583541870e-02
1.896961778402328491e-02,4.516691207885742188e+00,2.117797546088695526e-02
4.417292401194572449e-02,4.779366493225097656e+00,3.097290731966495514e-02
2.741549178608693182e-05,2.818849802017211914e+00,2.501119673252105713e-02
3.443129733204841614e-02,1.978411912918090820e+00,4.118878394365310669e-02
2.013484984636306763e-01,3.806100606918334961e+00,2.474052086472511292e-02
5.573998019099235535e-02,2.745529413223266602e+00,3.340137004852294922e-02
2.157951891422271729e-02,4.237029328942298889e-02,2.913513779640197754e-02
1.426598876714706421e-01,4.875702857971191406e+00,3.668250143527984619e-02
1.643077433109283447e-01,8.307856321334838867e-01,2.042142301797866821e-02
7.298259437084197998e-02,2.427433967590332031e+00,2.109269239008426666e-02
2.795443236827850342e-01,4.702614784240722656e+00,1.886296831071376801e-02
7.452612370252609253e-02,1.908974409103393555e+00,4.548487439751625061e-02
7.717183977365493774e-02,1.143191933631896973e+00,2.306738495826721191e-02
6.964630633592605591e-02,2.320192337036132812e+00,3.097740747034549713e-02
2.406127303838729858e-01,8.922165632247924805e-02,3.370993211865425110e-02
1.035911496728658676e-03,6.308223009109497070e-01,3.078414127230644226e-02
5.273426696658134460e-02,9.513847529888153076e-02,2.888153865933418274e-02
2.148738056421279907e-01,1.290597558021545410e+00,5.376143753528594971e-02
1.209133770316839218e-02,3.725039720535278320e+00,2.700925618410110474e-02
3.136359853670001030e-03,4.337995052337646484e+00,3.962010517716407776e-02
5.059178173542022705e-02,2.005810737609863281e+00,9.021181613206863403e-02
9.640210121870040894e-02,2.435603380203247070e+00,2.650599554181098938e-02
1.818542554974555969e-02,1.572080701589584351e-01,5.557047203183174133e-02
3.297430230304598808e-03,4.301542758941650391e+00,3.025981597602367401e-02
1.390627175569534302e-01,2.091187953948974609e+00,5.683130770921707153e-02
8.215659111738204956e-02,6.876494884490966797e-01,5.355216935276985168e-02
4.463352635502815247e-02,1.201765418052673340e+00,2.593483775854110718e-02
1.496847122907638550e-01,8.154718279838562012e-01,4.467888176441192627e-02
3.831095248460769653e-02,4.448234081268310547e+00,3.602355718612670898e-02
5.312555469572544098e-03,4.392196178436279297e+00,2.854536846280097961e-02
9.993420541286468506e-02,2.166147947311401367e+00,1.949195377528667450e-02
2.370426654815673828e-01,4.065583705902099609e+00,1.907126791775226593e-02
2.425780147314071655e-01,3.319242477416992188e+00,2.886686474084854126e-02
9.369505196809768677e-02,4.288120746612548828e+00,1.097202822566032410e-01
4.333469644188880920e-02,1.997848868370056152e+00,1.335159540176391602e-01
1.454373896121978760e-01,3.690820455551147461e+00,6.631169468164443970e-02
4.340861737728118896e-01,2.245646238327026367e+00,1.983155123889446259e-02
2.611354924738407135e-02,3.079364538192749023e+00,3.183693066239356995e-02
1.051436662673950195e-01,4.826922416687011719e+00,2.863433212041854858e-02
1.123047098517417908e-01,1.906637907028198242e+00,4.121373593807220459e-02
4.711188003420829773e-02,8.889179676771163940e-02,5.515781417489051819e-02
3.149123862385749817e-02,2.915628433227539062e+00,2.237796597182750702e-02
2.491046339273452759e-01,7.379332780838012695e-01,2.408776059746742249e-02
1.541071087121963501e-01,3.938952684402465820e+00,2.848242782056331635e-02
4.821565747261047363e-02,6.815062761306762695e-01,2.568517625331878662e-02
2.242331951856613159e-01,1.733181238174438477e+00,1.127728223800659180e-01
2.035639993846416473e-02,7.247186899185180664e-01,3.547530248761177063e-02
2.393472753465175629e-02,1.830538660287857056e-01,6.789591908454895020e-02
8.928195387125015259e-02,4.291776657104492188e+00,3.214002400636672974e-02
5.541611090302467346e-02,3.189375400543212891e+00,3.239009529352188110e-02
1.562468260526657104e-01,3.118849039077758789e+00,2.436400949954986572e-02
2.016383409500122070e-02,6.189870834350585938e-01,3.116499818861484528e-02
2.817338705062866211e-01,4.702368736267089844e+00,4.313601925969123840e-02
1.798380464315414429e-01,5.865454077720642090e-01,2.590748295187950134e-02
5.348893627524375916e-02,6.624802350997924805e-01,4.952772334218025208e-02
5.373166501522064209e-02,1.001698613166809082e+00,4.451490938663482666e-02
1.531689334660768509e-02,6.064610481262207031e-01,4.045968875288963318e-02
1.686211675405502319e-02,5.657943487167358398e-01,4.846567660570144653e-02
1.291667204350233078e-02,4.013652503490447998e-01,5.957063287496566772e-02
2.890308387577533722e-02,4.563693523406982422e+00,4.090312868356704712e-02
2.009579725563526154e-02,3.999477624893188477e+00,3.233860805630683899e-02
2.764150202274322510e-01,4.626963615417480469e+00,1.461054198443889618e-02
4.096769914031028748e-02,2.856069803237915039e+00,4.720387235283851624e-02
1.497988998889923096e-01,4.103897094726562500e+00,1.535778865218162537e-02
1.392814517021179199e-01,3.826657295227050781e+00,2.309438213706016541e-02
1.579312086105346680e-01,3.748739719390869141e+00,1.710986718535423279e-02
3.264562189579010010e-01,3.781526088714599609e+00,1.536085642874240875e-02
4.231731593608856201e-02,5.834887623786926270e-01,3.466296941041946411e-02
3.617703914642333984e-03,5.387080460786819458e-02,2.775108255445957184e-02
1.577272266149520874e-02,2.369559049606323242e+00,2.370659634470939636e-02
1.539987623691558838e-01,1.786560297012329102e+00,4.949781298637390137e-02
1.377432793378829956e-01,2.749078989028930664e+00,1.437606569379568100e-02
4.619112703949213028e-03,3.497996091842651367e+00,2.950740605592727661e-02
5.119841173291206360e-02,2.812446355819702148e+00,1.192104890942573547e-01
1.139938249252736568e-03,3.416269302368164062e+00,3.575282916426658630e-02
7.935709357261657715e-01,4.750480175018310547e+00,5.082209780812263489e-02
1.061852127313613892e-01,1.292300462722778320e+00,4.441147670149803162e-02
5.634993314743041992e-02,1.038527861237525940e-01,6.040034815669059753e-02
1.893909573554992676e-01,1.235780358314514160e+00,4.237619787454605103e-02
1.583645343780517578e-01,1.952143073081970215e+00,3.639674559235572815e-02
1.544567407108843327e-03,2.926057100296020508e+00,4.305401071906089783e-02
2.875283546745777130e-02,1.576666593551635742e+00,6.729617714881896973e-02
8.510933816432952881e-02,2.618335485458374023e+00,4.290895909070968628e-02
1.289117187261581421e-01,2.979604959487915039e+00,2.476138249039649963e-02
6.141975894570350647e-02,3.386362552642822266e+00,2.689662016928195953e-02
1.134645938873291016e-01,8.620828986167907715e-01,2.731843106448650360e-02
5.343867093324661255e-02,6.787444353103637695e-01,3.359182178974151611e-02
9.097863733768463135e-02,9.110840559005737305e-01,1.266149580478668213e-01
3.371555730700492859e-02,1.824302077293395996e+00,5.578725785017013550e-02
1.576230674982070923e-01,3.291875839233398438e+00,4.697819054126739502e-02
1.021004393696784973e-01,2.475239634513854980e-01,3.250334411859512329e-02
1.632467359304428101e-01,4.844433307647705078e+00,1.387745440006256104e-01
1.187583431601524353e-01,1.665235757827758789e+00,3.339968249201774597e-02
4.645974934101104736e-02,4.577447414398193359e+00,1.775690168142318726e-02
1.797432824969291687e-02,2.963587045669555664e+00,3.202769160270690918e-02
2.542269974946975708e-02,6.438707113265991211e-01,4.697972536087036133e-02
1.156013458967208862e-01,2.954127550125122070e+00,2.047199010848999023e-02
1.691753603518009186e-02,3.370530530810356140e-02,4.155501723289489746e-02
5.347493663430213928e-02,2.235880374908447266e+00,3.785570338368415833e-02
3.606602922081947327e-02,9.168940186500549316e-01,2.617570571601390839e-02
1.537882834672927856e-01,1.746845602989196777e+00,5.013978481292724609e-02
6.339460611343383789e-02,3.375912189483642578e+00,2.191453613340854645e-02
5.153752863407135010e-02,2.913907051086425781e+00,5.535481125116348267e-02
5.147063359618186951e-02,2.041158914566040039e+00,2.091404795646667480e-02
2.518487907946109772e-02,4.721925035119056702e-02,5.247667431831359863e-02
5.101110413670539856e-02,3.007973670959472656e+00,3.046289831399917603e-02
1.703263670206069946e-01,3.300932884216308594e+00,6.123180314898490906e-02
9.896549582481384277e-02,3.207178831100463867e+00,5.901859328150749207e-02
8.052597194910049438e-02,3.723136901855468750e+00,1.919310726225376129e-02
3.075447678565979004e-02,1.243609905242919922e+00,4.174189269542694092e-02
2.125245928764343262e-01,1.940842628479003906e+00,2.725912258028984070e-02
1.632192134857177734e-01,3.044043183326721191e-01,2.380839362740516663e-02
2.163327671587467194e-02,4.065844535827636719e+00,2.309514768421649933e-02
7.573762908577919006e-03,2.225056409835815430e+00,2.123493328690528870e-02
2.779097668826580048e-02,5.662823095917701721e-02,3.202692791819572449e-02
3.090044558048248291e-01,6.334539651870727539e-01,3.295568004250526428e-02
1.126842387020587921e-02,2.747090816497802734e+00,3.065611422061920166e-02
1.235740333795547485e-01,1.950397491455078125e-01,2.741097472608089447e-02
4.738935455679893494e-02,4.228259086608886719e+00,1.670584827661514282e-02
2.050170600414276123e-01,1.513504505157470703e+00,3.468761220574378967e-02
2.463428862392902374e-02,3.345389366149902344e+00,5.089966207742691040e-02
7.221084833145141602e-02,2.969153165817260742e+00,2.669762633740901947e-02
3.588490933179855347e-02,4.396629333496093750e+00,2.697714790701866150e-02
8.317957073450088501e-02,7.611487507820129395e-01,5.339975282549858093e-02
3.162184963002800941e-03,1.075143098831176758e+00,2.453155815601348877e-02
2.518654167652130127e-01,4.927109718322753906e+00,4.202422499656677246e-02
1.822490617632865906e-02,4.601143836975097656e+00,2.420029602944850922e-02
8.734133094549179077e-02,2.845382928848266602e+00,2.143760584294795990e-02
2.677800655364990234e-01,3.884934663772583008e+00,1.641308516263961792e-02
9.078745730221271515e-03,4.199878692626953125e+00,2.845313213765621185e-02
1.144086825661361217e-03,3.198703289031982422e+00,3.316454216837882996e-02
3.200981765985488892e-02,5.931495428085327148e-01,5.251001194119453430e-02
1.159323006868362427e-01,3.019601106643676758e+00,4.311807453632354736e-02
1.567013114690780640e-01,9.864850044250488281e-01,2.919966168701648712e-02
3.133687376976013184e-02,3.071382045745849609e+00,2.120175026357173920e-02
6.473917514085769653e-02,2.410244226455688477e+00,2.031190507113933563e-02
3.907703757286071777e-01,4.660487651824951172e+00,3.573160991072654724e-02
6.952067464590072632e-02,7.723811864852905273e-01,2.103215642273426056e-02
4.732121154665946960e-02,4.606761932373046875e+00,2.501579932868480682e-02
4.535386711359024048e-02,2.589922845363616943e-01,2.978769317269325256e-02
5.021273344755172729e-02,9.559341669082641602e-01,2.547585405409336090e-02
3.882334232330322266e-01,4.191360950469970703e+00,1.131176855415105820e-02
1.747523248195648193e-01,3.228680849075317383e+00,4.047748073935508728e-02
2.842713333666324615e-02,3.451285839080810547e+00,4.043708741664886475e-02
8.095901459455490112e-03,2.202565670013427734e+00,4.661323502659797668e-02
4.413268342614173889e-02,4.875825405120849609e+00,3.093476593494415283e-02
4.918816313147544861e-02,8.651669621467590332e-01,4.671758785843849182e-02
1.810414716601371765e-02,2.378359884023666382e-01,4.004989191889762878e-02
2.948399633169174194e-02,1.919761538505554199e+00,2.461791597306728363e-02
1.104456037282943726e-01,2.680736184120178223e-01,2.733653038740158081e-02
4.555390030145645142e-02,7.490842342376708984e-01,3.352535516023635864e-02
2.397206574678421021e-01,2.956560373306274414e+00,1.969861611723899841e-02
3.860571421682834625e-03,4.637875080108642578e+00,2.604818902909755707e-02
1.559305377304553986e-02,3.884715795516967773e+00,2.057695761322975159e-02
2.687199413776397705e-01,2.261212110519409180e+00,4.147214069962501526e-02
6.685480475425720215e-02,2.091189146041870117e+00,3.749161586165428162e-02
8.242033421993255615e-02,1.876125454902648926e+00,5.311031267046928406e-02
2.128151655197143555e-01,2.855807304382324219e+00,5.172687396407127380e-02
2.466247379779815674e-01,3.068690061569213867e+00,6.303976476192474365e-02
5.820208694785833359e-03,2.575274467468261719e+00,1.378034949302673340e-01
2.382445633411407471e-01,4.507531166076660156e+00,3.678997606039047241e-02
7.598008215427398682e-02,3.215617418289184570e+00,1.759109087288379669e-02
1.127474009990692139e-01,2.237175226211547852e+00,3.356104344129562378e-02
1.783537715673446655e-01,1.560611605644226074e+00,5.595767125487327576e-02
1.876848004758358002e-02,3.288011789321899414e+00,2.426032163202762604e-02
2.273241281509399414e-01,4.458065986633300781e+00,2.554160729050636292e-02
2.938431203365325928e-01,2.489732742309570312e+00,2.322118170559406281e-02
2.367628663778305054e-01,3.198442697525024414e+00,3.308800235390663147e-02
1.004814077168703079e-02,3.852392435073852539e+00,2.957653068006038666e-02
6.426412612199783325e-02,1.063123792409896851e-01,2.670335397124290466e-02
2.336999587714672089e-02,4.621520519256591797e+00,2.265431731939315796e-02
1.925026327371597290e-01,4.923438072204589844e+00,3.348061814904212952e-02
3.888790011405944824e-01,2.852012395858764648e+00,3.530678153038024902e-02
7.130461931228637695e-02,2.692061424255371094e+00,2.850676514208316803e-02
1.341478340327739716e-02,4.276335716247558594e+00,2.663974836468696594e-02
6.298095732927322388e-02,4.269742012023925781e+00,2.641437388956546783e-02
3.061169572174549103e-02,6.853153109550476074e-01,3.483194857835769653e-02
6.582418084144592285e-02,3.089308738708496094e+00,2.196085825562477112e-02
9.992884099483489990e-02,2.276564359664916992e+00,3.516715019941329956e-02
2.521144151687622070e-01,2.724992752075195312e+00,1.721222698688507080e-02
3.745689056813716888e-03,4.729867935180664062e+00,2.191126346588134766e-02
1.658468246459960938e-01,2.018938302993774414e+00,1.834452338516712189e-02
1.691957563161849976e-02,2.071939706802368164e+00,5.383250489830970764e-02
