omega,lambda_p,pi_bar
7.603068649768829346e-02,6.716022491455078125e-01,7.962172850966453552e-03
2.548677623271942139e-01,1.479621976613998413e-01,3.326834877952933311e-03
8.999224007129669189e-02,2.853989362716674805e+00,7.586576044559478760e-03
3.660513460636138916e-02,3.837664842605590820e+00,1.158923935145139694e-02
4.880243912339210510e-02,4.621438026428222656e+00,1.086258795112371445e-02
1.077231094241142273e-01,1.752795696258544922e+00,6.441840436309576035e-03
9.208169579505920410e-02,3.197543859481811523e+00,1.385191828012466431e-02
1.694997400045394897e-01,4.248498439788818359e+00,9.172916412353515625e-03
2.951355576515197754e-01,2.641578912734985352e+00,1.606346853077411652e-02
3.987657278776168823e-02,7.020202875137329102e-01,3.528233384713530540e-03
7.626176625490188599e-02,1.712262630462646484e+00,8.275289088487625122e-03
1.377132982015609741e-01,4.576031208038330078e+00,1.206622458994388580e-02
1.873648017644882202e-01,7.408782094717025757e-02,2.252964535728096962e-03
7.521245628595352173e-02,9.817883968353271484e-01,8.249365724623203278e-03
1.041447743773460388e-01,5.296247005462646484e-01,5.673417355865240097e-03
5.240042880177497864e-02,3.398046731948852539e+00,1.111445110291242599e-02
2.054931819438934326e-01,4.140344619750976562e+00,1.805418916046619415e-02
1.462022662162780762e-01,4.164711833000183105e-01,2.240622043609619141e-02
8.809082210063934326e-02,1.989369750022888184e+00,5.119686014950275421e-03
2.343550883233547211e-02,1.843215227127075195e+00,5.082719493657350540e-03
3.477267920970916748e-02,9.150933474302291870e-02,3.212458454072475433e-03
1.869237422943115234e-01,4.034789085388183594e+00,1.378452964127063751e-02
3.965334594249725342e-02,4.869353294372558594e+00,1.120919454842805862e-02
1.994048655033111572e-01,2.301852703094482422e+00,2.306808903813362122e-02
2.827914990484714508e-02,2.040646791458129883e+00,1.111731491982936859e-02
6.357880681753158569e-02,6.524580121040344238e-01,3.631719155237078667e-03
1.815219819545745850e-01,2.618113160133361816e-01,1.287038717418909073e-02
1.420549154281616211e-01,4.094789028167724609e+00,2.155900560319423676e-02
1.051791757345199585e-01,3.115461349487304688e+00,1.048101019114255905e-02
1.459259539842605591e-01,4.408054828643798828e+00,1.998284086585044861e-02
2.391404956579208374e-01,3.788602054119110107e-01,9.986588265746831894e-04
9.867356717586517334e-02,3.980854749679565430e+00,9.021675214171409607e-03
2.031305432319641113e-01,3.959200382232666016e+00,1.724256202578544617e-02
2.285234928131103516e-01,2.419498920440673828e+00,3.525298461318016052e-02
9.584176540374755859e-02,3.806507587432861328e+00,9.688248857855796814e-03
1.741411238908767700e-01,1.514320611953735352e+00,4.646841902285814285e-03
3.217310085892677307e-02,9.340809285640716553e-02,1.852468238212168217e-03
3.322860598564147949e-02,2.419717788696289062e+00,8.528583683073520660e-03
5.030017718672752380e-02,7.937244176864624023e-01,4.874725360423326492e-03
1.475102007389068604e-01,3.786853551864624023e+00,9.504643268883228302e-03
1.519121229648590088e-01,7.808486819267272949e-01,4.401216283440589905e-03
8.013565093278884888e-02,3.821059703826904297e+00,1.386301312595605850e-02
1.361373513936996460e-01,1.868738412857055664e+00,5.144075024873018265e-03
4.036925360560417175e-02,4.320960342884063721e-01,2.050875686109066010e-02
8.216416835784912109e-02,3.364086389541625977e+00,8.073583245277404785e-03
5.847761034965515137e-02,3.509262800216674805e+00,9.513591416180133820e-03
2.132157534360885620e-01,3.166131973266601562e+00,8.952803909778594971e-03
1.867626607418060303e-02,3.166408777236938477e+00,1.314873620867729187e-02
2.788096852600574493e-02,8.536084294319152832e-01,3.845082130283117294e-03
1.595310568809509277e-01,5.481233596801757812e-01,5.427331663668155670e-03
2.401418052613735199e-02,4.559525489807128906e+00,1.010203920304775238e-02
2.354806065559387207e-01,4.002493381500244141e+00,1.525690220296382904e-02
2.213456779718399048e-01,6.535943150520324707e-01,3.558502066880464554e-03
1.735688447952270508e-01,4.732923984527587891e+00,1.125577278435230255e-02
3.927260264754295349e-02,1.638425350189208984e+00,5.353296175599098206e-03
3.320747911930084229e-01,5.520725995302200317e-02,6.194170098751783371e-03
1.272229701280593872e-01,4.464229583740234375e+00,1.425972580909729004e-02
6.176050007343292236e-02,4.829056739807128906e+00,1.158770546317100525e-02
1.326316893100738525e-01,1.319781422615051270e+00,1.569144986569881439e-02
1.700042933225631714e-01,3.930047750473022461e+00,9.773635305464267731e-03
3.510265797376632690e-02,3.734114170074462891e-01,5.840865895152091980e-03
1.211697012186050415e-01,2.692074537277221680e+00,6.696311291307210922e-03
2.762538753449916840e-02,3.980211734771728516e+00,1.038268767297267914e-02
4.698995128273963928e-02,2.408837556838989258e+00,1.367608457803726196e-02
2.229288518428802490e-01,2.700907468795776367e+00,1.481851842254400253e-02
1.485326588153839111e-01,4.629274845123291016e+00,1.589366793632507324e-02
1.365613192319869995e-01,4.782994270324707031e+00,2.219398133456707001e-02
1.968160867691040039e-01,4.813514232635498047e+00,1.196345500648021698e-02
9.361383318901062012e-02,4.892395973205566406e+00,1.144827529788017273e-02
2.063012868165969849e-01,4.866103172302246094e+00,2.544340677559375763e-02
2.027699351310729980e-01,8.852111548185348511e-02,1.064850948750972748e-02
1.700672954320907593e-01,7.380510866641998291e-02,9.726851712912321091e-04
1.289700269699096680e-01,7.936251908540725708e-02,3.883342072367668152e-02
8.188591897487640381e-02,4.040682315826416016e+00,1.482767146080732346e-02
4.938567802309989929e-02,1.503630995750427246e+00,4.624600522220134735e-03
9.548839926719665527e-02,4.003812313079833984e+00,2.020637877285480499e-02
7.048944383859634399e-02,9.605967402458190918e-01,8.907298557460308075e-03
2.198185324668884277e-01,4.087172448635101318e-01,4.053536336869001389e-03
6.866459548473358154e-02,3.752727508544921875e+00,1.035206113010644913e-02
1.245311051607131958e-01,4.041194915771484375e+00,2.072871662676334381e-02
7.420646399259567261e-02,4.990413188934326172e+00,1.090211141854524612e-02
1.865703016519546509e-01,2.816648244857788086e+00,1.408302318304777145e-02
2.018478661775588989e-01,3.741682767868041992e+00,2.279204130172729492e-02
5.706793814897537231e-02,2.676080942153930664e+00,8.607169613242149353e-03
5.684789642691612244e-02,5.577161908149719238e-01,9.471102617681026459e-03
3.803695365786552429e-02,8.338429927825927734e-01,4.184887744486331940e-03
3.144418075680732727e-02,1.343348026275634766e+00,3.588668303564190865e-03
4.869928583502769470e-02,4.880021572113037109e+00,1.392401009798049927e-02
1.995942741632461548e-02,1.826642632484436035e+00,5.988987628370523453e-03
1.604023426771163940e-01,9.654223322868347168e-01,9.978050366044044495e-03
2.814056351780891418e-02,5.855770111083984375e-01,5.559347569942474365e-03
1.972708106040954590e-01,1.599431633949279785e+00,6.394085939973592758e-03
1.803696155548095703e-01,4.694800376892089844e+00,1.291185338050127029e-02
1.135820820927619934e-01,3.769742488861083984e+00,8.763625286519527435e-03
6.776944547891616821e-02,1.602598547935485840e+00,1.326796971261501312e-02
2.192225903272628784e-01,4.736136198043823242e-01,6.206594407558441162e-03
9.133370965719223022e-02,2.242686986923217773e+00,8.235970512032508850e-03
8.645764738321304321e-02,7.083707302808761597e-02,1.050146110355854034e-02
5.890450999140739441e-02,1.633922815322875977e+00,6.661185529083013535e-03
2.416675388813018799e-01,9.199454188346862793e-01,4.552865866571664810e-03
1.409677118062973022e-01,2.468071699142456055e+00,5.313415545970201492e-03
1.700483709573745728e-01,3.881429731845855713e-01,3.738733008503913879e-03
5.950245633721351624e-02,1.610990285873413086e+00,9.607566520571708679e-03
2.517784833908081055e-01,2.274715900421142578e+00,7.259041536599397659e-03
6.822973489761352539e-02,3.465774953365325928e-01,2.129814401268959045e-02
1.506380587816238403e-01,4.820958614349365234e+00,1.087511517107486725e-02
7.159896194934844971e-02,1.612270951271057129e+00,7.521028164774179459e-03
1.294928491115570068e-01,2.671181917190551758e+00,1.577519997954368591e-02
6.681390851736068726e-02,3.809291601181030273e+00,9.800580330193042755e-03
1.061815693974494934e-01,3.499650955200195312e+00,9.367105551064014435e-03
4.085255786776542664e-02,2.584590911865234375e+00,1.066487096250057220e-02
2.845647931098937988e-01,1.046625494956970215e+00,3.305769525468349457e-03
1.010965332388877869e-01,4.177784442901611328e+00,1.234196592122316360e-02
2.211594432592391968e-01,4.987184524536132812e+00,1.001276727765798569e-02
8.139642328023910522e-02,4.088418006896972656e+00,1.235464587807655334e-02
1.664005219936370850e-01,4.802263259887695312e+00,1.699668169021606445e-02
8.050610870122909546e-02,9.025161862373352051e-01,8.620616048574447632e-03
6.098784133791923523e-02,1.547506690025329590e+00,4.762343131005764008e-03
1.676346212625503540e-01,4.265262126922607422e+00,1.451194752007722855e-02
8.180851489305496216e-02,4.691308021545410156e+00,1.060893572866916656e-02
2.028891146183013916e-01,2.390748500823974609e+00,8.273601531982421875e-03
3.264910355210304260e-02,8.127886652946472168e-01,4.353768192231655121e-03
5.852235108613967896e-02,1.586147308349609375e+00,5.322465207427740097e-03
2.715782821178436279e-02,4.634485244750976562e+00,1.523967180401086807e-02
5.844525620341300964e-02,2.724738836288452148e+00,9.726647287607192993e-03
9.369386732578277588e-02,1.462810873985290527e+00,4.610642325133085251e-03
2.587473988533020020e-01,7.831448912620544434e-01,2.299594692885875702e-03
9.473041445016860962e-02,3.929201841354370117e+00,9.299359284341335297e-03
9.774339944124221802e-02,2.534478902816772461e+00,1.050703506916761398e-02
2.870342135429382324e-02,1.627227425575256348e+00,1.060837320983409882e-02
7.901387661695480347e-02,4.991557598114013672e-01,3.288794541731476784e-03
1.938192993402481079e-01,4.204515457153320312e+00,9.216324426233768463e-03
1.101420596241950989e-01,3.685021400451660156e+00,1.450545340776443481e-02
1.756179928779602051e-01,2.385291814804077148e+00,8.598323911428451538e-03
1.635872721672058105e-01,4.648826599121093750e+00,1.075613684952259064e-02
2.764487080276012421e-02,3.192345380783081055e+00,8.815061300992965698e-03
1.910515725612640381e-01,5.436899662017822266e-01,4.646943882107734680e-03
3.177696093916893005e-02,4.011786937713623047e+00,1.079136505722999573e-02
4.236894845962524414e-02,2.199665069580078125e+00,6.234510801732540131e-03
5.189013108611106873e-02,6.915284991264343262e-01,6.990918889641761780e-03
8.889219909906387329e-02,3.637981176376342773e+00,9.688248857855796814e-03
8.853129297494888306e-02,4.782896041870117188e+00,1.340760383754968643e-02
2.888865396380424500e-02,3.783031463623046875e+00,8.605533279478549957e-03
1.949919015169143677e-01,4.055508136749267578e+00,9.618559852242469788e-03
4.173387214541435242e-02,9.623405337333679199e-01,3.956901840865612030e-03
1.154321506619453430e-01,3.224623203277587891e+00,1.145083177834749222e-02
2.855668365955352783e-01,3.909555435180664062e+00,2.321390993893146515e-02
1.876179575920104980e-01,3.644791603088378906e+00,2.215875312685966492e-02
6.015646085143089294e-02,1.572519302368164062e+00,5.034760106354951859e-03
1.445835530757904053e-01,1.759809613227844238e+00,6.979057099670171738e-03
1.767265051603317261e-01,7.709082961082458496e-01,5.758854560554027557e-03
3.054899163544178009e-02,4.709866344928741455e-01,2.322091488167643547e-03
1.486658155918121338e-01,5.820873379707336426e-01,4.009360913187265396e-03
2.197615802288055420e-01,3.873468637466430664e+00,2.050717361271381378e-02
6.926018744707107544e-02,4.818058967590332031e+00,2.463162504136562347e-02
1.122518256306648254e-01,2.473739385604858398e+00,6.399556528776884079e-03
1.808702945709228516e-01,2.749263763427734375e+00,7.229948882013559341e-03
1.187585741281509399e-01,2.272106170654296875e+00,6.775459740310907364e-03
2.449844479560852051e-01,3.941588401794433594e+00,4.754121229052543640e-02
1.397012919187545776e-01,7.252033948898315430e-01,5.468132905662059784e-03
1.754849106073379517e-01,1.076368391513824463e-01,3.960430156439542770e-03
3.887120634317398071e-02,9.137462973594665527e-01,3.195278812199831009e-03
1.512044817209243774e-01,1.571734189987182617e+00,8.510893210768699646e-03
3.088931553065776825e-02,3.043588399887084961e+00,7.280157878994941711e-03
1.022991389036178589e-01,5.225128531455993652e-01,1.909426413476467133e-03
6.574705243110656738e-02,4.594101905822753906e+00,1.198907103389501572e-02
4.744020849466323853e-02,6.029856801033020020e-01,5.160538479685783386e-03
2.952134050428867340e-02,3.651612520217895508e+00,1.068363524973392487e-02
1.602065116167068481e-01,3.749443054199218750e+00,1.067141536623239517e-02
1.768815666437149048e-01,2.516600131988525391e+00,8.798137307167053223e-03
3.265694677829742432e-01,5.131953358650207520e-01,1.165049150586128235e-02
9.919964522123336792e-02,4.177154541015625000e+00,1.840989664196968079e-02
6.903845071792602539e-02,3.780241966247558594e+00,8.824213407933712006e-03
7.195136696100234985e-02,1.808332204818725586e+00,6.651573348790407181e-03
1.442920863628387451e-01,4.055100917816162109e+00,1.071318797767162323e-02
8.827120810747146606e-02,2.669718265533447266e+00,1.351773645728826523e-02
1.163027063012123108e-01,1.469866156578063965e+00,7.366003934293985367e-03
1.013182029128074646e-01,3.460197448730468750e+00,8.361032232642173767e-03
4.338697716593742371e-02,5.245366096496582031e-01,3.935172222554683685e-03
2.027249187231063843e-01,4.352031230926513672e+00,9.228084236383438110e-03
9.288504719734191895e-02,2.193909883499145508e+00,7.908026687800884247e-03
1.230469718575477600e-01,4.663779735565185547e+00,1.139024365693330765e-02
1.521104723215103149e-01,4.608763217926025391e+00,1.074008271098136902e-02
7.942119240760803223e-02,4.029918193817138672e+00,1.078650821000337601e-02
5.086251720786094666e-02,2.131411790847778320e+00,8.579201996326446533e-03
1.832764446735382080e-01,4.307853221893310547e+00,9.943384677171707153e-03
2.859923057258129120e-02,9.511747956275939941e-01,9.532662108540534973e-03
1.427081525325775146e-01,1.447512865066528320e+00,4.892262630164623260e-03
3.065138310194015503e-02,1.672805190086364746e+00,5.791526287794113159e-03
3.684978187084197998e-02,1.459943771362304688e+00,5.558018106967210770e-03
1.591818779706954956e-01,1.535519838333129883e+00,5.898488685488700867e-03
2.323358505964279175e-01,2.562851667404174805e+00,1.574953272938728333e-02
1.095926985144615173e-01,6.960592269897460938e-01,3.232807852327823639e-03
6.774310767650604248e-02,4.433908939361572266e+00,9.392925538122653961e-03
7.065948098897933960e-02,4.615222215652465820e-01,6.028101779520511627e-03
1.079848185181617737e-01,1.619701743125915527e+00,9.855339303612709045e-03
1.815785914659500122e-01,2.235995531082153320e+00,1.608248800039291382e-02
8.401980996131896973e-02,2.089754581451416016e+00,8.429699577391147614e-03
7.416376471519470215e-02,1.581010818481445312e+00,1.083006989210844040e-02
3.559222444891929626e-02,4.842875957489013672e+00,1.748931221663951874e-02
5.325471609830856323e-02,3.459457397460937500e+00,9.802676737308502197e-03
2.382042258977890015e-01,9.195515513420104980e-01,6.498645525425672531e-03
5.792108550667762756e-02,1.128762364387512207e+00,6.576924584805965424e-03
2.347502261400222778e-01,2.483694791793823242e+00,3.082968108355998993e-02
7.510376721620559692e-02,3.957219839096069336e+00,1.449921634048223495e-02
1.053881421685218811e-01,4.407400131225585938e+00,9.658491238951683044e-03
8.683091402053833008e-02,2.708187818527221680e+00,7.844523526728153229e-03
4.085383936762809753e-02,6.508667469024658203e-01,3.475161036476492882e-03
2.344510257244110107e-01,4.249266147613525391e+00,1.066170074045658112e-02
7.220147550106048584e-02,5.377944111824035645e-01,2.089350717142224312e-03
1.326006501913070679e-01,3.594511508941650391e+00,8.486503735184669495e-03
1.247682422399520874e-01,9.075607061386108398e-01,4.259945824742317200e-03
4.260978847742080688e-02,2.478938341140747070e+00,1.789543405175209045e-02
2.967117354273796082e-02,4.842999458312988281e+00,1.100569963455200195e-02
