omega,lambda_p,pi_bar
2.149690091609954834e-01,3.278085470199584961e+00,5.033782683312892914e-03
3.471255898475646973e-01,1.715220332145690918e+00,8.149375207722187042e-03
3.503468930721282959e-01,2.319180965423583984e+00,8.314210176467895508e-02
2.321190685033798218e-01,2.573472976684570312e+00,2.510533295571804047e-02
3.653122186660766602e-01,3.783274412155151367e+00,1.203519478440284729e-02
6.893926262855529785e-01,5.359658598899841309e-01,1.190132461488246918e-02
8.365064263343811035e-01,3.999075651168823242e+00,2.315450832247734070e-02
1.466191709041595459e-01,3.100492715835571289e+00,5.914415232837200165e-03
3.429115563631057739e-02,1.496978640556335449e+00,1.839773915708065033e-02
1.753343194723129272e-01,1.784417152404785156e+00,8.260651491582393646e-03
3.958421647548675537e-01,1.296726465225219727e+00,2.569307200610637665e-02
8.588411211967468262e-01,4.158195972442626953e+00,2.063551731407642365e-02
2.354694604873657227e-01,2.603877782821655273e+00,6.973849236965179443e-02
2.710639834403991699e-01,3.480641543865203857e-01,3.383829817175865173e-02
1.910239607095718384e-01,2.004201412200927734e+00,2.155190892517566681e-02
6.592218279838562012e-01,4.759508132934570312e+00,2.122407406568527222e-02
7.105145454406738281e-01,7.202379107475280762e-01,3.550811111927032471e-02
8.380829691886901855e-01,2.435707569122314453e+00,1.006177626550197601e-02
5.775930285453796387e-01,2.449297428131103516e+00,2.626190334558486938e-02
1.920938789844512939e-01,2.779213428497314453e+00,2.199578657746315002e-02
3.127506673336029053e-01,1.605747081339359283e-02,1.585154235363006592e-02
3.085080683231353760e-01,3.116180181503295898e+00,1.460967119783163071e-02
8.098871111869812012e-01,4.676471710205078125e+00,8.810272440314292908e-03
6.513047218322753906e-01,4.185054779052734375e+00,4.621208459138870239e-02
1.587899625301361084e-01,4.902155399322509766e+00,9.576759301126003265e-03
4.961151480674743652e-01,3.471095561981201172e+00,2.681582793593406677e-02
2.206066250801086426e-01,2.799788475036621094e+00,5.761532858014106750e-02
2.021294385194778442e-01,3.880616426467895508e+00,1.120057329535484314e-01
2.026170492172241211e-01,2.749865531921386719e+00,2.037423104047775269e-02
7.536795735359191895e-01,3.006222724914550781e+00,4.904523491859436035e-02
1.449673026800155640e-01,2.136736631393432617e+00,1.199221052229404449e-02
7.236090898513793945e-01,4.872449398040771484e+00,6.819122284650802612e-02
2.252178043127059937e-01,3.146674871444702148e+00,4.328507930040359497e-02
1.111903414130210876e-01,2.912166833877563477e+00,1.164905633777379990e-02
6.923568993806838989e-02,8.898932933807373047e-01,2.831959910690784454e-02
3.601590394973754883e-01,2.383570909500122070e+00,5.020774900913238525e-02
2.353453338146209717e-01,4.260748386383056641e+00,1.473206467926502228e-02
1.452472358942031860e-01,4.770290374755859375e+00,1.723814639262855053e-03
2.523046433925628662e-01,3.045813560485839844e+00,7.214845716953277588e-02
8.702950477600097656e-01,1.494580268859863281e+00,9.019454009830951691e-04
1.329114139080047607e-01,2.603502035140991211e+00,2.556545194238424301e-03
8.046329617500305176e-01,1.385705828666687012e+00,7.985442131757736206e-02
3.494256734848022461e-02,2.698557853698730469e+00,2.022032998502254486e-02
2.938568294048309326e-01,3.199139595031738281e+00,1.918277330696582794e-02
2.283878028392791748e-01,2.725345611572265625e+00,1.521042175590991974e-02
1.409870088100433350e-01,3.899394035339355469e+00,3.335287049412727356e-02
2.325898259878158569e-01,2.798035860061645508e+00,5.374779924750328064e-02
4.492141306400299072e-01,4.545347213745117188e+00,2.742861770093441010e-02
1.621742546558380127e-01,4.578938961029052734e+00,2.591608464717864990e-02
4.274607002735137939e-01,4.613120555877685547e+00,2.200547046959400177e-02
3.492015600204467773e-01,4.701369285583496094e+00,1.839963532984256744e-02
1.564762145280838013e-01,4.160002708435058594e+00,6.816970556974411011e-02
2.136363685131072998e-01,3.899759054183959961e+00,1.440166775137186050e-02
3.485592603683471680e-01,6.262516379356384277e-01,2.260073833167552948e-02
3.424916863441467285e-01,3.108776330947875977e+00,2.794422022998332977e-02
2.522023916244506836e-01,1.354440927505493164e+00,4.248908162117004395e-02
6.531386375427246094e-01,2.525858163833618164e+00,9.628421813249588013e-02
8.261145949363708496e-01,1.399074316024780273e+00,7.728291302919387817e-02
4.914705157279968262e-01,2.936798810958862305e+00,1.087885499000549316e-01
3.376151919364929199e-01,4.620249748229980469e+00,5.581343546509742737e-02
7.956200838088989258e-01,1.525174498558044434e+00,6.374271959066390991e-02
6.965075135231018066e-01,4.706854343414306641e+00,1.222654711455106735e-02
6.688185930252075195e-01,2.723174571990966797e+00,1.483319792896509171e-02
3.371451497077941895e-01,2.642963647842407227e+00,2.568594925105571747e-02
2.840642929077148438e-01,1.843021750450134277e+00,8.140102028846740723e-03
9.738764166831970215e-01,1.629464983940124512e+00,3.520097583532333374e-02
6.742215156555175781e-01,4.956820487976074219e+00,3.394752368330955505e-02
3.745629191398620605e-01,4.635234832763671875e+00,3.080185875296592712e-02
1.724906712770462036e-01,4.758447647094726562e+00,3.389967232942581177e-02
3.247111737728118896e-01,2.632723331451416016e+00,9.061095863580703735e-02
8.858190178871154785e-01,1.055923819541931152e+00,5.927889607846736908e-03
2.544507384300231934e-01,4.974643230438232422e+00,1.629347354173660278e-02
2.040616273880004883e-01,1.982036113739013672e+00,2.646340057253837585e-02
1.351279616355895996e-01,3.060872554779052734e+00,4.736173897981643677e-03
8.556923866271972656e-01,2.542317867279052734e+00,1.384630892425775528e-02
1.269004214555025101e-02,1.781523108482360840e+00,1.733979210257530212e-02
8.619270920753479004e-01,3.666878700256347656e+00,2.187190763652324677e-02
1.625346839427947998e-01,4.769460201263427734e+00,1.528358086943626404e-02
5.755621194839477539e-01,6.542345285415649414e-01,4.603886976838111877e-02
1.862860172986984253e-01,2.630621194839477539e+00,1.820864155888557434e-02
7.369780540466308594e-01,4.701171875000000000e+00,8.269602060317993164e-02
4.962013363838195801e-01,2.311122417449951172e+00,3.108594194054603577e-02
5.032243132591247559e-01,3.980020523071289062e+00,5.126974359154701233e-02
4.561804234981536865e-01,2.289625406265258789e+00,6.179266050457954407e-02
3.014587461948394775e-01,2.760922670364379883e+00,3.604312986135482788e-02
1.656710207462310791e-01,2.978718280792236328e+00,2.751064114272594452e-02
3.801435232162475586e-01,6.386830210685729980e-01,6.790616363286972046e-02
1.572852432727813721e-01,9.134662151336669922e-01,9.684547036886215210e-02
3.447053432464599609e-01,3.664330959320068359e+00,4.698262084275484085e-03
1.939766108989715576e-01,4.511200904846191406e+00,1.915920525789260864e-02
3.340628743171691895e-01,4.413425445556640625e+00,1.552596106193959713e-03
8.153839707374572754e-01,3.181016921997070312e+00,8.399383723735809326e-02
7.723569869995117188e-01,1.875158429145812988e+00,3.267762809991836548e-02
3.226296603679656982e-01,4.450990200042724609e+00,3.871269524097442627e-03
2.211355268955230713e-01,3.622709512710571289e+00,8.648300915956497192e-02
1.330915093421936035e-01,1.807597160339355469e+00,2.047889865934848785e-02
1.277545243501663208e-01,2.901902198791503906e+00,1.687916181981563568e-02
4.323852062225341797e-01,3.917146921157836914e+00,3.128026425838470459e-02
5.617029070854187012e-01,3.768701791763305664e+00,2.723875083029270172e-02
2.577577233314514160e-01,3.698693752288818359e+00,5.220063612796366215e-04
5.731344223022460938e-01,2.616786479949951172e+00,5.558929592370986938e-02
8.218322992324829102e-01,3.306121349334716797e+00,4.578004404902458191e-02
3.141531944274902344e-01,3.099811792373657227e+00,2.674143947660923004e-02
2.595641613006591797e-01,2.006590366363525391e+00,8.472287654876708984e-02
2.714984416961669922e-01,2.985902786254882812e+00,2.683304250240325928e-02
8.242583870887756348e-01,3.937116861343383789e+00,3.941965103149414062e-02
2.528996169567108154e-01,6.106436848640441895e-01,3.373865038156509399e-02
2.253730744123458862e-01,3.271456003189086914e+00,4.203260317444801331e-02
3.456602394580841064e-01,2.043765306472778320e+00,7.673308998346328735e-02
1.778102815151214600e-01,4.008660316467285156e+00,5.699654668569564819e-02
6.692572236061096191e-01,1.688859939575195312e+00,2.266288362443447113e-02
6.210935488343238831e-02,4.183518409729003906e+00,3.054636158049106598e-02
2.205443680286407471e-01,4.021307945251464844e+00,2.088558115065097809e-02
6.152951717376708984e-01,1.029826045036315918e+00,1.618624478578567505e-02
1.959222406148910522e-01,4.727147579193115234e+00,1.155484002083539963e-02
5.486146807670593262e-01,2.504437446594238281e+00,1.777337118983268738e-02
2.122730165719985962e-01,3.241072416305541992e+00,1.911340467631816864e-02
1.826196908950805664e-01,2.629889249801635742e+00,3.836841322481632233e-03
2.046504318714141846e-01,1.427618384361267090e+00,7.607388310134410858e-03
2.468339055776596069e-01,3.212938785552978516e+00,5.504064634442329407e-02
2.433471530675888062e-01,1.714021801948547363e+00,1.685195788741111755e-02
1.894759535789489746e-01,1.546651959419250488e+00,5.317973718047142029e-02
6.211229041218757629e-02,3.505517482757568359e+00,1.415508612990379333e-02
5.671297907829284668e-01,3.951436281204223633e-01,5.391333252191543579e-02
3.200025558471679688e-01,1.525983452796936035e+00,1.018260717391967773e-01
3.498934209346771240e-01,3.415167570114135742e+00,3.324108198285102844e-03
2.314162403345108032e-01,1.801662325859069824e+00,1.647714152932167053e-02
2.969823777675628662e-01,1.282287120819091797e+00,2.500399574637413025e-02
3.454965949058532715e-01,3.796566009521484375e+00,2.347312308847904205e-02
4.688429087400436401e-02,3.577961921691894531e+00,5.962214991450309753e-02
8.692057728767395020e-01,2.320145845413208008e+00,8.329410851001739502e-02
3.352665603160858154e-01,1.559087395668029785e+00,3.174663335084915161e-02
6.760100126266479492e-01,3.984163761138916016e+00,3.540538996458053589e-02
3.607648611068725586e-01,8.087186813354492188e-01,7.522342354059219360e-02
3.289117217063903809e-01,4.908294200897216797e+00,1.710699172690510750e-03
6.664742231369018555e-01,6.320416927337646484e-01,2.456565201282501221e-02
6.910135149955749512e-01,4.218907356262207031e+00,2.775179222226142883e-02
1.979781687259674072e-02,2.881347894668579102e+00,3.082235157489776611e-02
9.800826311111450195e-01,2.966384410858154297e+00,1.295814476907253265e-02
3.410272002220153809e-01,3.400479793548583984e+00,1.706216298043727875e-02
8.199000954627990723e-01,3.662451028823852539e+00,1.670066826045513153e-02
2.752951681613922119e-01,3.762020826339721680e+00,2.551780454814434052e-02
1.596908271312713623e-01,2.056468963623046875e+00,9.906526654958724976e-02
4.295582771301269531e-01,8.453481197357177734e-01,2.428156789392232895e-03
3.371630311012268066e-01,2.814281225204467773e+00,1.190803572535514832e-02
3.460171222686767578e-01,2.019060373306274414e+00,5.462863668799400330e-02
1.824520379304885864e-01,1.091934800148010254e+00,2.141486294567584991e-02
4.051194060593843460e-03,3.364961385726928711e+00,2.396536245942115784e-02
2.383163422346115112e-01,3.180459737777709961e+00,3.000960126519203186e-02
4.614925980567932129e-01,7.793697118759155273e-01,7.522219419479370117e-02
1.933941394090652466e-01,3.676299571990966797e+00,2.616051584482192993e-02
6.471051573753356934e-01,1.744957685470581055e+00,3.502514585852622986e-02
2.343529462814331055e-01,1.980467438697814941e+00,2.151297405362129211e-03
2.049542218446731567e-01,3.863118648529052734e+00,2.547733252868056297e-03
2.399097830057144165e-01,4.881844997406005859e+00,4.263488948345184326e-02
5.952225923538208008e-01,3.606439828872680664e+00,5.011061206459999084e-02
1.672581285238265991e-01,2.162194728851318359e+00,5.747485160827636719e-02
1.623910963535308838e-01,7.965386658906936646e-02,2.620185911655426025e-02
2.843701243400573730e-01,2.546159744262695312e+00,5.825931951403617859e-02
3.613435328006744385e-01,3.393948793411254883e+00,7.773283869028091431e-02
2.921633422374725342e-01,1.666853666305541992e+00,8.591971360146999359e-03
5.284913778305053711e-01,4.588294982910156250e+00,3.412806615233421326e-02
2.961701452732086182e-01,5.132849812507629395e-01,1.933196187019348145e-02
3.194086849689483643e-01,2.674987554550170898e+00,9.108183532953262329e-02
2.666392922401428223e-01,4.879049301147460938e+00,2.684979513287544250e-02
7.162601947784423828e-01,1.689643383026123047e+00,6.271156668663024902e-02
1.017880961298942566e-01,1.969630002975463867e+00,1.172713469713926315e-02
6.728765368461608887e-01,4.973508715629577637e-01,1.137825250625610352e-01
3.556398749351501465e-01,2.656587839126586914e+00,4.608928039669990540e-02
4.707431495189666748e-01,2.709382772445678711e+00,2.545981109142303467e-02
9.153942577540874481e-03,1.675597786903381348e+00,5.405734479427337646e-02
8.841376900672912598e-01,6.789248585700988770e-01,5.800453945994377136e-02
1.607219129800796509e-01,2.093605279922485352e+00,4.873963445425033569e-02
1.374573111534118652e-01,3.368858575820922852e+00,2.105931006371974945e-02
3.082454800605773926e-01,1.356795907020568848e+00,5.375599488615989685e-02
3.690584599971771240e-01,1.728249430656433105e+00,3.242074698209762573e-02
3.451623618602752686e-01,4.277847766876220703e+00,2.164207864552736282e-03
2.067966908216476440e-01,4.677496910095214844e+00,3.465888649225234985e-02
9.851921796798706055e-01,7.264153361320495605e-01,4.660611227154731750e-02
1.887666285037994385e-01,4.927864074707031250e+00,2.071374794468283653e-03
1.904384493827819824e-01,2.670601129531860352e+00,3.847420960664749146e-02
3.295413553714752197e-01,4.836255550384521484e+00,1.364388968795537949e-02
2.435302138328552246e-01,3.170024394989013672e+00,8.784241229295730591e-02
3.240966200828552246e-01,3.749857902526855469e+00,1.773094944655895233e-02
1.999307721853256226e-01,2.973075866699218750e+00,2.648522518575191498e-02
1.366736590862274170e-01,3.663911819458007812e+00,3.201314434409141541e-02
2.227660566568374634e-01,4.214332103729248047e+00,2.868334949016571045e-02
1.814559847116470337e-01,4.119724750518798828e+00,1.015234962105751038e-01
1.146239638328552246e-01,4.746197223663330078e+00,1.274906564503908157e-02
4.675347506999969482e-01,3.750922203063964844e+00,1.613378152251243591e-02
3.822076916694641113e-01,1.069606468081474304e-01,3.209152817726135254e-02
4.824427068233489990e-01,1.894407421350479126e-01,9.656169451773166656e-03
3.326328396797180176e-01,3.640825748443603516e+00,4.541070759296417236e-02
8.434981107711791992e-01,3.911024093627929688e+00,4.445906728506088257e-02
2.578943967819213867e-01,2.064798116683959961e+00,4.471574351191520691e-02
2.803245782852172852e-01,8.370161056518554688e-01,3.813341259956359863e-02
1.142704635858535767e-01,7.069450616836547852e-01,2.347204647958278656e-02
2.109058201313018799e-01,4.626401424407958984e+00,8.514251559972763062e-03
6.959071755409240723e-01,4.653971195220947266e+00,2.332454919815063477e-02
3.398092687129974365e-01,2.778414964675903320e+00,4.496017098426818848e-02
3.558192849159240723e-01,2.343067675828933716e-01,2.315630204975605011e-02
3.400201499462127686e-01,2.241135358810424805e+00,1.086545735597610474e-02
7.676275968551635742e-01,2.015552520751953125e+00,1.198375690728425980e-02
5.673113092780113220e-02,6.719003319740295410e-01,2.192672528326511383e-02
3.987522721290588379e-01,4.673384189605712891e+00,4.467004165053367615e-02
3.897657394409179688e-01,4.495893955230712891e+00,5.536971241235733032e-02
1.847341358661651611e-01,3.356500625610351562e+00,1.622400246560573578e-02
2.523548901081085205e-01,2.160836458206176758e+00,5.195564031600952148e-02
1.415008604526519775e-01,9.177692532539367676e-01,4.802161082625389099e-02
3.030704855918884277e-01,1.911215662956237793e+00,2.191704325377941132e-02
2.346052043139934540e-02,1.796338200569152832e+00,8.028569631278514862e-03
1.844508796930313110e-01,2.330494165420532227e+00,1.167410891503095627e-02
5.359514355659484863e-01,4.859541416168212891e+00,3.434493392705917358e-02
4.191227555274963379e-01,4.732532024383544922e+00,2.348249778151512146e-02
