omega,lambda_p,pi_bar
3.677492439746856689e-01,7.351853251457214355e-01,1.388600111007690430e+00
3.908305466175079346e-01,7.026955485343933105e-02,3.227204382419586182e-01
9.476950764656066895e-01,1.591558337211608887e+00,6.239365935325622559e-01
3.418158590793609619e-01,6.950550079345703125e-01,1.033774688839912415e-01
5.915832519531250000e-01,7.308211922645568848e-01,1.121374845504760742e+00
5.690822601318359375e-01,2.964391946792602539e+00,1.028914332389831543e+00
2.812480628490447998e-01,4.178147792816162109e+00,1.078265309333801270e+00
7.176208496093750000e-02,1.948362350463867188e+00,7.392092943191528320e-01
5.243736505508422852e-01,4.308279037475585938e+00,5.438924953341484070e-02
6.567547321319580078e-01,3.625923871994018555e+00,1.366250991821289062e+00
5.733287334442138672e-01,2.658452987670898438e+00,4.552673101425170898e-01
8.021664619445800781e-01,2.555516958236694336e+00,1.125285029411315918e+00
1.116433739662170410e-02,7.893931865692138672e-01,6.610552072525024414e-01
7.675564289093017578e-01,3.681624174118041992e+00,1.222909927368164062e+00
3.627955019474029541e-01,1.414127945899963379e+00,9.745908975601196289e-01
2.618962824344635010e-01,4.117946624755859375e+00,1.273326277732849121e+00
7.496961951255798340e-01,1.053136348724365234e+00,4.646539986133575439e-01
8.955252766609191895e-01,2.461659193038940430e+00,1.138381123542785645e+00
8.793486952781677246e-01,2.069036960601806641e+00,2.394859343767166138e-01
6.929458975791931152e-01,2.941677868366241455e-01,1.351054072380065918e+00
6.683624982833862305e-01,3.563743352890014648e+00,6.434098482131958008e-01
8.848771452903747559e-01,8.411219120025634766e-01,1.851307600736618042e-01
7.757240533828735352e-01,6.321775913238525391e-01,1.346248149871826172e+00
1.514437198638916016e-01,4.442047119140625000e+00,3.319140672683715820e-01
1.920047551393508911e-01,6.311750411987304688e-01,1.285822510719299316e+00
1.637032628059387207e-01,4.471638798713684082e-01,1.038386225700378418e+00
3.201352953910827637e-01,1.491147518157958984e+00,5.055488944053649902e-01
7.579619884490966797e-01,9.771950244903564453e-01,1.430700659751892090e+00
9.819408059120178223e-01,6.907275319099426270e-01,1.320999383926391602e+00
3.647873997688293457e-01,2.689360380172729492e+00,9.608365893363952637e-01
3.792542219161987305e-01,1.470754504203796387e+00,8.137871623039245605e-01
4.234093427658081055e-01,3.573211908340454102e+00,6.181564331054687500e-01
9.241775870323181152e-01,4.712581634521484375e+00,9.441681504249572754e-01
9.947297722101211548e-02,2.178147315979003906e+00,4.525031447410583496e-01
3.547234460711479187e-02,2.080356359481811523e+00,3.992805778980255127e-01
8.110386133193969727e-01,3.538863897323608398e+00,3.726981580257415771e-01
3.838003575801849365e-01,1.487096428871154785e+00,1.259852886199951172e+00
6.262611150741577148e-01,3.247007369995117188e+00,8.695627450942993164e-01
1.111022233963012695e-01,2.585417985916137695e+00,8.243246674537658691e-01
4.128030315041542053e-02,2.178258895874023438e+00,2.877311110496520996e-01
2.357319742441177368e-01,1.752458214759826660e+00,4.136403501033782959e-01
6.103453040122985840e-01,4.690269947052001953e+00,5.546483397483825684e-01
8.201212286949157715e-01,4.705988883972167969e+00,3.585699796676635742e-01
4.961037039756774902e-01,3.960412502288818359e+00,1.302912354469299316e+00
3.892530798912048340e-01,7.787454128265380859e-01,1.209201812744140625e+00
1.868224292993545532e-01,4.673385143280029297e+00,1.322787404060363770e+00
7.751202583312988281e-01,6.322867870330810547e-01,1.092480540275573730e+00
3.603452444076538086e-01,9.210435748100280762e-01,1.461051821708679199e+00
1.159360110759735107e-01,2.736360073089599609e+00,8.441550135612487793e-01
6.139469891786575317e-02,1.576167225837707520e+00,2.707670331001281738e-01
6.551434993743896484e-01,8.078097105026245117e-01,1.215583324432373047e+00
6.560351848602294922e-01,4.887073993682861328e+00,3.687245845794677734e-01
9.077076315879821777e-01,2.676434516906738281e+00,1.341756820678710938e+00
3.455489873886108398e-01,4.305089473724365234e+00,8.716179728507995605e-01
5.664145350456237793e-01,4.330848217010498047e+00,1.318083286285400391e+00
7.681976556777954102e-01,1.960290521383285522e-01,1.261291146278381348e+00
6.637031435966491699e-01,4.534505367279052734e+00,1.399044156074523926e+00
2.025121450424194336e-01,2.816748142242431641e+00,1.179162740707397461e+00
9.036152958869934082e-01,2.504961490631103516e+00,9.226435422897338867e-01
6.237670779228210449e-01,3.573807716369628906e+00,1.496565699577331543e+00
3.497881889343261719e-01,4.307408809661865234e+00,1.138439059257507324e+00
6.207349300384521484e-01,1.392652273178100586e+00,1.219536781311035156e+00
2.272668629884719849e-01,4.357245445251464844e+00,4.967283904552459717e-01
5.255548283457756042e-02,4.304679393768310547e+00,9.818578958511352539e-01
2.173582315444946289e-01,2.202451944351196289e+00,1.300087213516235352e+00
7.703258395195007324e-01,1.638584613800048828e+00,8.615655899047851562e-01
2.323469370603561401e-01,3.184372901916503906e+00,1.089935302734375000e+00
3.113893568515777588e-01,2.767143964767456055e+00,1.292089819908142090e+00
8.847887516021728516e-01,4.274039745330810547e+00,6.477907299995422363e-01
6.085009574890136719e-01,4.407917499542236328e+00,1.274651169776916504e+00
7.546505331993103027e-01,3.210139036178588867e+00,1.093610882759094238e+00
6.869465112686157227e-01,1.137965559959411621e+00,1.283126115798950195e+00
4.594757556915283203e-01,3.080277919769287109e+00,1.034338116645812988e+00
3.145911693572998047e-01,8.297249674797058105e-01,8.405064344406127930e-01
8.541319966316223145e-01,2.077466964721679688e+00,9.759911894798278809e-02
7.557854056358337402e-01,2.749443054199218750e+00,1.010836482048034668e+00
5.369906425476074219e-01,2.327234268188476562e+00,4.435041844844818115e-01
6.760114431381225586e-01,4.912571907043457031e+00,4.372059106826782227e-01
5.571740865707397461e-01,3.794700384140014648e+00,1.357774496078491211e+00
5.246897339820861816e-01,8.278502225875854492e-01,4.539660811424255371e-01
2.992669045925140381e-01,7.494794130325317383e-01,7.283291816711425781e-01
5.402582883834838867e-02,3.128330230712890625e+00,2.809486985206604004e-01
3.030687868595123291e-01,3.103485107421875000e+00,7.268739342689514160e-01
1.260117739439010620e-01,3.094539403915405273e+00,5.919961333274841309e-01
6.431483030319213867e-01,1.417929530143737793e+00,1.156368851661682129e+00
4.734225869178771973e-01,2.724307775497436523e+00,1.079238414764404297e+00
4.530286490917205811e-01,4.686658382415771484e+00,1.484033226966857910e+00
2.547132670879364014e-01,3.284592390060424805e+00,1.239018440246582031e+00
2.473906874656677246e-01,4.682173728942871094e+00,1.813768446445465088e-01
3.768088221549987793e-01,7.341389656066894531e-01,9.721459150314331055e-01
1.745627820491790771e-01,1.644052982330322266e+00,1.196602940559387207e+00
1.106245666742324829e-01,3.608489274978637695e+00,3.028085827827453613e-01
4.456419348716735840e-01,1.892883658409118652e+00,7.113343477249145508e-01
4.440789818763732910e-01,3.241163015365600586e+00,1.157860755920410156e+00
8.180483579635620117e-01,2.340118169784545898e+00,7.753151655197143555e-01
9.498386979103088379e-01,4.588942527770996094e+00,8.296241760253906250e-01
5.087278038263320923e-02,2.224097251892089844e+00,3.546171188354492188e-01
4.946599006652832031e-01,1.844030261039733887e+00,1.761737465858459473e-01
8.116458654403686523e-01,3.974471092224121094e+00,3.459202051162719727e-01
1.347813308238983154e-01,2.637254476547241211e+00,9.172118902206420898e-01
1.581216901540756226e-01,4.159948825836181641e-01,1.449165463447570801e+00
4.834291934967041016e-01,1.458464026451110840e+00,4.759782254695892334e-01
6.684173345565795898e-01,3.768884837627410889e-01,4.219325184822082520e-01
1.145966351032257080e-01,1.712943434715270996e+00,3.105050921440124512e-01
6.838428229093551636e-02,4.089925765991210938e+00,6.473462581634521484e-01
8.046659231185913086e-01,4.696304202079772949e-01,5.084018111228942871e-01
2.005565762519836426e-01,1.611152172088623047e+00,3.452387154102325439e-01
2.808842957019805908e-01,3.905992031097412109e+00,5.101960301399230957e-01
7.132347226142883301e-01,1.088245868682861328e+00,2.535085380077362061e-01
8.460955023765563965e-01,1.354202270507812500e+00,1.207655429840087891e+00
8.305083960294723511e-02,1.626980423927307129e+00,4.931679964065551758e-01
2.422750145196914673e-01,4.448472499847412109e+00,6.199649572372436523e-01
4.622308909893035889e-01,2.014592170715332031e+00,1.295466899871826172e+00
7.128393054008483887e-01,1.326892256736755371e+00,1.333891749382019043e+00
8.593339920043945312e-01,4.464951992034912109e+00,2.828854918479919434e-01
4.026707112789154053e-01,1.909969806671142578e+00,9.497420787811279297e-01
2.503626644611358643e-01,1.608297348022460938e+00,6.793767809867858887e-01
7.783572673797607422e-01,2.299503087997436523e+00,9.880707859992980957e-01
4.353689402341842651e-02,1.233187079429626465e+00,9.620282053947448730e-01
8.230600953102111816e-01,3.115896463394165039e+00,1.042205214500427246e+00
1.629025191068649292e-01,4.215176105499267578e+00,5.564463734626770020e-01
3.694214522838592529e-01,1.966475844383239746e-01,1.193609595298767090e+00
6.981828212738037109e-01,2.200396537780761719e+00,1.140361547470092773e+00
5.126409530639648438e-01,1.852901101112365723e+00,3.933586776256561279e-01
5.352911949157714844e-01,1.775565028190612793e+00,2.784065306186676025e-01
4.919708073139190674e-01,1.206616997718811035e+00,1.410673737525939941e+00
5.484358072280883789e-01,2.736414432525634766e+00,9.876077175140380859e-01
7.073095440864562988e-01,2.253550767898559570e+00,1.452381849288940430e+00
4.305080771446228027e-01,2.803506851196289062e+00,7.615700960159301758e-01
5.262863636016845703e-01,9.054433703422546387e-01,1.107702970504760742e+00
7.753424048423767090e-01,1.741260409355163574e+00,9.122047573328018188e-02
4.846716225147247314e-01,2.375834226608276367e+00,1.048742055892944336e+00
8.550749421119689941e-01,2.390199661254882812e+00,9.083712697029113770e-01
4.184917211532592773e-01,3.275662422180175781e+00,7.463389039039611816e-01
3.129686117172241211e-01,1.610381126403808594e+00,9.944528341293334961e-01
3.497211933135986328e-01,8.064255714416503906e-01,7.577381134033203125e-01
5.153015255928039551e-01,3.495508670806884766e+00,5.217698216438293457e-01
1.429585814476013184e-01,1.974007487297058105e+00,1.273578524589538574e+00
5.809680819511413574e-01,2.915912866592407227e+00,6.952254772186279297e-01
5.751299262046813965e-01,4.466760158538818359e+00,1.226230502128601074e+00
2.172708809375762939e-01,1.570682525634765625e+00,1.313884735107421875e+00
6.628069281578063965e-01,2.787885665893554688e+00,1.074494242668151855e+00
1.507158279418945312e-01,3.420311689376831055e+00,1.945735067129135132e-01
7.365334033966064453e-01,2.604304552078247070e+00,2.672213017940521240e-01
8.044776320457458496e-01,2.190732002258300781e+00,8.903175592422485352e-01
2.975856363773345947e-01,1.220663189888000488e+00,6.062639951705932617e-01
3.031073212623596191e-01,3.630678176879882812e+00,1.088851928710937500e+00
9.752867817878723145e-01,3.310498714447021484e+00,3.779639005661010742e-01
7.057114839553833008e-01,3.072544574737548828e+00,1.041689991950988770e+00
5.332002639770507812e-01,3.782900810241699219e+00,9.681689739227294922e-01
6.861788630485534668e-01,4.566416740417480469e+00,1.264616549015045166e-01
1.993531137704849243e-01,2.949604988098144531e+00,1.581118553876876831e-01
1.770566701889038086e-01,4.091429710388183594e+00,1.490770220756530762e+00
1.278121471405029297e-01,3.453669786453247070e+00,1.489548802375793457e+00
3.598563671112060547e-01,1.837313413619995117e+00,7.368860244750976562e-01
3.149834871292114258e-01,5.698972940444946289e-01,1.394535183906555176e+00
5.471327304840087891e-01,3.050834178924560547e+00,1.264268040657043457e+00
6.026390194892883301e-01,2.197187185287475586e+00,6.102967858314514160e-01
4.015992283821105957e-01,9.995759725570678711e-01,6.727159619331359863e-01
3.112604320049285889e-01,1.903489045798778534e-02,1.160550951957702637e+00
8.380976319313049316e-02,4.803540229797363281e+00,7.135044932365417480e-01
3.803271949291229248e-01,2.638978958129882812e+00,8.842539191246032715e-01
7.399550080299377441e-02,4.357734322547912598e-01,1.067849516868591309e+00
9.790681600570678711e-01,3.394949197769165039e+00,1.722540855407714844e-01
7.986068725585937500e-01,1.671310901641845703e+00,5.965194106101989746e-01
7.757393717765808105e-01,2.046015977859497070e+00,9.722582101821899414e-01
1.174795851111412048e-01,3.464255094528198242e+00,2.177690714597702026e-01
8.930918574333190918e-01,3.771202325820922852e+00,4.917283952236175537e-01
6.627967357635498047e-01,1.777727603912353516e-01,2.121009379625320435e-01
5.554385185241699219e-01,4.472877979278564453e+00,1.245663523674011230e+00
6.330729722976684570e-01,2.275092840194702148e+00,3.667008876800537109e-01
7.888907790184020996e-01,3.543850898742675781e+00,7.392534017562866211e-01
8.768213391304016113e-01,2.661108255386352539e+00,6.730540394783020020e-01
3.626944720745086670e-01,4.115650177001953125e+00,1.291086435317993164e+00
6.494143009185791016e-01,3.535063982009887695e+00,9.537525177001953125e-01
9.084463715553283691e-01,2.077182531356811523e+00,1.091309070587158203e+00
7.763470411300659180e-01,2.290078401565551758e+00,1.124434709548950195e+00
7.498628497123718262e-01,7.012069821357727051e-01,1.030565738677978516e+00
1.331903934478759766e-01,1.339645028114318848e+00,1.133906483650207520e+00
8.769853115081787109e-01,4.328119158744812012e-01,3.168675601482391357e-01
8.821606040000915527e-01,3.710150957107543945e+00,1.232171177864074707e+00
4.625611603260040283e-01,3.776698350906372070e+00,8.297351002693176270e-01
1.565956920385360718e-01,7.407197952270507812e-01,3.986940383911132812e-01
3.795212507247924805e-01,2.680969476699829102e+00,1.416068792343139648e+00
5.273779034614562988e-01,1.601899027824401855e+00,7.654992938041687012e-01
5.612699985504150391e-01,4.567496299743652344e+00,1.375559926033020020e+00
9.099187850952148438e-01,4.298359394073486328e+00,1.352241992950439453e+00
5.663006305694580078e-01,2.458518743515014648e+00,3.671198487281799316e-01
1.539104878902435303e-01,9.267547130584716797e-01,1.201266169548034668e+00
7.593424320220947266e-01,1.888023614883422852e+00,1.178411245346069336e+00
6.930781006813049316e-01,2.901788234710693359e+00,8.455403447151184082e-01
1.882785111665725708e-01,2.852317094802856445e+00,1.068868756294250488e+00
3.455541729927062988e-01,9.120742082595825195e-01,7.473038434982299805e-01
1.273058950901031494e-01,2.607537508010864258e+00,5.521298646926879883e-01
8.768824934959411621e-01,5.479467511177062988e-01,7.473312616348266602e-01
6.782063841819763184e-01,4.237789154052734375e+00,1.134568810462951660e+00
9.381516575813293457e-01,1.296404123306274414e+00,4.626522958278656006e-01
9.042639732360839844e-01,4.368025302886962891e+00,1.329213500022888184e+00
7.635508775711059570e-01,1.547102212905883789e+00,9.866253137588500977e-01
2.114851474761962891e-01,4.710187435150146484e+00,1.056216478347778320e+00
9.128459692001342773e-01,2.136093616485595703e+00,1.001889228820800781e+00
2.412779927253723145e-01,2.278110027313232422e+00,4.455961287021636963e-02
9.117973446846008301e-01,1.907016515731811523e+00,8.614414334297180176e-01
2.797872722148895264e-01,1.916624903678894043e-01,1.082470059394836426e+00
1.339561939239501953e-01,3.199610471725463867e+00,5.230969786643981934e-01
1.919739842414855957e-01,1.407185673713684082e+00,8.630205392837524414e-01
7.473097443580627441e-01,2.710814952850341797e+00,2.963024079799652100e-01
8.419715166091918945e-01,2.061102628707885742e+00,5.019248127937316895e-01
3.669109344482421875e-01,4.410560607910156250e+00,7.999759912490844727e-01
2.992435693740844727e-01,2.399189233779907227e+00,4.628338515758514404e-01
8.302361369132995605e-01,2.387002468109130859e+00,2.840241193771362305e-01
6.718573719263076782e-02,4.375353813171386719e+00,7.469014525413513184e-01
