omega,lambda_p,pi_bar
2.326409220695495605e-01,2.325713932514190674e-01,4.444790259003639221e-02
2.401174008846282959e-01,1.118791580200195312e+00,4.513170570135116577e-02
2.090056240558624268e-01,4.147727012634277344e+00,4.651276767253875732e-02
2.526095807552337646e-01,3.236099720001220703e+00,5.315108969807624817e-02
2.948511838912963867e-01,3.831854581832885742e+00,5.418711900711059570e-02
1.108962818980216980e-01,2.003521472215652466e-01,4.155794903635978699e-02
2.771374881267547607e-01,3.723160982131958008e+00,5.873822048306465149e-02
2.680454254150390625e-01,1.463172197341918945e+00,5.313510075211524963e-02
2.375047653913497925e-01,1.498524844646453857e-01,5.249580368399620056e-02
2.593983709812164307e-01,1.197497725486755371e+00,4.400935396552085876e-02
2.701140642166137695e-01,1.446932792663574219e+00,4.445618018507957458e-02
3.032917678356170654e-01,3.007281541824340820e+00,5.080308765172958374e-02
2.956329584121704102e-01,1.683178693056106567e-01,5.203950405120849609e-02
2.643013298511505127e-01,1.936851888895034790e-01,4.349886626005172729e-02
2.677776515483856201e-01,4.494934976100921631e-01,4.630301520228385925e-02
2.823493778705596924e-01,4.624975621700286865e-01,4.722539708018302917e-02
1.798214614391326904e-01,1.383454561233520508e+00,4.423147439956665039e-02
1.963040679693222046e-01,1.433756232261657715e+00,4.801156744360923767e-02
1.831698566675186157e-01,1.509867548942565918e+00,4.602831229567527771e-02
2.078803777694702148e-01,2.278514146804809570e+00,5.090773105621337891e-02
2.175755053758621216e-01,1.470743060111999512e+00,4.712660238146781921e-02
2.916043996810913086e-01,1.294783115386962891e+00,4.827053472399711609e-02
1.930538415908813477e-01,4.311964988708496094e+00,4.833833128213882446e-02
2.887738049030303955e-01,1.221025705337524414e+00,4.981099441647529602e-02
1.968944966793060303e-01,1.744943261146545410e+00,4.646210372447967529e-02
2.502216696739196777e-01,1.344659566879272461e+00,4.595120251178741455e-02
1.749540716409683228e-01,1.727497279644012451e-01,4.684113711118698120e-02
2.489466667175292969e-01,2.623643159866333008e+00,4.789248481392860413e-02
2.696800529956817627e-01,1.242621183395385742e+00,4.568348824977874756e-02
2.133970111608505249e-01,3.005670011043548584e-01,4.468984529376029968e-02
2.433654963970184326e-01,2.415765970945358276e-01,4.363135248422622681e-02
2.361160367727279663e-01,1.588893532752990723e+00,5.979375913739204407e-02
2.335562258958816528e-01,1.284909129142761230e+00,4.546312615275382996e-02
2.707515060901641846e-01,3.177384853363037109e+00,4.786417633295059204e-02
2.953884005546569824e-01,3.259967088699340820e+00,5.200198292732238770e-02
2.465963661670684814e-01,1.685307741165161133e+00,5.202526971697807312e-02
2.773028314113616943e-01,4.895939230918884277e-01,5.097272992134094238e-02
2.763287723064422607e-01,1.415705084800720215e+00,5.196523666381835938e-02
2.382929474115371704e-01,1.259832739830017090e+00,4.951409250497817993e-02
3.017449975013732910e-01,3.591800451278686523e+00,5.322085320949554443e-02
2.546704411506652832e-01,2.744212865829467773e+00,4.801922664046287537e-02
2.594390809535980225e-01,1.303684949874877930e+00,4.833729565143585205e-02
2.257368415594100952e-01,3.940308094024658203e-01,4.955031722784042358e-02
2.484534829854965210e-01,4.607906937599182129e-01,4.258574917912483215e-02
2.472046017646789551e-01,2.472823411226272583e-01,4.824730008840560913e-02
2.744711339473724365e-01,1.424173414707183838e-01,4.751712456345558167e-02
2.501259446144104004e-01,3.447350978851318359e+00,4.988194629549980164e-02
2.866242527961730957e-01,4.408998489379882812e+00,4.495289921760559082e-02
2.242645025253295898e-01,1.325298428535461426e+00,4.529280960559844971e-02
2.542738616466522217e-01,1.403696298599243164e+00,5.799510702490806580e-02
2.287053316831588745e-01,2.888163805007934570e+00,5.986005440354347229e-02
3.103528916835784912e-01,2.634957551956176758e+00,5.391350761055946350e-02
2.424311041831970215e-01,2.985804378986358643e-01,5.452672019600868225e-02
2.692581713199615479e-01,1.244046926498413086e+00,4.553164541721343994e-02
2.529276907444000244e-01,1.529296636581420898e-01,4.254098236560821533e-02
2.182378917932510376e-01,1.447251796722412109e+00,4.843712598085403442e-02
2.481903582811355591e-01,4.193322658538818359e+00,5.428705364465713501e-02
2.847309112548828125e-01,1.516494750976562500e+00,4.790045320987701416e-02
2.089394330978393555e-01,1.746587514877319336e+00,5.271305888891220093e-02
2.586060464382171631e-01,1.449723243713378906e+00,5.346290022134780884e-02
3.146858811378479004e-01,3.941051959991455078e+00,5.046587064862251282e-02
2.581450343132019043e-01,1.260298728942871094e+00,5.062288418412208557e-02
2.577498257160186768e-01,2.644411921501159668e-01,5.122678354382514954e-02
2.793537080287933350e-01,3.079020261764526367e+00,5.437969043850898743e-02
2.388484627008438110e-01,4.680819034576416016e+00,5.261317640542984009e-02
1.029753834009170532e-01,3.728512763977050781e+00,4.671677574515342712e-02
2.148000746965408325e-01,2.395063400268554688e+00,4.525114968419075012e-02
2.382731437683105469e-01,1.426404118537902832e+00,4.509180411696434021e-02
2.313828766345977783e-01,4.369733333587646484e+00,4.798009991645812988e-02
2.415398508310317993e-01,2.606520056724548340e-01,4.378692060708999634e-02
2.775256037712097168e-01,1.591021418571472168e+00,5.538311600685119629e-02
2.637728154659271240e-01,3.298011720180511475e-01,5.003720521926879883e-02
2.466939240694046021e-01,3.116310358047485352e+00,5.153269320726394653e-02
2.906977236270904541e-01,1.184209585189819336e+00,4.905758425593376160e-02
2.601598799228668213e-01,6.154504418373107910e-01,4.852370917797088623e-02
2.226489931344985962e-01,1.495178103446960449e+00,5.012280493974685669e-02
2.637594640254974365e-01,1.404037833213806152e+00,5.134058743715286255e-02
2.785016000270843506e-01,1.510622501373291016e-01,5.413697287440299988e-02
2.868317365646362305e-01,2.657054185867309570e+00,4.459870606660842896e-02
2.458306699991226196e-01,4.591849803924560547e+00,4.851511865854263306e-02
1.042116433382034302e-01,3.800829648971557617e+00,4.819011315703392029e-02
1.979508697986602783e-01,3.300890922546386719e-01,4.605936631560325623e-02
2.512180507183074951e-01,1.196525216102600098e+00,4.498752206563949585e-02
2.099929302930831909e-01,1.609390974044799805e+00,4.514231532812118530e-02
2.112732976675033569e-01,3.156271934509277344e+00,5.582637712359428406e-02
2.534086704254150391e-01,1.149179220199584961e+00,4.425693675875663757e-02
2.590961754322052002e-01,1.150323987007141113e+00,4.778623580932617188e-02
2.428035438060760498e-01,1.583564043045043945e+00,5.039827898144721985e-02
2.571237087249755859e-01,1.561325192451477051e-01,4.845073819160461426e-02
2.351220846176147461e-01,1.924511790275573730e-01,5.141169577836990356e-02
2.531125545501708984e-01,3.512493848800659180e+00,5.409670993685722351e-02
2.328351587057113647e-01,1.415669322013854980e+00,4.902984574437141418e-02
2.573536932468414307e-01,1.463081955909729004e+00,4.476322978734970093e-02
2.728521227836608887e-01,2.404720187187194824e-01,5.085458233952522278e-02
2.619828879833221436e-01,8.745026588439941406e-01,4.709596559405326843e-02
2.347407341003417969e-01,1.423978209495544434e+00,4.424493014812469482e-02
2.024528235197067261e-01,4.436159133911132812e+00,4.697962477803230286e-02
2.028730809688568115e-01,1.883713841438293457e+00,4.746330156922340393e-02
2.486257702112197876e-01,1.503315448760986328e+00,5.818721279501914978e-02
2.408541440963745117e-01,4.836386203765869141e+00,4.630570486187934875e-02
2.508088648319244385e-01,3.158326864242553711e+00,5.146344751119613647e-02
2.616369724273681641e-01,2.718483209609985352e-01,4.375317692756652832e-02
2.635433673858642578e-01,1.528976440429687500e+00,4.518211260437965393e-02
2.725859284400939941e-01,2.161570310592651367e+00,5.042089521884918213e-02
2.145473062992095947e-01,2.913713455200195312e-01,4.691400378942489624e-02
2.153950035572052002e-01,3.545118808746337891e+00,4.524157568812370300e-02
2.498404979705810547e-01,3.637873411178588867e+00,4.983102530241012573e-02
8.513992279767990112e-02,1.497487306594848633e+00,4.515752941370010376e-02
2.371118962764739990e-01,1.288814395666122437e-01,4.821867868304252625e-02
2.392888665199279785e-01,4.559229850769042969e+00,5.072639137506484985e-02
2.969226241111755371e-01,1.279932498931884766e+00,5.034523457288742065e-02
2.505270242691040039e-01,1.458446383476257324e+00,4.484028741717338562e-02
2.567930817604064941e-01,2.933319330215454102e+00,5.147721245884895325e-02
2.828349769115447998e-01,1.452341079711914062e-01,5.912196263670921326e-02
2.244945466518402100e-01,1.704521656036376953e+00,4.588454589247703552e-02
8.970354497432708740e-02,2.909686088562011719e+00,4.918686300516128540e-02
2.021212279796600342e-01,4.640455722808837891e+00,5.265307798981666565e-02
1.996824145317077637e-01,3.452566862106323242e+00,5.839256569743156433e-02
2.483013719320297241e-01,1.595160216093063354e-01,4.646686464548110962e-02
2.308662384748458862e-01,3.375059127807617188e+00,5.346015468239784241e-02
2.796105444431304932e-01,9.698569178581237793e-01,4.787794128060340881e-02
2.667560577392578125e-01,2.935519516468048096e-01,4.796338453888893127e-02
2.135815322399139404e-01,3.128314018249511719e+00,4.775829240679740906e-02
2.339681237936019897e-01,4.119222640991210938e+00,5.247815325856208801e-02
2.805563807487487793e-01,1.392564326524734497e-01,5.407414585351943970e-02
2.364491671323776245e-01,4.614790916442871094e+00,4.513289406895637512e-02
2.648082971572875977e-01,1.926421523094177246e-01,4.998136311769485474e-02
2.104979604482650757e-01,3.782249927520751953e+00,4.588351026177406311e-02
2.252807319164276123e-01,2.077305316925048828e+00,5.065466091036796570e-02
2.531374692916870117e-01,3.367486238479614258e+00,5.137453600764274597e-02
2.976075708866119385e-01,1.255657672882080078e+00,4.983976855874061584e-02
2.662744224071502686e-01,1.494811922311782837e-01,4.802916198968887329e-02
2.837064564228057861e-01,3.106370449066162109e+00,5.217380076646804810e-02
2.789550423622131348e-01,3.367027044296264648e+00,4.705611616373062134e-02
3.403882384300231934e-01,3.227882623672485352e+00,5.572162941098213196e-02
2.237240672111511230e-01,4.573119640350341797e+00,5.070273950695991516e-02
2.159091234207153320e-01,1.409023284912109375e+00,4.651902988553047180e-02
2.708884477615356445e-01,1.479429364204406738e+00,4.711299017071723938e-02
2.478043586015701294e-01,1.470829725265502930e+00,4.900810867547988892e-02
2.339314967393875122e-01,3.420297384262084961e+00,6.278602778911590576e-02
2.126717418432235718e-01,3.813683032989501953e+00,5.180532485246658325e-02
2.523513138294219971e-01,2.460503339767456055e+00,4.776574298739433289e-02
9.700936079025268555e-02,2.688192427158355713e-01,4.359740391373634338e-02
2.217632979154586792e-01,4.522130966186523438e+00,5.422236397862434387e-02
2.165968418121337891e-01,2.521108150482177734e+00,4.526331275701522827e-02
2.218142300844192505e-01,2.474763154983520508e+00,4.660297185182571411e-02
2.474694252014160156e-01,3.513219594955444336e+00,5.114398151636123657e-02
2.174618244171142578e-01,4.360717773437500000e+00,4.753777384757995605e-02
2.016585171222686768e-01,4.335690498352050781e+00,4.514718055725097656e-02
2.746896445751190186e-01,1.413552761077880859e+00,5.223973095417022705e-02
1.756682842969894409e-01,1.384354352951049805e+00,4.497127234935760498e-02
2.382195144891738892e-01,2.868452668190002441e-01,4.168412089347839355e-02
2.557598054409027100e-01,3.433678388595581055e+00,4.948045313358306885e-02
2.536780536174774170e-01,3.201427936553955078e+00,5.223176255822181702e-02
2.486653625965118408e-01,1.477289557456970215e+00,4.556668177247047424e-02
9.844295680522918701e-02,2.153362333774566650e-01,4.304458573460578918e-02
2.118774354457855225e-01,1.553703904151916504e+00,5.876590684056282043e-02
2.968180477619171143e-01,1.079826116561889648e+00,4.266607016324996948e-02
2.218832373619079590e-01,2.537258565425872803e-01,4.237408190965652466e-02
2.426294237375259399e-01,1.555443108081817627e-01,4.927701503038406372e-02
2.624326944351196289e-01,1.995255351066589355e-01,5.840866267681121826e-02
2.505935728549957275e-01,1.895537972450256348e-01,4.461583867669105530e-02
2.889944016933441162e-01,4.443732261657714844e+00,4.574491828680038452e-02
2.742035090923309326e-01,1.489840149879455566e+00,4.268966615200042725e-02
2.738377749919891357e-01,1.203335285186767578e+00,5.020115524530410767e-02
2.612404525279998779e-01,1.443343281745910645e+00,4.766441136598587036e-02
2.814683318138122559e-01,1.302249431610107422e+00,5.605455115437507629e-02
2.385517656803131104e-01,1.480628728866577148e+00,5.017667636275291443e-02
2.151560932397842407e-01,4.515047073364257812e+00,5.471597611904144287e-02
1.890844255685806274e-01,4.149092674255371094e+00,4.610294103622436523e-02
2.808449864387512207e-01,3.058340072631835938e+00,5.253202840685844421e-02
2.583471834659576416e-01,1.938106715679168701e-01,4.324931651353836060e-02
2.436814904212951660e-01,2.973022699356079102e+00,5.290454253554344177e-02
2.450453937053680420e-01,3.135855913162231445e+00,4.841016232967376709e-02
2.528682649135589600e-01,1.840525865554809570e-01,4.394124448299407959e-02
2.740772962570190430e-01,1.386199593544006348e+00,4.909448325634002686e-02
2.624316513538360596e-01,3.078235149383544922e+00,6.248260289430618286e-02
2.320707738399505615e-01,1.478646278381347656e+00,4.666838794946670532e-02
2.586559951305389404e-01,2.501990795135498047e+00,5.077824741601943970e-02
3.003796935081481934e-01,4.360258579254150391e+00,4.580784961581230164e-02
2.640919387340545654e-01,1.393860220909118652e+00,5.004491657018661499e-02
3.156382441520690918e-01,1.331455469131469727e+00,4.892261326313018799e-02
2.396647185087203979e-01,4.368412017822265625e+00,4.737097769975662231e-02
2.988081574440002441e-01,1.477559924125671387e+00,5.292379483580589294e-02
2.252153158187866211e-01,2.734296083450317383e+00,4.695592448115348816e-02
2.392222285270690918e-01,4.407885551452636719e+00,4.681732878088951111e-02
1.965509802103042603e-01,3.589652180671691895e-01,5.202816799283027649e-02
2.529200017452239990e-01,2.420972824096679688e+00,4.622212797403335571e-02
2.630759179592132568e-01,1.410874724388122559e+00,5.125343799591064453e-02
2.962665259838104248e-01,4.629495143890380859e+00,5.116701126098632812e-02
2.188967764377593994e-01,1.506620526313781738e+00,4.669653996825218201e-02
2.143402397632598877e-01,4.424290657043457031e+00,5.027185007929801941e-02
2.759777903556823730e-01,2.179608821868896484e+00,4.620903357863426208e-02
2.444806098937988281e-01,1.519252896308898926e+00,4.744456708431243896e-02
2.485066801309585571e-01,1.257177889347076416e-01,4.262663424015045166e-02
2.319010496139526367e-01,3.723473787307739258e+00,5.321360751986503601e-02
2.851845920085906982e-01,4.800975322723388672e+00,5.150102078914642334e-02
2.819133102893829346e-01,1.171069383621215820e+00,5.461169779300689697e-02
2.705052196979522705e-01,4.272864818572998047e+00,4.650086537003517151e-02
2.907573878765106201e-01,1.312025785446166992e+00,5.152958631515502930e-02
2.804026603698730469e-01,3.305065870285034180e+00,4.607582092285156250e-02
2.974641919136047363e-01,4.295165061950683594e+00,4.848013073205947876e-02
2.631015181541442871e-01,1.693423032760620117e+00,5.376549437642097473e-02
3.180759847164154053e-01,1.233170509338378906e+00,5.494627356529235840e-02
2.950530946254730225e-01,4.221031188964843750e+00,5.371695011854171753e-02
2.770744562149047852e-01,1.440664529800415039e+00,5.199246108531951904e-02
1.900351643562316895e-01,4.796041488647460938e+00,4.732750356197357178e-02
2.296500951051712036e-01,3.130299568176269531e+00,4.942409321665763855e-02
1.832416504621505737e-01,4.414634227752685547e+00,4.614962264895439148e-02
2.341627329587936401e-01,1.373243093490600586e+00,4.560342803597450256e-02
2.506015598773956299e-01,4.174350261688232422e+00,4.562495648860931396e-02
3.147958517074584961e-01,4.006174564361572266e+00,4.489840567111968994e-02
