omega,lambda_p,pi_bar
9.889790415763854980e-01,3.733143806457519531e+00,1.485768258571624756e-01
9.457577764987945557e-02,3.842035531997680664e+00,1.419246435165405273e+00
3.024950325489044189e-01,1.046898007392883301e+00,1.186344400048255920e-01
5.285844206809997559e-01,2.116192102432250977e+00,4.096969962120056152e-01
9.612901210784912109e-01,1.578222036361694336e+00,4.910079240798950195e-01
9.844419360160827637e-01,3.906845331192016602e+00,1.445148944854736328e+00
4.594345577061176300e-03,4.802201271057128906e+00,4.542226791381835938e-01
9.768670201301574707e-01,4.791083335876464844e+00,1.265011548995971680e+00
2.832210958003997803e-01,3.891803026199340820e+00,1.445131778717041016e+00
2.232978194952011108e-01,2.882464408874511719e+00,1.541661918163299561e-01
6.880517005920410156e-01,3.427180767059326172e+00,1.265561342239379883e+00
3.218869566917419434e-01,1.463669061660766602e+00,1.182360410690307617e+00
7.985816001892089844e-01,3.599388837814331055e+00,1.846768558025360107e-01
5.746526718139648438e-01,1.942759990692138672e+00,7.507849484682083130e-02
9.312748312950134277e-01,3.406241655349731445e+00,1.567040681838989258e-01
9.831157326698303223e-01,3.614248037338256836e+00,6.532471179962158203e-01
9.338529706001281738e-01,1.566027045249938965e+00,5.903167724609375000e-01
9.152932763099670410e-01,2.309600114822387695e+00,5.800323486328125000e-01
9.974524378776550293e-01,4.767507076263427734e+00,7.437320947647094727e-01
1.531679928302764893e-01,5.267121270298957825e-02,7.214677929878234863e-01
8.833298087120056152e-02,1.647798568010330200e-01,5.059421062469482422e-01
1.837955862283706665e-01,3.275644302368164062e+00,8.224248886108398438e-01
5.107206702232360840e-01,3.797501564025878906e+00,5.987851619720458984e-01
4.430789351463317871e-01,4.568078994750976562e+00,8.088431358337402344e-01
9.456400275230407715e-01,4.023038387298583984e+00,5.188435912132263184e-01
3.083775639533996582e-01,4.396360874176025391e+00,9.909060001373291016e-01
1.348503232002258301e-01,4.601676464080810547e+00,1.222697049379348755e-01
2.631008028984069824e-01,4.941380977630615234e+00,1.817782521247863770e-01
3.984313905239105225e-01,3.650680780410766602e+00,9.817644357681274414e-01
3.647633269429206848e-02,1.223513603210449219e+00,9.796191453933715820e-01
9.500404000282287598e-01,1.508098721504211426e+00,3.145546019077301025e-01
6.045126914978027344e-01,1.125998616218566895e+00,5.310655385255813599e-02
5.763366222381591797e-01,1.056266427040100098e+00,1.041993796825408936e-01
7.783236503601074219e-01,8.025171160697937012e-01,1.347429394721984863e+00
7.841466665267944336e-01,9.625754356384277344e-01,1.254338741302490234e+00
1.527478247880935669e-01,4.024409770965576172e+00,1.284426331520080566e+00
3.365882337093353271e-01,1.439526081085205078e-01,2.214925587177276611e-01
4.965286850929260254e-01,1.971662603318691254e-02,3.809853494167327881e-01
7.713080048561096191e-01,4.945899963378906250e+00,3.649615049362182617e-01
8.662483692169189453e-01,1.730332523584365845e-01,1.137389659881591797e+00
6.824303865432739258e-01,4.601724624633789062e+00,4.669649600982666016e-01
3.403439819812774658e-01,3.187931329011917114e-02,1.474866628646850586e+00
5.076065063476562500e-01,3.804114341735839844e+00,5.815315525978803635e-03
5.817788243293762207e-01,3.297575235366821289e+00,1.363132715225219727e+00
7.119021415710449219e-01,2.663438022136688232e-01,1.498883724212646484e+00
3.145888447761535645e-02,4.819416999816894531e+00,5.141167044639587402e-01
2.805808186531066895e-01,1.433508992195129395e+00,5.776209235191345215e-01
8.184193074703216553e-02,3.427088737487792969e+00,6.535679101943969727e-01
9.680448174476623535e-01,1.948759555816650391e+00,1.484314501285552979e-01
9.674347043037414551e-01,3.448261260986328125e+00,5.802584886550903320e-01
4.899281263351440430e-01,4.312411308288574219e+00,9.453265070915222168e-01
9.883021563291549683e-02,4.123561382293701172e+00,1.729367226362228394e-01
8.928243517875671387e-01,3.101671695709228516e+00,5.570592880249023438e-01
3.761372715234756470e-02,4.051342487335205078e+00,5.466365814208984375e-01
9.027206152677536011e-02,4.366569042205810547e+00,8.492708206176757812e-01
2.184801846742630005e-01,3.585001468658447266e+00,7.600733041763305664e-01
7.914713025093078613e-01,2.243152111768722534e-01,9.338665008544921875e-01
1.945720613002777100e-01,3.187479078769683838e-01,9.945595264434814453e-01
3.922931253910064697e-01,2.025239020586013794e-01,6.706089377403259277e-01
4.326702952384948730e-01,3.456914901733398438e+00,1.001065373420715332e+00
3.281619846820831299e-01,2.480724334716796875e+00,4.544625282287597656e-01
6.333827376365661621e-01,6.864081621170043945e-01,7.976555228233337402e-01
1.996286213397979736e-01,6.627789139747619629e-01,7.275435924530029297e-01
5.713433623313903809e-01,4.521076679229736328e+00,1.468992590904235840e+00
1.402435451745986938e-02,1.406357288360595703e+00,1.226752281188964844e+00
8.953965455293655396e-02,1.098303198814392090e+00,5.105032324790954590e-01
1.963135302066802979e-01,4.605805575847625732e-01,7.433911561965942383e-01
2.886886298656463623e-01,3.924501419067382812e+00,6.538358926773071289e-01
3.123029172420501709e-01,4.315432548522949219e+00,6.113988161087036133e-01
1.753649860620498657e-01,6.723119616508483887e-01,6.593648195266723633e-01
1.587200611829757690e-01,3.702096939086914062e+00,9.150740504264831543e-01
7.119405269622802734e-01,2.268826484680175781e+00,8.036899566650390625e-01
7.433516383171081543e-01,1.742903143167495728e-01,9.142308235168457031e-01
6.855823993682861328e-01,4.456345558166503906e+00,2.845545411109924316e-01
4.511583745479583740e-01,4.673923015594482422e+00,1.226872086524963379e+00
8.319962620735168457e-01,3.367763519287109375e+00,2.316230535507202148e-01
8.635185956954956055e-01,7.066978812217712402e-01,6.640347242355346680e-01
8.529701232910156250e-01,1.251709222793579102e+00,1.182099699974060059e+00
2.215552031993865967e-01,2.543796777725219727e+00,3.977961540222167969e-01
3.984201848506927490e-01,2.284303426742553711e+00,1.157742977142333984e+00
2.505387738347053528e-02,1.416832327842712402e+00,1.328987479209899902e-01
2.625296078622341156e-02,2.301427125930786133e+00,7.844204902648925781e-01
6.812584996223449707e-01,4.818165302276611328e+00,6.142885684967041016e-01
6.281294822692871094e-01,5.984091162681579590e-01,6.317339539527893066e-01
4.863547682762145996e-01,3.405839204788208008e-01,5.895732045173645020e-01
3.517973124980926514e-01,2.644251108169555664e+00,7.984678745269775391e-01
2.755137085914611816e-01,3.909769773483276367e+00,1.236823439598083496e+00
4.781655967235565186e-01,4.707130432128906250e+00,1.358640313148498535e+00
2.337914705276489258e-01,4.897329807281494141e+00,1.057862043380737305e+00
9.255291819572448730e-01,8.892664313316345215e-01,8.114287853240966797e-01
5.393099412322044373e-02,4.493860244750976562e+00,5.644299983978271484e-01
4.707887768745422363e-02,2.152332544326782227e+00,1.022523403167724609e+00
3.760720491409301758e-01,2.090878725051879883e+00,1.031436324119567871e+00
1.493400335311889648e-01,9.819974899291992188e-01,9.442453980445861816e-01
7.551863193511962891e-01,4.919546127319335938e+00,1.120212376117706299e-01
6.317052245140075684e-01,1.734755188226699829e-01,3.474083542823791504e-01
5.554503798484802246e-01,4.767077922821044922e+00,9.953507184982299805e-01
1.431695669889450073e-01,3.722810029983520508e+00,1.055303692817687988e+00
6.561836004257202148e-01,2.601611852645874023e+00,1.160054445266723633e+00
3.155966848134994507e-02,4.041041851043701172e+00,1.813915073871612549e-01
9.186956286430358887e-01,1.805530428886413574e+00,1.226951956748962402e+00
6.967501640319824219e-01,3.522703409194946289e+00,1.241843104362487793e+00
9.198868274688720703e-01,4.102594852447509766e+00,1.397854685783386230e+00
7.601011544466018677e-02,2.900733947753906250e-01,1.700384914875030518e-02
9.755385518074035645e-01,1.085353612899780273e+00,8.489233255386352539e-02
9.726331830024719238e-01,2.458748340606689453e+00,2.227313816547393799e-01
7.464894056320190430e-01,3.551612615585327148e+00,8.300708532333374023e-01
6.312488317489624023e-01,2.198789596557617188e+00,1.946400851011276245e-01
7.909680008888244629e-01,4.820122718811035156e+00,1.465784072875976562e+00
1.891379356384277344e-01,3.466544866561889648e+00,1.490933179855346680e+00
1.664171814918518066e-01,4.119454860687255859e+00,1.473907947540283203e+00
8.527531623840332031e-01,3.822170257568359375e+00,1.425810575485229492e+00
2.159147560596466064e-01,1.692382931709289551e+00,4.902879148721694946e-02
8.143790960311889648e-01,2.228685855865478516e+00,1.711846292018890381e-01
2.447942346334457397e-01,2.276372909545898438e+00,6.505100131034851074e-01
8.628773689270019531e-01,2.932167053222656250e+00,8.162257075309753418e-01
1.603963822126388550e-01,5.850357003509998322e-03,8.433680534362792969e-01
4.360685050487518311e-01,2.446464449167251587e-02,7.930891513824462891e-01
3.030261993408203125e-01,4.585403919219970703e+00,9.904943704605102539e-01
6.642689704895019531e-01,9.325854778289794922e-01,4.058290123939514160e-01
2.799862325191497803e-01,4.947405338287353516e+00,1.453932560980319977e-02
8.936350792646408081e-02,3.590671122074127197e-01,2.274300903081893921e-01
9.358547329902648926e-01,4.567553043365478516e+00,5.223900079727172852e-01
9.662501811981201172e-01,1.304760694503784180e+00,1.403040289878845215e-01
9.143341183662414551e-01,5.168179869651794434e-01,5.233573913574218750e-01
7.828252911567687988e-01,4.876679420471191406e+00,5.368905067443847656e-01
6.250936985015869141e-01,3.292195558547973633e+00,4.610011875629425049e-01
9.370287060737609863e-01,3.250919818878173828e+00,9.775999188423156738e-01
9.687336683273315430e-01,2.402102231979370117e+00,1.288359642028808594e+00
9.495642185211181641e-01,3.180658817291259766e+00,7.764872312545776367e-01
4.072459340095520020e-01,2.924825429916381836e+00,4.656692743301391602e-01
5.858891606330871582e-01,2.713122844696044922e+00,6.363400220870971680e-01
2.105236947536468506e-01,2.816830873489379883e+00,8.052631616592407227e-01
1.879363059997558594e-01,3.125651597976684570e+00,7.633265256881713867e-01
7.207891941070556641e-01,4.283280849456787109e+00,1.098390102386474609e+00
4.039746522903442383e-01,4.908849716186523438e+00,8.003503084182739258e-01
5.746671557426452637e-01,4.697718620300292969e+00,1.079395771026611328e+00
6.513131260871887207e-01,2.016329288482666016e+00,9.176170825958251953e-02
8.268993496894836426e-01,1.458950161933898926e+00,5.798112154006958008e-01
7.561550736427307129e-01,1.133283734321594238e+00,2.153555899858474731e-01
1.321877837181091309e-01,4.895049571990966797e+00,2.837068736553192139e-01
7.285768985748291016e-01,2.368624210357666016e+00,9.714900255203247070e-01
5.298218131065368652e-02,2.597611904144287109e+00,2.122773826122283936e-01
7.647975087165832520e-01,3.589674472808837891e+00,3.288670778274536133e-01
6.401468515396118164e-01,4.042947769165039062e+00,7.410779595375061035e-01
5.189368724822998047e-01,1.482837915420532227e+00,8.708912134170532227e-01
9.257819056510925293e-01,1.018645286560058594e+00,3.541253507137298584e-01
7.480903714895248413e-02,3.012019157409667969e+00,6.032921075820922852e-01
4.752934873104095459e-01,3.121473073959350586e+00,1.092793226242065430e+00
4.469331502914428711e-01,3.627634763717651367e+00,2.880831658840179443e-01
6.350450515747070312e-01,1.550884962081909180e+00,2.386407405138015747e-01
3.005275726318359375e-01,1.062997102737426758e+00,5.689966082572937012e-01
3.985941410064697266e-01,3.001512050628662109e+00,1.417096376419067383e+00
2.298683524131774902e-01,3.450333595275878906e+00,9.532390236854553223e-01
8.261803984642028809e-01,4.705767631530761719e+00,1.028686046600341797e+00
1.702370345592498779e-01,2.620763480663299561e-01,3.527115881443023682e-01
6.929525732994079590e-01,6.011707782745361328e-01,1.012120008468627930e+00
2.235121279954910278e-01,8.883910775184631348e-01,6.396868824958801270e-01
1.863085292279720306e-02,2.592575311660766602e+00,8.121176958084106445e-01
6.390017271041870117e-02,4.268672943115234375e+00,5.630995035171508789e-01
7.303415983915328979e-02,2.269891023635864258e+00,1.301209807395935059e+00
1.123994439840316772e-01,1.230537652969360352e+00,2.645413950085639954e-02
3.848545253276824951e-01,4.192992210388183594e+00,2.368183135986328125e-01
3.807705938816070557e-01,1.353225469589233398e+00,8.338947296142578125e-01
3.045185096561908722e-02,1.393674850463867188e+00,1.256544589996337891e+00
1.457940787076950073e-01,2.392921686172485352e+00,1.302770376205444336e+00
1.826574094593524933e-02,4.720364570617675781e+00,1.172594785690307617e+00
8.861032128334045410e-01,2.776845455169677734e+00,5.455349683761596680e-01
5.593207478523254395e-01,3.966962814331054688e+00,8.323525786399841309e-01
3.244109451770782471e-01,2.289186954498291016e+00,7.790318727493286133e-01
6.370736956596374512e-01,9.321701526641845703e-01,5.838465690612792969e-01
3.459001779556274414e-01,6.554599404335021973e-01,6.949920654296875000e-01
4.555508494377136230e-01,2.860910177230834961e+00,4.523988366127014160e-01
6.214467883110046387e-01,4.492949962615966797e+00,5.401310324668884277e-01
4.970498681068420410e-01,4.536394596099853516e+00,5.469924211502075195e-01
5.295973420143127441e-01,3.137528419494628906e+00,4.887998700141906738e-01
5.506061911582946777e-01,2.534463167190551758e+00,2.381211891770362854e-02
8.093541264533996582e-01,4.432708740234375000e+00,1.309676289558410645e+00
3.685770034790039062e-01,1.270968198776245117e+00,5.523346662521362305e-01
9.838460683822631836e-01,2.814422130584716797e+00,1.205187559127807617e+00
8.684840202331542969e-01,3.700616598129272461e+00,2.361111044883728027e-01
2.859803140163421631e-01,4.675861358642578125e+00,3.765231370925903320e-01
4.093358516693115234e-01,3.224147796630859375e+00,7.248783111572265625e-01
5.982568264007568359e-01,3.415104389190673828e+00,3.554193377494812012e-01
8.760339021682739258e-01,2.838312625885009766e+00,9.832975864410400391e-01
4.266967177391052246e-01,7.397274971008300781e-01,2.523514628410339355e-01
2.264625579118728638e-01,2.277678012847900391e+00,7.632341980934143066e-01
5.965184569358825684e-01,2.950984239578247070e+00,8.832690715789794922e-01
1.684738099575042725e-01,1.121927022933959961e+00,8.412882089614868164e-01
5.362119674682617188e-01,3.297464847564697266e+00,7.248947620391845703e-01
3.907252550125122070e-01,9.465141892433166504e-01,1.326878555119037628e-03
7.126739025115966797e-01,6.350638270378112793e-01,7.581383585929870605e-01
4.926290214061737061e-01,1.220898389816284180e+00,9.634500145912170410e-01
7.842819690704345703e-01,3.408559799194335938e+00,1.077934861183166504e+00
6.448698639869689941e-01,4.151136398315429688e+00,6.119557619094848633e-01
6.474307179450988770e-01,1.048257946968078613e+00,2.317299395799636841e-01
6.789511442184448242e-01,3.458750009536743164e+00,1.042058095335960388e-01
8.612766265869140625e-01,3.886854887008666992e+00,1.034777909517288208e-01
9.472537040710449219e-02,1.381061434745788574e+00,9.961574077606201172e-01
8.894664645195007324e-01,2.471355438232421875e+00,4.040362834930419922e-01
6.206787824630737305e-01,4.288889408111572266e+00,1.162273287773132324e+00
3.697314560413360596e-01,4.155945777893066406e+00,2.863991260528564453e-01
4.147094786167144775e-01,3.589293956756591797e+00,4.978321194648742676e-01
1.351512819528579712e-01,1.101740241050720215e+00,6.310397386550903320e-01
2.217268943786621094e-01,2.700465917587280273e+00,4.614158272743225098e-01
7.135671377182006836e-01,3.667685270309448242e+00,1.193148016929626465e+00
1.887266188859939575e-01,3.646903991699218750e+00,4.056132435798645020e-01
8.896508812904357910e-01,2.319140911102294922e+00,7.987309694290161133e-01
9.725382328033447266e-01,1.726809859275817871e+00,6.808005571365356445e-01
3.689020499587059021e-02,3.678610086441040039e+00,8.706297874450683594e-01
6.353374719619750977e-01,2.648710012435913086e+00,1.286135196685791016e+00
5.802690386772155762e-01,2.485252380371093750e+00,6.231549978256225586e-01
3.337284922599792480e-01,1.603135585784912109e+00,5.815833806991577148e-01
8.924269676208496094e-01,1.734459638595581055e+00,3.503140807151794434e-01
