omega,lambda_p,pi_bar
1.918016187846660614e-02,4.679325103759765625e+00,7.722677197307348251e-03
3.718758374452590942e-02,2.197977066040039062e+00,3.329986007884144783e-03
1.953165419399738312e-02,2.590215206146240234e+00,1.271395571529865265e-02
7.309837639331817627e-02,4.830079555511474609e+00,4.642012063413858414e-03
2.329647913575172424e-02,4.755181789398193359e+00,1.793058961629867554e-02
4.326017573475837708e-02,2.684087991714477539e+00,8.534508757293224335e-03
5.582196172326803207e-03,4.720307350158691406e+00,1.219890639185905457e-02
1.307423710823059082e-01,4.758973121643066406e+00,6.911052390933036804e-03
8.195927739143371582e-02,1.845819711685180664e+00,3.993633203208446503e-03
6.420604139566421509e-02,2.610139131546020508e+00,9.002354345284402370e-04
1.256501823663711548e-01,1.347938895225524902e+00,5.804352462291717529e-03
2.027579247951507568e-01,3.640043735504150391e+00,7.822622545063495636e-03
8.849144913256168365e-03,4.662669658660888672e+00,8.774047717452049255e-03
6.935392320156097412e-02,2.840248122811317444e-02,6.870007608085870743e-03
7.530988007783889771e-02,2.164886474609375000e+00,3.292668238282203674e-02
2.521618269383907318e-02,1.738453269004821777e+00,5.184803158044815063e-03
1.945124380290508270e-02,3.489765405654907227e+00,1.153091154992580414e-02
3.897025063633918762e-02,3.657044410705566406e+00,9.373876266181468964e-03
8.670323342084884644e-02,4.801048278808593750e+00,8.941744454205036163e-03
3.410503268241882324e-02,1.486629009246826172e+00,1.800491474568843842e-02
3.919672966003417969e-02,3.290553808212280273e+00,4.165057558566331863e-03
1.561851985752582550e-02,1.982225894927978516e+00,2.263812813907861710e-03
3.913948312401771545e-02,2.852264881134033203e+00,1.555678993463516235e-02
1.199363265186548233e-02,2.613346837460994720e-02,1.230464968830347061e-02
2.106853872537612915e-01,4.649832725524902344e+00,2.890970325097441673e-03
7.733295112848281860e-02,4.821207523345947266e+00,8.339896798133850098e-03
2.871923148632049561e-03,4.725736618041992188e+00,6.816386245191097260e-03
5.163447186350822449e-02,3.912945032119750977e+00,2.441033907234668732e-02
4.529351741075515747e-02,1.169272184371948242e+00,6.894137710332870483e-02
7.157004624605178833e-02,1.204645752906799316e+00,4.878651816397905350e-03
2.444817125797271729e-01,2.557646989822387695e+00,6.348748225718736649e-03
1.654118299484252930e-01,2.569793939590454102e+00,1.341284997761249542e-02
6.838050484657287598e-02,2.488480091094970703e+00,6.363913416862487793e-03
1.183433681726455688e-01,2.698461532592773438e+00,1.667389459908008575e-02
1.726396083831787109e-01,4.236055374145507812e+00,1.367464475333690643e-02
1.152093186974525452e-01,2.546428918838500977e+00,8.591702207922935486e-03
6.880186498165130615e-03,2.515434503555297852e+00,9.854299016296863556e-03
8.557382039725780487e-03,2.512614011764526367e+00,7.891565561294555664e-03
5.935209989547729492e-02,3.993470430374145508e+00,7.917650975286960602e-03
5.025437846779823303e-02,1.235451102256774902e+00,1.869506202638149261e-02
5.603845044970512390e-02,2.632409811019897461e+00,6.456560920923948288e-03
1.051139235496520996e-01,1.168509960174560547e+00,3.194637596607208252e-03
8.788035251200199127e-03,4.612430095672607422e+00,7.298361044377088547e-03
7.340837270021438599e-02,2.770024061203002930e+00,1.004337240010499954e-02
4.563301801681518555e-02,3.823574781417846680e+00,8.035401813685894012e-03
6.278772838413715363e-03,2.511075496673583984e+00,1.025703176856040955e-02
2.552206814289093018e-01,1.728702068328857422e+00,3.996324725449085236e-03
1.170255914330482483e-01,2.538729906082153320e+00,3.133407095447182655e-03
2.758926711976528168e-02,1.422621369361877441e+00,4.352423362433910370e-03
2.512949891388416290e-02,4.571752548217773438e+00,1.040687225759029388e-02
5.117392167448997498e-02,3.068300724029541016e+00,2.047172561287879944e-02
9.738595038652420044e-02,1.183533191680908203e+00,9.850830771028995514e-03
9.909179061651229858e-02,4.269672393798828125e+00,3.141232952475547791e-02
5.333000328391790390e-03,4.544741153717041016e+00,1.498532481491565704e-02
1.692445129156112671e-01,7.343495488166809082e-01,5.690587218850851059e-03
8.040722459554672241e-03,4.902061462402343750e+00,2.569928020238876343e-02
5.525773856788873672e-03,4.972326278686523438e+00,8.573949337005615234e-03
3.096371702849864960e-02,2.503815412521362305e+00,1.527817454189062119e-02
2.830764353275299072e-01,4.382964134216308594e+00,7.245929911732673645e-03
1.288108713924884796e-02,4.331662178039550781e+00,5.792810115963220596e-03
8.819682151079177856e-02,4.868372440338134766e+00,8.497346192598342896e-03
4.442416131496429443e-02,4.497886180877685547e+00,4.840402398258447647e-03
8.133162744343280792e-03,4.989934444427490234e+00,1.180248800665140152e-02
2.611551582813262939e-01,2.479018449783325195e+00,2.164850477129220963e-03
5.325059220194816589e-02,2.623501062393188477e+00,5.392401292920112610e-02
2.213663235306739807e-02,4.938489913940429688e+00,9.423047304153442383e-03
1.240160688757896423e-01,5.505865812301635742e-01,3.334437264129519463e-03
7.482616603374481201e-02,2.349333286285400391e+00,5.436608102172613144e-03
1.247845143079757690e-01,4.344480514526367188e+00,8.639268577098846436e-03
1.941643282771110535e-02,2.114113330841064453e+00,2.258699014782905579e-02
2.374534122645854950e-02,4.058541297912597656e+00,1.736031472682952881e-02
4.277139902114868164e-03,4.652335643768310547e+00,9.501875378191471100e-03
5.210421979427337646e-02,2.602838516235351562e+00,1.590776443481445312e-02
7.026474922895431519e-02,4.025067806243896484e+00,7.818792946636676788e-03
2.409309148788452148e-01,1.029234886169433594e+00,4.170854575932025909e-03
1.065032184123992920e-01,4.331881046295166016e+00,5.289148073643445969e-03
7.864393293857574463e-02,2.482458829879760742e+00,7.861389778554439545e-03
6.388919055461883545e-02,3.954883098602294922e+00,1.885101199150085449e-02
6.821961700916290283e-02,2.528595685958862305e+00,6.276131141930818558e-03
3.166594728827476501e-02,2.493144750595092773e+00,2.248611301183700562e-02
3.059523180127143860e-02,2.079728364944458008e+00,4.350559785962104797e-03
3.845720738172531128e-02,4.057045459747314453e+00,3.681037947535514832e-02
9.875897318124771118e-02,2.217810630798339844e+00,2.122708782553672791e-02
6.922701746225357056e-02,4.260473251342773438e+00,8.067336864769458771e-03
4.206252098083496094e-02,3.926493883132934570e+00,6.226546131074428558e-03
7.157921046018600464e-02,1.686499118804931641e+00,1.257348246872425079e-02
1.345210056751966476e-02,6.109502911567687988e-02,5.006541684269905090e-02
2.860835008323192596e-02,4.716608047485351562e+00,9.667295031249523163e-03
2.214111201465129852e-02,2.427932739257812500e+00,4.801065661013126373e-03
3.362094610929489136e-02,3.967584371566772461e+00,1.053399126976728439e-02
1.501818895339965820e-01,4.636609554290771484e+00,6.222767755389213562e-03
4.366571456193923950e-02,4.728246212005615234e+00,8.738593198359012604e-03
1.409147977828979492e-01,2.695399999618530273e+00,5.991976708173751831e-03
5.799682438373565674e-02,4.228512287139892578e+00,1.014518178999423981e-02
3.524282202124595642e-02,2.484596729278564453e+00,7.367510348558425903e-03
2.642438746988773346e-02,4.814443111419677734e+00,1.146114151924848557e-02
1.602054201066493988e-02,4.886627197265625000e+00,1.769762486219406128e-02
1.275902539491653442e-01,3.990314483642578125e+00,1.080279871821403503e-01
2.470948547124862671e-02,4.804831504821777344e+00,8.640406653285026550e-03
1.641211062669754028e-01,1.159128665924072266e+00,5.456379731185734272e-04
3.009687364101409912e-02,2.178605318069458008e+00,3.181076841428875923e-03
1.329420786350965500e-02,1.598317503929138184e+00,4.630987532436847687e-03
1.515349298715591431e-01,4.968647480010986328e+00,1.368980947881937027e-02
5.621367692947387695e-02,1.269554257392883301e+00,8.277424611151218414e-03
4.983340203762054443e-02,2.287522315979003906e+00,1.249957177788019180e-02
4.484055563807487488e-02,1.878939867019653320e+00,6.019460503011941910e-03
8.985871821641921997e-02,1.558822035789489746e+00,3.845138126052916050e-04
2.239765040576457977e-02,4.508406639099121094e+00,2.055712603032588959e-02
1.996483206748962402e-01,3.713169336318969727e+00,1.033052895218133926e-02
6.990863382816314697e-02,4.621235370635986328e+00,1.276695635169744492e-02
5.175644904375076294e-02,4.282687902450561523e-01,3.829455468803644180e-03
1.044816989451646805e-02,2.542393684387207031e+00,1.073869597166776657e-02
7.290532439947128296e-02,1.263578295707702637e+00,6.467327009886503220e-03
6.157070398330688477e-03,4.244929790496826172e+00,8.923060260713100433e-03
2.368002571165561676e-02,4.658605098724365234e+00,1.244320627301931381e-02
9.545552730560302734e-02,4.132909297943115234e+00,1.370124891400337219e-02
1.243895217776298523e-01,2.156035423278808594e+00,2.602365100756287575e-03
4.054076969623565674e-02,1.957924246788024902e+00,9.618383832275867462e-03
9.266908466815948486e-02,4.039992332458496094e+00,4.312672466039657593e-02
8.723430335521697998e-02,3.275391340255737305e+00,2.014388563111424446e-03
4.421966895461082458e-02,1.335615664720535278e-02,2.309308573603630066e-02
2.342011220753192902e-02,5.584130808711051941e-02,6.305581424385309219e-03
3.370163217186927795e-02,1.437988281250000000e+00,7.947050034999847412e-03
6.122165545821189880e-02,2.368857622146606445e+00,4.872751422226428986e-03
1.230467930436134338e-01,1.171150952577590942e-01,7.415490690618753433e-03
2.272420525550842285e-01,3.730733633041381836e+00,1.262275688350200653e-02
1.442992780357599258e-02,4.783332347869873047e+00,6.993193179368972778e-03
4.826567322015762329e-02,1.947281599044799805e+00,7.779921870678663254e-03
8.076430298388004303e-03,4.167297840118408203e+00,6.475090514868497849e-03
4.859327897429466248e-02,3.715325117111206055e+00,6.771718617528676987e-03
4.868082702159881592e-02,1.940988659858703613e+00,6.997282151132822037e-03
9.261400252580642700e-02,1.829569816589355469e+00,9.526512585580348969e-03
2.133286185562610626e-02,4.494112968444824219e+00,2.938386425375938416e-02
8.962085843086242676e-02,3.675833940505981445e+00,1.007064944133162498e-03
1.248099468648433685e-02,2.179724931716918945e+00,7.264148909598588943e-03
1.215772256255149841e-01,3.078688308596611023e-02,5.609067622572183609e-03
4.654977098107337952e-02,2.007767744362354279e-02,1.993892248719930649e-03
1.039705500006675720e-01,3.422680124640464783e-02,1.188747584819793701e-02
9.629959240555763245e-03,4.761772632598876953e+00,1.573923858813941479e-03
4.583661630749702454e-02,1.442454934120178223e+00,6.232498679310083389e-03
3.409800305962562561e-02,1.063968062400817871e+00,8.656814694404602051e-03
7.142224907875061035e-02,3.940079450607299805e+00,9.754301048815250397e-03
3.062583878636360168e-02,2.185710906982421875e+00,5.944048520177602768e-03
3.448516875505447388e-02,2.404433727264404297e+00,7.980952039361000061e-03
7.233127951622009277e-02,4.467142581939697266e+00,1.381842978298664093e-02
2.395558916032314301e-02,4.189840316772460938e+00,8.726791478693485260e-03
8.982428349554538727e-03,2.259600400924682617e+00,8.227063342928886414e-03
6.013070791959762573e-02,2.618378400802612305e+00,1.354348845779895782e-02
2.605162747204303741e-02,4.862436294555664062e+00,4.030278418213129044e-03
6.620850414037704468e-02,3.734522819519042969e+00,1.120933610945940018e-02
2.250715345144271851e-01,2.990382194519042969e+00,1.719836331903934479e-02
1.311029214411973953e-02,4.360616207122802734e+00,3.899743314832448959e-03
1.950248628854751587e-01,2.497451305389404297e+00,1.421598717570304871e-02
1.459774747490882874e-02,2.472588539123535156e+00,8.513236534781754017e-04
4.775742068886756897e-02,1.366338849067687988e+00,3.049506573006510735e-03
1.648787967860698700e-02,4.860272884368896484e+00,5.253124516457319260e-03
4.609790816903114319e-02,4.484359264373779297e+00,1.210863981395959854e-02
8.814764022827148438e-02,5.877587795257568359e-01,2.685773931443691254e-02
7.963130623102188110e-02,2.008966356515884399e-01,3.477808088064193726e-03
7.965333014726638794e-02,4.492611885070800781e+00,9.613156318664550781e-03
1.304732076823711395e-02,2.609685897827148438e+00,6.808363366872072220e-03
3.665458783507347107e-02,4.925857543945312500e+00,1.905695907771587372e-02
5.724768713116645813e-02,1.278520941734313965e+00,1.559229660779237747e-02
1.016305852681398392e-02,2.434772253036499023e+00,5.729975178837776184e-03
1.813053898513317108e-02,1.342329621315002441e+00,3.601614385843276978e-03
1.396344900131225586e-01,4.137635707855224609e+00,9.433605708181858063e-03
4.995958507061004639e-02,4.224671840667724609e+00,2.626732923090457916e-02
5.515899136662483215e-02,2.839080810546875000e+00,3.370781987905502319e-02
5.129800364375114441e-02,4.186940193176269531e+00,1.546202041208744049e-02
7.239583879709243774e-02,4.876715183258056641e+00,9.728784672915935516e-03
4.418041091412305832e-03,4.522448062896728516e+00,1.297331694513559341e-02
5.300787463784217834e-02,4.525188446044921875e+00,1.648958213627338409e-02
6.482382863759994507e-02,2.445051670074462891e+00,7.523976266384124756e-03
5.101289227604866028e-02,2.365347146987915039e+00,6.245696917176246643e-03
3.370387479662895203e-02,4.777433872222900391e+00,6.208844948559999466e-03
1.644424535334110260e-02,1.159902095794677734e+00,5.079940427094697952e-03
2.620428241789340973e-02,4.835398197174072266e+00,6.603348068892955780e-03
2.453380636870861053e-02,2.401066303253173828e+00,9.028025902807712555e-03
2.502742409706115723e-01,4.758871555328369141e+00,7.512744632549583912e-04
8.848648518323898315e-02,2.462835311889648438e+00,8.828548714518547058e-03
7.921901345252990723e-02,1.782562851905822754e+00,7.340803276747465134e-03
4.443922266364097595e-02,4.405656814575195312e+00,1.113101541996002197e-01
1.023533269762992859e-01,1.576550364494323730e+00,7.197742816060781479e-03
4.759108647704124451e-02,1.351189732551574707e+00,2.487719990313053131e-03
1.942149922251701355e-02,3.255480289459228516e+00,7.884231209754943848e-02
1.786810904741287231e-02,5.900563206523656845e-03,1.296027377247810364e-02
9.856410324573516846e-02,2.515482187271118164e+00,1.042157225310802460e-02
3.770765662193298340e-02,2.366545915603637695e+00,1.176015008240938187e-02
4.691005125641822815e-02,3.627182960510253906e+00,8.154187351465225220e-03
4.667546972632408142e-02,3.673112392425537109e+00,9.511140175163745880e-03
1.638804972171783447e-01,2.881312131881713867e+00,5.612535402178764343e-03
1.849933266639709473e-01,2.445177555084228516e+00,4.560130182653665543e-03
5.417682230472564697e-02,2.530884981155395508e+00,1.154146995395421982e-02
7.309123873710632324e-02,2.462805032730102539e+00,6.545068230479955673e-03
9.485793858766555786e-02,1.833051890134811401e-01,3.190175816416740417e-02
5.572118237614631653e-02,4.578894615173339844e+00,8.676948025822639465e-03
4.484503343701362610e-02,3.713751792907714844e+00,5.916476622223854065e-02
6.608735024929046631e-02,9.006347507238388062e-02,1.751036196947097778e-02
4.482556134462356567e-02,2.579807996749877930e+00,1.417608093470335007e-02
1.112485863268375397e-02,2.107053041458129883e+00,1.022639032453298569e-02
1.037885323166847229e-01,4.511297702789306641e+00,7.787737529724836349e-03
1.301878225058317184e-02,1.360643982887268066e+00,3.768690861761569977e-03
3.558049350976943970e-02,3.730524778366088867e+00,2.020185580477118492e-03
5.408431217074394226e-02,3.945029258728027344e+00,5.501705035567283630e-02
6.139705702662467957e-02,4.174369946122169495e-02,1.349173020571470261e-02
3.664552420377731323e-02,1.491299748420715332e+00,6.628916598856449127e-03
9.865798801183700562e-02,2.328666687011718750e+00,8.509405888617038727e-03
6.001024693250656128e-02,1.073727369308471680e+00,1.824693754315376282e-03
1.581108756363391876e-02,4.645210742950439453e+00,1.321911840932443738e-04
1.086118631064891815e-02,2.264667116105556488e-02,6.350621581077575684e-02
9.529842436313629150e-02,1.151224970817565918e+00,9.844360873103141785e-03
1.892021112143993378e-02,4.498922348022460938e+00,9.301311336457729340e-03
