omega,lambda_p,pi_bar
8.355260640382766724e-02,1.613487482070922852e+00,3.240910125896334648e-03
4.130660742521286011e-02,3.343918323516845703e+00,4.043509834446012974e-04
1.811399310827255249e-01,6.620885133743286133e-01,5.197743419557809830e-03
1.497247815132141113e-01,4.988124847412109375e+00,5.844140890985727310e-03
1.036008298397064209e-01,4.961412906646728516e+00,1.270523574203252792e-02
1.103473380208015442e-01,3.140582144260406494e-01,1.915736496448516846e-02
5.694244801998138428e-02,5.567423701286315918e-01,5.384149961173534393e-03
6.108530610799789429e-02,1.959555387496948242e+00,2.784252632409334183e-03
8.605048060417175293e-02,3.486165523529052734e+00,3.692593658342957497e-03
6.005773320794105530e-02,1.799582481384277344e+00,1.676838612183928490e-03
8.723790943622589111e-02,3.625558137893676758e+00,2.564564638305455446e-04
5.777140706777572632e-02,1.484311580657958984e+00,3.891153726726770401e-03
6.796725094318389893e-03,3.379202842712402344e+00,6.009829696267843246e-03
6.463941931724548340e-02,1.654142618179321289e+00,1.133310888690175489e-05
6.611540913581848145e-02,3.662472486495971680e+00,1.901654643006622791e-03
7.829098403453826904e-02,4.888411521911621094e+00,6.438846699893474579e-03
7.711145281791687012e-02,1.696923613548278809e+00,2.999530406668782234e-03
5.806572735309600830e-02,3.712384939193725586e+00,4.199711605906486511e-03
7.655991613864898682e-02,3.424930334091186523e+00,2.040626248344779015e-03
1.259107589721679688e-01,1.531140327453613281e+00,1.256087981164455414e-02
4.336251690983772278e-02,3.420328617095947266e+00,5.538249388337135315e-03
7.944005727767944336e-02,3.414137125015258789e+00,1.092439866624772549e-03
1.269647777080535889e-01,4.980981826782226562e+00,4.782828502357006073e-03
2.023963443934917450e-02,3.390658378601074219e+00,3.039324423298239708e-03
7.399268448352813721e-02,5.872073173522949219e-01,6.274491082876920700e-03
1.785973310470581055e-01,4.807804584503173828e+00,1.066383998841047287e-02
1.142775416374206543e-01,1.590513467788696289e+00,3.587211016565561295e-03
2.580533921718597412e-02,3.998154878616333008e+00,6.825249642133712769e-03
1.121088266372680664e-01,4.998476505279541016e-01,8.549779653549194336e-03
6.460396200418472290e-02,3.430147409439086914e+00,7.902407378423959017e-05
7.926747947931289673e-02,3.503456592559814453e+00,3.737618215382099152e-03
1.074430570006370544e-01,4.088380336761474609e+00,5.081437993794679642e-03
7.045409083366394043e-02,4.965162277221679688e+00,8.905823342502117157e-03
1.344728320837020874e-01,4.807273864746093750e+00,4.305453039705753326e-03
1.315322965383529663e-01,3.403286695480346680e+00,4.528474528342485428e-03
1.133854389190673828e-01,1.585447669029235840e+00,9.553144336678087711e-04
1.094447150826454163e-01,3.434201240539550781e+00,1.627813908271491528e-03
9.613103419542312622e-02,3.321590423583984375e+00,9.542426094412803650e-03
6.415858119726181030e-02,3.693827390670776367e+00,1.346640055999159813e-03
1.772144138813018799e-01,3.561709165573120117e+00,4.958927631378173828e-03
1.006393656134605408e-01,1.632492065429687500e+00,1.822169055230915546e-03
7.244354486465454102e-02,3.518945217132568359e+00,1.927038771100342274e-03
1.212194338440895081e-01,3.400809049606323242e+00,2.670511137694120407e-03
2.012496255338191986e-02,5.366418361663818359e-01,2.359491772949695587e-03
1.104786396026611328e-01,3.455156564712524414e+00,4.806315060704946518e-03
7.502633333206176758e-02,3.381419181823730469e+00,3.064144402742385864e-03
9.460078924894332886e-02,3.855534315109252930e+00,3.508699825033545494e-03
1.027982905507087708e-01,2.614550828933715820e+00,5.505019216798245907e-04
6.061095744371414185e-02,1.593922138214111328e+00,7.908766157925128937e-03
1.343676447868347168e-01,4.999201774597167969e+00,2.051651664078235626e-02
7.104890793561935425e-02,4.932824969291687012e-01,5.036310758441686630e-04
1.334886401891708374e-01,3.212929725646972656e+00,5.451533012092113495e-03
5.101772397756576538e-02,4.929568469524383545e-01,2.200233377516269684e-02
1.982679814100265503e-01,3.300666332244873047e+00,6.225004908628761768e-04
5.369397252798080444e-02,5.226756930351257324e-01,1.186725217849016190e-02
1.596255749464035034e-01,3.773301601409912109e+00,6.773558445274829865e-03
8.536695688962936401e-02,4.510952472686767578e+00,1.509046996943652630e-03
1.120990291237831116e-01,3.662541389465332031e+00,1.917961984872817993e-03
6.855151802301406860e-02,4.952399730682373047e+00,1.049892045557498932e-02
7.987046986818313599e-02,1.884732961654663086e+00,1.056850887835025787e-02
1.426999866962432861e-01,3.348105430603027344e+00,5.823166575282812119e-03
2.409372478723526001e-02,4.225852489471435547e+00,3.734028665348887444e-03
7.549202442169189453e-02,3.588205575942993164e+00,4.350477829575538635e-03
3.920944780111312866e-02,1.747712612152099609e+00,1.711176335811614990e-02
2.220952808856964111e-01,3.148960828781127930e+00,2.449746476486325264e-03
7.394271343946456909e-02,3.163506746292114258e+00,2.687690313905477524e-03
8.054257929325103760e-02,6.888689398765563965e-01,5.762450164183974266e-04
6.403218209743499756e-02,3.175138473510742188e+00,2.840974554419517517e-02
3.729932010173797607e-02,5.001600980758666992e-01,1.456519868224859238e-02
1.750382408499717712e-02,1.652560234069824219e+00,1.781913451850414276e-03
1.168923005461692810e-01,3.441725492477416992e+00,1.529713277705013752e-03
3.034170866012573242e-01,4.016234874725341797e+00,9.125460637733340263e-04
4.097852110862731934e-02,2.505602598190307617e+00,9.959187358617782593e-03
1.129367128014564514e-01,3.408986091613769531e+00,3.642491938080638647e-04
1.115163192152976990e-01,3.370724201202392578e+00,4.360477905720472336e-03
6.530638784170150757e-02,5.741762518882751465e-01,1.687099970877170563e-02
3.218875825405120850e-02,5.263209342956542969e-01,9.704269468784332275e-03
2.376154512166976929e-01,3.323554515838623047e+00,3.730849130079150200e-03
4.272324219346046448e-02,4.866811335086822510e-01,4.087867680937051773e-03
8.940066397190093994e-02,3.752890586853027344e+00,1.783446781337261200e-02
9.255867451429367065e-02,3.642468929290771484e+00,1.029979623854160309e-02
3.582939878106117249e-02,6.481168866157531738e-01,2.779226982966065407e-03
6.947679817676544189e-02,3.559052467346191406e+00,5.330817773938179016e-03
7.683606445789337158e-02,3.451189517974853516e+00,6.761096883565187454e-03
7.792930305004119873e-02,1.646361112594604492e+00,3.337882691994309425e-03
1.501162946224212646e-01,4.865059375762939453e+00,3.344395430758595467e-03
1.866363883018493652e-01,3.547230064868927002e-01,3.503110259771347046e-03
1.102803274989128113e-01,5.218986868858337402e-01,9.638937190175056458e-03
1.457716822624206543e-01,3.368829011917114258e+00,3.178757615387439728e-03
1.026631668210029602e-01,3.694058418273925781e+00,1.945756375789642334e-03
1.062744930386543274e-01,5.340285301208496094e-01,2.039600629359483719e-03
1.495559606701135635e-02,4.818682670593261719e+00,5.501275882124900818e-03
4.873625934123992920e-02,3.336152315139770508e+00,6.255619693547487259e-03
7.190338801592588425e-03,3.487134456634521484e+00,5.483019631356000900e-03
9.734918922185897827e-02,3.442567348480224609e+00,7.578054908663034439e-03
4.276197403669357300e-02,3.789804220199584961e+00,4.015356302261352539e-03
3.258888795971870422e-02,1.446345001459121704e-01,2.447592560201883316e-03
1.855317354202270508e-01,4.752289295196533203e+00,1.516226446256041527e-03
5.282566323876380920e-02,4.980412483215332031e+00,7.217446807771921158e-03
8.901625871658325195e-02,5.661846995353698730e-01,2.549129072576761246e-03
9.392992407083511353e-02,4.921182632446289062e+00,5.413072183728218079e-03
3.292341232299804688e-01,5.052058100700378418e-01,1.343409344553947449e-02
1.142072957009077072e-02,3.541579246520996094e+00,4.576063249260187149e-03
1.668832004070281982e-01,3.419173002243041992e+00,5.883011966943740845e-03
2.496665529906749725e-02,3.467709064483642578e+00,3.785053268074989319e-04
5.873124673962593079e-02,1.826009511947631836e+00,6.149621913209557533e-04
7.839951664209365845e-02,5.310322046279907227e-01,2.518985979259014130e-02
7.200630009174346924e-02,3.224011182785034180e+00,2.767381025478243828e-03
7.405834645032882690e-02,3.366104841232299805e+00,2.647383604198694229e-03
8.019658923149108887e-02,3.301270961761474609e+00,5.237793549895286560e-03
5.553229525685310364e-02,5.408381223678588867e-01,3.146091476082801819e-03
1.562804281711578369e-01,1.843050956726074219e+00,1.168551202863454819e-02
1.333973407745361328e-01,1.600657224655151367e+00,1.004082732833921909e-03
7.869387418031692505e-02,4.322203636169433594e+00,4.363862331956624985e-03
9.055994451045989990e-02,4.261327266693115234e+00,1.135926228016614914e-03
2.943601459264755249e-02,1.638829112052917480e+00,6.251568440347909927e-03
7.300649583339691162e-02,5.195176601409912109e-01,6.177826435305178165e-04
1.007426232099533081e-01,3.500590562820434570e+00,4.676061216741800308e-03
1.248691752552986145e-01,3.388090133666992188e+00,2.783996285870671272e-03
1.117863282561302185e-01,4.884985983371734619e-01,4.440014716237783432e-03
5.842161178588867188e-02,2.870260715484619141e+00,1.438689418137073517e-03
1.123880371451377869e-01,3.569765806198120117e+00,4.522628616541624069e-03
9.681217372417449951e-02,3.470867633819580078e+00,2.188930986449122429e-03
9.249011427164077759e-02,2.197468042373657227e+00,1.194284064695239067e-03
4.791926965117454529e-02,3.570649385452270508e+00,1.860860548913478851e-02
1.070974171161651611e-01,1.948497891426086426e+00,5.761424545198678970e-04
8.020494133234024048e-02,1.526847243309020996e+00,9.850061032921075821e-04
1.355997920036315918e-01,3.391072988510131836e+00,5.026310682296752930e-03
7.118645310401916504e-02,4.969973564147949219e+00,1.766118948580697179e-04
9.868329763412475586e-02,3.399206876754760742e+00,3.596082562580704689e-03
1.386176887899637222e-02,4.953851103782653809e-01,1.480411738157272339e-02
6.366961449384689331e-02,3.799654245376586914e+00,7.322880905121564865e-03
9.223121404647827148e-02,3.475499391555786133e+00,3.955152351409196854e-03
9.703759104013442993e-02,3.517134904861450195e+00,2.204571792390197515e-04
8.046121895313262939e-02,1.841994047164916992e+00,1.113352365791797638e-02
1.297045648097991943e-01,4.969550132751464844e+00,3.729413263499736786e-03
9.255550056695938110e-02,4.922648906707763672e+00,7.192216813564300537e-03
1.922364383935928345e-01,7.237771749496459961e-01,1.387808471918106079e-02
5.618060380220413208e-02,4.892060458660125732e-01,2.090061083436012268e-03
3.021464049816131592e-01,4.042736053466796875e+00,2.882865956053137779e-03
1.059716194868087769e-01,5.800704956054687500e-01,3.657619934529066086e-03
6.442552059888839722e-02,4.280289173126220703e+00,2.495181281119585037e-03
1.135468389838933945e-02,3.149301528930664062e+00,1.059584133327007294e-02
1.225932985544204712e-01,4.979673862457275391e+00,7.079603616148233414e-03
3.437751531600952148e-02,1.258443951606750488e+00,7.096167188137769699e-03
1.174380108714103699e-01,3.517292737960815430e+00,6.784994038753211498e-04
9.093359112739562988e-02,3.299849271774291992e+00,1.869757892563939095e-03
9.442528337240219116e-02,2.653104066848754883e+00,1.355511602014303207e-03
1.632705628871917725e-01,6.307086348533630371e-01,1.587435230612754822e-02
6.133862212300300598e-02,3.733680009841918945e+00,3.001684090122580528e-03
1.240533962845802307e-01,3.393368721008300781e+00,3.170244861394166946e-03
9.176293015480041504e-02,3.460743904113769531e+00,3.025376005098223686e-03
7.724323123693466187e-02,3.399025201797485352e+00,8.184966281987726688e-04
9.670042991638183594e-02,3.665070056915283203e+00,2.815328771248459816e-04
1.206144019961357117e-01,4.185759067535400391e+00,5.396200809627771378e-03
1.588119417428970337e-01,1.376760959625244141e+00,2.238417277112603188e-03
1.289822012186050415e-01,2.020389318466186523e+00,1.404418330639600754e-02
9.143194556236267090e-02,9.389206171035766602e-01,4.199198912829160690e-03
5.524100735783576965e-02,5.339689254760742188e-01,1.843296806327998638e-03
1.280426383018493652e-01,3.461779117584228516e+00,3.153014462441205978e-03
2.649086415767669678e-01,2.741924285888671875e+00,1.952320337295532227e-03
1.058923304080963135e-01,3.451282978057861328e+00,1.895562559366226196e-02
4.914563521742820740e-02,4.052620887756347656e+00,3.869102802127599716e-03
4.980118572711944580e-02,3.380939483642578125e+00,4.283915273845195770e-03
9.583856910467147827e-02,1.755065202713012695e+00,8.614957332611083984e-03
8.211903274059295654e-02,3.378042697906494141e+00,3.620953939389437437e-04
2.468737363815307617e-01,2.278199911117553711e+00,1.231462811119854450e-03
3.353193402290344238e-02,1.668552279472351074e+00,8.003482595086097717e-03
1.146386712789535522e-01,1.946220517158508301e+00,6.204133387655019760e-03
7.448510825634002686e-02,3.405909776687622070e+00,1.347409212030470371e-03
1.000664830207824707e-01,3.914483785629272461e+00,1.048851059749722481e-03
7.988075166940689087e-02,3.321419000625610352e+00,3.329010913148522377e-03
1.059087067842483521e-01,1.832209944725036621e+00,3.456905949860811234e-03
5.936855450272560120e-02,4.934651374816894531e+00,4.603498673532158136e-04
1.609544754028320312e-01,4.972074985504150391e+00,3.000371344387531281e-02
1.223342269659042358e-01,2.098955631256103516e+00,7.200370309874415398e-04
8.571604639291763306e-02,4.643656909465789795e-01,1.608686143299564719e-04
2.260510995984077454e-02,3.845085144042968750e+00,2.543488051742315292e-03
7.159282267093658447e-02,1.773179769515991211e+00,5.994137842208147049e-03
5.564538016915321350e-02,1.675703644752502441e+00,1.902987947687506676e-03
6.922724097967147827e-02,5.928267240524291992e-01,1.097870618104934692e-02
6.091169267892837524e-02,4.552364826202392578e+00,1.938371919095516205e-03
4.931624606251716614e-02,1.548971295356750488e+00,2.157136797904968262e-03
5.112363398075103760e-02,3.595044851303100586e+00,3.203782718628644943e-03
8.520151674747467041e-02,4.988944053649902344e+00,1.006651856005191803e-02
2.253765240311622620e-02,4.959177970886230469e+00,4.596165381371974945e-03
5.356729775667190552e-02,4.152605056762695312e+00,5.848602158948779106e-04
9.776280820369720459e-02,1.627609491348266602e+00,2.930711198132485151e-04
6.680372357368469238e-02,4.967230856418609619e-01,1.542277168482542038e-03
1.323527395725250244e-01,4.307808399200439453e+00,7.411904633045196533e-03
5.080623924732208252e-02,3.378275394439697266e+00,5.975778913125395775e-04
1.400671899318695068e-01,3.522496461868286133e+00,1.877552596852183342e-03
3.237873315811157227e-01,7.799242734909057617e-01,5.434251390397548676e-03
1.052889879792928696e-02,4.598279595375061035e-01,7.720359717495739460e-04
7.275404036045074463e-02,5.110483765602111816e-01,7.917279144749045372e-04
1.483124941587448120e-01,1.514677643775939941e+00,3.120604902505874634e-03
1.136275827884674072e-01,3.644243955612182617e+00,5.354919470846652985e-03
7.212573289871215820e-02,4.533660411834716797e+00,1.106337062083184719e-03
1.279965639114379883e-01,4.916676521301269531e+00,1.788939000107347965e-03
1.095256954431533813e-01,3.709591150283813477e+00,4.972876049578189850e-03
7.614823430776596069e-02,1.594144940376281738e+00,1.282589975744485855e-03
3.320905566215515137e-02,4.922897815704345703e+00,1.432889606803655624e-02
6.213916465640068054e-02,3.413492679595947266e+00,3.711875295266509056e-03
1.488947570323944092e-01,2.014770746231079102e+00,3.349318401888012886e-03
6.785495579242706299e-02,1.736546605825424194e-01,2.468515187501907349e-03
7.953558862209320068e-02,5.028743147850036621e-01,2.429028740152716637e-03
8.385579288005828857e-02,1.474932789802551270e+00,1.713863457553088665e-03
1.615186780691146851e-01,3.447933673858642578e+00,1.351321954280138016e-02
6.614562124013900757e-02,3.384428024291992188e+00,1.198437821585685015e-04
4.119252040982246399e-02,4.763363838195800781e+00,6.237312336452305317e-04
1.906005591154098511e-01,4.740442335605621338e-01,1.290025748312473297e-02
4.505278170108795166e-02,3.728071212768554688e+00,1.326896832324564457e-03
