omega,lambda_p,pi_bar
4.159272909164428711e-01,3.503136634826660156e+00,3.788494318723678589e-02
6.720905005931854248e-02,3.599135160446166992e+00,1.765897423028945923e-01
1.188122928142547607e-01,2.118001461029052734e+00,2.285572290420532227e-01
2.307959645986557007e-01,1.421081423759460449e+00,2.263966500759124756e-01
1.715154647827148438e-01,1.545966744422912598e+00,1.387687176465988159e-01
3.111381232738494873e-01,7.712463736534118652e-01,1.070845425128936768e-01
2.419598847627639771e-01,3.751212120056152344e+00,1.680029034614562988e-01
7.872278243303298950e-02,1.755467653274536133e+00,2.634771540760993958e-02
2.797110378742218018e-01,3.422930717468261719e+00,1.912508904933929443e-01
2.409881353378295898e-01,4.989420413970947266e+00,3.855597972869873047e-02
1.195767968893051147e-01,4.848049640655517578e+00,1.074112579226493835e-02
4.635143280029296875e-01,1.061586976051330566e+00,5.587715655565261841e-03
2.770834863185882568e-01,3.386459350585937500e+00,3.356196451932191849e-03
1.720039099454879761e-01,4.315979003906250000e+00,2.256768569350242615e-02
1.252959966659545898e-01,4.351521015167236328e+00,1.715708337724208832e-02
6.085535883903503418e-01,4.994971752166748047e+00,1.730712205171585083e-01
1.046755444258451462e-02,7.282701730728149414e-01,4.891695380210876465e-01
8.927536606788635254e-01,3.338214159011840820e+00,1.077639777213335037e-02
4.201736152172088623e-01,4.725505352020263672e+00,1.926743984222412109e-02
9.195803850889205933e-02,4.289526462554931641e+00,9.965629875659942627e-02
6.849199533462524414e-01,7.479288578033447266e-01,2.097776532173156738e-01
6.731873750686645508e-01,7.004948258399963379e-01,4.870250225067138672e-01
4.180126786231994629e-01,4.708808898925781250e+00,1.550775617361068726e-01
1.383039504289627075e-01,3.976582884788513184e-01,9.374308586120605469e-02
8.650383353233337402e-02,3.155490159988403320e-01,9.117394685745239258e-02
5.720550417900085449e-01,3.323671817779541016e+00,2.443904057145118713e-02
4.168068468570709229e-01,2.739662885665893555e+00,3.082422614097595215e-01
3.175676167011260986e-01,3.151825904846191406e+00,1.790590025484561920e-02
2.636348605155944824e-01,2.424772024154663086e+00,5.032452940940856934e-02
1.390821635723114014e-01,3.284208059310913086e+00,9.771385788917541504e-02
1.733559817075729370e-01,2.790171146392822266e+00,4.517548978328704834e-01
2.390421330928802490e-01,1.321513175964355469e+00,4.747734405100345612e-03
2.550851106643676758e-01,4.682944774627685547e+00,3.532097116112709045e-02
1.191893294453620911e-01,5.454575270414352417e-02,9.573908150196075439e-02
2.451818808913230896e-02,2.484125643968582153e-01,1.134020537137985229e-01
1.049657762050628662e-01,2.111636161804199219e+00,1.557473242282867432e-01
8.714590221643447876e-02,3.119958877563476562e+00,7.179000973701477051e-02
2.017993293702602386e-02,4.764730453491210938e+00,1.085345149040222168e-01
7.915169745683670044e-02,1.976867467164993286e-01,1.899901777505874634e-02
4.324538409709930420e-01,1.232967138290405273e+00,3.525825217366218567e-02
8.334408402442932129e-01,3.111842572689056396e-01,1.403972059488296509e-01
6.597320437431335449e-01,2.068961143493652344e+00,6.805278360843658447e-02
2.102989889681339264e-02,2.803601741790771484e+00,5.157927051186561584e-02
8.173381686210632324e-01,1.143560290336608887e+00,3.442926108837127686e-01
3.560738265514373779e-02,1.162952899932861328e+00,9.327688813209533691e-02
9.636522829532623291e-02,3.909137964248657227e+00,4.722101613879203796e-02
1.587660051882266998e-02,3.975878953933715820e+00,2.774295210838317871e-01
2.465273588895797729e-01,2.823372840881347656e+00,5.668663978576660156e-01
5.172955989837646484e-01,1.836670637130737305e+00,9.032980799674987793e-01
7.063777446746826172e-01,3.618400812149047852e+00,3.430851697921752930e-01
1.086310520768165588e-01,1.288871049880981445e+00,4.158300161361694336e-01
1.304270029067993164e-01,2.242557287216186523e+00,2.596754431724548340e-01
1.974941492080688477e-01,1.365857481956481934e+00,5.958770960569381714e-02
1.493753790855407715e-01,2.869385242462158203e+00,2.983580529689788818e-02
5.845304131507873535e-01,4.841132462024688721e-01,6.240163743495941162e-02
3.387601077556610107e-01,2.135023832321166992e+00,2.482905685901641846e-01
5.040054321289062500e-01,7.603183388710021973e-01,7.004738599061965942e-02
1.379643529653549194e-01,3.329664230346679688e+00,7.285937666893005371e-02
3.256277740001678467e-01,4.893663883209228516e+00,4.033567011356353760e-02
1.692599356174468994e-01,1.440818071365356445e+00,1.057871058583259583e-01
7.181057333946228027e-02,3.375114440917968750e+00,9.064805507659912109e-02
2.322208285331726074e-01,4.768757343292236328e+00,8.970194309949874878e-02
2.621671557426452637e-01,1.032002329826354980e+00,1.616688817739486694e-02
2.087905555963516235e-01,2.884850025177001953e+00,3.474193066358566284e-02
1.966714262962341309e-01,2.474145889282226562e+00,5.852492898702621460e-02
2.242430597543716431e-01,1.997170448303222656e+00,1.355486214160919189e-01
3.451017737388610840e-01,1.475042462348937988e+00,1.038999035954475403e-01
2.144014090299606323e-01,6.515118479728698730e-01,4.952361434698104858e-02
2.487326599657535553e-02,9.705598950386047363e-01,1.930842101573944092e-01
3.413252159953117371e-02,2.066198825836181641e+00,1.898411810398101807e-01
6.304946541786193848e-02,4.631782054901123047e+00,6.809078902006149292e-02
1.533048599958419800e-01,5.763266086578369141e-01,7.593578100204467773e-02
9.813162088394165039e-01,1.021358847618103027e+00,2.730291187763214111e-01
2.299528196454048157e-02,3.515989780426025391e+00,5.927741527557373047e-02
8.027926087379455566e-01,1.678044319152832031e+00,4.720373824238777161e-02
3.063821494579315186e-01,2.332886219024658203e+00,1.091092526912689209e-01
2.357842922210693359e-01,3.161334514617919922e+00,1.240268349647521973e-01
2.187401950359344482e-01,9.188046455383300781e-01,3.298300802707672119e-01
7.033205032348632812e-01,1.800146579742431641e+00,2.391209602355957031e-01
3.057659044861793518e-02,4.584583759307861328e+00,2.582705393433570862e-02
3.138485923409461975e-02,2.384281635284423828e+00,1.125918477773666382e-01
1.057408750057220459e-01,2.278936862945556641e+00,2.373773418366909027e-02
4.263467788696289062e-01,1.300692200660705566e+00,4.442291855812072754e-01
1.324311345815658569e-01,3.556169271469116211e+00,7.586014866828918457e-01
2.875202000141143799e-01,1.365595817565917969e+00,1.837482862174510956e-02
3.790284991264343262e-01,7.514219880104064941e-01,8.132481575012207031e-02
4.492084383964538574e-01,5.708655118942260742e-01,6.103577837347984314e-02
1.815536469221115112e-01,4.785377025604248047e+00,3.042988181114196777e-01
2.926001548767089844e-01,9.903058409690856934e-02,1.232261955738067627e-01
1.552652120590209961e-01,4.759300708770751953e+00,2.812804877758026123e-01
2.203109264373779297e-01,1.695050716400146484e+00,1.100050006061792374e-02
2.052273750305175781e-01,9.210377335548400879e-01,1.180460583418607712e-02
1.418115645647048950e-01,1.759908199310302734e+00,2.040457539260387421e-02
1.157764568924903870e-01,1.555405378341674805e+00,5.521451681852340698e-02
4.309822022914886475e-01,1.571891546249389648e+00,4.157673716545104980e-01
1.835316717624664307e-01,4.021890640258789062e+00,1.137040182948112488e-02
9.056529998779296875e-01,4.081076145172119141e+00,7.092809770256280899e-03
3.814643919467926025e-01,2.193603277206420898e+00,2.642055600881576538e-02
1.323637813329696655e-01,1.567457675933837891e+00,1.847085505723953247e-01
9.130551666021347046e-02,1.639487504959106445e+00,1.159387379884719849e-01
2.534042894840240479e-01,2.870128393173217773e+00,1.747728884220123291e-01
1.270554661750793457e-01,2.474872112274169922e+00,3.577618300914764404e-02
3.990583494305610657e-02,3.312712669372558594e+00,1.004751697182655334e-01
2.495665699243545532e-01,5.322717428207397461e-01,4.015276432037353516e-01
2.964596450328826904e-01,2.378706216812133789e+00,6.591073274612426758e-01
2.917278707027435303e-01,1.304661393165588379e+00,7.363724708557128906e-01
6.260295510292053223e-01,1.601788640022277832e+00,7.674531340599060059e-01
2.262893021106719971e-01,1.073451519012451172e+00,1.162049055099487305e+00
8.747769519686698914e-03,3.638535261154174805e+00,7.390969432890415192e-03
8.632358312606811523e-01,4.005305290222167969e+00,3.424960654228925705e-03
9.397873878479003906e-01,1.171480789780616760e-01,1.128158904612064362e-02
2.946915924549102783e-01,8.401769995689392090e-01,1.332492381334304810e-02
7.508140206336975098e-01,4.667565822601318359e+00,3.724174574017524719e-02
6.248556375503540039e-01,3.459268331527709961e+00,2.818696200847625732e-02
3.983673751354217529e-01,3.860249519348144531e+00,7.725603133440017700e-02
4.757473245263099670e-02,1.707258462905883789e+00,5.381584912538528442e-02
5.461649298667907715e-01,2.524136781692504883e+00,2.909435927867889404e-01
4.763936400413513184e-01,3.883861303329467773e+00,1.927254721522331238e-02
8.221594244241714478e-02,2.932118654251098633e+00,1.401562895625829697e-02
1.128129884600639343e-01,3.033168554306030273e+00,2.167834900319576263e-02
1.426708102226257324e-01,2.250609159469604492e+00,6.025359779596328735e-02
1.059825122356414795e-01,1.958098888397216797e+00,1.022085100412368774e-01
2.934336960315704346e-01,2.904436349868774414e+00,1.132280007004737854e-01
3.352481722831726074e-01,4.005436420440673828e+00,7.580226659774780273e-01
2.023783177137374878e-01,3.852280855178833008e+00,5.827634409070014954e-02
1.238800510764122009e-01,3.210351467132568359e+00,2.062230110168457031e-01
3.499631881713867188e-01,3.012234687805175781e+00,9.361419826745986938e-02
1.383885890245437622e-01,3.945872545242309570e+00,8.950642496347427368e-02
2.511413693428039551e-01,2.205468177795410156e+00,9.121147543191909790e-02
2.941872477531433105e-01,1.940111994743347168e+00,1.316030025482177734e-01
2.808678448200225830e-01,2.017378091812133789e+00,7.665731757879257202e-02
2.154075205326080322e-01,2.306224822998046875e+00,1.667262315750122070e-01
2.163441777229309082e-01,1.291399359703063965e+00,1.854977384209632874e-02
8.686019182205200195e-01,2.769063234329223633e+00,3.010991215705871582e-01
7.499706149101257324e-01,2.561262607574462891e+00,4.932012408971786499e-02
1.417455822229385376e-02,1.180292129516601562e+00,1.074090898036956787e-01
1.168748959898948669e-01,3.144036531448364258e+00,1.561618410050868988e-02
2.476589530706405640e-01,3.232631087303161621e-01,8.648791350424289703e-03
2.120629101991653442e-01,4.694098472595214844e+00,8.783980272710323334e-03
5.038840174674987793e-01,3.125885963439941406e+00,8.722940683364868164e-01
8.743325471878051758e-01,3.707024335861206055e+00,9.266942739486694336e-03
4.111691117286682129e-01,3.816735744476318359e+00,7.963950932025909424e-02
3.632804155349731445e-01,3.134894132614135742e+00,5.640100687742233276e-02
1.608893275260925293e-01,1.488768219947814941e+00,6.290591508150100708e-02
2.398467361927032471e-01,3.535125017166137695e+00,2.945333719253540039e-02
6.829860210418701172e-01,4.198830127716064453e+00,2.556051015853881836e-01
7.676805257797241211e-01,9.461721777915954590e-01,7.653081323951482773e-03
1.803333312273025513e-01,1.572881698608398438e+00,2.196013461798429489e-03
2.122878730297088623e-01,2.825072050094604492e+00,8.756173338042572141e-05
2.098900973796844482e-01,1.818470835685729980e+00,3.537707380019128323e-05
1.991423219442367554e-01,3.842189073562622070e+00,1.411110639572143555e+00
7.664458751678466797e-01,3.026957035064697266e+00,1.418522119522094727e+00
4.643363878130912781e-02,3.115095615386962891e+00,7.445861119776964188e-03
1.460138708353042603e-01,3.120669722557067871e-01,6.242947652935981750e-03
3.453018963336944580e-01,5.311277508735656738e-01,1.173178385943174362e-02
3.070830702781677246e-01,4.596506595611572266e+00,4.529593884944915771e-02
1.911262124776840210e-01,4.484425067901611328e+00,1.277067810297012329e-01
3.642805814743041992e-01,1.561655044555664062e+00,1.475538313388824463e-02
2.346739768981933594e-01,6.510515809059143066e-01,2.309246361255645752e-02
2.718314528465270996e-01,1.563452482223510742e+00,2.307628691196441650e-01
1.496897786855697632e-01,3.657479524612426758e+00,1.955196559429168701e-01
1.557948440313339233e-01,3.292428016662597656e+00,6.515144556760787964e-02
5.314841270446777344e-01,2.729042530059814453e+00,2.154260575771331787e-01
1.952116042375564575e-01,3.132363080978393555e+00,1.543944627046585083e-01
2.703551650047302246e-01,4.012454032897949219e+00,3.185876831412315369e-02
8.779690265655517578e-01,3.159694194793701172e+00,3.252385556697845459e-02
8.255454711616039276e-03,1.057542681694030762e+00,2.863927483558654785e-01
2.078647017478942871e-01,4.225035667419433594e+00,3.627834469079971313e-02
3.380357325077056885e-01,4.647204875946044922e+00,1.655453070998191833e-02
7.978084683418273926e-02,3.748907089233398438e+00,1.544157974421977997e-02
3.437094390392303467e-01,3.763080835342407227e+00,1.130099222064018250e-02
3.019759953022003174e-01,1.959353446960449219e+00,2.822298184037208557e-02
5.799436569213867188e-01,8.065353035926818848e-01,5.868297815322875977e-01
5.487378314137458801e-02,3.792701721191406250e+00,3.374779224395751953e-01
4.612005054950714111e-01,1.113381266593933105e+00,4.360228776931762695e-02
2.174335271120071411e-01,1.203281760215759277e+00,1.486009359359741211e-01
2.133586555719375610e-01,3.982933998107910156e+00,3.155180439352989197e-02
6.966302394866943359e-01,1.243490219116210938e+00,3.111265227198600769e-02
1.327465325593948364e-01,1.854497790336608887e+00,2.701360583305358887e-01
7.752968929708003998e-03,7.128266692161560059e-01,7.357095181941986084e-02
8.577619194984436035e-01,1.608224064111709595e-01,1.857118867337703705e-02
8.510143756866455078e-01,1.802041172981262207e+00,1.284290075302124023e+00
2.197520881891250610e-01,1.897556424140930176e+00,1.004430669127032161e-04
1.490295231342315674e-01,2.469573497772216797e+00,1.367384552955627441e+00
2.797926068305969238e-01,2.742419958114624023e+00,2.979092765599489212e-03
1.691229790449142456e-01,2.846775770187377930e+00,2.306345850229263306e-02
4.860803782939910889e-01,2.383403778076171875e+00,1.742715686559677124e-01
3.441790044307708740e-01,1.259136080741882324e+00,6.067830324172973633e-02
1.127761080861091614e-01,2.499396085739135742e+00,3.530572652816772461e-01
2.839576900005340576e-01,3.162427663803100586e+00,3.783487379550933838e-01
2.232398092746734619e-01,1.274640083312988281e+00,4.164098948240280151e-02
2.562470436096191406e-01,1.789801836013793945e+00,4.318360984325408936e-02
2.270412892103195190e-01,1.907991170883178711e+00,1.409911513328552246e-01
1.350285857915878296e-01,4.087278366088867188e+00,1.148279905319213867e-01
5.116358399391174316e-01,6.986051797866821289e-01,1.056864336133003235e-01
2.372500300407409668e-01,3.704838156700134277e-01,1.009228229522705078e-01
4.919281005859375000e-01,7.663903832435607910e-01,9.189325571060180664e-02
3.081648349761962891e-01,3.149958550930023193e-01,3.684364259243011475e-02
1.692765206098556519e-01,3.951084017753601074e-01,2.333607226610183716e-01
9.074671268463134766e-01,4.260423660278320312e+00,1.386950165033340454e-01
1.313892006874084473e-01,4.065495491027832031e+00,3.316313028335571289e-03
1.684076637029647827e-01,3.309674739837646484e+00,1.697514504194259644e-01
3.826951086521148682e-01,4.461971282958984375e+00,3.233596682548522949e-01
4.455372691154479980e-01,3.103012442588806152e-01,2.601371407508850098e-01
4.020699858665466309e-01,2.402694940567016602e+00,1.246912255883216858e-01
1.554959118366241455e-01,3.662085771560668945e+00,6.578896939754486084e-02
2.053138315677642822e-01,4.643988132476806641e+00,5.669719353318214417e-02
4.502022564411163330e-01,4.062645435333251953e-01,2.615300714969635010e-01
4.968661963939666748e-01,1.960313439369201660e+00,3.995461761951446533e-02
1.036862581968307495e-01,1.688812017440795898e+00,2.419037818908691406e-01
6.430251002311706543e-01,2.154244899749755859e+00,7.325972616672515869e-02
2.066289260983467102e-02,2.289004564285278320e+00,1.218883246183395386e-01
7.062726616859436035e-01,3.598283767700195312e+00,1.371426042169332504e-02
2.025680616497993469e-02,1.204521656036376953e+00,3.077762424945831299e-01
6.620469689369201660e-01,2.251248359680175781e+00,1.184391975402832031e-02
