omega,lambda_p,pi_bar
6.594861745834350586e-01,1.240127444267272949e+00,3.902939558029174805e-01
2.038791924715042114e-01,4.150834083557128906e+00,1.346804797649383545e-01
6.785736083984375000e-01,4.784240245819091797e+00,4.000278413295745850e-01
8.836959004402160645e-01,2.086064338684082031e+00,3.695581853389739990e-01
6.617094874382019043e-01,3.666747570037841797e+00,8.158050477504730225e-02
6.879372596740722656e-01,1.417035222053527832e+00,2.577886283397674561e-01
5.793602466583251953e-01,3.303343296051025391e+00,1.405321359634399414e+00
2.452622801065444946e-01,3.412609815597534180e+00,3.226739466190338135e-01
3.272498548030853271e-01,2.230444669723510742e+00,5.925401449203491211e-01
6.144938617944717407e-02,4.121042728424072266e+00,2.049496620893478394e-01
4.012293517589569092e-01,8.306729793548583984e-01,1.137847661972045898e+00
8.147903680801391602e-01,1.954367995262145996e+00,3.895346522331237793e-01
7.667650580406188965e-01,5.371854901313781738e-01,3.046400845050811768e-01
1.164779216051101685e-01,4.846672058105468750e+00,4.789797365665435791e-01
7.330392599105834961e-01,9.595435857772827148e-01,1.465664148330688477e+00
1.620571315288543701e-01,4.284423351287841797e+00,6.171973943710327148e-01
8.503345251083374023e-01,4.839394092559814453e+00,9.750742912292480469e-01
7.374044656753540039e-01,2.195614576339721680e+00,1.002522230148315430e+00
5.891544222831726074e-01,3.435801744461059570e+00,2.018993943929672241e-01
6.901558637619018555e-01,3.652202606201171875e+00,8.921225070953369141e-01
4.888173639774322510e-01,4.744615554809570312e+00,1.400123715400695801e+00
5.096042752265930176e-01,3.826516628265380859e+00,4.832735359668731689e-01
8.433367609977722168e-01,1.028398990631103516e+00,8.727626800537109375e-01
8.753412365913391113e-01,3.349265813827514648e+00,5.322364568710327148e-01
1.860689222812652588e-01,3.004638910293579102e+00,1.016925096511840820e+00
9.436053037643432617e-01,3.697920560836791992e+00,4.441283345222473145e-01
6.631633639335632324e-01,4.690799236297607422e+00,1.151533365249633789e+00
2.672505080699920654e-01,7.591650485992431641e-01,9.241095185279846191e-01
4.501538276672363281e-01,2.760576486587524414e+00,6.572906970977783203e-01
9.149940013885498047e-01,2.319627285003662109e+00,6.546916961669921875e-01
8.144929409027099609e-01,2.546147108078002930e+00,7.003259062767028809e-01
4.305711388587951660e-02,3.016725540161132812e+00,3.567044138908386230e-01
3.571963608264923096e-01,1.288883924484252930e+00,1.149633288383483887e+00
2.735896706581115723e-01,2.539211034774780273e+00,1.000830292701721191e+00
2.804847657680511475e-01,1.137023925781250000e+00,1.022227644920349121e+00
3.069594800472259521e-01,3.336712598800659180e+00,5.869658589363098145e-01
2.613708376884460449e-01,1.838747143745422363e+00,4.180513918399810791e-01
8.569783568382263184e-01,2.567821502685546875e+00,1.971647739410400391e-01
3.340235054492950439e-01,4.875872135162353516e+00,1.393611311912536621e+00
5.381619334220886230e-01,2.891963958740234375e+00,4.330334067344665527e-01
2.108350992202758789e-01,1.425071001052856445e+00,7.737370133399963379e-01
2.519986927509307861e-01,3.295788049697875977e+00,3.100182712078094482e-01
2.997104823589324951e-01,4.428444862365722656e+00,1.001147985458374023e+00
6.001547574996948242e-01,1.835434317588806152e+00,1.287625730037689209e-01
6.850395798683166504e-01,2.707593679428100586e+00,2.680439352989196777e-01
1.152855455875396729e-01,3.944216251373291016e+00,2.964033186435699463e-01
8.141250014305114746e-01,4.244863510131835938e+00,1.077086806297302246e+00
6.318745017051696777e-01,4.223119735717773438e+00,7.820181250572204590e-01
2.675831913948059082e-01,2.961818456649780273e+00,2.270753830671310425e-01
6.048320531845092773e-01,3.258323669433593750e+00,1.901859790086746216e-01
6.512441039085388184e-01,3.613297224044799805e+00,3.159110844135284424e-01
3.934540450572967529e-01,8.598421812057495117e-01,8.002844452857971191e-01
8.577610254287719727e-01,2.082836151123046875e+00,1.310274720191955566e+00
7.955135703086853027e-01,4.511406898498535156e+00,5.293190479278564453e-01
5.391100049018859863e-01,4.437735557556152344e+00,2.867536842823028564e-01
3.741834163665771484e-01,1.131845235824584961e+00,1.146456122398376465e+00
6.491193175315856934e-01,4.297904014587402344e+00,1.404181867837905884e-01
7.691090106964111328e-01,4.677643775939941406e+00,5.212013125419616699e-01
7.673543691635131836e-02,4.572423458099365234e+00,1.442829817533493042e-01
1.312937308102846146e-02,4.347902297973632812e+00,4.112224578857421875e-01
7.228032350540161133e-01,1.086369156837463379e+00,9.970441460609436035e-01
7.566017508506774902e-01,4.012807369232177734e+00,3.766179382801055908e-01
5.802597403526306152e-01,4.432506561279296875e+00,2.229333668947219849e-01
6.570741534233093262e-01,2.986305236816406250e+00,2.926355004310607910e-01
2.871273458003997803e-01,4.379694461822509766e+00,4.945573806762695312e-01
1.990164369344711304e-01,1.236070990562438965e+00,1.388484835624694824e+00
6.167505979537963867e-01,1.759377837181091309e+00,1.054757595062255859e+00
7.413700222969055176e-01,4.984901428222656250e+00,1.187582135200500488e+00
1.841448843479156494e-01,2.355243444442749023e+00,1.154980421066284180e+00
7.355093955993652344e-01,2.818958520889282227e+00,1.112671256065368652e+00
8.779068291187286377e-02,3.938690900802612305e+00,4.115223884582519531e-01
6.039245724678039551e-01,3.859977006912231445e+00,1.301047086715698242e+00
5.153276920318603516e-01,4.896732330322265625e+00,4.508481919765472412e-01
7.904669642448425293e-01,3.782356977462768555e-01,5.923725962638854980e-01
5.661397576332092285e-01,2.794492483139038086e+00,6.945630908012390137e-01
3.952699601650238037e-01,2.975582145154476166e-02,6.507540345191955566e-01
4.463438689708709717e-01,3.756566524505615234e+00,4.554795026779174805e-01
9.157946109771728516e-01,9.297377467155456543e-01,4.505273103713989258e-01
5.344058275222778320e-01,1.293392062187194824e+00,1.311739087104797363e+00
2.963512241840362549e-01,3.394165754318237305e+00,1.434514522552490234e+00
9.771715998649597168e-01,1.411697506904602051e+00,2.934071421623229980e-01
1.312246825546026230e-02,2.383027553558349609e+00,2.966334819793701172e-01
2.169198840856552124e-01,2.221138477325439453e+00,5.418236851692199707e-01
5.523655191063880920e-02,2.598221778869628906e+00,6.420682072639465332e-01
7.822410464286804199e-01,3.448039770126342773e+00,5.657975673675537109e-01
7.083634138107299805e-01,4.593802928924560547e+00,4.240168631076812744e-01
4.346759617328643799e-01,2.754798889160156250e+00,1.218435615301132202e-01
9.834530353546142578e-01,4.086658954620361328e+00,2.907142341136932373e-01
9.261284470558166504e-01,4.604818820953369141e+00,7.282575964927673340e-01
3.033319711685180664e-01,1.233010530471801758e+00,6.675107479095458984e-01
2.393089830875396729e-01,1.656111121177673340e+00,3.143900930881500244e-01
9.251348376274108887e-01,1.276915311813354492e+00,2.563946545124053955e-01
7.576747536659240723e-01,2.244229555130004883e+00,9.015183448791503906e-01
9.624722003936767578e-01,3.183212041854858398e+00,2.648945450782775879e-01
8.227990269660949707e-01,3.605818986892700195e+00,3.816937506198883057e-01
5.534827113151550293e-01,3.729568004608154297e+00,1.403945207595825195e+00
2.072336971759796143e-01,1.235588550567626953e+00,8.942396044731140137e-01
7.907075881958007812e-01,1.907144665718078613e+00,3.388708829879760742e-01
3.186527192592620850e-01,4.953125476837158203e+00,1.109063625335693359e+00
2.765059173107147217e-01,2.667505502700805664e+00,7.112474441528320312e-01
8.874678611755371094e-01,4.968852519989013672e+00,9.026708602905273438e-01
8.027938604354858398e-01,3.643188714981079102e+00,5.364354848861694336e-01
9.299044609069824219e-01,3.130335569381713867e+00,1.231572389602661133e+00
2.631320059299468994e-01,1.488143563270568848e+00,5.172113180160522461e-01
5.631549358367919922e-01,3.625669956207275391e+00,4.638328254222869873e-01
6.171988248825073242e-01,3.947229385375976562e+00,9.515913724899291992e-01
7.911762595176696777e-01,1.924340367317199707e+00,8.914495110511779785e-01
5.513225793838500977e-01,2.687889099121093750e+00,1.197274684906005859e+00
8.419058918952941895e-01,2.768025159835815430e+00,4.398983120918273926e-01
2.253467887639999390e-01,2.611275672912597656e+00,6.006472706794738770e-01
5.404585003852844238e-01,2.894250392913818359e+00,3.603725731372833252e-01
7.327085137367248535e-01,3.785839796066284180e+00,9.853967428207397461e-01
5.434446930885314941e-01,4.125365257263183594e+00,2.438356131315231323e-01
6.333177685737609863e-01,2.006690979003906250e+00,7.002882957458496094e-01
5.371985435485839844e-01,2.324790477752685547e+00,1.120190739631652832e+00
4.094114601612091064e-01,3.115514755249023438e+00,9.369267225265502930e-01
5.051216483116149902e-01,3.441044330596923828e+00,1.197156548500061035e+00
3.058637082576751709e-01,4.536019802093505859e+00,4.932642877101898193e-01
7.747012376785278320e-01,1.010205984115600586e+00,4.557306766510009766e-01
4.973598718643188477e-01,3.841542899608612061e-01,1.049416899681091309e+00
4.020516872406005859e-01,9.059558510780334473e-01,7.138457298278808594e-01
5.176412463188171387e-01,4.168600082397460938e+00,8.205255270004272461e-01
1.413642764091491699e-01,4.725966453552246094e+00,1.243901252746582031e+00
2.638425827026367188e-01,3.992454290390014648e+00,2.936502397060394287e-01
9.258220195770263672e-01,4.420300006866455078e+00,6.706530451774597168e-01
3.431355953216552734e-01,3.105972528457641602e+00,9.576110839843750000e-01
4.368628561496734619e-01,7.799737900495529175e-02,1.232566475868225098e+00
8.686267137527465820e-01,3.198881626129150391e+00,2.918191850185394287e-01
8.618704676628112793e-01,4.603261470794677734e+00,5.667127370834350586e-01
6.601917743682861328e-01,3.420141220092773438e+00,1.040188908576965332e+00
4.039865434169769287e-01,1.944968223571777344e+00,1.390377581119537354e-01
1.216736733913421631e-01,2.018429994583129883e+00,8.874326199293136597e-02
9.789865612983703613e-01,4.932770729064941406e+00,7.131348252296447754e-01
3.058899343013763428e-01,3.092927694320678711e+00,3.270134031772613525e-01
8.435933589935302734e-01,3.810761272907257080e-01,1.162436246871948242e+00
2.168827205896377563e-01,2.871388912200927734e+00,7.981292009353637695e-01
4.620992541313171387e-01,2.526390552520751953e+00,2.456010729074478149e-01
5.549414753913879395e-01,2.065246582031250000e+00,1.162792325019836426e+00
3.351896107196807861e-01,4.673874378204345703e+00,2.855899930000305176e-01
7.634142637252807617e-01,3.898799657821655273e+00,3.713478446006774902e-01
6.351463794708251953e-01,3.521283626556396484e+00,7.555393576622009277e-01
6.016505360603332520e-01,2.028209209442138672e+00,6.682028770446777344e-01
7.123135924339294434e-01,8.890334963798522949e-01,5.877037644386291504e-01
3.018624186515808105e-01,1.088058590888977051e+00,1.251391410827636719e+00
8.322677612304687500e-01,2.012283802032470703e+00,1.874042600393295288e-01
1.064627841114997864e-01,1.985477566719055176e+00,1.195379137992858887e+00
8.453198671340942383e-01,4.202603340148925781e+00,1.391063570976257324e+00
3.728587925434112549e-01,2.614194154739379883e+00,1.289503127336502075e-01
3.228327631950378418e-01,2.841307401657104492e+00,1.875641345977783203e-01
8.583118915557861328e-01,1.981467127799987793e+00,1.043989658355712891e+00
5.868651866912841797e-01,4.964234828948974609e+00,5.533936619758605957e-01
6.669104099273681641e-01,2.846799850463867188e+00,1.063363075256347656e+00
4.292183518409729004e-01,2.882822275161743164e+00,9.633724093437194824e-01
9.631530046463012695e-01,1.155008077621459961e+00,1.589834392070770264e-01
2.630348503589630127e-01,3.585973978042602539e+00,2.570810317993164062e-01
8.613941669464111328e-01,4.433583736419677734e+00,4.044612944126129150e-01
7.324292063713073730e-01,3.466270446777343750e+00,4.689300656318664551e-01
8.450642228126525879e-01,1.938052654266357422e+00,6.247754693031311035e-01
5.695575475692749023e-01,1.478965044021606445e+00,3.519553244113922119e-01
8.673249483108520508e-01,3.639144182205200195e+00,4.745402336120605469e-01
8.139905929565429688e-01,4.718710422515869141e+00,1.090117096900939941e+00
6.911897659301757812e-01,4.850392341613769531e+00,6.197566986083984375e-01
3.521378040313720703e-01,4.029118061065673828e+00,3.845814466476440430e-01
6.256277561187744141e-01,4.256355285644531250e+00,5.350389480590820312e-01
4.135889112949371338e-01,3.616004228591918945e+00,1.066454291343688965e+00
6.757457256317138672e-01,8.946665525436401367e-01,1.382658123970031738e+00
7.293385267257690430e-01,6.083987951278686523e-01,1.284169793128967285e+00
7.005653381347656250e-01,4.300013065338134766e+00,1.809281259775161743e-01
6.321869492530822754e-01,1.518317818641662598e+00,3.774438202381134033e-01
9.046785235404968262e-01,4.805164337158203125e+00,8.426336944103240967e-02
8.848872780799865723e-01,3.896097183227539062e+00,2.953304350376129150e-01
6.650204658508300781e-01,6.875687837600708008e-01,5.961545109748840332e-01
9.632229804992675781e-01,3.153903722763061523e+00,2.553732097148895264e-01
4.425576329231262207e-01,1.398556709289550781e+00,1.157953858375549316e+00
5.081422328948974609e-01,4.219674110412597656e+00,4.576165974140167236e-01
2.633965909481048584e-01,1.781941056251525879e+00,1.028073310852050781e+00
3.163583576679229736e-01,3.297037601470947266e+00,1.240822672843933105e+00
1.948906779289245605e-01,4.804927349090576172e+00,1.364686846733093262e+00
9.537172913551330566e-01,2.699380397796630859e+00,1.111312031745910645e+00
8.756551742553710938e-01,2.869406461715698242e+00,1.092588663101196289e+00
7.285606861114501953e-01,4.154529094696044922e+00,1.096683591604232788e-01
3.995118439197540283e-01,3.602782249450683594e+00,9.240181446075439453e-01
3.648866340517997742e-02,4.087955474853515625e+00,1.031619906425476074e+00
4.219271242618560791e-01,2.253310918807983398e+00,1.677846163511276245e-01
4.331654906272888184e-01,1.970378994941711426e+00,6.425890326499938965e-01
6.412984132766723633e-01,2.922841787338256836e+00,3.422567546367645264e-01
8.128907680511474609e-01,2.268866300582885742e+00,5.163341760635375977e-01
1.363849043846130371e-01,4.419983923435211182e-01,1.071538448333740234e+00
2.457745075225830078e-01,1.564750552177429199e+00,1.344202160835266113e+00
6.634035706520080566e-01,1.754219651222229004e+00,1.332282543182373047e+00
4.232732057571411133e-01,2.154339075088500977e+00,1.156017422676086426e+00
4.119473099708557129e-01,4.013063907623291016e+00,5.217695236206054688e-01
6.219261288642883301e-01,2.894336462020874023e+00,4.701735973358154297e-01
7.029442191123962402e-01,4.199130535125732422e+00,4.723108410835266113e-01
5.861839652061462402e-02,4.696255207061767578e+00,1.000498756766319275e-01
3.256897926330566406e-01,1.665787816047668457e+00,1.115738749504089355e+00
7.195105403661727905e-02,3.254610002040863037e-01,1.342458844184875488e+00
8.354040384292602539e-01,1.186605453491210938e+00,1.351509928703308105e+00
3.282977938652038574e-01,4.085325241088867188e+00,1.416614890098571777e+00
1.551044136285781860e-01,2.645341634750366211e+00,9.963743686676025391e-01
1.192705184221267700e-01,2.690917968750000000e+00,1.325126051902770996e+00
6.143023371696472168e-01,3.563005208969116211e+00,5.091695189476013184e-01
7.570492625236511230e-01,6.674418449401855469e-01,4.036851823329925537e-01
1.640305668115615845e-01,3.765590667724609375e+00,1.896286308765411377e-01
9.250429868698120117e-01,4.130785942077636719e+00,4.979057908058166504e-01
8.481080532073974609e-01,1.357096791267395020e+00,9.901635646820068359e-01
8.950043916702270508e-01,2.015640974044799805e+00,3.973378539085388184e-01
5.323356389999389648e-01,2.380331516265869141e+00,1.209123849868774414e+00
5.002749562263488770e-01,4.753265380859375000e+00,1.317518353462219238e+00
7.588020563125610352e-01,1.237865924835205078e+00,4.226345717906951904e-01
1.759147197008132935e-01,3.530535936355590820e+00,4.106813967227935791e-01
8.198142647743225098e-01,3.360898733139038086e+00,1.148052453994750977e+00
5.943443775177001953e-01,1.528930306434631348e+00,7.312166690826416016e-01
6.519658118486404419e-02,2.763033628463745117e+00,2.388743609189987183e-01
2.316312193870544434e-01,3.772614717483520508e+00,1.115049347281455994e-01
7.814384102821350098e-01,2.765522480010986328e+00,9.314437508583068848e-01
3.123258650302886963e-01,2.096539735794067383e+00,6.111832261085510254e-01
4.422268271446228027e-01,3.783699274063110352e+00,1.491919279098510742e+00
9.344662427902221680e-01,4.161134243011474609e+00,4.168848693370819092e-01
8.499554395675659180e-01,2.401673078536987305e+00,1.292243361473083496e+00
5.092701911926269531e-01,4.603645324707031250e+00,8.094564080238342285e-01
3.768250346183776855e-01,1.635426282882690430e+00,7.652132511138916016e-01
2.859835922718048096e-01,7.793096303939819336e-01,1.153698682785034180e+00
7.880130410194396973e-01,3.705078840255737305e+00,3.690439462661743164e-01
8.331580162048339844e-01,4.090264320373535156e+00,1.254320383071899414e+00
6.589161157608032227e-01,7.950142025947570801e-01,1.186328411102294922e+00
4.924570024013519287e-01,3.087030947208404541e-01,4.315133392810821533e-01
8.824051022529602051e-01,2.838129043579101562e+00,1.267876029014587402e+00
6.234509348869323730e-01,3.785888433456420898e+00,6.248984336853027344e-01
2.740150988101959229e-01,7.148388624191284180e-01,8.595391511917114258e-01
6.977828741073608398e-01,4.544152259826660156e+00,4.639046788215637207e-01
6.876224279403686523e-01,2.435996532440185547e-01,9.638482928276062012e-01
5.159518122673034668e-01,2.415763854980468750e+00,8.169209361076354980e-01
5.816291570663452148e-01,4.520952224731445312e+00,9.110763072967529297e-01
8.835116624832153320e-01,3.810324668884277344e+00,4.684146344661712646e-01
4.502029120922088623e-01,3.449123382568359375e+00,1.058854341506958008e+00
9.040283560752868652e-01,1.673074603080749512e+00,8.299188613891601562e-01
3.049915134906768799e-01,7.936211824417114258e-01,7.921408414840698242e-01
5.988213419914245605e-01,6.738410592079162598e-01,1.113677144050598145e+00
9.909812211990356445e-01,2.889556407928466797e+00,4.243891239166259766e-01
9.187826514244079590e-01,3.695431470870971680e+00,5.021201372146606445e-01
4.621785581111907959e-01,2.961775541305541992e+00,1.020827174186706543e+00
3.433614373207092285e-01,5.702322125434875488e-01,1.687349379062652588e-01
4.823077321052551270e-01,2.817224264144897461e+00,5.966647267341613770e-01
6.584259867668151855e-01,2.010547399520874023e+00,1.077858567237854004e+00
7.866483330726623535e-01,4.311817169189453125e+00,8.847790956497192383e-01
4.117948710918426514e-01,3.614396333694458008e+00,1.210029125213623047e+00
8.470928668975830078e-01,4.689895629882812500e+00,5.427497625350952148e-01
3.376587629318237305e-01,6.897209882736206055e-01,2.852084934711456299e-01
2.004671692848205566e-01,2.192615270614624023e+00,1.071146488189697266e+00
7.720845341682434082e-01,3.721331804990768433e-02,8.327888250350952148e-01
6.080546379089355469e-01,4.077662467956542969e+00,4.717017412185668945e-01
8.535324335098266602e-01,4.360041618347167969e+00,1.108110904693603516e+00
8.467655181884765625e-01,4.572893142700195312e+00,7.132790088653564453e-01
1.274425834417343140e-01,1.532366156578063965e+00,1.449932336807250977e+00
3.722409605979919434e-01,3.669650077819824219e+00,7.147470712661743164e-01
2.419295907020568848e-01,3.894744396209716797e+00,5.639275312423706055e-01
7.812771201133728027e-02,2.410769224166870117e+00,6.047326326370239258e-01
2.930362522602081299e-01,2.838330864906311035e-01,3.244824111461639404e-01
2.689767777919769287e-01,7.280462384223937988e-01,9.598878026008605957e-01
9.061873704195022583e-02,1.944632411003112793e+00,6.188310384750366211e-01
4.452638924121856689e-01,2.799143314361572266e+00,2.829850614070892334e-01
9.195340275764465332e-01,2.396085739135742188e+00,7.030803561210632324e-01
5.971515178680419922e-01,4.078917503356933594e+00,5.026755928993225098e-01
7.161639928817749023e-01,3.053169250488281250e+00,9.957748651504516602e-01
8.096325397491455078e-01,4.634502410888671875e+00,4.485594928264617920e-01
9.273152947425842285e-01,4.808184146881103516e+00,5.549681782722473145e-01
5.470050573348999023e-01,1.751780390739440918e+00,1.178532958030700684e+00
8.175135850906372070e-01,5.827727913856506348e-01,1.068712115287780762e+00
4.678784608840942383e-01,4.447131156921386719e+00,5.991548299789428711e-01
2.696860134601593018e-01,2.240992784500122070e+00,9.499884843826293945e-01
7.994781136512756348e-01,2.266858100891113281e+00,5.513792634010314941e-01
5.187990069389343262e-01,5.406558513641357422e-01,1.154967784881591797e+00
8.569117784500122070e-01,4.697782993316650391e+00,3.490643203258514404e-01
7.368060350418090820e-01,3.236994504928588867e+00,3.349607586860656738e-01
3.471625447273254395e-01,6.871506571769714355e-01,1.481772303581237793e+00
1.629128456115722656e-01,2.879131793975830078e+00,7.773540616035461426e-01
2.790382802486419678e-01,3.485660314559936523e+00,5.180038213729858398e-01
1.641536951065063477e-01,1.541474103927612305e+00,1.048628687858581543e+00
8.267558217048645020e-01,3.770482540130615234e-01,5.207483768463134766e-01
1.037947610020637512e-01,3.454710960388183594e+00,2.373940199613571167e-01
7.907717823982238770e-01,2.284433841705322266e+00,2.116112262010574341e-01
7.291911840438842773e-01,1.007875084877014160e+00,5.539754033088684082e-01
2.850410044193267822e-01,3.613148689270019531e+00,2.442636340856552124e-01
6.404348611831665039e-01,3.137661933898925781e+00,1.014150738716125488e+00
3.262871503829956055e-01,3.872819185256958008e+00,6.951007843017578125e-01
6.232542395591735840e-01,1.392250299453735352e+00,3.415335714817047119e-01
9.363327026367187500e-01,4.467602074146270752e-01,5.517180562019348145e-01
5.788438916206359863e-01,1.131945133209228516e+00,1.293704271316528320e+00
8.666761517524719238e-01,2.394341945648193359e+00,1.199663519859313965e+00
2.778883278369903564e-01,3.753210783004760742e+00,5.823832154273986816e-01
8.759089112281799316e-01,3.578218221664428711e+00,6.851140856742858887e-01
9.816703200340270996e-01,3.600145578384399414e+00,1.022924542427062988e+00
3.732035756111145020e-01,1.990159511566162109e+00,1.214513897895812988e+00
4.485585391521453857e-01,2.361907958984375000e+00,1.314749360084533691e+00
5.307133197784423828e-01,1.095262408256530762e+00,9.626402258872985840e-01
7.944948077201843262e-01,2.908703565597534180e+00,1.301834344863891602e+00
9.911032915115356445e-01,2.282662391662597656e-01,5.796760320663452148e-01
2.156221419572830200e-01,3.272085189819335938e-01,1.229270339012145996e+00
3.065093457698822021e-01,4.006577491760253906e+00,1.065209627151489258e+00
2.177680283784866333e-01,4.058434486389160156e+00,5.808573365211486816e-01
7.995386123657226562e-01,1.151525735855102539e+00,9.537844657897949219e-01
9.296913743019104004e-01,4.351966381072998047e+00,4.650200903415679932e-01
1.142979785799980164e-01,2.687740564346313477e+00,1.433474540710449219e+00
4.199070036411285400e-01,2.357499837875366211e+00,1.337104916572570801e+00
3.919217586517333984e-01,1.747524142265319824e+00,1.212614297866821289e+00
3.302240967750549316e-01,3.960341215133666992e+00,1.326616168022155762e+00
1.278570592403411865e-01,4.953283309936523438e+00,4.505252540111541748e-01
5.007303357124328613e-01,3.548953533172607422e+00,3.570898473262786865e-01
5.974324047565460205e-02,4.128367900848388672e+00,1.147608384490013123e-01
3.932567536830902100e-01,3.592539548873901367e+00,4.059139192104339600e-01
7.197019457817077637e-01,2.993240654468536377e-01,1.243367910385131836e+00
2.577258348464965820e-01,5.890500545501708984e-01,2.702507190406322479e-02
3.703926503658294678e-01,1.090161800384521484e+00,4.710523784160614014e-01
5.264717936515808105e-01,1.216574430465698242e+00,2.610401213169097900e-01
7.662436366081237793e-02,4.410183429718017578e+00,1.301041543483734131e-01
7.859871387481689453e-01,4.284407138824462891e+00,6.324918866157531738e-01
2.012810707092285156e-01,8.631753921508789062e-01,4.008771777153015137e-01
1.831012368202209473e-01,3.468613624572753906e+00,2.360777407884597778e-01
8.417313694953918457e-01,3.287775039672851562e+00,8.791499733924865723e-01
4.171025454998016357e-01,4.050797462463378906e+00,4.841836690902709961e-01
6.366532444953918457e-01,9.901357293128967285e-01,3.339520990848541260e-01
7.763425707817077637e-01,1.671434998512268066e+00,9.568338394165039062e-01
9.589062929153442383e-01,2.338871717453002930e+00,5.947765707969665527e-01
5.952628254890441895e-01,6.994898319244384766e-01,8.902134895324707031e-01
3.961444199085235596e-01,3.116423487663269043e-01,8.254421353340148926e-01
8.459972739219665527e-01,4.677955508232116699e-01,1.038342356681823730e+00
3.033172786235809326e-01,2.703447341918945312e+00,1.743321865797042847e-01
1.813329756259918213e-01,2.197242736816406250e+00,9.906591773033142090e-01
6.017152667045593262e-01,1.823924899101257324e+00,1.251201748847961426e+00
4.033182561397552490e-01,2.076293706893920898e+00,1.278265237808227539e+00
4.880158007144927979e-01,5.070727467536926270e-01,8.248243927955627441e-01
3.091037273406982422e-01,2.407530546188354492e+00,6.404004096984863281e-01
6.117426156997680664e-01,4.084064483642578125e+00,1.279464006423950195e+00
2.833313345909118652e-01,1.104760289192199707e+00,1.264271259307861328e+00
6.524360775947570801e-01,2.746273756027221680e+00,1.193233013153076172e+00
4.817098975181579590e-01,2.528403520584106445e+00,5.271835327148437500e-01
2.415483146905899048e-01,4.388011455535888672e+00,9.817690849304199219e-01
2.845619246363639832e-02,3.577309370040893555e+00,5.176854729652404785e-01
5.358024239540100098e-01,4.036190509796142578e+00,7.031127214431762695e-01
8.109972476959228516e-01,7.244957089424133301e-01,1.506776362657546997e-01
1.687909513711929321e-01,2.554279327392578125e+00,4.548037648200988770e-01
4.040508270263671875e-01,3.811272859573364258e+00,1.139258503913879395e+00
8.231186270713806152e-01,4.262338876724243164e-01,2.022324055433273315e-01
7.994471788406372070e-01,1.666006445884704590e-01,1.330953359603881836e+00
4.580722749233245850e-01,3.655196905136108398e+00,2.031884491443634033e-01
3.384382128715515137e-01,6.519227623939514160e-01,3.671743869781494141e-01
5.489135980606079102e-01,1.429605126380920410e+00,8.651745319366455078e-01
9.230236411094665527e-01,2.960314035415649414e+00,1.042093515396118164e+00
8.962110280990600586e-01,3.688764810562133789e+00,3.607702851295471191e-01
9.918999075889587402e-01,2.776149749755859375e+00,4.735268056392669678e-01
3.969076573848724365e-01,3.226312100887298584e-01,1.312908172607421875e+00
1.693795472383499146e-01,8.076388835906982422e-01,8.531736731529235840e-01
3.915706276893615723e-01,4.077847957611083984e+00,2.858527004718780518e-01
8.637439608573913574e-01,3.214922428131103516e+00,1.218269228935241699e+00
8.844642639160156250e-01,3.971570968627929688e+00,7.157595753669738770e-01
3.302345275878906250e-01,4.175841331481933594e+00,3.723828792572021484e-01
5.181385278701782227e-01,1.837824463844299316e+00,3.406638801097869873e-01
3.525238633155822754e-01,3.558022737503051758e+00,1.725760549306869507e-01
7.680307626724243164e-01,1.118477940559387207e+00,6.941459774971008301e-01
1.613388210535049438e-01,4.302236557006835938e+00,1.537705361843109131e-01
6.584218144416809082e-01,3.847634792327880859e+00,1.299296140670776367e+00
6.756883263587951660e-01,9.335721135139465332e-01,1.421178102493286133e+00
3.499320447444915771e-01,2.396044731140136719e+00,6.826249957084655762e-01
5.043109059333801270e-01,1.508089303970336914e+00,1.845419406890869141e-01
8.503308296203613281e-01,3.406761169433593750e+00,7.551520466804504395e-01
4.342916309833526611e-01,3.483151197433471680e-01,3.391948640346527100e-01
2.305466383695602417e-01,1.735408544540405273e+00,7.707190513610839844e-01
4.330514669418334961e-01,2.360027551651000977e+00,8.452114462852478027e-01
2.620827555656433105e-01,3.420023679733276367e+00,2.503684163093566895e-01
4.778054058551788330e-01,1.856796264648437500e+00,1.234795928001403809e+00
1.337692439556121826e-01,1.658960819244384766e+00,1.407867670059204102e-01
1.344128698110580444e-01,4.963277339935302734e+00,6.369746327400207520e-01
1.594505906105041504e-01,2.033893346786499023e+00,3.436580896377563477e-01
5.264445543289184570e-01,1.914089918136596680e+00,3.615141212940216064e-01
8.172709345817565918e-01,4.465391635894775391e+00,6.811384558677673340e-01
3.745914101600646973e-01,2.789186716079711914e+00,1.213172197341918945e+00
7.119106054306030273e-01,3.130357503890991211e+00,3.416292667388916016e-01
9.604458808898925781e-01,2.912100076675415039e+00,4.571382999420166016e-01
9.008285999298095703e-01,3.152055263519287109e+00,2.761489152908325195e-01
6.332637071609497070e-01,2.623248815536499023e+00,5.629811882972717285e-01
9.334967732429504395e-01,4.787790298461914062e+00,1.065359473228454590e+00
6.922144889831542969e-01,1.952853053808212280e-01,6.648747324943542480e-01
8.938630819320678711e-01,1.917577266693115234e+00,8.185644149780273438e-01
8.163149952888488770e-01,3.298654556274414062e+00,9.727078676223754883e-01
8.306832909584045410e-01,2.163972139358520508e+00,7.053795456886291504e-01
5.739422440528869629e-01,4.206542015075683594e+00,8.394085764884948730e-01
7.587239146232604980e-01,2.224719762802124023e+00,7.780789136886596680e-01
