omega,lambda_p,pi_bar
3.582697510719299316e-01,4.629881680011749268e-01,1.225694827735424042e-02
3.996183872222900391e-01,1.644845485687255859e+00,6.868222262710332870e-03
3.505623936653137207e-01,3.297552347183227539e+00,3.561137244105339050e-02
3.848944902420043945e-01,2.392384767532348633e+00,1.142974197864532471e-02
1.382573246955871582e-01,9.381414651870727539e-01,1.006374973803758621e-02
8.342121243476867676e-01,3.364132940769195557e-01,7.824247702956199646e-03
1.616483032703399658e-01,4.819817543029785156e+00,2.096059545874595642e-02
1.707330346107482910e-01,2.895526170730590820e+00,4.514141008257865906e-03
1.165621876716613770e-01,2.748489141464233398e+00,3.387654433026909828e-03
2.932172417640686035e-01,3.822157859802246094e+00,8.786726742982864380e-03
1.685988754034042358e-01,4.402989864349365234e+00,3.952613566070795059e-03
8.984363079071044922e-02,4.407604217529296875e+00,3.248847555369138718e-03
6.147188544273376465e-01,3.674508571624755859e+00,8.872946351766586304e-02
1.652936488389968872e-01,8.069193363189697266e-01,7.797305937856435776e-03
1.257412433624267578e-01,4.863055706024169922e+00,6.627846043556928635e-03
1.587925702333450317e-01,4.360196590423583984e+00,3.248919174075126648e-02
3.610847294330596924e-01,1.027662977576255798e-01,1.396616734564304352e-02
1.087448671460151672e-01,2.061997890472412109e+00,6.453953217715024948e-03
4.485981464385986328e-01,2.214594632387161255e-01,8.483759127557277679e-03
7.203801870346069336e-01,3.571128606796264648e+00,2.413164079189300537e-02
2.507338225841522217e-01,4.531462490558624268e-01,1.570094563066959381e-02
8.465337753295898438e-02,3.268871307373046875e+00,7.648152764886617661e-03
3.695674613118171692e-02,3.348740339279174805e+00,8.443448692560195923e-03
6.119971722364425659e-02,2.424182176589965820e+00,4.513290524482727051e-02
3.598591983318328857e-01,2.400323867797851562e+00,1.139542460441589355e-02
8.644676953554153442e-02,3.367086648941040039e+00,1.695450954139232635e-02
1.945223957300186157e-01,4.812971115112304688e+00,2.983250282704830170e-02
3.933888375759124756e-01,1.484290957450866699e-01,2.362573891878128052e-02
2.637034058570861816e-01,1.139094710350036621e+00,4.754261113703250885e-03
1.781896650791168213e-01,1.792272448539733887e+00,7.071771658957004547e-03
4.148527085781097412e-01,4.663642346858978271e-01,7.230912800878286362e-03
1.133707836270332336e-01,3.929875373840332031e+00,1.056913938373327255e-02
9.662127494812011719e-02,4.771192073822021484e+00,1.067024841904640198e-02
7.581756263971328735e-02,2.020899295806884766e+00,3.404982388019561768e-02
7.519827783107757568e-02,3.154751539230346680e+00,7.096101343631744385e-02
7.850824296474456787e-02,4.162135601043701172e+00,1.308261882513761520e-02
3.235082626342773438e-01,2.463363409042358398e+00,6.635528989136219025e-03
6.587859988212585449e-02,1.927632808685302734e+00,7.174186408519744873e-02
8.970465511083602905e-03,4.066232681274414062e+00,9.728308767080307007e-03
1.676339469850063324e-02,2.066817998886108398e+00,5.799768492579460144e-03
3.103054463863372803e-01,1.869218349456787109e+00,2.208144776523113251e-02
1.503660231828689575e-01,4.414169490337371826e-01,4.713541362434625626e-03
4.525189697742462158e-01,1.844881176948547363e+00,1.687229983508586884e-02
6.023460626602172852e-02,5.529952049255371094e-01,3.395424410700798035e-02
2.993324995040893555e-01,2.368960857391357422e+00,3.509148722514510155e-03
3.636127337813377380e-02,2.631318807601928711e+00,4.720507189631462097e-03
5.281604826450347900e-02,2.843931436538696289e+00,6.841126829385757446e-03
1.326567530632019043e-01,1.928154587745666504e+00,6.551220547407865524e-03
3.342824876308441162e-01,4.556413650512695312e+00,4.280525259673595428e-03
3.848693370819091797e-01,3.686284542083740234e+00,1.980767957866191864e-02
1.077266857028007507e-01,1.806001067161560059e+00,1.174218486994504929e-02
2.989646792411804199e-01,2.218715190887451172e+00,3.526768647134304047e-03
2.090666443109512329e-01,4.841218948364257812e+00,1.119279675185680389e-02
1.991580575704574585e-01,4.753589630126953125e+00,2.041284739971160889e-02
4.479348659515380859e-02,2.147940158843994141e+00,6.717071402817964554e-03
3.676473796367645264e-01,1.659848213195800781e+00,7.910400629043579102e-03
3.191703855991363525e-01,4.090121746063232422e+00,1.181394513696432114e-02
2.517439238727092743e-02,2.010942846536636353e-01,5.603021383285522461e-02
3.171022534370422363e-01,3.778008222579956055e+00,6.643929053097963333e-03
4.715700745582580566e-01,3.365826845169067383e+00,1.316595356911420822e-02
1.424862891435623169e-01,4.229899883270263672e+00,4.867053404450416565e-02
4.217137992382049561e-01,4.646102905273437500e+00,2.251553907990455627e-02
1.717975884675979614e-01,4.973292827606201172e+00,5.580289755016565323e-03
9.039587527513504028e-02,2.181802511215209961e+00,8.710152469575405121e-03
1.509266197681427002e-01,3.330616474151611328e+00,2.198592200875282288e-02
4.215552806854248047e-01,4.469479560852050781e+00,5.240341415628790855e-04
3.255451023578643799e-01,2.923873424530029297e+00,6.664212327450513840e-03
6.136865019798278809e-01,4.876893043518066406e+00,1.864288188517093658e-02
2.634276449680328369e-01,5.690540671348571777e-01,2.215899527072906494e-02
3.667423427104949951e-01,1.821626067161560059e+00,1.917239651083946228e-02
5.653302073478698730e-01,1.729432225227355957e+00,2.282224595546722412e-02
6.529560685157775879e-01,4.436360001564025879e-01,1.246116310358047485e-02
2.842589616775512695e-01,2.041740268468856812e-01,4.037116467952728271e-02
8.349926769733428955e-02,1.183890700340270996e+00,7.083449512720108032e-03
3.542547225952148438e-01,3.147528409957885742e+00,4.227666184306144714e-03
3.603561520576477051e-01,4.149650096893310547e+00,1.055648826877586544e-04
2.799382805824279785e-01,1.594579696655273438e+00,3.405223041772842407e-02
3.476905524730682373e-01,4.818439483642578125e+00,7.065778598189353943e-03
1.335665136575698853e-01,4.113550186157226562e+00,3.561495803296566010e-03
1.057954579591751099e-01,6.871163845062255859e-01,1.189927756786346436e-02
3.902196511626243591e-02,3.347407102584838867e+00,2.510584890842437744e-02
3.826814591884613037e-01,1.175270676612854004e+00,6.210708525031805038e-03
3.175123035907745361e-01,4.287145614624023438e+00,2.347576664760708809e-03
1.479500681161880493e-01,4.366118907928466797e-01,2.378349751234054565e-02
2.955973148345947266e-01,3.987321615219116211e+00,5.264055915176868439e-03
3.379775583744049072e-01,1.682566881179809570e+00,3.982218727469444275e-02
1.642736047506332397e-01,3.766632318496704102e+00,1.711831078864634037e-03
1.020051613450050354e-01,1.912711977958679199e+00,3.059127833694219589e-03
5.603707209229469299e-02,4.593626856803894043e-01,6.329949013888835907e-03
3.076005876064300537e-01,2.076596260070800781e+00,9.438453242182731628e-03
3.832745552062988281e-01,4.370863437652587891e-01,6.930762436240911484e-03
1.499254107475280762e-01,3.611208915710449219e+00,6.590762175619602203e-03
3.894650340080261230e-01,1.683735847473144531e+00,8.411897346377372742e-03
1.723732948303222656e-01,4.323643207550048828e+00,2.885747468098998070e-03
4.131346344947814941e-01,2.043852806091308594e+00,1.592154987156391144e-02
1.129832118749618530e-01,2.217165470123291016e+00,1.320744212716817856e-02
2.150276154279708862e-01,4.079172134399414062e+00,1.560116838663816452e-02
2.464351803064346313e-01,2.617985248565673828e+00,6.387244164943695068e-02
4.285566508769989014e-01,1.516761660575866699e+00,2.919091843068599701e-03
3.419261574745178223e-01,3.867619752883911133e+00,1.677549444139003754e-02
3.149015009403228760e-01,4.210365414619445801e-01,9.219384752213954926e-03
1.100248843431472778e-01,3.177129983901977539e+00,7.003238890320062637e-03
7.827500998973846436e-02,3.033517360687255859e+00,7.962286472320556641e-03
2.200827002525329590e-01,4.967718124389648438e+00,3.044171491637825966e-03
3.578210771083831787e-01,2.196306467056274414e+00,4.252200480550527573e-03
2.105915397405624390e-01,2.802865266799926758e+00,1.154416799545288086e-02
8.114954456686973572e-03,6.091704964637756348e-01,8.862481452524662018e-03
1.503624618053436279e-01,2.778217554092407227e+00,8.615907281637191772e-03
1.460857987403869629e-01,1.940630555152893066e+00,1.301295869052410126e-02
1.183280795812606812e-01,3.980511426925659180e+00,3.114527650177478790e-02
1.407545357942581177e-01,4.709572315216064453e+00,3.171914955601096153e-03
7.551018148660659790e-02,7.013360857963562012e-01,5.313278641551733017e-03
1.438682079315185547e-01,3.916003465652465820e+00,4.982344806194305420e-03
8.288154006004333496e-02,6.645042300224304199e-01,8.313400670886039734e-03
1.861644685268402100e-01,3.337217569351196289e+00,4.178955685347318649e-03
4.050201475620269775e-01,3.970982789993286133e+00,2.579076588153839111e-02
5.448464304208755493e-02,4.784532070159912109e+00,4.888411983847618103e-02
5.387631803750991821e-02,2.875788450241088867e+00,2.266925200819969177e-02
3.790399432182312012e-01,3.226504564285278320e+00,1.644435524940490723e-02
1.141039058566093445e-01,3.044503688812255859e+00,7.958598434925079346e-03
3.316589593887329102e-01,4.035653591156005859e+00,2.248921245336532593e-02
1.886091083288192749e-01,1.147538065910339355e+00,5.276451352983713150e-03
1.764183789491653442e-01,3.416028022766113281e+00,4.426692426204681396e-02
3.364491462707519531e-01,2.831376791000366211e+00,2.473931759595870972e-02
3.486066162586212158e-01,4.493085741996765137e-01,1.139096822589635849e-02
2.811402082443237305e-01,2.609200954437255859e+00,7.036378141492605209e-03
4.432640671730041504e-01,2.304221391677856445e+00,9.352454915642738342e-03
3.676885664463043213e-01,1.356548309326171875e+00,1.057871803641319275e-02
3.898253738880157471e-01,2.645327568054199219e+00,9.699676185846328735e-03
3.191567957401275635e-01,2.116037845611572266e+00,5.610304884612560272e-03
3.679033815860748291e-01,3.864272117614746094e+00,1.785373128950595856e-02
2.864614725112915039e-01,1.425787448883056641e+00,5.924797151237726212e-03
1.599564254283905029e-01,1.972467064857482910e+00,5.110293161123991013e-03
4.349847435951232910e-01,4.033912181854248047e+00,9.044928476214408875e-03
2.559061646461486816e-01,3.218340873718261719e+00,9.685385972261428833e-03
3.194920122623443604e-01,3.206158876419067383e+00,2.479735016822814941e-02
7.117582112550735474e-02,1.547138571739196777e+00,4.553324077278375626e-03
4.054180979728698730e-01,3.374750316143035889e-01,5.548994056880474091e-03
1.656725257635116577e-01,4.746596813201904297e+00,1.794649101793766022e-02
2.907981872558593750e-01,4.807026863098144531e+00,1.572839915752410889e-02
2.900927960872650146e-01,2.836118936538696289e+00,5.339191108942031860e-02
8.075831085443496704e-02,1.892153739929199219e+00,7.747724652290344238e-03
1.382938772439956665e-01,1.787143349647521973e-01,9.840737096965312958e-03
1.866600215435028076e-01,3.878621578216552734e+00,2.495106123387813568e-02
2.094257771968841553e-01,2.476281166076660156e+00,5.740916356444358826e-03
6.851292401552200317e-02,7.706855535507202148e-01,7.359372917562723160e-03
2.431993782520294189e-01,4.964035987854003906e+00,9.712276980280876160e-03
2.795238792896270752e-01,5.090368390083312988e-01,8.482647687196731567e-02
2.661277651786804199e-01,2.657872200012207031e+00,2.004088647663593292e-02
2.254261225461959839e-01,3.249575614929199219e+00,6.870368123054504395e-02
2.831038236618041992e-01,4.658560752868652344e+00,1.085802167654037476e-02
3.001798987388610840e-01,3.294409036636352539e+00,3.702812362462282181e-03
3.215904161334037781e-02,3.884168148040771484e+00,9.044006466865539551e-03
1.325245648622512817e-01,4.104912757873535156e+00,3.102562623098492622e-03
3.011699616909027100e-01,2.544950246810913086e+00,2.264292445033788681e-03
4.030865132808685303e-01,1.771261453628540039e+00,1.162719540297985077e-02
4.623988270759582520e-01,2.512305259704589844e+00,5.028750281780958176e-03
1.731256693601608276e-01,2.395412445068359375e+00,5.533576942980289459e-03
2.084548957645893097e-02,2.492969274520874023e+00,8.282207883894443512e-03
2.268561571836471558e-01,4.836688995361328125e+00,3.808582201600074768e-03
2.425537258386611938e-02,3.648402214050292969e+00,6.473723915405571461e-04
1.321245580911636353e-01,4.409604072570800781e+00,1.420956570655107498e-02
1.867920756340026855e-01,2.864647865295410156e+00,4.350594710558652878e-03
1.012347172945737839e-02,4.876657485961914062e+00,5.320705473423004150e-03
3.806908130645751953e-01,4.834327220916748047e+00,5.056409165263175964e-03
6.800837516784667969e-01,4.669909477233886719e+00,5.363013595342636108e-03
3.252863585948944092e-01,4.318902492523193359e+00,1.268468890339136124e-02
3.443101793527603149e-02,3.844069689512252808e-02,1.256688218563795090e-02
4.217146933078765869e-01,3.715126037597656250e+00,5.300468578934669495e-02
2.774129211902618408e-01,3.895775556564331055e+00,3.147534094750881195e-03
6.036101579666137695e-01,4.714480400085449219e+00,1.442504953593015671e-02
2.018357068300247192e-01,2.752347946166992188e+00,5.831064190715551376e-03
6.064183637499809265e-02,6.469691991806030273e-01,6.053667049854993820e-03
2.083396017551422119e-01,3.879348039627075195e+00,9.102551266551017761e-03
1.336906254291534424e-01,2.683623075485229492e+00,2.764673158526420593e-02
2.527180910110473633e-01,3.343099594116210938e+00,1.376113295555114746e-02
1.134586483240127563e-01,7.595295310020446777e-01,1.046096254140138626e-02
9.221953898668289185e-02,3.189890086650848389e-02,5.642348155379295349e-02
5.369923114776611328e-01,4.223364353179931641e+00,1.313609257340431213e-02
6.907263398170471191e-02,1.514556705951690674e-01,2.322488836944103241e-02
9.717462956905364990e-02,4.016356468200683594e-01,6.926357280462980270e-03
1.379407197237014771e-01,4.703108787536621094e+00,3.172631841152906418e-03
1.826439201831817627e-01,4.963190078735351562e+00,1.117866020649671555e-02
3.999905288219451904e-01,3.383403539657592773e+00,2.579220011830329895e-02
4.078761041164398193e-01,4.025328159332275391e+00,1.731259003281593323e-02
2.700028121471405029e-01,6.420831382274627686e-02,1.116457488387823105e-02
6.160622239112854004e-01,1.966094672679901123e-01,5.863537546247243881e-03
3.138518631458282471e-01,1.824324727058410645e+00,1.733317971229553223e-02
2.285549938678741455e-01,2.368716955184936523e+00,1.317000016570091248e-02
9.900717437267303467e-02,3.871152162551879883e+00,1.291461661458015442e-02
8.042736053466796875e-01,3.667751312255859375e+00,2.073230780661106110e-02
1.726417988538742065e-01,2.906150341033935547e+00,6.465528858825564384e-04
2.065040171146392822e-01,1.893454194068908691e+00,1.753852143883705139e-02
4.401580691337585449e-01,1.831484913825988770e+00,2.309366315603256226e-02
8.006591796875000000e-01,4.074643135070800781e+00,1.276853587478399277e-02
2.631763219833374023e-01,4.697448253631591797e+00,4.052339121699333191e-03
1.591380089521408081e-01,3.119483217597007751e-02,2.534059062600135803e-02
3.798757493495941162e-01,4.493560791015625000e+00,4.017663188278675079e-03
3.344583213329315186e-01,1.720995426177978516e+00,1.016142684966325760e-02
3.098023235797882080e-01,4.592867851257324219e+00,3.963374719023704529e-02
2.194131463766098022e-01,9.176832437515258789e-01,8.277392946183681488e-03
2.986577749252319336e-01,3.764812469482421875e+00,3.307484462857246399e-02
3.800424933433532715e-01,1.875794172286987305e+00,5.749265197664499283e-03
3.225330114364624023e-01,1.429099082946777344e+00,1.079440582543611526e-02
1.961775571107864380e-01,4.348175048828125000e+00,1.191981695592403412e-02
4.545612726360559464e-03,4.648208141326904297e+00,1.881349645555019379e-02
3.778480291366577148e-01,9.051876515150070190e-02,1.197380293160676956e-02
1.779074668884277344e-01,2.345732212066650391e+00,2.547294460237026215e-02
3.633272349834442139e-01,1.949337244033813477e+00,6.177210249006748199e-03
2.546747326850891113e-01,3.774505853652954102e+00,1.843933202326297760e-02
3.189984560012817383e-01,3.852298974990844727e+00,8.151954971253871918e-03
8.593632578849792480e-01,4.087312221527099609e-01,4.152065142989158630e-03
